Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.466796875,0.455078125,"[ 0.49181499  0.36917687  0.55853357  0.7757832   1.04679176  0.55811752
  0.17736342  0.94963536 -0.05269659  0.12791684  0.58646025  0.66770113
  1.04303562  0.64249387  0.44686003  0.62839314  0.92641534  0.23411384
  0.73036592  0.26231315  0.99023095  0.07474047  0.24634077 -0.06189462
  0.2009668   0.828459    0.31566332  0.77286261  0.81755943  0.06742143
  0.30606948  0.17308979  0.50162822  0.40670614  0.14365822 -0.19004366
  0.64864519  0.59834214  0.08203059  0.29671777  0.08808585  0.93456784
  0.52325086  0.70941471  0.66571634  0.15072847  0.44391643  0.24869206
  1.08886716  0.33820009  0.85791599  0.06676371  0.11300132  0.22846458
  0.25186453  0.35679455  0.16079329 -0.02876354  0.82988272 -0.20604284
  0.38370634  0.7165636   0.88583734 -0.11046782  0.49626197  1.02347733
  0.98104044  0.83676184  0.64164708  0.23597346  0.02663484  0.46680363
 -0.04188677  0.61318644  0.84732775  0.78425542  0.0301438   0.5852365
  0.31740617  0.06815383  0.25454024  0.52578139  0.56021767  0.57373205
  0.42029011  0.713087    0.96726928  0.91569026  0.70596113  0.1292132
  0.6442116   0.39030462  0.57312676  0.07747211  0.72687622  0.67413238
  0.15450771  0.33857683  0.61995114  0.0551273   0.51824574  0.11283507
  0.47451625  0.59951595  0.04007961  0.74412366  0.01208726  0.33628567
  0.23504625  0.28820346  0.48684979  0.92721067  1.2031876   0.05662094
  0.80011692  0.67187955  1.0569861   0.31737093  0.76614643  0.26801432
  0.83415533  0.29589391  0.40459285  0.79234932  0.86508355  0.46698002
  0.67837463 -0.07964098  0.49714017  0.84841495  0.38941548  0.10776194
  0.27537569  0.90232756  0.45153572  1.10647223  0.61402555  0.49672798
  0.7804231   0.24954963]"
0.470703125,0.439453125,"[ 0.49060735  0.36917687  0.55732593  0.7757832   1.0479994   0.55811752
  0.17615578  0.950843   -0.05390423  0.12791684  0.58525261  0.66770113
  1.04303562  0.64128622  0.44565239  0.62718549  0.92762298  0.23532148
  0.73157356  0.26352079  0.99023095  0.07474047  0.24754841 -0.06310226
  0.19975916  0.82725135  0.31687096  0.77407025  0.81755943  0.06862907
  0.30727713  0.17188215  0.50042058  0.40791378  0.14245058 -0.18883602
  0.64743755  0.59954978  0.08082295  0.29792541  0.08687821  0.9333602
  0.52325086  0.70820707  0.66692398  0.15193611  0.44512407  0.24869206
  1.08886716  0.33699245  0.85791599  0.06676371  0.11179368  0.22846458
  0.25307217  0.35558691  0.16079329 -0.0275559   0.83109036 -0.2048352
  0.3824987   0.71535596  0.88704499 -0.11046782  0.49505433  1.02226968
  0.9798328   0.83676184  0.64043944  0.2371811   0.0254272   0.46559599
 -0.04067913  0.6119788   0.84612011  0.78546306  0.02893616  0.5852365
  0.31619853  0.06936147  0.2533326   0.52698903  0.56142531  0.57252441
  0.41908247  0.713087    0.96847693  0.9168979   0.70716877  0.13042084
  0.64300396  0.39151227  0.57312676  0.07747211  0.72808386  0.67534002
  0.15330007  0.33978447  0.62115878  0.05633494  0.5170381   0.11404271
  0.47451625  0.60072359  0.04007961  0.74412366  0.01329491  0.33749331
  0.23625389  0.28699582  0.48564215  0.92841831  1.2031876   0.05782858
  0.80011692  0.67067191  1.05819374  0.31857857  0.76735407  0.26801432
  0.83415533  0.29589391  0.40338521  0.79114167  0.86387591  0.46818766
  0.67958227 -0.07964098  0.49834781  0.84841495  0.38941548  0.10896958
  0.27416805  0.90111991  0.45153572  1.10647223  0.61523319  0.49552034
  0.78163074  0.24834199]"
0.462890625,0.4375,"[ 0.49724056  0.36917687  0.55732593  0.78241642  1.04136618  0.56475073
  0.16952256  0.950843   -0.04727102  0.12128363  0.5786194   0.66106792
  1.04966883  0.64128622  0.43901918  0.62055228  0.92762298  0.24195469
  0.73157356  0.27015401  0.99686417  0.08137368  0.24754841 -0.06310226
  0.20639238  0.82061814  0.32350417  0.77407025  0.81755943  0.06199586
  0.31391034  0.17851536  0.49378736  0.414547    0.13581736 -0.1822028
  0.64080433  0.60618299  0.07418974  0.30455862  0.09351142  0.93999342
  0.52988407  0.71484028  0.6735572   0.15193611  0.44512407  0.24205885
  1.08886716  0.34362566  0.85128277  0.0601305   0.1184269   0.23509779
  0.24643896  0.35558691  0.1674265  -0.02092269  0.83109036 -0.19820199
  0.38913191  0.71535596  0.8936782  -0.10383461  0.49505433  1.0289029
  0.9798328   0.83676184  0.63380623  0.23054789  0.0254272   0.45896278
 -0.04067913  0.61861201  0.83948689  0.77882985  0.02230295  0.57860329
  0.31619853  0.07599469  0.24669938  0.53362224  0.56805852  0.56589119
  0.41908247  0.70645378  0.96847693  0.91026469  0.71380199  0.13705405
  0.64963717  0.39814548  0.57975998  0.08410532  0.72808386  0.66870681
  0.15330007  0.34641768  0.627792    0.04970173  0.5170381   0.12067593
  0.46788303  0.60735681  0.0334464   0.75075687  0.00666169  0.33749331
  0.22962067  0.28699582  0.47900894  0.92841831  1.20982081  0.0644618
  0.80675013  0.67730512  1.05819374  0.32521178  0.76072086  0.27464753
  0.84078855  0.2892607   0.40338521  0.79114167  0.8572427   0.46155445
  0.67958227 -0.07300776  0.4917146   0.85504816  0.39604869  0.11560279
  0.27416805  0.8944867   0.45816894  1.09983902  0.60859998  0.50215355
  0.77499753  0.2549752 ]"
0.443359375,0.44921875,"[ 4.90530053e-01  3.75887375e-01  5.64036436e-01  7.82416415e-01
  1.04136618e+00  5.64750733e-01  1.76233073e-01  9.44132492e-01
 -4.72710217e-02  1.14573120e-01  5.71908889e-01  6.67778426e-01
  1.05637934e+00  6.34575715e-01  4.32308671e-01  6.13841773e-01
  9.34333488e-01  2.48665202e-01  7.31573558e-01  2.63443496e-01
  1.00357467e+00  8.80841879e-02  2.40837902e-01 -6.31022607e-02
  2.06392375e-01  8.20618141e-01  3.16793663e-01  7.67359744e-01
  8.10848923e-01  6.87063657e-02  3.20620847e-01  1.78515363e-01
  4.93787365e-01  4.07836488e-01  1.42527872e-01 -1.75492294e-01
  6.47514844e-01  6.06182993e-01  7.41897380e-02  3.04558620e-01
  9.35114239e-02  9.46703926e-01  5.36594578e-01  7.21550793e-01
  6.80267706e-01  1.45225604e-01  4.51834582e-01  2.35348342e-01
  1.08886716e+00  3.36915155e-01  8.44572264e-01  6.01305005e-02
  1.11716388e-01  2.28387282e-01  2.53149470e-01  3.48876403e-01
  1.74137009e-01 -2.76331948e-02  8.31090359e-01 -1.91491477e-01
  3.95842423e-01  7.08645449e-01  8.93678198e-01 -1.10545118e-01
  5.01764839e-01  1.02890290e+00  9.73122293e-01  8.30051327e-01
  6.40516737e-01  2.37258395e-01  2.54272023e-02  4.65673287e-01
 -4.73896350e-02  6.11901501e-01  8.46197401e-01  7.85540356e-01
  1.55924360e-02  5.78603287e-01  3.16198532e-01  6.92841771e-02
  2.39988876e-01  5.40332749e-01  5.61348013e-01  5.72601704e-01
  4.19082466e-01  7.06453784e-01  9.75187434e-01  9.03554179e-01
  7.13801986e-01  1.30343545e-01  6.42926663e-01  3.98145478e-01
  5.73049466e-01  7.73948133e-02  7.21373355e-01  6.61996296e-01
  1.46589556e-01  3.53128189e-01  6.34502506e-01  5.64122384e-02
  5.23748606e-01  1.13965417e-01  4.67883034e-01  6.00646298e-01
  4.01569073e-02  7.44046360e-01 -4.88165156e-05  3.30782805e-01
  2.22910165e-01  2.93706325e-01  4.72298427e-01  9.21707797e-01
  1.21653132e+00  6.44617953e-02  8.00039625e-01  6.84015633e-01
  1.06490425e+00  3.31922290e-01  7.54010347e-01  2.67937019e-01
  8.40788545e-01  2.95971208e-01  4.03385209e-01  7.91141675e-01
  8.50532189e-01  4.54843942e-01  6.86292777e-01 -7.97182720e-02
  4.91714600e-01  8.55048160e-01  3.89338185e-01  1.15602794e-01
  2.67457544e-01  9.01197211e-01  4.64879447e-01  1.10654953e+00
  6.08599980e-01  5.08864061e-01  7.68287016e-01  2.48264690e-01]"
0.478515625,0.44921875,"[ 0.49904882  0.38440614  0.55551767  0.79093518  1.04136618  0.56475073
  0.18475184  0.95265126 -0.03875225  0.12309189  0.57190889  0.65925966
  1.05637934  0.64309448  0.4237899   0.605323    0.94285226  0.25718397
  0.72305479  0.27196226  0.99505591  0.08808419  0.23231913 -0.07162103
  0.20639238  0.82913691  0.32531243  0.76735974  0.81936769  0.07722513
  0.31210208  0.16999659  0.49378736  0.40783649  0.14252787 -0.17549229
  0.63899608  0.59766422  0.08270851  0.31307739  0.08499266  0.94670393
  0.52807581  0.72155079  0.67174894  0.13670684  0.45183458  0.22682957
  1.09738593  0.34543392  0.8360535   0.0601305   0.12023516  0.23690605
  0.25314947  0.34035763  0.18265578 -0.01911443  0.83109036 -0.20001024
  0.38732365  0.71716422  0.90219697 -0.10202635  0.50176484  1.03742167
  0.97312229  0.82153256  0.64903551  0.22873963  0.01690843  0.47419206
 -0.03887087  0.6119015   0.83767863  0.78554036  0.01559244  0.57008452
  0.30767976  0.07780295  0.23147011  0.54885152  0.55282924  0.58112047
  0.4105637   0.70645378  0.96666867  0.89503541  0.72232075  0.12182478
  0.6344079   0.40666425  0.57304947  0.06887604  0.71285459  0.67051506
  0.15510832  0.35312819  0.64302127  0.05641224  0.53226737  0.12248418
  0.45936427  0.60916507  0.04867568  0.75256513 -0.00856758  0.33078281
  0.23142893  0.28518756  0.4808172   0.93022657  1.21653132  0.0644618
  0.79152086  0.68401563  1.05638548  0.34044106  0.75401035  0.25941825
  0.84930731  0.28745244  0.41190398  0.78262291  0.85905096  0.46336271
  0.69481155 -0.07971827  0.50023337  0.84652939  0.39785695  0.11560279
  0.26745754  0.90971598  0.47339822  1.09803076  0.60859998  0.50034529
  0.77680578  0.23974592]"
0.470703125,0.43359375,"[ 0.49904882  0.38340379  0.55451531  0.79093518  1.04236854  0.56475073
  0.18374948  0.95265126 -0.03875225  0.12208953  0.57090653  0.6582573
  1.0573817   0.64409684  0.42479226  0.60432065  0.9418499   0.25618161
  0.72305479  0.27196226  0.99605826  0.08708183  0.23131678 -0.07061867
  0.20739473  0.82813455  0.32631479  0.76635739  0.82037005  0.07822749
  0.31210208  0.16999659  0.49278501  0.40783649  0.14152552 -0.17549229
  0.63899608  0.59866658  0.08170615  0.31307739  0.08499266  0.94770628
  0.52707345  0.72255315  0.67074658  0.13570448  0.45083223  0.22582722
  1.09638357  0.34443157  0.83705585  0.0601305   0.1192328   0.23790841
  0.25314947  0.33935528  0.18365813 -0.02011678  0.83209271 -0.2010126
  0.38832601  0.71816657  0.90119461 -0.10202635  0.50076248  1.03742167
  0.97412465  0.8205302   0.64803315  0.22974198  0.01590608  0.47519441
 -0.03887087  0.61089915  0.83868099  0.78654271  0.01559244  0.57108687
  0.30667741  0.07680059  0.23147011  0.54784916  0.5538316   0.58011812
  0.41156605  0.70545143  0.96767102  0.89403305  0.72332311  0.12282713
  0.63541025  0.40566189  0.57304947  0.06787369  0.71185223  0.67151742
  0.15510832  0.35312819  0.64302127  0.05741459  0.53326973  0.12248418
  0.45936427  0.61016742  0.04767332  0.75356748 -0.00756523  0.33178516
  0.23042658  0.2841852   0.47981484  0.92922421  1.21753368  0.06546415
  0.79152086  0.68401563  1.05538313  0.34144341  0.75300799  0.26042061
  0.85030967  0.28645008  0.41290633  0.78362526  0.8580486   0.46236035
  0.6958139  -0.07971827  0.50123572  0.84652939  0.39785695  0.11660515
  0.2684599   0.90971598  0.47239586  1.09903312  0.60859998  0.50034529
  0.77780814  0.24074828]"
0.431640625,0.427734375,"[ 0.49904882  0.38713975  0.55825128  0.79467115  1.04236854  0.56101477
  0.18001352  0.95265126 -0.03875225  0.11835357  0.57090653  0.66199327
  1.06111766  0.6478328   0.42105629  0.60805661  0.94558587  0.25618161
  0.71931882  0.27196226  0.9923223   0.0908178   0.23131678 -0.07435464
  0.2111307   0.82439859  0.32257882  0.76262142  0.82037005  0.08196346
  0.30836611  0.16999659  0.48904904  0.40410052  0.14152552 -0.17922826
  0.63526011  0.59493062  0.08544212  0.30934142  0.08125669  0.94397032
  0.52333749  0.72628911  0.66701062  0.13570448  0.45083223  0.22582722
  1.10011954  0.3406956   0.84079182  0.0601305   0.12296877  0.23790841
  0.25314947  0.33935528  0.17992217 -0.02011678  0.82835675 -0.20474857
  0.39206198  0.72190254  0.90119461 -0.10576231  0.50449845  1.03742167
  0.97786061  0.81679424  0.65176911  0.22600602  0.01964204  0.47519441
 -0.03887087  0.61089915  0.84241695  0.78280675  0.01185647  0.57482284
  0.30667741  0.07306462  0.22773414  0.5441132   0.55756757  0.57638215
  0.40783009  0.70171546  0.96767102  0.89029709  0.72332311  0.1265631
  0.63541025  0.40566189  0.5693135   0.06413772  0.70811627  0.66778146
  0.15884429  0.34939222  0.63928531  0.06115056  0.52953377  0.11874822
  0.46310023  0.60643146  0.05140928  0.74983152 -0.00382926  0.33552113
  0.23042658  0.28792117  0.47981484  0.93296017  1.21753368  0.06920012
  0.78778489  0.68401563  1.05164716  0.33770745  0.74927203  0.25668464
  0.8465737   0.29018605  0.40917037  0.78736123  0.86178457  0.46236035
  0.69207794 -0.07598231  0.49749976  0.84652939  0.39412099  0.11286919
  0.27219586  0.91345194  0.46865989  1.09529715  0.60486401  0.50408126
  0.78154411  0.23701231]"
0.421875,0.451171875,"[ 0.52454895  0.36163962  0.55825128  0.82017128  1.06786867  0.56101477
  0.15451339  0.92715113 -0.03875225  0.11835357  0.5454064   0.66199327
  1.06111766  0.62233268  0.44655642  0.63355674  0.94558587  0.25618161
  0.6938187   0.27196226  0.96682217  0.0908178   0.25681691 -0.09985477
  0.2111307   0.82439859  0.29707869  0.78812155  0.82037005  0.05646333
  0.28286599  0.19549672  0.46354891  0.37860039  0.16702564 -0.20472839
  0.60975998  0.62043074  0.08544212  0.33484155  0.08125669  0.96947045
  0.54883762  0.75178924  0.69251074  0.11020435  0.45083223  0.25132735
  1.07461941  0.3406956   0.86629195  0.0601305   0.14846889  0.21240828
  0.22764934  0.36485541  0.2054223  -0.04561691  0.82835675 -0.23024869
  0.4175621   0.72190254  0.87569448 -0.08026219  0.47899832  1.06292179
  0.97786061  0.81679424  0.62626899  0.25150615  0.04514217  0.44969428
 -0.01337074  0.63639927  0.81691683  0.80830688 -0.01364366  0.54932271
  0.30667741  0.07306462  0.20223401  0.5441132   0.58306769  0.55088202
  0.43333022  0.70171546  0.94217089  0.91579722  0.74882324  0.1265631
  0.60991012  0.38016176  0.59481363  0.08963785  0.73361639  0.64228133
  0.15884429  0.37489235  0.61378518  0.06115056  0.52953377  0.14424835
  0.48860036  0.58093133  0.02590916  0.77533165  0.02167086  0.36102126
  0.25592671  0.26242104  0.45431471  0.9584603   1.19203355  0.06920012
  0.76228476  0.70951576  1.07714729  0.31220732  0.74927203  0.23118451
  0.82107358  0.31568618  0.38367024  0.7618611   0.83628444  0.48786048
  0.66657781 -0.07598231  0.52299989  0.82102926  0.36862086  0.13836931
  0.24669574  0.93895207  0.46865989  1.06979702  0.57936389  0.52958139
  0.78154411  0.21151218]"
0.46875,0.451171875,"[ 0.50909968  0.34619035  0.57370055  0.804722    1.06786867  0.57646404
  0.13906412  0.94260041 -0.02330298  0.10290429  0.52995713  0.66199327
  1.07656694  0.62233268  0.43110715  0.64900602  0.96103514  0.24073234
  0.6938187   0.25651299  0.96682217  0.0908178   0.24136763 -0.11530404
  0.2111307   0.83984786  0.31252797  0.77267228  0.82037005  0.0719126
  0.26741671  0.210946    0.46354891  0.39404967  0.16702564 -0.18927911
  0.60975998  0.62043074  0.10089139  0.33484155  0.09670597  0.95402117
  0.56428689  0.75178924  0.67706147  0.12565363  0.45083223  0.23587807
  1.09006868  0.32524633  0.88174122  0.04468123  0.14846889  0.21240828
  0.24309862  0.38030468  0.22087157 -0.03016764  0.81290747 -0.21479942
  0.43301138  0.70645326  0.89114376 -0.06481291  0.49444759  1.04747252
  0.99330989  0.83224351  0.62626899  0.25150615  0.06059145  0.46514356
  0.00207854  0.65184855  0.81691683  0.7928576  -0.02909293  0.53387344
  0.32212668  0.07306462  0.18678474  0.52866392  0.56761842  0.55088202
  0.41788094  0.70171546  0.92672162  0.93124649  0.74882324  0.11111382
  0.6253594   0.38016176  0.57936435  0.08963785  0.74906567  0.64228133
  0.17429356  0.35944308  0.62923446  0.06115056  0.54498304  0.14424835
  0.50404963  0.56548205  0.01045988  0.79078092  0.00622159  0.34557198
  0.27137598  0.24697176  0.43886544  0.94301103  1.20748282  0.06920012
  0.74683549  0.70951576  1.07714729  0.3276566   0.7647213   0.24663379
  0.82107358  0.33113545  0.38367024  0.74641182  0.85173371  0.47241121
  0.65112853 -0.06053303  0.53844916  0.80557999  0.35317159  0.12292004
  0.26214501  0.9235028   0.46865989  1.05434775  0.59481316  0.54503066
  0.76609483  0.22696146]"
0.453125,0.431640625,"[ 0.49970785  0.35558218  0.56430872  0.79533017  1.0772605   0.56707222
  0.12967229  0.93320858 -0.01391115  0.11229612  0.52995713  0.67138509
  1.06717511  0.61294085  0.43110715  0.63961419  0.96103514  0.24073234
  0.6938187   0.24712116  0.976214    0.08142597  0.25075946 -0.11530404
  0.22052252  0.83045604  0.3219198   0.76328045  0.81097822  0.08130443
  0.27680854  0.210946    0.47294074  0.4034415   0.17641747 -0.17988729
  0.60036815  0.61103892  0.10089139  0.34423338  0.08731414  0.94462934
  0.55489506  0.75178924  0.66766964  0.12565363  0.46022405  0.2452699
  1.08067686  0.3158545   0.88174122  0.05407305  0.13907707  0.22180011
  0.24309862  0.38969651  0.2302634  -0.02077581  0.8222993  -0.22419125
  0.43301138  0.71584509  0.90053558 -0.07420474  0.50383942  1.05686435
  0.98391806  0.84163534  0.63566081  0.25150615  0.05119962  0.47453539
 -0.00731329  0.66124038  0.82630865  0.80224943 -0.01970111  0.53387344
  0.33151851  0.07306462  0.17739291  0.51927209  0.57701025  0.55088202
  0.41788094  0.71110729  0.91732979  0.94063832  0.73943141  0.11111382
  0.61596757  0.38016176  0.56997253  0.09902968  0.74906567  0.6328895
  0.16490174  0.35005125  0.63862628  0.07054239  0.53559121  0.14424835
  0.49465781  0.57487388  0.01045988  0.79078092  0.00622159  0.34557198
  0.26198415  0.23757993  0.43886544  0.94301103  1.198091    0.07859194
  0.74683549  0.70012393  1.06775546  0.31826477  0.77411313  0.23724196
  0.8304654   0.32174362  0.38367024  0.75580365  0.85173371  0.48180304
  0.65112853 -0.0511412   0.53844916  0.79618816  0.34377976  0.11352821
  0.25275318  0.9235028   0.46865989  1.04495592  0.60420499  0.53563883
  0.756703    0.21756963]"
0.453125,0.4375,"[ 0.48182543  0.33769976  0.5464263   0.77744775  1.0772605   0.54918979
  0.11178987  0.951091   -0.03179357  0.13017854  0.51207471  0.68926752
  1.08505753  0.59505843  0.41322473  0.62173177  0.96103514  0.25861476
  0.71170112  0.26500358  0.976214    0.06354355  0.23287704 -0.09742162
  0.22052252  0.83045604  0.30403738  0.78116287  0.7930958   0.06342201
  0.25892612  0.19306358  0.49082316  0.38555908  0.17641747 -0.19776971
  0.61825058  0.5931565   0.10089139  0.32635096  0.08731414  0.94462934
  0.55489506  0.73390682  0.64978722  0.14353605  0.44234163  0.22738748
  1.08067686  0.29797208  0.89962364  0.07195547  0.15695949  0.23968253
  0.24309862  0.37181409  0.24814582 -0.02077581  0.8222993  -0.20630883
  0.4508938   0.73372751  0.91841801 -0.05632232  0.485957    1.05686435
  0.96603564  0.85951776  0.61777839  0.23362373  0.0333172   0.49241781
  0.01056913  0.66124038  0.82630865  0.78436701 -0.01970111  0.53387344
  0.31363609  0.09094704  0.19527533  0.50138967  0.59489267  0.55088202
  0.39999852  0.69322487  0.91732979  0.95852074  0.73943141  0.0932314
  0.59808515  0.36227934  0.56997253  0.08114726  0.76694809  0.6328895
  0.18278416  0.35005125  0.6565087   0.05265997  0.53559121  0.16213077
  0.49465781  0.5927563  -0.00742254  0.7728985   0.02410401  0.34557198
  0.24410173  0.21969751  0.45674786  0.92512861  1.198091    0.06070952
  0.74683549  0.68224151  1.08563788  0.30038235  0.79199555  0.25512438
  0.84834782  0.33962605  0.38367024  0.73792123  0.83385129  0.49968546
  0.63324611 -0.06902363  0.55633158  0.77830574  0.34377976  0.09564579
  0.25275318  0.9235028   0.45077747  1.0270735   0.58632257  0.51775641
  0.77458542  0.21756963]"
0.443359375,0.44140625,"[ 4.62188364e-01  3.18062693e-01  5.66063367e-01  7.77447754e-01
  1.05762343e+00  5.29552732e-01  9.21528052e-02  9.31453937e-01
 -5.14306347e-02  1.49815604e-01  5.31711772e-01  6.69630452e-01
  1.08505753e+00  5.95058428e-01  3.93587663e-01  6.41368832e-01
  9.41398078e-01  2.58614760e-01  6.92064053e-01  2.84640646e-01
  9.95851059e-01  4.39064859e-02  2.13239975e-01 -7.77845579e-02
  2.20522524e-01  8.50093099e-01  3.23674438e-01  8.00799933e-01
  7.73458737e-01  8.30590714e-02  2.39289054e-01  1.73426514e-01
  5.10460226e-01  3.65922013e-01  1.96054535e-01 -2.17406769e-01
  5.98613512e-01  5.73519433e-01  1.20528454e-01  3.06713895e-01
  1.06951201e-01  9.24992280e-01  5.54895064e-01  7.14269759e-01
  6.30150159e-01  1.23898984e-01  4.22704570e-01  2.47024541e-01
  1.10031392e+00  3.17609142e-01  8.99623641e-01  5.23184106e-02
  1.56959487e-01  2.39682526e-01  2.23461554e-01  3.91451152e-01
  2.28508757e-01 -4.04128718e-02  8.41936365e-01 -1.86671763e-01
  4.31256737e-01  7.33727512e-01  9.18418005e-01 -3.66852546e-02
  5.05594064e-01  1.07650141e+00  9.85672705e-01  8.59517761e-01
  6.37415456e-01  2.33623725e-01  3.33171985e-02  4.92417806e-01
  1.05691301e-02  6.80877439e-01  8.06671590e-01  8.04004070e-01
 -6.40421947e-05  5.53510499e-01  3.33273153e-01  7.13099819e-02
  1.95275332e-01  5.21026736e-01  5.94892668e-01  5.70519085e-01
  3.80361458e-01  7.12861933e-01  9.17329791e-01  9.78157804e-01
  7.59068474e-01  7.35943391e-02  5.78448086e-01  3.81916405e-01
  5.89609590e-01  6.15101959e-02  7.86585153e-01  6.32889499e-01
  1.63147095e-01  3.50051250e-01  6.76145766e-01  5.26599663e-02
  5.35591213e-01  1.81767832e-01  5.14294870e-01  6.12393365e-01
  1.22145237e-02  7.53261439e-01  4.37410737e-02  3.25934917e-01
  2.44101733e-01  2.19697514e-01  4.37110793e-01  9.05491545e-01
  1.21772806e+00  6.07095233e-02  7.46835488e-01  7.01878577e-01
  1.10527495e+00  2.80745285e-01  8.11632611e-01  2.55124381e-01
  8.28710761e-01  3.19988983e-01  4.03307303e-01  7.37921231e-01
  8.53488355e-01  4.99685456e-01  6.33246112e-01 -6.90236252e-02
  5.36694520e-01  7.78305740e-01  3.24142695e-01  9.56457908e-02
  2.52753184e-01  9.03865735e-01  4.70414536e-01  1.00743644e+00
  5.66685504e-01  4.98119350e-01  7.94222487e-01  2.37206694e-01]"
0.447265625,0.421875,"[ 0.45590185  0.31806269  0.57234988  0.77744775  1.05762343  0.52955273
  0.08586629  0.93774045 -0.05771715  0.15610212  0.52542526  0.66334394
  1.08505753  0.58877192  0.39358766  0.63508232  0.93511157  0.25232825
  0.69835057  0.28464065  0.98956455  0.050193    0.21952649 -0.08407107
  0.21423601  0.84380659  0.32367444  0.80708645  0.77345874  0.08305907
  0.24557557  0.17342651  0.50417371  0.37220853  0.19605453 -0.21740677
  0.60490002  0.57351943  0.12681497  0.30042738  0.10066469  0.91870577
  0.54860855  0.72055627  0.63643667  0.11761247  0.41641806  0.25331105
  1.10660043  0.31760914  0.89333713  0.05860492  0.15695949  0.24596904
  0.22346155  0.38516464  0.23479527 -0.04669938  0.84822288 -0.18667176
  0.43754325  0.74001402  0.92470452 -0.03668525  0.50559406  1.0702149
  0.99195922  0.86580427  0.64370197  0.23991024  0.0333172   0.48613129
  0.01056913  0.68716395  0.8129581   0.79771756  0.00622247  0.54722399
  0.33955967  0.06502347  0.19527533  0.52731325  0.59489267  0.56423257
  0.38664797  0.70657542  0.9236163   0.97187129  0.75278196  0.06730783
  0.57216157  0.38820292  0.58332308  0.0615102   0.79287166  0.62660299
  0.15686058  0.34376474  0.68243228  0.05894648  0.5293047   0.17548132
  0.52058138  0.60610685  0.00592801  0.74697493  0.05002759  0.3196484
  0.25038825  0.21969751  0.43082428  0.91177806  1.22401457  0.06699604
  0.753122    0.69559206  1.10527495  0.2870318   0.8053461   0.25512438
  0.83499727  0.31370247  0.4033073   0.74420774  0.85348835  0.50597197
  0.63324611 -0.06273711  0.53669452  0.77830574  0.32414269  0.1019323
  0.24646667  0.91015225  0.46412802  1.01372295  0.5666855   0.49183284
  0.800509    0.24349321]"
0.443359375,0.443359375,"[ 0.45590185  0.30263159  0.57234988  0.76201666  1.05762343  0.54498383
  0.10129739  0.92230935 -0.05771715  0.14067102  0.50999416  0.64791284
  1.08505753  0.57334082  0.37815656  0.63508232  0.95054266  0.25232825
  0.71378166  0.28464065  0.97413345  0.0347619   0.21952649 -0.08407107
  0.22966711  0.85923769  0.32367444  0.82251754  0.78888984  0.08305907
  0.26100667  0.18885761  0.48874261  0.35677743  0.18062344 -0.23283787
  0.58946893  0.58895053  0.11138387  0.30042738  0.11609579  0.93413687
  0.56403965  0.73598737  0.65186777  0.10218137  0.43184916  0.23787995
  1.12203153  0.33304024  0.87790603  0.07403602  0.17239059  0.26140014
  0.23889265  0.38516464  0.21936417 -0.06213048  0.84822288 -0.17124066
  0.45297435  0.72458293  0.90927342 -0.05211635  0.50559406  1.0547838
  0.97652812  0.85037317  0.64370197  0.23991024  0.0487483   0.50156239
  0.01056913  0.68716395  0.797527    0.81314866  0.02165357  0.56265509
  0.35499076  0.04959237  0.17984423  0.51188215  0.57946157  0.57966367
  0.37121687  0.72200652  0.9390474   0.95644019  0.76821306  0.05187673
  0.58759267  0.37277182  0.59875418  0.0615102   0.77744057  0.64203409
  0.14142948  0.35919584  0.69786338  0.07437758  0.5293047   0.19091242
  0.52058138  0.59067575  0.02135911  0.73154383  0.03459649  0.3196484
  0.23495715  0.20426642  0.41539318  0.91177806  1.23944567  0.08242713
  0.753122    0.68016097  1.08984385  0.3024629   0.8053461   0.23969328
  0.81956617  0.31370247  0.4033073   0.74420774  0.86891945  0.50597197
  0.63324611 -0.07816821  0.55212562  0.76287464  0.33957379  0.1019323
  0.24646667  0.89472115  0.44869692  0.99829185  0.55125441  0.49183284
  0.8159401   0.22806211]"
