Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.494140625,0.46875,"[-0.09675761  1.10017978  0.68500558  0.95829806  0.83344677  0.73667496
  0.33512147  0.10703137  0.84373994  0.39304027  0.25999495  0.19846717
  0.78231711  0.74170215  0.51330911  0.6885273   0.3738995   0.82882416
  0.14525907  0.87998607  0.7353495   0.64293566  1.05690748  0.16419589
  0.70151398  0.43268768  0.42615129  0.4644055   0.12167667  0.47593912
  0.34036664  0.06830177  0.22561865  0.81497448  0.26717818  0.72410882
  0.44302846  0.28613805  0.9482924   0.72841366  0.52856406  0.13285468
  0.28024701  0.72516985  0.35448996  0.9040128   0.80004354  0.41161645
  0.55203232  1.04755605  0.39779106  0.71237523  1.03718201  0.4814407
  0.60628889  1.06517842  0.41886013  0.23933492  0.48054757  0.88279946
  0.72814119  0.37072192  0.67187688  0.83467616  0.71543397  0.38686257
  0.16157644  0.27882133  0.7865597   0.34476649  0.73462845  0.39170092
  0.39237732  0.34724254  0.79978635  0.23439117  0.13175536  0.03869263
  0.88588207  0.74778286 -0.05596006  0.9301117   0.86706915  1.07830442
 -0.09099842  0.84913944  0.56172539  0.20799739  0.46618035  0.37223821
  0.52364905  0.40154958  0.86261199  0.55298217  0.1048595   0.11818239
  0.77445984  0.23015544  0.18197786  0.91706407]"
0.490234375,0.447265625,"[-0.11204848  1.08488891  0.66971471  0.97358892  0.8181559   0.73667496
  0.35041234  0.10703137  0.85903081  0.37774941  0.25999495  0.19846717
  0.79760797  0.74170215  0.49801824  0.70381817  0.38919037  0.84411503
  0.12996821  0.89527694  0.7353495   0.64293566  1.07219835  0.16419589
  0.71680485  0.44797855  0.44144216  0.47969637  0.1063858   0.49122999
  0.32507577  0.0530109   0.22561865  0.83026535  0.28246905  0.72410882
  0.42773759  0.28613805  0.96358327  0.72841366  0.51327319  0.13285468
  0.29553788  0.70987899  0.33919909  0.9040128   0.81533441  0.39632559
  0.56732319  1.03226518  0.41308193  0.69708436  1.05247287  0.46614984
  0.60628889  1.08046929  0.40356926  0.25462579  0.4652567   0.88279946
  0.71285033  0.38601279  0.65658601  0.84996703  0.71543397  0.3715717
  0.16157644  0.27882133  0.80185057  0.32947562  0.73462845  0.37641005
  0.39237732  0.36253341  0.81507722  0.24968204  0.11646449  0.0539835
  0.8705912   0.76307373 -0.07125093  0.9301117   0.85177828  1.09359529
 -0.07570755  0.83384857  0.56172539  0.22328826  0.48147122  0.35694734
  0.50835818  0.40154958  0.87790286  0.56827304  0.12015037  0.13347326
  0.75916897  0.21486458  0.18197786  0.93235494]"
0.478515625,0.47265625,"[-0.12009783  1.08488891  0.67776406  0.97358892  0.82620525  0.72862561
  0.35846169  0.10703137  0.85903081  0.36970006  0.2680443   0.19041782
  0.79760797  0.7336528   0.50606759  0.69576882  0.38919037  0.85216438
  0.12191886  0.90332629  0.7353495   0.650985    1.07219835  0.17224524
  0.71680485  0.4399292   0.43339281  0.48774572  0.1063858   0.48318064
  0.33312512  0.0530109   0.2175693   0.8383147   0.2905184   0.73215817
  0.41968825  0.28613805  0.97163262  0.72036431  0.52132254  0.13285468
  0.28748853  0.70182964  0.33114974  0.89596345  0.80728506  0.38827624
  0.57537254  1.03226518  0.42113128  0.70513371  1.04442352  0.45810049
  0.59823954  1.07241994  0.41161861  0.25462579  0.47330605  0.88279946
  0.70480098  0.39406214  0.64853666  0.84996703  0.72348332  0.36352235
  0.15352709  0.27077198  0.80989992  0.32947562  0.7426778   0.3683607
  0.38432797  0.35448406  0.81507722  0.25773139  0.10841514  0.04593415
  0.87864055  0.75502438 -0.07125093  0.93816105  0.85177828  1.09359529
 -0.0676582   0.84189792  0.56172539  0.21523891  0.48147122  0.348898
  0.51640753  0.39350023  0.86985351  0.56022369  0.11210102  0.12542391
  0.75111962  0.20681523  0.19002721  0.93235494]"
0.470703125,0.435546875,"[-0.0842769   1.04906799  0.64194314  1.00940985  0.79038432  0.72862561
  0.35846169  0.14285229  0.85903081  0.33387913  0.30386523  0.19041782
  0.8334289   0.7336528   0.50606759  0.65994789  0.38919037  0.81634345
  0.15773978  0.86750536  0.69952858  0.68680593  1.07219835  0.13642432
  0.71680485  0.40410828  0.46921374  0.52356664  0.07056488  0.48318064
  0.36894604  0.01718998  0.2175693   0.80249377  0.2905184   0.7679791
  0.38386732  0.25031712  0.93581169  0.72036431  0.48550162  0.1686756
  0.32330945  0.73765056  0.33114974  0.93178437  0.84310598  0.35245531
  0.57537254  0.99644425  0.38531035  0.66931279  1.08024445  0.49392141
  0.59823954  1.03659902  0.41161861  0.25462579  0.43748512  0.84697854
  0.70480098  0.42988307  0.61271574  0.81414611  0.75930424  0.32770143
  0.18934801  0.23495105  0.77407899  0.2936547   0.7426778   0.33253977
  0.38432797  0.39030498  0.85089814  0.22191047  0.14423607  0.08175507
  0.87864055  0.71920346 -0.03543001  0.97398198  0.81595736  1.05777436
 -0.10347912  0.84189792  0.52590447  0.17941799  0.51729215  0.31307707
  0.48058661  0.42932116  0.90567443  0.59604461  0.14792194  0.16124483
  0.75111962  0.24263615  0.22584814  0.93235494]"
0.482421875,0.443359375,"[-0.08073514  1.05260976  0.63840137  1.01295161  0.79392609  0.72508384
  0.35491992  0.14639406  0.86257257  0.33033737  0.30032346  0.19041782
  0.83697066  0.7336528   0.50960936  0.66348966  0.38564861  0.81634345
  0.15419801  0.87104713  0.70307034  0.68326416  1.07574011  0.13996608
  0.71326309  0.40765004  0.46921374  0.52356664  0.07056488  0.48318064
  0.37248781  0.01718998  0.21402754  0.79895201  0.29406016  0.7679791
  0.38740909  0.24677536  0.93581169  0.71682254  0.48904338  0.17221737
  0.31976769  0.73410879  0.3346915   0.92824261  0.83956422  0.35599708
  0.57537254  0.99998602  0.38176859  0.67285455  1.08378621  0.49746317
  0.6017813   1.03305725  0.40807684  0.25108402  0.43394336  0.84697854
  0.70834274  0.43342483  0.61271574  0.81414611  0.76284601  0.3312432
  0.19288978  0.23495105  0.77407899  0.29719646  0.74621957  0.33608154
  0.38432797  0.39030498  0.85443991  0.2183687   0.1406943   0.07821331
  0.87509879  0.72274522 -0.03188824  0.97398198  0.81241559  1.05777436
 -0.10702089  0.84189792  0.5223627   0.17941799  0.51729215  0.31661884
  0.47704484  0.42577939  0.90213267  0.59250285  0.14792194  0.16124483
  0.74757785  0.23909439  0.22230637  0.92881318]"
0.4921875,0.46484375,"[-0.12323198  1.01011291  0.63840137  0.97045477  0.75142925  0.72508384
  0.39741677  0.1888909   0.90506941  0.33033737  0.25782662  0.14792098
  0.87946751  0.77614964  0.50960936  0.62099282  0.34315176  0.77384661
  0.11170117  0.87104713  0.6605735   0.68326416  1.11823695  0.09746924
  0.71326309  0.3651532   0.42671689  0.56606349  0.11306172  0.48318064
  0.32999097 -0.02530687  0.25652438  0.79895201  0.33655701  0.72548225
  0.42990593  0.2892722   0.93581169  0.71682254  0.48904338  0.21471421
  0.27727084  0.77660564  0.37718835  0.88574577  0.83956422  0.31350023
  0.61786938  1.04248286  0.38176859  0.63035771  1.12628306  0.49746317
  0.6017813   0.99056041  0.36558     0.29358087  0.39144651  0.88947538
  0.75083958  0.39092799  0.5702189   0.85664295  0.72034916  0.28874635
  0.19288978  0.2774479   0.77407899  0.29719646  0.74621957  0.2935847
  0.34183113  0.43280183  0.85443991  0.26086555  0.1406943   0.03571647
  0.91759563  0.72274522 -0.07438509  0.93148513  0.76991875  1.01527752
 -0.06452405  0.79940107  0.56485955  0.13692114  0.55978899  0.27412199
  0.434548    0.42577939  0.90213267  0.550006    0.1054251   0.20374167
  0.70508101  0.28159123  0.17980953  0.88631633]"
0.494140625,0.494140625,"[-0.15342723  1.01011291  0.60820613  0.94025952  0.721234    0.6948886
  0.42761201  0.21908615  0.93526466  0.33033737  0.28802186  0.17811622
  0.90966275  0.7459544   0.47941411  0.65118806  0.37334701  0.77384661
  0.08150593  0.90124237  0.63037826  0.71345941  1.08804171  0.09746924
  0.71326309  0.33495795  0.45691214  0.53586824  0.08286648  0.45298539
  0.32999097 -0.05550211  0.25652438  0.79895201  0.36675225  0.72548225
  0.46010117  0.31946745  0.96600694  0.71682254  0.45884814  0.21471421
  0.30746609  0.77660564  0.3469931   0.85555052  0.80936897  0.28330499
  0.58767414  1.01228762  0.41196383  0.60016246  1.1564783   0.46726793
  0.63197655  0.99056041  0.39577525  0.32377611  0.36125127  0.91967063
  0.78103483  0.36073274  0.60041414  0.82644771  0.72034916  0.28874635
  0.19288978  0.30764314  0.80427424  0.29719646  0.77641481  0.2935847
  0.31163588  0.40260658  0.88463515  0.29106079  0.17088955  0.03571647
  0.88740038  0.69254998 -0.10458033  0.96168038  0.80011399  1.04547276
 -0.06452405  0.76920583  0.56485955  0.16711639  0.58998424  0.30431724
  0.40435275  0.42577939  0.93232791  0.51981076  0.1054251   0.20374167
  0.73527625  0.28159123  0.21000477  0.85612109]"
0.501953125,0.458984375,"[-0.1479645   1.01011291  0.61366885  0.9347968   0.721234    0.68942587
  0.42214929  0.21362342  0.92980194  0.33033737  0.29348459  0.17811622
  0.91512548  0.74049167  0.47395139  0.65665078  0.36788428  0.77930933
  0.08150593  0.89577965  0.63584098  0.71345941  1.09350443  0.09746924
  0.70780036  0.32949523  0.46237486  0.54133097  0.0883292   0.44752267
  0.32452824 -0.05003939  0.25652438  0.79348928  0.37221498  0.72548225
  0.45463845  0.31400472  0.96054421  0.71682254  0.45884814  0.21471421
  0.30200336  0.77660564  0.34153038  0.86101324  0.80936897  0.28876771
  0.59313686  1.01775034  0.41196383  0.59469974  1.16194103  0.47273065
  0.63197655  0.99602313  0.39577525  0.32923883  0.36125127  0.92513335
  0.77557211  0.35527002  0.60041414  0.82098498  0.72581189  0.29420907
  0.19288978  0.30218042  0.80427424  0.29173374  0.78187754  0.29904742
  0.31709861  0.40806931  0.89009788  0.29652352  0.16542682  0.03025374
  0.89286311  0.68708725 -0.11004306  0.95621765  0.80557672  1.04001004
 -0.06452405  0.77466855  0.57032227  0.16711639  0.58452151  0.30977996
  0.40981548  0.42031667  0.93232791  0.51434804  0.11088782  0.19827895
  0.74073898  0.28159123  0.2154675   0.85065837]"
0.46875,0.48046875,"[-0.166789    0.99128841  0.59484435  0.9159723   0.7400585   0.70825037
  0.44097379  0.21362342  0.94862643  0.33033737  0.27466009  0.15929172
  0.89630098  0.74049167  0.45512689  0.63782629  0.34905978  0.76048483
  0.08150593  0.91460415  0.63584098  0.73228391  1.09350443  0.11629374
  0.68897586  0.31067073  0.48119936  0.56015547  0.0695047   0.42869817
  0.30570374 -0.03121489  0.25652438  0.81231378  0.39103947  0.72548225
  0.47346295  0.31400472  0.97936871  0.71682254  0.44002364  0.23353871
  0.32082786  0.75778114  0.36035488  0.87983774  0.79054447  0.28876771
  0.57431236  1.03657484  0.43078833  0.59469974  1.18076552  0.49155515
  0.65080104  0.99602313  0.37695075  0.31041434  0.34242677  0.90630885
  0.75674761  0.33644552  0.61923864  0.82098498  0.74463638  0.31303357
  0.21171428  0.32100492  0.78544974  0.31055824  0.76305304  0.31787192
  0.31709861  0.4268938   0.87127338  0.29652352  0.16542682  0.04907824
  0.91168761  0.68708725 -0.09121856  0.93739315  0.82440122  1.05883454
 -0.06452405  0.75584405  0.57032227  0.18594089  0.56569701  0.29095546
  0.42863997  0.42031667  0.95115241  0.49552354  0.11088782  0.21710345
  0.74073898  0.28159123  0.2154675   0.86948286]"
0.47265625,0.4609375,"[-0.19214218  0.99128841  0.59484435  0.9159723   0.76541167  0.6828972
  0.44097379  0.21362342  0.92327326  0.33033737  0.27466009  0.13393855
  0.89630098  0.7151385   0.42977371  0.66317946  0.32370661  0.78583801
  0.05615275  0.93995732  0.6104878   0.75763708  1.06815126  0.14164691
  0.71432904  0.33602391  0.50655253  0.58550864  0.0695047   0.45405135
  0.28035057 -0.03121489  0.25652438  0.83766696  0.3656863   0.70012908
  0.49881612  0.31400472  0.95401554  0.69146937  0.44002364  0.20818553
  0.29547469  0.78313432  0.38570805  0.90519092  0.7651913   0.31412089
  0.57431236  1.06192801  0.40543515  0.62005292  1.18076552  0.49155515
  0.65080104  0.99602313  0.40230392  0.33576751  0.34242677  0.93166203
  0.73139443  0.31109234  0.59388546  0.84633816  0.76998956  0.33838675
  0.23706745  0.29565174  0.78544974  0.31055824  0.78840621  0.29251874
  0.29174543  0.45224698  0.89662655  0.29652352  0.16542682  0.02372507
  0.93704078  0.71244043 -0.06586538  0.96274633  0.79904804  1.03348136
 -0.08987722  0.73049088  0.54496909  0.18594089  0.59105019  0.26560229
  0.45399315  0.39496349  0.92579924  0.52087671  0.08553465  0.21710345
  0.7153858   0.30694441  0.19011432  0.89483604]"
0.48828125,0.46875,"[-0.19214218  1.01153263  0.59484435  0.93621652  0.78565589  0.70314141
  0.42072957  0.19337921  0.94351747  0.35058158  0.2949043   0.13393855
  0.87605676  0.73538271  0.4095295   0.68342368  0.32370661  0.76559379
  0.07639697  0.91971311  0.6104878   0.75763708  1.04790704  0.16189113
  0.69408482  0.35626812  0.52679675  0.56526443  0.04926049  0.43380713
  0.26010635 -0.0514591   0.23628017  0.85791117  0.34544208  0.67988486
  0.51906034  0.29376051  0.95401554  0.71171358  0.41977942  0.18794132
  0.3157189   0.7628901   0.36546384  0.8849467   0.74494708  0.31412089
  0.59455658  1.0416838   0.42567937  0.64029713  1.18076552  0.51179937
  0.65080104  0.97577892  0.40230392  0.3155233   0.36267099  0.93166203
  0.73139443  0.31109234  0.57364125  0.86658237  0.79023377  0.31814253
  0.21682324  0.29565174  0.80569396  0.33080245  0.768162    0.31276296
  0.31198965  0.43200276  0.89662655  0.31676773  0.16542682  0.02372507
  0.91679657  0.69219622 -0.04562117  0.94250211  0.77880383  1.05372558
 -0.08987722  0.73049088  0.52472488  0.18594089  0.57080597  0.26560229
  0.43374894  0.39496349  0.92579924  0.54112093  0.10577886  0.23734766
  0.73563002  0.30694441  0.16987011  0.91508025]"
0.474609375,0.49609375,"[-1.68794568e-01  1.01153263e+00  6.18191959e-01  9.59564126e-01
  7.85655890e-01  6.79793804e-01  4.44077180e-01  2.16726817e-01
  9.20169866e-01  3.27233974e-01  2.71556695e-01  1.33938550e-01
  8.99404370e-01  7.58730322e-01  4.09529499e-01  6.60076067e-01
  3.00359000e-01  7.65593794e-01  9.97445739e-02  9.19713106e-01
  5.87140196e-01  7.80984691e-01  1.07125465e+00  1.61891127e-01
  7.17432432e-01  3.32920513e-01  5.03449140e-01  5.88612034e-01
  4.92604875e-02  4.57154739e-01  2.60106353e-01 -7.48067114e-02
  2.12932558e-01  8.34563564e-01  3.68789693e-01  7.03232471e-01
  5.19060340e-01  2.70412900e-01  9.30667929e-01  7.35061193e-01
  4.43127030e-01  2.11288928e-01  3.39066510e-01  7.39542492e-01
  3.88811446e-01  8.84946703e-01  7.68294691e-01  3.14120888e-01
  6.17904186e-01  1.06503141e+00  4.49026977e-01  6.16949523e-01
  1.20411313e+00  4.88451759e-01  6.27453436e-01  9.52431309e-01
  4.02303922e-01  2.92175688e-01  3.86018594e-01  9.08314420e-01
  7.31394432e-01  3.34439953e-01  5.96988858e-01  8.43234764e-01
  7.90233774e-01  3.18142534e-01  1.93475630e-01  2.72304133e-01
  7.82346347e-01  3.07454845e-01  7.91509605e-01  3.12762957e-01
  3.35337256e-01  4.08655156e-01  9.19974160e-01  2.93420122e-01
  1.42079214e-01  3.77457365e-04  9.40144175e-01  6.68848607e-01
 -2.22735586e-02  9.19154506e-01  7.55456218e-01  1.05372558e+00
 -6.65296122e-02  7.53838488e-01  5.48072487e-01  1.85940885e-01
  5.47458366e-01  2.65602286e-01  4.33748935e-01  3.94963494e-01
  9.25799237e-01  5.64468535e-01  1.05778862e-01  2.37347664e-01
  7.12282409e-01  2.83596797e-01  1.93217715e-01  9.38427863e-01]"
0.486328125,0.4375,"[-1.66399375e-01  1.01392782e+00  6.18191959e-01  9.57168932e-01
  7.85655890e-01  6.77398610e-01  4.46472374e-01  2.14331624e-01
  9.20169866e-01  3.27233974e-01  2.71556695e-01  1.36333743e-01
  8.99404370e-01  7.58730322e-01  4.07134305e-01  6.62471260e-01
  3.02754194e-01  7.67988988e-01  9.73493806e-02  9.19713106e-01
  5.89535389e-01  7.78589498e-01  1.07364984e+00  1.59495934e-01
  7.19827625e-01  3.30525320e-01  5.03449140e-01  5.88612034e-01
  5.16556808e-02  4.54759546e-01  2.60106353e-01 -7.48067114e-02
  2.15327752e-01  8.32168370e-01  3.71184886e-01  7.05627664e-01
  5.21455533e-01  2.72808094e-01  9.28272735e-01  7.32665999e-01
  4.40731837e-01  2.11288928e-01  3.39066510e-01  7.39542492e-01
  3.91206640e-01  8.84946703e-01  7.65899497e-01  3.16516081e-01
  6.15508993e-01  1.06503141e+00  4.46631784e-01  6.19344716e-01
  1.20650833e+00  4.88451759e-01  6.25058242e-01  9.50036116e-01
  4.04699115e-01  2.89780494e-01  3.83623400e-01  9.10709614e-01
  7.33789625e-01  3.36835147e-01  5.94593665e-01  8.43234764e-01
  7.87838581e-01  3.18142534e-01  1.91080437e-01  2.74699327e-01
  7.82346347e-01  3.09850038e-01  7.93904799e-01  3.15158150e-01
  3.37732449e-01  4.11050350e-01  9.17578967e-01  2.95815316e-01
  1.39684020e-01  3.77457365e-04  9.42539369e-01  6.71243800e-01
 -1.98783653e-02  9.21549700e-01  7.57851411e-01  1.05133038e+00
 -6.65296122e-02  7.56233681e-01  5.48072487e-01  1.83545692e-01
  5.49853559e-01  2.67997480e-01  4.33748935e-01  3.97358688e-01
  9.28194431e-01  5.62073342e-01  1.03383669e-01  2.39742858e-01
  7.14677602e-01  2.85991990e-01  1.95612909e-01  9.36032669e-01]"
0.482421875,0.48828125,"[-0.15883655  1.00636499  0.61062913  0.96473176  0.79321872  0.67739861
  0.4540352   0.22189445  0.92773269  0.31967115  0.2715567   0.14389657
  0.9069672   0.75116749  0.41469713  0.65490843  0.30275419  0.76798899
  0.10491221  0.91215028  0.58953539  0.77102667  1.06608702  0.16705876
  0.71982763  0.32296249  0.49588631  0.58861203  0.05165568  0.46232237
  0.26010635 -0.08236954  0.22289058  0.8397312   0.37118489  0.69806484
  0.52901836  0.28037092  0.92827274  0.732666    0.44829467  0.21885176
  0.33150368  0.74710532  0.39120664  0.8849467   0.75833667  0.30895325
  0.62307182  1.07259424  0.43906896  0.62690754  1.1989455   0.48845176
  0.63262107  0.95759894  0.39713629  0.28978049  0.39118623  0.91070961
  0.73378963  0.33683515  0.60215649  0.85079759  0.79540141  0.32570536
  0.18351761  0.2671365   0.78990918  0.31741287  0.78634197  0.31515815
  0.33016962  0.41861318  0.91001614  0.28825249  0.13968402 -0.00718537
  0.9501022   0.67880663 -0.01231554  0.9215497   0.75028858  1.04376756
 -0.07409244  0.74867085  0.55563532  0.19110852  0.54229073  0.26799748
  0.42618611  0.40492152  0.92819443  0.55451051  0.09582084  0.23218003
  0.72224043  0.29355482  0.19561291  0.92846984]"
0.482421875,0.48828125,"[-0.1383885   1.02681304  0.63107717  0.96473176  0.79321872  0.69784665
  0.47448325  0.22189445  0.94818074  0.34011919  0.25110865  0.12344853
  0.92741524  0.73071945  0.39424909  0.63446039  0.32320224  0.78843703
  0.08446417  0.89170223  0.58953539  0.79147471  1.04563897  0.14661072
  0.74027567  0.34341053  0.51633436  0.60906008  0.07210372  0.48277042
  0.23965831 -0.08236954  0.22289058  0.86017924  0.39163293  0.69806484
  0.5494664   0.30081897  0.90782469  0.732666    0.46874271  0.2392998
  0.33150368  0.76755336  0.3707586   0.86449866  0.73788863  0.3294013
  0.60262378  1.07259424  0.41862091  0.6064595   1.17849745  0.48845176
  0.61217303  0.9371509   0.39713629  0.31022854  0.41163427  0.93115766
  0.73378963  0.35728319  0.58170845  0.85079759  0.77495337  0.32570536
  0.18351761  0.2671365   0.78990918  0.31741287  0.80679001  0.31515815
  0.35061766  0.43906122  0.93046418  0.26780444  0.11923598  0.01326267
  0.92965415  0.69925467  0.00813251  0.90110166  0.77073663  1.02331951
 -0.0536444   0.74867085  0.55563532  0.17066048  0.52184269  0.28844552
  0.42618611  0.42536956  0.90774639  0.53406247  0.11626888  0.23218003
  0.74268847  0.31400286  0.19561291  0.94891788]"
0.484375,0.466796875,"[-0.15103786  1.03946239  0.64372653  0.96473176  0.80586808  0.6851973
  0.4871326   0.22189445  0.93553138  0.32746983  0.23845929  0.11079917
  0.91476588  0.73071945  0.39424909  0.62181103  0.33585159  0.77578767
  0.08446417  0.90435159  0.60218475  0.77882536  1.05828833  0.15926008
  0.75292503  0.35605989  0.52898371  0.59641072  0.07210372  0.49541977
  0.23965831 -0.06972018  0.23553994  0.8728286   0.39163293  0.69806484
  0.5494664   0.28816961  0.89517533  0.72001664  0.45609335  0.22665044
  0.31885432  0.75490401  0.38340795  0.8518493   0.72523927  0.3294013
  0.61527314  1.05994488  0.41862091  0.6064595   1.1658481   0.4758024
  0.61217303  0.9371509   0.38448693  0.29757918  0.42428363  0.9185083
  0.73378963  0.34463383  0.59435781  0.86344695  0.77495337  0.313056
  0.17086825  0.2671365   0.77725982  0.33006222  0.81943937  0.32780751
  0.33796831  0.42641186  0.91781482  0.26780444  0.10658662  0.01326267
  0.94230351  0.69925467 -0.00451685  0.8884523   0.78338598  1.03596887
 -0.0536444   0.76132021  0.55563532  0.15801112  0.52184269  0.28844552
  0.41353675  0.4127202   0.89509703  0.54671183  0.10361953  0.21953067
  0.75533783  0.3013535   0.18296355  0.96156724]"
0.46875,0.46875,"[-0.16300325  1.02749701  0.63176115  0.97669715  0.81783346  0.69716268
  0.47516722  0.22189445  0.92356599  0.33943522  0.22649391  0.12276456
  0.91476588  0.71875406  0.3822837   0.63377642  0.34781698  0.77578767
  0.07249878  0.90435159  0.61415013  0.76685997  1.05828833  0.17122546
  0.76489041  0.34409451  0.51701833  0.59641072  0.07210372  0.48345439
  0.22769292 -0.08168557  0.22357455  0.86086321  0.37966754  0.71003022
  0.56143179  0.27620422  0.89517533  0.70805126  0.45609335  0.23861583
  0.33081971  0.74293862  0.39537334  0.8518493   0.73720465  0.31743591
  0.62723852  1.05994488  0.40665553  0.59449412  1.1658481   0.48776779
  0.62413841  0.94911629  0.38448693  0.30954457  0.42428363  0.9185083
  0.73378963  0.33266845  0.58239242  0.85148156  0.76298798  0.30109062
  0.17086825  0.27910188  0.76529443  0.31809684  0.80747398  0.32780751
  0.34993369  0.41444648  0.91781482  0.25583906  0.09462123  0.01326267
  0.93033812  0.71122006 -0.01648224  0.87648691  0.78338598  1.02400348
 -0.04167901  0.74935482  0.54366993  0.15801112  0.5098773   0.30041091
  0.42550214  0.40075482  0.88313164  0.55867721  0.10361953  0.21953067
  0.74337244  0.31331889  0.19492894  0.96156724]"
0.486328125,0.466796875,"[-0.15521504  1.03528521  0.63954935  0.97669715  0.82562167  0.70495089
  0.47516722  0.21410625  0.9313542   0.33943522  0.23428211  0.11497635
  0.90697768  0.71096586  0.3744955   0.63377642  0.35560519  0.76799947
  0.07249878  0.9121398   0.62193834  0.77464817  1.05828833  0.17901367
  0.77267862  0.3363063   0.52480653  0.60419893  0.07210372  0.47566618
  0.22769292 -0.08947377  0.21578635  0.85307501  0.37966754  0.71781843
  0.55364359  0.28399243  0.90296354  0.70026305  0.45609335  0.23861583
  0.3230315   0.73515041  0.39537334  0.8440611   0.74499286  0.3096477
  0.63502673  1.05994488  0.39886732  0.60228232  1.1736363   0.48776779
  0.63192662  0.94132808  0.39227514  0.31733277  0.42428363  0.9185083
  0.74157783  0.34045665  0.59018063  0.85926977  0.75519977  0.30887882
  0.17086825  0.27131368  0.76529443  0.31030863  0.79968578  0.3200193
  0.3577219   0.40665827  0.91002662  0.26362726  0.10240944  0.00547447
  0.93033812  0.71122006 -0.02427044  0.88427512  0.77559778  1.02400348
 -0.04946722  0.74156662  0.55145814  0.16579933  0.5098773   0.30819911
  0.43329034  0.39296661  0.88313164  0.55088901  0.11140773  0.21953067
  0.74337244  0.3211071   0.20271714  0.95377904]"
0.48046875,0.4765625,"[-0.14206663  1.04843363  0.65269777  0.96354873  0.81247325  0.70495089
  0.48831563  0.20095783  0.91820579  0.3262868   0.2211337   0.10182794
  0.92012609  0.72411427  0.36134708  0.63377642  0.35560519  0.76799947
  0.07249878  0.92528821  0.60878992  0.78779659  1.04513992  0.19216208
  0.77267862  0.32315789  0.53795495  0.61734734  0.05895531  0.46251777
  0.21454451 -0.08947377  0.22893476  0.86622342  0.36651913  0.70467001
  0.54049517  0.29714084  0.91611195  0.71341146  0.44294494  0.23861583
  0.33617992  0.74829883  0.39537334  0.85720951  0.75814127  0.29649929
  0.63502673  1.05994488  0.39886732  0.61543073  1.1736363   0.47461937
  0.61877821  0.94132808  0.40542355  0.31733277  0.42428363  0.93165671
  0.75472624  0.35360507  0.57703221  0.84612136  0.76834819  0.30887882
  0.18401666  0.25816526  0.77844285  0.29716022  0.78653737  0.33316772
  0.37087031  0.40665827  0.89687821  0.27677568  0.08926103  0.00547447
  0.94348654  0.72436847 -0.03741886  0.89742353  0.78874619  1.01085507
 -0.06261563  0.75471503  0.53830972  0.15265091  0.49672889  0.30819911
  0.43329034  0.40611502  0.89628006  0.55088901  0.11140773  0.21953067
  0.74337244  0.33425551  0.18956873  0.96692745]"
0.48046875,0.470703125,"[-0.14206663  1.04843363  0.66038198  0.96354873  0.80478904  0.7126351
  0.49599984  0.19327362  0.92589     0.33397102  0.22881791  0.10951215
  0.92012609  0.71643006  0.3690313   0.63377642  0.35560519  0.76031525
  0.06481457  0.92528821  0.60110571  0.78779659  1.0374557   0.18447787
  0.77267862  0.32315789  0.54563916  0.60966313  0.0512711   0.47020198
  0.2068603  -0.09715799  0.22125055  0.85853921  0.37420334  0.71235423
  0.53281096  0.30482506  0.92379617  0.71341146  0.43526072  0.23861583
  0.3284957   0.75598304  0.40305755  0.85720951  0.75814127  0.28881508
  0.64271094  1.05226066  0.40655153  0.62311495  1.16595209  0.46693516
  0.61109399  0.94132808  0.41310776  0.30964856  0.42428363  0.93165671
  0.74704203  0.36128928  0.569348    0.85380557  0.76066397  0.30119461
  0.18401666  0.25048105  0.78612706  0.29716022  0.78653737  0.3254835
  0.37855453  0.40665827  0.90456242  0.27677568  0.08157681  0.00547447
  0.95117075  0.73205269 -0.04510307  0.90510775  0.78874619  1.00317086
 -0.05493142  0.76239925  0.54599394  0.16033513  0.5044131   0.31588333
  0.44097456  0.39843081  0.88859584  0.55088901  0.10372352  0.21184646
  0.75105666  0.3265713   0.19725294  0.97461166]"
