Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.453125,0.453125,"[-0.01048117  0.77497077  1.04787797  0.37768199  0.47911807  0.94856165
  0.44736599  0.12099382  0.77985725  0.34452716  0.46291028  0.00260305
  0.56329531  0.5805096   0.62722999  0.15834782  0.11559581  0.63524713
  0.0078999   0.34956072  0.13811423  0.27731814  0.04554467  0.00435541
  0.24131801  0.81086305  0.53768885  0.75112696  0.73202757  0.89755194
  0.69349967  0.28507864  0.76800035  0.06496766  0.81239358  1.13388772
  0.78064938  0.73505327  0.9736945   0.19698543  0.31368037  0.39209934
  0.53339792  0.93669711  0.91729976  0.14348838  0.47162549  0.49097804
  0.16050237  0.74017575  0.9165792   0.06988409  0.62584056  0.51252613
  1.02323459  0.63812679  0.80696456  0.40476407  0.84682698  0.59901928]"
0.458984375,0.4765625,"[ 0.00800556  0.79345749  1.04787797  0.39616871  0.47911807  0.93007493
  0.46585271  0.1025071   0.76137053  0.36301389  0.44442355  0.02108977
  0.56329531  0.59899632  0.64571671  0.17683454  0.09710909  0.63524713
 -0.01058682  0.331074    0.15660096  0.25883142  0.04554467  0.00435541
  0.22283128  0.82934977  0.51920213  0.73264024  0.71354085  0.87906522
  0.69349967  0.26659191  0.74951362  0.06496766  0.8308803   1.115401
  0.76216266  0.71656655  0.95520778  0.17849871  0.33216709  0.37361261
  0.55188465  0.93669711  0.93578648  0.14348838  0.45313877  0.49097804
  0.1789891   0.75866248  0.89809248  0.06988409  0.64432728  0.51252613
  1.02323459  0.61964007  0.78847784  0.38627735  0.84682698  0.61750601]"
0.453125,0.4609375,"[ 0.00800556  0.74390376  1.09743169  0.34661499  0.5286718   0.97962865
  0.46585271  0.05295337  0.76137053  0.31346016  0.49397728  0.07064349
  0.51374158  0.59899632  0.59616299  0.12728082  0.09710909  0.68480085
 -0.06014055  0.28152027  0.20615468  0.2092777   0.09509839  0.05390913
  0.27238501  0.8789035   0.4696484   0.73264024  0.71354085  0.92861894
  0.69349967  0.26659191  0.79906735  0.01541394  0.88043403  1.06584727
  0.81171639  0.76612027  1.00476151  0.22805243  0.33216709  0.37361261
  0.60143837  0.88714338  0.93578648  0.09393466  0.45313877  0.54053177
  0.12943537  0.75866248  0.9476462   0.11943782  0.59477356  0.4629724
  0.97368086  0.66919379  0.73892411  0.38627735  0.89638071  0.56795228]"
0.46875,0.451171875,"[-0.01592283  0.74390376  1.0735033   0.37054337  0.50474341  0.95570026
  0.46585271  0.07688176  0.78529892  0.33738855  0.51790567  0.04671511
  0.53766997  0.62292471  0.5722346   0.10335243  0.0731807   0.66087246
 -0.08406893  0.28152027  0.1822263   0.23320608  0.11902678  0.07783752
  0.2963134   0.85497511  0.49357679  0.70871185  0.68961246  0.95254733
  0.71742806  0.24266353  0.79906735  0.03934232  0.88043403  1.08977566
  0.83564477  0.79004866  1.02868989  0.22805243  0.3082387   0.34968423
  0.60143837  0.88714338  0.91185809  0.09393466  0.42921038  0.56446015
  0.12943537  0.73473409  0.97157459  0.09550943  0.61870194  0.4629724
  0.94975248  0.66919379  0.73892411  0.38627735  0.92030909  0.56795228]"
0.453125,0.4609375,"[-0.02053096  0.74390376  1.0735033   0.3751515   0.50013528  0.95109214
  0.46585271  0.07227363  0.78069079  0.33278042  0.51329754  0.05132323
  0.53766997  0.62292471  0.56762647  0.10335243  0.06857258  0.66087246
 -0.08867706  0.28152027  0.17761817  0.22859796  0.11902678  0.08244565
  0.29170527  0.85958324  0.48896866  0.70410372  0.69422059  0.9479392
  0.72203618  0.2380554   0.79445922  0.04395045  0.8758259   1.08977566
  0.83103664  0.78544053  1.02868989  0.2234443   0.3082387   0.3450761
  0.59683024  0.88253526  0.90724997  0.09393466  0.42921038  0.56446015
  0.1340435   0.73934222  0.96696646  0.0909013   0.62331007  0.45836428
  0.95436061  0.67380192  0.74353224  0.39088548  0.91570096  0.57256041]"
0.451171875,0.462890625,"[-0.02895518  0.73547954  1.08192753  0.3751515   0.50855951  0.95109214
  0.46585271  0.08069786  0.78911501  0.33278042  0.52172176  0.05974746
  0.52924575  0.61450048  0.5760507   0.09492821  0.06014835  0.66929669
 -0.08025284  0.28152027  0.17761817  0.23702218  0.12745101  0.07402142
  0.29170527  0.86800746  0.48896866  0.71252795  0.70264482  0.93951498
  0.73046041  0.2380554   0.79445922  0.03552623  0.86740167  1.08135144
  0.83946087  0.79386475  1.02026567  0.21502008  0.3082387   0.35350032
  0.59683024  0.87411103  0.89882574  0.09393466  0.4376346   0.57288438
  0.12561928  0.730918    0.95854224  0.09932553  0.62331007  0.4667885
  0.96278483  0.68222615  0.73510802  0.38246125  0.90727674  0.57256041]"
0.484375,0.46875,"[-0.01917679  0.72570115  1.09170592  0.3751515   0.5183379   0.96087053
  0.45607432  0.09047625  0.77933662  0.34255881  0.51194337  0.04996907
  0.51946736  0.60472209  0.5662723   0.1047066   0.06992674  0.67907508
 -0.08025284  0.29129866  0.17761817  0.23702218  0.1372294   0.08379982
  0.29170527  0.85822907  0.48896866  0.70274955  0.71242321  0.94929337
  0.72068202  0.24783379  0.79445922  0.03552623  0.86740167  1.08135144
  0.84923926  0.79386475  1.01048728  0.22479847  0.31801709  0.36327871
  0.58705185  0.88388942  0.90860413  0.08415627  0.4376346   0.56310599
  0.13539767  0.730918    0.94876385  0.08954714  0.61353168  0.47656689
  0.97256322  0.68222615  0.72532963  0.37268286  0.91705513  0.57256041]"
0.47265625,0.435546875,"[-0.01917679  0.74685738  1.07054968  0.39630774  0.53949413  0.98202676
  0.45607432  0.11163248  0.75818039  0.32140258  0.5330996   0.0711253
  0.49831112  0.60472209  0.5662723   0.12586283  0.09108298  0.65791884
 -0.10140907  0.27014243  0.15646193  0.25817841  0.11607316  0.08379982
  0.27054903  0.85822907  0.51012489  0.68159332  0.73357944  0.9704496
  0.74183825  0.24783379  0.77330299  0.05668246  0.86740167  1.10250767
  0.82808302  0.81502099  1.03164351  0.22479847  0.31801709  0.36327871
  0.56589562  0.90504566  0.90860413  0.06300003  0.4376346   0.58426222
  0.11424143  0.70976176  0.92760761  0.11070337  0.59237545  0.49772313
  0.99371945  0.68222615  0.72532963  0.35152663  0.8958989   0.55140418]"
0.470703125,0.455078125,"[-0.01292838  0.74060898  1.06430128  0.40255614  0.53324573  0.98827517
  0.46232273  0.11788089  0.76442879  0.32140258  0.53934801  0.07737371
  0.49831112  0.60472209  0.5662723   0.12586283  0.09108298  0.65791884
 -0.10765748  0.27639084  0.16271034  0.25193001  0.12232157  0.07755141
  0.26430062  0.86447748  0.5163733   0.68159332  0.73357944  0.97669801
  0.73558984  0.2540822   0.77955139  0.05043406  0.87365008  1.10875608
  0.82183462  0.81502099  1.02539511  0.21855006  0.31176869  0.36327871
  0.57214402  0.89879725  0.90235573  0.05675163  0.44388301  0.59051063
  0.12048984  0.71601017  0.92760761  0.11070337  0.59237545  0.49772313
  0.98747105  0.68847455  0.73157803  0.35777504  0.9021473   0.55765258]"
0.49609375,0.470703125,"[ 0.02774444  0.7812818   1.06430128  0.36188332  0.4925729   1.02894799
  0.50299555  0.15855371  0.76442879  0.32140258  0.49867519  0.07737371
  0.4576383   0.56404927  0.52559948  0.16653566  0.09108298  0.69859167
 -0.06698465  0.27639084  0.16271034  0.21125718  0.16299439  0.07755141
  0.2236278   0.9051503   0.47570048  0.64092049  0.77425227  1.01737083
  0.69491702  0.29475502  0.73887857  0.09110688  0.87365008  1.14942891
  0.78116179  0.85569382  0.98472228  0.25922289  0.31176869  0.32260589
  0.5314712   0.89879725  0.8616829   0.09742445  0.40321018  0.63118345
  0.16116267  0.75668299  0.88693479  0.11070337  0.55170262  0.53839595
  0.98747105  0.68847455  0.69090521  0.31710221  0.9021473   0.51697976]"
0.466796875,0.46484375,"[ 0.06438038  0.7812818   1.02766534  0.39851926  0.45593696  0.99231206
  0.50299555  0.12191778  0.80106473  0.35803852  0.53531112  0.11400965
  0.42100236  0.56404927  0.48896354  0.2031716   0.12771892  0.73522761
 -0.06698465  0.31302678  0.1260744   0.17462124  0.16299439  0.07755141
  0.18699186  0.94178624  0.47570048  0.67755643  0.77425227  0.9807349
  0.65828108  0.29475502  0.77551451  0.05447094  0.87365008  1.18606484
  0.81779773  0.81905788  0.98472228  0.29585883  0.31176869  0.35924183
  0.56810714  0.93543319  0.89831884  0.13406039  0.36657425  0.59454752
  0.16116267  0.72004706  0.85029885  0.07406743  0.58833856  0.50176001
  0.98747105  0.65183862  0.72754114  0.28046627  0.9021473   0.48034382]"
0.4765625,0.462890625,"[ 0.05161758  0.768519    1.02766534  0.39851926  0.46869977  0.97954925
  0.51575836  0.10915497  0.78830193  0.37080132  0.52254832  0.11400965
  0.42100236  0.55128646  0.50172634  0.19040879  0.14048172  0.7224648
 -0.05422185  0.32578958  0.1133116   0.17462124  0.1757572   0.0647886
  0.19975466  0.92902344  0.47570048  0.66479363  0.78701507  0.9934977
  0.64551828  0.30751783  0.78827731  0.06723375  0.87365008  1.19882765
  0.80503493  0.81905788  0.99748508  0.28309602  0.31176869  0.34647902
  0.58086994  0.93543319  0.91108164  0.13406039  0.35381144  0.60731032
  0.14839986  0.73280986  0.85029885  0.06130463  0.58833856  0.50176001
  1.00023385  0.65183862  0.74030395  0.26770347  0.91491011  0.46758102]"
0.439453125,0.453125,"[ 0.06262833  0.77952975  1.03867609  0.3875085   0.45768901  0.99056001
  0.5047476   0.09814422  0.79931268  0.37080132  0.53355908  0.11400965
  0.4099916   0.55128646  0.50172634  0.19040879  0.15149248  0.71145405
 -0.06523261  0.31477882  0.12432236  0.185632    0.16474644  0.05377785
  0.18874391  0.94003419  0.48671123  0.66479363  0.79802583  1.00450846
  0.63450752  0.29650707  0.79928806  0.0782445   0.86263933  1.2098384
  0.80503493  0.83006863  0.99748508  0.28309602  0.32277944  0.35748978
  0.56985918  0.94644394  0.90007089  0.13406039  0.34280069  0.61832108
  0.13738911  0.74382061  0.86130961  0.06130463  0.58833856  0.51277077
  1.01124461  0.65183862  0.74030395  0.26770347  0.92592086  0.45657026]"
0.451171875,0.470703125,"[ 0.0893048   0.77952975  1.01199963  0.41418496  0.48436547  0.96388355
  0.47807114  0.09814422  0.77263622  0.37080132  0.56023554  0.14068611
  0.4099916   0.57796293  0.52840281  0.16373233  0.12481601  0.73813051
 -0.06523261  0.28810236  0.15099882  0.21230846  0.16474644  0.08045431
  0.16206745  0.96671065  0.48671123  0.63811717  0.77134936  1.03118492
  0.60783106  0.29650707  0.82596453  0.05156804  0.83596286  1.2098384
  0.83171139  0.8567451   0.97080862  0.30977249  0.34945591  0.38416624
  0.59653564  0.97312041  0.92674735  0.10738393  0.34280069  0.64499754
  0.16406557  0.74382061  0.83463314  0.08798109  0.58833856  0.53944723
  1.01124461  0.65183862  0.76698041  0.24102701  0.92592086  0.4298938 ]"
0.48046875,0.44921875,"[ 0.06699221  0.80184234  1.03431222  0.43649755  0.48436547  0.98619613
  0.47807114  0.09814422  0.79494881  0.37080132  0.58254812  0.11837352
  0.38767902  0.57796293  0.52840281  0.14141974  0.12481601  0.7604431
 -0.06523261  0.31041495  0.12868623  0.23462105  0.18705903  0.08045431
  0.16206745  0.98902324  0.50902382  0.66042975  0.74903678  1.03118492
  0.60783106  0.31881965  0.80365194  0.05156804  0.85827545  1.18752582
  0.85402397  0.8567451   0.99312121  0.33208507  0.37176849  0.36185365
  0.61884823  0.99543299  0.90443476  0.08507134  0.36511327  0.62268495
  0.18637815  0.72150803  0.81232056  0.06566851  0.56602597  0.56175982
  1.01124461  0.6741512   0.789293    0.21871442  0.94823345  0.40758121]"
0.462890625,0.443359375,"[ 0.04542644  0.82340811  1.03431222  0.45806332  0.4627997   1.0077619
  0.49963691  0.09814422  0.77338304  0.37080132  0.58254812  0.13993929
  0.40924479  0.57796293  0.50683704  0.11985398  0.12481601  0.73887733
 -0.08679837  0.28884918  0.12868623  0.25618681  0.18705903  0.10202008
  0.18363321  1.01058901  0.53058959  0.63886398  0.72747101  1.03118492
  0.62939683  0.29725389  0.80365194  0.07313381  0.85827545  1.20909159
  0.87558974  0.87831086  0.97155544  0.33208507  0.39333426  0.36185365
  0.59728246  0.97386722  0.88286899  0.10663711  0.38667904  0.60111918
  0.20794392  0.7430738   0.83388633  0.06566851  0.5444602   0.54019405
  1.01124461  0.69571697  0.81085876  0.19714865  0.92666768  0.38601545]"
0.46875,0.46484375,"[ 0.05028354  0.82340811  1.02945512  0.45320622  0.4676568   1.0077619
  0.504494    0.09328712  0.77338304  0.37080132  0.58254812  0.13993929
  0.40924479  0.57310583  0.51169413  0.11499688  0.12481601  0.73887733
 -0.08194128  0.28399208  0.12382914  0.25132972  0.19191612  0.09716298
  0.18849031  1.01058901  0.53544668  0.63400689  0.72747101  1.02632782
  0.63425392  0.29725389  0.80850904  0.0779909   0.85341835  1.20423449
  0.87073265  0.87345377  0.96669834  0.33208507  0.38847716  0.36671075
  0.59242537  0.96901013  0.88772609  0.11149421  0.38182195  0.59626209
  0.21280102  0.7382167   0.83388633  0.0705256   0.53960311  0.53533695
  1.00638751  0.69085987  0.80600167  0.19714865  0.93152477  0.38115835]"
0.439453125,0.455078125,"[ 0.04165995  0.82340811  1.03807871  0.45320622  0.47628038  0.99913832
  0.49587042  0.10191071  0.76475946  0.36217774  0.59117171  0.13131571
  0.4006212   0.56448225  0.52031772  0.12362047  0.1334396   0.74750091
 -0.08194128  0.28399208  0.11520555  0.2599533   0.19191612  0.10578657
  0.19711389  1.01058901  0.53544668  0.63400689  0.72747101  1.03495141
  0.64287751  0.30587747  0.80850904  0.06936732  0.85341835  1.19561091
  0.86210906  0.87345377  0.96669834  0.32346149  0.39710075  0.35808717
  0.58380178  0.97763371  0.87910251  0.10287062  0.38182195  0.59626209
  0.20417743  0.74684029  0.82526274  0.06190202  0.53097953  0.54396054
  1.0150111   0.69948346  0.81462525  0.18852507  0.94014836  0.37253477]"
0.458984375,0.44921875,"[ 0.03792062  0.82714744  1.03433937  0.45694556  0.48001972  0.99539898
  0.49960975  0.10565004  0.76475946  0.36591707  0.59117171  0.13505504
  0.39688187  0.56822158  0.52031772  0.12362047  0.13717893  0.75124025
 -0.08568061  0.28025275  0.11520555  0.25621397  0.19191612  0.10204723
  0.19711389  1.00684967  0.53170735  0.63774622  0.72747101  1.03121207
  0.63913817  0.30213814  0.81224837  0.07310665  0.85341835  1.19935024
  0.86210906  0.8771931   0.96295901  0.31972215  0.39336141  0.35808717
  0.58380178  0.98137305  0.87910251  0.10660996  0.37808261  0.59252276
  0.20791677  0.74684029  0.82152341  0.05816268  0.52724019  0.5402212
  1.01127176  0.70322279  0.81088592  0.18852507  0.94388769  0.36879543]"
0.4609375,0.451171875,"[ 0.06895056  0.82714744  1.03433937  0.45694556  0.48001972  0.96436904
  0.49960975  0.13667998  0.73372952  0.36591707  0.56014177  0.16608498
  0.39688187  0.53719164  0.55134766  0.12362047  0.16820887  0.78227018
 -0.05465068  0.31128269  0.11520555  0.28724391  0.22294606  0.13307717
  0.22814383  1.03787961  0.56273728  0.66877616  0.72747101  1.06224201
  0.67016811  0.30213814  0.84327831  0.10413659  0.82238842  1.1683203
  0.83107912  0.90822304  0.96295901  0.28869221  0.36233148  0.3891171
  0.61483172  0.95034311  0.87910251  0.07558002  0.40911255  0.56149282
  0.23894671  0.71581035  0.79049347  0.08919262  0.52724019  0.50919126
  0.98024182  0.67219285  0.84191586  0.21955501  0.91285776  0.36879543]"
0.4765625,0.451171875,"[ 0.06895056  0.82714744  1.01401267  0.43661885  0.45969301  0.94404234
  0.47928305  0.11635327  0.71340281  0.38624378  0.56014177  0.14575828
  0.37655516  0.51686494  0.53102095  0.10329376  0.16820887  0.78227018
 -0.03432397  0.29095598  0.13553226  0.28724391  0.20261935  0.13307717
  0.24847054  1.03787961  0.54241058  0.68910287  0.74779772  1.08256872
  0.67016811  0.30213814  0.8229516   0.08380989  0.84271512  1.1683203
  0.83107912  0.88789634  0.96295901  0.26836551  0.34200477  0.3687904
  0.59450502  0.9300164   0.8587758   0.09590672  0.38878584  0.58181952
  0.23894671  0.69548364  0.77016676  0.10951933  0.5475669   0.52951797
  1.00056853  0.69251956  0.84191586  0.23988171  0.93318446  0.38912214]"
0.44921875,0.4375,"[ 0.06039541  0.81859229  1.00545752  0.445174    0.46824816  0.93548719
  0.48783819  0.12490842  0.72195796  0.39479892  0.56869692  0.15431342
  0.37655516  0.50830979  0.53102095  0.09473861  0.17676402  0.79082533
 -0.02576882  0.29095598  0.14408741  0.29579905  0.2111745   0.14163232
  0.25702569  1.02932446  0.55096573  0.68054772  0.74779772  1.07401357
  0.66161296  0.29358299  0.8229516   0.09236504  0.83415997  1.17687545
  0.83963427  0.88789634  0.97151416  0.26836551  0.34200477  0.3687904
  0.60306016  0.92146126  0.86733095  0.10446187  0.38878584  0.58181952
  0.23039156  0.69548364  0.76161162  0.10951933  0.55612205  0.52096282
  1.00912368  0.68396441  0.84191586  0.23988171  0.92462931  0.38056699]"
0.455078125,0.43359375,"[0.02847658 0.81859229 1.03737635 0.47709283 0.43632933 0.90356836
 0.45591936 0.09298959 0.72195796 0.39479892 0.60061575 0.18623226
 0.34463633 0.50830979 0.53102095 0.09473861 0.14484519 0.82274416
 0.00615001 0.29095598 0.17600624 0.32771789 0.17925567 0.10971349
 0.22510685 0.99740563 0.51904689 0.71246655 0.77971655 1.07401357
 0.62969413 0.26166416 0.85487044 0.12428387 0.80224114 1.20879428
 0.80771544 0.88789634 0.93959533 0.23644668 0.31008594 0.40070923
 0.60306016 0.95338009 0.83541212 0.10446187 0.35686701 0.54990069
 0.23039156 0.69548364 0.79353045 0.0776005  0.58804088 0.48904399
 0.97720485 0.71588324 0.80999702 0.23988171 0.92462931 0.34864816]"
0.470703125,0.455078125,"[ 0.04373301  0.81859229  1.05263279  0.49234927  0.43632933  0.91882479
  0.45591936  0.07773316  0.73721439  0.39479892  0.61587218  0.17097582
  0.35989276  0.50830979  0.54627738  0.09473861  0.14484519  0.82274416
 -0.00910642  0.30621242  0.1607498   0.31246145  0.17925567  0.09445705
  0.24036329  0.9821492   0.53430333  0.71246655  0.76446011  1.05875713
  0.62969413  0.26166416  0.87012687  0.10902743  0.81749758  1.22405072
  0.79245901  0.8726399   0.92433889  0.25170311  0.31008594  0.3854528
  0.58780373  0.95338009  0.85066855  0.08920544  0.37212345  0.53464426
  0.24564799  0.68022721  0.80878688  0.06234406  0.57278444  0.47378755
  0.99246128  0.70062681  0.79474059  0.25513815  0.90937288  0.34864816]"
0.474609375,0.44921875,"[0.04373301 0.77329887 1.09792621 0.53764269 0.43632933 0.87353136
 0.41062593 0.07773316 0.78250782 0.44009235 0.66116561 0.21626925
 0.40518619 0.55360322 0.59157081 0.04944518 0.19013862 0.82274416
 0.036187   0.26091899 0.11545638 0.31246145 0.13396224 0.09445705
 0.19506986 0.9821492  0.53430333 0.71246655 0.80975354 1.05875713
 0.67498756 0.30695758 0.82483344 0.15432086 0.862791   1.17875729
 0.79245901 0.82734647 0.87904546 0.20640968 0.26479251 0.43074622
 0.63309716 0.90808666 0.89596198 0.04391201 0.32683002 0.57993768
 0.29094142 0.68022721 0.80878688 0.10763749 0.52749101 0.47378755
 0.94716785 0.65533338 0.74944716 0.30043158 0.90937288 0.30335473]"
0.46484375,0.416015625,"[0.05910721 0.78867306 1.09792621 0.5222685  0.45170352 0.88890556
 0.39525174 0.06235896 0.78250782 0.45546655 0.67653981 0.23164344
 0.389812   0.53822902 0.59157081 0.03407099 0.17476442 0.82274416
 0.036187   0.26091899 0.11545638 0.29708726 0.14933644 0.09445705
 0.19506986 0.99752339 0.54967752 0.71246655 0.79437935 1.07413133
 0.65961336 0.32233178 0.82483344 0.13894667 0.862791   1.1633831
 0.8078332  0.84272067 0.86367127 0.19103549 0.24941831 0.44612042
 0.64847135 0.92346085 0.88058778 0.02853781 0.31145582 0.56456349
 0.30631561 0.6956014  0.82416108 0.09226329 0.52749101 0.48916175
 0.96254205 0.63995919 0.74944716 0.30043158 0.89399868 0.28798053]"
0.455078125,0.46875,"[0.06133143 0.78644884 1.10015044 0.52449272 0.45392775 0.88890556
 0.39525174 0.06013474 0.7802836  0.45546655 0.67653981 0.23386767
 0.38758777 0.53822902 0.58934659 0.03184676 0.17476442 0.82496839
 0.03841123 0.25869476 0.1176806  0.29486303 0.15156066 0.09668128
 0.19284564 0.99529917 0.55190175 0.71024233 0.79215512 1.0719071
 0.65738914 0.32233178 0.82705767 0.13672244 0.86056678 1.16115887
 0.8078332  0.84049644 0.86144704 0.19325971 0.24941831 0.44834464
 0.64847135 0.92568508 0.88058778 0.03076204 0.31368005 0.56233927
 0.30409139 0.6956014  0.82193685 0.09226329 0.52526679 0.48693753
 0.96031782 0.63995919 0.75167139 0.3026558  0.89399868 0.29020476]"
0.4765625,0.447265625,"[0.05305376 0.77817117 1.10842811 0.53277039 0.45392775 0.88890556
 0.38697407 0.05185707 0.77200593 0.46374422 0.67653981 0.23386767
 0.37931011 0.54650669 0.58106892 0.0235691  0.17476442 0.81669072
 0.03013356 0.25041709 0.12595827 0.28658536 0.14328299 0.08840361
 0.18456797 0.9870215  0.54362408 0.71851999 0.80043279 1.0719071
 0.65738914 0.33060945 0.82705767 0.13672244 0.85228911 1.16943654
 0.79955553 0.84877411 0.86144704 0.18498204 0.24941831 0.45662231
 0.65674902 0.91740741 0.88058778 0.02248437 0.30540238 0.5540616
 0.31236906 0.6956014  0.83021452 0.08398563 0.52526679 0.48693753
 0.95204015 0.63168152 0.74339372 0.29437813 0.90227635 0.29848243]"
0.474609375,0.474609375,"[0.05769232 0.78280973 1.10378955 0.53740895 0.44928919 0.89354412
 0.38233551 0.04721851 0.77200593 0.45910566 0.67190125 0.23386767
 0.37467154 0.55114525 0.58570748 0.02820766 0.17476442 0.81669072
 0.03477212 0.25041709 0.12131971 0.2819468  0.13864443 0.09304217
 0.18920653 0.99166006 0.54826264 0.72315855 0.80043279 1.0719071
 0.65738914 0.33524801 0.83169623 0.13208388 0.85692767 1.16943654
 0.79955553 0.84413555 0.8660856  0.1896206  0.24477975 0.46126087
 0.65211046 0.92204597 0.88522635 0.01784581 0.30076382 0.55870016
 0.31236906 0.6956014  0.83021452 0.08862419 0.52526679 0.49157609
 0.95667871 0.62704296 0.74803228 0.29901669 0.89763779 0.29848243]"
0.44921875,0.470703125,"[0.0686056  0.79372301 1.10378955 0.52649567 0.43837591 0.88263084
 0.38233551 0.03630523 0.77200593 0.44819238 0.67190125 0.23386767
 0.36375827 0.56205853 0.5747942  0.03912093 0.16385114 0.80577744
 0.0456854  0.23950382 0.13223299 0.27103353 0.12773115 0.10395545
 0.17829325 1.00257334 0.55917592 0.72315855 0.80043279 1.06099383
 0.64647586 0.32433473 0.83169623 0.14299716 0.84601439 1.16943654
 0.81046881 0.85504883 0.85517232 0.20053388 0.25569303 0.46126087
 0.66302374 0.91113269 0.87431307 0.01784581 0.28985054 0.54778688
 0.31236906 0.6956014  0.81930124 0.09953747 0.53618007 0.50248936
 0.94576544 0.61612968 0.74803228 0.29901669 0.88672451 0.28756915]"
0.447265625,0.46484375,"[0.07517921 0.79372301 1.11036316 0.53306929 0.44494952 0.87605723
 0.3757619  0.04287884 0.76543232 0.45476599 0.67847486 0.23386767
 0.35718465 0.56205853 0.56822059 0.03254732 0.17042475 0.81235105
 0.0456854  0.23950382 0.1388066  0.27760714 0.13430477 0.11052906
 0.18486686 1.00914695 0.56574953 0.72973217 0.8070064  1.05442021
 0.64647586 0.31776112 0.83826984 0.13642355 0.84601439 1.16943654
 0.81704242 0.84847522 0.84859871 0.19396027 0.24911942 0.46126087
 0.66302374 0.91113269 0.87431307 0.01784581 0.29642415 0.55436049
 0.30579545 0.6956014  0.81272763 0.09296385 0.54275368 0.50906298
 0.93919182 0.62270329 0.75460589 0.29244308 0.8801509  0.28756915]"
0.462890625,0.443359375,"[0.07340146 0.79550076 1.10858541 0.53306929 0.44672727 0.87605723
 0.37753965 0.04110109 0.76721007 0.45476599 0.67669711 0.23386767
 0.35896241 0.56383628 0.56644284 0.03076957 0.168647   0.81235105
 0.04746315 0.24128157 0.14058435 0.27938489 0.13608252 0.10875131
 0.18308911 1.0109247  0.56397178 0.73150992 0.80522865 1.05442021
 0.64469811 0.31598336 0.83826984 0.1382013  0.84423664 1.16765879
 0.81526467 0.85025297 0.84682096 0.19396027 0.24911942 0.46303862
 0.66124599 0.91113269 0.87253532 0.01962356 0.29642415 0.55613824
 0.3075732  0.69382365 0.81094988 0.09296385 0.54097593 0.50906298
 0.93919182 0.62092554 0.75460589 0.29422083 0.88192865 0.2893469 ]"
