Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.439453125,0.4296875,"[ 0.66347534  0.3185276   0.13513718  0.36484829 -0.00922217  0.9642131
  0.77538136  1.06217898  0.66054184  0.62481588  0.34763705  0.83973514
  0.48095201  0.16215856  0.53000025  0.65403522  0.19096029  0.61738032
  0.66778867  0.18468178  0.04059843  0.49663591  0.60064713  0.87503121
  0.38710309  0.46050907  0.35571828  0.960868    0.39941051  0.1114355
 -0.01127741 -0.08061746  0.93191414  0.79627633  0.70793843  0.26187213
  1.02559824  0.77495974  0.27347479  0.29575425  0.68678725  0.33359906
  0.47045931  0.40337215  0.00775818  0.4284697   0.54607698  0.840665
  0.44363171  0.01704385  0.08553738  0.7431248   0.95611883  0.42220471
  0.25983825  0.59538696  0.28964617  0.03712469  0.04382576  0.846467  ]"
0.44140625,0.4296875,"[ 0.6671215   0.3185276   0.13878334  0.36120213 -0.00557601  0.96056694
  0.77902752  1.06582514  0.66054184  0.62116972  0.34763705  0.83608898
  0.48459817  0.1585124   0.52635409  0.65403522  0.18731413  0.61373416
  0.67143483  0.18103562  0.04424459  0.49298975  0.60429329  0.87138505
  0.38710309  0.45686291  0.35571828  0.960868    0.40305667  0.10778934
 -0.00763125 -0.0769713   0.93191414  0.79992249  0.70429227  0.25822597
  1.02195208  0.77131358  0.27712095  0.29210809  0.69043341  0.3299529
  0.47410547  0.40701831  0.01140434  0.43211586  0.54972314  0.84431116
  0.44363171  0.01704385  0.08553738  0.7431248   0.95976499  0.42585087
  0.25983825  0.5917408   0.29329233  0.03712469  0.04382576  0.85011316]"
0.419921875,0.43359375,"[ 0.66290556  0.31431166  0.14299928  0.35698619 -0.00979195  0.96478289
  0.78324346  1.0616092   0.66475779  0.62538566  0.35185299  0.84030492
  0.48881412  0.15429646  0.52635409  0.65825117  0.18731413  0.6179501
  0.67143483  0.17681967  0.04846054  0.48877381  0.60429329  0.8671691
  0.38710309  0.45264697  0.35150234  0.96508395  0.39884073  0.10778934
 -0.00341531 -0.07275536  0.93613008  0.79570655  0.70429227  0.25822597
  1.02195208  0.76709764  0.27712095  0.28789214  0.69464935  0.32573695
  0.47410547  0.41123425  0.01562028  0.43211586  0.5455072   0.8485271
  0.43941577  0.01704385  0.08132144  0.74734075  0.96398093  0.42163493
  0.26405419  0.59595674  0.29329233  0.03712469  0.0480417   0.84589722]"
0.447265625,0.451171875,"[ 0.6819895   0.31431166  0.12391533  0.37607013  0.009292    0.98386683
  0.76415952  1.08069314  0.64567384  0.64446961  0.33276904  0.85938887
  0.48881412  0.15429646  0.54543804  0.67733511  0.16823019  0.59886616
  0.69051877  0.17681967  0.06754448  0.46968986  0.60429329  0.88625305
  0.38710309  0.43356302  0.35150234  0.96508395  0.37975679  0.0887054
 -0.02249925 -0.05367141  0.91704614  0.7766226   0.68520832  0.25822597
  1.04103603  0.74801369  0.25803701  0.28789214  0.6755654   0.32573695
  0.49318941  0.39215031  0.03470423  0.41303192  0.52642325  0.82944316
  0.42033183  0.01704385  0.08132144  0.7282568   0.96398093  0.40255098
  0.24497025  0.61504068  0.31237627  0.05620863  0.0480417   0.82681327]"
0.4296875,0.439453125,"[ 0.6819895   0.32254146  0.11568553  0.38429994  0.0175218   0.97563703
  0.75592972  1.07246334  0.63744404  0.6362398   0.33276904  0.86761867
  0.48058432  0.16252626  0.55366784  0.67733511  0.16000039  0.60709596
  0.68228897  0.18504948  0.05931468  0.47791967  0.61252309  0.87802325
  0.39533289  0.42533322  0.34327254  0.97331375  0.37975679  0.0887054
 -0.02249925 -0.06190121  0.91704614  0.7766226   0.68520832  0.26645577
  1.03280623  0.74801369  0.24980721  0.28789214  0.68379521  0.31750715
  0.48495961  0.39215031  0.04293403  0.40480212  0.53465306  0.83767296
  0.42033183  0.01704385  0.07309164  0.7364866   0.96398093  0.39432118
  0.23674045  0.60681088  0.30414647  0.04797883  0.0562715   0.81858347]"
0.42578125,0.4296875,"[ 0.69168425  0.32254146  0.11568553  0.37460519  0.02721654  0.96594229
  0.76562446  1.08215808  0.63744404  0.6362398   0.33276904  0.86761867
  0.49027906  0.172221    0.56336258  0.66764037  0.16969513  0.59740122
  0.69198371  0.18504948  0.05931468  0.47791967  0.60282834  0.88771799
  0.38563814  0.41563848  0.3335778   0.98300849  0.38945153  0.07901066
 -0.01280451 -0.07159596  0.92674088  0.76692786  0.67551358  0.25676102
  1.02311148  0.74801369  0.24011246  0.29758689  0.67410046  0.31750715
  0.49465435  0.38245556  0.03323929  0.41449686  0.52495831  0.83767296
  0.41063708  0.02673859  0.07309164  0.74618135  0.96398093  0.38462644
  0.24643519  0.59711614  0.29445173  0.04797883  0.04657676  0.80888873]"
0.408203125,0.421875,"[ 0.69168425  0.29678309  0.1414439   0.34884682  0.02721654  0.99170066
  0.79138283  1.10791646  0.61168567  0.61048143  0.35852742  0.89337704
  0.49027906  0.172221    0.58912095  0.69339874  0.14393676  0.59740122
  0.69198371  0.18504948  0.05931468  0.50367804  0.57706997  0.88771799
  0.41139652  0.44139685  0.30781942  0.98300849  0.4152099   0.10476903
 -0.03856288 -0.07159596  0.90098251  0.74116949  0.70127195  0.2825194
  1.02311148  0.77377207  0.24011246  0.32334526  0.69985883  0.29174878
  0.52041273  0.35669719  0.05899766  0.38873849  0.49919994  0.86343133
  0.38487871  0.02673859  0.09885001  0.72042297  0.93822256  0.35886807
  0.27219356  0.57135777  0.29445173  0.02222046  0.07233513  0.8346471 ]"
0.4375,0.4375,"[ 0.69168425  0.29893532  0.1414439   0.35099905  0.02936878  0.99385289
  0.7892306   1.10791646  0.6138379   0.6083292   0.36067965  0.89122481
  0.49243129  0.17437323  0.58912095  0.69555097  0.14178453  0.59955345
  0.69413595  0.18720171  0.06146691  0.5015258   0.57706997  0.88987022
  0.40924428  0.43924461  0.30566719  0.98516073  0.4152099   0.10261679
 -0.03641065 -0.07374819  0.90313474  0.74332172  0.70342419  0.2825194
  1.02526372  0.77161983  0.23796023  0.32119303  0.70201107  0.28959655
  0.52041273  0.35884942  0.05899766  0.38873849  0.49919994  0.86343133
  0.38487871  0.02458636  0.09669778  0.71827074  0.9403748   0.35671583
  0.27219356  0.57135777  0.29660396  0.02006822  0.0701829   0.83249487]"
0.439453125,0.435546875,"[ 0.69168425  0.2839754   0.15640383  0.33603913  0.0443287   0.99385289
  0.80419053  1.09295653  0.62879783  0.62328912  0.34571973  0.89122481
  0.50739122  0.18933316  0.60408088  0.68059105  0.14178453  0.58459352
  0.70909587  0.17224178  0.07642684  0.48656588  0.5920299   0.8749103
  0.42420421  0.43924461  0.30566719  0.98516073  0.43016983  0.10261679
 -0.02145072 -0.07374819  0.88817482  0.7283618   0.71838411  0.29747932
  1.01030379  0.78657976  0.22300031  0.32119303  0.71697099  0.28959655
  0.52041273  0.37380935  0.04403773  0.40369842  0.51415987  0.87839126
  0.39983864  0.03954629  0.09669778  0.71827074  0.95533472  0.34175591
  0.27219356  0.55639784  0.28164404  0.03502815  0.08514282  0.84745479]"
0.40625,0.4453125,"[ 0.66648013  0.25877128  0.18160795  0.31083501  0.01912459  0.99385289
  0.82939464  1.06775242  0.60359371  0.64849324  0.32051561  0.91642892
  0.53259533  0.21453728  0.57887676  0.68059105  0.14178453  0.55938941
  0.68389176  0.1974459   0.10163095  0.51176999  0.5920299   0.90011441
  0.42420421  0.4140405   0.30566719  0.95995661  0.45537394  0.10261679
 -0.02145072 -0.09895231  0.88817482  0.75356591  0.69318     0.27227521
  1.01030379  0.76137564  0.19779619  0.34639714  0.71697099  0.28959655
  0.54561684  0.34860523  0.06924185  0.40369842  0.53936398  0.90359537
  0.37463452  0.03954629  0.12190189  0.71827074  0.93013061  0.36696002
  0.24698945  0.58160196  0.25643992  0.00982403  0.11034694  0.87265891]"
0.412109375,0.451171875,"[ 0.66648013  0.24295132  0.16578798  0.32665497  0.03494455  0.99385289
  0.82939464  1.05193245  0.60359371  0.63267328  0.30469565  0.90060896
  0.51677537  0.23035724  0.57887676  0.66477109  0.12596456  0.57520937
  0.6680718   0.21326586  0.08581099  0.52758996  0.60784986  0.91593437
  0.44002417  0.39822054  0.30566719  0.94413665  0.47119391  0.08679683
 -0.00563076 -0.09895231  0.88817482  0.73774595  0.67736003  0.28809517
  0.99448383  0.7771956   0.18197623  0.34639714  0.73279096  0.27377658
  0.54561684  0.34860523  0.08506181  0.41951838  0.52354402  0.91941534
  0.39045448  0.05536625  0.10608193  0.7340907   0.93013061  0.36696002
  0.23116948  0.58160196  0.25643992  0.02564399  0.1261669   0.85683895]"
0.451171875,0.4296875,"[ 0.68726135  0.26373253  0.1865692   0.30587376  0.03494455  0.97307168
  0.85017585  1.05193245  0.60359371  0.63267328  0.28391443  0.87982775
  0.49599416  0.25113845  0.57887676  0.64398987  0.14674578  0.55442816
  0.6680718   0.19248465  0.10659221  0.52758996  0.58706865  0.93671559
  0.44002417  0.37743932  0.28488598  0.92335544  0.49197512  0.06601562
  0.01515045 -0.11973352  0.8673936   0.71696474  0.69814125  0.30887638
  0.99448383  0.75641439  0.16119501  0.36717836  0.71200974  0.2945578
  0.52483563  0.34860523  0.0642806   0.41951838  0.52354402  0.89863412
  0.39045448  0.03458503  0.08530072  0.71330949  0.90934939  0.34617881
  0.21038827  0.58160196  0.27722113  0.04642521  0.10538568  0.85683895]"
0.42578125,0.40234375,"[ 0.68726135  0.31651349  0.1865692   0.35865472  0.0877255   0.92029072
  0.85017585  1.10471341  0.65637467  0.68545423  0.23113348  0.87982775
  0.4432132   0.30391941  0.57887676  0.64398987  0.09396482  0.60720911
  0.72085275  0.19248465  0.15937316  0.58037091  0.6398496   0.98949655
  0.38724321  0.37743932  0.33766693  0.97613639  0.49197512  0.01323466
 -0.0376305  -0.17251448  0.92017456  0.66418378  0.7509222   0.36165734
  0.99448383  0.70363343  0.16119501  0.36717836  0.65922879  0.2945578
  0.47205467  0.29582428  0.11706155  0.47229933  0.57632498  0.89863412
  0.39045448  0.08736599  0.13808167  0.76609044  0.85656844  0.29339785
  0.26316923  0.528821    0.33000209  0.09920617  0.05260473  0.80405799]"
0.41015625,0.3984375,"[ 0.68067253  0.31651349  0.1865692   0.3520659   0.08113669  0.91370191
  0.85676467  1.10471341  0.64978586  0.67886542  0.23772229  0.87323894
  0.43662439  0.30391941  0.58546558  0.65057869  0.08737601  0.61379793
  0.72744157  0.19907346  0.15937316  0.5737821   0.63326079  0.99608536
  0.3806544   0.38402814  0.33766693  0.96954758  0.49856393  0.00664585
 -0.04421932 -0.16592566  0.92017456  0.65759497  0.7509222   0.36165734
  1.00107264  0.69704462  0.16778383  0.37376717  0.65263997  0.2945578
  0.46546586  0.28923547  0.12365037  0.47888815  0.58291379  0.89863412
  0.39045448  0.08077718  0.13808167  0.76609044  0.84997962  0.29998666
  0.26316923  0.52223219  0.3365909   0.09261735  0.04601591  0.79746918]"
0.431640625,0.427734375,"[ 0.69485483  0.33069579  0.2007515   0.3378836   0.06695439  0.92788421
  0.84258237  1.10471341  0.63560355  0.66468312  0.25190459  0.88742124
  0.45080669  0.28973711  0.59964788  0.65057869  0.07319371  0.61379793
  0.72744157  0.19907346  0.14519086  0.5595998   0.63326079  0.99608536
  0.3664721   0.38402814  0.35184923  0.95536528  0.48438163  0.02082815
 -0.04421932 -0.18010797  0.90599226  0.64341266  0.7509222   0.36165734
  1.01525495  0.71122692  0.15360153  0.35958487  0.63845767  0.2803755
  0.47964816  0.27505316  0.10946806  0.49307045  0.59709609  0.89863412
  0.40463678  0.08077718  0.15226397  0.75190814  0.83579732  0.31416897
  0.24898692  0.50804989  0.35077321  0.09261735  0.04601591  0.81165148]"
0.40625,0.412109375,"[ 0.70343323  0.32211739  0.1921731   0.3293052   0.05837599  0.91930581
  0.84258237  1.11329181  0.62702515  0.65610472  0.25190459  0.89599964
  0.45938509  0.29831551  0.60822628  0.65057869  0.08177211  0.60521953
  0.73601997  0.19907346  0.13661246  0.5510214   0.63326079  0.99608536
  0.3750505   0.37544974  0.34327083  0.94678688  0.49296003  0.02082815
 -0.05279772 -0.18868637  0.90599226  0.64341266  0.7509222   0.35307894
  1.00667655  0.71122692  0.16217993  0.35958487  0.64703607  0.2717971
  0.48822656  0.28363156  0.11804646  0.50164885  0.59709609  0.89005572
  0.41321518  0.07219878  0.16084237  0.76048654  0.82721892  0.32274737
  0.24040852  0.51662829  0.35077321  0.09261735  0.05459431  0.82022988]"
0.4296875,0.453125,"[ 0.70343323  0.31546914  0.19882136  0.3293052   0.06502424  0.91265755
  0.84923062  1.10664355  0.6203769   0.65610472  0.25855285  0.90264789
  0.45938509  0.30496376  0.60157802  0.65057869  0.08177211  0.61186778
  0.74266822  0.1924252   0.14326072  0.54437314  0.63990904  0.9894371
  0.38169875  0.36880148  0.34991909  0.94013862  0.48631178  0.0141799
 -0.05279772 -0.19533462  0.90599226  0.65006092  0.74427395  0.35307894
  1.0133248   0.71122692  0.16217993  0.35958487  0.65368433  0.27844535
  0.4815783   0.29027982  0.11139821  0.49500059  0.60374435  0.89005572
  0.41321518  0.07884703  0.16749063  0.7671348   0.83386718  0.32274737
  0.24705678  0.52327654  0.34412495  0.0859691   0.04794606  0.82687813]"
0.4296875,0.4375,"[ 0.70169138  0.31546914  0.19882136  0.3293052   0.06502424  0.91439941
  0.85097248  1.1049017   0.61863504  0.65784657  0.25855285  0.90264789
  0.45764324  0.30670562  0.59983617  0.65057869  0.08003025  0.61360964
  0.74092637  0.19416706  0.14500257  0.54263129  0.63816719  0.9894371
  0.38169875  0.37054334  0.34817723  0.94188048  0.48456992  0.0141799
 -0.05453957 -0.19707648  0.9042504   0.65006092  0.74253209  0.35482079
  1.01158295  0.71296878  0.16043807  0.35784301  0.65368433  0.27844535
  0.48332016  0.29202167  0.10965635  0.49325874  0.60374435  0.88831387
  0.41147333  0.08058889  0.16574878  0.76887665  0.83212532  0.32448922
  0.24531493  0.5250184   0.34586681  0.08771095  0.04794606  0.82861999]"
0.435546875,0.43359375,"[ 0.71524748  0.32902524  0.19882136  0.3157491   0.05146814  0.90084331
  0.86452858  1.1184578   0.60507894  0.64429047  0.25855285  0.91620399
  0.45764324  0.32026172  0.61339227  0.63702259  0.08003025  0.61360964
  0.75448247  0.19416706  0.15855867  0.55618739  0.62461109  0.9894371
  0.38169875  0.37054334  0.36173334  0.92832438  0.47101382  0.0141799
 -0.04098347 -0.21063258  0.8906943   0.63650482  0.75608819  0.34126469
  0.99802685  0.69941268  0.16043807  0.37139911  0.65368433  0.26488925
  0.48332016  0.30557777  0.09610025  0.49325874  0.61730045  0.90186997
  0.39791723  0.09414499  0.17930488  0.75532055  0.84568142  0.33804532
  0.23175883  0.5114623   0.35942291  0.08771095  0.03438996  0.84217609]"
0.44921875,0.4453125,"[ 0.72574702  0.3185257   0.19882136  0.32624864  0.06196768  0.91134285
  0.85402904  1.12895734  0.61557848  0.63379094  0.26905238  0.92670353
  0.46814277  0.30976218  0.6238918   0.62652305  0.08003025  0.62410917
  0.74398293  0.2046666   0.16905821  0.55618739  0.63511063  0.9894371
  0.37119922  0.3600438   0.37223287  0.91782484  0.48151336  0.00368036
 -0.05148301 -0.21063258  0.88019476  0.63650482  0.75608819  0.34126469
  0.98752731  0.68891314  0.16043807  0.38189865  0.64318479  0.27538879
  0.48332016  0.30557777  0.09610025  0.4827592   0.61730045  0.89137043
  0.38741769  0.09414499  0.18980441  0.74482102  0.83518189  0.34854486
  0.24225836  0.5114623   0.34892337  0.09821049  0.0448895   0.83167655]"
0.423828125,0.44140625,"[ 0.73322183  0.32600051  0.20629616  0.31877383  0.05449287  0.91134285
  0.85402904  1.12148253  0.62305329  0.62631613  0.27652719  0.92670353
  0.46066796  0.30228737  0.6238918   0.63399786  0.07255544  0.61663436
  0.75145774  0.2121414   0.1615834   0.55618739  0.62763582  0.98196229
  0.37119922  0.36751861  0.36475806  0.92529965  0.48151336  0.00368036
 -0.05148301 -0.21810738  0.88766957  0.64397963  0.763563    0.33378988
  0.98752731  0.69638795  0.15296326  0.38937346  0.63570998  0.26791398
  0.47584535  0.29810296  0.08862544  0.47528439  0.62477526  0.88389562
  0.37994288  0.08667018  0.18980441  0.74482102  0.84265669  0.34107005
  0.24225836  0.5114623   0.35639818  0.1056853   0.0448895   0.82420174]"
0.44921875,0.439453125,"[ 7.30503680e-01  3.28718655e-01  2.03578019e-01  3.16055684e-01
  5.72110182e-02  9.11342845e-01  8.51310894e-01  1.12148253e+00
  6.23053290e-01  6.26316127e-01  2.73809048e-01  9.26703530e-01
  4.60667964e-01  3.05005516e-01  6.26609950e-01  6.36716004e-01
  7.25554435e-02  6.19352510e-01  7.54175884e-01  2.14859550e-01
  1.58865255e-01  5.58905533e-01  6.24917672e-01  9.81962294e-01
  3.73917363e-01  3.64800462e-01  3.67476209e-01  9.25299647e-01
  4.84231503e-01  9.62212887e-04 -5.42011520e-02 -2.15389239e-01
  8.84951428e-01  6.41261483e-01  7.66281148e-01  3.31071739e-01
  9.84809164e-01  6.93669802e-01  1.55681407e-01  3.86655313e-01
  6.35709980e-01  2.67913980e-01  4.78563494e-01  2.98102965e-01
  9.13435902e-02  4.72566247e-01  6.22057110e-01  8.81177476e-01
  3.79942884e-01  8.39520337e-02  1.87086267e-01  7.42102870e-01
  8.42656695e-01  3.38351903e-01  2.42258363e-01  5.14180441e-01
  3.59116322e-01  1.08403442e-01  4.76076406e-02  8.26919888e-01]"
0.419921875,0.4140625,"[ 0.74010343  0.3383184   0.21317777  0.30645594  0.04761127  0.91134285
  0.85131089  1.11188278  0.63265304  0.63591588  0.2642093   0.93630328
  0.46066796  0.31460526  0.6170102   0.62711626  0.07255544  0.62895226
  0.74457614  0.2052598   0.15886525  0.55890553  0.61531792  0.99156204
  0.38351711  0.37440021  0.37707596  0.92529965  0.4842315   0.01056196
 -0.05420115 -0.20578949  0.89455118  0.65086123  0.76628115  0.32147199
  0.97520942  0.68407005  0.15568141  0.37705556  0.62611023  0.27751373
  0.48816324  0.29810296  0.09134359  0.4629665   0.61245736  0.87157773
  0.38954263  0.09355178  0.17748652  0.74210287  0.85225644  0.34795165
  0.25185811  0.50458069  0.34951657  0.10840344  0.05720739  0.81732014]"
0.4375,0.443359375,"[ 0.74010343  0.3620054   0.23686477  0.28276893  0.02392427  0.93502985
  0.8749979   1.08819578  0.65634004  0.65960288  0.2405223   0.91261628
  0.48435496  0.33829227  0.5933232   0.60342925  0.09624244  0.65263926
  0.74457614  0.2289468   0.18255226  0.58259253  0.61531792  0.96787504
  0.35983011  0.39808721  0.35338896  0.94898665  0.5079185   0.01056196
 -0.07788815 -0.22947649  0.87086418  0.67454823  0.78996815  0.29778499
  0.95152241  0.70775705  0.13199441  0.37705556  0.62611023  0.27751373
  0.46447624  0.32178997  0.09134359  0.4629665   0.61245736  0.87157773
  0.41322963  0.11723878  0.17748652  0.74210287  0.85225644  0.32426465
  0.25185811  0.52826769  0.37320357  0.13209044  0.08089439  0.84100714]"
0.412109375,0.439453125,"[ 0.72498037  0.37712847  0.23686477  0.28276893  0.02392427  0.95015291
  0.8749979   1.07307272  0.64121698  0.67472594  0.22539924  0.91261628
  0.49947803  0.35341533  0.60844626  0.58830619  0.11136551  0.6375162
  0.72945307  0.21382374  0.19767532  0.58259253  0.63044099  0.9829981
  0.34470705  0.38296415  0.33826589  0.96410971  0.49279544  0.01056196
 -0.09301122 -0.21435343  0.88598724  0.6896713   0.80509121  0.31290805
  0.93639935  0.69263399  0.11687134  0.39217863  0.61098717  0.29263679
  0.4795993   0.32178997  0.10646665  0.44784344  0.5973343   0.87157773
  0.41322963  0.11723878  0.17748652  0.72697981  0.83713338  0.32426465
  0.23673505  0.52826769  0.35808051  0.11696738  0.09601745  0.84100714]"
0.458984375,0.427734375,"[ 0.72498037  0.37499526  0.23686477  0.28490214  0.02179106  0.95228612
  0.8749979   1.07520593  0.64121698  0.67685915  0.22326603  0.91048307
  0.50161124  0.35341533  0.60844626  0.58830619  0.1092323   0.63964941
  0.73158628  0.21595695  0.19554211  0.58472574  0.63044099  0.98086489
  0.34470705  0.38083094  0.33613268  0.96624292  0.49279544  0.01269517
 -0.09087801 -0.21648664  0.88812045  0.6896713   0.802958    0.31077484
  0.93853256  0.69263399  0.11473813  0.39431184  0.60885396  0.29050358
  0.47746609  0.31965676  0.10433344  0.44997665  0.59520109  0.87371094
  0.41536284  0.11937199  0.17748652  0.72911302  0.83926659  0.32426465
  0.23460184  0.5304009   0.36021372  0.11483417  0.09601745  0.83887393]"
0.43359375,0.416015625,"[ 7.12794543e-01  3.62809433e-01  2.24678945e-01  2.72716320e-01
  9.60523446e-03  9.64471942e-01  8.74997896e-01  1.06302010e+00
  6.53402802e-01  6.76859149e-01  2.35451850e-01  8.98297243e-01
  4.89425412e-01  3.65601152e-01  5.96260438e-01  5.76120368e-01
  1.21418121e-01  6.39649408e-01  7.31586284e-01  2.15956950e-01
  1.83356284e-01  5.96911568e-01  6.18255162e-01  9.93050718e-01
  3.32521224e-01  3.80830940e-01  3.23946860e-01  9.54057096e-01
  4.80609618e-01  5.09347297e-04 -7.86921812e-02 -2.16486640e-01
  9.00306272e-01  6.77485471e-01  8.15143826e-01  3.10774842e-01
  9.26346738e-01  6.92633993e-01  1.14738134e-01  3.82126012e-01
  5.96668135e-01  2.78317757e-01  4.89651918e-01  3.19656756e-01
  1.04333442e-01  4.62162470e-01  5.83015265e-01  8.85896761e-01
  4.27548668e-01  1.31557817e-01  1.77486518e-01  7.41298842e-01
  8.27080767e-01  3.24264651e-01  2.34601840e-01  5.18215079e-01
  3.72399547e-01  1.02648347e-01  8.38316284e-02  8.51059755e-01]"
0.40625,0.423828125,"[ 7.29813851e-01  3.79828741e-01  2.41698253e-01  2.89735628e-01
  2.66245429e-02  9.81491251e-01  8.74997896e-01  1.04600079e+00
  6.36383494e-01  6.76859149e-01  2.18432542e-01  9.15316552e-01
  5.06444721e-01  3.82620461e-01  6.13279746e-01  5.93139676e-01
  1.21418121e-01  6.56668716e-01  7.31586284e-01  1.98937642e-01
  2.00375593e-01  5.96911568e-01  6.35274470e-01  9.76031409e-01
  3.49540533e-01  3.97850249e-01  3.23946860e-01  9.71076405e-01
  4.63590309e-01  5.09347297e-04 -9.57114896e-02 -2.33505948e-01
  9.17325580e-01  6.77485471e-01  8.15143826e-01  2.93755533e-01
  9.09327430e-01  6.92633993e-01  1.14738134e-01  3.65106704e-01
  5.96668135e-01  2.61298448e-01  4.89651918e-01  3.02637448e-01
  1.21352751e-01  4.45143161e-01  6.00034574e-01  9.02916070e-01
  4.10529359e-01  1.14538509e-01  1.60467210e-01  7.41298842e-01
  8.27080767e-01  3.41283959e-01  2.51621148e-01  5.35234387e-01
  3.89418855e-01  8.56290383e-02  6.68123199e-02  8.68079063e-01]"
0.419921875,0.4296875,"[ 0.72981385  0.37982874  0.23706704  0.29436684  0.02662454  0.98149125
  0.87962911  1.05063201  0.64101471  0.67685915  0.21380133  0.91068534
  0.50181351  0.37798925  0.60864853  0.59313968  0.12604933  0.65666872
  0.7362175   0.19430643  0.19574438  0.59691157  0.63064326  0.98066262
  0.35417175  0.40248146  0.32857807  0.97570762  0.46822152  0.00514056
 -0.1003427  -0.23813716  0.91269437  0.67285426  0.81514383  0.28912432
  0.90932743  0.68800278  0.11010692  0.36047549  0.59203692  0.25666724
  0.48965192  0.29800624  0.11672154  0.44977437  0.59540336  0.89828486
  0.41052936  0.1099073   0.16509842  0.74129884  0.82244955  0.34591517
  0.25162115  0.53523439  0.38478764  0.09026025  0.07144353  0.86344785]"
0.443359375,0.419921875,"[ 0.72227464  0.38736795  0.24460625  0.29436684  0.02662454  0.98149125
  0.88716831  1.05817121  0.6334755   0.68439836  0.21380133  0.91068534
  0.50935272  0.37045004  0.61618774  0.60067888  0.12604933  0.66420792
  0.7437567   0.18676722  0.20328359  0.58937236  0.62310405  0.97312341
  0.36171095  0.41002067  0.33611728  0.96816841  0.46068231  0.00514056
 -0.10788191 -0.23059795  0.90515516  0.66531505  0.82268303  0.28912432
  0.90932743  0.68046357  0.11764613  0.3680147   0.58449772  0.24912803
  0.48965192  0.29046703  0.11672154  0.45731358  0.60294257  0.89828486
  0.41806857  0.1174465   0.15755922  0.74883805  0.82998876  0.34591517
  0.25916035  0.53523439  0.38478764  0.08272104  0.06390433  0.85590864]"
0.431640625,0.427734375,"[ 0.72227464  0.38396128  0.24460625  0.2977735   0.02321788  0.98489792
  0.89057498  1.05476455  0.63006883  0.68780502  0.21720799  0.90727868
  0.50935272  0.37385671  0.61618774  0.59727222  0.12264267  0.66420792
  0.74716337  0.18336056  0.19987692  0.59277903  0.62651072  0.97653008
  0.35830429  0.41342733  0.33611728  0.96476175  0.46408898  0.00854722
 -0.10447524 -0.22719129  0.90515516  0.66190839  0.82268303  0.29253099
  0.90932743  0.67705691  0.12105279  0.36460803  0.58109105  0.25253469
  0.49305858  0.29387369  0.11672154  0.45390692  0.60294257  0.89828486
  0.42147523  0.12085317  0.15415255  0.74883805  0.8265821   0.34591517
  0.26256702  0.53864105  0.38819431  0.07931438  0.06390433  0.85931531]"
0.423828125,0.427734375,"[ 0.6866946   0.38396128  0.2801863   0.2977735   0.05879793  0.98489792
  0.85499493  1.0903446   0.59448879  0.72338507  0.25278804  0.94285872
  0.47377267  0.40943676  0.61618774  0.56169217  0.12264267  0.62862787
  0.78274342  0.14778051  0.16429687  0.62835908  0.62651072  0.97653008
  0.39388434  0.41342733  0.37169733  1.0003418   0.46408898  0.04412727
 -0.06889519 -0.22719129  0.86957511  0.62632834  0.82268303  0.25695094
  0.90932743  0.64147686  0.15663284  0.32902798  0.6166711   0.21695464
  0.52863863  0.32945374  0.15230159  0.48948697  0.56736252  0.86270481
  0.45705528  0.08527312  0.1897326   0.7844181   0.86216215  0.34591517
  0.26256702  0.503061    0.35261426  0.04373433  0.02832428  0.85931531]"
0.453125,0.41796875,"[ 0.6866946   0.38396128  0.29754471  0.31513192  0.04143951  1.00225633
  0.87235335  1.10770301  0.57713037  0.74074349  0.23542963  0.96021714
  0.45641425  0.42679517  0.59882932  0.57905059  0.12264267  0.62862787
  0.80010183  0.16513893  0.18165529  0.64571749  0.64386913  0.9938885
  0.37652592  0.41342733  0.35433891  0.98298338  0.44673056  0.04412727
 -0.06889519 -0.22719129  0.88693353  0.62632834  0.84004145  0.27430935
  0.90932743  0.62411844  0.13927442  0.32902798  0.63402952  0.19959623
  0.51128021  0.32945374  0.16966001  0.47212855  0.58472094  0.84534639
  0.4744137   0.0679147   0.1897326   0.80177652  0.87952056  0.32855675
  0.27992544  0.503061    0.33525584  0.02637591  0.01096586  0.85931531]"
0.431640625,0.416015625,"[ 0.68718327  0.38396128  0.29803339  0.31464325  0.04095084  1.00225633
  0.87284202  1.10819169  0.57664169  0.74025481  0.23494095  0.96021714
  0.45641425  0.42728385  0.59834065  0.57856191  0.12264267  0.6281392
  0.80059051  0.1656276   0.18116662  0.64571749  0.64338046  0.99339982
  0.37701459  0.41391601  0.35385024  0.98347205  0.44624189  0.0436386
 -0.06938387 -0.22767996  0.88644485  0.62583966  0.84004145  0.27479803
  0.9098161   0.62411844  0.1397631   0.32902798  0.63451819  0.19910755
  0.51079154  0.32945374  0.17014868  0.47163987  0.58472094  0.84534639
  0.47490237  0.0679147   0.18924393  0.80226519  0.87952056  0.32904543
  0.27943676  0.50354968  0.33476717  0.02637591  0.01145453  0.85980398]"
