Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.76171875,0.736328125,"[ 0.31275421  0.90833361 -0.65983262  0.85333281 -0.02610474  1.03438524
  0.41773766  0.41068907 -0.38214628  0.5623815   0.94562223 -0.57903638
  0.7613052   0.19250491  1.31394978  0.9057761  -0.52691369  0.39564347
  0.63383978 -0.07644234  0.38411571 -0.25767813 -0.80189014  1.59448313
 -0.19773885  0.50086534  0.12168782  0.60178692  0.84889757  1.58422666
 -0.09194721  1.00411395  1.57218398  1.15803604  1.08717306  0.01414308
  0.84278128 -0.11612024  0.67089329 -0.06542861  0.23857468  0.54623973
  0.77628262  0.78280385 -0.38340733  0.36047963  0.00426973 -0.30578764
  1.1243287   0.12443236  1.02012644  0.81071402 -0.09676303  0.31004738
 -0.38501098  0.44015219  0.23034647  1.22365171  0.59032738  0.47725457
  0.46301872  1.59711546 -0.56813331  1.0510605   0.71655132  1.03700123
  0.48227207 -0.38002001  1.56988172 -0.35296875  0.59196689  0.97842646
  0.84589986 -0.16720493 -0.75217809  1.25951568  1.39744046 -0.09343745
 -0.10782017 -0.08488935  0.81872186  0.57604323  0.32245763  0.40351089
  0.75985045 -0.03589353  0.90062232 -0.4433637   0.32555411  0.24913083
  0.74533997 -0.26008998  0.48224469  0.7310743   0.09196096  1.23500776
  0.90407084 -0.79469685 -0.08219272  0.50178167  1.05123513  0.48006522
  0.61873396  0.20036104  1.02248454  0.3324623  -0.1122194  -0.0345227
  0.27358862  1.20773125  0.22583351  1.20621646  0.26115895 -0.49364176
  0.97900159  0.53321485  0.07199092  0.72491898  0.53219265  0.5230665
  1.18340778  1.05664087  0.85595769  1.38488346  0.51749062  0.75097674
  0.28211571  1.28381943  0.11430895  0.52731377  1.57586935  0.71755651
  0.47930125  0.52827706  0.12235991  0.34574058  0.23463802  1.00250343
  1.12877422  0.93950537]"
0.759765625,0.728515625,"[ 0.30633769  0.90191709 -0.65983262  0.84691629 -0.02610474  1.04080176
  0.41132114  0.40427255 -0.37572975  0.5623815   0.95203875 -0.57261985
  0.7613052   0.18608838  1.3203663   0.91219262 -0.53333021  0.39564347
  0.6402563  -0.07644234  0.37769919 -0.26409465 -0.79547362  1.60089965
 -0.20415537  0.49444882  0.11527129  0.60820344  0.84889757  1.57781014
 -0.09836373  0.99769742  1.56576746  1.15161952  1.09358958  0.00772656
  0.83636476 -0.10970371  0.67089329 -0.07184513  0.23215816  0.55265626
  0.7698661   0.78922037 -0.38982385  0.36047963  0.01068625 -0.31220416
  1.13074523  0.12443236  1.02654297  0.81713054 -0.09034651  0.30363086
 -0.3914275   0.43373567  0.23034647  1.22365171  0.59032738  0.48367109
  0.46301872  1.60353198 -0.57454983  1.04464397  0.71655132  1.03700123
  0.4886886  -0.37360349  1.56988172 -0.34655222  0.58555036  0.97200994
  0.83948334 -0.16720493 -0.75859462  1.2659322   1.39102393 -0.09343745
 -0.10782017 -0.09130587  0.82513838  0.5696267   0.32887416  0.39709437
  0.75985045 -0.04231006  0.8942058  -0.44978022  0.31913759  0.2427143
  0.74533997 -0.26008998  0.47582817  0.7310743   0.08554444  1.22859124
  0.89765431 -0.79469685 -0.08219272  0.50819819  1.05123513  0.48006522
  0.62515049  0.20677756  1.02248454  0.3324623  -0.1122194  -0.02810618
  0.28000514  1.20773125  0.23225004  1.21263299  0.26115895 -0.50005829
  0.97258507  0.53321485  0.07840744  0.7313355   0.53860917  0.52948302
  1.18982431  1.05022434  0.84954116  1.37846693  0.52390715  0.74456022
  0.28853223  1.29023596  0.10789243  0.5337303   1.58228588  0.72397303
  0.47288472  0.53469358  0.12235991  0.33932406  0.24105455  1.00891996
  1.12235769  0.93308885]"
0.759765625,0.7265625,"[ 0.36039321  0.84786157 -0.71388814  0.84691629  0.02795078  0.98674624
  0.35726562  0.40427255 -0.37572975  0.5623815   1.00609427 -0.62667537
  0.70724968  0.18608838  1.37442182  0.91219262 -0.53333021  0.34158795
  0.69431182 -0.13049786  0.32364367 -0.21003914 -0.7414181   1.65495517
 -0.20415537  0.54850434  0.16932681  0.60820344  0.79484205  1.57781014
 -0.04430821  1.05175294  1.61982298  1.20567504  1.03953406  0.06178208
  0.89042028 -0.05564819  0.67089329 -0.07184513  0.17810264  0.60671178
  0.71581058  0.73516485 -0.33576833  0.41453515  0.06474177 -0.25814864
  1.13074523  0.12443236  1.02654297  0.76307502 -0.03629099  0.30363086
 -0.33737198  0.37968015  0.17629095  1.22365171  0.6443829   0.48367109
  0.51707424  1.60353198 -0.62860535  0.99058845  0.77060684  1.09105675
  0.4886886  -0.42765901  1.5158262  -0.40060774  0.63960588  0.91795442
  0.89353886 -0.16720493 -0.81265013  1.31998772  1.39102393 -0.14749297
 -0.05376465 -0.14536139  0.77108286  0.51557119  0.27481864  0.34303885
  0.81390597  0.01174546  0.94826131 -0.3957247   0.37319311  0.18865878
  0.74533997 -0.26008998  0.52988369  0.67701878  0.13959996  1.28264676
  0.95170983 -0.74064133 -0.13624824  0.45414267  0.99717961  0.48006522
  0.57109497  0.26083308  0.96842902  0.3324623  -0.16627491  0.02594934
  0.22594962  1.26178676  0.28630556  1.26668851  0.26115895 -0.5541138
  1.02664059  0.53321485  0.02435192  0.67727998  0.48455365  0.4754275
  1.18982431  1.05022434  0.84954116  1.43252245  0.57796267  0.6905047
  0.28853223  1.29023596  0.05383691  0.5337303   1.52823036  0.66991751
  0.52694024  0.5887491   0.06830439  0.28526854  0.18699903  0.95486444
  1.12235769  0.87903333]"
0.76171875,0.728515625,"[ 0.28948614  0.91876864 -0.71388814  0.84691629 -0.04295629  0.91583918
  0.42817268  0.33336548 -0.30482269  0.63328856  1.07700134 -0.69758244
  0.70724968  0.18608838  1.30351475  0.84128555 -0.46242315  0.34158795
  0.62340476 -0.20140492  0.32364367 -0.13913207 -0.67051103  1.5840481
 -0.27506244  0.6194114   0.09841975  0.67911051  0.72393498  1.57781014
 -0.04430821  1.12266001  1.61982298  1.13476797  1.11044113 -0.00912499
  0.89042028 -0.12655526  0.59998622 -0.07184513  0.17810264  0.53580471
  0.78671764  0.80607192 -0.33576833  0.34362808  0.06474177 -0.25814864
  1.05983816  0.05352529  1.09745003  0.76307502 -0.10719806  0.23272379
 -0.33737198  0.45058721  0.24719801  1.15274465  0.71528997  0.41276403
  0.51707424  1.67443905 -0.55769828  1.06149552  0.77060684  1.16196381
  0.41778153 -0.35675194  1.44491913 -0.32970068  0.56869882  0.84704736
  0.89353886 -0.23811199 -0.74174307  1.24908066  1.461931   -0.21840004
  0.01714241 -0.07445432  0.77108286  0.58647825  0.3457257   0.27213178
  0.88481303  0.08265253  0.87735425 -0.32481764  0.30228604  0.11775172
  0.74533997 -0.33099705  0.45897662  0.67701878  0.06869289  1.35355382
  0.88080277 -0.66973426 -0.13624824  0.52504974  0.99717961  0.55097229
  0.64200203  0.18992602  0.89752196  0.3324623  -0.16627491  0.09685641
  0.29685669  1.26178676  0.28630556  1.19578144  0.26115895 -0.48320674
  1.09754766  0.60412192  0.09525899  0.60637291  0.55546072  0.40452043
  1.11891724  0.97931728  0.7786341   1.36161538  0.5070556   0.76141177
  0.3594393   1.29023596  0.12474398  0.46282323  1.59913742  0.66991751
  0.59784731  0.65965617 -0.00260268  0.21436147  0.18699903  1.0257715
  1.12235769  0.87903333]"
0.7578125,0.734375,"[ 0.25165048  0.88093298 -0.7517238   0.88475195 -0.00512063  0.91583918
  0.46600835  0.29552982 -0.34265835  0.5954529   1.03916568 -0.69758244
  0.66941401  0.18608838  1.34135042  0.84128555 -0.50025881  0.30375229
  0.58556909 -0.23924058  0.36147933 -0.17696773 -0.63267537  1.5840481
 -0.23722678  0.58157574  0.09841975  0.64127484  0.76177065  1.53997448
 -0.04430821  1.16049567  1.65765864  1.09693231  1.11044113  0.02871068
  0.85258462 -0.16439092  0.59998622 -0.03400947  0.2159383   0.49796905
  0.74888198  0.76823626 -0.373604    0.34362808  0.02690611 -0.2959843
  1.09767382  0.05352529  1.1352857   0.76307502 -0.0693624   0.27055945
 -0.29953632  0.48842288  0.28503368  1.19058031  0.71528997  0.45059969
  0.47923858  1.67443905 -0.51986262  1.09933118  0.73277117  1.19979948
  0.41778153 -0.31891628  1.4827548  -0.36753634  0.53086315  0.80921169
  0.93137452 -0.23811199 -0.70390741  1.21124499  1.461931   -0.2562357
 -0.02069325 -0.03661866  0.7332472   0.54864259  0.30789004  0.27213178
  0.9226487   0.12048819  0.91518991 -0.32481764  0.26445038  0.15558738
  0.74533997 -0.33099705  0.42114096  0.67701878  0.03085723  1.31571816
  0.8429671  -0.70756992 -0.09841258  0.48721408  1.03501527  0.55097229
  0.64200203  0.18992602  0.89752196  0.37029797 -0.12843925  0.05902074
  0.25902102  1.26178676  0.28630556  1.15794578  0.22332329 -0.5210424
  1.05971199  0.64195758  0.05742333  0.60637291  0.59329638  0.40452043
  1.11891724  1.01715294  0.74079843  1.39945105  0.46921994  0.72357611
  0.32160364  1.29023596  0.16257964  0.42498757  1.63697309  0.63208185
  0.63568297  0.69749183 -0.00260268  0.21436147  0.14916337  0.98793584
  1.12235769  0.84119766]"
0.759765625,0.73828125,"[ 0.25165048  0.88093298 -0.75018475  0.8832129  -0.00665968  0.91430012
  0.46446929  0.29706887 -0.3411193   0.59391385  1.04070473 -0.69604339
  0.66941401  0.18762744  1.34135042  0.84282461 -0.49871976  0.30375229
  0.58710815 -0.24077964  0.35994028 -0.17542868 -0.63113632  1.5840481
 -0.23876583  0.58311479  0.09688069  0.63973579  0.76177065  1.54151353
 -0.04276916  1.16049567  1.65611959  1.09847136  1.10890207  0.02717162
  0.85104556 -0.16439092  0.60152527 -0.03400947  0.21747736  0.4995081
  0.74734293  0.76977531 -0.373604    0.34208903  0.02844516 -0.29444525
  1.09921288  0.05506435  1.13374664  0.76153597 -0.07090145  0.27209851
 -0.29799726  0.48688382  0.28657273  1.19058031  0.71375091  0.45213874
  0.47923858  1.67289999 -0.51832357  1.10087024  0.73123212  1.19826042
  0.41932058 -0.31737723  1.4827548  -0.36753634  0.5293241   0.80921169
  0.93291357 -0.23965105 -0.70390741  1.21278405  1.46039195 -0.2562357
 -0.0191542  -0.03507961  0.7332472   0.54710354  0.3094291   0.27059273
  0.92110964  0.12202725  0.91518991 -0.32481764  0.26291133  0.15404833
  0.74380091 -0.33099705  0.42268001  0.67547973  0.03239628  1.31725721
  0.8429671  -0.70603087 -0.09687352  0.48721408  1.03655433  0.55251134
  0.64354109  0.19146507  0.89906101  0.36875891 -0.12843925  0.0605598
  0.25748197  1.26024771  0.28630556  1.15948483  0.22332329 -0.51950335
  1.06125105  0.64041852  0.05588427  0.60791197  0.59329638  0.40298138
  1.12045629  1.01715294  0.73925938  1.39945105  0.46921994  0.72511516
  0.32314269  1.29177501  0.16104059  0.42498757  1.63851214  0.6336209
  0.63568297  0.69903089 -0.00414173  0.21436147  0.14762431  0.98793584
  1.12081864  0.84273672]"
0.7578125,0.740234375,"[ 0.18762034  0.94496311 -0.68615461  0.8832129   0.05737045  0.91430012
  0.52849943  0.36109901 -0.3411193   0.65794398  1.10473487 -0.63201325
  0.73344415  0.25165757  1.34135042  0.90685474 -0.43468962  0.23972215
  0.58710815 -0.1767495   0.42397042 -0.23945881 -0.63113632  1.5840481
 -0.30279596  0.51908466  0.09688069  0.57570566  0.76177065  1.60554367
 -0.1067993   1.09646554  1.59208945  1.03444123  1.04487194 -0.03685851
  0.78701543 -0.16439092  0.66555541 -0.03400947  0.21747736  0.4995081
  0.74734293  0.83380545 -0.30957386  0.27805889 -0.03558498 -0.35847539
  1.03518274  0.05506435  1.13374664  0.69750583 -0.00687131  0.20806837
 -0.23396713  0.42285369  0.22254259  1.12655017  0.64972078  0.38810861
  0.54326871  1.60886986 -0.45429343  1.16490037  0.73123212  1.13423029
  0.41932058 -0.25334709  1.41872466 -0.36753634  0.59335424  0.87324183
  0.99694371 -0.23965105 -0.63987727  1.21278405  1.46039195 -0.2562357
  0.04487594 -0.09910974  0.79727734  0.61113367  0.3094291   0.27059273
  0.85707951  0.18605738  0.85115977 -0.32481764  0.32694146  0.15404833
  0.80783105 -0.33099705  0.48671015  0.73950987  0.03239628  1.38128735
  0.90699724 -0.64200073 -0.16090366  0.55124421  0.97252419  0.4884812
  0.57951095  0.12743493  0.89906101  0.36875891 -0.06440912  0.0605598
  0.19345184  1.32427785  0.35033569  1.09545469  0.15929315 -0.51950335
  1.12528118  0.57638839 -0.00814586  0.54388183  0.65732652  0.46701152
  1.18448643  1.08118308  0.80328952  1.46348118  0.4051898   0.66108502
  0.32314269  1.35580515  0.22507072  0.36095743  1.70254228  0.69765104
  0.57165284  0.76306102  0.0598884   0.15033134  0.08359418  0.92390571
  1.18484878  0.84273672]"
0.765625,0.740234375,"[ 0.27427167  0.85831179 -0.68615461  0.8832129  -0.02928087  0.8276488
  0.44184811  0.27444768 -0.42777062  0.65794398  1.19138619 -0.54536193
  0.82009547  0.16500625  1.25469909  0.90685474 -0.52134094  0.15307083
  0.50045682 -0.26340083  0.42397042 -0.15280749 -0.54448499  1.49739678
 -0.38944729  0.51908466  0.18353202  0.66235698  0.76177065  1.51889234
 -0.02014797  1.18311686  1.67874077  1.03444123  0.95822062  0.04979281
  0.7003641  -0.0777396   0.66555541 -0.12066079  0.13082603  0.4995081
  0.6606916   0.83380545 -0.30957386  0.19140757  0.05106635 -0.27182406
  0.94853142 -0.03158698  1.04709532  0.61085451  0.07978001  0.20806837
 -0.32061845  0.50950501  0.30919392  1.03989885  0.7363721   0.38810861
  0.54326871  1.52221854 -0.54094475  1.2515517   0.6445808   1.22088161
  0.33266926 -0.25334709  1.33207334 -0.45418766  0.50670291  0.87324183
  0.99694371 -0.15299972 -0.63987727  1.21278405  1.54704327 -0.2562357
 -0.04177538 -0.01245842  0.71062601  0.61113367  0.39608042  0.35724405
  0.77042818  0.27270871  0.85115977 -0.32481764  0.41359279  0.24069965
  0.89448237 -0.24434573  0.57336147  0.82616119  0.1190476   1.46793867
  0.99364856 -0.55534941 -0.07425234  0.46459289  1.05917551  0.4884812
  0.66616227  0.21408626  0.98571233  0.36875891  0.02224221 -0.02609153
  0.28010316  1.41092917  0.35033569  1.00880337  0.15929315 -0.51950335
  1.21193251  0.57638839 -0.09479718  0.45723051  0.57067519  0.55366284
  1.27113775  1.08118308  0.80328952  1.46348118  0.31853848  0.5744337
  0.32314269  1.44245647  0.22507072  0.27430611  1.61589095  0.78430236
  0.65830416  0.6764097   0.14653973  0.06368001 -0.00305715  1.01055703
  1.2715001   0.75608539]"
0.767578125,0.732421875,"[ 0.26124503  0.87133843 -0.67312797  0.89623954 -0.04230751  0.84067544
  0.42882147  0.27444768 -0.41474398  0.64491734  1.19138619 -0.54536193
  0.82009547  0.16500625  1.24167245  0.90685474 -0.5083143   0.16609747
  0.51348346 -0.27642747  0.42397042 -0.16583413 -0.55751163  1.48437014
 -0.40247393  0.5321113   0.19655866  0.66235698  0.77479729  1.53191898
 -0.03317461  1.18311686  1.67874077  1.02141459  0.94519398  0.04979281
  0.68733746 -0.09076624  0.66555541 -0.13368743  0.13082603  0.51253474
  0.67371824  0.82077881 -0.3226005   0.20443421  0.03803971 -0.25879742
  0.93550478 -0.01856034  1.04709532  0.59782787  0.09280665  0.19504173
 -0.30759181  0.52253165  0.30919392  1.05292549  0.7363721   0.37508197
  0.53024207  1.53524518 -0.52791812  1.23852506  0.65760744  1.23390825
  0.33266926 -0.26637373  1.34509998 -0.45418766  0.49367627  0.86021519
  0.98391707 -0.16602636 -0.62685063  1.22581069  1.53401663 -0.26926234
 -0.04177538 -0.01245842  0.69759937  0.59810703  0.38305378  0.34421741
  0.78345482  0.25968207  0.86418641 -0.311791    0.41359279  0.22767301
  0.90750901 -0.24434573  0.57336147  0.83918783  0.1190476   1.48096531
  0.98062192 -0.56837605 -0.0612257   0.45156625  1.04614887  0.50150784
  0.65313564  0.20105962  0.98571233  0.35573227  0.03526885 -0.02609153
  0.2931298   1.41092917  0.33730905  1.00880337  0.14626652 -0.53252999
  1.19890587  0.56336175 -0.09479718  0.47025715  0.55764855  0.5406362
  1.25811111  1.08118308  0.80328952  1.45045454  0.33156512  0.58746034
  0.33616933  1.44245647  0.23809736  0.27430611  1.61589095  0.797329
  0.6713308   0.68943634  0.15956637  0.07670665  0.00996949  0.99753039
  1.2715001   0.74305875]"
0.759765625,0.732421875,"[ 0.20433371  0.81442712 -0.73003929  0.83932822  0.0146038   0.89758675
  0.37191015  0.21753637 -0.47165529  0.70182866  1.19138619 -0.60227324
  0.76318416  0.10809494  1.29858377  0.84994343 -0.45140299  0.16609747
  0.57039478 -0.21951615  0.3670591  -0.10892282 -0.55751163  1.54128146
 -0.45938524  0.5321113   0.25346997  0.60544567  0.77479729  1.58883029
 -0.09008593  1.18311686  1.67874077  0.96450327  1.00210529 -0.0071185
  0.63042615 -0.14767755  0.66555541 -0.19059874  0.13082603  0.45562343
  0.73062956  0.76386749 -0.37951181  0.20443421  0.09495102 -0.20188611
  0.93550478  0.03835098  1.10400663  0.54091656  0.14971796  0.19504173
 -0.30759181  0.57944296  0.30919392  1.1098368   0.67946079  0.43199328
  0.53024207  1.53524518 -0.58482943  1.29543637  0.65760744  1.23390825
  0.38958057 -0.20946242  1.28818866 -0.51109898  0.43676496  0.86021519
  1.04082838 -0.10911505 -0.62685063  1.282722    1.59092794 -0.32617365
  0.01513593 -0.01245842  0.75451069  0.65501835  0.32614247  0.2873061
  0.72654351  0.31659338  0.92109773 -0.311791    0.35668147  0.28458432
  0.90750901 -0.18743441  0.51645016  0.78227651  0.06213629  1.53787662
  0.92371061 -0.51146474 -0.11813701  0.39465494  0.98923756  0.55841916
  0.59622432  0.25797093  0.98571233  0.29882096 -0.02164247  0.03081979
  0.35004111  1.41092917  0.39422037  0.95189206  0.20317783 -0.5894413
  1.19890587  0.62027306 -0.09479718  0.47025715  0.55764855  0.59754751
  1.2011998   1.13809439  0.86020083  1.39354323  0.33156512  0.64437165
  0.27925802  1.49936778  0.23809736  0.2173948   1.55897964  0.797329
  0.6713308   0.63252502  0.15956637  0.01979534 -0.04694182  1.0544417
  1.32841141  0.74305875]"
0.763671875,0.734375,"[ 0.35757905  0.96767245 -0.88328462  0.68608289  0.16784914  1.05083209
  0.21866482  0.3707817  -0.47165529  0.54858332  1.34463153 -0.44902791
  0.91642949  0.10809494  1.29858377  1.00318876 -0.60464832  0.16609747
  0.72364011 -0.21951615  0.52030444 -0.26216815 -0.71075697  1.38803612
 -0.30613991  0.37886596  0.25346997  0.758691    0.62155195  1.58883029
  0.06315941  1.02987153  1.52549544  1.11774861  1.15535062 -0.16036384
  0.78367149 -0.14767755  0.81880074 -0.34384408  0.13082603  0.30237809
  0.57738422  0.76386749 -0.22626648  0.20443421  0.24819636 -0.20188611
  0.93550478  0.19159631  0.9507613   0.69416189  0.14971796  0.19504173
 -0.15434648  0.42619763  0.15594858  1.1098368   0.67946079  0.27874795
  0.68348741  1.68849051 -0.58482943  1.4486817   0.81085277  1.38715359
  0.54282591 -0.05621708  1.441434   -0.51109898  0.43676496  0.70696985
  1.19407372 -0.10911505 -0.78009596  1.12947667  1.74417328 -0.32617365
 -0.13810941 -0.16570375  0.90775602  0.65501835  0.32614247  0.13406076
  0.87978885  0.16334804  0.76785239 -0.15854566  0.35668147  0.43782966
  1.06075435 -0.03418908  0.66969549  0.62903118  0.21538163  1.53787662
  1.07695594 -0.66471007 -0.27138235  0.2414096   1.1424829   0.71166449
  0.74946966  0.25797093  0.832467    0.14557563 -0.1748878   0.18406512
  0.19679578  1.41092917  0.39422037  0.79864672  0.35642316 -0.74268664
  1.04566053  0.46702773  0.05844815  0.47025715  0.40440322  0.44430218
  1.2011998   0.98484906  0.86020083  1.24029789  0.33156512  0.64437165
  0.43250335  1.65261312  0.3913427   0.2173948   1.71222497  0.64408367
  0.51808546  0.47927969  0.3128117   0.17304067  0.10630351  0.90119637
  1.48165675  0.58981342]"
0.759765625,0.73046875,"[ 0.30986204  0.96767245 -0.88328462  0.68608289  0.12013213  1.0985491
  0.17094781  0.41849871 -0.47165529  0.59630033  1.39234853 -0.49674491
  0.9641465   0.15581194  1.34630078  1.00318876 -0.60464832  0.21381448
  0.77135712 -0.21951615  0.52030444 -0.30988516 -0.71075697  1.43575313
 -0.30613991  0.42658297  0.30118698  0.758691    0.62155195  1.54111329
  0.0154424   0.98215452  1.52549544  1.11774861  1.15535062 -0.16036384
  0.73595448 -0.14767755  0.77108374 -0.29612707  0.17854304  0.30237809
  0.52966721  0.76386749 -0.27398349  0.1567172   0.20047935 -0.24960312
  0.88778777  0.1438793   0.9507613   0.64644488  0.14971796  0.14732472
 -0.10662947  0.42619763  0.10823157  1.0621198   0.67946079  0.23103094
  0.73120442  1.73620752 -0.58482943  1.49639871  0.76313576  1.38715359
  0.4951089  -0.00850007  1.48915101 -0.55881598  0.38904795  0.75468686
  1.19407372 -0.06139804 -0.73237896  1.17719367  1.79189029 -0.32617365
 -0.18582642 -0.21342076  0.95547303  0.70273535  0.32614247  0.08634375
  0.83207184  0.21106505  0.72013538 -0.11082865  0.35668147  0.39011265
  1.06075435  0.01352793  0.62197848  0.58131417  0.16766462  1.49015962
  1.02923894 -0.71242708 -0.31909935  0.28912661  1.09476589  0.7593815
  0.70175265  0.30568794  0.78474999  0.19329263 -0.12717079  0.23178213
  0.19679578  1.36321216  0.34650336  0.84636373  0.30870615 -0.79040364
  1.09337754  0.46702773  0.10616516  0.47025715  0.35668621  0.39658517
  1.15348279  1.03256606  0.86020083  1.2880149   0.37928213  0.69208866
  0.38478634  1.70033013  0.34362569  0.26511181  1.66450797  0.59636666
  0.47036845  0.43156268  0.36052871  0.22075768  0.0585865   0.85347936
  1.48165675  0.63753043]"
0.76171875,0.73046875,"[ 0.30986204  0.96278637 -0.8881707   0.69096897  0.12501821  1.10343518
  0.16606173  0.41361263 -0.46676922  0.59630033  1.39723461 -0.49674491
  0.95926042  0.15581194  1.3414147   1.00807484 -0.6095344   0.21870055
  0.77135712 -0.21951615  0.52030444 -0.31477124 -0.71075697  1.44063921
 -0.30125383  0.42658297  0.30607306  0.76357708  0.61666587  1.53622721
  0.0154424   0.97726844  1.52549544  1.12263469  1.1602367  -0.15547776
  0.74084056 -0.14767755  0.76619766 -0.29124099  0.17365696  0.29749201
  0.53455329  0.76875357 -0.27886957  0.15183112  0.20536542 -0.24471704
  0.88290169  0.13899322  0.9507613   0.6415588   0.15460404  0.1522108
 -0.10174339  0.43108371  0.10334549  1.05723372  0.68434686  0.23103094
  0.72631834  1.73132144 -0.58482943  1.49639871  0.76802184  1.38226751
  0.49022282 -0.00850007  1.48426493 -0.55392991  0.39393403  0.75957294
  1.18918764 -0.06139804 -0.72749288  1.18207975  1.79677637 -0.33105973
 -0.19071249 -0.20853468  0.95547303  0.69784928  0.32125639  0.08145767
  0.82718576  0.20617897  0.72013538 -0.11571473  0.35179539  0.39011265
  1.06564043  0.00864185  0.62197848  0.58131417  0.1725507   1.49504569
  1.02923894 -0.71242708 -0.31421328  0.29401269  1.09965197  0.75449542
  0.70663873  0.30080186  0.78963607  0.19329263 -0.12717079  0.22689605
  0.19679578  1.35832608  0.34161728  0.84147765  0.30870615 -0.79528972
  1.08849146  0.47191381  0.10127908  0.47025715  0.35180013  0.39658517
  1.15836887  1.03745214  0.86508691  1.29290098  0.37928213  0.68720258
  0.38478634  1.70033013  0.33873961  0.26999788  1.66939404  0.59148058
  0.47036845  0.4266766   0.35564263  0.22564376  0.05370043  0.85836544
  1.47677067  0.63264435]"
0.76171875,0.73046875,"[ 0.27647092  0.99617749 -0.85477958  0.72436009  0.12501821  1.07004405
  0.13267061  0.44700375 -0.50016034  0.62969145  1.36384349 -0.53013604
  0.9258693   0.15581194  1.37480582  0.97468372 -0.57614328  0.18530943
  0.737966   -0.18612503  0.52030444 -0.34816236 -0.74414809  1.44063921
 -0.26786271  0.45997409  0.30607306  0.76357708  0.65005699  1.50283609
 -0.01794872  1.01065956  1.55888656  1.08924357  1.1602367  -0.18886888
  0.70744943 -0.14767755  0.79958878 -0.32463211  0.20704809  0.33088313
  0.50116217  0.76875357 -0.31226069  0.18522224  0.1719743  -0.27810816
  0.84951057  0.17238435  0.9507613   0.6415588   0.15460404  0.1522108
 -0.13513451  0.43108371  0.06995437  1.09062484  0.68434686  0.23103094
  0.69292722  1.76471256 -0.58482943  1.52978983  0.76802184  1.34887639
  0.52361394 -0.00850007  1.48426493 -0.58732103  0.39393403  0.75957294
  1.15579652 -0.06139804 -0.69410176  1.21547087  1.76338525 -0.29766861
 -0.19071249 -0.17514356  0.92208191  0.7312404   0.35464751  0.1148488
  0.82718576  0.20617897  0.68674426 -0.14910585  0.31840427  0.42350377
  1.0322493   0.04203297  0.58858736  0.54792305  0.13915958  1.52843682
  0.99584781 -0.7458182  -0.31421328  0.29401269  1.13304309  0.78788654
  0.67324761  0.33419298  0.75624495  0.15990151 -0.09377967  0.26028717
  0.19679578  1.3917172   0.30822616  0.84147765  0.34209728 -0.7618986
  1.12188258  0.43852269  0.1346702   0.43686603  0.31840901  0.42997629
  1.12497775  1.03745214  0.89847803  1.25950986  0.41267325  0.7205937
  0.38478634  1.66693901  0.33873961  0.23660676  1.70278517  0.6248717
  0.50375958  0.46006772  0.32225151  0.25903488  0.05370043  0.82497432
  1.51016179  0.63264435]"
0.765625,0.732421875,"[ 0.26524812  0.9849547  -0.86600237  0.73558288  0.12501821  1.05882126
  0.12144782  0.44700375 -0.51138313  0.62969145  1.36384349 -0.54135883
  0.9258693   0.15581194  1.36358303  0.97468372 -0.56492049  0.17408664
  0.72674321 -0.19734782  0.50908165 -0.33693957 -0.75537088  1.451862
 -0.26786271  0.47119688  0.30607306  0.75235429  0.6388342   1.51405888
 -0.01794872  1.02188235  1.55888656  1.10046636  1.1714595  -0.20009167
  0.69622664 -0.15890035  0.81081157 -0.3358549   0.19582529  0.34210593
  0.48993938  0.75753078 -0.32348348  0.19644503  0.1831971  -0.28933095
  0.86073336  0.16116155  0.96198409  0.63033601  0.14338125  0.14098801
 -0.13513451  0.41986091  0.08117717  1.09062484  0.68434686  0.21980814
  0.68170443  1.77593535 -0.59605222  1.51856704  0.77924463  1.34887639
  0.53483673  0.00272272  1.49548772 -0.59854382  0.40515682  0.74835015
  1.16701931 -0.05017525 -0.70532455  1.21547087  1.77460804 -0.29766861
 -0.20193529 -0.16392077  0.92208191  0.7312404   0.3658703   0.1148488
  0.81596296  0.20617897  0.69796705 -0.13788306  0.30718148  0.41228098
  1.0434721   0.05325577  0.59981016  0.55914584  0.13915958  1.52843682
  0.99584781 -0.75704099 -0.32543607  0.2827899   1.13304309  0.79910934
  0.67324761  0.33419298  0.75624495  0.14867872 -0.09377967  0.27150997
  0.20801857  1.40293999  0.29700336  0.84147765  0.34209728 -0.7731214
  1.13310538  0.42729989  0.12344741  0.42564323  0.31840901  0.44119908
  1.11375496  1.04867494  0.88725524  1.24828707  0.42389604  0.7318165
  0.38478634  1.6781618   0.32751682  0.24782956  1.69156237  0.63609449
  0.50375958  0.44884493  0.3334743   0.24781209  0.06492322  0.82497432
  1.498939    0.64386714]"
