Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.798828125,0.775390625,"[ 0.19760882  1.11751967  0.70704625  1.15945438  0.79175314  0.60507673
 -0.0762015   0.1843383   0.93811239  0.06731119  1.23185688  0.58345696
  0.9236199   0.93352174  0.27907767  1.16533619 -0.32901236  0.04396691
  0.16570916  1.18303472  0.36264023  0.86334589  0.7616935  -0.01495115
  1.14069695 -0.00215193  1.21807761  1.30883617 -0.02697865  0.71053799
  0.57152893  0.58323909  0.72385353  0.03950489  0.03932285  0.64599207
  0.29043605  0.67450319  0.16675096  1.05380267  0.75255329  0.68071757
  1.09351418  0.52055936  0.43097561  0.07915405  0.00439027  0.67745851
 -0.21162721  0.4065477   0.94523799 -0.52866871  1.06917098  0.01559881
  0.95500164  0.26090817  0.03470026  0.39801491  0.8263178   0.61236001
  0.33636307  0.20620158  0.54596095  1.30620437  0.61749831  0.600552
  0.32633034  1.07238276  0.24821239  0.05923442  0.75500271  0.01245239
  0.78788466  0.31457058  0.27100101  0.29768482  0.45107831  0.25762517
  0.76933777  1.2840915   0.18224562 -0.10374834  0.61954008  0.0059361
  0.87861369  0.05273584  0.39830119 -0.17175188  0.52530948  1.2904423
  0.75118801  0.5564556   0.58002787  0.28182515  1.29132468  0.20907404
  1.40547892  0.60808084  0.04839056  1.5152139 ]"
0.765625,0.763671875,"[ 0.23478025  1.1546911   0.74421769  1.12228294  0.7545817   0.5679053
 -0.0762015   0.1843383   0.97528383  0.03013976  1.23185688  0.62062839
  0.9236199   0.93352174  0.31624911  1.12816475 -0.36618379  0.04396691
  0.2028806   1.18303472  0.32546879  0.86334589  0.79886494  0.02222029
  1.17786838 -0.00215193  1.21807761  1.27166474  0.01019278  0.67336656
  0.60870036  0.54606766  0.76102496  0.07667632  0.03932285  0.64599207
  0.32760749  0.71167463  0.20392239  1.05380267  0.71538186  0.71788901
  1.05634275  0.5577308   0.39380417  0.07915405 -0.03278117  0.64028708
 -0.17445578  0.4065477   0.94523799 -0.49149728  1.03199955 -0.02157263
  0.95500164  0.29807961  0.0718717   0.43518634  0.8263178   0.57518857
  0.33636307  0.24337302  0.54596095  1.26903294  0.58032688  0.600552
  0.32633034  1.07238276  0.28538383  0.09640585  0.79217415  0.04962383
  0.75071323  0.31457058  0.30817245  0.33485625  0.41390687  0.29479661
  0.76933777  1.32126293  0.14507419 -0.0665769   0.58236865  0.04310753
  0.91578513  0.01556441  0.43547263 -0.13458045  0.56248092  1.25327086
  0.71401657  0.59362703  0.54285644  0.24465372  1.25415324  0.1719026
  1.36830748  0.5709094   0.01121913  1.47804246]"
0.78125,0.744140625,"[ 0.35003707  1.26994792  0.74421769  1.23753977  0.86983852  0.68316212
  0.03905532  0.1843383   0.86002701  0.14539658  1.3471137   0.50537157
  1.03887672  0.81826492  0.31624911  1.24342157 -0.25092697  0.04396691
  0.08762377  1.0677779   0.44072561  0.86334589  0.91412176  0.13747711
  1.06261156  0.11310489  1.10282079  1.38692156  0.01019278  0.67336656
  0.49344354  0.66132448  0.64576814  0.19193314  0.15457967  0.64599207
  0.44286431  0.59641781  0.08866557  0.93854585  0.60012504  0.71788901
  0.94108593  0.44247397  0.39380417 -0.03610277 -0.14803799  0.7555439
 -0.05919896  0.29129088  1.06049481 -0.6067541   1.14725637 -0.13682945
  1.07025846  0.29807961 -0.04338512  0.55044316  0.71106097  0.57518857
  0.45161989  0.24337302  0.43070412  1.38428976  0.6955837   0.48529518
  0.32633034  1.07238276  0.28538383  0.21166267  0.90743097  0.04962383
  0.86597005  0.19931376  0.42342927  0.33485625  0.52916369  0.17953979
  0.88459459  1.43651976  0.14507419  0.04867992  0.58236865  0.15836436
  0.91578513 -0.09969241  0.43547263 -0.13458045  0.4472241   1.36852768
  0.82927339  0.70888385  0.54285644  0.35991054  1.13889642  0.1719026
  1.48356431  0.45565258  0.12647595  1.36278564]"
0.787109375,0.767578125,"[ 0.41080448  1.33071533  0.68345028  1.29830717  0.86983852  0.68316212
  0.03905532  0.2451057   0.7992596   0.20616399  1.2863463   0.50537157
  0.97810931  0.75749751  0.31624911  1.18265416 -0.31169438  0.04396691
  0.02685637  1.00701049  0.50149302  0.9241133   0.91412176  0.19824452
  1.00184416  0.11310489  1.1635882   1.32615415  0.07096019  0.61259915
  0.55421095  0.66132448  0.70653555  0.25270055  0.21534708  0.70675948
  0.3820969   0.59641781  0.08866557  0.99931326  0.53935763  0.6571216
  1.00185334  0.38170657  0.45457158 -0.09687018 -0.14803799  0.81631131
  0.00156845  0.35205829  0.9997274  -0.54598669  1.20802378 -0.19759685
  1.13102587  0.29807961 -0.04338512  0.48967575  0.65029357  0.63595598
  0.5123873   0.30414043  0.36993672  1.38428976  0.75635111  0.48529518
  0.32633034  1.13315017  0.34615124  0.15089526  0.84666356  0.11039124
  0.86597005  0.26008116  0.48419668  0.27408884  0.46839628  0.17953979
  0.82382718  1.37575235  0.08430678  0.04867992  0.64313606  0.21913176
  0.91578513 -0.16045982  0.43547263 -0.07381304  0.50799151  1.42929509
  0.76850598  0.70888385  0.54285644  0.35991054  1.07812901  0.11113519
  1.54433171  0.51641999  0.06570854  1.30201823]"
0.779296875,0.759765625,"[ 0.39799896  1.33071533  0.6962558   1.3111127   0.88264404  0.69596764
  0.05186084  0.23230018  0.81206512  0.21896951  1.2863463   0.50537157
  0.96530379  0.74469199  0.30344358  1.16984864 -0.32449991  0.03116138
  0.01405084  1.00701049  0.4886875   0.9241133   0.92692728  0.21105004
  1.01464968  0.10029937  1.1635882   1.33895967  0.07096019  0.59979362
  0.56701647  0.67413     0.69373003  0.23989503  0.21534708  0.69395395
  0.3820969   0.58361229  0.07586005  0.99931326  0.5265521   0.66992712
  1.01465886  0.39451209  0.45457158 -0.09687018 -0.13523246  0.80350578
  0.01437398  0.33925277  0.98692187 -0.53318116  1.2208293  -0.21040238
  1.11822034  0.28527408 -0.0305796   0.50248128  0.65029357  0.63595598
  0.52519282  0.30414043  0.35713119  1.37148424  0.75635111  0.48529518
  0.33913587  1.14595569  0.33334571  0.15089526  0.83385804  0.12319676
  0.86597005  0.24727564  0.4970022   0.28689437  0.48120181  0.19234531
  0.8366327   1.36294682  0.0971123   0.04867992  0.64313606  0.20632624
  0.91578513 -0.17326535  0.44827815 -0.06100751  0.52079703  1.44210061
  0.75570046  0.69607833  0.55566196  0.37271606  1.06532349  0.11113519
  1.53152619  0.51641999  0.06570854  1.31482375]"
0.775390625,0.759765625,"[ 0.39799896  1.45147582  0.81701628  1.19035221  1.00340453  0.81672812
  0.05186084  0.35306066  0.81206512  0.33972999  1.2863463   0.62613205
  1.08606427  0.62393151  0.30344358  1.16984864 -0.44526039  0.15192187
 -0.10670964  1.00701049  0.4886875   0.9241133   1.04768777  0.09028956
  0.8938892  -0.02046112  1.28434868  1.21819919  0.07096019  0.72055411
  0.44625599  0.67413     0.81449051  0.11913455  0.0945866   0.69395395
  0.26133642  0.70437277 -0.04490043  0.87855277  0.40579162  0.79068761
  0.89389838  0.27375161  0.3338111   0.02389031 -0.25599295  0.92426627
 -0.10638651  0.46001325  0.86616139 -0.65394165  1.2208293  -0.33116286
  1.23898083  0.40603457 -0.0305796   0.62324176  0.65029357  0.63595598
  0.52519282  0.30414043  0.23637071  1.49224472  0.87711159  0.48529518
  0.21837538  1.14595569  0.33334571  0.27165575  0.71309755  0.00243628
  0.74520956  0.12651516  0.61776268  0.40765485  0.60196229  0.07158483
  0.71587222  1.48370731  0.21787278  0.04867992  0.52237557  0.20632624
  1.03654561 -0.29402583  0.32751767 -0.181768    0.40003655  1.44210061
  0.63493998  0.81683881  0.67642244  0.25195558  1.18608397  0.23189567
  1.41076571  0.51641999  0.18646902  1.43558424]"
0.78125,0.76953125,"[ 0.47402597  1.3754488   0.81701628  1.1143252   1.07943154  0.74070111
 -0.02416617  0.35306066  0.88809213  0.33972999  1.21031928  0.55010504
  1.16209129  0.69995852  0.22741657  1.24587565 -0.36923338  0.07589486
 -0.03068263  0.93098348  0.4886875   0.84808629  0.97166075  0.01426255
  0.8938892  -0.09648813  1.3603757   1.14217218  0.1469872   0.72055411
  0.522283    0.59810299  0.89051752  0.19516156  0.01855959  0.61792694
  0.33736343  0.78039978 -0.04490043  0.80252576  0.32976461  0.79068761
  0.96992539  0.19772459  0.40983811  0.02389031 -0.33201996  0.84823926
 -0.10638651  0.53604026  0.9421884  -0.65394165  1.14480229 -0.25513585
  1.23898083  0.48206158 -0.10660661  0.69926877  0.72632058  0.63595598
  0.44916581  0.38016744  0.31239772  1.41621771  0.9531386   0.40926817
  0.14234837  1.14595569  0.2573187   0.19562874  0.78912456 -0.07359074
  0.74520956  0.05048815  0.54173567  0.33162784  0.52593528  0.07158483
  0.63984521  1.55973432  0.21787278  0.04867992  0.52237557  0.20632624
  0.9605186  -0.29402583  0.25149066 -0.25779501  0.32400954  1.44210061
  0.71096699  0.81683881  0.75244946  0.17592857  1.26211098  0.23189567
  1.41076571  0.44039298  0.26249603  1.35955723]"
0.79296875,0.765625,"[ 0.47402597  1.3754488   0.87062856  1.16793747  1.02581927  0.74070111
  0.0294461   0.29944839  0.83447986  0.39334227  1.15670701  0.60371731
  1.21570356  0.64634625  0.1738043   1.29948792 -0.31562111  0.12950713
 -0.0842949   0.98459575  0.54229977  0.84808629  1.02527303 -0.03934973
  0.94750147 -0.04287586  1.3603757   1.19578445  0.1469872   0.66694184
  0.46867073  0.59810299  0.89051752  0.24877383  0.07217186  0.56431467
  0.33736343  0.72678751  0.00871184  0.85613803  0.32976461  0.84429988
  0.91631312  0.19772459  0.40983811  0.07750258 -0.33201996  0.90185153
 -0.10638651  0.53604026  0.99580067 -0.60032938  1.09119002 -0.30874812
  1.23898083  0.53567385 -0.16021888  0.6456565   0.67270831  0.68956825
  0.39555354  0.43377971  0.25878545  1.36260544  0.9531386   0.46288044
  0.14234837  1.19956797  0.31093097  0.24924101  0.73551229 -0.12720301
  0.79882183 -0.00312412  0.4881234   0.27801557  0.57954755  0.01797256
  0.63984521  1.50612205  0.16426051 -0.00493235  0.52237557  0.20632624
  1.01413087 -0.24041356  0.19787839 -0.31140728  0.37762181  1.49571289
  0.71096699  0.76322654  0.69883718  0.17592857  1.20849871  0.23189567
  1.41076571  0.3867807   0.20888376  1.4131695 ]"
0.79296875,0.751953125,"[ 4.74025968e-01  1.45304218e+00  9.48221933e-01  1.09034410e+00
  9.48225889e-01  7.40701112e-01  1.07039478e-01  2.21855014e-01
  7.56886485e-01  3.15748888e-01  1.15670701e+00  6.03717313e-01
  1.21570356e+00  7.23939623e-01  9.62109225e-02  1.37708130e+00
 -3.93214483e-01  5.19137489e-02 -1.61888277e-01  1.06218913e+00
  6.19893146e-01  9.25679667e-01  1.02527303e+00  3.82436512e-02
  9.47501468e-01  3.47175221e-02  1.28278232e+00  1.27337783e+00
  2.24580580e-01  6.66941835e-01  3.91077354e-01  6.75696368e-01
  8.12924146e-01  3.26367207e-01  7.21718601e-02  4.86721292e-01
  2.59770050e-01  7.26787509e-01  8.63052172e-02  9.33731410e-01
  2.52171232e-01  9.21893256e-01  9.93906495e-01  1.97724595e-01
  4.87431487e-01 -9.07987198e-05 -3.32019958e-01  8.24258150e-01
 -1.06386506e-01  4.58446882e-01  9.18207297e-01 -6.00329375e-01
  1.09119002e+00 -3.86341498e-01  1.31657420e+00  6.13267226e-01
 -1.60218881e-01  5.68063122e-01  6.72708306e-01  6.11974873e-01
  3.95553536e-01  3.56186332e-01  1.81192072e-01  1.44019881e+00
  8.75545222e-01  3.85287059e-01  6.47549954e-02  1.12197459e+00
  3.10930973e-01  1.71647630e-01  6.57918916e-01 -2.04796385e-01
  7.98821835e-01 -3.12412488e-03  4.10530023e-01  2.78015566e-01
  5.79547551e-01  1.79725591e-02  5.62251831e-01  1.42852867e+00
  1.64260514e-01  7.26610249e-02  5.99968951e-01  2.83919618e-01
  9.36537494e-01 -3.18006935e-01  1.20285009e-01 -3.89000657e-01
  3.00028431e-01  1.57330626e+00  6.33373611e-01  6.85633164e-01
  7.76430563e-01  9.83351916e-02  1.13090533e+00  1.54302297e-01
  1.33317233e+00  4.64374082e-01  2.86477141e-01  1.33557612e+00]"
0.79296875,0.76171875,"[ 0.47402597  1.41164282  0.9896213   1.0903441   0.98962525  0.78210048
  0.10703948  0.18045565  0.79828585  0.31574889  1.19810638  0.56231795
  1.25710292  0.76533899  0.09621092  1.33568194 -0.43461385  0.09331311
 -0.12048891  1.1035885   0.61989315  0.92567967  1.06667239  0.07964302
  0.9061021  -0.00668184  1.24138295  1.31477719  0.26597994  0.66694184
  0.34967799  0.71709573  0.77152478  0.32636721  0.0307725   0.48672129
  0.21837069  0.68538815  0.08630522  0.97513077  0.2935706   0.92189326
  0.9939065   0.15632523  0.52883085 -0.04149016 -0.33201996  0.86565751
 -0.10638651  0.45844688  0.87680793 -0.55893001  1.13258938 -0.3863415
  1.35797357  0.57186786 -0.16021888  0.60946249  0.71410767  0.65337424
  0.39555354  0.31478697  0.22259144  1.39879945  0.87554522  0.38528706
  0.10615436  1.16337395  0.35233034  0.17164763  0.61651955 -0.20479638
  0.75742247  0.03827524  0.45192939  0.31941493  0.53814819 -0.0234268
  0.52085247  1.46992803  0.20565988  0.11406039  0.64136831  0.24252025
  0.89513813 -0.27660757  0.07888565 -0.34760129  0.3414278   1.61470563
  0.67477297  0.68563316  0.81782993  0.13973456  1.13090533  0.19570166
  1.29177297  0.50577345  0.3278765   1.37697548]"
0.796875,0.771484375,"[ 0.44098904  1.41164282  0.95658436  1.05730716  0.98962525  0.78210048
  0.07400255  0.14741872  0.83132278  0.28271196  1.16506944  0.56231795
  1.22406599  0.76533899  0.06317399  1.302645   -0.46765078  0.09331311
 -0.12048891  1.1035885   0.65293008  0.9587166   1.09970932  0.11267995
  0.93913904 -0.03971877  1.20834602  1.34781412  0.29901688  0.66694184
  0.38271492  0.75013266  0.73848785  0.29333027  0.0307725   0.45368436
  0.18533375  0.65235121  0.11934215  0.94209384  0.26053366  0.95493019
  0.9939065   0.18936216  0.49579392 -0.04149016 -0.29898303  0.83262058
 -0.07334957  0.45844688  0.90984486 -0.59196694  1.09955245 -0.3863415
  1.3910105   0.57186786 -0.12718195  0.57642555  0.7471446   0.65337424
  0.3625166   0.28175004  0.1895545   1.39879945  0.90858215  0.35225013
  0.07311743  1.13033702  0.3192934   0.1386107   0.64955648 -0.17175945
  0.72438554  0.07131217  0.41889245  0.286378    0.50511125  0.00961013
  0.52085247  1.50296496  0.23869681  0.11406039  0.67440525  0.20948332
  0.92817506 -0.3096445   0.11192258 -0.31456436  0.30839086  1.64774256
  0.67477297  0.7186701   0.85086686  0.13973456  1.13090533  0.16266473
  1.29177297  0.50577345  0.29483957  1.37697548]"
0.796875,0.76171875,"[ 4.51081282e-01  1.41164282e+00  9.66676611e-01  1.06739941e+00
  9.89625252e-01  7.82100476e-01  8.40947914e-02  1.57510964e-01
  8.21230535e-01  2.72619709e-01  1.17516169e+00  5.52225704e-01
  1.23415823e+00  7.75431233e-01  7.32662362e-02  1.29255276e+00
 -4.67650779e-01  9.33131128e-02 -1.10396668e-01  1.09349625e+00
  6.42837832e-01  9.58716599e-01  1.10980157e+00  1.02587701e-01
  9.49231282e-01 -3.97187741e-02  1.19825378e+00  1.33772188e+00
  2.88924630e-01  6.66941835e-01  3.82714922e-01  7.50132664e-01
  7.48580096e-01  3.03422521e-01  2.06802502e-02  4.53684360e-01
  1.95426000e-01  6.52351213e-01  1.09249904e-01  9.32001596e-01
  2.60533663e-01  9.65022434e-01  9.83814249e-01  1.89362163e-01
  4.85701672e-01 -4.14901626e-02 -2.88890780e-01  8.42712828e-01
 -8.34418198e-02  4.48354636e-01  9.09844865e-01 -6.02059190e-01
  1.09955245e+00 -3.96433744e-01  1.38091825e+00  5.81960108e-01
 -1.27181948e-01  5.86517799e-01  7.37052356e-01  6.43281991e-01
  3.52424358e-01  2.91842282e-01  1.79462258e-01  1.40889169e+00
  8.98489909e-01  3.62342373e-01  6.30251810e-02  1.14042927e+00
  3.09201159e-01  1.28518451e-01  6.59648730e-01 -1.71759452e-01
  7.14293293e-01  8.14044173e-02  4.18892455e-01  2.96470243e-01
  4.95019008e-01 -4.82118544e-04  5.30944713e-01  1.51305721e+00
  2.48789056e-01  1.03968143e-01  6.64313001e-01  1.99391076e-01
  9.18082817e-01 -2.99552257e-01  1.11922578e-01 -3.14564361e-01
  2.98298617e-01  1.65783480e+00  6.74772975e-01  7.18670096e-01
  8.50866859e-01  1.29642309e-01  1.14099758e+00  1.72756974e-01
  1.30186521e+00  4.95681200e-01  3.04931819e-01  1.36688324e+00]"
0.779296875,0.740234375,"[ 0.45108128  1.41164282  0.98878072  1.0452953   0.96752115  0.75999637
  0.06199069  0.15751096  0.84333464  0.29472382  1.1972658   0.57432981
  1.21205413  0.77543123  0.07326624  1.31465686 -0.48975489  0.09331311
 -0.08829256  1.09349625  0.62073373  0.98082071  1.13190567  0.0804836
  0.94923128 -0.06182288  1.17614967  1.35982598  0.26682052  0.66694184
  0.40481903  0.77223677  0.7706842   0.28131841  0.04278436  0.43158025
  0.195426    0.67445532  0.1092499   0.90989749  0.23842956  0.98712654
  1.00591836  0.16725806  0.48570167 -0.06359427 -0.26678667  0.84271283
 -0.08344182  0.44835464  0.88774076 -0.6241633   1.07744834 -0.37432964
  1.38091825  0.559856   -0.10507784  0.5865178   0.75915646  0.62117788
  0.33032025  0.29184228  0.20156636  1.38678759  0.8763858   0.38444648
  0.08512929  1.14042927  0.30920116  0.12851845  0.63754462 -0.17175945
  0.7363974   0.10350852  0.44099656  0.27436614  0.49501901  0.02162199
  0.55304882  1.4909531   0.22668495  0.10396814  0.68641711  0.17728697
  0.94018692 -0.27744815  0.08981847 -0.29246025  0.32040272  1.6357307
  0.69687708  0.7407742   0.82876275  0.1075382   1.16310169  0.15065287
  1.32396932  0.4956812   0.28282771  1.34477913]"
0.78125,0.763671875,"[ 0.47939091  1.43995245  0.96047109  1.07360493  0.96752115  0.73168674
  0.09030031  0.18582059  0.87164427  0.32303344  1.16895617  0.57432981
  1.24036376  0.74712161  0.04495661  1.31465686 -0.51806451  0.12162274
 -0.05998293  1.06518662  0.64904335  0.95251108  1.10359605  0.0804836
  0.97754091 -0.09013251  1.2044593   1.35982598  0.26682052  0.63863221
  0.3765094   0.8005464   0.74237457  0.30962804  0.04278436  0.45988988
  0.22373563  0.67445532  0.1092499   0.90989749  0.21011993  1.01543617
  1.00591836  0.19556768  0.45739204 -0.06359427 -0.26678667  0.8144032
 -0.11175145  0.42004501  0.88774076 -0.6241633   1.04913872 -0.40263927
  1.38091825  0.58816563 -0.07676821  0.55820817  0.73084683  0.62117788
  0.30201062  0.32015191  0.17325674  1.35847796  0.8763858   0.35613685
  0.05681966  1.16873889  0.30920116  0.10020882  0.66585425 -0.20006908
  0.7363974   0.10350852  0.41268693  0.24605651  0.52332864  0.04993162
  0.52473919  1.4909531   0.22668495  0.07565852  0.71472673  0.14897734
  0.96849655 -0.30575778  0.06150884 -0.26415063  0.32040272  1.6357307
  0.72518671  0.76908383  0.85707238  0.13584783  1.19141131  0.12234324
  1.35227895  0.52399083  0.31113734  1.3164695 ]"
0.79296875,0.76171875,"[ 0.47939091  1.43995245  0.9134282   1.12064782  0.92047826  0.77872963
  0.04325742  0.1387777   0.91868716  0.27599055  1.12191328  0.57432981
  1.24036376  0.70007872  0.04495661  1.31465686 -0.47102162  0.16866563
 -0.01294004  1.06518662  0.60200046  0.99955397  1.05655316  0.03344071
  0.97754091 -0.04308962  1.2044593   1.31278309  0.21977763  0.59158932
  0.42355229  0.75350351  0.69533168  0.35667093  0.04278436  0.41284699
  0.17669274  0.72149821  0.1092499   0.95694038  0.25716282  0.96839328
  1.05296124  0.24261057  0.41034916 -0.11063716 -0.26678667  0.86144609
 -0.15879434  0.42004501  0.88774076 -0.57712041  1.00209583 -0.35559638
  1.33387536  0.63520852 -0.02972533  0.51116528  0.77788972  0.66822077
  0.30201062  0.27310902  0.17325674  1.40552085  0.82934291  0.40317974
  0.10386255  1.21578178  0.30920116  0.05316593  0.66585425 -0.15302619
  0.78344029  0.05646563  0.36564404  0.24605651  0.57037153  0.0969745
  0.52473919  1.44391022  0.27372784  0.1227014   0.66768384  0.14897734
  1.01553944 -0.35280067  0.01446595 -0.26415063  0.27335983  1.68277359
  0.7722296   0.72204094  0.85707238  0.08880494  1.14436842  0.16938613
  1.39932184  0.57103372  0.31113734  1.3164695 ]"
0.79296875,0.755859375,"[ 0.47939091  1.40020293  0.95317771  1.08089831  0.96022777  0.81847914
  0.08300693  0.1387777   0.87893765  0.27599055  1.08216377  0.5345803
  1.24036376  0.6603292   0.04495661  1.35440638 -0.47102162  0.16866563
 -0.01294004  1.02543711  0.64174998  1.03930348  1.01680365 -0.00630881
  0.9377914  -0.04308962  1.24420881  1.27303358  0.21977763  0.55183981
  0.4633018   0.713754    0.69533168  0.39642044  0.08253387  0.4525965
  0.17669274  0.72149821  0.14899941  0.95694038  0.21741331  1.00814279
  1.01321173  0.20286106  0.37059964 -0.15038667 -0.22703716  0.9011956
 -0.11904483  0.45979452  0.92749027 -0.5373709   1.04184534 -0.31584687
  1.37362488  0.63520852 -0.06947484  0.51116528  0.81763923  0.66822077
  0.34176014  0.23335951  0.17325674  1.44527036  0.7895934   0.44292925
  0.10386255  1.21578178  0.26945165  0.01341642  0.70560376 -0.11327668
  0.8231898   0.01671612  0.36564404  0.206307    0.53062201  0.05722499
  0.5644887   1.44391022  0.31347735  0.1227014   0.62793433  0.14897734
  1.05528895 -0.39255018 -0.02528356 -0.22440112  0.31310934  1.64302408
  0.81197911  0.76179045  0.89682189  0.12855445  1.10461891  0.20913564
  1.39932184  0.53128421  0.35088685  1.27671999]"
0.783203125,0.7578125,"[ 0.51654044  1.43735246  0.91602818  1.08089831  0.92307824  0.81847914
  0.08300693  0.1387777   0.91608717  0.23884103  1.11931329  0.57172982
  1.20321423  0.62317968  0.04495661  1.31725685 -0.4338721   0.20581516
 -0.05008957  0.98828759  0.64174998  1.076453    0.97965412 -0.00630881
  0.90064187 -0.00594009  1.28135833  1.27303358  0.21977763  0.51469028
  0.50045133  0.75090352  0.69533168  0.43356997  0.11968339  0.48974603
  0.13954321  0.72149821  0.11184989  0.99408991  0.18026378  1.04529232
  0.97606221  0.16571154  0.40774917 -0.15038667 -0.22703716  0.86404607
 -0.0818953   0.42264499  0.92749027 -0.57452042  1.07899486 -0.27869734
  1.4107744   0.59805899 -0.03232531  0.47401576  0.81763923  0.7053703
  0.37890966  0.19620998  0.21040626  1.40812084  0.75244388  0.44292925
  0.14101207  1.25293131  0.23230212  0.01341642  0.74275329 -0.11327668
  0.86033933 -0.0204334   0.36564404  0.16915747  0.49347249  0.02007547
  0.5644887   1.40676069  0.35062688  0.15985093  0.66508386  0.14897734
  1.05528895 -0.39255018  0.01186597 -0.22440112  0.27595982  1.6801736
  0.84912864  0.79893998  0.93397142  0.09140493  1.06746939  0.17198612
  1.39932184  0.56843373  0.38803638  1.31386952]"
0.775390625,0.7578125,"[ 0.51654044  1.47084648  0.94952221  1.11439233  0.88958422  0.85197317
  0.08300693  0.10528368  0.9495812   0.27233505  1.08581927  0.57172982
  1.20321423  0.58968566  0.07845063  1.28376283 -0.4338721   0.17232113
 -0.08358359  1.02178161  0.60825595  1.10994703  1.01314814 -0.03980283
  0.86714785 -0.03943411  1.31485236  1.30652761  0.25327166  0.48119626
  0.4669573   0.7174095   0.72882571  0.46706399  0.15317742  0.45625201
  0.13954321  0.72149821  0.11184989  1.02758393  0.18026378  1.01179829
  0.97606221  0.13221751  0.40774917 -0.18388069 -0.19354314  0.86404607
 -0.0818953   0.38915097  0.89399625 -0.60801444  1.04550084 -0.31219136
  1.37728038  0.59805899 -0.03232531  0.47401576  0.81763923  0.67187628
  0.41240368  0.22970401  0.24390028  1.40812084  0.71894985  0.40943523
  0.14101207  1.28642533  0.1988081   0.01341642  0.70925927 -0.11327668
  0.8268453  -0.05392743  0.39913807  0.13566345  0.52696651 -0.01341855
  0.59798273  1.37326667  0.31713285  0.19334495  0.66508386  0.18247136
  1.05528895 -0.4260442   0.04535999 -0.19090709  0.27595982  1.71366763
  0.81563461  0.76544595  0.96746544  0.12489895  1.10096341  0.17198612
  1.36582781  0.60192776  0.35454235  1.34736354]"
0.783203125,0.75390625,"[ 0.55793399  1.51224004  0.99091576  1.15578589  0.84819066  0.85197317
  0.12440049  0.06389012  0.99097475  0.23094149  1.04442571  0.53033627
  1.24460779  0.63107921  0.03705707  1.24236927 -0.39247854  0.17232113
 -0.12497715  0.98038805  0.5668624   1.15134058  1.01314814 -0.03980283
  0.82575429 -0.08082767  1.35624591  1.26513405  0.25327166  0.52258982
  0.50835086  0.67601594  0.77021926  0.42567043  0.19457097  0.45625201
  0.18093677  0.76289177  0.11184989  1.02758393  0.13887023  1.01179829
  1.01745576  0.17361107  0.36635561 -0.22527425 -0.15214958  0.86404607
 -0.12328886  0.38915097  0.85260269 -0.56662089  1.0868944  -0.31219136
  1.41867394  0.59805899 -0.03232531  0.4326222   0.81763923  0.71326983
  0.45379724  0.27109756  0.24390028  1.40812084  0.76034341  0.40943523
  0.09961852  1.32781889  0.24020166  0.01341642  0.66786571 -0.07188312
  0.78545175 -0.09532098  0.44053162  0.13566345  0.56836007  0.027975
  0.63937628  1.41466022  0.35852641  0.1519514   0.6236903   0.14107781
  1.01389539 -0.38465064  0.04535999 -0.23230065  0.31735338  1.75506118
  0.81563461  0.80683951  1.008859    0.16629251  1.14235697  0.13059256
  1.36582781  0.5605342   0.35454235  1.34736354]"
0.775390625,0.7421875,"[ 5.57933993e-01  1.51224004e+00  1.06248171e+00  1.08421994e+00
  8.48190662e-01  9.23539115e-01  1.24400492e-01 -7.67582745e-03
  1.06254070e+00  3.02507443e-01  1.04442571e+00  5.30336267e-01
  1.24460779e+00  7.02645163e-01  3.70570741e-02  1.24236927e+00
 -4.64044490e-01  2.43887083e-01 -1.96543100e-01  9.08822101e-01
  6.38428345e-01  1.15134058e+00  1.08471409e+00 -3.98028279e-02
  8.25754293e-01 -9.26172216e-03  1.28467996e+00  1.26513405e+00
  3.24837607e-01  5.22589816e-01  4.36784912e-01  6.76015943e-01
  6.98653314e-01  4.25670435e-01  2.66136923e-01  5.27817956e-01
  2.52502719e-01  6.91325816e-01  1.83415838e-01  1.09914988e+00
  2.10436175e-01  9.40232343e-01  1.01745576e+00  1.02045122e-01
  2.94789663e-01 -1.53708299e-01 -8.05836335e-02  9.35612024e-01
 -5.17229073e-02  4.60716920e-01  9.24168640e-01 -4.95054937e-01
  1.08689440e+00 -3.12191362e-01  1.34710799e+00  5.26493044e-01
  3.92406397e-02  3.61056249e-01  8.89205185e-01  6.41703885e-01
  5.25363191e-01  3.42663512e-01  3.15466234e-01  1.33655489e+00
  6.88777461e-01  4.09435229e-01  1.71184468e-01  1.25625294e+00
  1.68635706e-01  8.49823728e-02  5.96299759e-01 -3.17172505e-04
  7.13885796e-01 -2.37550331e-02  3.68965673e-01  1.35663450e-01
  4.96794119e-01 -4.35909476e-02  7.10942232e-01  1.48622617e+00
  2.86960461e-01  8.03854464e-02  5.52124353e-01  2.12643758e-01
  1.08546134e+00 -3.13084695e-01  1.16925942e-01 -3.03866600e-01
  3.17353375e-01  1.68349523e+00  7.44068663e-01  7.35273562e-01
  1.00885900e+00  2.37858456e-01  1.21392292e+00  2.02158508e-01
  1.29426186e+00  5.60534198e-01  3.54542355e-01  1.27579759e+00]"
