Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.66796875,0.63671875,"[ 0.4519375   0.32031929  0.31851604  0.17586754  0.01533263  0.32726434
  0.33886606  0.7201254   0.83105808  0.74387353  0.15064822  0.24398808
  0.19450112 -0.01393769  0.8037584   0.61120179  0.53606661  0.56497182
  1.01257481  0.68957177  0.31338664  0.03473291  0.42922445  0.67839548
  0.63711314  0.80145918  0.64206362 -0.09208684  0.01156095  0.24375909
  0.36069348  0.11285892  0.89360716  0.7225229   1.12354773 -0.01930583
 -0.01556408  0.61540381  0.23462055  0.37117442  0.52632409  0.87473256
  0.6534853   0.53677542  0.68950314 -0.07561921  0.28759199  0.34848795
  0.89186335  0.92011378  0.61634452 -0.05193208  0.61254597  1.22337738
  1.00867737  0.5565971   0.45995859  0.32485743  0.83330443  0.81139069
  0.43929231  1.09928723  0.6881731   0.35321273  1.01842926  0.65167906
  0.36427586  0.99013366  0.83718996  1.31003613  0.78331506  0.29027167
  0.1736076   1.00714463  0.19451496  0.3232854   0.6563919   0.51580858
 -0.04691139  0.58764591  0.23988425  0.62336712  0.75834758  1.05925755
  0.65408648  0.9373107   0.50641446  0.16641424  0.42241824  0.99822213
  0.98445914  0.27367887  1.07388722  0.45164158  0.66686619  1.01599412
  0.24885607 -0.16171816  0.58482043  0.80205808]"
0.6875,0.63671875,"[ 4.40029943e-01  3.08411740e-01  3.06608489e-01  1.63959985e-01
  2.72401861e-02  3.27264344e-01  3.38866059e-01  7.20125400e-01
  8.19150529e-01  7.31965975e-01  1.62555772e-01  2.55895635e-01
  1.94501116e-01 -1.39376881e-02  7.91850846e-01  5.99294235e-01
  5.24159053e-01  5.53064262e-01  1.02448236e+00  7.01479329e-01
  3.13386645e-01  3.47329145e-02  4.41132005e-01  6.66487930e-01
  6.49020697e-01  8.13366735e-01  6.53971172e-01 -1.03994389e-01
 -3.46603818e-04  2.31851540e-01  3.60693485e-01  1.24766478e-01
  8.81699605e-01  7.22522898e-01  1.13545528e+00 -7.39827846e-03
 -1.55640787e-02  6.27311364e-01  2.46528101e-01  3.59266863e-01
  5.14416532e-01  8.86640115e-01  6.53485301e-01  5.48682976e-01
  6.77595585e-01 -6.37116530e-02  2.75684436e-01  3.36580392e-01
  8.91863351e-01  9.32021336e-01  6.28252070e-01 -4.00245293e-02
  6.24453526e-01  1.23528494e+00  1.00867737e+00  5.68504652e-01
  4.71866147e-01  3.24857427e-01  8.33304427e-01  8.23298248e-01
  4.51199860e-01  1.09928723e+00  6.88173103e-01  3.41305177e-01
  1.03033681e+00  6.51679059e-01  3.76183413e-01  9.78226104e-01
  8.49097512e-01  1.32194369e+00  7.95222617e-01  3.02179221e-01
  1.61700042e-01  9.95237079e-01  2.06422519e-01  3.23285400e-01
  6.44484347e-01  5.27716137e-01 -3.50038336e-02  5.87645911e-01
  2.39884251e-01  6.11459564e-01  7.46440025e-01  1.07116510e+00
  6.42178922e-01  9.49218250e-01  5.06414459e-01  1.66414241e-01
  4.10510690e-01  9.86314579e-01  9.72551586e-01  2.61771317e-01
  1.06197967e+00  4.39734021e-01  6.54958637e-01  1.01599412e+00
  2.36948521e-01 -1.61718163e-01  5.72912880e-01  7.90150529e-01]"
0.681640625,0.62109375,"[ 0.5087573   0.3771391   0.23788113  0.23268734  0.09596754  0.3959917
  0.2701387   0.78885276  0.81915053  0.80069333  0.23128313  0.18716828
  0.19450112 -0.08266505  0.8605782   0.59929423  0.59288641  0.55306426
  1.02448236  0.63275197  0.24465929  0.10346027  0.37240465  0.73521529
  0.71774805  0.88209409  0.58524381 -0.17272175 -0.06907396  0.3005789
  0.29196613  0.05603912  0.88169961  0.7225229   1.06672793 -0.00739828
  0.05316328  0.62731136  0.31525546  0.42799422  0.44568917  0.81791276
  0.72221266  0.61741033  0.67759559 -0.13243901  0.27568444  0.40530775
  0.89186335  1.00074869  0.55952471 -0.04002453  0.55572617  1.16655758
  1.00867737  0.56850465  0.5405935   0.39358478  0.76457707  0.8920256
  0.51992722  1.03055988  0.6881731   0.27257782  0.96160946  0.5829517
  0.44491077  0.90949875  0.84909751  1.25321633  0.86394997  0.23345186
  0.2304274   0.92650972  0.13769516  0.25455804  0.57575699  0.59644349
 -0.03500383  0.65637327  0.23988425  0.61145956  0.67771267  1.00243774
  0.57345156  1.01794561  0.50641446  0.09768688  0.34178333  0.98631458
  0.90382423  0.19304396  1.13070703  0.37100666  0.72368599  1.01599412
  0.16822116 -0.16171816  0.50418552  0.79015053]"
0.68359375,0.61328125,"[ 0.49845268  0.38744371  0.23788113  0.24299196  0.09596754  0.38568708
  0.25983408  0.79915737  0.80884591  0.79038872  0.23128313  0.18716828
  0.20480573 -0.08266505  0.85027359  0.58898962  0.59288641  0.55306426
  1.03478698  0.64305659  0.2549639   0.11376489  0.36210003  0.73521529
  0.72805267  0.89239871  0.59554843 -0.18302636 -0.07937858  0.29027428
  0.30227074  0.06634374  0.88169961  0.73282751  1.07703254  0.00290634
  0.04285866  0.61700675  0.30495084  0.43829884  0.43538456  0.82821738
  0.71190804  0.60710572  0.66729097 -0.14274363  0.27568444  0.39500313
  0.89186335  1.00074869  0.56982933 -0.02971991  0.54542155  1.16655758
  0.99837276  0.57880927  0.53028889  0.39358478  0.77488169  0.90233022
  0.51992722  1.04086449  0.67786849  0.2622732   0.95130484  0.57264708
  0.43460615  0.91980336  0.8387929   1.24291171  0.86394997  0.23345186
  0.24073202  0.92650972  0.12739055  0.26486266  0.56545237  0.58613888
 -0.03500383  0.64606865  0.25018887  0.61145956  0.68801728  0.99213313
  0.57345156  1.01794561  0.49610984  0.1079915   0.33147872  0.97600996
  0.90382423  0.18273934  1.13070703  0.38131128  0.73399061  1.01599412
  0.15791655 -0.17202278  0.51449014  0.77984591]"
0.697265625,0.63671875,"[ 0.49148157  0.39441483  0.24485224  0.23602085  0.09596754  0.3926582
  0.25286297  0.80612849  0.80884591  0.79735983  0.23825424  0.18716828
  0.21177684 -0.08963616  0.84330247  0.58898962  0.59985752  0.54609315
  1.03478698  0.6500277   0.2549639   0.120736    0.35512892  0.72824418
  0.72108156  0.89239871  0.58857732 -0.18302636 -0.08634969  0.29027428
  0.30924186  0.06634374  0.87472849  0.73282751  1.07006143 -0.00406477
  0.03588755  0.62397786  0.31192195  0.44526995  0.44235567  0.82124626
  0.71190804  0.60710572  0.66031986 -0.13577252  0.26871333  0.39500313
  0.88489224  0.99377758  0.56982933 -0.0227488   0.55239266  1.15958647
  0.99140165  0.58578038  0.53726     0.39358478  0.76791058  0.90930133
  0.51295611  1.03389338  0.67089737  0.2622732   0.95827595  0.5796182
  0.44157726  0.91283225  0.84576401  1.24291171  0.86394997  0.22648075
  0.24073202  0.93348083  0.12041943  0.25789155  0.55848126  0.57916777
 -0.02803272  0.65303976  0.24321776  0.61145956  0.6949884   0.98516202
  0.56648045  1.0109745   0.50308095  0.11496261  0.3245076   0.98298107
  0.90382423  0.17576823  1.12373592  0.38828239  0.73399061  1.01599412
  0.15094544 -0.16505167  0.51449014  0.78681702]"
0.697265625,0.6640625,"[ 0.52914215  0.35675425  0.24485224  0.23602085  0.05830697  0.43031877
  0.2152024   0.84378906  0.84650649  0.8350204   0.20059366  0.22482886
  0.24943742 -0.12729673  0.84330247  0.6266502   0.56219694  0.50843257
  1.03478698  0.68768828  0.2549639   0.08307542  0.31746834  0.76590475
  0.72108156  0.93005929  0.6262379  -0.22068694 -0.12401027  0.32793486
  0.34690243  0.06634374  0.91238907  0.77048809  1.10772201 -0.04172535
  0.07354813  0.58631728  0.27426137  0.44526995  0.40469509  0.78358569
  0.74956862  0.60710572  0.69798044 -0.13577252  0.3063739   0.43266371
  0.92255282  0.99377758  0.60748991 -0.06040938  0.51473209  1.15958647
  0.99140165  0.5481198   0.57492058  0.43124536  0.73025     0.87164075
  0.55061668  1.07155396  0.70855795  0.2622732   0.95827595  0.5796182
  0.44157726  0.87517167  0.80810343  1.24291171  0.90161055  0.22648075
  0.20307144  0.97114141  0.15808001  0.29555213  0.55848126  0.57916777
 -0.02803272  0.65303976  0.20555718  0.64912014  0.73264897  1.02282259
  0.52881988  0.97331392  0.46542038  0.07730203  0.36216818  0.9453205
  0.94148481  0.17576823  1.08607534  0.38828239  0.69633003  0.97833355
  0.11328486 -0.20271225  0.55215072  0.8244776 ]"
0.69921875,0.650390625,"[ 0.54820638  0.33769002  0.22578802  0.23602085  0.07737119  0.41125455
  0.23426662  0.84378906  0.86557072  0.85408463  0.18152943  0.20576463
  0.26850165 -0.12729673  0.84330247  0.64571442  0.54313272  0.50843257
  1.03478698  0.66862405  0.27402813  0.06401119  0.33653257  0.78496898
  0.72108156  0.93005929  0.60717367 -0.23975117 -0.1430745   0.32793486
  0.36596666  0.08540797  0.9314533   0.75142387  1.08865778 -0.06078958
  0.0544839   0.56725305  0.25519715  0.46433418  0.42375932  0.76452146
  0.73050439  0.62616994  0.71704466 -0.13577252  0.3063739   0.41359948
  0.94161705  0.97471335  0.58842568 -0.06040938  0.49566786  1.15958647
  1.01046587  0.5481198   0.55585635  0.41218113  0.71118577  0.85257653
  0.53155246  1.09061819  0.68949372  0.2622732   0.93921172  0.56055397
  0.42251304  0.85610745  0.80810343  1.26197594  0.92067478  0.22648075
  0.18400721  0.99020564  0.17714424  0.31461635  0.55848126  0.56010354
 -0.04709695  0.65303976  0.22462141  0.63005591  0.7517132   1.04188682
  0.5478841   0.97331392  0.44635615  0.09636626  0.36216818  0.96438472
  0.94148481  0.19483246  1.08607534  0.38828239  0.71539426  0.95926932
  0.11328486 -0.18364802  0.57121495  0.84354183]"
0.685546875,0.630859375,"[ 0.58680735  0.376291    0.22578802  0.27462182  0.03877022  0.37265357
  0.23426662  0.80518809  0.86557072  0.81548366  0.14292846  0.2443656
  0.30710263 -0.08869576  0.8047015   0.60711345  0.54313272  0.54703355
  1.07338795  0.66862405  0.31262911  0.10261217  0.37513355  0.82356996
  0.72108156  0.93005929  0.56857269 -0.20115019 -0.10447352  0.28933388
  0.36596666  0.12400894  0.89285232  0.75142387  1.0500568  -0.0221886
  0.01588292  0.60585403  0.21659617  0.4257332   0.46236029  0.76452146
  0.76910537  0.66477092  0.71704466 -0.17437349  0.26777293  0.41359948
  0.94161705  0.93611238  0.62702666 -0.0218084   0.49566786  1.19818744
  1.01046587  0.58672078  0.59445733  0.41218113  0.74978675  0.81397555
  0.49295148  1.12921916  0.68949372  0.30087418  0.93921172  0.52195299
  0.42251304  0.85610745  0.76950245  1.22337497  0.8820738   0.22648075
  0.14540623  1.02880662  0.13854326  0.31461635  0.51988029  0.52150256
 -0.00849597  0.61443879  0.26322238  0.66865689  0.79031418  1.0804878
  0.58648508  0.93471294  0.44635615  0.09636626  0.32356721  0.92578375
  0.98008578  0.23343344  1.12467631  0.42688337  0.75399524  0.92066834
  0.07468388 -0.18364802  0.53261397  0.88214281]"
0.703125,0.63671875,"[ 0.58584051  0.376291    0.22482117  0.27365498  0.03780337  0.37168672
  0.23329978  0.80422124  0.86460387  0.8164505   0.1438953   0.2443656
  0.30806947 -0.08869576  0.80373465  0.60711345  0.54216587  0.54800039
  1.07242111  0.6695909   0.31166226  0.10164533  0.37513355  0.82356996
  0.7220484   0.92909244  0.56760585 -0.20211704 -0.10544036  0.29030073
  0.36693351  0.12400894  0.89285232  0.75142387  1.0500568  -0.02315545
  0.01588292  0.60682087  0.21562933  0.42476636  0.46332714  0.76452146
  0.76910537  0.66573776  0.71607782 -0.17340665  0.26777293  0.41263264
  0.94161705  0.93707922  0.6279935  -0.0218084   0.49470101  1.19915429
  1.00949903  0.58575393  0.59445733  0.41121429  0.75075359  0.8149424
  0.49391833  1.13018601  0.69046057  0.29990733  0.94017857  0.52291984
  0.42154619  0.8551406   0.7704693   1.22240812  0.88110696  0.22551391
  0.14443939  1.02977346  0.13951011  0.31364951  0.52084713  0.52246941
 -0.00849597  0.61347194  0.26418923  0.66865689  0.79031418  1.08145464
  0.58648508  0.93567979  0.44732299  0.09539942  0.32356721  0.9248169
  0.98105263  0.23440028  1.12467631  0.42785021  0.75496208  0.9197015
  0.07468388 -0.18268117  0.53261397  0.88310965]"
0.71484375,0.640625,"[ 0.58584051  0.38625658  0.23478675  0.28362056  0.04776895  0.38165231
  0.24326536  0.80422124  0.85463829  0.80648492  0.13392972  0.23440002
  0.29810389 -0.08869576  0.79376907  0.61707903  0.54216587  0.54800039
  1.06245553  0.67955648  0.32162785  0.11161091  0.37513355  0.82356996
  0.73201399  0.91912686  0.56760585 -0.19215146 -0.09547478  0.30026631
  0.35696792  0.13397452  0.89285232  0.76138945  1.06002239 -0.02315545
  0.01588292  0.59685529  0.22559491  0.41480077  0.45336156  0.77448704
  0.75913978  0.67570335  0.71607782 -0.17340665  0.26777293  0.42259822
  0.93165146  0.94704481  0.61802792 -0.01184282  0.49470101  1.20911987
  0.99953345  0.57578835  0.58449174  0.42117987  0.75075359  0.82490798
  0.50388391  1.14015159  0.70042615  0.30987292  0.93021298  0.53288542
  0.42154619  0.8551406   0.7704693   1.21244254  0.88110696  0.21554832
  0.13447381  1.03973904  0.13951011  0.30368393  0.53081271  0.53243499
 -0.01846156  0.62343752  0.27415481  0.65869131  0.7803486   1.09142023
  0.59645066  0.9257142   0.45728858  0.08543383  0.33353279  0.9248169
  0.97108705  0.23440028  1.11471073  0.42785021  0.75496208  0.90973591
  0.0647183  -0.17271559  0.54257955  0.87314407]"
0.6953125,0.64453125,"[ 6.03540764e-01  3.86256578e-01  2.34786753e-01  2.83620562e-01
  3.00686991e-02  3.63952052e-01  2.60965616e-01  7.86520987e-01
  8.72338546e-01  7.88784663e-01  1.16229465e-01  2.16699766e-01
  2.80403634e-01 -7.09955032e-02  7.93769071e-01  6.34779286e-01
  5.42165870e-01  5.65700649e-01  1.06245553e+00  6.61856222e-01
  3.03927591e-01  9.39106524e-02  3.92833800e-01  8.23569958e-01
  7.49714242e-01  9.01426604e-01  5.85306105e-01 -2.09851711e-01
 -7.77745260e-02  3.00266310e-01  3.39267669e-01  1.16274269e-01
  8.92852324e-01  7.79089703e-01  1.04232213e+00 -5.45519229e-03
  3.35831797e-02  5.79155035e-01  2.07894653e-01  3.97100517e-01
  4.53361557e-01  7.74487040e-01  7.41439529e-01  6.93403603e-01
  7.33778074e-01 -1.91106902e-01  2.50072672e-01  4.22598220e-01
  9.31651463e-01  9.64745061e-01  6.00327664e-01 -1.18428203e-02
  4.77000757e-01  1.22682013e+00  1.01723370e+00  5.93488606e-01
  5.84491742e-01  4.21179873e-01  7.33053335e-01  8.42608234e-01
  4.86183653e-01  1.12245134e+00  6.82725897e-01  2.92172662e-01
  9.30212984e-01  5.50585675e-01  4.03845936e-01  8.37440346e-01
  7.52769042e-01  1.19474228e+00  8.98807214e-01  1.97848069e-01
  1.16773551e-01  1.03973904e+00  1.21809853e-01  2.85983671e-01
  5.13112458e-01  5.50135245e-01 -7.61301274e-04  6.23437524e-01
  2.91855065e-01  6.40991052e-01  7.98048851e-01  1.07371997e+00
  5.96450662e-01  9.25714204e-01  4.39588320e-01  1.03134089e-01
  3.51233045e-01  9.42517158e-01  9.71087046e-01  2.16700025e-01
  1.11471073e+00  4.10149958e-01  7.72662338e-01  9.09735914e-01
  8.24185534e-02 -1.90415846e-01  5.24879297e-01  8.73144068e-01]"
0.693359375,0.65625,"[ 0.60181963  0.38797771  0.23306562  0.2853417   0.0300687   0.36567319
  0.25924448  0.78479985  0.87233855  0.78706353  0.11450833  0.21669977
  0.2786825  -0.07271664  0.79204794  0.63477929  0.54216587  0.56570065
  1.06073439  0.66357736  0.30220646  0.09218952  0.39455494  0.82184882
  0.75143538  0.90314774  0.58358497 -0.20813058 -0.07777453  0.29854518
  0.33926767  0.11455313  0.89113119  0.78081084  1.04404327 -0.00717633
  0.03358318  0.58087617  0.20617352  0.39537938  0.45336156  0.77276591
  0.73971839  0.69168247  0.73377807 -0.1911069   0.25179381  0.42087708
  0.9333726   0.9664662   0.6020488  -0.01184282  0.47872189  1.22854126
  1.01895484  0.59520974  0.58277061  0.42290101  0.73477447  0.84432937
  0.48446252  1.12417247  0.68444703  0.2938938   0.93021298  0.54886454
  0.40556707  0.83916148  0.75276904  1.19474228  0.90052835  0.1995692
  0.11677355  1.03973904  0.12008872  0.28770481  0.51483359  0.55185638
 -0.00248244  0.62515866  0.29185507  0.64099105  0.79976999  1.07371997
  0.5981718   0.9257142   0.43786719  0.10485522  0.34951191  0.94423829
  0.97280818  0.21842116  1.1129896   0.41014996  0.7709412   0.90801478
  0.08241855 -0.18869471  0.5248793   0.87142293]"
0.70703125,0.669921875,"[ 0.66420299  0.45036107  0.29544898  0.34772506  0.0300687   0.30328983
  0.19686112  0.84718321  0.87233855  0.72468017  0.17689169  0.1543164
  0.21629914 -0.07271664  0.8544313   0.69716265  0.60454923  0.62808401
  1.12311775  0.601194    0.36458982  0.15457288  0.39455494  0.82184882
  0.75143538  0.84076438  0.52120161 -0.27051394 -0.07777453  0.36092854
  0.27688431  0.05216977  0.95351455  0.78081084  1.04404327 -0.06955969
 -0.02880018  0.58087617  0.14379016  0.45776274  0.3909782   0.83514927
  0.80210176  0.69168247  0.79616144 -0.25349026  0.18941045  0.35849372
  0.87098924  0.90408283  0.66443216  0.05054054  0.41633853  1.22854126
  1.0813382   0.6575931   0.52038725  0.48528437  0.79715783  0.90671273
  0.42207916  1.12417247  0.62206367  0.35627716  0.99259635  0.54886454
  0.40556707  0.83916148  0.75276904  1.13235892  0.90052835  0.26195257
  0.17915691  0.97735568  0.18247208  0.35008817  0.57721695  0.61423974
 -0.00248244  0.62515866  0.2294717   0.57860769  0.86215335  1.07371997
  0.66055516  0.86333084  0.50025055  0.16723859  0.34951191  0.94423829
  0.91042482  0.1560378   1.17537296  0.3477666   0.70855784  0.90801478
  0.08241855 -0.12631135  0.46249594  0.80903957]"
0.705078125,0.671875,"[ 0.66598632  0.45214441  0.29723231  0.34772506  0.03185203  0.30150649
  0.19864445  0.84718321  0.87055521  0.72468017  0.17689169  0.15253307
  0.21808247 -0.0709333   0.8544313   0.69716265  0.60454923  0.62630068
  1.12490109  0.601194    0.36280648  0.15278955  0.39455494  0.82363216
  0.75143538  0.84254771  0.51941828 -0.27051394 -0.07955786  0.3591452
  0.27866764  0.05216977  0.95351455  0.7790275   1.04404327 -0.06777636
 -0.03058352  0.57909284  0.14200682  0.45597941  0.38919486  0.83514927
  0.80210176  0.6934658   0.79794477 -0.2552736   0.18762711  0.35671039
  0.87277257  0.90586617  0.66621549  0.04875721  0.4145552   1.23032459
  1.07955487  0.65580977  0.52217058  0.48528437  0.79715783  0.90671273
  0.42386249  1.12417247  0.623847    0.35449383  0.99437968  0.55064787
  0.40378374  0.83916148  0.75276904  1.13414225  0.89874502  0.2637359
  0.17737358  0.97557235  0.18425541  0.34830483  0.57721695  0.61423974
 -0.00248244  0.62694199  0.23125504  0.58039102  0.86037001  1.07193664
  0.65877183  0.86154751  0.50203388  0.16902192  0.35129524  0.94245496
  0.91220815  0.15425447  1.17715629  0.34954993  0.70677451  0.90979811
  0.08063522 -0.12809468  0.4607126   0.8108229 ]"
0.69921875,0.662109375,"[ 0.71008233  0.45214441  0.25313631  0.39182106  0.07594803  0.25741049
  0.19864445  0.84718321  0.87055521  0.68058416  0.13279569  0.19662907
  0.26217847 -0.11502931  0.8985273   0.74125865  0.60454923  0.62630068
  1.12490109  0.55709799  0.40690249  0.19688555  0.35045893  0.77953615
  0.79553138  0.79845171  0.56351428 -0.31460994 -0.07955786  0.3150492
  0.32276364  0.05216977  0.99761055  0.7790275   0.99994726 -0.11187236
 -0.07467952  0.53499683  0.18610283  0.50007541  0.43329087  0.79105326
  0.80210176  0.7375618   0.79794477 -0.2552736   0.18762711  0.35671039
  0.87277257  0.94996217  0.7103115   0.09285321  0.4145552   1.18622859
  1.12365087  0.69990577  0.47807458  0.52938037  0.84125383  0.86261673
  0.42386249  1.08007647  0.579751    0.39858983  0.95028368  0.50655187
  0.40378374  0.88325748  0.70867304  1.17823826  0.94284102  0.2196399
  0.17737358  1.01966835  0.14015941  0.34830483  0.53312095  0.65833574
 -0.00248244  0.58284599  0.27535104  0.62448703  0.86037001  1.02784063
  0.70286783  0.81745151  0.54612988  0.12492592  0.39539125  0.98655096
  0.95630415  0.15425447  1.22125229  0.30545393  0.75087051  0.95389411
  0.12473122 -0.08399868  0.4607126   0.7667269 ]"
0.6953125,0.66015625,"[ 0.70169294  0.4605338   0.25313631  0.40021045  0.08433742  0.2490211
  0.20703384  0.83879382  0.86216582  0.67219477  0.1244063   0.20501846
  0.26217847 -0.1234187   0.8985273   0.74964804  0.61293862  0.62630068
  1.12490109  0.56548738  0.41529188  0.20527494  0.34206954  0.78792554
  0.80392077  0.8068411   0.55512489 -0.32299933 -0.07116847  0.3150492
  0.33115303  0.06055916  0.99761055  0.78741689  0.99994726 -0.12026175
 -0.08306891  0.52660744  0.19449222  0.49168602  0.42490148  0.78266387
  0.80210176  0.7375618   0.79794477 -0.26366299  0.17923772  0.348321
  0.86438318  0.94157278  0.70192211  0.1012426   0.42294459  1.1778392
  1.11526148  0.69151638  0.48646397  0.52099098  0.84964322  0.87100612
  0.42386249  1.08846586  0.58814039  0.39858983  0.95028368  0.50655187
  0.40378374  0.87486809  0.70867304  1.16984887  0.93445163  0.21125051
  0.18576297  1.02805774  0.1485488   0.35669422  0.53312095  0.66672513
  0.00590695  0.58284599  0.28374043  0.61609764  0.85198062  1.03623002
  0.70286783  0.80906212  0.53774049  0.13331531  0.40378064  0.98655096
  0.94791477  0.16264386  1.22125229  0.30545393  0.7592599   0.9622835
  0.12473122 -0.07560929  0.4607126   0.75833751]"
0.69921875,0.66796875,"[ 0.71397042  0.4605338   0.24085883  0.40021045  0.07205994  0.26129858
  0.21931132  0.8510713   0.8744433   0.67219477  0.11212882  0.19274098
  0.27445595 -0.11114122  0.91080478  0.76192552  0.60066114  0.62630068
  1.13717857  0.57776486  0.41529188  0.20527494  0.35434702  0.78792554
  0.81619825  0.8068411   0.54284741 -0.33527681 -0.05889099  0.3150492
  0.31887555  0.04828168  0.99761055  0.79969437  0.99994726 -0.12026175
 -0.08306891  0.53888492  0.18221474  0.47940854  0.42490148  0.77038639
  0.80210176  0.7375618   0.81022225 -0.25138551  0.17923772  0.36059848
  0.8521057   0.9292953   0.70192211  0.11352008  0.41066711  1.19011668
  1.12753896  0.6792389   0.47418649  0.5087135   0.84964322  0.87100612
  0.41158501  1.07618838  0.57586291  0.39858983  0.96256116  0.49427439
  0.41606122  0.87486809  0.70867304  1.18212635  0.94672911  0.22352799
  0.19804045  1.04033522  0.13627132  0.34441674  0.54539843  0.65444765
  0.00590695  0.57056851  0.27146295  0.62837512  0.8642581   1.0485075
  0.69059035  0.8213396   0.53774049  0.14559279  0.39150316  0.97427348
  0.96019225  0.15036638  1.20897481  0.29317645  0.77153738  0.97456098
  0.11245374 -0.08788677  0.47299008  0.74606003]"
0.69921875,0.666015625,"[ 0.71289849  0.4605338   0.24085883  0.40128238  0.07313187  0.26237051
  0.22038325  0.85214323  0.87551523  0.67112285  0.11105689  0.19166906
  0.27552788 -0.11221314  0.91187671  0.76192552  0.60066114  0.6273726
  1.13610664  0.57669294  0.41421995  0.20420301  0.35541895  0.78792554
  0.81727018  0.80576917  0.54284741 -0.33420488 -0.05996292  0.31397727
  0.31994748  0.04935361  0.99653863  0.79969437  0.99994726 -0.11918982
 -0.08199698  0.53888492  0.18328666  0.48048047  0.42490148  0.77145832
  0.80210176  0.73863373  0.80915032 -0.25031358  0.17816579  0.36167041
  0.85317763  0.9292953   0.70192211  0.11459201  0.40959518  1.18904475
  1.12646703  0.6792389   0.47525841  0.50978543  0.85071515  0.87207804
  0.41265694  1.07618838  0.57479098  0.39858983  0.96148923  0.49427439
  0.41713315  0.87486809  0.70974497  1.18212635  0.94565718  0.22352799
  0.19911238  1.04140715  0.13627132  0.34548867  0.54647036  0.65551958
  0.00590695  0.57164044  0.27039102  0.62944704  0.86318618  1.04743558
  0.68951842  0.82241152  0.53881242  0.14559279  0.39257508  0.97534541
  0.96126417  0.1514383   1.20790289  0.29424837  0.77153738  0.97348906
  0.11138182 -0.0889587   0.47406201  0.74606003]"
0.697265625,0.6484375,"[ 0.70024204  0.47319025  0.25351528  0.41393883  0.06047542  0.24971406
  0.2077268   0.86479968  0.88817168  0.6837793   0.11105689  0.1790126
  0.27552788 -0.09955669  0.89922026  0.74926907  0.58800469  0.6273726
  1.12345019  0.58934939  0.41421995  0.19154656  0.35541895  0.800582
  0.81727018  0.81842562  0.55550386 -0.34686133 -0.07261937  0.30132082
  0.33260393  0.04935361  0.99653863  0.81235083  0.99994726 -0.11918982
 -0.09465343  0.52622847  0.19594312  0.49313692  0.43755793  0.78411477
  0.81475821  0.75129018  0.82180677 -0.26297003  0.16550934  0.34901396
  0.85317763  0.9292953   0.70192211  0.12724846  0.42225163  1.1763883
  1.13912348  0.69189535  0.48791487  0.52244188  0.8633716   0.85942159
  0.42531339  1.06353193  0.58744744  0.39858983  0.96148923  0.49427439
  0.41713315  0.88752455  0.72240142  1.1694699   0.93300073  0.21087153
  0.19911238  1.0287507   0.14892777  0.33283222  0.55912681  0.64286313
  0.00590695  0.57164044  0.25773457  0.61679059  0.87584263  1.03477912
  0.68951842  0.80975507  0.52615597  0.15824924  0.37991863  0.96268896
  0.97392063  0.1514383   1.20790289  0.30690483  0.75888093  0.97348906
  0.09872536 -0.0889587   0.46140556  0.75871648]"
0.689453125,0.654296875,"[ 0.62470216  0.54873013  0.1779754   0.33839895 -0.01506446  0.17417418
  0.28326668  0.7892598   0.88817168  0.6837793   0.03551701  0.1790126
  0.35106776 -0.02401681  0.97476013  0.74926907  0.58800469  0.70291248
  1.19899007  0.66488927  0.33868007  0.26708644  0.27987907  0.87612188
  0.81727018  0.8939655   0.63104374 -0.42240121  0.00292051  0.3768607
  0.25706405  0.12489349  0.92099875  0.88789071  1.07548714 -0.04364994
 -0.09465343  0.45068859  0.19594312  0.49313692  0.36201805  0.85965465
  0.73921833  0.75129018  0.82180677 -0.18743015  0.08996946  0.34901396
  0.92871751  1.00483518  0.62638223  0.20278834  0.34671175  1.1763883
  1.13912348  0.61635548  0.48791487  0.446902    0.78783172  0.78388171
  0.42531339  1.13907181  0.66298731  0.32304995  0.96148923  0.41873451
  0.41713315  0.81198467  0.72240142  1.24500978  0.93300073  0.13533166
  0.27465226  0.95321082  0.07338789  0.33283222  0.63466669  0.56732325
 -0.06963293  0.49610056  0.18219469  0.61679059  0.80030275  1.110319
  0.7650583   0.73421519  0.52615597  0.15824924  0.45545851  0.88714908
  1.0494605   0.1514383   1.28344277  0.23136495  0.68334105  0.89794918
  0.02318548 -0.16449858  0.38586568  0.83425636]"
