Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 30
Training accuracy,Test accuracy,Parameters
0.66796875,0.66015625,"[ 0.20659912  0.11119334  0.17844888  0.28806421  0.48784183  0.3179464
  1.02357976  0.33096402  0.19989604  0.68676169 -0.29609136  0.18207478
  0.5358595   0.23795563  0.10303465  0.4500721   0.13605402  0.68072628
  0.10969319  0.58071834  0.14884109  0.42165173  0.43684604  0.20144902
  1.01316715  0.8947913   0.50600738  0.47351317  0.42382269  0.34735714
  0.76617764  0.72675391  0.51257609  0.731774    0.33736935  0.98744859
  0.89955445  0.09846439  0.6768375  -0.09690216]"
0.673828125,0.658203125,"[ 0.21111598  0.10667648  0.18296575  0.29258107  0.48784183  0.31342953
  1.02357976  0.33096402  0.2044129   0.69127856 -0.30060823  0.18659165
  0.53134263  0.23343877  0.09851778  0.44555523  0.14057089  0.68072628
  0.10517632  0.57620147  0.14884109  0.41713486  0.43232917  0.19693215
  1.01316715  0.89027443  0.50149052  0.46899631  0.41930582  0.35187401
  0.7706945   0.72223704  0.51257609  0.731774    0.33285248  0.99196545
  0.89503759  0.09846439  0.68135437 -0.09690216]"
0.67578125,0.66015625,"[ 0.22431421  0.11987471  0.18296575  0.29258107  0.4746436   0.3002313
  1.03677799  0.34416225  0.19121468  0.70447679 -0.31380646  0.17339342
  0.53134263  0.23343877  0.08531955  0.432357    0.14057089  0.68072628
  0.09197809  0.5893997   0.16203931  0.40393664  0.43232917  0.18373392
  1.02636538  0.89027443  0.48829229  0.48219453  0.40610759  0.33867578
  0.75749628  0.72223704  0.49937786  0.74497222  0.31965425  1.00516368
  0.88183936  0.11166262  0.68135437 -0.11010038]"
0.673828125,0.658203125,"[ 0.21273409  0.10829458  0.18296575  0.3041612   0.46306347  0.28865118
  1.03677799  0.34416225  0.19121468  0.69289666 -0.31380646  0.17339342
  0.51976251  0.22185864  0.07373943  0.42077688  0.14057089  0.6923064
  0.10355822  0.60097983  0.15045919  0.39235651  0.4439093   0.1721538
  1.03794551  0.87869431  0.47671216  0.47061441  0.40610759  0.35025591
  0.7690764   0.72223704  0.51095799  0.75655235  0.33123438  1.01674381
  0.89341949  0.12324274  0.69293449 -0.11010038]"
0.67578125,0.66015625,"[ 0.20954523  0.10510573  0.1861546   0.30735005  0.46306347  0.29184003
  1.03358913  0.3409734   0.19121468  0.69608551 -0.31380646  0.17658228
  0.51976251  0.22185864  0.07692828  0.42396573  0.14375974  0.6923064
  0.10674707  0.60416868  0.15364804  0.38916766  0.44709815  0.16896494
  1.03475666  0.88188316  0.47990102  0.47061441  0.40929644  0.34706706
  0.76588755  0.71904819  0.51414684  0.75655235  0.33123438  1.01993266
  0.89660834  0.12643159  0.69293449 -0.11328924]"
0.677734375,0.66015625,"[ 0.20954523  0.10423349  0.18702684  0.30647781  0.46306347  0.29184003
  1.03358913  0.34184564  0.19208692  0.69695776 -0.3146787   0.17745452
  0.52063475  0.22273088  0.07605604  0.42309349  0.14375974  0.69317864
  0.10587483  0.60329644  0.15452028  0.38829542  0.44622591  0.1680927
  1.0356289   0.88101092  0.47902878  0.46974217  0.40929644  0.34706706
  0.76675979  0.71817595  0.51501908  0.75568011  0.33123438  1.0208049
  0.89660834  0.12555935  0.69206225 -0.11328924]"
0.671875,0.66015625,"[ 0.20954523  0.11437219  0.17688814  0.29633911  0.45292477  0.30197873
  1.04372784  0.35198434  0.19208692  0.70709646 -0.3248174   0.16731581
  0.53077345  0.21259218  0.08619474  0.41295479  0.15389845  0.68303994
  0.09573613  0.60329644  0.15452028  0.37815671  0.45636461  0.1680927
  1.02549019  0.88101092  0.46889007  0.46974217  0.41943515  0.33692835
  0.75662109  0.70803725  0.50488038  0.75568011  0.34137308  1.0106662
  0.89660834  0.12555935  0.70220096 -0.12342794]"
0.671875,0.66015625,"[ 0.20954523  0.1160153   0.17853126  0.29469599  0.45128165  0.30033561
  1.04208472  0.35198434  0.19373003  0.70545334 -0.32646052  0.1656727
  0.53241657  0.21259218  0.08455163  0.4145979   0.15554156  0.68468306
  0.09737924  0.60493956  0.15287717  0.37815671  0.45472149  0.16973582
  1.02549019  0.8793678   0.47053319  0.46809905  0.41943515  0.33528524
  0.7582642   0.70639413  0.50323726  0.75568011  0.34137308  1.0106662
  0.89825146  0.12391624  0.70384407 -0.12342794]"
0.669921875,0.658203125,"[ 0.22515019  0.1160153   0.19413621  0.31030095  0.45128165  0.30033561
  1.05768967  0.35198434  0.20933499  0.70545334 -0.34206547  0.18127765
  0.53241657  0.19698723  0.10015658  0.39899295  0.15554156  0.6690781
  0.08177429  0.5893346   0.13727221  0.37815671  0.47032645  0.16973582
  1.04109515  0.86376285  0.48613814  0.48370401  0.4350401   0.35089019
  0.77386916  0.69078917  0.51884222  0.75568011  0.32576813  1.02627115
  0.8826465   0.10831128  0.71944903 -0.13903289]"
0.673828125,0.66015625,"[ 0.2209565   0.12020899  0.19413621  0.31449463  0.44708797  0.29614193
  1.05768967  0.35617803  0.20933499  0.70545334 -0.34625916  0.18547134
  0.53661025  0.19279354  0.0959629   0.39899295  0.15973525  0.6690781
  0.08177429  0.5893346   0.1414659   0.37396303  0.47452013  0.16554214
  1.04109515  0.86795653  0.49033183  0.47951032  0.43084642  0.35508388
  0.77806284  0.69498286  0.51464853  0.75987379  0.32157444  1.02207747
  0.87845282  0.11250497  0.71525534 -0.13903289]"
0.673828125,0.662109375,"[ 0.20551875  0.10477124  0.19413621  0.32993238  0.44708797  0.29614193
  1.04225192  0.37161578  0.22477274  0.72089109 -0.36169691  0.17003358
  0.5211725   0.20823129  0.11140065  0.3835552   0.14429749  0.6690781
  0.06633654  0.57389685  0.15690365  0.37396303  0.48995789  0.18097989
  1.0565329   0.88339428  0.49033183  0.46407257  0.43084642  0.33964612
  0.77806284  0.71042061  0.49921078  0.74443604  0.3370122   1.00663972
  0.87845282  0.09706721  0.7306931  -0.13903289]"
0.673828125,0.6640625,"[ 0.20894183  0.10477124  0.19071313  0.32993238  0.45051105  0.29614193
  1.03882884  0.3681927   0.22477274  0.72089109 -0.35827383  0.1666105
  0.51774942  0.20480821  0.10797757  0.38013212  0.14772057  0.6690781
  0.06975962  0.57731993  0.15348057  0.37396303  0.48653481  0.17755681
  1.05995598  0.87997121  0.49375491  0.46064949  0.42742334  0.33964612
  0.77806284  0.70699753  0.50263386  0.74443604  0.33358912  1.0100628
  0.87502974  0.09364413  0.73411617 -0.13560981]"
0.673828125,0.662109375,"[ 0.18636686  0.08219627  0.19071313  0.35250736  0.47308602  0.3187169
  1.06140381  0.39076767  0.22477274  0.69831612 -0.35827383  0.1666105
  0.51774942  0.18223324  0.13055254  0.38013212  0.1251456   0.6690781
  0.04718465  0.5998949   0.17605554  0.35138806  0.50910978  0.15498184
  1.03738101  0.85739623  0.47117994  0.48322446  0.44999831  0.36222109
  0.77806284  0.68442256  0.48005889  0.76701101  0.33358912  0.98748783
  0.85245476  0.11621911  0.73411617 -0.11303484]"
0.673828125,0.6640625,"[ 0.19062431  0.07793882  0.19497058  0.35676481  0.47308602  0.31445945
  1.06566126  0.39076767  0.22051529  0.69405867 -0.35827383  0.1666105
  0.51774942  0.17797579  0.12629509  0.37587467  0.12088815  0.66482065
  0.05144209  0.59563745  0.18031299  0.35564551  0.50910978  0.15072439
  1.03312356  0.85313878  0.46692249  0.47896701  0.44999831  0.36222109
  0.77380539  0.68016511  0.48431634  0.77126846  0.33358912  0.99174528
  0.85245476  0.12047655  0.72985873 -0.10877739]"
0.669921875,0.666015625,"[ 0.20092152  0.0676416   0.18467337  0.35676481  0.48338323  0.32475667
  1.06566126  0.38047046  0.21021808  0.69405867 -0.34797662  0.15631329
  0.52804664  0.18827301  0.13659231  0.37587467  0.12088815  0.67511787
  0.06173931  0.58534024  0.17001577  0.35564551  0.50910978  0.1610216
  1.02282635  0.84284157  0.45662527  0.48926423  0.44999831  0.36222109
  0.77380539  0.6698679   0.49461355  0.76097125  0.3232919   1.00204249
  0.84215755  0.11017934  0.74015594 -0.09848018]"
0.669921875,0.66796875,"[ 0.2082731   0.06029002  0.19202495  0.35676481  0.49073481  0.33210824
  1.06566126  0.37311888  0.21021808  0.69405867 -0.34797662  0.14896171
  0.53539821  0.18092143  0.14394388  0.37587467  0.12823973  0.68246945
  0.06909089  0.57798866  0.17736735  0.35564551  0.51646135  0.16837318
  1.01547477  0.83548999  0.4492737   0.4966158   0.44264673  0.35486952
  0.76645382  0.6698679   0.48726198  0.76832283  0.33064348  0.99469091
  0.84215755  0.10282776  0.74015594 -0.10583176]"
0.671875,0.66796875,"[ 0.22046312  0.07248005  0.17983492  0.36895483  0.50292483  0.31991822
  1.05347124  0.3853089   0.19802806  0.70624869 -0.36016664  0.14896171
  0.53539821  0.16873141  0.1561339   0.37587467  0.14042975  0.69465947
  0.05690087  0.56579864  0.17736735  0.34345549  0.51646135  0.16837318
  1.02766479  0.82329997  0.43708368  0.50880582  0.45483675  0.3426795
  0.7542638   0.68205792  0.48726198  0.76832283  0.31845346  1.00688093
  0.84215755  0.09063774  0.74015594 -0.11802178]"
0.669921875,0.66796875,"[ 0.21017573  0.06219265  0.16954753  0.37924222  0.51321223  0.31991822
  1.05347124  0.39559629  0.19802806  0.70624869 -0.34987924  0.14896171
  0.52511082  0.15844402  0.14584651  0.36558727  0.14042975  0.69465947
  0.04661347  0.57608603  0.18765474  0.33316809  0.52674875  0.17866057
  1.0173774   0.81301258  0.42679628  0.51909322  0.46512415  0.35296689
  0.7439764   0.68205792  0.47697458  0.75803543  0.32874085  0.99659354
  0.84215755  0.09063774  0.72986855 -0.10773438]"
0.67578125,0.66796875,"[ 0.2156476   0.05672078  0.1750194   0.37377035  0.51321223  0.32539009
  1.04799937  0.40106816  0.20349993  0.70077682 -0.35535111  0.15443358
  0.53058269  0.16391589  0.14037464  0.36558727  0.13495788  0.6891876
  0.04661347  0.5815579   0.18765474  0.33863996  0.52127688  0.18413244
  1.01190553  0.81848445  0.42132441  0.51909322  0.46512415  0.35296689
  0.7439764   0.68752979  0.48244645  0.75256356  0.32326898  0.99659354
  0.83668568  0.09610961  0.72986855 -0.11320625]"
0.67578125,0.669921875,"[ 0.2082551   0.06411328  0.1676269   0.36637785  0.51321223  0.33278259
  1.05539187  0.40846066  0.19610743  0.70816932 -0.35535111  0.14704109
  0.52319019  0.15652339  0.13298214  0.35819478  0.14235038  0.6817951
  0.03922098  0.5741654   0.19504724  0.34603246  0.52127688  0.18413244
  1.00451303  0.81109195  0.42871691  0.51909322  0.46512415  0.34557439
  0.7439764   0.69492228  0.48244645  0.75995606  0.31587648  1.00398604
  0.83668568  0.08871712  0.72986855 -0.10581376]"
0.6796875,0.669921875,"[ 0.20707451  0.06529387  0.16644631  0.36755844  0.51439282  0.33278259
  1.05657246  0.40728007  0.19728802  0.70934991 -0.35653171  0.14822168
  0.52437078  0.15770398  0.13298214  0.35701418  0.14235038  0.68061451
  0.03804039  0.5741654   0.19622783  0.34485187  0.52127688  0.18531303
  1.00569362  0.81227254  0.42871691  0.52027381  0.46512415  0.34557439
  0.74515699  0.69374169  0.48126586  0.75995606  0.31587648  1.00516663
  0.83786627  0.08989771  0.72868796 -0.10699435]"
0.6796875,0.671875,"[ 0.20707451  0.06529387  0.16644631  0.38003714  0.50191412  0.34526129
  1.05657246  0.41975877  0.18480932  0.69687121 -0.3690104   0.14822168
  0.53684948  0.14522528  0.13298214  0.36949288  0.15482908  0.69309321
  0.05051908  0.56168671  0.18374913  0.35733057  0.53375557  0.19779173
  0.99321492  0.79979385  0.42871691  0.50779511  0.46512415  0.33309569
  0.74515699  0.68126299  0.46878716  0.74747736  0.31587648  1.01764533
  0.82538757  0.07741901  0.74116665 -0.11947305]"
0.681640625,0.671875,"[ 0.18408949  0.0882789   0.16644631  0.38003714  0.52489914  0.36824631
  1.07955749  0.44274379  0.20779435  0.67388619 -0.3690104   0.12523665
  0.53684948  0.16821031  0.15596717  0.34650786  0.13184405  0.71607823
  0.02753406  0.58467173  0.16076411  0.35733057  0.51077055  0.22077676
  0.9702299   0.82277887  0.42871691  0.53078013  0.44213912  0.35608072
  0.74515699  0.65827797  0.46878716  0.72449233  0.29289146  0.9946603
  0.8483726   0.07741901  0.71818163 -0.11947305]"
0.685546875,0.671875,"[ 0.16026338  0.06445279  0.19027242  0.35621103  0.50107304  0.39207242
  1.10338359  0.41891769  0.20779435  0.67388619 -0.3690104   0.12523665
  0.56067559  0.16821031  0.17979328  0.37033396  0.10801794  0.73990434
  0.00370795  0.56084563  0.136938    0.33350446  0.51077055  0.19695065
  0.994056    0.84660498  0.4048908   0.55460624  0.41831301  0.33225461
  0.7689831   0.68210408  0.49261327  0.72449233  0.29289146  0.97083419
  0.8483726   0.0535929   0.71818163 -0.09564694]"
0.68359375,0.671875,"[ 0.19552956  0.06445279  0.15500624  0.39147722  0.53633922  0.4273386
  1.06811741  0.41891769  0.17252816  0.63862    -0.40427659  0.08997047
  0.52540941  0.16821031  0.21505946  0.33506778  0.07275176  0.70463816
 -0.03155823  0.52557944  0.10167182  0.33350446  0.54603673  0.23221683
  0.95878982  0.81133879  0.4048908   0.58987242  0.41831301  0.33225461
  0.73371692  0.71737026  0.52787945  0.72449233  0.25762527  0.93556801
  0.8483726   0.08885909  0.71818163 -0.13091312]"
0.681640625,0.671875,"[ 0.19552956  0.07072907  0.16128252  0.39147722  0.54261551  0.42106232
  1.07439369  0.4126414   0.17252816  0.63862    -0.3980003   0.08997047
  0.53168569  0.17448659  0.20878317  0.3287915   0.06647547  0.71091444
 -0.03783452  0.52557944  0.1079481   0.33350446  0.53976045  0.23221683
  0.95251353  0.80506251  0.4048908   0.58359614  0.41203673  0.32597833
  0.73371692  0.71109397  0.52160317  0.73076862  0.26390156  0.92929173
  0.85464888  0.0825828   0.72445791 -0.13718941]"
0.68359375,0.671875,"[ 0.19552956  0.08279681  0.17335026  0.40354495  0.55468324  0.42106232
  1.08646143  0.40057367  0.17252816  0.65068774 -0.38593257  0.1020382
  0.54375342  0.17448659  0.22085091  0.34085923  0.07854321  0.72298217
 -0.03783452  0.51351171  0.09588037  0.32143673  0.52769271  0.24428457
  0.9404458   0.81713024  0.41695854  0.58359614  0.41203673  0.32597833
  0.72164918  0.69902624  0.5336709   0.71870089  0.26390156  0.91722399
  0.86671662  0.07051507  0.72445791 -0.14925714]"
0.68359375,0.671875,"[ 0.17589096  0.08279681  0.19298885  0.40354495  0.57432184  0.40142372
  1.06682283  0.38093507  0.19216676  0.63104914 -0.40557117  0.1216768
  0.52411482  0.17448659  0.20121231  0.32122063  0.09818181  0.72298217
 -0.05747312  0.51351171  0.07624177  0.30179813  0.54733131  0.22464597
  0.9208072   0.79749164  0.41695854  0.58359614  0.39239813  0.30633973
  0.74128778  0.69902624  0.5140323   0.69906229  0.28354016  0.93686259
  0.86671662  0.07051507  0.74409651 -0.12961854]"
0.68359375,0.671875,"[ 0.16640077  0.07330662  0.20247905  0.39405476  0.56483165  0.39193353
  1.05733264  0.39042526  0.19216676  0.62155895 -0.41506136  0.11218661
  0.51462463  0.17448659  0.2107025   0.31173044  0.107672    0.71349198
 -0.04798293  0.50402152  0.08573196  0.30179813  0.54733131  0.23413616
  0.93029739  0.78800145  0.41695854  0.58359614  0.40188832  0.30633973
  0.74128778  0.68953605  0.52352249  0.6895721   0.27404997  0.93686259
  0.87620681  0.08000526  0.7535867  -0.12961854]"
0.685546875,0.67578125,"[ 0.13479989  0.04170574  0.23407992  0.42565564  0.53323077  0.36033265
  1.02573176  0.39042526  0.19216676  0.62155895 -0.38346048  0.11218661
  0.48302376  0.20608747  0.24230338  0.34333132  0.07607112  0.71349198
 -0.0795838   0.5356224   0.05413108  0.33339901  0.57893219  0.20253528
  0.96189827  0.75640058  0.41695854  0.55199526  0.4334892   0.27473885
  0.74128778  0.65793517  0.55512337  0.72117297  0.24244909  0.96846347
  0.87620681  0.08000526  0.7535867  -0.09801766]"
0.685546875,0.673828125,"[ 0.13479989 -0.00318316  0.23407992  0.47054454  0.53323077  0.36033265
  0.98084286  0.43531416  0.14727786  0.66644785 -0.33857158  0.11218661
  0.48302376  0.16119857  0.24230338  0.38822022  0.03118222  0.71349198
 -0.1244727   0.5805113   0.09901998  0.37828791  0.53404329  0.24742418
  1.00678717  0.80128947  0.37206964  0.55199526  0.4783781   0.31962775
  0.69639889  0.61304627  0.60001227  0.76606187  0.19756019  1.01335237
  0.83131791  0.03511636  0.7086978  -0.09801766]"
0.685546875,0.67578125,"[ 0.11794308 -0.02003997  0.23407992  0.48740135  0.51637396  0.34347584
  0.98084286  0.45217097  0.16413468  0.68330466 -0.35542839  0.12904342
  0.48302376  0.17805538  0.25916019  0.40507703  0.03118222  0.73034879
 -0.1244727   0.59736811  0.09901998  0.36143109  0.5509001   0.24742418
  0.98993036  0.81814629  0.37206964  0.53513845  0.46152128  0.31962775
  0.67954207  0.62990308  0.58315546  0.74920506  0.19756019  0.99649556
  0.8144611   0.01825955  0.69184099 -0.11487447]"
0.685546875,0.67578125,"[ 0.11794308 -0.02003997  0.22108241  0.47440384  0.50337645  0.33047833
  0.96784535  0.43917346  0.15113717  0.69630217 -0.3684259   0.12904342
  0.49602126  0.19105289  0.25916019  0.39207952  0.04417973  0.73034879
 -0.13747021  0.59736811  0.08602247  0.36143109  0.56389761  0.23442667
  0.97693285  0.81814629  0.38506715  0.52214094  0.47451879  0.33262526
  0.67954207  0.64290059  0.59615297  0.76220257  0.2105577   1.00949307
  0.80146359  0.00526204  0.67884348 -0.11487447]"
0.6875,0.67578125,"[ 0.10565645 -0.0323266   0.20879579  0.48669047  0.49108982  0.3181917
  0.98013198  0.45146009  0.15113717  0.68401554 -0.35613928  0.1167568
  0.50830789  0.17876627  0.25916019  0.39207952  0.05646636  0.73034879
 -0.14975684  0.58508148  0.07373585  0.34914447  0.57618424  0.22214004
  0.97693285  0.83043291  0.37278052  0.52214094  0.46223217  0.32033863
  0.66725545  0.65518722  0.59615297  0.76220257  0.19827107  1.00949307
  0.78917696 -0.00702459  0.67884348 -0.10258785]"
0.6875,0.67578125,"[ 0.10272759 -0.03525547  0.21172465  0.4837616   0.49401869  0.3181917
  0.98306084  0.44853122  0.1482083   0.68401554 -0.35321041  0.11382793
  0.50537903  0.17876627  0.25916019  0.39500839  0.05939522  0.73034879
 -0.15268571  0.58508148  0.07666471  0.34914447  0.57911311  0.21921118
  0.97693285  0.82750405  0.36985165  0.51921207  0.4593033   0.31740977
  0.67018431  0.65811609  0.5932241   0.76513144  0.1953422   1.01242193
  0.78917696 -0.00995346  0.67591462 -0.10258785]"
0.6875,0.67578125,"[ 0.10272759 -0.04354598  0.21172465  0.47547109  0.48572817  0.30990119
  0.97477033  0.44024071  0.13991779  0.67572503 -0.36150093  0.10553741
  0.49708851  0.18705678  0.25916019  0.4032989   0.05110471  0.73034879
 -0.16097622  0.58508148  0.0683742   0.34085395  0.57082259  0.21921118
  0.96864233  0.81921353  0.37814217  0.51921207  0.4593033   0.30911925
  0.67847483  0.6664066   0.58493359  0.76513144  0.20363272  1.00413142
  0.79746748 -0.01824397  0.6676241  -0.10258785]"
0.6875,0.677734375,"[ 0.10272759 -0.0629576   0.21172465  0.49488271  0.46631655  0.29048957
  0.97477033  0.42082909  0.15932941  0.6563134  -0.36150093  0.10553741
  0.51650013  0.18705678  0.23974857  0.38388728  0.03169309  0.71093717
 -0.1415646   0.6044931   0.08778582  0.32144233  0.59023421  0.21921118
  0.98805395  0.81921353  0.35873055  0.51921207  0.47871492  0.28970763
  0.65906321  0.64699498  0.60434521  0.78454306  0.20363272  1.02354304
  0.8168791  -0.03765559  0.64821248 -0.12199947]"
0.685546875,0.677734375,"[ 0.08023331 -0.04046332  0.23421893  0.49488271  0.46631655  0.26799529
  0.95227605  0.42082909  0.15932941  0.67880768 -0.3839952   0.08304314
  0.53899441  0.18705678  0.21725429  0.38388728  0.05418736  0.73343145
 -0.11907032  0.6044931   0.11028009  0.32144233  0.61272849  0.24170545
  1.01054823  0.84170781  0.38122482  0.4967178   0.45622064  0.31220191
  0.63656893  0.6245007   0.58185093  0.78454306  0.18113844  1.00104876
  0.83937337 -0.06014987  0.64821248 -0.09950519]"
0.685546875,0.677734375,"[ 0.09005148 -0.04046332  0.2440371   0.50470088  0.45649838  0.25817712
  0.95227605  0.43064725  0.15932941  0.67880768 -0.39381337  0.07322497
  0.53899441  0.19687495  0.20743612  0.39370545  0.05418736  0.74324962
 -0.12888849  0.61431127  0.12009826  0.3312605   0.60291032  0.23188729
  1.0203664   0.85152598  0.37140666  0.50653597  0.45622064  0.30238374
  0.63656893  0.6245007   0.5916691   0.77472489  0.18113844  1.01086693
  0.8295552  -0.0503317   0.63839431 -0.08968702]"
0.6875,0.677734375,"[ 0.09005148 -0.01721963  0.2440371   0.50470088  0.45649838  0.25817712
  0.92903236  0.45389094  0.1825731   0.70205137 -0.41705706  0.04998128
  0.5622381   0.22011864  0.20743612  0.41694914  0.03094367  0.76649331
 -0.15213218  0.63755496  0.09685457  0.35450419  0.57966663  0.25513098
  0.99712271  0.82828229  0.37140666  0.48329228  0.45622064  0.32562743
  0.65981262  0.60125701  0.61491279  0.77472489  0.15789475  1.03411062
  0.8527989  -0.0503317   0.61515062 -0.06644333]"
0.6875,0.67578125,"[ 0.08893513 -0.01833599  0.24515345  0.50358452  0.45538203  0.25706077
  0.93014871  0.45389094  0.18368945  0.70316772 -0.41817341  0.05109763
  0.5622381   0.22123499  0.20743612  0.41583279  0.03206002  0.76537696
 -0.15213218  0.63867131  0.09685457  0.35338784  0.58078298  0.25513098
  0.99600636  0.82939864  0.3702903   0.48440863  0.45510429  0.32451108
  0.66092897  0.60125701  0.61491279  0.77472489  0.15789475  1.03299427
  0.85391525 -0.04921535  0.61403427 -0.06532698]"
0.6875,0.67578125,"[ 0.09493132 -0.02433218  0.24515345  0.50958072  0.44938584  0.25106458
  0.92415252  0.44789475  0.17769326  0.70316772 -0.41817341  0.05109763
  0.5622381   0.2152388   0.20143993  0.41583279  0.03206002  0.76537696
 -0.15213218  0.6446675   0.10285076  0.34739165  0.58677917  0.26112717
  1.00200255  0.83539483  0.3702903   0.47841244  0.4491081   0.31851489
  0.65493278  0.59526082  0.6089166   0.7687287   0.15189856  1.02699808
  0.84791906 -0.04321916  0.60803808 -0.07132317]"
0.685546875,0.67578125,"[ 0.09493132 -0.02433218  0.23313236  0.49755962  0.46140693  0.26308567
  0.91213143  0.45991584  0.18971435  0.70316772 -0.4301945   0.03907654
  0.57425919  0.2152388   0.18941884  0.4038117   0.04408111  0.76537696
 -0.14011109  0.63264641  0.09082967  0.33537056  0.57475808  0.24910608
  1.01402364  0.83539483  0.35826921  0.47841244  0.43708701  0.33053598
  0.66695387  0.58323973  0.62093769  0.7687287   0.13987747  1.02699808
  0.84791906 -0.05524025  0.59601699 -0.08334426]"
0.685546875,0.67578125,"[ 0.09493132 -0.03863553  0.218829    0.51186298  0.47571029  0.27738903
  0.91213143  0.44561249  0.17541099  0.70316772 -0.41589115  0.03907654
  0.57425919  0.22954216  0.18941884  0.38950834  0.05838447  0.7510736
 -0.15441445  0.64694977  0.09082967  0.34967391  0.58906144  0.24910608
  0.99972028  0.84969818  0.34396586  0.49271579  0.45139037  0.34483934
  0.66695387  0.56893638  0.63524105  0.7687287   0.12557411  1.01269472
  0.86222241 -0.0695436   0.58171363 -0.09764762]"
0.685546875,0.67578125,"[ 0.093092   -0.04047486  0.21698968  0.51186298  0.47571029  0.27922835
  0.91029211  0.44377316  0.17725032  0.70316772 -0.41589115  0.03723722
  0.57609851  0.23138148  0.18941884  0.39134766  0.0602238   0.74923428
 -0.15257513  0.64511045  0.092669    0.35151324  0.59090076  0.2509454
  0.99788096  0.84969818  0.34580518  0.49455512  0.45322969  0.34667866
  0.66695387  0.5707757   0.63708037  0.77056802  0.12741344  1.01269472
  0.86406174 -0.0695436   0.58171363 -0.09948694]"
0.685546875,0.67578125,"[ 0.11331818 -0.06070104  0.23721587  0.51186298  0.4554841   0.25900216
  0.89006592  0.46399935  0.15702413  0.72339391 -0.41589115  0.01701103
  0.55587232  0.25160767  0.18941884  0.37112148  0.0602238   0.74923428
 -0.13234894  0.66533663  0.07244281  0.37173943  0.61112695  0.27117159
  1.01810715  0.84969818  0.34580518  0.51478131  0.43300351  0.32645247
  0.66695387  0.5707757   0.63708037  0.79079421  0.10718725  0.99246853
  0.88428792 -0.08976979  0.60193982 -0.11971313]"
0.6875,0.67578125,"[ 0.10066062 -0.04804348  0.23721587  0.52452054  0.46814166  0.27165973
  0.90272348  0.47665691  0.15702413  0.71073635 -0.42854871  0.00435346
  0.56852989  0.23895011  0.17676128  0.38377904  0.07288136  0.76189184
 -0.11969138  0.6779942   0.05978525  0.35908186  0.59846939  0.25851403
  1.03076471  0.84969818  0.35846274  0.50212374  0.42034594  0.32645247
  0.66695387  0.55811814  0.63708037  0.80345177  0.10718725  0.99246853
  0.87163036 -0.08976979  0.60193982 -0.10705557]"
0.6875,0.677734375,"[ 0.10735083 -0.04804348  0.24390608  0.53121076  0.46814166  0.27165973
  0.89603327  0.47665691  0.15033392  0.70404614 -0.42854871  0.00435346
  0.56183968  0.24564032  0.17007107  0.39046925  0.06619115  0.75520163
 -0.12638159  0.68468441  0.05309503  0.35239165  0.59846939  0.26520424
  1.03076471  0.84969818  0.36515295  0.49543353  0.42703615  0.31976226
  0.67364408  0.56480835  0.63039016  0.81014198  0.11387746  0.99246853
  0.87832057 -0.09646     0.60863003 -0.10036536]"
0.6875,0.677734375,"[ 0.10780293 -0.04849558  0.24435818  0.53121076  0.46814166  0.27165973
  0.89648537  0.47665691  0.15078602  0.70359404 -0.42809661  0.00435346
  0.56138758  0.24609242  0.17007107  0.39092135  0.06573905  0.75565373
 -0.12638159  0.68513651  0.05264293  0.35193955  0.59801729  0.26565634
  1.03121681  0.84924608  0.36515295  0.49498143  0.42748826  0.31931016
  0.67364408  0.56526045  0.63039016  0.81059408  0.11342536  0.99292064
  0.87877267 -0.0969121   0.60817793 -0.10081746]"
0.6875,0.677734375,"[ 1.12268748e-01 -5.29613988e-02  2.48823993e-01  5.31210755e-01
  4.72607479e-01  2.71659727e-01  9.00951187e-01  4.81122729e-01
  1.50786018e-01  6.99128221e-01 -4.32562423e-01 -1.12350724e-04
  5.65853391e-01  2.46092419e-01  1.70071069e-01  3.90921351e-01
  7.02048617e-02  7.51187914e-01 -1.26381586e-01  6.85136508e-01
  5.71087498e-02  3.56405368e-01  5.93551471e-01  2.70122153e-01
  1.02675099e+00  8.44780268e-01  3.69618770e-01  4.99447247e-01
  4.23022440e-01  3.23775976e-01  6.78109898e-01  5.69726264e-01
  6.34855977e-01  8.10594084e-01  1.08959545e-01  9.97386451e-01
  8.83238489e-01 -1.01377920e-01  6.08177930e-01 -1.05283274e-01]"
