Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.5703125,0.548828125,"[ 0.68872357  0.25438578  0.8973721   0.44546184  0.65520266  0.88725198
 -0.17225864  0.32652252 -0.10469226  0.0343307   0.66063471  1.08387972
  0.67343442  0.46715353  0.32472913 -0.10227346  0.76288739  0.44463562
  0.58282414  0.9047698   0.51885196 -0.0139312   0.03582718  0.1664029
  0.63733485  0.19487918  0.48212563  0.91677877  0.9281337   0.49765013
  0.31818932  1.08657505  0.56044331  1.30968366  0.31984208  0.34228793
  0.93485451  0.53070491  0.44414342  0.66343032  0.15379607  0.79833459
  1.01483441 -0.14383264  0.79780698  0.20601065  0.42018309  0.88204333
  0.41999619  0.58815921 -0.02127158 -0.17318457  0.8343684   1.01282582
  0.37082837  0.06064236  0.20005783  0.98129682  0.44941409  1.03756857
  0.96715443 -0.07335892  0.29716356  0.67620218  0.66897142  0.60731171
 -0.23225435  1.08594271  0.449883    0.52997298  0.96932634  0.64295967
  0.26340418  0.44318235  1.0625398   0.12189706  0.26733319  0.78197873
  0.45078574  0.39247786 -0.07488579  0.79501228  0.16052889  1.17423773
  0.41648327  0.15133929 -0.14439055  0.78504743  0.49558275  0.51348869
  0.11197075  0.95597158 -0.27071644  0.51192915  0.11195026  0.14277428
  0.69536721 -0.17500725  0.36565489  0.45107887  0.41646801  0.18787868
  1.17630122  0.60328437  0.4603814   0.56852194  0.26765696  0.47437591
  0.46161002  0.83942     0.88278294 -0.16317     0.78533269  0.30824617
  0.91090432  0.35712544  0.60067142  0.85284281  1.10643519  0.95715132
  0.23874969  0.24508119  0.06708968  0.43045291  0.83353075  0.64957726
 -0.22677002  0.6660061   0.82021854 -0.02973206  0.12305774  0.30798228
  0.82689609  0.40697589  0.3229905   0.2442182  -0.2046779   0.46181896
  0.31715857  0.41661207]"
0.630859375,0.59375,"[ 0.71246617  0.23064318  0.9211147   0.42171923  0.63146005  0.88725198
 -0.14851603  0.30277992 -0.08094966  0.0343307   0.66063471  1.06013711
  0.64969182  0.46715353  0.32472913 -0.12601606  0.73914478  0.42089301
  0.58282414  0.9047698   0.54259456 -0.0139312   0.05956978  0.1664029
  0.61359225  0.21862179  0.50586824  0.94052138  0.90439109  0.52139273
  0.34193193  1.08657505  0.53670071  1.33342626  0.34358468  0.34228793
  0.9111119   0.55444751  0.44414342  0.63968771  0.15379607  0.8220772
  1.03857701 -0.16757524  0.79780698  0.20601065  0.44392569  0.85830072
  0.4437388   0.56441661 -0.04501418 -0.14944197  0.858111    1.03656842
  0.37082837  0.03689975  0.22380043  1.00503942  0.4731567   1.01382597
  0.94341183 -0.09710152  0.29716356  0.65245958  0.66897142  0.63105431
 -0.20851175  1.06220011  0.47362561  0.52997298  0.94558374  0.64295967
  0.28714678  0.46692496  1.0862824   0.12189706  0.29107579  0.75823612
  0.47452835  0.41622046 -0.07488579  0.77126968  0.16052889  1.17423773
  0.44022587  0.1750819  -0.12064795  0.78504743  0.47184015  0.48974608
  0.08822814  0.97971418 -0.29445904  0.48818654  0.08820765  0.11903167
  0.69536721 -0.19874985  0.36565489  0.45107887  0.3927254   0.16413608
  1.20004383  0.62702697  0.4366388   0.54477933  0.29139956  0.49811851
  0.48535263  0.83942     0.90652555 -0.16317     0.78533269  0.30824617
  0.88716171  0.33338283  0.57692881  0.87658541  1.13017779  0.93340871
  0.21500709  0.24508119  0.09083229  0.40671031  0.85727336  0.62583466
 -0.25051262  0.6660061   0.79647594 -0.00598946  0.09931514  0.28423968
  0.80315349  0.43071849  0.3467331   0.2204756  -0.2284205   0.43807636
  0.31715857  0.39286947]"
0.60546875,0.61328125,"[ 0.6804979   0.19867491  0.9211147   0.4536875   0.66342832  0.85528371
 -0.11654776  0.33474818 -0.11291793  0.06629896  0.66063471  1.06013711
  0.61772355  0.4991218   0.3566974  -0.09404779  0.73914478  0.45286128
  0.55085587  0.9047698   0.51062629  0.01803707  0.09153805  0.19837117
  0.58162398  0.25059005  0.47389997  0.90855311  0.93635936  0.48942447
  0.30996366  1.08657505  0.50473244  1.36539453  0.34358468  0.34228793
  0.94308017  0.55444751  0.47611169  0.60771945  0.15379607  0.85404547
  1.03857701 -0.13560697  0.82977525  0.17404238  0.47589396  0.85830072
  0.47570707  0.59638488 -0.01304592 -0.14944197  0.82614274  1.06853669
  0.3388601   0.03689975  0.19183216  1.00503942  0.4731567   0.9818577
  0.91144356 -0.09710152  0.26519529  0.62049131  0.63700315  0.66302258
 -0.24048002  1.09416838  0.44165734  0.52997298  0.94558374  0.6109914
  0.31911505  0.43495669  1.05431413  0.15386533  0.32304406  0.72626785
  0.47452835  0.44818873 -0.10685405  0.77126968  0.19249716  1.14226946
  0.44022587  0.20705016 -0.08867968  0.78504743  0.43987188  0.52171435
  0.08822814  1.01168245 -0.32642731  0.48818654  0.12017592  0.0870634
  0.72733548 -0.23071812  0.39762316  0.41911061  0.42469367  0.16413608
  1.16807556  0.5950587   0.46860706  0.5767476   0.29139956  0.46615025
  0.45338436  0.80745173  0.93849382 -0.19513827  0.78533269  0.2762779
  0.88716171  0.3653511   0.57692881  0.84461714  1.13017779  0.96537698
  0.24697535  0.21311292  0.12280056  0.43867858  0.82530509  0.65780293
 -0.28248089  0.69797437  0.82844421 -0.00598946  0.09931514  0.31620795
  0.83512176  0.46268676  0.31476483  0.18850733 -0.2284205   0.43807636
  0.34912684  0.3609012 ]"
0.69921875,0.642578125,"[ 0.63110919  0.1492862   0.87172599  0.50307622  0.71281704  0.85528371
 -0.16593648  0.33474818 -0.11291793  0.11568768  0.66063471  1.0107484
  0.56833483  0.54851051  0.30730868 -0.09404779  0.68975607  0.40347257
  0.60024458  0.85538109  0.51062629  0.06742579  0.04214934  0.14898246
  0.53223526  0.29997877  0.52328868  0.90855311  0.98574808  0.44003575
  0.30996366  1.03718633  0.50473244  1.41478324  0.3929734   0.29289922
  0.89369146  0.60383622  0.47611169  0.55833073  0.10440736  0.90343418
  0.9891883  -0.13560697  0.82977525  0.22343109  0.42650525  0.85830072
  0.42631835  0.54699616 -0.01304592 -0.14944197  0.77675402  1.11792541
  0.38824882 -0.01248896  0.14244345  1.00503942  0.52254541  1.03124642
  0.91144356 -0.04771281  0.21580657  0.62049131  0.63700315  0.66302258
 -0.28986873  1.14355709  0.49104605  0.48058427  0.89619502  0.6109914
  0.31911505  0.38556797  1.10370285  0.10447661  0.27365535  0.72626785
  0.42513963  0.49757745 -0.15624277  0.72188096  0.24188587  1.14226946
  0.48961459  0.15766145 -0.13806839  0.83443614  0.43987188  0.57110307
  0.03883943  1.06107116 -0.2770386   0.43879783  0.07078721  0.13645212
  0.67794677 -0.23071812  0.34823445  0.36972189  0.47408239  0.2135248
  1.21746427  0.64444742  0.41921835  0.52735889  0.24201084  0.41676153
  0.40399564  0.85684045  0.8891051  -0.19513827  0.73594398  0.32566661
  0.88716171  0.3653511   0.5275401   0.79522843  1.17956651  0.96537698
  0.24697535  0.1637242   0.17218927  0.38928986  0.82530509  0.60841421
 -0.23309217  0.69797437  0.82844421  0.04339926  0.14870385  0.36559666
  0.78573304  0.41329805  0.26537612  0.13911861 -0.2284205   0.38868764
  0.39851556  0.41028991]"
0.693359375,0.666015625,"[ 0.61531158  0.1492862   0.85592838  0.50307622  0.71281704  0.85528371
 -0.18173408  0.33474818 -0.12871554  0.13148528  0.67643231  1.0107484
  0.58413244  0.54851051  0.32310629 -0.07825019  0.67395846  0.38767496
  0.61604219  0.87117869  0.5264239   0.06742579  0.02635173  0.13318485
  0.51643766  0.31577637  0.53908629  0.90855311  0.96995047  0.42423815
  0.32576126  1.02138873  0.52053004  1.39898564  0.3929734   0.29289922
  0.87789385  0.58803862  0.47611169  0.57412834  0.12020496  0.91923179
  0.9891883  -0.15140458  0.81397764  0.20763349  0.44230285  0.84250312
  0.44211596  0.54699616  0.00275169 -0.16523958  0.79255163  1.13372301
  0.37245121  0.00330864  0.12664584  0.98924182  0.53834302  1.04704402
  0.91144356 -0.06351041  0.23160418  0.60469371  0.62120555  0.64722498
 -0.30566634  1.14355709  0.47524845  0.48058427  0.91199263  0.62678901
  0.30331744  0.38556797  1.08790524  0.08867901  0.25785774  0.72626785
  0.40934203  0.51337505 -0.17204037  0.73767857  0.25768348  1.12647185
  0.48961459  0.14186384 -0.12227079  0.85023375  0.45566949  0.55530546
  0.03883943  1.07686877 -0.2928362   0.42300022  0.08658481  0.12065451
  0.69374437 -0.24651572  0.34823445  0.3855195   0.48987999  0.19772719
  1.20166667  0.62864981  0.40342074  0.51156128  0.22621324  0.40096393
  0.41979325  0.85684045  0.90490271 -0.19513827  0.72014637  0.32566661
  0.87136411  0.3653511   0.5275401   0.77943082  1.17956651  0.96537698
  0.26277296  0.17952181  0.15639167  0.40508747  0.80950748  0.60841421
 -0.21729457  0.69797437  0.82844421  0.05919686  0.16450146  0.36559666
  0.80153065  0.42909565  0.24957851  0.12332101 -0.2126229   0.38868764
  0.39851556  0.39449231]"
0.677734375,0.625,"[ 0.59706631  0.16753147  0.83768311  0.48483094  0.69457176  0.87352898
 -0.19997936  0.35299346 -0.14696081  0.11324001  0.67643231  1.0107484
  0.56588717  0.54851051  0.30486101 -0.09649546  0.67395846  0.36942969
  0.59779691  0.85293342  0.54466917  0.04918051  0.044597    0.15143012
  0.49819239  0.33402165  0.55733156  0.92679838  0.98819574  0.44248342
  0.34400654  1.02138873  0.53877532  1.41723091  0.37472812  0.27465394
  0.87789385  0.60628389  0.47611169  0.55588306  0.10195969  0.91923179
  1.00743357 -0.16964985  0.81397764  0.22587876  0.46054812  0.82425784
  0.46036123  0.54699616  0.00275169 -0.16523958  0.77430635  1.11547774
  0.35420594 -0.01493663  0.14489112  1.00748709  0.53834302  1.06528929
  0.89319829 -0.06351041  0.2133589   0.60469371  0.63945082  0.66547025
 -0.28742107  1.12531182  0.47524845  0.49882954  0.9302379   0.60854374
  0.30331744  0.3673227   1.08790524  0.08867901  0.27610301  0.70802258
  0.4275873   0.53162032 -0.19028565  0.71943329  0.23943821  1.12647185
  0.47136932  0.14186384 -0.10402552  0.83198847  0.45566949  0.53706019
  0.0570847   1.07686877 -0.2928362   0.42300022  0.08658481  0.10240924
  0.71198965 -0.24651572  0.32998917  0.3855195   0.47163472  0.17948192
  1.20166667  0.64689509  0.42166602  0.49331601  0.24445851  0.4192092
  0.40154798  0.83859517  0.92314798 -0.17689299  0.72014637  0.34391189
  0.87136411  0.38359637  0.50929482  0.79767609  1.19781178  0.94713171
  0.28101823  0.17952181  0.13814639  0.42333274  0.82775276  0.62665949
 -0.21729457  0.69797437  0.81019894  0.04095159  0.14625619  0.34735139
  0.81977592  0.44734092  0.24957851  0.14156628 -0.23086817  0.37044237
  0.41676083  0.41273758]"
0.66796875,0.640625,"[ 5.95152654e-01  1.69445127e-01  8.35769450e-01  4.86744601e-01
  6.92658107e-01  8.75442638e-01 -2.01893015e-01  3.52993458e-01
 -1.48874466e-01  1.13240011e-01  6.74518656e-01  1.01266206e+00
  5.63973509e-01  5.46596853e-01  3.04861014e-01 -9.64954622e-02
  6.75872120e-01  3.67516031e-01  5.99710572e-01  8.51019762e-01
  5.42755511e-01  4.72668555e-02  4.65106624e-02  1.49516465e-01
  4.98192387e-01  3.35935306e-01  5.55417903e-01  9.24884723e-01
  9.90109402e-01  4.42483419e-01  3.42092880e-01  1.02330239e+00
  5.40688974e-01  1.41531725e+00  3.72814466e-01  2.76567602e-01
  8.77893851e-01  6.04370234e-01  4.78025343e-01  5.57796721e-01
  1.00046030e-01  9.19231788e-01  1.00743357e+00 -1.67736193e-01
  8.15891302e-01  2.25878760e-01  4.58634466e-01  8.24257844e-01
  4.58447571e-01  5.46996162e-01  8.38032272e-04 -1.63325918e-01
  7.74306353e-01  1.11547774e+00  3.56119594e-01 -1.49366297e-02
  1.44891118e-01  1.00748709e+00  5.36429359e-01  1.06528929e+00
  8.93198288e-01 -6.15967539e-02  2.13358904e-01  6.02780048e-01
  6.39450820e-01  6.67383909e-01 -2.85507408e-01  1.12722548e+00
  4.75248446e-01  5.00743199e-01  9.32151561e-01  6.06630079e-01
  3.03317444e-01  3.69236359e-01  1.08790524e+00  8.67653494e-02
  2.74189356e-01  7.08022580e-01  4.25673642e-01  5.33533981e-01
 -1.92199306e-01  7.17519636e-01  2.41351863e-01  1.12838551e+00
  4.73282973e-01  1.43777502e-01 -1.02111859e-01  8.33902132e-01
  4.55669486e-01  5.38973846e-01  5.51710423e-02  1.07878243e+00
 -2.90922544e-01  4.24913880e-01  8.46711531e-02  1.00495582e-01
  7.11989645e-01 -2.48429383e-01  3.31902832e-01  3.87433153e-01
  4.69721063e-01  1.77568260e-01  1.20358032e+00  6.46895086e-01
  4.19752360e-01  4.95229668e-01  2.42544855e-01  4.19209198e-01
  3.99634317e-01  8.40508832e-01  9.23147980e-01 -1.74979336e-01
  7.18232712e-01  3.41998229e-01  8.69450449e-01  3.83596374e-01
  5.07381167e-01  7.95762436e-01  1.19972544e+00  9.45218050e-01
  2.81018233e-01  1.77608149e-01  1.36232735e-01  4.25246397e-01
  8.27752757e-01  6.28573143e-01 -2.15380911e-01  6.97974369e-01
  8.08285279e-01  4.09515874e-02  1.48169843e-01  3.45437732e-01
  8.21689577e-01  4.49254582e-01  2.51492170e-01  1.39652624e-01
 -2.28954512e-01  3.68528711e-01  4.18674487e-01  4.14651240e-01]"
0.70703125,0.6953125,"[ 0.61418288  0.1504149   0.81673923  0.50577482  0.71168833  0.87544264
 -0.18286279  0.33396323 -0.14887447  0.13227023  0.69354888  1.03169228
  0.54494329  0.52756663  0.28583079 -0.07746524  0.69490234  0.34848581
  0.59971057  0.87004999  0.56178573  0.04726686  0.06554089  0.14951647
  0.49819239  0.33593531  0.5554179   0.92488472  0.97107918  0.44248342
  0.34209288  1.00427216  0.52165875  1.39628703  0.35378424  0.25753738
  0.85886363  0.62340046  0.49705557  0.5387665   0.08101581  0.93826201
  0.98840335 -0.16773619  0.79686108  0.20684854  0.43960424  0.84328807
  0.45844757  0.52796594 -0.01819219 -0.18235614  0.77430635  1.11547774
  0.37514982 -0.03396685  0.16392134  1.00748709  0.55545958  1.04625907
  0.87416806 -0.08062698  0.2133589   0.60278005  0.63945082  0.68641413
 -0.30453763  1.10819525  0.45621822  0.48171298  0.91312134  0.58759986
  0.30331744  0.35020614  1.08790524  0.06773513  0.29321958  0.68899236
  0.40664342  0.51450376 -0.17316908  0.71751964  0.24135186  1.10935529
  0.4923132   0.16280772 -0.12114208  0.85293236  0.43663926  0.51994362
  0.07420127  1.0597522  -0.30995277  0.4439441   0.06564093  0.08146536
  0.73101987 -0.22939916  0.31287261  0.40646338  0.48875129  0.19659848
  1.22261055  0.62786486  0.43878258  0.51425989  0.24254485  0.43823942
  0.38060409  0.82147861  0.92314798 -0.15594911  0.73726294  0.36102845
  0.86945045  0.4026266   0.52641139  0.81479266  1.19972544  0.94521805
  0.28101823  0.19663837  0.15526296  0.4252464   0.82775276  0.60954292
 -0.21538091  0.71700459  0.80828528  0.05998181  0.16720007  0.36446795
  0.8407198   0.43022436  0.27052239  0.13965262 -0.20992429  0.36852871
  0.39964426  0.43368146]"
0.685546875,0.68359375,"[ 0.59251341  0.1504149   0.79506976  0.48410536  0.69001886  0.87544264
 -0.20453226  0.31229377 -0.17054393  0.1539397   0.67187941  1.05336175
  0.52327382  0.50589716  0.26416132 -0.09913471  0.67323287  0.32681634
  0.5780411   0.87004999  0.5834552   0.04726686  0.04387142  0.17118593
  0.51986186  0.35760477  0.53374843  0.92488472  0.94940971  0.46415289
  0.36376235  0.9826027   0.49998928  1.4179565   0.35378424  0.27920685
  0.8805331   0.64506993  0.4753861   0.51709703  0.05934634  0.95993148
  1.01007281 -0.18940566  0.79686108  0.22851801  0.46127371  0.8216186
  0.4367781   0.52796594 -0.01819219 -0.20402561  0.77430635  1.13714721
  0.39681929 -0.03396685  0.14225187  0.98581762  0.53379011  1.0245896
  0.89583753 -0.10229645  0.23502837  0.58111058  0.66112029  0.68641413
 -0.3262071   1.10819525  0.45621822  0.46004351  0.89145187  0.58759986
  0.30331744  0.32853667  1.06623577  0.06773513  0.27155011  0.68899236
  0.38497395  0.53617323 -0.17316908  0.69585017  0.21968239  1.10935529
  0.4923132   0.16280772 -0.14281155  0.87460182  0.43663926  0.49827415
  0.09587073  1.08142167 -0.33162224  0.42227463  0.0873104   0.10313483
  0.75268934 -0.25106863  0.31287261  0.38479391  0.48875129  0.17492901
  1.20094108  0.64953433  0.41711311  0.51425989  0.26421432  0.43823942
  0.35893463  0.82147861  0.90147851 -0.15594911  0.7589324   0.38269792
  0.86945045  0.42429607  0.54808086  0.79312319  1.22139491  0.92354858
  0.3026877   0.1749689   0.13359349  0.4252464   0.84942223  0.63121239
 -0.21538091  0.73867406  0.80828528  0.03831234  0.1455306   0.34279849
  0.81905033  0.45189383  0.27052239  0.13965262 -0.18825482  0.34685924
  0.3779748   0.41201199]"
0.673828125,0.693359375,"[ 0.59251341  0.17516911  0.81982396  0.48410536  0.66526466  0.90019684
 -0.17977806  0.31229377 -0.19529814  0.1786939   0.69663361  1.07811595
  0.54802802  0.53065136  0.23940712 -0.12388891  0.69798708  0.32681634
  0.60279531  0.84529578  0.6082094   0.07202106  0.06862562  0.17118593
  0.49510765  0.33285057  0.55850264  0.90013052  0.97416391  0.43939869
  0.36376235  0.95784849  0.52474348  1.3932023   0.35378424  0.25445265
  0.85577889  0.62031572  0.4753861   0.49234283  0.03459214  0.93517728
  1.03482702 -0.16465146  0.82161528  0.22851801  0.46127371  0.7968644
  0.4120239   0.52796594 -0.04294639 -0.17927141  0.79906056  1.11239301
  0.42157349 -0.05872105  0.11749767  0.98581762  0.53379011  1.0245896
  0.87108333 -0.12705065  0.21027417  0.55635638  0.68587449  0.66165993
 -0.3014529   1.08344105  0.45621822  0.43528931  0.89145187  0.56284565
  0.30331744  0.35329087  1.06623577  0.04298092  0.24679591  0.68899236
  0.36021975  0.51141903 -0.19792328  0.72060437  0.2444366   1.10935529
  0.46755899  0.18756193 -0.11805735  0.87460182  0.43663926  0.52302836
  0.12062494  1.05666747 -0.35637644  0.44702884  0.0625562   0.07838063
  0.72793514 -0.27582283  0.28811841  0.36003971  0.46399708  0.19968322
  1.20094108  0.62478013  0.39235891  0.51425989  0.26421432  0.46299362
  0.33418042  0.84623281  0.92623271 -0.15594911  0.7341782   0.35794372
  0.86945045  0.39954186  0.52332666  0.81787739  1.22139491  0.94830278
  0.2779335   0.19972311  0.13359349  0.4500006   0.87417643  0.63121239
 -0.21538091  0.73867406  0.78353108  0.01355814  0.1207764   0.31804428
  0.81905033  0.42713963  0.27052239  0.16440683 -0.16350062  0.37161344
  0.3779748   0.4367662 ]"
0.73828125,0.748046875,"[ 0.59512358  0.17516911  0.82243413  0.48671553  0.66265449  0.89758667
 -0.17977806  0.31490394 -0.19529814  0.17608373  0.69402344  1.08072612
  0.55063819  0.52804119  0.23940712 -0.12649908  0.70059725  0.32420617
  0.60018513  0.84529578  0.61081958  0.06941089  0.07123579  0.16857576
  0.49249748  0.3302404   0.55589246  0.90013052  0.97155374  0.43939869
  0.36115218  0.96045867  0.52474348  1.39581247  0.35378424  0.25184247
  0.85838907  0.61770555  0.4753861   0.48973266  0.03720231  0.93778745
  1.03743719 -0.16465146  0.82161528  0.23112818  0.46127371  0.79947457
  0.4120239   0.53057611 -0.04294639 -0.18188158  0.79906056  1.10978284
  0.42418366 -0.05872105  0.12010784  0.98320745  0.53379011  1.02197943
  0.86847316 -0.12705065  0.21288434  0.55635638  0.68326432  0.6642701
 -0.29884273  1.08605122  0.4588284   0.43528931  0.89406204  0.56284565
  0.30070727  0.3506807   1.0636256   0.04298092  0.24418574  0.69160253
  0.36282992  0.50880885 -0.19792328  0.72321454  0.24704677  1.11196546
  0.46494882  0.18495175 -0.11805735  0.87199165  0.43924944  0.52302836
  0.11801476  1.05927764 -0.35898661  0.44441866  0.05994602  0.0809908
  0.73054531 -0.27321266  0.28550824  0.36264988  0.46660726  0.19968322
  1.20355125  0.6273903   0.39235891  0.51164972  0.26160415  0.46299362
  0.33418042  0.84884298  0.92884289 -0.15855929  0.73156803  0.35794372
  0.87206062  0.39954186  0.52071648  0.82048756  1.22400508  0.95091296
  0.28054367  0.20233328  0.13098332  0.44739043  0.87156626  0.63382256
 -0.21277074  0.73606389  0.7809209   0.01616831  0.1207764   0.32065446
  0.81905033  0.4297498   0.26791222  0.167017   -0.16350062  0.36900327
  0.38058497  0.43415602]"
0.73046875,0.701171875,"[ 0.60131561  0.17516911  0.82862617  0.48671553  0.65646246  0.89139464
 -0.18597009  0.31490394 -0.1891061   0.1698917   0.70021547  1.07453409
  0.54444616  0.53423322  0.23321509 -0.12030705  0.69440522  0.31801413
  0.5939931   0.85148782  0.61081958  0.07560292  0.06504376  0.16238373
  0.49868951  0.33643243  0.54970043  0.90632255  0.97155374  0.44559072
  0.35496014  0.96045867  0.53093552  1.4020045   0.34759221  0.25803451
  0.85219703  0.61770555  0.48157813  0.49592469  0.03720231  0.93159542
  1.04362922 -0.15845943  0.82780731  0.22493615  0.46746574  0.79328254
  0.40583187  0.52438408 -0.04913842 -0.18807361  0.79906056  1.11597487
  0.43037569 -0.05252902  0.11391581  0.97701542  0.53379011  1.0157874
  0.87466519 -0.12705065  0.21907638  0.55016435  0.68326432  0.67046213
 -0.30503476  1.07985919  0.45263636  0.43528931  0.90025407  0.55665362
  0.29451524  0.3506807   1.05743357  0.04917296  0.24418574  0.69779456
  0.35663789  0.51500089 -0.20411532  0.71702251  0.24704677  1.10577343
  0.47114085  0.18495175 -0.11186532  0.87818368  0.44544147  0.51683632
  0.1242068   1.05308561 -0.36517864  0.44441866  0.05375399  0.0809908
  0.72435327 -0.27321266  0.29170027  0.36264988  0.46041522  0.19968322
  1.19735922  0.63358233  0.38616688  0.51164972  0.25541212  0.45680159
  0.32798839  0.84265095  0.93503492 -0.15236725  0.73156803  0.35175169
  0.86586859  0.39334983  0.51452445  0.81429553  1.21781305  0.94472092
  0.28054367  0.20233328  0.13098332  0.44739043  0.86537422  0.63382256
 -0.20657871  0.72987186  0.77472887  0.01616831  0.12696843  0.32065446
  0.82524236  0.43594183  0.26791222  0.16082497 -0.16350062  0.36900327
  0.37439293  0.43415602]"
0.685546875,0.703125,"[ 0.60131561  0.21585039  0.82862617  0.44603424  0.69714374  0.85071335
 -0.1452888   0.31490394 -0.22978739  0.12921041  0.65953419  1.11521538
  0.58512745  0.49355194  0.23321509 -0.16098834  0.69440522  0.35869542
  0.55331181  0.8921691   0.65150086  0.07560292  0.02436247  0.12170244
  0.45800823  0.29575115  0.54970043  0.90632255  0.93087245  0.48627201
  0.39564143  1.00113995  0.53093552  1.44268579  0.34759221  0.29871579
  0.85219703  0.65838684  0.52225942  0.4552434  -0.00347898  0.93159542
  1.08431051 -0.19914071  0.82780731  0.18425486  0.42678446  0.83396382
  0.44651316  0.56506537 -0.00845714 -0.14739233  0.83974184  1.15665615
  0.38969441 -0.01184773  0.11391581  0.93633413  0.49310883  1.05646869
  0.83398391 -0.16773193  0.25975766  0.59084563  0.64258303  0.71114342
 -0.34571605  1.12054048  0.49331765  0.39460802  0.90025407  0.51597233
  0.29451524  0.30999941  1.01675228  0.04917296  0.24418574  0.65711327
  0.39731918  0.4743196  -0.2447966   0.71702251  0.28772806  1.14645471
  0.51182214  0.22563304 -0.11186532  0.91886497  0.44544147  0.55751761
  0.1242068   1.01240432 -0.32449735  0.48509995  0.05375399  0.12167208
  0.76503456 -0.31389394  0.33238155  0.32196859  0.46041522  0.15900193
  1.15667793  0.63358233  0.34548559  0.51164972  0.25541212  0.4161203
  0.36866968  0.84265095  0.89435363 -0.11168597  0.69088674  0.35175169
  0.86586859  0.43403112  0.47384316  0.85497682  1.25849433  0.98540221
  0.23986238  0.16165199  0.13098332  0.48807171  0.82469294  0.67450385
 -0.20657871  0.68919057  0.77472887 -0.02451297  0.12696843  0.27997317
  0.78456108  0.43594183  0.22723093  0.20150625 -0.20418191  0.40968456
  0.33371165  0.47483731]"
0.69140625,0.638671875,"[ 5.77128479e-01  2.40037526e-01  8.04439032e-01  4.70221374e-01
  6.72956609e-01  8.74900482e-01 -1.45288804e-01  2.90716805e-01
 -2.05600257e-01  1.53397547e-01  6.35347052e-01  1.11521538e+00
  5.60940312e-01  5.17739070e-01  2.57402222e-01 -1.85175470e-01
  6.94405216e-01  3.34508288e-01  5.29124680e-01  8.92169103e-01
  6.27313729e-01  7.56029177e-02  4.85496048e-02  9.75153088e-02
  4.33821093e-01  2.95751146e-01  5.73887565e-01  8.82135420e-01
  9.30872453e-01  4.62084871e-01  3.71454297e-01  9.76952819e-01
  5.06748383e-01  1.46687292e+00  3.23405077e-01  2.98715793e-01
  8.52197034e-01  6.82573973e-01  5.46446550e-01  4.79430535e-01
 -3.47897774e-03  9.31595417e-01  1.08431051e+00 -2.23327848e-01
  8.27807313e-01  1.60067725e-01  4.02597324e-01  8.09776690e-01
  4.70700289e-01  5.40878232e-01 -3.26442716e-02 -1.47392325e-01
  8.15554708e-01  1.13246902e+00  3.89694405e-01  1.23393986e-02
  8.97286762e-02  9.60521263e-01  5.17295960e-01  1.03228155e+00
  8.58171039e-01 -1.91919068e-01  2.83944796e-01  5.66658499e-01
  6.66770165e-01  7.11143422e-01 -3.45716045e-01  1.12054048e+00
  4.69130516e-01  3.70420885e-01  9.24441207e-01  5.40159469e-01
  3.18702373e-01  2.85812277e-01  1.01675228e+00  7.33600908e-02
  2.19998603e-01  6.32926141e-01  3.73132042e-01  4.50132465e-01
 -2.44796604e-01  6.92835375e-01  2.63540921e-01  1.17064185e+00
  5.36009275e-01  2.49820175e-01 -8.76781822e-02  8.94677838e-01
  4.69628601e-01  5.81704744e-01  1.24206796e-01  1.03659146e+00
 -3.00310221e-01  5.09287085e-01  7.79411260e-02  1.21672085e-01
  7.40847428e-01 -2.89706811e-01  3.56568688e-01  2.97781457e-01
  4.84602358e-01  1.83189062e-01  1.13249080e+00  6.09395200e-01
  3.69672727e-01  5.35836852e-01  2.79599252e-01  3.91933170e-01
  3.68669679e-01  8.18463816e-01  9.18540764e-01 -1.11685966e-01
  6.90886743e-01  3.27564552e-01  8.41681455e-01  4.34031118e-01
  4.73843165e-01  8.79163953e-01  1.23430720e+00  9.85402210e-01
  2.15675251e-01  1.61651990e-01  1.55170451e-01  4.63884580e-01
  8.00505802e-01  6.74503848e-01 -1.82391573e-01  7.13377702e-01
  7.50541739e-01 -3.25841191e-04  1.02781295e-01  2.55786036e-01
  8.08748211e-01  4.60128964e-01  2.27230934e-01  1.77319119e-01
 -2.04181906e-01  4.09684559e-01  3.33711648e-01  4.74837311e-01]"
