Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 30
Training accuracy,Test accuracy,Parameters
0.630859375,0.619140625,"[ 0.53502253  0.98367771  0.39780617  0.98926841  0.66929747  1.13779048
  0.51098991  0.98658811  0.76711322  0.67963862 -0.0526884  -0.17769599
  0.98531674  0.25424196  0.62528829  0.31013667  0.09619991  0.18683622
  0.74913803  0.75823845 -0.07483774  0.31025831  0.60277982  0.38551297
  0.38524442  1.08866599  0.48175737  0.85146197  0.72637243  1.20372883
  0.61015944  0.07392365  0.2838554   0.3752058   0.08726981  0.27403929
  0.19757816  0.91034392  0.74101263  0.37488862]"
0.6328125,0.619140625,"[ 0.55444689  1.00310207  0.37838181  0.98926841  0.64987312  1.13779048
  0.49156556  0.96716376  0.76711322  0.67963862 -0.03326405 -0.19712035
  1.00474109  0.27366631  0.62528829  0.29071232  0.11562426  0.20626057
  0.72971368  0.7776628  -0.07483774  0.31025831  0.58335547  0.40493732
  0.36582007  1.10809035  0.50118172  0.87088632  0.70694808  1.18430448
  0.59073508  0.07392365  0.26443105  0.39463015  0.06784546  0.27403929
  0.19757816  0.92976827  0.76043698  0.39431297]"
0.630859375,0.6171875,"[ 0.55444689  0.98888529  0.39259859  1.00348518  0.64987312  1.15200726
  0.47734879  0.96716376  0.75289645  0.69385539 -0.04748082 -0.19712035
  1.01895787  0.25944954  0.63950507  0.30492909  0.10140748  0.20626057
  0.72971368  0.79187957 -0.07483774  0.29604154  0.58335547  0.40493732
  0.38003684  1.10809035  0.5153985   0.88510309  0.69273131  1.1700877
  0.60495186  0.05970688  0.25021428  0.40884692  0.08206223  0.28825606
  0.21179494  0.9155515   0.74622021  0.40852975]"
0.638671875,0.6171875,"[ 0.55444689  0.98888529  0.39259859  1.0182258   0.66461374  1.16674788
  0.46260817  0.95242314  0.75289645  0.69385539 -0.06222144 -0.21186096
  1.03369849  0.25944954  0.65424569  0.29018847  0.10140748  0.19151995
  0.7444543   0.77713896 -0.08957836  0.31078216  0.56861485  0.41967794
  0.36529622  1.12283096  0.5153985   0.87036247  0.70747192  1.18482832
  0.59021124  0.0744475   0.23547366  0.39410631  0.09680285  0.28825606
  0.19705432  0.90081088  0.76096083  0.40852975]"
0.63671875,0.615234375,"[ 0.55444689  0.95952245  0.36323575  1.04758864  0.6352509   1.16674788
  0.49197101  0.98178598  0.72353361  0.66449255 -0.09158428 -0.2412238
  1.00433565  0.2300867   0.62488285  0.26082563  0.10140748  0.16215711
  0.71509146  0.77713896 -0.06021552  0.34014499  0.53925201  0.3903151
  0.36529622  1.09346813  0.48603566  0.87036247  0.70747192  1.18482832
  0.5608484   0.04508466  0.2648365   0.39410631  0.12616569  0.25889323
  0.19705432  0.87144804  0.79032367  0.37916691]"
0.634765625,0.61328125,"[ 0.53012511  0.93520068  0.33891397  1.04758864  0.61092912  1.1424261
  0.49197101  1.00610776  0.72353361  0.64017078 -0.09158428 -0.2412238
  0.98001387  0.20576492  0.60056107  0.26082563  0.07708571  0.18647889
  0.69076968  0.80146073 -0.03589375  0.31582322  0.51493024  0.3903151
  0.34097445  1.1177899   0.51035743  0.8460407   0.7317937   1.16050655
  0.5608484   0.06940643  0.28915827  0.41842808  0.12616569  0.23457145
  0.17273255  0.87144804  0.81464544  0.35484513]"
0.640625,0.6171875,"[ 0.52849952  0.93682626  0.34053956  1.04921423  0.60930354  1.14405169
  0.49197101  1.00448217  0.72190803  0.63854519 -0.09320987 -0.2412238
  0.98163946  0.20739051  0.60056107  0.26082563  0.07871129  0.1848533
  0.6891441   0.80146073 -0.03426816  0.31582322  0.51493024  0.38868952
  0.33934886  1.11616431  0.51198302  0.84441511  0.73016811  1.15888096
  0.5608484   0.07103202  0.28915827  0.4168025   0.1245401   0.23294587
  0.17110696  0.87307362  0.81627103  0.35484513]"
0.638671875,0.615234375,"[ 0.50687765  0.91520439  0.31891769  1.0708361   0.60930354  1.16567356
  0.47034913  1.00448217  0.70028615  0.66016707 -0.09320987 -0.26284568
  1.00326133  0.18576863  0.60056107  0.28244751  0.05708942  0.20647518
  0.71076597  0.77983886 -0.03426816  0.33744509  0.49330836  0.36706764
  0.31772699  1.09454244  0.49036115  0.84441511  0.73016811  1.18050283
  0.58247027  0.07103202  0.2675364   0.4168025   0.1245401   0.21132399
  0.19272883  0.85145175  0.79464915  0.33322326]"
0.634765625,0.6171875,"[ 0.49524617  0.91520439  0.3072862   1.08246758  0.62093502  1.17730504
  0.47034913  1.00448217  0.70028615  0.67179855 -0.10484135 -0.27447716
  1.00326133  0.19740012  0.61219255  0.29407899  0.0687209   0.20647518
  0.72239745  0.79147034 -0.02263668  0.34907657  0.50493984  0.37869912
  0.32935847  1.10617392  0.50199263  0.84441511  0.71853663  1.18050283
  0.59410175  0.0826635   0.25590492  0.42843398  0.11290862  0.22295547
  0.19272883  0.85145175  0.78301767  0.34485474]"
0.63671875,0.615234375,"[ 4.95246170e-01  9.38947866e-01  3.07286204e-01  1.10621106e+00
  5.97191542e-01  1.15356156e+00  4.46605657e-01  9.80738693e-01
  7.24029628e-01  6.48055071e-01 -1.28584824e-01 -2.74477159e-01
  1.00326133e+00  1.97400116e-01  6.35936031e-01  2.94078990e-01
  9.24643791e-02  2.30218652e-01  6.98653974e-01  7.67726860e-01
  1.10679708e-03  3.49076575e-01  4.81196367e-01  3.78699122e-01
  3.29358469e-01  1.08243044e+00  4.78249150e-01  8.68158591e-01
  7.42280109e-01  1.18050283e+00  6.17845231e-01  5.89200228e-02
  2.32161440e-01  4.04690499e-01  8.91651459e-02  2.46698950e-01
  1.68985357e-01  8.27708272e-01  7.59274193e-01  3.68598219e-01]"
0.63671875,0.615234375,"[ 0.51141729  0.93894787  0.3072862   1.10621106  0.59719154  1.16973269
  0.46277678  0.96456757  0.74020075  0.6642262  -0.14475595 -0.27447716
  0.98709021  0.21357124  0.61976491  0.29407899  0.07629326  0.21404753
  0.68248285  0.78389798 -0.01506433  0.34907657  0.48119637  0.39487025
  0.34552959  1.06625932  0.49442027  0.85198747  0.75845123  1.16433171
  0.63401636  0.05892002  0.23216144  0.42086162  0.10533627  0.23052783
  0.15281423  0.8438794   0.74310307  0.35242709]"
0.634765625,0.6171875,"[ 0.49464307  0.92217364  0.29051198  1.08943683  0.59719154  1.16973269
  0.44600255  0.9813418   0.74020075  0.64745197 -0.12798172 -0.25770293
  0.97031598  0.23034547  0.60299068  0.31085322  0.09306748  0.21404753
  0.68248285  0.76712376 -0.01506433  0.34907657  0.46442214  0.37809602
  0.36230382  1.04948509  0.5111945   0.85198747  0.75845123  1.18110594
  0.65079058  0.0421458   0.23216144  0.43763585  0.08856204  0.2137536
  0.13604001  0.82710517  0.7598773   0.36920132]"
0.63671875,0.62109375,"[ 0.55196235  0.92217364  0.23319269  1.14675612  0.65451083  1.22705198
  0.50332184  0.92402251  0.79752004  0.64745197 -0.18530101 -0.31502222
  1.02763527  0.17302618  0.54567139  0.25353393  0.09306748  0.15672824
  0.68248285  0.70980447 -0.01506433  0.34907657  0.40710285  0.32077673
  0.41962311  1.04948509  0.5111945   0.90930675  0.75845123  1.12378665
  0.70810987 -0.01517349  0.28948073  0.49495514  0.14588133  0.15643431
  0.07872072  0.82710517  0.70255801  0.42652061]"
0.638671875,0.62109375,"[ 0.52143873  0.95269726  0.23319269  1.1162325   0.65451083  1.19652835
  0.53384546  0.92402251  0.76699642  0.64745197 -0.21582463 -0.2844986
  0.99711165  0.17302618  0.51514777  0.28405755  0.1235911   0.15672824
  0.65195923  0.70980447  0.01545929  0.31855295  0.37657923  0.35130035
  0.38909949  1.08000872  0.54171812  0.87878313  0.72792761  1.12378665
  0.73863349 -0.04569711  0.28948073  0.52547876  0.17640495  0.12591069
  0.0481971   0.85762879  0.67203439  0.42652061]"
0.63671875,0.62109375,"[ 0.52143873  0.95269726  0.22379659  1.1068364   0.64511473  1.19652835
  0.54324156  0.93341861  0.77639252  0.63805587 -0.21582463 -0.2938947
  0.99711165  0.16363008  0.52454387  0.29345365  0.1329872   0.16612434
  0.66135533  0.70980447  0.01545929  0.31855295  0.36718313  0.36069645
  0.37970339  1.08940482  0.53232202  0.88817923  0.73732371  1.13318275
  0.72923739 -0.05509321  0.29887683  0.52547876  0.16700885  0.13530679
  0.0575932   0.84823269  0.67203439  0.41712451]"
0.638671875,0.623046875,"[ 0.50170592  0.93296445  0.20406378  1.1068364   0.66484754  1.17679555
  0.54324156  0.9136858   0.77639252  0.65778868 -0.23555744 -0.27416189
  0.97737884  0.14389727  0.52454387  0.31318646  0.15272001  0.18585715
  0.66135533  0.69007166  0.01545929  0.33828576  0.36718313  0.36069645
  0.39943619  1.08940482  0.55205483  0.90791204  0.7175909   1.15291556
  0.70950458 -0.03536041  0.27914402  0.54521157  0.18674166  0.11557398
  0.0575932   0.82849988  0.65230158  0.3973917 ]"
0.640625,0.623046875,"[ 0.45500054  0.93296445  0.25076916  1.15354178  0.66484754  1.17679555
  0.49653618  0.86698042  0.72968714  0.70449406 -0.28226282 -0.32086727
  1.02408422  0.09719189  0.47783849  0.35989184  0.19942539  0.13915177
  0.66135533  0.69007166 -0.03124609  0.38499114  0.36718313  0.40740184
  0.35273081  1.08940482  0.55205483  0.95461743  0.76429629  1.10621018
  0.6627992  -0.03536041  0.27914402  0.59191695  0.14003628  0.0688686
  0.10429858  0.87520526  0.6055962   0.44409708]"
0.64453125,0.619140625,"[ 0.44195141  0.93296445  0.2638183   1.16659092  0.6517984   1.17679555
  0.50958532  0.85393128  0.716638    0.70449406 -0.26921368 -0.30781814
  1.03713336  0.08414275  0.49088763  0.35989184  0.21247453  0.15220091
  0.64830619  0.7031208  -0.03124609  0.37194201  0.35413399  0.3943527
  0.33968167  1.10245395  0.56510397  0.96766656  0.76429629  1.09316104
  0.67584834 -0.03536041  0.26609488  0.60496609  0.14003628  0.0688686
  0.10429858  0.8882544   0.59254706  0.43104794]"
0.638671875,0.623046875,"[ 0.44548514  0.93649818  0.26028457  1.17012465  0.6517984   1.18032928
  0.51311905  0.85746501  0.71310427  0.70802779 -0.26567995 -0.3042844
  1.04066709  0.08060902  0.4873539   0.36342557  0.21247453  0.15573464
  0.64477246  0.7031208  -0.03124609  0.37194201  0.35060026  0.3943527
  0.33968167  1.10598769  0.56510397  0.9712003   0.76076255  1.08962731
  0.6723146  -0.03182667  0.26256115  0.60496609  0.13650254  0.0688686
  0.10783231  0.88472067  0.58901333  0.43458168]"
0.638671875,0.626953125,"[ 0.43282189  0.93649818  0.26028457  1.1574614   0.63913515  1.19299253
  0.5257823   0.87012826  0.70044102  0.69536454 -0.2530167  -0.29162115
  1.02800384  0.08060902  0.47469065  0.35076233  0.22513778  0.14307139
  0.63210921  0.71578405 -0.04390934  0.35927876  0.36326351  0.40701595
  0.33968167  1.09332444  0.56510397  0.98386355  0.7480993   1.10229055
  0.6723146  -0.01916342  0.2752244   0.61762934  0.14916579  0.0688686
  0.10783231  0.88472067  0.58901333  0.42191843]"
0.638671875,0.625,"[ 0.43282189  0.93649818  0.26783061  1.1574614   0.6466812   1.18544648
  0.53332835  0.87767431  0.69289497  0.70291059 -0.2530167  -0.29162115
  1.03554989  0.08815506  0.48223669  0.34321628  0.21759174  0.14307139
  0.62456317  0.708238   -0.05145538  0.35173271  0.37080955  0.41456199
  0.33213563  1.08577839  0.55755792  0.99140959  0.7480993   1.10229055
  0.6723146  -0.02670947  0.28277044  0.61008329  0.15671184  0.06132256
  0.10783231  0.87717462  0.59655937  0.42946447]"
0.63671875,0.623046875,"[ 0.42518584  0.92886214  0.27546666  1.1574614   0.65431724  1.17781044
  0.53332835  0.88531035  0.69289497  0.71054663 -0.24538066 -0.2992572
  1.02791384  0.08051902  0.47460065  0.34321628  0.22522778  0.15070744
  0.61692712  0.708238   -0.04381934  0.35936876  0.37080955  0.42219804
  0.32449958  1.08577839  0.56519397  0.99140959  0.74046326  1.09465451
  0.6723146  -0.01907342  0.29040649  0.60244725  0.16434788  0.06132256
  0.11546836  0.88481067  0.58892333  0.42182843]"
0.63671875,0.625,"[ 0.42518584  0.90061747  0.30371132  1.18570607  0.68256191  1.14956577
  0.53332835  0.85706569  0.72113964  0.7387913  -0.27362532 -0.32750187
  1.05615851  0.10876368  0.44635598  0.34321628  0.19698311  0.12246277
  0.64517179  0.73648267 -0.072064    0.38761342  0.34256489  0.4504427
  0.35274425  1.05753373  0.56519397  0.96316492  0.74046326  1.09465451
  0.6723146   0.00917124  0.31865115  0.60244725  0.16434788  0.03307789
  0.08722369  0.88481067  0.56067866  0.4500731 ]"
0.63671875,0.62109375,"[ 0.41188806  0.88731968  0.31700911  1.19900386  0.6958597   1.13626798
  0.53332835  0.87036348  0.72113964  0.75208909 -0.28692311 -0.34079966
  1.05615851  0.09546589  0.43305819  0.34321628  0.18368532  0.10916498
  0.631874    0.72318488 -0.072064    0.40091121  0.3292671   0.43714491
  0.33944646  1.05753373  0.57849176  0.94986713  0.74046326  1.09465451
  0.65901681  0.00917124  0.30535336  0.58914946  0.15105009  0.03307789
  0.0739259   0.87151288  0.57397645  0.46337088]"
0.640625,0.62109375,"[ 0.39148646  0.88731968  0.31700911  1.19900386  0.67545811  1.15666957
  0.55372994  0.84996188  0.70073805  0.7316875  -0.30732471 -0.32039806
  1.03575692  0.11586749  0.4126566   0.32281469  0.18368532  0.12956657
  0.6114724   0.70278329 -0.05166241  0.38050962  0.3292671   0.43714491
  0.35984805  1.03713213  0.57849176  0.97026873  0.76086485  1.1150561
  0.67941841 -0.01123035  0.28495177  0.56874786  0.1306485   0.03307789
  0.0943275   0.87151288  0.59437804  0.46337088]"
0.640625,0.62109375,"[ 0.39104415  0.887762    0.31745143  1.19944618  0.67545811  1.15622726
  0.55417226  0.8504042   0.70073805  0.7316875  -0.30776702 -0.32084038
  1.0353146   0.11542517  0.4126566   0.32281469  0.18368532  0.12912426
  0.61191472  0.7032256  -0.05122009  0.3800673   0.3292671   0.43714491
  0.36029037  1.03757445  0.57804944  0.96982641  0.76042253  1.1150561
  0.67986072 -0.01078803  0.28539409  0.56919018  0.13020618  0.03263557
  0.09388518  0.87107056  0.59482036  0.46337088]"
0.64453125,0.623046875,"[ 0.40745199  0.87135416  0.30104359  1.18303833  0.65905026  1.1726351
  0.5705801   0.8504042   0.70073805  0.74809534 -0.29135918 -0.32084038
  1.0353146   0.09901733  0.39624875  0.30640684  0.16727748  0.12912426
  0.61191472  0.68681776 -0.03481225  0.36365946  0.31285925  0.43714491
  0.34388253  1.02116661  0.59445728  0.95341857  0.76042253  1.09864826
  0.69626857 -0.02719587  0.26898625  0.56919018  0.11379834  0.04904341
  0.11029302  0.85466272  0.59482036  0.44696304]"
0.646484375,0.623046875,"[ 0.44537225  0.90927442  0.30104359  1.2209586   0.69697053  1.1726351
  0.60850036  0.88832446  0.66281778  0.74809534 -0.29135918 -0.32084038
  0.99739434  0.13693759  0.39624875  0.26848658  0.12935722  0.16704452
  0.61191472  0.6488975  -0.07273251  0.3257392   0.27493899  0.47506518
  0.34388253  0.98324635  0.63237754  0.9154983   0.76042253  1.13656852
  0.6583483  -0.06511614  0.26898625  0.53126992  0.07587808  0.01112315
  0.14821328  0.81674245  0.5569001   0.40904278]"
0.646484375,0.62109375,"[ 0.44537225  0.8864119   0.27818107  1.24382111  0.71983304  1.1726351
  0.60850036  0.86546195  0.6856803   0.72523282 -0.26849666 -0.32084038
  0.99739434  0.11407507  0.41911127  0.24562407  0.1064947   0.18990703
  0.63477724  0.6488975  -0.09559503  0.34860171  0.29780151  0.49792769
  0.36674504  1.00610886  0.60951503  0.93836082  0.73756002  1.13656852
  0.6583483  -0.08797865  0.24612373  0.53126992  0.05301556 -0.01173936
  0.12535077  0.81674245  0.53403758  0.43190529]"
0.646484375,0.62109375,"[ 0.43559646  0.8864119   0.28795686  1.24382111  0.71005725  1.18241089
  0.60850036  0.87523774  0.6856803   0.71545704 -0.27827245 -0.33061617
  1.00717013  0.11407507  0.42888706  0.23584828  0.09671891  0.19968282
  0.63477724  0.65867329 -0.08581924  0.34860171  0.3075773   0.4881519
  0.36674504  0.99633307  0.60951503  0.92858503  0.73756002  1.14634431
  0.66812409 -0.09775444  0.25589952  0.54104571  0.04323977 -0.00196357
  0.13512656  0.82651824  0.52426179  0.44168108]"
0.64453125,0.62109375,"[ 0.45811431  0.86389406  0.28795686  1.22130327  0.71005725  1.18241089
  0.58598252  0.85271989  0.70819814  0.69293919 -0.3007903  -0.33061617
  0.98465228  0.11407507  0.4514049   0.21333043  0.09671891  0.22220067
  0.65729508  0.63615544 -0.08581924  0.32608387  0.33009514  0.4881519
  0.36674504  1.01885092  0.63203287  0.95110288  0.71504217  1.16886216
  0.64560625 -0.12027229  0.27841737  0.56356355  0.02072193 -0.02448142
  0.13512656  0.8040004   0.50174395  0.46419893]"
0.646484375,0.62109375,"[ 0.45583392  0.86389406  0.28567647  1.22358365  0.71005725  1.18241089
  0.5882629   0.85271989  0.71047853  0.69293919 -0.30307069 -0.33289655
  0.9823719   0.11635546  0.44912452  0.21105005  0.09443853  0.22448105
  0.65729508  0.63843583 -0.08353885  0.32836425  0.33237553  0.4881519
  0.36902543  1.01657053  0.63431326  0.94882249  0.71504217  1.16658177
  0.64332586 -0.12027229  0.27841737  0.56128317  0.02300231 -0.02220103
  0.13740694  0.80628078  0.49946356  0.46191854]"
0.646484375,0.623046875,"[ 0.45166479  0.86389406  0.2898456   1.21941452  0.71005725  1.18658002
  0.58409377  0.85688902  0.7063094   0.69710832 -0.30307069 -0.33289655
  0.97820277  0.12052459  0.44495539  0.21105005  0.0902694   0.22865018
  0.65312595  0.64260496 -0.08353885  0.32419512  0.33654466  0.49232103
  0.36902543  1.0124014   0.63014413  0.95299162  0.7192113   1.16658177
  0.63915673 -0.11610316  0.27424824  0.55711404  0.02717144 -0.02220103
  0.14157607  0.80628078  0.50363269  0.45774941]"
0.6484375,0.623046875,"[ 0.45344554  0.86211331  0.2898456   1.22119527  0.71005725  1.18658002
  0.58231303  0.85688902  0.70452865  0.69532757 -0.30128994 -0.3346773
  0.97998351  0.12052459  0.44495539  0.2092693   0.09205015  0.23043093
  0.65312595  0.64082421 -0.0817581   0.32597587  0.33832541  0.49054028
  0.36724468  1.0124014   0.63192488  0.95477237  0.72099205  1.16836252
  0.63737598 -0.11788391  0.27424824  0.55889478  0.0253907  -0.02398178
  0.13979533  0.80628078  0.50185194  0.45953016]"
0.6484375,0.625,"[ 0.45758884  0.86625661  0.2898456   1.21705197  0.71420055  1.18658002
  0.57816973  0.86103232  0.70452865  0.69532757 -0.29714664 -0.3388206
  0.98412681  0.11638129  0.44495539  0.205126    0.09619344  0.23457423
  0.64898265  0.63668091 -0.07761481  0.32183258  0.3424687   0.49054028
  0.36310138  1.0165447   0.63606818  0.95062907  0.72513535  1.17250582
  0.64151928 -0.11788391  0.27839153  0.55475149  0.0253907  -0.01983848
  0.13979533  0.81042408  0.49770864  0.45953016]"
0.6484375,0.625,"[ 0.45758884  0.85196103  0.30414118  1.20275639  0.72849613  1.2008756
  0.56387415  0.8753279   0.70452865  0.70962315 -0.29714664 -0.35311618
  0.98412681  0.13067687  0.43065981  0.19083042  0.08189786  0.23457423
  0.63468707  0.63668091 -0.07761481  0.307537    0.3424687   0.50483586
  0.37739696  1.00224912  0.6217726   0.96492465  0.73943093  1.15821024
  0.65581486 -0.10358833  0.26409595  0.56904707  0.0253907  -0.03413406
  0.13979533  0.82471966  0.48341306  0.47382574]"
0.6484375,0.625,"[ 0.48296596  0.8265839   0.27876406  1.17737927  0.703119    1.17549847
  0.56387415  0.84995077  0.72990578  0.68424603 -0.27176952 -0.37849331
  1.00950394  0.10529975  0.40528268  0.21620754  0.10727499  0.25995136
  0.60930995  0.61130379 -0.07761481  0.33291412  0.3424687   0.47945874
  0.37739696  1.00224912  0.59639547  0.99030177  0.71405381  1.18358736
  0.65581486 -0.12896545  0.23871883  0.56904707  0.0253907  -0.00875694
  0.13979533  0.82471966  0.50879019  0.49920286]"
0.6484375,0.625,"[ 0.48296596  0.82874322  0.27660474  1.17737927  0.70095969  1.17333916
  0.56603347  0.84995077  0.72774646  0.68424603 -0.2696102  -0.37633399
  1.00734462  0.10314043  0.40312336  0.21620754  0.10511567  0.26211067
  0.60930995  0.60914447 -0.07977413  0.33291412  0.34462802  0.47729942
  0.37523764  1.0000898   0.59639547  0.99246109  0.71621313  1.18142804
  0.65581486 -0.13112477  0.23655951  0.56688775  0.02323138 -0.01091626
  0.13979533  0.82687898  0.50663087  0.50136218]"
0.6484375,0.62890625,"[ 0.48564916  0.82606003  0.27392154  1.18006247  0.70095969  1.17333916
  0.56335027  0.85263397  0.72506326  0.68692923 -0.266927   -0.37901718
  1.00466142  0.10314043  0.40044017  0.21620754  0.10243247  0.26211067
  0.60662675  0.61182767 -0.07977413  0.33559732  0.34731122  0.47998262
  0.37792084  1.0000898   0.59639547  0.99514429  0.71621313  1.18411124
  0.65581486 -0.12844157  0.23387631  0.56420455  0.02054818 -0.01359946
  0.13711213  0.82419578  0.50931407  0.49867899]"
0.6484375,0.626953125,"[ 0.46752708  0.80793794  0.25579946  1.18006247  0.70095969  1.19146124
  0.58147235  0.87075606  0.72506326  0.70505131 -0.266927   -0.3608951
  1.0227835   0.12126251  0.38231808  0.23432963  0.12055455  0.26211067
  0.60662675  0.62994975 -0.06165204  0.3537194   0.34731122  0.4981047
  0.35979876  1.01821188  0.61451756  1.01326638  0.69809104  1.16598916
  0.65581486 -0.11031949  0.21575423  0.56420455  0.00242609 -0.03172154
  0.15523421  0.8060737   0.49119198  0.49867899]"
0.6484375,0.626953125,"[ 0.4194861   0.80793794  0.25579946  1.13202149  0.74900066  1.19146124
  0.58147235  0.91879703  0.72506326  0.70505131 -0.31496797 -0.3608951
  0.97474253  0.07322154  0.38231808  0.18628865  0.07251358  0.2140697
  0.55858578  0.67799072 -0.10969302  0.30567843  0.29927025  0.54614568
  0.31175778  0.97017091  0.56647658  1.06130735  0.69809104  1.11794818
  0.60777388 -0.11031949  0.2637952   0.61224552 -0.04561488  0.01631943
  0.10719324  0.75803272  0.53923296  0.54671996]"
0.6484375,0.62890625,"[ 0.4194861   0.79528854  0.24315006  1.13202149  0.76165006  1.20411064
  0.59412176  0.90614763  0.71241386  0.70505131 -0.32761737 -0.3735445
  0.97474253  0.07322154  0.36966868  0.19893805  0.08516298  0.2267191
  0.55858578  0.69064013 -0.12234242  0.31832783  0.31191965  0.55879508
  0.29910838  0.95752151  0.55382718  1.04865795  0.71074044  1.11794818
  0.59512448 -0.11031949  0.2511458   0.62489492 -0.05826428  0.02896883
  0.10719324  0.75803272  0.52658355  0.55936936]"
0.646484375,0.625,"[ 0.4194861   0.79650184  0.24315006  1.13323479  0.76043677  1.20532394
  0.59533505  0.90736093  0.71120056  0.70626461 -0.32761737 -0.3747578
  0.97352923  0.07322154  0.37088198  0.19772476  0.08637628  0.2267191
  0.55737248  0.69064013 -0.12355572  0.31954113  0.31191965  0.55758178
  0.29789509  0.95630821  0.55261389  1.04865795  0.70952715  1.11794818
  0.59391119 -0.11031949  0.2499325   0.62610822 -0.05947758  0.03018213
  0.10597994  0.75681943  0.52779685  0.55815607]"
0.646484375,0.626953125,"[ 0.4194861   0.81039015  0.22926174  1.14712311  0.74654845  1.21921225
  0.60922337  0.89347261  0.72508888  0.72015292 -0.31372906 -0.36086948
  0.95964091  0.08710985  0.37088198  0.21161308  0.08637628  0.2267191
  0.54348417  0.70452844 -0.13744403  0.31954113  0.32580796  0.54369347
  0.3117834   0.97019653  0.55261389  1.06254626  0.69563883  1.1318365
  0.59391119 -0.1242078   0.23604419  0.6122199  -0.05947758  0.04407045
  0.09209162  0.77070774  0.52779685  0.55815607]"
0.646484375,0.626953125,"[ 0.41381377  0.81606249  0.22358941  1.15279544  0.74087611  1.21353992
  0.60922337  0.89914494  0.73076121  0.72015292 -0.31940139 -0.36654182
  0.96531325  0.08143752  0.37655431  0.20594074  0.09204861  0.23239144
  0.5491565   0.71020078 -0.13744403  0.31954113  0.32013563  0.5493658
  0.30611107  0.97019653  0.54694155  1.05687393  0.69563883  1.12616416
  0.59958352 -0.12988014  0.23037185  0.6122199  -0.05947758  0.04974278
  0.09776396  0.77070774  0.52779685  0.5638284 ]"
0.646484375,0.626953125,"[ 0.4178081   0.81606249  0.22758374  1.1488011   0.74487045  1.20954558
  0.60522903  0.90313928  0.73475555  0.72414726 -0.32339573 -0.36254748
  0.96930759  0.08543186  0.37655431  0.20993508  0.08805427  0.2283971
  0.54516216  0.70620644 -0.13344969  0.31954113  0.32013563  0.5493658
  0.30211673  0.97419086  0.54694155  1.06086827  0.69563883  1.12216982
  0.60357786 -0.12988014  0.23436619  0.60822557 -0.06347192  0.04574844
  0.1017583   0.77070774  0.52380251  0.5638284 ]"
0.646484375,0.626953125,"[ 0.40187232  0.83199827  0.24351953  1.1488011   0.72893467  1.22548136
  0.58929325  0.91907506  0.71881977  0.70821148 -0.33933151 -0.36254748
  0.96930759  0.06949608  0.36061853  0.22587086  0.10399006  0.21246132
  0.52922638  0.72214222 -0.14938548  0.31954113  0.33607141  0.53343002
  0.28618095  0.95825508  0.54694155  1.06086827  0.69563883  1.12216982
  0.60357786 -0.14581592  0.25030197  0.59228978 -0.06347192  0.02981266
  0.08582252  0.78664353  0.50786673  0.54789262]"
0.6484375,0.626953125,"[ 0.39316682  0.84070377  0.25222502  1.1400956   0.72893467  1.22548136
  0.58058775  0.92778056  0.71011427  0.71691698 -0.33933151 -0.37125298
  0.96060209  0.06079058  0.35191303  0.23457636  0.11269556  0.21246132
  0.52052088  0.73084772 -0.14067998  0.31083563  0.34477691  0.52472452
  0.27747545  0.95825508  0.53823605  1.06957377  0.68693333  1.11346433
  0.59487236 -0.14581592  0.24159647  0.59228978 -0.06347192  0.02110716
  0.09452801  0.78664353  0.50786673  0.53918712]"
0.6484375,0.626953125,"[ 0.39316682  0.84154981  0.25307107  1.13924956  0.72978072  1.22548136
  0.58058775  0.92693452  0.71096031  0.71691698 -0.33848547 -0.37040693
  0.96060209  0.06079058  0.35275907  0.23373032  0.1135416   0.21330736
  0.52136693  0.73084772 -0.14152602  0.31168167  0.34477691  0.52387848
  0.2766294   0.95825508  0.5390821   1.07041981  0.68608729  1.11261828
  0.59402632 -0.14666196  0.24159647  0.59313583 -0.06431796  0.02026112
  0.09368197  0.78579748  0.50702069  0.54003316]"
0.6484375,0.626953125,"[ 0.40159792  0.84998091  0.24463998  1.14768065  0.72978072  1.21705027
  0.57215666  0.93536561  0.71096031  0.71691698 -0.34691656 -0.37040693
  0.96903318  0.06922167  0.35275907  0.22529922  0.12197269  0.20487627
  0.52979802  0.73927881 -0.14995711  0.30325058  0.33634582  0.53230957
  0.2850605   0.96668617  0.5390821   1.06198872  0.6776562   1.11261828
  0.60245741 -0.13823087  0.23316538  0.60156692 -0.06431796  0.01183003
  0.10211306  0.77736639  0.50702069  0.54003316]"
0.646484375,0.62890625,"[ 0.40639495  0.84518387  0.23984294  1.15247769  0.72978072  1.21225323
  0.56735962  0.94016265  0.70616327  0.71691698 -0.3517136  -0.36560989
  0.97383022  0.06442463  0.34796203  0.22529922  0.12676973  0.20967331
  0.52979802  0.73448177 -0.15475415  0.29845354  0.34114286  0.52751253
  0.2850605   0.96668617  0.53428506  1.06678576  0.6776562   1.11741532
  0.60725445 -0.14302791  0.23796242  0.60156692 -0.05952092  0.01662706
  0.1069101   0.77736639  0.50702069  0.5448302 ]"
