Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.701171875,0.681640625,"[ 0.84339449  1.0972434  -0.19343328  0.33137098  0.49989913  0.85885691
  0.65361164  0.34159333  0.21271174  0.34013393  0.40262406  0.20630993
 -0.08013414  0.10608277  0.70861137  0.29948329  0.93163036  0.5236605
  1.17990592  0.20903228  0.55689328 -0.15009781  0.73349988  0.58628055
  0.69642052  0.12973572  0.58237628  1.18736107  0.38594385  0.59250434
  0.15047438  0.74547584  0.65731128  0.84391712  1.16223157  0.89790934
  0.2150163   1.02335452  0.28883581 -0.27052168  0.62500333  0.1125193
 -0.21980367  0.89339259  0.78893851  0.67813652  1.12480995  0.60028745
 -0.00396616  0.68173843  0.49315209  0.18959706 -0.47341702  0.20644431
 -0.04693917  0.24991172 -0.16984878  1.30520049  0.35300104  0.30668176]"
0.701171875,0.681640625,"[ 0.83262569  1.1080122  -0.18266448  0.32060218  0.48913033  0.86962571
  0.66438044  0.34159333  0.20194294  0.32936513  0.41339286  0.21707873
 -0.06936534  0.09531397  0.71938017  0.29948329  0.94239916  0.5344293
  1.19067472  0.21980107  0.56766208 -0.13932901  0.73349988  0.59704934
  0.68565172  0.11896692  0.57160748  1.17659227  0.38594385  0.58173554
  0.15047438  0.75624464  0.65731128  0.84391712  1.16223157  0.89790934
  0.2150163   1.01258572  0.29960461 -0.28129048  0.63577213  0.1125193
 -0.20903487  0.88262379  0.79970731  0.66736772  1.12480995  0.58951865
 -0.00396616  0.68173843  0.48238329  0.20036586 -0.48418581  0.21721311
 -0.03617037  0.23914292 -0.15907998  1.31596929  0.35300104  0.29591296]"
0.69921875,0.677734375,"[ 0.90565634  1.18104286 -0.10963383  0.24757153  0.48913033  0.86962571
  0.73741109  0.34159333  0.2749736   0.40239579  0.3403622   0.29010938
 -0.14239599  0.16834463  0.64634951  0.37251394  1.01542981  0.46139864
  1.11764406  0.21980107  0.49463142 -0.06629836  0.73349988  0.52401869
  0.61262107  0.04593627  0.57160748  1.24962293  0.38594385  0.58173554
  0.15047438  0.75624464  0.58428062  0.84391712  1.08920092  0.97093999
  0.14198565  1.08561638  0.22657395 -0.35432114  0.70880278  0.18554996
 -0.28206552  0.88262379  0.79970731  0.59433706  1.0517793   0.516488
 -0.07699681  0.60870777  0.48238329  0.12733521 -0.48418581  0.29024377
 -0.10920103  0.16611227 -0.23211064  1.38899994  0.42603169  0.36894362]"
0.69921875,0.677734375,"[ 0.90565634  1.14823235 -0.07682332  0.21476102  0.48913033  0.90243621
  0.77022159  0.30878283  0.2749736   0.36958529  0.3403622   0.29010938
 -0.14239599  0.16834463  0.61353901  0.33970344  1.04824032  0.49420915
  1.15045457  0.21980107  0.52744193 -0.03348786  0.73349988  0.49120819
  0.57981057  0.07874677  0.60441799  1.28243343  0.35313335  0.58173554
  0.15047438  0.78905514  0.55147012  0.87672762  1.05639042  0.93812949
  0.10917515  1.08561638  0.19376345 -0.35432114  0.74161329  0.15273946
 -0.31487602  0.84981329  0.76689681  0.56152656  1.01896879  0.4836775
 -0.07699681  0.64151827  0.44957279  0.0945247  -0.45137531  0.25743327
 -0.14201153  0.19892277 -0.19930014  1.35618944  0.39322119  0.36894362]"
0.697265625,0.68359375,"[ 0.92088942  1.16346543 -0.07682332  0.19952795  0.50436341  0.88720313
  0.75498852  0.29354975  0.25974052  0.38481837  0.3403622   0.2748763
 -0.15762907  0.18357771  0.61353901  0.33970344  1.03300724  0.50944223
  1.15045457  0.21980107  0.51220885 -0.04872094  0.7182668   0.50644127
  0.57981057  0.06351369  0.58918491  1.26720035  0.35313335  0.58173554
  0.1352413   0.78905514  0.5667032   0.8919607   1.04115734  0.92289641
  0.10917515  1.10084946  0.20899653 -0.35432114  0.75684637  0.15273946
 -0.3301091   0.86504636  0.75166373  0.54629348  1.00373571  0.49891058
 -0.09222989  0.65675135  0.46480587  0.10975778 -0.43614223  0.25743327
 -0.15724461  0.19892277 -0.21453322  1.34095636  0.40845427  0.3841767 ]"
0.697265625,0.6796875,"[ 0.92088942  1.10555825 -0.1347305   0.25743513  0.44645623  0.94511031
  0.69708133  0.35145693  0.3176477   0.32691119  0.28245502  0.2748763
 -0.09972189  0.12567053  0.61353901  0.39761062  0.97510006  0.50944223
  1.20836175  0.16189389  0.45430167  0.00918624  0.66035962  0.56434845
  0.63771775  0.06351369  0.58918491  1.26720035  0.29522617  0.52382836
  0.19314848  0.84696232  0.50879602  0.8919607   1.09906452  0.86498923
  0.16708233  1.15875664  0.15108935 -0.35432114  0.69893918  0.15273946
 -0.3301091   0.92295355  0.69375655  0.4883863   1.00373571  0.4410034
 -0.09222989  0.59884417  0.40689869  0.16766496 -0.43614223  0.31534045
 -0.09933743  0.25682995 -0.15662604  1.28304918  0.40845427  0.32626952]"
0.69921875,0.681640625,"[ 0.92852664  1.11319547 -0.1347305   0.2497979   0.45409345  0.93747309
  0.68944411  0.35145693  0.32528492  0.31927396  0.2748178   0.26723908
 -0.10735911  0.11803331  0.62117623  0.40524784  0.96746284  0.51707945
  1.21599897  0.16189389  0.46193889  0.01682347  0.6527224   0.57198567
  0.64535497  0.05587647  0.58918491  1.25956313  0.28758895  0.52382836
  0.19314848  0.84696232  0.51643324  0.89959792  1.10670174  0.86498923
  0.17471955  1.15875664  0.15872657 -0.36195836  0.69893918  0.16037668
 -0.33774632  0.93059077  0.68611933  0.48074908  1.00373571  0.43336617
 -0.09986712  0.60648139  0.41453591  0.16002774 -0.43614223  0.30770322
 -0.09170021  0.25682995 -0.15662604  1.27541196  0.41609149  0.32626952]"
0.697265625,0.681640625,"[ 0.91006334  1.09473217 -0.1162672   0.2497979   0.45409345  0.9559364
  0.68944411  0.36992023  0.34374823  0.30081066  0.29328111  0.24877577
 -0.0888958   0.09957     0.63963954  0.40524784  0.98592614  0.53554275
  1.23446228  0.1803572   0.44347558 -0.00163984  0.6527224   0.55352236
  0.66381828  0.03741316  0.58918491  1.24109982  0.30605226  0.50536506
  0.17468518  0.82849902  0.51643324  0.88113461  1.12516505  0.88345254
  0.15625624  1.15875664  0.17718988 -0.38042166  0.71740249  0.14191337
 -0.33774632  0.93059077  0.70458264  0.48074908  1.00373571  0.45182948
 -0.08140381  0.6249447   0.43299922  0.17849105 -0.45460554  0.32616653
 -0.09170021  0.25682995 -0.13816273  1.29387526  0.41609149  0.30780621]"
0.6953125,0.68359375,"[ 0.91673069  1.09473217 -0.1162672   0.2497979   0.46076081  0.9559364
  0.68277676  0.37658759  0.33708087  0.30747801  0.29994846  0.25544313
 -0.0888958   0.09290264  0.63963954  0.39858049  0.97925879  0.54221011
  1.22779492  0.17368985  0.45014293  0.00502751  0.6527224   0.54685501
  0.67048563  0.03074581  0.59585226  1.24109982  0.30605226  0.50536506
  0.18135253  0.83516637  0.52310059  0.88780197  1.11849769  0.87678518
  0.14958889  1.15208928  0.17718988 -0.38042166  0.72406985  0.14858072
 -0.33107897  0.92392341  0.70458264  0.48741643  1.01040307  0.45849684
 -0.07473645  0.6249447   0.42633187  0.1851584  -0.44793819  0.31949918
 -0.09836756  0.2501626  -0.13149537  1.29387526  0.42275885  0.30113886]"
0.693359375,0.681640625,"[ 0.90781752  1.10364533 -0.1162672   0.25871107  0.45184764  0.94702323
  0.68277676  0.37658759  0.34599404  0.31639118  0.30886163  0.24652996
 -0.07998264  0.09290264  0.63072637  0.38966732  0.97925879  0.55112328
  1.23670809  0.18260301  0.45014293  0.00502751  0.66163556  0.55576817
  0.67048563  0.02183264  0.58693909  1.25001299  0.31496542  0.51427822
  0.17243936  0.84407954  0.52310059  0.88780197  1.12741086  0.88569835
  0.15850205  1.16100245  0.18610304 -0.38933483  0.71515668  0.15749389
 -0.3221658   0.91501025  0.70458264  0.4963296   1.01931623  0.45849684
 -0.06582329  0.61603153  0.4174187   0.19407157 -0.43902502  0.31949918
 -0.0894544   0.2501626  -0.12258221  1.2849621   0.41384568  0.30113886]"
0.697265625,0.68359375,"[ 0.89671256  1.10364533 -0.12737216  0.26981604  0.44074268  0.94702323
  0.67167179  0.36548262  0.33488907  0.31639118  0.29775667  0.25763492
 -0.06887767  0.10400761  0.61962141  0.37856235  0.99036376  0.56222824
  1.24781305  0.17149805  0.45014293  0.00502751  0.6505306   0.54466321
  0.65938066  0.02183264  0.58693909  1.23890802  0.32607039  0.51427822
  0.1613344   0.83297457  0.53420556  0.876697    1.13851583  0.87459338
  0.16960702  1.17210742  0.18610304 -0.4004398   0.71515668  0.16859885
 -0.31106084  0.92611521  0.69347767  0.50743457  1.01931623  0.4696018
 -0.07692825  0.60492657  0.40631373  0.19407157 -0.43902502  0.30839421
 -0.07834943  0.23905763 -0.13368717  1.2849621   0.40274071  0.30113886]"
0.69921875,0.681640625,"[ 0.91429753  1.08606036 -0.14495713  0.26981604  0.44074268  0.96460821
  0.68925677  0.3830676   0.3173041   0.33397615  0.31534164  0.24004995
 -0.08646265  0.12159258  0.61962141  0.37856235  0.97277878  0.56222824
  1.23022808  0.18908302  0.43255796 -0.01255746  0.6505306   0.52707823
  0.67696564  0.00424767  0.56935412  1.22132305  0.34365536  0.5318632
  0.14374942  0.8153896   0.51662059  0.89428198  1.13851583  0.89217836
  0.18719199  1.15452244  0.20368802 -0.4004398   0.69757171  0.18618383
 -0.32864581  0.90853024  0.71106264  0.50743457  1.03690121  0.48718678
 -0.07692825  0.60492657  0.40631373  0.19407157 -0.45660999  0.32597919
 -0.0959344   0.23905763 -0.15127215  1.30254707  0.40274071  0.28355388]"
0.697265625,0.677734375,"[ 0.92286373  1.09462656 -0.14495713  0.26124984  0.43217648  0.95604201
  0.68925677  0.39163379  0.3087379   0.33397615  0.30677544  0.23148375
 -0.09502884  0.11302639  0.61105521  0.37856235  0.97277878  0.57079444
  1.22166188  0.19764922  0.42399176 -0.01255746  0.65909679  0.52707823
  0.68553184  0.00424767  0.57792032  1.22988924  0.35222156  0.54042939
  0.15231562  0.8239558   0.52518678  0.88571578  1.14708202  0.90074455
  0.19575819  1.14595624  0.21225421 -0.3918736   0.7061379   0.18618383
 -0.32007961  0.90853024  0.71106264  0.49886837  1.02833501  0.48718678
 -0.08549445  0.60492657  0.41487993  0.20263777 -0.46517619  0.31741299
 -0.1045006   0.23049143 -0.15127215  1.30254707  0.41130691  0.27498769]"
0.69921875,0.677734375,"[ 0.89917205  1.07093488 -0.16864881  0.23755816  0.43217648  0.93235033
  0.71294845  0.41532547  0.33242958  0.35766783  0.33046712  0.20779208
 -0.07133717  0.11302639  0.63474689  0.35487068  0.99647046  0.59448612
  1.19797021  0.17395754  0.44768344  0.01113422  0.65909679  0.55076991
  0.68553184 -0.01944401  0.601612    1.20619757  0.32852988  0.51673772
  0.1760073   0.80026412  0.50149511  0.90940746  1.14708202  0.92443623
  0.19575819  1.14595624  0.21225421 -0.36818192  0.7061379   0.16249215
 -0.32007961  0.90853024  0.71106264  0.49886837  1.05202669  0.48718678
 -0.10918613  0.62861825  0.43857161  0.17894609 -0.44148451  0.34110467
 -0.12819228  0.20679976 -0.15127215  1.32623875  0.43499859  0.29867936]"
0.701171875,0.68359375,"[ 0.89917205  1.03735477 -0.16864881  0.27113827  0.46575659  0.93235033
  0.74652856  0.41532547  0.29884947  0.39124794  0.29688701  0.17421197
 -0.10491728  0.07944627  0.63474689  0.38845079  0.96289035  0.560906
  1.16439009  0.20753765  0.48126355  0.04471433  0.6926769   0.5171898
  0.65195172 -0.01944401  0.63519211  1.20619757  0.29494977  0.48315761
  0.14242719  0.80026412  0.46791499  0.94298757  1.18066214  0.89085612
  0.16217808  1.11237613  0.1786741  -0.33460181  0.67255779  0.12891204
 -0.32007961  0.87495013  0.71106264  0.46528826  1.0856068   0.52076689
 -0.07560602  0.62861825  0.43857161  0.17894609 -0.47506463  0.37468478
 -0.12819228  0.24037987 -0.15127215  1.29265864  0.40141848  0.33225947]"
0.701171875,0.681640625,"[ 0.8622616   1.07426522 -0.20555927  0.30804873  0.46575659  0.96926079
  0.74652856  0.37841502  0.33575992  0.42815839  0.33379746  0.21112242
 -0.06800682  0.04253582  0.67165734  0.35154033  0.9998008   0.59781646
  1.16439009  0.24444811  0.518174    0.08162478  0.65576645  0.5171898
  0.61504127  0.01746644  0.63519211  1.24310802  0.33186022  0.48315761
  0.14242719  0.83717457  0.43100454  0.94298757  1.18066214  0.85394567
  0.12526762  1.07546568  0.14176365 -0.37151227  0.67255779  0.09200158
 -0.28316916  0.87495013  0.7479731   0.4283778   1.12251725  0.52076689
 -0.11251647  0.6655287   0.40166115  0.14203564 -0.43815417  0.41159523
 -0.09128182  0.24037987 -0.15127215  1.25574818  0.40141848  0.29534902]"
0.701171875,0.681640625,"[ 0.8622616   1.07426522 -0.20555927  0.31181967  0.46198564  0.96926079
  0.74652856  0.37464407  0.33575992  0.43192934  0.33002652  0.20735147
 -0.06423588  0.03876487  0.67542829  0.35531128  1.00357175  0.59404551
  1.16061915  0.24444811  0.52194495  0.07785384  0.65199551  0.5171898
  0.61127032  0.0136955   0.63142116  1.24687897  0.33563117  0.48692855
  0.13865624  0.83340363  0.43100454  0.94675851  1.18443308  0.85771661
  0.12149668  1.07169473  0.1379927  -0.37528321  0.67632874  0.09200158
 -0.27939821  0.87872107  0.75174404  0.43214875  1.12251725  0.51699594
 -0.11628742  0.66175776  0.40166115  0.13826469 -0.43438323  0.41536618
 -0.09128182  0.23660892 -0.15504309  1.25574818  0.39764753  0.29534902]"
0.69921875,0.685546875,"[ 0.89089595  1.04563087 -0.17692491  0.31181967  0.49062     0.99789514
  0.77516291  0.37464407  0.33575992  0.4605637   0.30139216  0.20735147
 -0.03560152  0.01013052  0.64679393  0.38394564  1.00357175  0.62267987
  1.18925351  0.21581375  0.52194495  0.10648819  0.68062986  0.54582416
  0.63990468  0.0136955   0.60278681  1.27551332  0.30699681  0.51556291
  0.1672906   0.80476927  0.43100454  0.97539287  1.21306744  0.88635097
  0.15013103  1.04306038  0.10935835 -0.40391757  0.64769438  0.09200158
 -0.25076386  0.85008672  0.75174404  0.4607831   1.0938829   0.5456303
 -0.11628742  0.69039211  0.40166115  0.13826469 -0.40574887  0.41536618
 -0.09128182  0.20797457 -0.18367745  1.22711383  0.36901318  0.26671466]"
0.701171875,0.685546875,"[ 0.89089595  1.04563087 -0.23059957  0.36549434  0.54429466  0.99789514
  0.82883757  0.42831873  0.28208526  0.51423836  0.2477175   0.20735147
  0.01807314  0.06380518  0.59311927  0.38394564  1.05724641  0.62267987
  1.18925351  0.16213909  0.52194495  0.10648819  0.73430452  0.49214949
  0.63990468  0.06737016  0.54911214  1.22183866  0.25332215  0.56923757
  0.22096526  0.85844393  0.43100454  0.97539287  1.15939277  0.83267631
  0.09645637  1.09673504  0.16303301 -0.45759223  0.70136904  0.03832692
 -0.25076386  0.85008672  0.75174404  0.51445777  1.14755756  0.49195564
 -0.16996208  0.63671745  0.34798649  0.19193935 -0.35207421  0.36169152
 -0.14495649  0.1542999  -0.13000279  1.28078849  0.42268784  0.32038933]"
0.69921875,0.6875,"[ 0.86879106  1.06773576 -0.20849468  0.34338944  0.52218977  1.02000004
  0.85094247  0.42831873  0.25998036  0.49213346  0.2698224   0.18524658
  0.04017804  0.08591008  0.61522416  0.40605053  1.05724641  0.62267987
  1.2113584   0.14003419  0.49984005  0.0843833   0.75640942  0.51425439
  0.63990468  0.06737016  0.52700725  1.22183866  0.27542705  0.59134247
  0.22096526  0.85844393  0.43100454  0.99749777  1.18149767  0.81057141
  0.07435148  1.07463014  0.18513791 -0.43548733  0.70136904  0.03832692
 -0.25076386  0.85008672  0.72963915  0.53656266  1.12545266  0.51406053
 -0.14785718  0.63671745  0.37009139  0.21404425 -0.3741791   0.33958662
 -0.14495649  0.1764048  -0.15210768  1.30289339  0.44479273  0.29828443]"
0.69921875,0.681640625,"[ 0.84979888  1.06773576 -0.22748685  0.36238162  0.50319759  1.00100786
  0.85094247  0.44731091  0.24098819  0.51112564  0.28881457  0.1662544
  0.05917022  0.10490226  0.59623199  0.38705835  1.03825423  0.60368769
  1.2113584   0.14003419  0.49984005  0.10337547  0.73741724  0.53324657
  0.63990468  0.06737016  0.52700725  1.24083084  0.25643487  0.61033464
  0.22096526  0.83945176  0.43100454  1.01648994  1.16250549  0.81057141
  0.09334365  1.09362232  0.20413008 -0.41649515  0.72036122  0.0573191
 -0.26975604  0.83109454  0.74863133  0.51757048  1.10646049  0.53305271
 -0.128865    0.63671745  0.37009139  0.23303643 -0.35518693  0.32059444
 -0.16394866  0.1764048  -0.15210768  1.32188556  0.46378491  0.27929225]"
0.701171875,0.685546875,"[ 0.8615126   1.07944948 -0.22748685  0.37409534  0.51491131  1.01272158
  0.86265619  0.44731091  0.24098819  0.49941192  0.27710085  0.15454068
  0.07088393  0.11661597  0.6079457   0.39877207  1.04996795  0.60368769
  1.2113584   0.14003419  0.51155377  0.09166176  0.73741724  0.54496029
  0.62819096  0.05565644  0.51529353  1.25254456  0.24472115  0.59862093
  0.20925154  0.83945176  0.43100454  1.00477622  1.17421921  0.82228513
  0.08162994  1.09362232  0.2158438  -0.41649515  0.73207494  0.04560538
 -0.28146976  0.84280826  0.76034504  0.50585677  1.1181742   0.53305271
 -0.11715129  0.62500373  0.37009139  0.22132271 -0.34347321  0.30888072
 -0.17566238  0.1764048  -0.1638214   1.32188556  0.45207119  0.29100597]"
0.69921875,0.685546875,"[ 0.88544998  1.07944948 -0.25142423  0.39803272  0.53884869  0.9887842
  0.86265619  0.42337353  0.24098819  0.47547454  0.30103823  0.1306033
  0.07088393  0.14055335  0.6079457   0.42270945  1.02603057  0.60368769
  1.23529578  0.16397157  0.48761639  0.06772438  0.71347986  0.56889767
  0.65212834  0.07959382  0.49135615  1.27648194  0.22078377  0.57468355
  0.20925154  0.83945176  0.40706716  0.98083884  1.19815659  0.84622251
  0.08162994  1.1175597   0.19190642 -0.44043253  0.73207494  0.021668
 -0.30540713  0.84280826  0.73640766  0.48191939  1.09423682  0.50911533
 -0.09321391  0.64894111  0.37009139  0.24526009 -0.31953583  0.30888072
 -0.17566238  0.20034218 -0.18775878  1.32188556  0.47600857  0.31494335]"
0.703125,0.685546875,"[ 0.88544998  1.06680802 -0.2640657   0.41067418  0.55149015  1.00142566
  0.85001473  0.43601499  0.25362965  0.488116    0.28839677  0.1306033
  0.0835254   0.12791189  0.59530424  0.41006799  1.01338911  0.59104623
  1.22265432  0.15133011  0.50025785  0.08036584  0.71347986  0.5562562
  0.63948688  0.07959382  0.47871469  1.2891234   0.20814231  0.58732501
  0.19661008  0.83945176  0.3944257   0.98083884  1.21079805  0.84622251
  0.0942714   1.1175597   0.20454789 -0.44043253  0.73207494  0.00902654
 -0.30540713  0.85544972  0.74904913  0.46927792  1.10687829  0.50911533
 -0.08057244  0.66158257  0.38273285  0.25790155 -0.30689437  0.32152219
 -0.18830384  0.18770072 -0.18775878  1.32188556  0.48865004  0.31494335]"
0.701171875,0.68359375,"[ 0.86000208  1.06680802 -0.28951359  0.38522628  0.57693804  1.00142566
  0.87546262  0.4105671   0.27907754  0.46266811  0.28839677  0.10515541
  0.0835254   0.15335979  0.56985635  0.38462009  0.98794121  0.61649412
  1.19720642  0.15133011  0.52570575  0.10581373  0.73892776  0.53080831
  0.66493477  0.05414593  0.45326679  1.2636755   0.20814231  0.58732501
  0.22205797  0.83945176  0.3944257   1.00628674  1.23624595  0.82077461
  0.0942714   1.09211181  0.22999578 -0.41498464  0.70662704 -0.01642136
 -0.33085503  0.88089761  0.77449702  0.44383003  1.08143039  0.53456323
 -0.08057244  0.66158257  0.40818075  0.25790155 -0.30689437  0.32152219
 -0.21375174  0.21314861 -0.21320668  1.34733346  0.51409793  0.28949545]"
0.701171875,0.68359375,"[ 0.85991994  1.06672588 -0.28951359  0.38522628  0.57702018  1.00134353
  0.87554476  0.41048496  0.27915968  0.46258597  0.28839677  0.10523754
  0.08360753  0.15327765  0.56977421  0.38462009  0.98802335  0.61657626
  1.19728856  0.15124797  0.52578789  0.1057316   0.73900989  0.53089044
  0.66501691  0.05422806  0.45318465  1.26375764  0.20822445  0.58732501
  0.22214011  0.83936962  0.3944257   1.00636888  1.23616381  0.82077461
  0.0942714   1.09211181  0.23007792 -0.41506678  0.70670918 -0.01650349
 -0.33077289  0.88089761  0.77441488  0.44391216  1.08143039  0.53456323
 -0.08049031  0.66166471  0.40809861  0.25790155 -0.3069765   0.32144005
 -0.21383388  0.21314861 -0.21320668  1.3474156   0.51418007  0.28941332]"
0.701171875,0.68359375,"[ 0.85991994  1.06672588 -0.31735685  0.38522628  0.60486344  0.97350027
  0.87554476  0.41048496  0.30700294  0.46258597  0.26055352  0.10523754
  0.05576428  0.12543439  0.54193095  0.41246335  0.98802335  0.61657626
  1.22513182  0.17909123  0.49794463  0.1057316   0.71116664  0.5587337
  0.69286017  0.08207132  0.48102791  1.26375764  0.2360677   0.55948175
  0.22214011  0.86721287  0.3944257   1.03421213  1.26400707  0.84861787
  0.0942714   1.06426855  0.20223466 -0.44291003  0.67886592 -0.04434675
 -0.35861615  0.88089761  0.74657163  0.47175542  1.10927365  0.56240648
 -0.10833356  0.63382145  0.38025535  0.2300583  -0.27913325  0.34928331
 -0.18599062  0.18530536 -0.18536342  1.31957234  0.54202332  0.31725657]"
0.703125,0.685546875,"[ 0.85991994  1.06672588 -0.31735685  0.37126979  0.60486344  0.95954378
  0.87554476  0.42444145  0.32095943  0.44862948  0.24659703  0.11919403
  0.04180779  0.1114779   0.55588744  0.41246335  1.00197984  0.61657626
  1.21117533  0.17909123  0.51190112  0.11968809  0.71116664  0.57269019
  0.67890368  0.08207132  0.46707142  1.24980115  0.22211121  0.57343824
  0.20818362  0.85325638  0.40838219  1.04816862  1.25005058  0.83466138
  0.10822789  1.05031206  0.21619115 -0.42895354  0.66490943 -0.05830324
 -0.34465966  0.8948541   0.76052812  0.45779893  1.10927365  0.56240648
 -0.09437707  0.64777794  0.39421184  0.24401479 -0.27913325  0.34928331
 -0.17203413  0.17134887 -0.19931991  1.31957234  0.55597981  0.30330008]"
0.705078125,0.6875,"[ 0.87941119  1.08621712 -0.31735685  0.35177855  0.5853722   0.94005254
  0.85605352  0.42444145  0.30146819  0.46812072  0.22710578  0.11919403
  0.02231655  0.09198666  0.55588744  0.39297211  1.00197984  0.6360675
  1.21117533  0.19858247  0.49240988  0.13917933  0.71116664  0.59218143
  0.69839492  0.06258008  0.44758018  1.23030991  0.22211121  0.57343824
  0.18869238  0.87274763  0.38889095  1.04816862  1.26954182  0.83466138
  0.08873665  1.0698033   0.19669991 -0.44844478  0.66490943 -0.07779448
 -0.32516842  0.91434535  0.78001936  0.45779893  1.08978241  0.58189772
 -0.07488583  0.66726918  0.41370308  0.26350603 -0.29862449  0.34928331
 -0.15254289  0.19084011 -0.21881115  1.33906358  0.55597981  0.28380884]"
0.703125,0.68359375,"[ 0.88314713  1.08995306 -0.31362091  0.35551449  0.58163626  0.94005254
  0.85231758  0.42817739  0.30146819  0.47185666  0.22336984  0.11545809
  0.02231655  0.09198666  0.55962338  0.39670805  1.00197984  0.63233156
  1.21491127  0.19858247  0.48867394  0.13544339  0.7074307   0.58844549
  0.69465898  0.06631602  0.45131612  1.23030991  0.21837527  0.57343824
  0.18495644  0.86901169  0.38889095  1.05190456  1.26954182  0.83092544
  0.09247259  1.07353924  0.19669991 -0.44470884  0.66117349 -0.07779448
 -0.32890436  0.91060941  0.7837553   0.46153487  1.08604647  0.58189772
 -0.07114989  0.66353325  0.41743902  0.25977009 -0.30236043  0.35301925
 -0.15627883  0.18710417 -0.21881115  1.34279952  0.55971575  0.28380884]"
0.701171875,0.685546875,"[ 0.88120774  1.09189245 -0.3155603   0.35745388  0.58163626  0.94199193
  0.85425697  0.42817739  0.30340757  0.47185666  0.22336984  0.11739748
  0.02425593  0.09004727  0.56156277  0.39670805  1.00004045  0.63427095
  1.21685066  0.19664308  0.48673455  0.13738278  0.7074307   0.59038488
  0.69271959  0.06437663  0.44937673  1.23030991  0.22031466  0.57537763
  0.18301705  0.86901169  0.39083034  1.05384395  1.26954182  0.83092544
  0.09247259  1.07547863  0.1986393  -0.44664823  0.66117349 -0.07585509
 -0.33084375  0.91254879  0.7837553   0.46347426  1.08604647  0.57995833
 -0.0692105   0.66547263  0.41937841  0.2578307  -0.30429981  0.35495863
 -0.15433944  0.18904356 -0.21881115  1.34086013  0.55777637  0.28186945]"
0.701171875,0.685546875,"[ 0.87851684  1.09458335 -0.3155603   0.36014478  0.58163626  0.94199193
  0.85694787  0.42548649  0.30609848  0.47454756  0.22606075  0.11470658
  0.02694684  0.09273817  0.56425367  0.39939895  0.99734955  0.63696185
  1.21685066  0.19664308  0.48404365  0.13469188  0.7101216   0.59307578
  0.69541049  0.06706753  0.44937673  1.23030991  0.21762376  0.57806853
  0.18570795  0.87170259  0.39083034  1.05115305  1.26685092  0.83092544
  0.09516349  1.07816953  0.1986393  -0.44664823  0.65848259 -0.07854599
 -0.33353465  0.91254879  0.7864462   0.46616516  1.08873737  0.57726743
 -0.0719014   0.66547263  0.41668751  0.2551398  -0.30699072  0.35764954
 -0.15433944  0.19173446 -0.22150205  1.34086013  0.56046727  0.27917855]"
