Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.765625,0.732421875,"[ 1.29013922  0.07493589  0.37919079  0.7724258   0.1573628   0.81001684
  0.20059317  1.29658713  0.18063875  0.37772588  0.49691398 -0.71843257
  0.56449945  0.46574321  0.21067696  0.97644034 -0.22310678  0.90470747
  0.06118349  0.92362353 -0.10959354  1.70920238  0.68018225  0.55020482
  0.15933287  0.65865223  0.51541428  0.72427093  0.74002604  0.68039908
  0.25461631  0.38292197  1.08221513  0.32506822 -0.735787    0.85686626
  0.16991688  1.11900914  1.04176383  0.88545322  0.36221615  0.88796282
  0.73790135  0.64350131  0.26606475  0.32399508  0.48712369  1.47957379
  0.95394137  1.11213068  1.04037805 -0.79424193  0.11317526  1.25756085
  1.42849059  0.82542721  0.69170098  0.74316384  0.35169819  0.52004114
  0.59291134  1.26002263  1.0832014   0.43452205  1.33677643  0.69683496
  0.57928341  0.04815957  0.02182078  0.24567349 -0.43465459  0.43493162
  0.36748544  1.00169364 -0.09160223 -0.22486231  0.11215229  0.11318989
  0.14423352  0.57687466 -0.47913684  0.51678918  1.03940992  1.0251387
 -0.48838116  0.05806846  0.60003548  0.84526696  0.48879201  0.77026328
  0.77800589  0.94007077  0.75064895  0.76908158  0.47515684  0.37806486
  0.20331124 -0.08934664  0.16250225  1.0707247   0.40055982 -0.12388684
 -0.47648223  0.19589523  0.67301128  0.70124378  0.13420873  0.93675777
  1.65728877  0.56053     0.46702882 -0.19635578  0.69439507 -0.06458514
  0.63576764  0.16208096 -0.06864283  0.71879596  1.41633384  0.03857138
  0.87870816  0.14782637  1.10824457  0.13124745  0.06628442 -0.40770656
  0.33318249  0.52847828  0.61948015  1.23487181  0.26934397  0.618946
  1.23245311  0.40513962 -0.07160816  0.20306538  0.04400282  0.7312141
  0.74030361  0.82352295]"
0.765625,0.732421875,"[ 1.2792989   0.08577621  0.36835047  0.78326612  0.16820312  0.81001684
  0.21143349  1.28574681  0.16979843  0.38856619  0.48607366 -0.71843257
  0.55365913  0.47658352  0.19983665  0.97644034 -0.2339471   0.89386715
  0.06118349  0.93446385 -0.12043386  1.70920238  0.66934193  0.53936451
  0.14849256  0.64781191  0.51541428  0.71343061  0.72918572  0.66955877
  0.26545663  0.37208165  1.08221513  0.32506822 -0.72494668  0.86770658
  0.15907656  1.12984946  1.04176383  0.87461291  0.35137583  0.87712251
  0.73790135  0.65434163  0.26606475  0.33483539  0.48712369  1.47957379
  0.96478169  1.11213068  1.05121837 -0.80508224  0.10233494  1.26840116
  1.42849059  0.82542721  0.70254129  0.75400416  0.34085787  0.53088146
  0.58207103  1.26002263  1.07236108  0.44536236  1.32593612  0.69683496
  0.57928341  0.05899988  0.01098046  0.25651381 -0.42381428  0.44577194
  0.35664512  1.01253395 -0.08076191 -0.214022    0.12299261  0.11318989
  0.15507383  0.56603435 -0.46829652  0.5276295   1.03940992  1.0251387
 -0.47754085  0.06890878  0.58919517  0.83442664  0.49963232  0.7811036
  0.76716557  0.94007077  0.75064895  0.77992189  0.46431653  0.36722454
  0.20331124 -0.10018695  0.15166194  1.08156502  0.3897195  -0.13472715
 -0.48732254  0.20673555  0.66217096  0.70124378  0.14504905  0.94759808
  1.65728877  0.54968968  0.47786913 -0.18551546  0.68355475 -0.07542546
  0.62492733  0.15124064 -0.07948315  0.70795564  1.40549353  0.0494117
  0.87870816  0.14782637  1.10824457  0.12040713  0.0554441  -0.40770656
  0.3440228   0.5393186   0.60863983  1.22403149  0.26934397  0.618946
  1.22161279  0.3942993  -0.06076785  0.20306538  0.04400282  0.72037378
  0.75114393  0.83436327]"
0.763671875,0.734375,"[ 1.2792989   0.06191899  0.34449326  0.80712334  0.1443459   0.78615962
  0.23529071  1.30960403  0.19365565  0.41242341  0.46221644 -0.71843257
  0.52980191  0.45272631  0.19983665  1.00029756 -0.25780432  0.87000993
  0.08504071  0.91060663 -0.09657664  1.7330596   0.64548471  0.56322172
  0.12463534  0.62395469  0.49155706  0.68957339  0.72918572  0.64570155
  0.24159941  0.39593887  1.10607235  0.301211   -0.7488039   0.84384936
  0.13521935  1.12984946  1.01790661  0.89847012  0.35137583  0.87712251
  0.73790135  0.63048441  0.28992197  0.35869261  0.46326647  1.50343101
  0.9886389   1.1359879   1.07507559 -0.82893946  0.12619216  1.26840116
  1.45234781  0.80156999  0.72639851  0.73014694  0.36471509  0.50702424
  0.58207103  1.28387985  1.0962183   0.42150514  1.34979333  0.72069217
  0.60314063  0.05899988  0.01098046  0.23265659 -0.39995706  0.44577194
  0.35664512  0.98867674 -0.05690469 -0.19016478  0.14684982  0.08933267
  0.17893105  0.56603435 -0.49215374  0.55148671  1.0155527   1.0251387
 -0.45368363  0.04505156  0.61305239  0.85828386  0.52348954  0.80496081
  0.74330836  0.91621355  0.75064895  0.77992189  0.48817375  0.39108176
  0.17945403 -0.10018695  0.15166194  1.10542224  0.41357672 -0.13472715
 -0.51117976  0.18287833  0.68602818  0.725101    0.14504905  0.9714553
  1.65728877  0.52583247  0.50172635 -0.20937268  0.68355475 -0.07542546
  0.60107011  0.12738342 -0.10334037  0.68409843  1.42935074  0.02555448
  0.87870816  0.17168358  1.10824457  0.12040713  0.03158688 -0.40770656
  0.32016559  0.5393186   0.60863983  1.22403149  0.29320119  0.59508878
  1.19775558  0.3942993  -0.03691063  0.20306538  0.06786003  0.744231
  0.75114393  0.81050605]"
0.763671875,0.728515625,"[ 1.23347463  0.01609471  0.39031753  0.76129906  0.19017017  0.78615962
  0.18946643  1.26377976  0.23947992  0.36659914  0.50804072 -0.76425685
  0.57562619  0.45272631  0.19983665  1.04612184 -0.30362859  0.91583421
  0.13086499  0.86478235 -0.14240091  1.77888387  0.64548471  0.56322172
  0.12463534  0.66977897  0.49155706  0.68957339  0.77501     0.64570155
  0.24159941  0.44176315  1.15189662  0.301211   -0.7488039   0.88967364
  0.08939507  1.08402518  1.01790661  0.89847012  0.35137583  0.83129823
  0.69207708  0.67630868  0.24409769  0.35869261  0.50909074  1.50343101
  1.03446318  1.09016363  1.02925131 -0.87476374  0.17201643  1.22257689
  1.49817208  0.80156999  0.72639851  0.68432266  0.36471509  0.46119997
  0.53624675  1.23805557  1.0962183   0.37568087  1.39561761  0.76651645
  0.6489649   0.10482416  0.05680474  0.18683232 -0.44578133  0.44577194
  0.31082085  0.94285246 -0.05690469 -0.19016478  0.10102555  0.13515694
  0.13310678  0.52021007 -0.44632947  0.50566244  0.96972843  0.97931443
 -0.4995079   0.09087583  0.56722811  0.81245958  0.56931382  0.75913654
  0.78913263  0.87038927  0.70482468  0.73409762  0.53399802  0.39108176
  0.13362975 -0.05436268  0.10583766  1.10542224  0.36775244 -0.18055143
 -0.55700404  0.18287833  0.68602818  0.77092527  0.09922477  1.01727958
  1.70311305  0.57165674  0.54755063 -0.20937268  0.63773048 -0.12124974
  0.55524583  0.1732077  -0.14916464  0.68409843  1.42935074  0.07137876
  0.83288388  0.21750786  1.0624203   0.12040713  0.03158688 -0.36188228
  0.27434131  0.58514288  0.56281556  1.26985577  0.33902547  0.5492645
  1.19775558  0.34847503  0.00891365  0.20306538  0.02203576  0.69840673
  0.7969682   0.85633033]"
0.759765625,0.73046875,"[ 1.26494977 -0.01538043  0.39031753  0.79277421  0.22164531  0.75468448
  0.22094157  1.2952549   0.20800478  0.39807428  0.53951586 -0.73278171
  0.60710133  0.42125117  0.19983665  1.04612184 -0.27215345  0.94730935
  0.09938984  0.8962575  -0.17387605  1.77888387  0.61400957  0.53174658
  0.0931602   0.66977897  0.49155706  0.65809825  0.77501     0.67717669
  0.24159941  0.47323829  1.18337176  0.26973586 -0.7488039   0.88967364
  0.12087021  1.11550032  0.98643147  0.92994527  0.35137583  0.86277338
  0.72355222  0.70778382  0.27557283  0.39016775  0.50909074  1.47195586
  1.06593832  1.05868848  1.06072645 -0.84328859  0.14054129  1.25405203
  1.52964722  0.77009485  0.75787365  0.65284752  0.33323994  0.46119997
  0.56772189  1.20658043  1.12769344  0.37568087  1.36414247  0.76651645
  0.6489649   0.10482416  0.08827988  0.21830746 -0.47725647  0.4142968
  0.31082085  0.9743276  -0.02542955 -0.15868964  0.13250069  0.16663208
  0.13310678  0.48873493 -0.41485432  0.53713758  0.96972843  0.97931443
 -0.53098305  0.09087583  0.53575297  0.81245958  0.53783867  0.79061168
  0.75765749  0.90186442  0.70482468  0.70262248  0.56547316  0.35960662
  0.13362975 -0.08583782  0.10583766  1.07394709  0.3362773  -0.14907628
 -0.55700404  0.21435347  0.65455304  0.80240041  0.09922477  1.01727958
  1.6716379   0.5401816   0.51607548 -0.20937268  0.60625534 -0.08977459
  0.55524583  0.14173256 -0.14916464  0.68409843  1.46082589  0.1028539
  0.86435903  0.248983    1.0624203   0.15188228  0.06306203 -0.33040714
  0.27434131  0.61661802  0.53134042  1.30133091  0.30755033  0.58073965
  1.22923072  0.31699989 -0.0225615   0.23454052  0.0535109   0.72988187
  0.76549306  0.82485518]"
0.763671875,0.728515625,"[ 1.22688458 -0.05344561  0.42838272  0.83083939  0.2597105   0.71661929
  0.22094157  1.25718971  0.20800478  0.39807428  0.50145067 -0.69471652
  0.56903614  0.38318598  0.23790183  1.08418702 -0.31021864  0.98537454
  0.13745503  0.93432268 -0.13581087  1.74081869  0.57594439  0.56981177
  0.0931602   0.70784415  0.52962225  0.65809825  0.81307519  0.71524188
  0.20353422  0.47323829  1.18337176  0.23167067 -0.78686909  0.85160845
  0.08280503  1.15356551  1.02449666  0.92994527  0.38944102  0.82470819
  0.76161741  0.66971864  0.23750765  0.39016775  0.47102556  1.47195586
  1.06593832  1.09675367  1.02266127 -0.84328859  0.1024761   1.21598684
  1.56771241  0.73202966  0.71980846  0.61478233  0.37130513  0.46119997
  0.60578708  1.20658043  1.08962825  0.33761568  1.36414247  0.72845126
  0.68703009  0.14288935  0.12634506  0.18024227 -0.51532166  0.37623161
  0.27275566  1.01239279 -0.02542955 -0.15868964  0.13250069  0.16663208
  0.17117196  0.52680012 -0.41485432  0.57520277  0.93166324  1.01737961
 -0.49291786  0.05281065  0.49768778  0.85052477  0.57590386  0.79061168
  0.75765749  0.86379923  0.70482468  0.74068766  0.52740798  0.39767181
  0.13362975 -0.12390301  0.14390285  1.03588191  0.37434249 -0.1110111
 -0.55700404  0.25241866  0.69261822  0.80240041  0.09922477  1.05534476
  1.63357272  0.57824679  0.51607548 -0.24743787  0.60625534 -0.05170941
  0.55524583  0.17979774 -0.18722983  0.72216361  1.49889107  0.06478871
  0.82629384  0.248983    1.02435511  0.18994746  0.02499684 -0.29234195
  0.23627612  0.57855283  0.53134042  1.26326572  0.34561551  0.54267446
  1.2672959   0.35506507 -0.0225615   0.23454052  0.01544572  0.72988187
  0.72742788  0.78679   ]"
0.759765625,0.73046875,"[ 1.2655018  -0.05344561  0.3897655   0.79222218  0.22109329  0.75523651
  0.18232436  1.2185725   0.246622    0.39807428  0.54006789 -0.6560993
  0.56903614  0.42180319  0.19928462  1.12280424 -0.34883585  1.02399175
  0.13745503  0.89570547 -0.09719365  1.7794359   0.6145616   0.60842899
  0.05454298  0.74646137  0.49100503  0.61948103  0.77445797  0.71524188
  0.164917    0.5118555   1.14475455  0.27028789 -0.78686909  0.85160845
  0.04418781  1.19218273  0.98587944  0.96856248  0.38944102  0.82470819
  0.80023462  0.66971864  0.23750765  0.42878497  0.43240834  1.51057308
  1.0273211   1.13537089  1.06127848 -0.88190581  0.06385889  1.25460406
  1.60632963  0.77064688  0.68119125  0.57616512  0.33268792  0.42258275
  0.56716986  1.16796321  1.12824547  0.33761568  1.36414247  0.76706848
  0.64841288  0.14288935  0.08772785  0.21885949 -0.47670445  0.37623161
  0.23413844  0.97377557  0.01318767 -0.12007242  0.17111791  0.2052493
  0.20978918  0.56541733 -0.45347154  0.53658555  0.93166324  1.05599683
 -0.53153507  0.09142786  0.45907057  0.85052477  0.57590386  0.75199447
  0.7962747   0.82518201  0.66620746  0.70207045  0.56602519  0.43628902
  0.17224697 -0.16252023  0.10528563  0.99726469  0.33572527 -0.1110111
 -0.51838682  0.21380144  0.69261822  0.84101763  0.06060756  1.05534476
  1.63357272  0.616864    0.51607548 -0.24743787  0.64487255 -0.05170941
  0.55524583  0.14118053 -0.22584705  0.6835464   1.49889107  0.0261715
  0.82629384  0.248983    0.98573789  0.22856468 -0.01362038 -0.29234195
  0.19765891  0.53993562  0.4927232   1.30188294  0.34561551  0.50405724
  1.2672959   0.39368229 -0.0225615   0.27315774  0.01544572  0.72988187
  0.68881066  0.82540721]"
0.755859375,0.7265625,"[ 1.25444261 -0.04238642  0.37870631  0.78116299  0.21003409  0.74417732
  0.19338355  1.20751331  0.23556281  0.40913347  0.5290087  -0.6560993
  0.56903614  0.43286238  0.19928462  1.13386343 -0.33777666  1.01293256
  0.12639584  0.90676466 -0.10825284  1.79049509  0.60350241  0.59736979
  0.05454298  0.75752056  0.50206423  0.61948103  0.77445797  0.72630107
  0.1759762   0.5118555   1.15581374  0.27028789 -0.79792828  0.84054926
  0.055247    1.18112354  0.99693863  0.95750329  0.40050021  0.83576738
  0.78917543  0.68077783  0.24856684  0.42878497  0.44346753  1.52163227
  1.0273211   1.13537089  1.05021929 -0.87084662  0.07491808  1.24354487
  1.61738882  0.75958769  0.69225044  0.58722431  0.33268792  0.43364194
  0.55611067  1.1790224   1.12824547  0.33761568  1.36414247  0.77812767
  0.65947207  0.14288935  0.08772785  0.21885949 -0.48776364  0.3872908
  0.22307925  0.97377557  0.02424686 -0.10901323  0.1821771   0.2052493
  0.22084837  0.55435814 -0.44241235  0.54764474  0.93166324  1.05599683
 -0.52047588  0.08036867  0.45907057  0.86158396  0.58696305  0.74093528
  0.78521551  0.81412282  0.65514827  0.70207045  0.56602519  0.44734821
  0.17224697 -0.17357942  0.10528563  1.00832388  0.34678446 -0.1110111
 -0.50732763  0.20274225  0.70367741  0.85207682  0.04954837  1.04428557
  1.63357272  0.60580481  0.52713467 -0.23637868  0.64487255 -0.04065022
  0.56630502  0.13012134 -0.23690624  0.6835464   1.49889107  0.0261715
  0.81523465  0.23792381  0.9746787   0.21750549 -0.01362038 -0.30340114
  0.2087181   0.52887642  0.48166401  1.29082375  0.3566747   0.50405724
  1.27835509  0.3826231  -0.03362069  0.28421693  0.02650491  0.74094106
  0.67775147  0.81434802]"
0.755859375,0.72265625,"[ 1.21404367 -0.00198748  0.37870631  0.74076405  0.16963515  0.74417732
  0.19338355  1.24791225  0.19516387  0.36873453  0.5290087  -0.61570036
  0.60943508  0.47326133  0.15888568  1.13386343 -0.3781756   1.0533315
  0.0859969   0.9471636  -0.14865178  1.75009615  0.64390135  0.63776874
  0.01414404  0.75752056  0.46166528  0.61948103  0.81485691  0.76670001
  0.21637514  0.5118555   1.19621268  0.31068683 -0.79792828  0.84054926
  0.055247    1.18112354  0.95653969  0.99790223  0.44089915  0.83576738
  0.82957437  0.72117677  0.28896578  0.46918391  0.48386647  1.48123333
  1.06772005  1.09497195  1.00982035 -0.91124556  0.11531702  1.28394381
  1.57698988  0.75958769  0.6518515   0.62762325  0.29228898  0.47404088
  0.51571173  1.21942134  1.16864441  0.33761568  1.32374353  0.77812767
  0.65947207  0.10249041  0.08772785  0.25925843 -0.4473647   0.34689186
  0.26347819  0.93337663  0.0646458  -0.06861429  0.14177816  0.16485036
  0.26124731  0.5139592  -0.44241235  0.5072458   0.93166324  1.05599683
 -0.56087482  0.08036867  0.49946951  0.82118502  0.62736199  0.78133422
  0.82561445  0.85452176  0.61474933  0.66167151  0.60642413  0.48774715
  0.21264591 -0.17357942  0.14568457  1.04872282  0.3871834  -0.07061216
 -0.46692869  0.24314119  0.74407635  0.89247576  0.04954837  1.04428557
  1.63357272  0.64620375  0.56753362 -0.23637868  0.64487255 -0.08104916
  0.52590608  0.0897224  -0.23690624  0.64314746  1.53929001 -0.01422744
  0.81523465  0.19752487  1.01507764  0.25790443 -0.05401932 -0.34380009
  0.24911704  0.48847748  0.52206295  1.29082375  0.3566747   0.54445618
  1.27835509  0.34222416  0.00677825  0.28421693 -0.01389403  0.74094106
  0.63735253  0.85474696]"
0.759765625,0.728515625,"[ 1.16284282  0.04921337  0.42990716  0.6895632   0.16963515  0.79537817
  0.19338355  1.2991131   0.24636472  0.36873453  0.47780785 -0.66690121
  0.55823423  0.47326133  0.10768483  1.18506428 -0.3781756   1.0533315
  0.13719775  0.99836445 -0.19985263  1.6988953   0.6951022   0.68896959
 -0.03705681  0.80872141  0.51286613  0.56828018  0.76365606  0.71549916
  0.21637514  0.46065465  1.14501183  0.36188768 -0.84912913  0.84054926
  0.00404615  1.23232439  0.90533884  0.94670138  0.3896983   0.83576738
  0.88077522  0.66997592  0.28896578  0.46918391  0.53506732  1.43003248
  1.01651919  1.09497195  1.00982035 -0.96244641  0.16651787  1.33514466
  1.62819073  0.75958769  0.70305235  0.6788241   0.34348983  0.52524173
  0.51571173  1.16822049  1.21984526  0.28641483  1.32374353  0.77812767
  0.60827122  0.05128955  0.036527    0.25925843 -0.4473647   0.34689186
  0.31467904  0.98457748  0.11584665 -0.01741344  0.14177816  0.21605121
  0.31244816  0.5139592  -0.3912115   0.5072458   0.98286409  1.05599683
 -0.61207567  0.02916782  0.49946951  0.76998417  0.62736199  0.78133422
  0.7744136   0.80332091  0.66595018  0.71287236  0.65762498  0.538948
  0.21264591 -0.22478027  0.19688542  0.99752197  0.43838425 -0.12181301
 -0.41572784  0.24314119  0.6928755   0.84127491  0.04954837  1.09548642
  1.68477357  0.6974046   0.61873447 -0.28757953  0.5936717  -0.02984831
  0.52590608  0.14092325 -0.23690624  0.59194661  1.59049086  0.03697341
  0.7640338   0.24872572  0.96387679  0.20670358 -0.10522017 -0.29259923
  0.30031789  0.43727663  0.4708621   1.29082375  0.40787555  0.49325533
  1.22715424  0.39342501  0.0579791   0.33541778 -0.01389403  0.79214191
  0.63735253  0.80354611]"
0.76171875,0.728515625,"[ 1.04380504  0.16825115  0.42990716  0.57052541  0.16963515  0.91441595
  0.07434577  1.41815088  0.12732693  0.48777231  0.35877007 -0.78593899
  0.67727201  0.47326133  0.22672261  1.0660265  -0.49721339  1.0533315
  0.13719775  1.11740223 -0.19985263  1.6988953   0.81413998  0.68896959
 -0.15609459  0.92775919  0.51286613  0.56828018  0.64461828  0.59646138
  0.33541292  0.46065465  1.02597404  0.2428499  -0.73009135  0.84054926
  0.00404615  1.1132866   0.78630106  1.06573916  0.27066052  0.7167296
  0.88077522  0.55093814  0.28896578  0.46918391  0.53506732  1.3109947
  1.01651919  1.21400973  0.89078257 -0.84340863  0.16651787  1.45418244
  1.50915294  0.64054991  0.82209013  0.79786188  0.46252761  0.40620395
  0.63474952  1.28725828  1.10080748  0.28641483  1.44278131  0.65908988
  0.727309    0.17032734 -0.08251078  0.25925843 -0.56640248  0.46592964
  0.19564126  1.10361527 -0.00319114  0.10162434  0.14177816  0.33508899
  0.43148594  0.5139592  -0.3912115   0.62628358  1.10190187  1.05599683
 -0.61207567 -0.08986996  0.49946951  0.65094639  0.74639977  0.900372
  0.65537582  0.9223587   0.78498796  0.71287236  0.77666276  0.538948
  0.09360813 -0.34381805  0.31592321  1.11655975  0.43838425 -0.00277523
 -0.41572784  0.36217897  0.57383772  0.84127491  0.04954837  0.97644864
  1.80381135  0.57836682  0.49969668 -0.28757953  0.71270949  0.08918948
  0.64494387  0.02188546 -0.23690624  0.71098439  1.47145308  0.15601119
  0.64499602  0.12968794  0.84483901  0.0876658   0.01381761 -0.41163702
  0.41935567  0.31823885  0.58989988  1.17178597  0.28883777  0.61229312
  1.10811646  0.27438723 -0.06105868  0.21637999 -0.13293182  0.67310413
  0.51831475  0.92258389]"
0.759765625,0.73046875,"[ 1.00124808  0.12569419  0.3873502   0.52796845  0.1270782   0.91441595
  0.03178881  1.41815088  0.12732693  0.53032927  0.40132703 -0.74338204
  0.63471506  0.43070437  0.18416565  1.02346954 -0.49721339  1.09588846
  0.09464079  1.11740223 -0.15729567  1.74145226  0.85669694  0.73152654
 -0.15609459  0.88520223  0.55542309  0.52572322  0.64461828  0.59646138
  0.33541292  0.41809769  0.98341709  0.28540686 -0.73009135  0.7979923
 -0.03851081  1.1132866   0.78630106  1.0231822   0.27066052  0.67417264
  0.92333218  0.5934951   0.33152274  0.42662695  0.57762428  1.3109947
  1.01651919  1.25656669  0.84822561 -0.88596559  0.16651787  1.4967394
  1.50915294  0.59799295  0.77953317  0.75530492  0.46252761  0.44876091
  0.59219256  1.28725828  1.14336444  0.24385787  1.40022435  0.65908988
  0.68475204  0.2128843  -0.03995383  0.21670147 -0.60895944  0.5084866
  0.19564126  1.06105831 -0.04574809  0.1441813   0.18433512  0.37764595
  0.4740429   0.47140224 -0.3912115   0.58372663  1.05934491  1.05599683
 -0.65463263 -0.047313    0.45691255  0.69350335  0.70384281  0.900372
  0.69793278  0.87980174  0.742431    0.6703154   0.81921972  0.538948
  0.09360813 -0.38637501  0.35848016  1.07400279  0.48094121 -0.04533218
 -0.41572784  0.40473593  0.61639468  0.79871795  0.04954837  1.0190056
  1.84636831  0.53580986  0.45713972 -0.24502257  0.67015253  0.13174643
  0.68750082  0.06444242 -0.19434928  0.75354135  1.51401004  0.11345423
  0.68755298  0.12968794  0.84483901  0.04510884 -0.02873934 -0.41163702
  0.37679871  0.27568189  0.58989988  1.21434292  0.33139473  0.56973616
  1.15067342  0.31694419 -0.10361564  0.21637999 -0.09037486  0.71566109
  0.51831475  0.92258389]"
0.76171875,0.734375,"[ 1.0144308   0.13887691  0.3873502   0.52796845  0.14026092  0.92759867
  0.04497153  1.40496816  0.11414421  0.53032927  0.41450975 -0.74338204
  0.63471506  0.44388709  0.19734837  1.01028682 -0.48403066  1.09588846
  0.08145807  1.10421951 -0.15729567  1.75463498  0.86987967  0.71834382
 -0.14291187  0.87201951  0.56860582  0.53890595  0.657801    0.58327865
  0.34859564  0.40491497  0.97023436  0.28540686 -0.71690862  0.81117502
 -0.03851081  1.1132866   0.77311834  1.0231822   0.2574778   0.66098991
  0.91014946  0.58031237  0.34470546  0.41344423  0.56444156  1.29781197
  1.00333647  1.26974941  0.86140833 -0.88596559  0.16651787  1.48355668
  1.49597022  0.59799295  0.7927159   0.75530492  0.47571033  0.43557819
  0.57900983  1.28725828  1.14336444  0.2570406   1.38704163  0.67227261
  0.68475204  0.19970157 -0.05313655  0.21670147 -0.62214216  0.5084866
  0.20882398  1.04787558 -0.05893082  0.13099858  0.19751784  0.39082867
  0.48722563  0.47140224 -0.3912115   0.5705439   1.05934491  1.05599683
 -0.65463263 -0.047313    0.47009527  0.69350335  0.69066009  0.88718927
  0.68475006  0.86661901  0.72924828  0.65713268  0.806037    0.52576528
  0.0804254  -0.37319228  0.34529744  1.06082007  0.46775849 -0.04533218
 -0.40254512  0.39155321  0.61639468  0.81190068  0.03636564  1.00582288
  1.85955103  0.52262714  0.47032245 -0.23183984  0.68333525  0.13174643
  0.6743181   0.07762515 -0.18116655  0.76672407  1.51401004  0.10027151
  0.67437025  0.12968794  0.85802173  0.05829156 -0.01555662 -0.42481974
  0.36361599  0.26249917  0.57671716  1.21434292  0.34457745  0.56973616
  1.1374907   0.33012691 -0.09043291  0.20319727 -0.10355758  0.72884381
  0.51831475  0.90940117]"
0.7578125,0.732421875,"[ 1.07489196e+00  7.84157571e-02  3.87350202e-01  4.67507298e-01
  2.00722075e-01  8.67137515e-01  1.05432686e-01  1.40496816e+00
  1.74605367e-01  5.90790426e-01  3.54048592e-01 -8.03843192e-01
  5.74253899e-01  3.83425933e-01  1.97348374e-01  9.49825660e-01
 -4.23569506e-01  1.03542731e+00  1.41919224e-01  1.04375835e+00
 -2.17756831e-01  1.69417383e+00  9.30340822e-01  7.18343822e-01
 -8.24507139e-02  8.72019511e-01  5.08144661e-01  5.38905946e-01
  5.97339845e-01  6.43739810e-01  2.88134484e-01  4.65376128e-01
  9.70234363e-01  3.45868013e-01 -6.56447468e-01  8.11175022e-01
 -3.85108082e-02  1.17374776e+00  8.33579494e-01  9.62721048e-01
  3.17938952e-01  6.00528758e-01  9.10149458e-01  6.40773529e-01
  3.44705461e-01  4.13444229e-01  6.24902713e-01  1.23735082e+00
  1.06379763e+00  1.33021057e+00  8.00947178e-01 -8.85965588e-01
  1.06056713e-01  1.54401783e+00  1.55643138e+00  6.58454105e-01
  7.32254739e-01  6.94843767e-01  5.36171487e-01  3.75117030e-01
  6.39470990e-01  1.22679712e+00  1.08290328e+00  2.57040597e-01
  1.32658047e+00  6.11811452e-01  6.24290882e-01  1.39240416e-01
 -1.13597705e-01  2.77162627e-01 -5.61681003e-01  5.08486601e-01
  2.69285141e-01  9.87414427e-01  1.53033910e-03  1.91459735e-01
  2.57978996e-01  4.51289831e-01  4.26764469e-01  5.31863399e-01
 -3.91211500e-01  5.70543902e-01  1.05934491e+00  1.05599683e+00
 -5.94171477e-01 -4.73130027e-02  4.70095271e-01  7.53964504e-01
  6.90660091e-01  8.26728118e-01  7.45211215e-01  8.06157856e-01
  6.68787124e-01  7.17593832e-01  8.66498157e-01  5.86226437e-01
  1.40886560e-01 -4.33653440e-01  2.84836285e-01  1.06082007e+00
  5.28219646e-01 -1.05793341e-01 -4.63006273e-01  3.31092053e-01
  6.76855838e-01  8.72361832e-01 -2.40955135e-02  9.45361720e-01
  1.85955103e+00  5.22627139e-01  4.70322448e-01 -1.71378687e-01
  6.22874094e-01  1.92207591e-01  6.74318101e-01  1.71639900e-02
 -1.81166555e-01  7.06262913e-01  1.57447120e+00  1.60732663e-01
  7.34831409e-01  1.29687937e-01  9.18482891e-01  5.82915600e-02
 -7.60177775e-02 -4.24819740e-01  4.24077146e-01  3.22960326e-01
  5.76717160e-01  1.15388177e+00  4.05038609e-01  5.69736156e-01
  1.19795185e+00  3.30126910e-01 -1.50894070e-01  2.63658428e-01
 -1.64018738e-01  6.68382652e-01  5.18314747e-01  9.69862327e-01]"
