Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.640625,0.625,"[-0.17839226  0.65092719  0.47298164  0.25771641  0.42726761  0.56189241
  0.79826881  1.06215801  0.96238678  0.12197361  0.18073421  0.56522654
  0.12580001  0.63178275  0.26587634  0.19755105  0.37325108  0.53725422
  0.7666712   0.34760595  0.20169527  0.71925258  0.67858498  0.32754778
  0.99165468 -0.0084385   1.06931006  0.45963493  0.24406332  0.58277102
  1.0140489   0.64638346 -0.02991542  0.47790195 -0.20387876  0.25071779
 -0.06075139  0.51004164  0.65975624  0.22560481  0.5152406   0.50956957
  0.47884983  0.7608733   0.24435898  0.95624899  0.70284233  0.63318661
  0.93326246  0.78253892  0.37198561  1.01930765  0.30277638  0.21077653
  0.17257227 -0.22174316 -0.01571952  0.36708947  0.52650025  0.95970781
  1.38753218  0.85806606  0.63996735 -0.02292644  0.18327222  0.61324071
 -0.20266259  1.00633168  0.53995033  0.85353072  1.1123242   0.86045812
  0.32570319  0.87958862  0.68259054  0.91212031  0.30126791  0.70701719
 -0.48493433  0.39639652  1.0010729   0.34056667  1.1469935   0.8756941
  1.15239482  0.98069673  0.68453676  0.83372457  0.39551238  0.24959529
  0.83028757  0.73105958  0.93853401  0.50268246  0.49189817  0.10524977
 -0.06261959  0.45005109  0.39202603  0.46658096]"
0.62890625,0.609375,"[-0.17421942  0.65510003  0.4688088   0.26188925  0.42309477  0.56606525
  0.79409596  1.06633085  0.96238678  0.12614646  0.18490705  0.56105369
  0.12997285  0.63178275  0.2617035   0.1933782   0.37742392  0.53308137
  0.77084405  0.34760595  0.19752242  0.71507974  0.67441214  0.33172062
  0.98748184 -0.01261135  1.06931006  0.45546209  0.24406332  0.58694386
  1.00987606  0.6505563  -0.02991542  0.4820748  -0.2080516   0.24654495
 -0.06492424  0.51421448  0.6555834   0.22977765  0.5152406   0.50956957
  0.48302267  0.75670045  0.24018614  0.95207614  0.70701517  0.63735946
  0.92908962  0.78671176  0.36781276  1.0234805   0.30277638  0.20660369
  0.17257227 -0.225916   -0.01154668  0.37126231  0.52232741  0.96388066
  1.38753218  0.85389322  0.63579451 -0.02292644  0.18327222  0.61324071
 -0.20683543  1.00215884  0.54412317  0.85353072  1.11649705  0.86463096
  0.32987603  0.88376146  0.68676339  0.91629315  0.30126791  0.71119004
 -0.48493433  0.39639652  1.0010729   0.34056667  1.15116634  0.87986694
  1.14822198  0.98069673  0.68036391  0.83372457  0.39133954  0.25376813
  0.83028757  0.73523242  0.93853401  0.5068553   0.49607102  0.10524977
 -0.06679244  0.45422393  0.39619888  0.4707538 ]"
0.630859375,0.61328125,"[-0.16475786  0.66456159  0.4688088   0.2524277   0.41363321  0.57552681
  0.80355752  1.07579241  0.96238678  0.13560801  0.1754455   0.55159214
  0.12051129  0.62232119  0.2617035   0.18391665  0.36796237  0.53308137
  0.76138249  0.34760595  0.18806087  0.71507974  0.6838737   0.34118218
  0.9969434  -0.00314979  1.0598485   0.45546209  0.23460177  0.58694386
  1.01933761  0.64109474 -0.02045387  0.49153635 -0.21751316  0.23708339
 -0.05546268  0.51421448  0.64612184  0.22977765  0.50577905  0.51903113
  0.49248423  0.76616201  0.23072458  0.95207614  0.69755362  0.6278979
  0.91962806  0.79617332  0.35835121  1.0234805   0.30277638  0.20660369
  0.17257227 -0.21645444 -0.00208512  0.38072387  0.51286585  0.9544191
  1.39699374  0.85389322  0.62633295 -0.02292644  0.19273378  0.61324071
 -0.21629699  1.00215884  0.53466162  0.84406917  1.1259586   0.8551694
  0.32987603  0.8742999   0.68676339  0.92575471  0.31072947  0.72065159
 -0.48493433  0.38693496  1.0010729   0.35002823  1.15116634  0.87040539
  1.13876042  0.97123517  0.68982547  0.84318612  0.38187798  0.24430657
  0.82082601  0.74469398  0.92907246  0.49739375  0.48660946  0.09578821
 -0.07625399  0.46368549  0.40566043  0.4707538 ]"
0.689453125,0.634765625,"[-1.64757860e-01  6.62147393e-01  4.71222994e-01  2.54841894e-01
  4.11219014e-01  5.73112607e-01  8.01143323e-01  1.07579241e+00
  9.64800977e-01  1.33193814e-01  1.75445498e-01  5.54006335e-01
  1.22925490e-01  6.24735390e-01  2.59289301e-01  1.83916647e-01
  3.67962366e-01  5.30667174e-01  7.61382489e-01  3.50020146e-01
  1.85646669e-01  7.12665543e-01  6.81459500e-01  3.43596374e-01
  9.99357597e-01 -7.35590900e-04  1.06226270e+00  4.57876289e-01
  2.37015966e-01  5.84529663e-01  1.01692341e+00  6.41094742e-01
 -2.28680656e-02  4.91536354e-01 -2.19927358e-01  2.39497591e-01
 -5.78768793e-02  5.11800283e-01  6.43707643e-01  2.27363452e-01
  5.05779048e-01  5.16616927e-01  4.94898427e-01  7.68576210e-01
  2.28310384e-01  9.49661945e-01  6.95139417e-01  6.25483702e-01
  9.22042257e-01  7.93759119e-01  3.58351207e-01  1.02106630e+00
  3.00362178e-01  2.09017887e-01  1.70158072e-01 -2.14040243e-01
 -4.49932117e-03  3.83138063e-01  5.10451655e-01  9.54419100e-01
  1.39940794e+00  8.53893220e-01  6.26332951e-01 -2.29264352e-02
  1.95147977e-01  6.15654913e-01 -2.16296986e-01  1.00215884e+00
  5.37075816e-01  8.41654967e-01  1.12354440e+00  8.55169403e-01
  3.32290229e-01  8.74299903e-01  6.89177584e-01  9.28168906e-01
  3.10729469e-01  7.18237394e-01 -4.82520131e-01  3.84520764e-01
  9.98658701e-01  3.50028229e-01  1.14875214e+00  8.70405385e-01
  1.14117462e+00  9.68820973e-01  6.87411272e-01  8.40771926e-01
  3.84292182e-01  2.41892373e-01  8.23240209e-01  7.44693979e-01
  9.31486654e-01  4.97393746e-01  4.86609460e-01  9.82024068e-02
 -7.86681904e-02  4.66099690e-01  4.08074631e-01  4.70753798e-01]"
0.666015625,0.625,"[-0.16475786  0.69213166  0.44123872  0.28482617  0.41121901  0.60309688
  0.80114332  1.04580814  0.99478525  0.10320954  0.1754455   0.58399061
  0.09294122  0.65471966  0.2592893   0.15393238  0.36796237  0.53066717
  0.73139822  0.38000442  0.21563094  0.71266554  0.71144377  0.34359637
  0.96937333  0.02924868  1.09224697  0.48786056  0.26700024  0.61451393
  1.01692341  0.64109474 -0.05285234  0.49153635 -0.21992736  0.20951332
 -0.08786115  0.54178455  0.67369191  0.25734772  0.53576332  0.51661693
  0.46491416  0.73859194  0.25829466  0.97964622  0.66515515  0.59549943
  0.95202653  0.82374339  0.38833548  0.99108203  0.27037791  0.17903362
  0.17015807 -0.24402451 -0.03448359  0.41312234  0.54043593  0.98440337
  1.42939221  0.88387749  0.59634868 -0.02292644  0.16516371  0.64563918
 -0.24628126  1.03214311  0.53707582  0.87163924  1.09356013  0.88515367
  0.3622745   0.90428417  0.71916186  0.89818463  0.31072947  0.74822167
 -0.5125044   0.38452076  0.96867443  0.32004396  1.14875214  0.87040539
  1.11119035  0.99880525  0.657427    0.8707562   0.35430791  0.2119081
  0.79325594  0.74469398  0.90150238  0.52737802  0.45662519  0.09820241
 -0.04868392  0.46609969  0.40807463  0.50073807]"
0.705078125,0.63671875,"[-0.16475786  0.69213166  0.44123872  0.26619725  0.42984793  0.58446796
  0.78251441  1.04580814  1.01341416  0.10320954  0.19407441  0.60261952
  0.07431231  0.67334858  0.2592893   0.13530346  0.34933345  0.53066717
  0.75002713  0.3613755   0.21563094  0.73129446  0.73007269  0.36222529
  0.96937333  0.04787759  1.11087588  0.50648947  0.28562915  0.61451393
  0.9982945   0.62246583 -0.03422342  0.51016527 -0.20129844  0.20951332
 -0.06923224  0.52315564  0.69232083  0.25734772  0.55439223  0.49798801
  0.46491416  0.71996302  0.25829466  0.9610173   0.66515515  0.59549943
  0.97065544  0.80511448  0.36970656  1.00971094  0.28900682  0.17903362
  0.18878699 -0.24402451 -0.05311251  0.43175125  0.55906484  1.00303228
  1.41076329  0.90250641  0.57771977 -0.00429752  0.18379262  0.62701027
 -0.24628126  1.05077203  0.53707582  0.85301032  1.11218905  0.88515367
  0.34364559  0.88565526  0.70053294  0.87955572  0.29210055  0.76685058
 -0.53113332  0.40314968  0.96867443  0.33867287  1.13012323  0.87040539
  1.09256144  0.98017633  0.657427    0.88938511  0.335679    0.19327919
  0.77462702  0.72606507  0.88287347  0.5087491   0.4752541   0.07957349
 -0.06731283  0.4847286   0.38944572  0.50073807]"
0.671875,0.626953125,"[-0.16475786  0.69213166  0.44123872  0.22893843  0.42984793  0.54720914
  0.78251441  1.08306696  1.05067299  0.06595072  0.23133324  0.56536069
  0.03705348  0.67334858  0.29654813  0.17256229  0.34933345  0.567926
  0.75002713  0.32411668  0.25288977  0.69403563  0.69281386  0.36222529
  0.9321145   0.08513642  1.14813471  0.50648947  0.28562915  0.65177276
  1.03555333  0.585207    0.0030354   0.47290644 -0.16403962  0.17225449
 -0.10649106  0.48589682  0.655062    0.29460655  0.51713341  0.46072919
  0.50217298  0.75722185  0.22103583  0.99827613  0.70241397  0.63275826
  0.93339662  0.76785565  0.33244774  0.97245212  0.32626565  0.21629244
  0.15152816 -0.20676569 -0.01585368  0.43175125  0.59632367  1.00303228
  1.37350447  0.93976523  0.54046094  0.0329613   0.22105144  0.62701027
 -0.20902243  1.08803085  0.53707582  0.89026915  1.11218905  0.88515367
  0.30638676  0.92291409  0.70053294  0.91681455  0.25484173  0.80410941
 -0.56839214  0.40314968  0.9314156   0.33867287  1.0928644   0.90766421
  1.12982026  0.94291751  0.69468583  0.88938511  0.335679    0.15602036
  0.77462702  0.68880624  0.92013229  0.5087491   0.4752541   0.11683232
 -0.10457166  0.52198743  0.42670454  0.5379969 ]"
0.658203125,0.626953125,"[-0.16475786  0.71836786  0.46747492  0.25517463  0.40361173  0.54720914
  0.75627821  1.10930316  1.07690919  0.03971452  0.20509704  0.59159689
  0.03705348  0.64711238  0.29654813  0.17256229  0.37556965  0.5941622
  0.77626333  0.32411668  0.27912597  0.69403563  0.71905006  0.33598909
  0.9583507   0.11137262  1.12189851  0.53272567  0.28562915  0.65177276
  1.00931713  0.5589708   0.0030354   0.49914264 -0.19027582  0.1460183
 -0.13272726  0.51213301  0.655062    0.29460655  0.49089721  0.43449299
  0.47593678  0.73098565  0.24727203  1.02451233  0.72865017  0.60652206
  0.95963282  0.74161945  0.35868394  0.99868831  0.30002945  0.21629244
  0.17776436 -0.23300189 -0.01585368  0.45798745  0.62255986  1.02926848
  1.39974067  0.96600143  0.56669714  0.0591975   0.19481525  0.65324647
 -0.20902243  1.11426705  0.53707582  0.86403295  1.13842525  0.85891748
  0.30638676  0.94915029  0.70053294  0.94305075  0.28107793  0.77787321
 -0.59462834  0.42938588  0.9314156   0.36490907  1.0666282   0.88142801
  1.12982026  0.94291751  0.69468583  0.91562131  0.3619152   0.18225656
  0.77462702  0.66257004  0.94636849  0.48251291  0.4490179   0.09059612
 -0.13080786  0.52198743  0.42670454  0.5117607 ]"
0.658203125,0.62109375,"[-0.16478471  0.71834101  0.46747492  0.25520148  0.40361173  0.54718229
  0.75625136  1.10927631  1.07688234  0.03974137  0.20512389  0.59159689
  0.03702663  0.64708553  0.29657498  0.17256229  0.3755965   0.59418905
  0.77623648  0.32414353  0.27912597  0.69400878  0.71902321  0.33596224
  0.9583507   0.11139947  1.12187166  0.53275252  0.285656    0.65179961
  1.00934398  0.55899765  0.0030354   0.49916949 -0.19024897  0.14599145
 -0.13272726  0.51213301  0.65508885  0.2945797   0.49087036  0.43451984
  0.47590993  0.7309588   0.24729888  1.02453918  0.72862332  0.60654891
  0.95963282  0.7415926   0.35868394  0.99866147  0.3000026   0.21626559
  0.17776436 -0.23297504 -0.01585368  0.4579606   0.62253302  1.02924163
  1.39974067  0.96597458  0.56669714  0.0591975   0.19484209  0.65321962
 -0.20902243  1.1142402   0.53710267  0.8640598   1.13845209  0.85894432
  0.30638676  0.94917713  0.70050609  0.9430776   0.28105108  0.77787321
 -0.59462834  0.42938588  0.93144245  0.36493592  1.06665505  0.88140116
  1.12979341  0.94289066  0.69465898  0.91562131  0.36188835  0.18222971
  0.77462702  0.66257004  0.94634164  0.48251291  0.44899105  0.09062297
 -0.13083471  0.52196058  0.42667769  0.51178755]"
0.6640625,0.630859375,"[-0.22997599  0.65314973  0.5326662   0.25520148  0.33842045  0.61237357
  0.82144264  1.10927631  1.14207362  0.10493265  0.27031517  0.65678818
  0.10221791  0.58189424  0.23138369  0.107371    0.44078778  0.65938033
  0.7110452   0.38933481  0.34431725  0.69400878  0.71902321  0.40115352
  0.89315942  0.04620819  1.18706294  0.59794381  0.285656    0.65179961
  1.07453526  0.62418894  0.06822669  0.56436077 -0.12505769  0.14599145
 -0.06753598  0.51213301  0.65508885  0.22938842  0.55606164  0.36932856
  0.54110122  0.7309588   0.31249016  1.02453918  0.66343204  0.54135762
  1.0248241   0.7415926   0.42387522  1.06385275  0.36519388  0.15107431
  0.24295564 -0.29816632 -0.01585368  0.39276932  0.62253302  0.96405035
  1.46493195  1.03116586  0.63188842  0.0591975   0.26003338  0.58802834
 -0.14383115  1.17943149  0.60229395  0.92925108  1.13845209  0.92413561
  0.30638676  0.88398585  0.70050609  0.87788631  0.2158598   0.84306449
 -0.52943706  0.36419459  0.93144245  0.36493592  1.13184634  0.88140116
  1.1949847   1.00808194  0.69465898  0.91562131  0.42707963  0.11703843
  0.70943574  0.72776132  0.94634164  0.41732162  0.38379977  0.15581425
 -0.06564342  0.58715186  0.42667769  0.57697883]"
0.681640625,0.640625,"[-0.34444469  0.76761843  0.5326662   0.25520148  0.45288914  0.72684227
  0.82144264  1.22374501  1.14207362  0.10493265  0.38478386  0.54231948
 -0.01225078  0.58189424  0.116915    0.107371    0.55525648  0.65938033
  0.7110452   0.27486612  0.45878594  0.57954009  0.60455452  0.40115352
  0.77869072  0.16067688  1.30153164  0.7124125   0.4001247   0.53733092
  1.07453526  0.73865763  0.18269538  0.67882947 -0.23952638  0.14599145
 -0.06753598  0.62660171  0.76955755  0.11491972  0.44159295  0.48379725
  0.42663252  0.61649011  0.19802147  0.91007048  0.77790073  0.65582632
  0.9103554   0.7415926   0.53834392  1.06385275  0.47966257  0.15107431
  0.24295564 -0.41263502 -0.13032238  0.50723801  0.73700171  0.84958166
  1.35046326  0.91669717  0.51741973 -0.05527119  0.14556468  0.47355964
 -0.14383115  1.06496279  0.71676264  0.81478239  1.25292079  0.80966691
  0.19191807  0.76951716  0.5860374   0.99235501  0.1013911   0.95753318
 -0.52943706  0.2497259   0.81697376  0.25046722  1.01737764  0.76693247
  1.30945339  1.12255063  0.69465898  0.91562131  0.31261094  0.11703843
  0.82390443  0.84223002  0.83187295  0.41732162  0.38379977  0.15581425
  0.04882527  0.70162056  0.312209    0.69144752]"
0.689453125,0.634765625,"[-0.32076573  0.74393947  0.55634516  0.27888043  0.4765681   0.70316331
  0.8451216   1.22374501  1.14207362  0.10493265  0.36110491  0.56599844
 -0.01225078  0.6055732   0.116915    0.08369205  0.53157752  0.68305929
  0.68736624  0.27486612  0.45878594  0.57954009  0.58087556  0.37747456
  0.80236968  0.13699792  1.27785268  0.68873354  0.42380365  0.51365196
  1.09821422  0.71497867  0.15901642  0.70250842 -0.26320534  0.12231249
 -0.04385702  0.65028067  0.74587859  0.09124077  0.44159295  0.48379725
  0.40295356  0.64016906  0.17434251  0.88639153  0.77790073  0.65582632
  0.93403436  0.71791365  0.53834392  1.04017379  0.45598362  0.17475327
  0.21927669 -0.43631397 -0.13032238  0.53091697  0.76068067  0.8259027
  1.3267843   0.89301821  0.49374077 -0.03159223  0.16924364  0.47355964
 -0.16751011  1.06496279  0.71676264  0.81478239  1.27659975  0.78598796
  0.21559702  0.7458382   0.5860374   0.99235501  0.07771214  0.98121214
 -0.5057581   0.27340486  0.84065272  0.22678827  1.0410566   0.74325351
  1.28577443  1.09887168  0.67098002  0.91562131  0.31261094  0.09335947
  0.80022548  0.84223002  0.83187295  0.44100058  0.40747873  0.13213529
  0.02514631  0.6779416   0.33588796  0.69144752]"
0.64453125,0.62890625,"[-0.34942685  0.71527835  0.58500628  0.30754155  0.50522921  0.67450219
  0.87378272  1.25240613  1.14207362  0.10493265  0.38976602  0.53733732
  0.01641034  0.63423432  0.08825388  0.11235316  0.5029164   0.65439817
  0.65870512  0.246205    0.43012483  0.6082012   0.60953667  0.40613568
  0.80236968  0.10833681  1.3065138   0.71739466  0.39514254  0.54231308
  1.0695531   0.68631756  0.18767754  0.73116954 -0.23454422  0.12231249
 -0.01519591  0.62161955  0.71721747  0.11990188  0.47025406  0.48379725
  0.37429245  0.64016906  0.17434251  0.91505264  0.74923962  0.68448743
  0.93403436  0.74657476  0.5096828   1.06883491  0.4273225   0.17475327
  0.21927669 -0.46497509 -0.10166126  0.53091697  0.76068067  0.85456382
  1.29812318  0.89301821  0.52240189 -0.03159223  0.14058252  0.50222076
 -0.19617122  1.03630167  0.68810153  0.78612127  1.30526086  0.78598796
  0.21559702  0.7458382   0.55737628  0.99235501  0.10637326  0.95255102
 -0.53441922  0.24474374  0.84065272  0.25544938  1.06971772  0.71459239
  1.31443555  1.09887168  0.69964114  0.88696019  0.34127205  0.09335947
  0.80022548  0.87089113  0.86053407  0.44100058  0.43613984  0.10347418
  0.02514631  0.64928048  0.33588796  0.72010864]"
0.640625,0.623046875,"[-0.34942685  0.68106564  0.61921899  0.34175426  0.4710165   0.70871491
  0.90799543  1.28661884  1.14207362  0.07071994  0.35555331  0.57155004
  0.01641034  0.63423432  0.08825388  0.07814045  0.46870369  0.62018546
  0.62449241  0.28041771  0.46433754  0.57398849  0.57532396  0.37192297
  0.76815697  0.14254952  1.27230108  0.75160737  0.39514254  0.57652579
  1.03534039  0.72053027  0.18767754  0.69695683 -0.23454422  0.1565252
 -0.01519591  0.65583226  0.68300476  0.08568917  0.50446678  0.51800996
  0.37429245  0.60595635  0.1401298   0.91505264  0.78345233  0.65027472
  0.93403436  0.71236205  0.5096828   1.03462219  0.4273225   0.14054055
  0.18506397 -0.46497509 -0.06744855  0.49670425  0.79489338  0.85456382
  1.3323359   0.8588055   0.5566146  -0.03159223  0.17479524  0.46800805
 -0.23038394  1.07051439  0.65388881  0.82033399  1.30526086  0.75177524
  0.24980974  0.7458382   0.59158899  1.02656772  0.14058598  0.95255102
 -0.53441922  0.27895645  0.84065272  0.25544938  1.10393043  0.74880511
  1.34864826  1.13308439  0.66542842  0.92117291  0.30705934  0.05914676
  0.76601276  0.87089113  0.82632135  0.47521329  0.47035256  0.06926146
 -0.0090664   0.61506777  0.30167524  0.72010864]"
0.64453125,0.62890625,"[-0.35647325  0.67401924  0.62626539  0.34880066  0.4710165   0.70871491
  0.91504183  1.27957244  1.14912002  0.07071994  0.36259971  0.57859644
  0.01641034  0.62718792  0.08120748  0.07109405  0.46165729  0.61313906
  0.62449241  0.28746411  0.46433754  0.58103489  0.57532396  0.37192297
  0.76111057  0.14254952  1.27230108  0.74456097  0.39514254  0.56947939
  1.03534039  0.71348387  0.19472394  0.68991043 -0.22749782  0.1494788
 -0.00814951  0.66287866  0.68300476  0.09273557  0.50446678  0.51800996
  0.37429245  0.59890995  0.1471762   0.91505264  0.79049873  0.65732112
  0.92698796  0.71940845  0.5026364   1.04166859  0.4202761   0.13349415
  0.17801757 -0.45792869 -0.06040215  0.50375065  0.78784698  0.84751742
  1.3393823   0.8517591   0.5495682  -0.02454583  0.17479524  0.46800805
 -0.23743034  1.07756079  0.65388881  0.82033399  1.29821446  0.74472884
  0.24276334  0.7528846   0.58454259  1.01952132  0.14763237  0.95959742
 -0.52737282  0.28600285  0.83360632  0.25544938  1.11097683  0.74175871
  1.34864826  1.14013079  0.67247482  0.92821931  0.30001294  0.05210036
  0.77305916  0.86384474  0.83336775  0.48225969  0.47739896  0.06221506
 -0.00202     0.62211417  0.30167524  0.72010864]"
0.6640625,0.619140625,"[-0.35647325  0.62707204  0.67321259  0.34880066  0.4240693   0.70871491
  0.86809463  1.27957244  1.14912002  0.02377274  0.40954691  0.62554363
  0.01641034  0.67413512  0.08120748  0.02414685  0.41471009  0.61313906
  0.62449241  0.33441131  0.41739034  0.62798209  0.62227116  0.32497577
  0.71416337  0.18949672  1.31924828  0.79150817  0.44208973  0.52253219
  1.08228759  0.66653667  0.19472394  0.64296323 -0.27444502  0.196426
 -0.0550967   0.61593146  0.72995196  0.04578837  0.55141398  0.56495716
  0.37429245  0.55196275  0.1471762   0.86810544  0.74355153  0.65732112
  0.92698796  0.67246125  0.4556892   1.04166859  0.3733289   0.18044135
  0.17801757 -0.50487589 -0.01345495  0.45680345  0.74089978  0.80057022
  1.2924351   0.8048119   0.5965154  -0.02454583  0.22174244  0.42106085
 -0.19048314  1.12450799  0.70083601  0.77338679  1.29821446  0.69778164
  0.28971054  0.7528846   0.5375954   1.06646852  0.19457957  1.00654462
 -0.48042562  0.23905565  0.88055351  0.20850219  1.11097683  0.69481151
  1.34864826  1.14013079  0.67247482  0.97516651  0.30001294  0.09904756
  0.72611196  0.81689754  0.78642055  0.52920689  0.43045176  0.10916226
 -0.00202     0.57516697  0.34862244  0.67316144]"
0.654296875,0.62109375,"[-0.31656451  0.66698078  0.63330385  0.30889192  0.46397804  0.66880617
  0.90800337  1.31948118  1.10921128  0.06368148  0.36963817  0.58563489
  0.01641034  0.71404386  0.04129874  0.06405559  0.37480135  0.57323032
  0.66440115  0.29450257  0.45729908  0.66789083  0.62227116  0.36488451
  0.75407211  0.22940546  1.31924828  0.79150817  0.48199847  0.56244093
  1.08228759  0.66653667  0.19472394  0.60305449 -0.23453628  0.196426
 -0.0550967   0.57602272  0.69004322  0.04578837  0.55141398  0.56495716
  0.41420119  0.59187149  0.18708494  0.8281967   0.70364279  0.61741238
  0.92698796  0.71236999  0.41578046  1.04166859  0.33342016  0.14053261
  0.13810883 -0.46496715  0.02645379  0.49671219  0.70099104  0.84047896
  1.25252636  0.76490316  0.63642414 -0.02454583  0.26165118  0.38115211
 -0.19048314  1.08459925  0.74074475  0.77338679  1.25830572  0.69778164
  0.28971054  0.7528846   0.57750414  1.02655978  0.23448831  1.04645336
 -0.52033436  0.19914691  0.88055351  0.16859345  1.15088557  0.73472025
  1.388557    1.18003953  0.71238356  1.01507525  0.33992168  0.05913882
  0.72611196  0.85680628  0.78642055  0.48929815  0.43045176  0.149071
 -0.00202     0.61507571  0.38853118  0.71307018]"
0.67578125,0.62890625,"[-0.31656451  0.73864772  0.56163691  0.23722498  0.3923111   0.59713923
  0.97967031  1.39114812  1.03754434 -0.00798546  0.29797123  0.65730183
  0.08807728  0.71404386  0.11296568  0.06405559  0.30313441  0.64489726
  0.73606809  0.36616951  0.45729908  0.73955777  0.62227116  0.36488451
  0.68240517  0.15773852  1.31924828  0.86317511  0.48199847  0.49077399
  1.08228759  0.66653667  0.123057    0.53138755 -0.30620322  0.12475906
 -0.12676364  0.57602272  0.76171016 -0.02587857  0.47974704  0.6366241
  0.34253425  0.52020455  0.115418    0.89986364  0.77530973  0.68907932
  0.85532102  0.78403693  0.41578046  1.11333553  0.26175322  0.21219955
  0.13810883 -0.53663409  0.09812073  0.49671219  0.77265798  0.9121459
  1.3241933   0.8365701   0.5647572  -0.09621277  0.18998424  0.45281905
 -0.1188162   1.15626619  0.74074475  0.77338679  1.25830572  0.6261147
  0.36137748  0.7528846   0.5058372   1.09822672  0.23448831  0.97478642
 -0.5920013   0.27081385  0.80888658  0.16859345  1.07921863  0.66305331
  1.46022394  1.25170647  0.71238356  0.94340831  0.41158862  0.13080576
  0.7977789   0.85680628  0.71475361  0.56096509  0.5021187   0.149071
 -0.00202     0.68674265  0.31686424  0.71307018]"
0.6640625,0.63671875,"[-0.31098603  0.7442262   0.55605843  0.24280346  0.38673262  0.60271771
  0.97967031  1.38556964  1.03754434 -0.00240698  0.30354971  0.66288031
  0.09365576  0.71962234  0.11854416  0.06405559  0.30313441  0.65047574
  0.73606809  0.36616951  0.46287756  0.73955777  0.61669268  0.35930603
  0.68240517  0.15216004  1.32482676  0.86875359  0.47641999  0.49077399
  1.08786607  0.67211515  0.12863548  0.53138755 -0.30062474  0.11918058
 -0.12118516  0.57602272  0.76171016 -0.03145705  0.47416856  0.6366241
  0.34253425  0.52578303  0.10983952  0.89986364  0.78088821  0.68350084
  0.8608995   0.78961541  0.41578046  1.10775705  0.26175322  0.20662107
  0.14368731 -0.53105561  0.09812073  0.49671219  0.77823646  0.91772438
  1.3241933   0.83099162  0.5647572  -0.10179125  0.19556272  0.44724057
 -0.11323772  1.15068771  0.73516627  0.77896527  1.25272724  0.62053622
  0.355799    0.74730612  0.50025872  1.1038052   0.24006679  0.9803649
 -0.5920013   0.26523537  0.8033081   0.16301497  1.07364015  0.66305331
  1.45464546  1.25170647  0.71238356  0.94898679  0.4171671   0.12522728
  0.80335738  0.8512278   0.70917513  0.56654357  0.50769718  0.15464948
 -0.00759848  0.69232113  0.31128576  0.7074917 ]"
0.646484375,0.619140625,"[-0.29100484  0.72424501  0.55605843  0.22282227  0.40671381  0.60271771
  0.9996515   1.36558845  1.03754434  0.01757421  0.3235309   0.64289913
  0.07367457  0.73960353  0.09856297  0.0440744   0.28315322  0.63049455
  0.75604928  0.34618832  0.48285875  0.75953896  0.63667387  0.35930603
  0.70238636  0.17214123  1.34480795  0.8487724   0.4564388   0.51075518
  1.10784726  0.65213396  0.14861667  0.53138755 -0.30062474  0.11918058
 -0.10120397  0.59600391  0.76171016 -0.05143824  0.47416856  0.65660529
  0.32255306  0.54576422  0.08985833  0.89986364  0.76090702  0.68350084
  0.84091831  0.8095966   0.39579927  1.10775705  0.24177203  0.20662107
  0.1636685  -0.5510368   0.11810192  0.49671219  0.75825527  0.93770557
  1.30421211  0.83099162  0.58473839 -0.12177244  0.17558153  0.42725938
 -0.11323772  1.17066889  0.71518508  0.77896527  1.27270843  0.60055504
  0.33581781  0.74730612  0.48027753  1.1038052   0.2200856   0.96038371
 -0.61198249  0.28521656  0.78332691  0.16301497  1.09362134  0.66305331
  1.43466427  1.25170647  0.69240237  0.9290056   0.39718591  0.14520847
  0.80335738  0.83124661  0.72915632  0.54656238  0.48771599  0.15464948
  0.01238271  0.71230232  0.31128576  0.72747289]"
0.662109375,0.626953125,"[-0.2783305   0.72424501  0.5433841   0.22282227  0.39403948  0.59004337
  0.98697717  1.36558845  1.03754434  0.00489987  0.33620523  0.63022479
  0.0863489   0.75227786  0.11123731  0.03140007  0.27047889  0.63049455
  0.76872361  0.34618832  0.47018442  0.75953896  0.63667387  0.3466317
  0.71506069  0.1594669   1.33213362  0.83609807  0.44376447  0.52342951
  1.12052159  0.6648083   0.14861667  0.54406188 -0.28795041  0.13185491
 -0.10120397  0.60867825  0.76171016 -0.06411257  0.46149422  0.65660529
  0.30987873  0.55843856  0.10253266  0.88718931  0.74823269  0.68350084
  0.84091831  0.79692227  0.39579927  1.09508272  0.25444637  0.19394674
  0.1636685  -0.53836247  0.13077626  0.50938653  0.75825527  0.9503799
  1.29153777  0.84366595  0.57206406 -0.13444678  0.16290719  0.42725938
 -0.12591205  1.15799456  0.72785942  0.77896527  1.27270843  0.60055504
  0.32314347  0.73463179  0.46760319  1.11647953  0.23275994  0.94770938
 -0.59930816  0.2978909   0.78332691  0.15034063  1.08094701  0.65037898
  1.44733861  1.23903214  0.69240237  0.91633126  0.38451158  0.13253413
  0.81603172  0.83124661  0.74183066  0.53388805  0.47504166  0.14197515
  0.02505704  0.69962799  0.29861143  0.72747289]"
