Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.474609375,0.4609375,"[ 0.48525033 -0.06695894 -0.02336396  0.58880517  0.49279667  0.6216178
  0.13427133  0.24065834  0.00181011  0.96140009 -0.00675567  0.51505782
  0.76032509  0.70541973  0.11039056  0.83475563  0.91350155  0.75666638
  0.52000159  0.64622754 -0.0329921  -0.08556365  0.62672522  0.18510272
  0.52608024  0.37048858  0.89593916  0.86751299  0.75611097  0.51426652
  0.87740085  0.96013367  0.7349756   0.74157973  1.05811709  0.38926196
  0.65100193  1.02197413  1.09758398  0.61682755  0.23828506  1.18233603
  0.53640583  1.05563595  1.07246972  1.02880303  0.12498086  0.91511741
  0.13132312  0.67785847 -0.21368276  0.08919684  0.55443614  0.55536955
  0.21489638  0.93992184  0.12992391  0.43447814  0.8124793   0.79764676
  1.07637156  0.60208694  0.49372547  0.19676069  0.65327023  0.58232167
  0.72324162 -0.12482207  0.83136417  0.70870431  1.12798346  0.4520287
  0.37160677  0.07147627  0.44895741  0.31497026  0.15058757  0.18344413
  0.49262189  0.81530733  0.41762454  0.88867651  0.00873552  0.60237774
  1.02212818  0.36808416  0.07214295  0.32920778  0.32260777  0.57655596
  1.08174171  0.7194827   0.36547116  0.53607443  0.04053711  0.5278874
  0.35131792  0.1056722   0.8910794   0.66924261  0.45885418  0.5374352
  0.50493284  0.79621861 -0.0719224   0.79652054  0.44350517  0.49864645
  0.39263485  0.94602677  0.56082687  0.04585176 -0.06413759  0.0836476
 -0.33014619  0.38531548  0.74832542  0.6418675   0.79097102  0.01147033
  0.87785286  0.3209052   0.02405207  0.12380814  0.02944289  0.71268758
  0.75597697  0.54425698  0.33763663  1.06592545  0.45267164  0.59876493
  0.86553156 -0.12082494  0.84313583  0.61199741  0.12188789  1.0827344
  0.51466887 -0.00951975]"
0.46875,0.46484375,"[ 0.50008848 -0.05212078 -0.03820211  0.57396702  0.49279667  0.63645596
  0.14910949  0.24065834  0.00181011  0.96140009 -0.02159382  0.50021966
  0.77516324  0.72025788  0.11039056  0.84959378  0.91350155  0.74182823
  0.53483975  0.66106569 -0.04783026 -0.1004018   0.64156337  0.19994087
  0.54091839  0.35565043  0.89593916  0.88235115  0.77094913  0.52910467
  0.892239    0.94529552  0.72013745  0.74157973  1.04327894  0.40410011
  0.66584008  1.02197413  1.08274583  0.6316657   0.23828506  1.19717418
  0.52156767  1.05563595  1.05763157  1.01396488  0.1101427   0.92995556
  0.14616127  0.69269663 -0.21368276  0.10403499  0.53959799  0.5405314
  0.22973453  0.95475999  0.14476207  0.41963999  0.82731746  0.7828086
  1.06153341  0.60208694  0.49372547  0.18192253  0.66810838  0.59715982
  0.70840347 -0.13966022  0.83136417  0.69386616  1.11314531  0.46686685
  0.38644492  0.08631442  0.46379556  0.32980841  0.16542573  0.19828228
  0.50746004  0.81530733  0.4324627   0.90351466  0.00873552  0.6172159
  1.03696633  0.35324601  0.0573048   0.31436962  0.32260777  0.56171781
  1.09657986  0.73432085  0.38030932  0.55091258  0.02569896  0.51304924
  0.35131792  0.1056722   0.8910794   0.68408076  0.44401603  0.52259704
  0.51977099  0.79621861 -0.0719224   0.78168239  0.44350517  0.48380829
  0.40747301  0.96086492  0.56082687  0.03101361 -0.04929944  0.0836476
 -0.34498434  0.37047733  0.76316357  0.65670565  0.80580918  0.02630848
  0.87785286  0.30606704  0.02405207  0.13864629  0.02944289  0.69784943
  0.74113882  0.52941882  0.33763663  1.0510873   0.43783348  0.61360309
  0.88036971 -0.12082494  0.84313583  0.61199741  0.10704974  1.0827344
  0.51466887 -0.02435791]"
0.470703125,0.458984375,"[ 0.51263141 -0.05212078 -0.05074504  0.56142409  0.49279667  0.63645596
  0.14910949  0.22811541 -0.01073282  0.94885716 -0.02159382  0.48767674
  0.76262031  0.73280081  0.12293349  0.84959378  0.90095862  0.7292853
  0.53483975  0.64852276 -0.03528733 -0.08785887  0.62902044  0.18739794
  0.54091839  0.35565043  0.90848209  0.86980822  0.77094913  0.51656174
  0.892239    0.93275259  0.70759452  0.7290368   1.05582187  0.41664304
  0.65329715  1.03451706  1.0702029   0.6316657   0.23828506  1.19717418
  0.5341106   1.06817888  1.0701745   1.02650781  0.12268563  0.92995556
  0.1587042   0.6801537  -0.22622569  0.09149207  0.53959799  0.55307433
  0.22973453  0.94221706  0.13221914  0.43218292  0.83986039  0.7828086
  1.04899048  0.58954401  0.48118254  0.19446546  0.66810838  0.60970275
  0.70840347 -0.15220315  0.8439071   0.69386616  1.12568824  0.45432392
  0.38644492  0.07377149  0.45125263  0.34235134  0.1528828   0.21082521
  0.49491711  0.82785026  0.44500563  0.89097173 -0.00380741  0.60467297
  1.04950926  0.36578894  0.04476187  0.3018267   0.31006484  0.54917488
  1.08403693  0.72177792  0.39285225  0.56345551  0.02569896  0.51304924
  0.33877499  0.11821513  0.87853647  0.67153783  0.4314731   0.51005411
  0.53231392  0.80876154 -0.0719224   0.79422532  0.44350517  0.47126536
  0.40747301  0.97340785  0.5733698   0.03101361 -0.03675651  0.09619053
 -0.35752727  0.38302026  0.75062064  0.66924858  0.79326625  0.03885141
  0.87785286  0.31860997  0.02405207  0.12610337  0.04198582  0.71039235
  0.75368175  0.52941882  0.35017956  1.06363023  0.42529055  0.62614602
  0.89291264 -0.12082494  0.84313583  0.59945448  0.11959267  1.07019147
  0.51466887 -0.02435791]"
0.443359375,0.443359375,"[ 0.51364125 -0.05313062 -0.04973521  0.56142409  0.49178684  0.63544612
  0.15011932  0.22811541 -0.00972298  0.949867   -0.02058399  0.4866669
  0.76161047  0.73179098  0.12192365  0.84858394  0.90095862  0.7292853
  0.53584958  0.6495326  -0.03629716 -0.08886871  0.63003028  0.18638811
  0.54192822  0.35666026  0.90747226  0.87081805  0.77094913  0.51757158
  0.89122917  0.93174275  0.70759452  0.7290368   1.05481204  0.41765287
  0.65430699  1.03350722  1.06919306  0.63267553  0.23828506  1.19818402
  0.53512044  1.06918872  1.07118433  1.02549798  0.12369547  0.92995556
  0.15971404  0.68116353 -0.22723552  0.0925019   0.53858815  0.55206449
  0.23074437  0.94120723  0.13322897  0.43218292  0.83885055  0.78179877
  1.05000031  0.58853418  0.48219238  0.19446546  0.66709854  0.60970275
  0.7094133  -0.15119331  0.84289727  0.69386616  1.12568824  0.45432392
  0.38644492  0.07377149  0.4502428   0.3413415   0.15389263  0.21183505
  0.49592695  0.82684042  0.44500563  0.89097173 -0.00380741  0.6056828
  1.04849943  0.36679877  0.04476187  0.30081686  0.31107468  0.54816505
  1.08403693  0.72076809  0.39285225  0.56345551  0.02670879  0.51405908
  0.33776516  0.11922497  0.87954631  0.67153783  0.43046326  0.51106395
  0.53332375  0.80977137 -0.07091257  0.79523515  0.44350517  0.4722752
  0.40646317  0.97441769  0.57437963  0.03202345 -0.03675651  0.09619053
 -0.35752727  0.38201042  0.75163047  0.66924858  0.79427608  0.03986125
  0.87785286  0.31760014  0.0250619   0.12610337  0.04097599  0.70938252
  0.75469159  0.52941882  0.3511894   1.06464006  0.42630039  0.62513618
  0.89291264 -0.11981511  0.84414566  0.60046431  0.11959267  1.07120131
  0.51567871 -0.02334807]"
0.47265625,0.4609375,"[ 0.52879885 -0.03797302 -0.0345776   0.54626649  0.49178684  0.65060372
  0.13496172  0.24327301 -0.02488059  0.949867   -0.03574159  0.5018245
  0.77676808  0.71663337  0.13708126  0.84858394  0.91611622  0.7444429
  0.55100718  0.6495326  -0.02113956 -0.07371111  0.63003028  0.17123051
  0.52677062  0.34150266  0.89231466  0.85566045  0.78610673  0.53272918
  0.87607157  0.91658515  0.70759452  0.7290368   1.03965443  0.43281047
  0.63914939  1.03350722  1.08435066  0.64783313  0.25344266  1.19818402
  0.55027804  1.05403112  1.08634193  1.01034037  0.10853787  0.91479796
  0.15971404  0.69632113 -0.22723552  0.0773443   0.55374575  0.56722209
  0.24590197  0.95636483  0.14838657  0.43218292  0.85400815  0.79695637
  1.06515791  0.57337658  0.46703478  0.19446546  0.65194094  0.59454515
  0.7245709  -0.13603571  0.82773967  0.70902376  1.11053063  0.46948153
  0.37128732  0.07377149  0.4350852   0.3261839   0.16905023  0.19667745
  0.48076935  0.84199802  0.44500563  0.87581413 -0.01896501  0.5905252
  1.04849943  0.35164117  0.05991947  0.28565926  0.31107468  0.54816505
  1.09919453  0.72076809  0.37769464  0.54829791  0.04186639  0.49890148
  0.33776516  0.11922497  0.89470391  0.68669543  0.43046326  0.51106395
  0.54848136  0.80977137 -0.08607017  0.79523515  0.42834757  0.4874328
  0.39130557  0.98957529  0.57437963  0.04718105 -0.02159891  0.09619053
 -0.35752727  0.39716802  0.73647287  0.66924858  0.77911848  0.05501885
  0.89301046  0.30244254  0.0099043   0.11094576  0.05613359  0.70938252
  0.73953398  0.52941882  0.366347    1.06464006  0.44145799  0.64029378
  0.90807025 -0.10465751  0.84414566  0.60046431  0.13475027  1.07120131
  0.53083631 -0.03850567]"
0.4609375,0.466796875,"[ 0.52879885 -0.03797302 -0.0345776   0.54626649  0.49178684  0.65060372
  0.10141672  0.27681801  0.00866441  0.98341199 -0.03574159  0.5018245
  0.81031307  0.71663337  0.13708126  0.88212894  0.88257122  0.7108979
  0.58455218  0.68307759 -0.05468456 -0.07371111  0.59648528  0.13768551
  0.49322563  0.37504766  0.85876966  0.85566045  0.81965172  0.56627417
  0.87607157  0.88304016  0.74113952  0.6954918   1.07319943  0.46635547
  0.63914939  1.06705222  1.05080567  0.68137813  0.25344266  1.23172901
  0.58382303  1.08757611  1.08634193  0.97679538  0.07499287  0.91479796
  0.12616904  0.69632113 -0.22723552  0.11088929  0.52020076  0.5336771
  0.27944697  0.98990982  0.14838657  0.46572791  0.85400815  0.79695637
  1.09870291  0.60692157  0.43348978  0.16092047  0.68548594  0.56100015
  0.7581159  -0.16958071  0.79419467  0.74256876  1.07698564  0.46948153
  0.33774233  0.07377149  0.4015402   0.3597289   0.13550524  0.16313245
  0.51431434  0.87554302  0.41146063  0.90935912 -0.01896501  0.5569802
  1.08204442  0.35164117  0.05991947  0.31920426  0.34461967  0.54816505
  1.13273953  0.75431308  0.34414965  0.51475292  0.04186639  0.46535648
  0.30422016  0.08567997  0.86115891  0.72024043  0.39691827  0.47751895
  0.58202635  0.84331637 -0.11961517  0.79523515  0.46189256  0.5209778
  0.42485057  0.95603029  0.54083464  0.08072604 -0.05514391  0.12973553
 -0.32398227  0.43071302  0.73647287  0.66924858  0.81266348  0.08856384
  0.92655546  0.26889754 -0.02364069  0.14449076  0.08967858  0.67583752
  0.70598899  0.56296382  0.39989199  1.09818506  0.47500299  0.67383878
  0.90807025 -0.1382025   0.81060067  0.60046431  0.16829527  1.03765631
  0.53083631 -0.00496068]"
0.478515625,0.46875,"[ 0.52879885 -0.01502111 -0.0345776   0.54626649  0.46883494  0.62765182
  0.12436863  0.29976991  0.00866441  1.00636389 -0.01278969  0.4788726
  0.81031307  0.73958528  0.11412935  0.90508084  0.88257122  0.687946
  0.60750408  0.68307759 -0.03173266 -0.05075921  0.59648528  0.16063741
  0.49322563  0.39799956  0.85876966  0.87861235  0.79669982  0.54332227
  0.87607157  0.88304016  0.74113952  0.6725399   1.05024753  0.44340357
  0.66210129  1.04410032  1.05080567  0.68137813  0.27639456  1.20877711
  0.58382303  1.11052801  1.06339003  0.97679538  0.05204097  0.91479796
  0.14912094  0.69632113 -0.25018743  0.1338412   0.54315266  0.556629
  0.30239887  0.98990982  0.12543467  0.48867981  0.83105625  0.81990827
  1.12165481  0.62987347  0.41053788  0.18387237  0.66253404  0.58395205
  0.7810678  -0.16958071  0.81714657  0.74256876  1.05403374  0.44652962
  0.31479042  0.09672339  0.3785883   0.3826808   0.15845714  0.14018055
  0.49136244  0.89849492  0.38850873  0.88640722  0.00398689  0.57993211
  1.10499633  0.32868927  0.05991947  0.31920426  0.36757158  0.57111695
  1.10978763  0.77726498  0.32119775  0.53770482  0.06481829  0.48830838
  0.30422016  0.10863187  0.88411081  0.69728852  0.41987017  0.50047085
  0.60497825  0.86626827 -0.14256707  0.77228325  0.48484446  0.5439297
  0.40189866  0.95603029  0.56378654  0.08072604 -0.03219201  0.15268743
 -0.34693417  0.40776112  0.71352097  0.64629668  0.81266348  0.11151574
  0.94950736  0.26889754 -0.0465926   0.14449076  0.08967858  0.65288562
  0.70598899  0.58591572  0.39989199  1.07523316  0.45205109  0.65088688
  0.90807025 -0.1152506   0.83355257  0.62341621  0.16829527  1.01470441
  0.55378821 -0.02791258]"
0.478515625,0.451171875,"[ 0.49902536 -0.04479461 -0.0643511   0.57603998  0.49860843  0.59787833
  0.15414212  0.3295434   0.0384379   1.00636389  0.01698381  0.4788726
  0.81031307  0.73958528  0.11412935  0.87530735  0.91234471  0.687946
  0.57773059  0.71285108 -0.00195916 -0.02098571  0.56671179  0.13086392
  0.52299912  0.42777305  0.88854315  0.84883886  0.76692633  0.54332227
  0.90584506  0.85326666  0.74113952  0.6725399   1.05024753  0.47317706
  0.69187478  1.04410032  1.02103218  0.71115162  0.30616805  1.2385506
  0.58382303  1.14030151  1.03361654  0.97679538  0.08181446  0.91479796
  0.17889443  0.66654764 -0.27996092  0.1040677   0.54315266  0.556629
  0.27262537  0.96013633  0.09566118  0.51845331  0.83105625  0.79013478
  1.12165481  0.62987347  0.38076439  0.15409888  0.69230753  0.61372555
  0.81084129 -0.13980722  0.84692006  0.71279527  1.02426024  0.47630312
  0.34456392  0.0669499   0.3785883   0.41245429  0.12868365  0.16995404
  0.52113593  0.92826841  0.35873524  0.88640722 -0.02578661  0.55015861
  1.10499633  0.29891577  0.05991947  0.28943076  0.39734507  0.54134345
  1.13956112  0.74749149  0.32119775  0.56747831  0.09459179  0.48830838
  0.27444667  0.13840537  0.88411081  0.66751503  0.44964366  0.47069736
  0.57520476  0.86626827 -0.14256707  0.80205674  0.48484446  0.5439297
  0.37212517  0.9262568   0.53401305  0.11049954 -0.0619655   0.18246092
 -0.34693417  0.43753461  0.71352097  0.67607017  0.81266348  0.11151574
  0.91973387  0.23912405 -0.0465926   0.17426425  0.05990509  0.68265912
  0.6762155   0.61568921  0.42966549  1.04545966  0.42227759  0.68066037
  0.93784374 -0.14502409  0.80377908  0.59364272  0.19806876  0.98493092
  0.5835617  -0.05768607]"
0.482421875,0.470703125,"[ 0.47404377 -0.0697762  -0.08933269  0.57603998  0.52359002  0.62285992
  0.17912371  0.30456181  0.01345631  0.9813823  -0.00799779  0.4788726
  0.78533148  0.76456687  0.11412935  0.87530735  0.93732631  0.687946
  0.60271218  0.68786949 -0.00195916 -0.0459673   0.59169338  0.15584551
  0.54798071  0.40279146  0.91352474  0.84883886  0.79190792  0.56830386
  0.93082665  0.82828507  0.74113952  0.64755831  1.07522912  0.49815865
  0.71685637  1.01911873  0.99605058  0.71115162  0.33114964  1.21356901
  0.60880463  1.1652831   1.00863495  1.00177697  0.05683287  0.93977955
  0.15391284  0.69152923 -0.25497933  0.12904929  0.56813425  0.53164741
  0.29760697  0.96013633  0.09566118  0.49347172  0.83105625  0.81511637
  1.12165481  0.65485506  0.3557828   0.17908047  0.66732594  0.61372555
  0.81084129 -0.13980722  0.84692006  0.68781368  1.04924183  0.45132153
  0.34456392  0.04196831  0.35360671  0.41245429  0.10370206  0.16995404
  0.52113593  0.90328682  0.35873524  0.91138881 -0.0507682   0.55015861
  1.08001473  0.32389736  0.08490106  0.28943076  0.37236348  0.51636186
  1.11457953  0.7225099   0.29621616  0.54249672  0.09459179  0.48830838
  0.29942826  0.13840537  0.88411081  0.69249662  0.42466207  0.49567895
  0.60018635  0.84128668 -0.11758548  0.82703833  0.48484446  0.56891129
  0.37212517  0.95123839  0.50903146  0.11049954 -0.08694709  0.15747933
 -0.32195258  0.43753461  0.71352097  0.67607017  0.78768189  0.08653415
  0.89475228  0.26410564 -0.07157419  0.14928266  0.0349235   0.70764071
  0.6512339   0.59070762  0.42966549  1.02047807  0.44725918  0.65567878
  0.96282533 -0.17000568  0.82876067  0.56866113  0.17308717  1.00991251
  0.55858011 -0.08266766]"
0.490234375,0.46484375,"[ 0.47404377 -0.0697762  -0.08933269  0.54112364  0.52359002  0.65777626
  0.21404005  0.26964548  0.01345631  1.01629864 -0.04291412  0.44395626
  0.75041514  0.7994832   0.14904569  0.91022369  0.97224264  0.72286234
  0.60271218  0.72278583 -0.00195916 -0.08088364  0.62660972  0.19076185
  0.51306437  0.4377078   0.87860841  0.81392252  0.79190792  0.56830386
  0.93082665  0.86320141  0.74113952  0.68247465  1.07522912  0.46324231
  0.68194003  1.01911873  0.96113425  0.71115162  0.36606598  1.21356901
  0.60880463  1.20019943  1.04355129  0.96686063  0.02191653  0.90486321
  0.18882918  0.65661289 -0.25497933  0.09413296  0.60305059  0.49673107
  0.29760697  0.92521999  0.09566118  0.45855538  0.79613991  0.81511637
  1.15657115  0.61993873  0.39069913  0.14416413  0.66732594  0.64864188
  0.77592495 -0.10489088  0.81200373  0.72273001  1.04924183  0.48623786
  0.30964758  0.00705197  0.31869037  0.44737063  0.06878572  0.20487038
  0.4862196   0.86837049  0.39365157  0.87647248 -0.08568453  0.51524228
  1.0450984   0.32389736  0.1198174   0.3243471   0.33744714  0.51636186
  1.14949587  0.75742624  0.29621616  0.50758038  0.05967545  0.45339205
  0.29942826  0.10348903  0.84919448  0.72741296  0.42466207  0.46076261
  0.56527001  0.84128668 -0.11758548  0.86195467  0.44992812  0.60382762
  0.40704151  0.98615473  0.47411512  0.14541587 -0.05203075  0.15747933
 -0.28703625  0.47245095  0.67860463  0.71098651  0.75276555  0.05161782
  0.85983594  0.29902198 -0.10649052  0.11436632  0.06983984  0.70764071
  0.61631757  0.62562396  0.39474915  0.98556174  0.41234285  0.65567878
  0.92790899 -0.13508935  0.82876067  0.60357747  0.13817083  1.04482885
  0.55858011 -0.08266766]"
0.44921875,0.458984375,"[ 0.48243545 -0.06138451 -0.080941    0.53273196  0.51519834  0.66616794
  0.22243173  0.26964548  0.021848    1.00790695 -0.04291412  0.45234795
  0.75880683  0.79109152  0.15743738  0.91022369  0.96385096  0.71447065
  0.59432049  0.73117752 -0.01035085 -0.08088364  0.61821803  0.18237016
  0.50467269  0.44609948  0.87021672  0.82231421  0.78351623  0.56830386
  0.93082665  0.8715931   0.7495312   0.68247465  1.06683743  0.46324231
  0.67354835  1.02751041  0.95274256  0.70275994  0.35767429  1.2219607
  0.60880463  1.20859112  1.04355129  0.95846895  0.01352485  0.89647152
  0.19722087  0.64822121 -0.24658764  0.10252464  0.60305059  0.48833939
  0.29760697  0.93361168  0.10405287  0.45855538  0.8045316   0.80672468
  1.16496283  0.62833041  0.39069913  0.14416413  0.65893425  0.65703357
  0.76753327 -0.10489088  0.82039541  0.71433833  1.05763352  0.48623786
  0.30125589  0.01544366  0.32708206  0.44737063  0.0771774   0.20487038
  0.49461128  0.86837049  0.38525989  0.86808079 -0.07729285  0.50685059
  1.05349008  0.32389736  0.1198174   0.3243471   0.32905545  0.50797018
  1.15788756  0.74903455  0.28782447  0.51597207  0.05967545  0.45339205
  0.29103657  0.11188072  0.85758616  0.73580465  0.43305376  0.45237093
  0.55687833  0.83289499 -0.10919379  0.87034636  0.44992812  0.60382762
  0.39864982  0.97776304  0.4825068   0.13702419 -0.04363906  0.14908764
 -0.29542793  0.46405926  0.67860463  0.70259482  0.75276555  0.04322613
  0.86822763  0.30741366 -0.09809884  0.12275801  0.07823152  0.70764071
  0.62470925  0.61723227  0.40314084  0.98556174  0.41234285  0.66407047
  0.92790899 -0.14348103  0.82876067  0.61196915  0.12977915  1.03643716
  0.5669718  -0.08266766]"
0.462890625,0.484375,"[ 0.45604121 -0.08777875 -0.05454676  0.50633771  0.54159258  0.6397737
  0.24882597  0.24325123  0.021848    1.0343012  -0.01651988  0.47874219
  0.75880683  0.76469728  0.15743738  0.93661793  0.96385096  0.74086489
  0.56792625  0.70478328 -0.03674509 -0.10727788  0.64461227  0.2087644
  0.53106693  0.47249373  0.84382248  0.79591997  0.75712199  0.5946981
  0.90443241  0.84519886  0.77592545  0.70886889  1.09323167  0.48963656
  0.69994259  1.00111617  0.9791368   0.72915418  0.38406853  1.24835494
  0.63519887  1.18219688  1.04355129  0.95846895  0.01352485  0.87007728
  0.17082663  0.67461545 -0.27298188  0.10252464  0.60305059  0.46194514
  0.27121272  0.96000592  0.07765863  0.48494962  0.77813736  0.83311892
  1.16496283  0.62833041  0.36430489  0.17055837  0.68532849  0.68342781
  0.76753327 -0.10489088  0.84678965  0.74073257  1.05763352  0.51263211
  0.32765013  0.01544366  0.3534763   0.42097639  0.05078316  0.20487038
  0.46821704  0.89476473  0.41165413  0.89447503 -0.10368709  0.50685059
  1.05349008  0.35029161  0.1198174   0.35074134  0.35544969  0.48157594
  1.15788756  0.72264031  0.26143023  0.54236631  0.05967545  0.47978629
  0.26464233  0.08548647  0.83119192  0.76219889  0.459448    0.45237093
  0.55687833  0.80650075 -0.08279955  0.87034636  0.47632237  0.60382762
  0.42504406  0.9513688   0.45611256  0.11062995 -0.04363906  0.1226934
 -0.29542793  0.43766502  0.67860463  0.67620058  0.77915979  0.01683189
  0.84183339  0.28101942 -0.0717046   0.14915225  0.10462576  0.73403495
  0.62470925  0.61723227  0.42953508  0.98556174  0.41234285  0.69046471
  0.95430323 -0.14348103  0.85515491  0.63836339  0.12977915  1.0628314
  0.5669718  -0.05627342]"
0.46484375,0.46875,"[ 4.72714292e-01 -7.11056720e-02 -7.12198404e-02  4.89664633e-01
  5.24919497e-01  6.56446781e-01  2.48825975e-01  2.26578154e-01
  5.17491922e-03  1.03430120e+00 -3.31929624e-02  4.95415271e-01
  7.58806830e-01  7.48024195e-01  1.40764298e-01  9.19944846e-01
  9.47177876e-01  7.24191813e-01  5.84599331e-01  7.21456358e-01
 -2.00720105e-02 -9.06048013e-02  6.44612273e-01  1.92091321e-01
  5.47740007e-01  4.89166807e-01  8.27149399e-01  7.95919965e-01
  7.40448913e-01  5.78025023e-01  8.87759329e-01  8.61871936e-01
  7.75925446e-01  7.08868887e-01  1.07655859e+00  5.06309636e-01
  7.16615670e-01  1.00111617e+00  9.62463721e-01  7.29154178e-01
  4.00741615e-01  1.23168186e+00  6.35198866e-01  1.16552380e+00
  1.04355129e+00  9.58468945e-01  1.35248482e-02  8.53404202e-01
  1.87499707e-01  6.91288529e-01 -2.56308802e-01  8.58515617e-02
  5.86377506e-01  4.78618224e-01  2.87885805e-01  9.60005920e-01
  7.76586251e-02  4.68276539e-01  7.78137359e-01  8.49792004e-01
  1.18163592e+00  6.28330413e-01  3.80977973e-01  1.87231450e-01
  6.85328495e-01  7.00100893e-01  7.84206349e-01 -1.04890878e-01
  8.30116574e-01  7.40732568e-01  1.07430660e+00  5.29305186e-01
  3.44323215e-01 -1.22942023e-03  3.36803219e-01  4.37649470e-01
  5.07831630e-02  2.04870380e-01  4.51543960e-01  8.78091646e-01
  3.94981048e-01  8.77801950e-01 -1.03687089e-01  4.90177508e-01
  1.07016316e+00  3.66964687e-01  1.19817402e-01  3.67414422e-01
  3.72122775e-01  4.98249017e-01  1.14121447e+00  7.05967228e-01
  2.61430229e-01  5.59039391e-01  7.63485292e-02  4.63113207e-01
  2.47969249e-01  8.54864744e-02  8.47865002e-01  7.78871968e-01
  4.59447999e-01  4.35697846e-01  5.73551407e-01  8.23173834e-01
 -6.61264681e-02  8.70346358e-01  4.59649285e-01  5.87154544e-01
  4.08370984e-01  9.68041881e-01  4.56112564e-01  9.39568657e-02
 -2.69659838e-02  1.39366483e-01 -2.78754851e-01  4.54338102e-01
  6.95277715e-01  6.76200582e-01  7.95832870e-01  3.35049693e-02
  8.58506467e-01  2.64346340e-01 -7.17045957e-02  1.32479172e-01
  1.21298845e-01  7.17361867e-01  6.41382334e-01  6.33905354e-01
  4.29535077e-01  1.00223482e+00  4.12342845e-01  6.73791626e-01
  9.37630152e-01 -1.43481033e-01  8.38481827e-01  6.21690314e-01
  1.29779145e-01  1.07950448e+00  5.50298716e-01 -7.29465018e-02]"
0.498046875,0.462890625,"[ 0.481408   -0.07979938 -0.06252613  0.49835834  0.53361321  0.64775307
  0.24882597  0.21788444  0.01386863  1.0343012  -0.03319296  0.50410898
  0.75011312  0.7480242   0.13207059  0.92863856  0.95587159  0.7154981
  0.57590562  0.72145636 -0.02007201 -0.08191109  0.64461227  0.19209132
  0.5390463   0.4804731   0.83584311  0.80461368  0.74914262  0.56933131
  0.88775933  0.87056565  0.77592545  0.70886889  1.06786488  0.49761593
  0.70792196  1.00980988  0.96246372  0.72915418  0.39204791  1.22298815
  0.64389258  1.17421751  1.052245    0.94977523  0.01352485  0.86209791
  0.19619342  0.69998224 -0.26500251  0.07715785  0.58637751  0.46992451
  0.2878858   0.96869963  0.08635234  0.47697025  0.76944365  0.85848571
  1.19032963  0.63702412  0.38097797  0.19592516  0.69402221  0.7087946
  0.78420635 -0.10489088  0.82142286  0.73203886  1.06561289  0.52061148
  0.33562951  0.00746429  0.34549693  0.44634318  0.04208945  0.19617667
  0.46023767  0.88678536  0.38628734  0.86910824 -0.09499338  0.49887122
  1.06146945  0.35827098  0.12851111  0.35872071  0.38081649  0.48955531
  1.13252076  0.70596723  0.25273652  0.5677331   0.08504224  0.4544195
  0.23927554  0.09418018  0.85655871  0.77887197  0.459448    0.44439156
  0.57355141  0.83186754 -0.05743276  0.87034636  0.45964929  0.58715454
  0.40837098  0.95934817  0.46480627  0.10265058 -0.01827227  0.13067277
 -0.28744856  0.4543381   0.70397142  0.66750687  0.80452658  0.04219868
  0.86720018  0.27304005 -0.0717046   0.14117288  0.12129885  0.70866816
  0.64138233  0.64259906  0.42953508  1.01092853  0.40364914  0.67379163
  0.92893644 -0.13478732  0.83848183  0.6129966   0.13847286  1.07081077
  0.55029872 -0.08164021]"
0.47265625,0.4765625,"[ 0.481408   -0.07885846 -0.06252613  0.49741742  0.53267228  0.64681215
  0.24788505  0.21694352  0.01292771  1.03524212 -0.03225204  0.5050499
  0.75105404  0.74708327  0.13301151  0.92769763  0.95587159  0.7154981
  0.57590562  0.72145636 -0.01913109 -0.08097017  0.6455532   0.19303224
  0.53810537  0.4804731   0.83584311  0.80461368  0.7482017   0.56839039
  0.88681841  0.86962472  0.77592545  0.70980981  1.06692396  0.49855685
  0.70698104  1.00980988  0.96340464  0.72821326  0.39204791  1.22204723
  0.64295165  1.17421751  1.05318592  0.95071616  0.01446577  0.86303883
  0.19713434  0.69998224 -0.26406159  0.07621693  0.58731843  0.46898359
  0.28694488  0.96964055  0.08729326  0.47602933  0.77038457  0.85754479
  1.19127055  0.63702412  0.38003705  0.19686608  0.69308128  0.70785368
  0.78420635 -0.1058318   0.82236379  0.73203886  1.06467197  0.52061148
  0.33468858  0.00652337  0.34549693  0.44634318  0.04208945  0.19523575
  0.46023767  0.88678536  0.38534641  0.87004916 -0.09405246  0.49981214
  1.06241038  0.3592119   0.12757019  0.35966163  0.37987556  0.49049623
  1.13346169  0.70502631  0.2517956   0.56679218  0.08598316  0.45347857
  0.23927554  0.09418018  0.85655871  0.77793105  0.459448    0.44533248
  0.57449233  0.83092662 -0.05649184  0.86940544  0.46059021  0.58809547
  0.40931191  0.95840725  0.46480627  0.10265058 -0.01733135  0.13067277
 -0.28650764  0.45339718  0.70491235  0.66750687  0.80358566  0.04125776
  0.8681411   0.27304005 -0.07076367  0.1421138   0.12035792  0.70960908
  0.64044141  0.64165814  0.42859415  1.0099876   0.40459006  0.67473255
  0.92987736 -0.13572825  0.83848183  0.61205568  0.13753193  1.07175169
  0.55029872 -0.08164021]"
