Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.45703125,0.474609375,"[ 1.3766324   0.90114031  1.02451533  0.5369958   0.12615854  0.74366966
  0.55188775  0.22361005  0.56732684  0.81513118  0.3256402   0.14348738
  0.97351359  0.18511539  0.88930927  0.37746758  0.73251112  0.23414214
  0.84172262  0.47820824  0.15967109  0.0189994   0.2713889   0.1605249
  0.33377904  1.11272987  0.4808939  -0.05914562  0.64898088  0.63472856
  0.60694852 -0.22039408  0.81620469  0.80637289  0.56102475  0.51801451
  1.06020668  0.68007079  0.65090953  0.55909402  0.65981668  0.45445582
  0.75185836  0.17876593  0.52870597  0.34403319  0.95628598  1.30046253
 -0.25281829  0.83307653  1.1791542  -0.16800961  1.07679592  0.99982114
  0.60973899  0.70768765  0.69091598  0.82498178  0.46514035  1.08187319]"
0.439453125,0.466796875,"[ 1.40104571  0.92555362  1.02451533  0.5369958   0.15057186  0.71925635
  0.57630106  0.24802336  0.56732684  0.8395445   0.35005352  0.11907407
  0.94910027  0.16070208  0.88930927  0.4018809   0.70809781  0.23414214
  0.86613593  0.45379492  0.15967109  0.04341271  0.24697559  0.1605249
  0.30936573  1.08831655  0.45648058 -0.0347323   0.62456756  0.63472856
  0.60694852 -0.22039408  0.81620469  0.80637289  0.58543806  0.49360119
  1.03579337  0.65565747  0.67532285  0.58350734  0.68423     0.45445582
  0.72744504  0.15435262  0.50429266  0.3684465   0.98069929  1.32487584
 -0.25281829  0.85748984  1.15474088 -0.19242292  1.07679592  0.97540782
  0.63415231  0.73210096  0.7153293   0.84939509  0.44072704  1.05745988]"
0.419921875,0.4609375,"[ 1.39937665  0.92722269  1.02284626  0.53532674  0.15224092  0.71758729
  0.57797013  0.2463543   0.56732684  0.84121356  0.35005352  0.11907407
  0.94743121  0.16237114  0.88764021  0.4018809   0.70976687  0.2358112
  0.86446687  0.45212586  0.15800203  0.04174365  0.24864465  0.1605249
  0.30936573  1.08664749  0.45814965 -0.03306324  0.62623663  0.63639763
  0.60861758 -0.22206314  0.81620469  0.80637289  0.58543806  0.49360119
  1.03746243  0.65398841  0.67532285  0.5851764   0.68256094  0.45278676
  0.72577598  0.15602168  0.5026236   0.36677744  0.98236835  1.32487584
 -0.25448735  0.85748984  1.15307182 -0.19409199  1.07846498  0.97373876
  0.63582137  0.7304319   0.71699836  0.85106416  0.44072704  1.05745988]"
0.431640625,0.46875,"[ 1.36885191  0.95774743  1.02284626  0.56585148  0.15224092  0.71758729
  0.60849487  0.27687904  0.59785158  0.84121356  0.31952877  0.14959882
  0.97795596  0.19289589  0.85711546  0.43240564  0.67924212  0.20528645
  0.89499162  0.45212586  0.12747728  0.04174365  0.24864465  0.19104965
  0.33989048  1.05612274  0.4276249  -0.06358799  0.59571188  0.60587288
  0.57809283 -0.25258789  0.78567995  0.80637289  0.55491332  0.46307645
  1.00693769  0.68451316  0.70584759  0.55465165  0.71308568  0.45278676
  0.72577598  0.12549694  0.47209885  0.36677744  1.0128931   1.35540059
 -0.25448735  0.8269651   1.12254707 -0.22461673  1.07846498  0.94321401
  0.60529662  0.7304319   0.68647361  0.82053941  0.41020229  1.05745988]"
0.4375,0.478515625,"[ 1.351722    0.95774743  1.00571636  0.58298139  0.16937082  0.70045738
  0.62562478  0.29400895  0.58072168  0.85834346  0.30239887  0.14959882
  0.96082605  0.17576598  0.83998556  0.41527574  0.67924212  0.20528645
  0.87786171  0.43499595  0.11034738  0.05887355  0.23151475  0.17391974
  0.32276057  1.03899284  0.4447548  -0.06358799  0.59571188  0.62300278
  0.57809283 -0.25258789  0.78567995  0.80637289  0.53778341  0.48020635
  1.02406759  0.70164306  0.68871769  0.53752175  0.71308568  0.43565685
  0.72577598  0.14262684  0.45496894  0.38390734  0.99576319  1.37253049
 -0.27161726  0.8269651   1.12254707 -0.24174664  1.09559489  0.96034392
  0.58816672  0.74756181  0.66934371  0.80340951  0.39307239  1.05745988]"
0.447265625,0.482421875,"[ 1.351722    0.97309237  0.99037142  0.56763645  0.16937082  0.71580232
  0.62562478  0.27866401  0.59606662  0.84299852  0.30239887  0.16494376
  0.94548111  0.19111092  0.83998556  0.43062068  0.69458706  0.18994151
  0.86251677  0.43499595  0.12569232  0.04352861  0.24685969  0.18926468
  0.30741563  1.0236479   0.46009974 -0.06358799  0.59571188  0.60765784
  0.56274789 -0.23724295  0.78567995  0.79102795  0.52243847  0.46486141
  1.00872265  0.68629812  0.67337275  0.55286669  0.72843062  0.42031191
  0.74112092  0.14262684  0.47031388  0.39925228  1.01110813  1.35718555
 -0.27161726  0.8269651   1.10720213 -0.25709158  1.11093983  0.94499898
  0.60351166  0.76290675  0.66934371  0.80340951  0.39307239  1.04211494]"
0.447265625,0.462890625,"[ 1.33992179  0.98489258  0.97857121  0.57943666  0.15757061  0.72760253
  0.62562478  0.2668638   0.58426641  0.84299852  0.29059866  0.16494376
  0.9336809   0.19111092  0.83998556  0.44242089  0.70638727  0.18994151
  0.85071656  0.42319575  0.13749253  0.05532882  0.23505948  0.20106489
  0.30741563  1.03544811  0.47189995 -0.0753882   0.59571188  0.60765784
  0.5745481  -0.23724295  0.79748016  0.77922774  0.51063826  0.47666162
  1.00872265  0.67449791  0.68517296  0.5646669   0.74023083  0.42031191
  0.72932071  0.15442705  0.48211409  0.38745207  1.01110813  1.36898576
 -0.28341747  0.8269651   1.11900234 -0.26889179  1.09913962  0.93319877
  0.61531187  0.75110654  0.68114392  0.7916093   0.39307239  1.03031473]"
0.443359375,0.46875,"[ 1.3631346   0.98489258  1.00178402  0.55622385  0.13435781  0.72760253
  0.64883758  0.24365099  0.5610536   0.86621133  0.31381147  0.16494376
  0.9104681   0.21432373  0.83998556  0.46563369  0.72960008  0.21315432
  0.87392937  0.42319575  0.11427972  0.07854163  0.21184667  0.17785209
  0.30741563  1.0122353   0.47189995 -0.05217539  0.57249908  0.58444504
  0.5513353  -0.21403014  0.79748016  0.75601493  0.51063826  0.45344881
  0.98550985  0.69771072  0.70838576  0.54145409  0.71701803  0.42031191
  0.70610791  0.15442705  0.45890129  0.38745207  0.98789533  1.34577295
 -0.26020466  0.8501779   1.11900234 -0.26889179  1.09913962  0.90998596
  0.63852467  0.72789373  0.65793111  0.8148221   0.36985958  1.05352754]"
0.4296875,0.48046875,"[ 1.3631346   0.98586528  1.00081132  0.55719655  0.13435781  0.72662984
  0.64883758  0.2426783   0.5610536   0.86621133  0.31283877  0.16397106
  0.91144079  0.21432373  0.84095825  0.46660639  0.73057277  0.21218162
  0.87295667  0.42222305  0.11427972  0.07951432  0.21087398  0.17687939
  0.30838833  1.013208    0.47189995 -0.05120269  0.57347177  0.58444504
  0.5503626  -0.21500283  0.79845285  0.75504224  0.51063826  0.45247612
  0.98550985  0.69868341  0.70741307  0.54242679  0.71604533  0.41933922
  0.70610791  0.15345435  0.45987398  0.38842477  0.98886802  1.34674565
 -0.26117736  0.8511506   1.11802965 -0.26889179  1.09913962  0.90998596
  0.63755198  0.72886643  0.65890381  0.81384941  0.37083228  1.05450023]"
0.43359375,0.474609375,"[ 1.35829225  0.98586528  1.00565367  0.56203889  0.13920016  0.73147218
  0.64399524  0.24752065  0.55621126  0.87105368  0.31768112  0.16881341
  0.91628314  0.21916607  0.8458006   0.46176404  0.72573043  0.21702397
  0.86811433  0.42222305  0.11912207  0.07467197  0.21571633  0.17203704
  0.30838833  1.01805034  0.47189995 -0.05604504  0.56862942  0.57960269
  0.5503626  -0.21500283  0.7936105   0.75019989  0.51063826  0.45247612
  0.99035219  0.69384107  0.71225542  0.54242679  0.71604533  0.42418157
  0.70610791  0.15345435  0.46471633  0.38358242  0.98886802  1.3419033
 -0.2660197   0.8511506   1.1131873  -0.26404944  1.09429727  0.91482831
  0.63270963  0.73370877  0.65890381  0.80900706  0.36598993  1.04965789]"
0.451171875,0.478515625,"[ 1.37260639  0.97155113  0.99133953  0.57635304  0.13920016  0.73147218
  0.65830938  0.26183479  0.5705254   0.87105368  0.30336697  0.16881341
  0.93059728  0.21916607  0.86011474  0.47607818  0.71141628  0.23133811
  0.86811433  0.42222305  0.13343621  0.06035783  0.23003047  0.17203704
  0.29407418  1.01805034  0.45758581 -0.0417309   0.56862942  0.57960269
  0.5503626  -0.20068869  0.80792465  0.75019989  0.49632412  0.43816198
  0.97603805  0.67952692  0.72656956  0.52811265  0.70173119  0.43849571
  0.72042205  0.13914021  0.47903047  0.38358242  1.00318217  1.35621744
 -0.28033385  0.83683646  1.12750144 -0.2497353   1.07998313  0.90051417
  0.64702377  0.74802292  0.67321795  0.80900706  0.35167579  1.03534374]"
0.453125,0.462890625,"[ 1.37260639  0.97155113  1.00021261  0.58522612  0.13032707  0.7225991
  0.64943629  0.2529617   0.56165232  0.86218059  0.29449389  0.15994032
  0.9217242   0.22803916  0.86898782  0.48495127  0.7025432   0.2402112
  0.86811433  0.42222305  0.13343621  0.06923092  0.22115738  0.17203704
  0.30294727  1.02692343  0.45758581 -0.03285781  0.57750251  0.57072961
  0.5503626  -0.20068869  0.81679773  0.74132681  0.49632412  0.43816198
  0.96716497  0.67065384  0.72656956  0.51923956  0.71060427  0.43849571
  0.71154896  0.13026713  0.48790356  0.38358242  1.01205525  1.35621744
 -0.28920693  0.84570954  1.13637453 -0.24086221  1.07111004  0.90938725
  0.65589686  0.73914983  0.66434486  0.80013398  0.36054887  1.04421683]"
0.443359375,0.470703125,"[ 1.35425591  0.95320064  1.0185631   0.60357661  0.13032707  0.70424861
  0.66778678  0.27131219  0.5800028   0.86218059  0.31284438  0.15994032
  0.9217242   0.24638965  0.88733831  0.50330176  0.7025432   0.25856168
  0.88646482  0.42222305  0.13343621  0.0875814   0.23950787  0.17203704
  0.32129776  1.00857294  0.43923532 -0.03285781  0.595853    0.55237912
  0.53201211 -0.1823382   0.81679773  0.7596773   0.47797363  0.45651246
  0.94881448  0.65230335  0.74492005  0.51923956  0.72895476  0.4568462
  0.72989945  0.11191664  0.50625404  0.40193291  1.03040574  1.35621744
 -0.30755742  0.82735905  1.11802404 -0.24086221  1.08946053  0.90938725
  0.65589686  0.75750032  0.64599438  0.78178349  0.37889936  1.06256732]"
0.44921875,0.478515625,"[ 1.35425591  0.96396187  1.0185631   0.61433784  0.11956584  0.71500984
  0.67854801  0.27131219  0.59076403  0.86218059  0.30208315  0.1491791
  0.93248543  0.23562842  0.89809954  0.50330176  0.7025432   0.26932291
  0.88646482  0.41146182  0.13343621  0.07682018  0.23950787  0.16127582
  0.31053653  0.99781171  0.42847409 -0.02209659  0.58509177  0.56314035
  0.52125089 -0.19309943  0.8060365   0.77043853  0.4672124   0.46727369
  0.94881448  0.66306458  0.75568128  0.51923956  0.71819353  0.46760743
  0.74066068  0.10115541  0.49549282  0.40193291  1.01964451  1.34545622
 -0.29679619  0.82735905  1.12878527 -0.24086221  1.08946053  0.89862602
  0.64513563  0.76826155  0.6567556   0.79254472  0.36813813  1.07332854]"
0.44140625,0.474609375,"[ 1.37222079  0.98192675  1.03652798  0.59637296  0.10160096  0.73297472
  0.66058313  0.27131219  0.57279915  0.88014547  0.30208315  0.16714398
  0.91452055  0.21766354  0.88013466  0.48533688  0.68457832  0.28728779
  0.86849994  0.41146182  0.13343621  0.0588553   0.22154299  0.1792407
  0.29257165  0.97984683  0.41050921 -0.02209659  0.58509177  0.56314035
  0.50328601 -0.21106431  0.82400138  0.78840341  0.4672124   0.44930881
  0.96677936  0.6450997   0.75568128  0.53720444  0.71819353  0.46760743
  0.75862556  0.08319053  0.47752794  0.38396803  1.03760939  1.3634211
 -0.27883131  0.84532393  1.12878527 -0.24086221  1.10742541  0.88066114
  0.64513563  0.78622643  0.63879072  0.79254472  0.38610301  1.09129342]"
0.443359375,0.474609375,"[ 1.36728113  0.9769871   1.04146763  0.59637296  0.10654062  0.73791437
  0.66552279  0.26637254  0.57773881  0.87520582  0.30702281  0.17208363
  0.90958089  0.21766354  0.87519501  0.49027653  0.67963867  0.28234814
  0.86849994  0.41146182  0.13837587  0.06379495  0.22154299  0.17430104
  0.28763199  0.97490718  0.41544887 -0.02209659  0.58015211  0.56808
  0.50328601 -0.20612466  0.82400138  0.79334306  0.46227275  0.44930881
  0.9618397   0.6450997   0.75074162  0.53720444  0.71325388  0.47254708
  0.75862556  0.08813019  0.47258828  0.38890769  1.03266974  1.36836075
 -0.27883131  0.84038428  1.12384561 -0.24580187  1.11236507  0.8856008
  0.64513563  0.78128677  0.64373038  0.79254472  0.39104267  1.09623308]"
0.45703125,0.482421875,"[ 1.35852054  0.96822651  1.03270704  0.58761237  0.09778003  0.72915378
  0.65676219  0.26637254  0.57773881  0.86644522  0.3157834   0.16332304
  0.90958089  0.22642413  0.87519501  0.48151594  0.67963867  0.29110873
  0.86849994  0.40270123  0.12961527  0.05503436  0.2127824   0.16554045
  0.2788714   0.97490718  0.41544887 -0.01333599  0.57139152  0.57684059
  0.49452541 -0.21488525  0.82400138  0.78458247  0.45351216  0.44930881
  0.97060029  0.65386029  0.74198103  0.54596503  0.70449329  0.46378649
  0.76738615  0.08813019  0.48134887  0.39766828  1.03266974  1.37712134
 -0.27007072  0.84914487  1.13260621 -0.25456246  1.10360448  0.8768402
  0.63637504  0.78128677  0.64373038  0.80130531  0.39104267  1.08747249]"
0.4453125,0.458984375,"[ 1.37691491  0.94983214  1.05110141  0.58761237  0.07938566  0.72915378
  0.65676219  0.28476691  0.57773881  0.88483959  0.29738903  0.18171741
  0.92797526  0.2448185   0.87519501  0.49991031  0.6612443   0.3095031
  0.88689431  0.38430686  0.14800964  0.07342873  0.19438803  0.16554045
  0.29726577  0.99330155  0.3970545  -0.01333599  0.58978589  0.55844622
  0.49452541 -0.19649088  0.84239575  0.80297684  0.43511779  0.46770318
  0.98899466  0.65386029  0.7603754   0.54596503  0.68609892  0.44539212
  0.74899178  0.08813019  0.4629545   0.37927391  1.03266974  1.37712134
 -0.28846509  0.86753924  1.15100057 -0.27295683  1.10360448  0.89523457
  0.65476941  0.7628924   0.62533601  0.80130531  0.3726483   1.10586686]"
0.423828125,0.4921875,"[ 1.39906097  0.94983214  1.07324747  0.60975842  0.07938566  0.70700772
  0.63461614  0.30691297  0.59988487  0.86269354  0.29738903  0.20386347
  0.95012132  0.22267244  0.87519501  0.52205637  0.63909824  0.33164916
  0.86474825  0.40645292  0.1701557   0.05128267  0.19438803  0.18768651
  0.29726577  0.97115549  0.37490844 -0.01333599  0.58978589  0.53630017
  0.51667147 -0.21863694  0.86454181  0.8251229   0.43511779  0.48984924
  0.96684861  0.67600635  0.78252146  0.54596503  0.70824497  0.44539212
  0.72684573  0.06598413  0.4629545   0.37927391  1.05481579  1.3992674
 -0.31061115  0.84539318  1.12885452 -0.25081077  1.08145842  0.91738063
  0.65476941  0.74074635  0.60318995  0.82345137  0.39479436  1.10586686]"
0.443359375,0.474609375,"[ 1.40944867  0.94983214  1.08363517  0.59937072  0.06899796  0.71739542
  0.64500384  0.29652527  0.59988487  0.87308124  0.28700133  0.19347577
  0.93973362  0.23306014  0.87519501  0.53244407  0.64948594  0.32126146
  0.87513595  0.39606522  0.159768    0.04089497  0.20477573  0.18768651
  0.28687807  0.97115549  0.38529614 -0.00294829  0.58978589  0.52591247
  0.51667147 -0.20824924  0.87492951  0.8355106   0.44550549  0.47946154
  0.96684861  0.66561865  0.78252146  0.55635273  0.70824497  0.45577982
  0.71645803  0.05559643  0.4525668   0.38966161  1.06520349  1.3888797
 -0.30022345  0.83500548  1.12885452 -0.24042307  1.07107072  0.91738063
  0.66515711  0.74074635  0.60318995  0.83383907  0.38440666  1.10586686]"
0.44140625,0.501953125,"[ 1.43709078  0.94983214  1.05599306  0.57172861  0.09664007  0.68975331
  0.61736173  0.26888316  0.62752698  0.84543913  0.25935922  0.19347577
  0.93973362  0.23306014  0.90283712  0.50480196  0.64948594  0.34890357
  0.90277806  0.36842311  0.13212589  0.01325286  0.17713362  0.18768651
  0.28687807  0.9987976   0.35765403 -0.0305904   0.56214378  0.52591247
  0.51667147 -0.18060713  0.90257162  0.80786849  0.44550549  0.50710365
  0.99449072  0.66561865  0.81016357  0.58399484  0.70824497  0.48342193
  0.74410014  0.05559643  0.48020891  0.3620195   1.0928456   1.36123759
 -0.27258133  0.80736337  1.10121241 -0.24042307  1.04342861  0.94502274
  0.69279922  0.76838846  0.63083206  0.83383907  0.41204877  1.13350897]"
0.44140625,0.484375,"[ 1.44429701  0.9426259   1.0631993   0.57893485  0.08943383  0.68975331
  0.61736173  0.27608939  0.62032074  0.83823289  0.25215298  0.19347577
  0.93973362  0.23306014  0.91004335  0.5120082   0.65669217  0.3561098
  0.89557182  0.37562934  0.13212589  0.00604662  0.18433986  0.18048027
  0.29408431  0.99159136  0.35044779 -0.03779664  0.55493754  0.51870623
  0.51667147 -0.18781336  0.90977786  0.81507472  0.43829925  0.49989741
  1.00169695  0.67282488  0.80295733  0.57678861  0.70824497  0.47621569
  0.7368939   0.04839019  0.47300268  0.3620195   1.10005184  1.35403135
 -0.2653751   0.80015713  1.10121241 -0.24762931  1.04342861  0.94502274
  0.68559298  0.76838846  0.6380383   0.82663283  0.41204877  1.13350897]"
0.45703125,0.458984375,"[ 1.41653124  0.97039167  1.03543352  0.55116908  0.08943383  0.71751909
  0.58959595  0.30385517  0.62032074  0.81046712  0.22438721  0.22124154
  0.91196784  0.20529437  0.91004335  0.48424242  0.68445795  0.32834403
  0.9233376   0.40339512  0.10436012  0.0338124   0.15657408  0.1527145
  0.32185008  0.99159136  0.32268202 -0.01003087  0.55493754  0.49094045
  0.51667147 -0.16004759  0.93754363  0.78730895  0.41053348  0.47213164
  0.97393118  0.64505911  0.80295733  0.54902283  0.6804792   0.44844992
  0.7368939   0.07615596  0.47300268  0.38978527  1.07228607  1.35403135
 -0.23760932  0.82792291  1.10121241 -0.27539508  1.04342861  0.97278852
  0.68559298  0.76838846  0.66580407  0.82663283  0.43981454  1.16127474]"
0.451171875,0.484375,"[ 1.42097504  0.96594787  1.03098972  0.55561288  0.09387763  0.71751909
  0.58515215  0.29941136  0.62032074  0.81046712  0.2199434   0.21679774
  0.91641165  0.20085057  0.90559955  0.47979862  0.68445795  0.33278783
  0.9277814   0.40339512  0.09991632  0.0293686   0.15657408  0.1571583
  0.31740628  0.98714756  0.31823822 -0.00558706  0.55049374  0.48649665
  0.51222767 -0.15560379  0.93754363  0.79175275  0.41053348  0.47213164
  0.97393118  0.64950291  0.80740113  0.54902283  0.6804792   0.44400612
  0.7368939   0.08059977  0.47744648  0.39422907  1.06784227  1.34958755
 -0.23316552  0.82347911  1.10565621 -0.27983888  1.04787241  0.97723232
  0.68114918  0.76838846  0.66136027  0.82218903  0.43981454  1.15683094]"
0.451171875,0.49609375,"[ 1.42097504  0.98447583  1.04951767  0.55561288  0.09387763  0.73604704
  0.60368011  0.28088341  0.63884869  0.79193916  0.23847136  0.23532569
  0.89788369  0.18232261  0.8870716   0.46127066  0.68445795  0.33278783
  0.90925344  0.42192307  0.11844427  0.0293686   0.17510204  0.1571583
  0.33593423  0.9686196   0.33676617 -0.02411502  0.55049374  0.50502461
  0.53075562 -0.17413174  0.93754363  0.79175275  0.42906143  0.45360369
  0.99245913  0.63097496  0.78887318  0.56755079  0.6804792   0.42547816
  0.75542185  0.06207181  0.49597443  0.41275703  1.06784227  1.3310596
 -0.23316552  0.82347911  1.12418416 -0.29836684  1.02934446  0.95870436
  0.66262122  0.78691641  0.67988822  0.80366107  0.42128659  1.15683094]"
0.451171875,0.494140625,"[ 1.39559158e+00  9.59092366e-01  1.02413421e+00  5.80996338e-01
  9.38776307e-02  7.10663581e-01  6.29063566e-01  3.06266870e-01
  6.13465233e-01  8.17322622e-01  2.13087898e-01  2.35325692e-01
  8.97883692e-01  1.56939153e-01  8.87071596e-01  4.61270665e-01
  6.59074489e-01  3.07404371e-01  9.09253444e-01  3.96539613e-01
  1.18444270e-01  3.98513508e-03  2.00485499e-01  1.31774838e-01
  3.35934233e-01  9.68619605e-01  3.62149633e-01  1.26844156e-03
  5.75877202e-01  4.79641146e-01  5.05372163e-01 -1.99515202e-01
  9.12160172e-01  7.91752752e-01  4.29061433e-01  4.78987146e-01
  1.01784259e+00  6.05591498e-01  7.63489717e-01  5.42167327e-01
  7.05862660e-01  4.25478163e-01  7.30038393e-01  3.66883514e-02
  5.21357893e-01  4.38140489e-01  1.04245880e+00  1.30567614e+00
 -2.07782062e-01  7.98095645e-01  1.12418416e+00 -2.72983377e-01
  1.05472792e+00  9.33320904e-01  6.88004684e-01  7.86916411e-01
  7.05271685e-01  7.78277613e-01  4.21286586e-01  1.13144748e+00]"
0.443359375,0.484375,"[ 1.38382319e+00  9.70860761e-01  1.01236582e+00  5.92764733e-01
  8.21092354e-02  7.22431977e-01  6.17295171e-01  3.18035266e-01
  6.13465233e-01  8.05554227e-01  2.13087898e-01  2.47094087e-01
  9.09652087e-01  1.45170757e-01  8.98839991e-01  4.49502270e-01
  6.70842884e-01  3.19172766e-01  9.21021839e-01  3.96539613e-01
  1.06675874e-01  3.98513508e-03  2.12253895e-01  1.20006443e-01
  3.24165838e-01  9.68619605e-01  3.73918028e-01  1.26844156e-03
  5.87645598e-01  4.67872751e-01  5.17140558e-01 -2.11283598e-01
  9.23928567e-01  7.91752752e-01  4.40829828e-01  4.78987146e-01
  1.00607420e+00  6.05591498e-01  7.51721322e-01  5.53935722e-01
  7.05862660e-01  4.25478163e-01  7.30038393e-01  3.66883514e-02
  5.33126288e-01  4.49908884e-01  1.05422720e+00  1.29390774e+00
 -2.19550457e-01  7.86327249e-01  1.12418416e+00 -2.61214982e-01
  1.06649631e+00  9.33320904e-01  6.99773080e-01  7.98684806e-01
  7.17040080e-01  7.90046009e-01  4.33054981e-01  1.14321587e+00]"
0.431640625,0.47265625,"[ 1.38086556e+00  9.70860761e-01  1.01532345e+00  5.92764733e-01
  8.50668631e-02  7.19474349e-01  6.14337543e-01  3.20992893e-01
  6.16422861e-01  8.08511855e-01  2.16045526e-01  2.50051715e-01
  9.06694460e-01  1.45170757e-01  8.98839991e-01  4.49502270e-01
  6.70842884e-01  3.16215139e-01  9.18064211e-01  3.99497240e-01
  1.06675874e-01  6.94276279e-03  2.15211522e-01  1.17048815e-01
  3.27123466e-01  9.65661977e-01  3.73918028e-01  1.26844156e-03
  5.90603225e-01  4.67872751e-01  5.14182931e-01 -2.08325970e-01
  9.26886195e-01  7.88795124e-01  4.37872200e-01  4.76029518e-01
  1.00311657e+00  6.02633871e-01  7.51721322e-01  5.56893350e-01
  7.02905032e-01  4.22520535e-01  7.30038393e-01  3.96459791e-02
  5.30168661e-01  4.52866512e-01  1.05718483e+00  1.29095011e+00
 -2.16592829e-01  7.86327249e-01  1.12122654e+00 -2.61214982e-01
  1.06945394e+00  9.30363276e-01  7.02730707e-01  7.95727178e-01
  7.17040080e-01  7.87088381e-01  4.36012609e-01  1.14617350e+00]"
0.451171875,0.462890625,"[ 1.38937613  0.97086076  1.02383402  0.58425416  0.08506686  0.71096378
  0.60582697  0.31248232  0.61642286  0.80851185  0.20753495  0.24154114
  0.89818389  0.13666019  0.89032942  0.45801284  0.67084288  0.30770457
  0.92657478  0.40800781  0.11518645 -0.00156781  0.22372209  0.10853824
  0.32712347  0.96566198  0.3824286   0.00977901  0.5991138   0.45936218
  0.5226935  -0.21683654  0.92688619  0.78879512  0.44638277  0.46751895
  1.00311657  0.61114444  0.74321075  0.54838278  0.69439446  0.41400996
  0.73003839  0.04815655  0.53867923  0.45286651  1.0656954   1.29946068
 -0.2251034   0.78632725  1.12122654 -0.25270441  1.07796451  0.93036328
  0.71124128  0.78721661  0.72555065  0.77857781  0.42750204  1.13766293]"
0.46484375,0.474609375,"[ 1.40308884  0.97086076  1.02383402  0.59796687  0.09877957  0.72467649
  0.60582697  0.31248232  0.61642286  0.82222457  0.22124767  0.22782843
  0.9118966   0.1503729   0.89032942  0.45801284  0.65713017  0.30770457
  0.91286207  0.3942951   0.10147374 -0.01528052  0.2374348   0.12225095
  0.31341076  0.97937469  0.36871589 -0.0039337   0.58540109  0.47307489
  0.50898079 -0.23054925  0.91317348  0.77508241  0.43267006  0.46751895
  1.00311657  0.59743173  0.74321075  0.53467007  0.69439446  0.42772267
  0.71632568  0.03444384  0.52496652  0.4391538   1.07940811  1.28574797
 -0.2251034   0.78632725  1.10751382 -0.26641712  1.0642518   0.93036328
  0.69752857  0.80092932  0.71183794  0.79229052  0.41378933  1.15137564]"
0.4453125,0.458984375,"[ 1.40308884  0.97086076  1.02383402  0.59796687  0.10567885  0.73157577
  0.61272625  0.3193816   0.62332214  0.82222457  0.22814694  0.22092915
  0.90499732  0.15727218  0.8972287   0.45801284  0.65713017  0.30080529
  0.91976135  0.40119438  0.10837302 -0.00838124  0.24433408  0.11535167
  0.32031004  0.97937469  0.36181661  0.00296558  0.59230037  0.46617561
  0.51588007 -0.22364997  0.9062742   0.76818313  0.42577078  0.46061967
  0.99621729  0.60433101  0.74321075  0.53467007  0.70129374  0.42082339
  0.7094264   0.04134312  0.52496652  0.43225452  1.07250883  1.28574797
 -0.23200268  0.79322653  1.10751382 -0.2733164   1.05735252  0.923464
  0.69062929  0.8078286   0.71873722  0.79229052  0.41378933  1.14447636]"
0.455078125,0.490234375,"[ 1.39881724  0.97086076  1.01956242  0.59369527  0.10140726  0.73157577
  0.61699785  0.31511     0.62759374  0.82649616  0.23241854  0.22520075
  0.90072572  0.16154377  0.9015003   0.45374124  0.65713017  0.30080529
  0.91976135  0.39692278  0.10410142 -0.01265284  0.24860568  0.11962327
  0.31603844  0.97510309  0.35754501  0.00723718  0.59657196  0.47044721
  0.51160847 -0.22364997  0.9062742   0.76818313  0.42149918  0.46061967
  1.00048889  0.60005941  0.74321075  0.53894166  0.70556534  0.4165518
  0.713698    0.03707152  0.52069492  0.42798292  1.07678043  1.28574797
 -0.22773108  0.79322653  1.11178542 -0.277588    1.06162412  0.923464
  0.69490089  0.8078286   0.71446562  0.79656212  0.41806092  1.14447636]"
