Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.44921875,0.40234375,"[ 0.87945506  0.88689764  0.92736075  0.90340054  0.87387548  0.96927226
  0.67091602  0.61398063  0.41382712  0.16888717  0.61472219  0.16679577
  0.55147544  0.47587663  1.14514842 -0.11357426  0.89457753 -0.03117516
  0.24009849  0.57174261  0.67594106  0.71656803  0.07029325  0.56009443
  0.65990406  0.08388421  0.66351597  1.03230198  0.11539889  0.3008054
  0.76451669  0.71224802  0.78328002  0.13877442  0.80696981  0.61043409
  0.51189873  0.49520687  0.21350879  0.74695208  0.69013044  0.99414067
  0.6282416   0.75063648  0.18627027  0.03231981  0.77797691  0.65561577
  1.04260842  0.79878094  1.10405728  0.2212666   0.1168728  -0.02516381
  0.4693156   0.33001808  0.9287043   0.41030539  0.10766176  0.04909738
  0.99649306  0.56712919  0.24299145  0.45888486  0.17564899  0.75509397
  0.13095596  1.11431542  0.63733911  0.33134167  0.39089049  0.2687487
  1.0147627   0.15861784  0.6320151   1.01298195  0.81261216  0.81572649
  0.55566786  0.78383943  0.4910593   0.76597017  0.56053898  0.42324841
  0.40229543  0.67790539  0.65731183  0.4457281   0.6963703   0.37568088
  0.59922627  1.05907565  1.08515101  0.67625005  0.21997571  0.5142085
  0.67237921  1.0434645   0.86023371  0.75121976  0.40937136  0.5242561
  0.92975018  0.36480396  0.46283415  0.26593122  0.69530175  0.54548586
  0.23672355  0.64272178  0.69360286  1.03857584  0.58630672  0.39759074
  0.12373553  0.09118688  0.67869037  0.66247159  0.73528187  0.31437479
  0.72066837  0.73595009  0.63503003  0.82767412  0.01012351  0.6392806
  0.61292413  0.91113687  0.86011084  0.34668119  0.46953922  0.85220432
  0.92928036  0.79073772  0.39621968  0.87028672  0.71971869  0.9103891
  0.18309264  0.11182521  0.81240509  0.68035676  0.803456    0.51053522
  0.0404321   0.89450163  0.66485413  0.32898963  0.10600559  0.6140197
  0.93692092  0.07830104  0.15441581  0.54248056  1.02090696 -0.00597822
  0.5939291   0.39881342  0.5397639   0.99894017  0.46818524  0.70797696
  0.81357197  0.50434224  0.72971723  0.14747856  0.33634888  0.77578302
  0.66106528  0.82222566  0.94873914  0.77796559  0.87497015  1.07268805
  0.21574822  0.4793708   0.98286427  0.21492094  0.43641982  0.06157999
  0.82969012  0.54759934  0.76870968  1.0329483   0.91990481  0.92238893
  0.90549343  0.84795801  0.14445823  0.68865359  0.76426498  0.29327742
  0.5482181   0.44335457  0.42828647  0.02411146  0.14491598  0.26702459
  0.60961983  0.62632862]"
0.447265625,0.408203125,"[ 8.54888874e-01  8.62331454e-01  9.51926932e-01  8.78834355e-01
  8.49309298e-01  9.93838448e-01  6.46349835e-01  6.13980630e-01
  3.89260936e-01  1.44320982e-01  5.90156003e-01  1.42229588e-01
  5.26909254e-01  4.51310444e-01  1.14514842e+00 -1.38140448e-01
  9.19143715e-01 -5.57413417e-02  2.40098489e-01  5.96308796e-01
  7.00507245e-01  7.41134217e-01  7.02932532e-02  5.35528242e-01
  6.59904062e-01  5.93180272e-02  6.88082157e-01  1.00773580e+00
  1.39965071e-01  3.25371590e-01  7.89082873e-01  6.87681834e-01
  8.07846207e-01  1.63340603e-01  8.06969813e-01  6.10434091e-01
  5.11898733e-01  4.95206869e-01  1.88942608e-01  7.71518270e-01
  6.65564255e-01  1.01870685e+00  6.52807786e-01  7.50636476e-01
  1.61704087e-01  7.75362688e-03  7.53410726e-01  6.80181951e-01
  1.01804223e+00  7.98780938e-01  1.12862347e+00  1.96700416e-01
  1.41438983e-01 -5.97627744e-04  4.69315601e-01  3.54584268e-01
  9.04138111e-01  4.10305392e-01  8.30955763e-02  7.36635606e-02
  9.96493057e-01  5.91695371e-01  2.42991452e-01  4.58884865e-01
  1.51082801e-01  7.79660152e-01  1.55522147e-01  1.08974923e+00
  6.61905295e-01  3.06775487e-01  3.66324307e-01  2.68748700e-01
  9.90196513e-01  1.58617838e-01  6.32015096e-01  9.88415761e-01
  8.12612158e-01  8.40292678e-01  5.80234048e-01  7.59273247e-01
  4.66493111e-01  7.65970165e-01  5.35972799e-01  4.23248413e-01
  4.02295425e-01  6.53339209e-01  6.81878014e-01  4.21161917e-01
  6.71804117e-01  3.51114698e-01  6.23792460e-01  1.08364184e+00
  1.08515101e+00  6.51683860e-01  1.95409523e-01  5.38774683e-01
  6.47813021e-01  1.04346450e+00  8.84799897e-01  7.51219756e-01
  4.09371356e-01  4.99689919e-01  9.54316361e-01  3.64803957e-01
  4.87400336e-01  2.41365039e-01  7.19867931e-01  5.70052044e-01
  2.61289738e-01  6.18155596e-01  7.18169041e-01  1.03857584e+00
  5.61740533e-01  4.22156921e-01  1.48301716e-01  1.15753066e-01
  7.03256553e-01  6.87037774e-01  7.10715685e-01  3.14374786e-01
  7.45234557e-01  7.11383908e-01  6.35030026e-01  8.27674120e-01
  3.46896909e-02  6.63846790e-01  6.37490313e-01  9.11136866e-01
  8.35544653e-01  3.71247379e-01  4.94105404e-01  8.27638131e-01
  9.29280359e-01  8.15303901e-01  4.20785867e-01  8.70286718e-01
  7.44284875e-01  9.10389099e-01  2.07658828e-01  1.11825214e-01
  7.87838908e-01  6.55790574e-01  8.28022188e-01  4.85969040e-01
  1.58659186e-02  8.94501629e-01  6.89420313e-01  3.28989630e-01
  1.06005586e-01  6.14019698e-01  9.36920920e-01  1.02867227e-01
  1.29849621e-01  5.17914373e-01  9.96340777e-01  1.85879658e-02
  5.69362914e-01  4.23379603e-01  5.15197711e-01  9.74373981e-01
  4.92751427e-01  7.32543144e-01  8.13571975e-01  4.79776054e-01
  7.54283410e-01  1.72044747e-01  3.60915065e-01  7.51216833e-01
  6.85631469e-01  7.97659480e-01  9.73305325e-01  8.02531771e-01
  8.74970150e-01  1.07268805e+00  1.91182035e-01  4.54804616e-01
  1.00743045e+00  2.39487125e-01  4.60986000e-01  8.61461787e-02
  8.05123937e-01  5.47599340e-01  7.93275864e-01  1.05751449e+00
  9.44470993e-01  9.22388934e-01  9.30059614e-01  8.23391829e-01
  1.69024415e-01  7.13219774e-01  7.64264980e-01  3.17843602e-01
  5.72784286e-01  4.67920752e-01  4.03720283e-01  4.86776497e-02
  1.44915977e-01  2.67024588e-01  5.85053649e-01  6.01762438e-01]"
0.4765625,0.40234375,"[ 0.84505139  0.87216894  0.95192693  0.88867184  0.8493093   0.99383845
  0.65618732  0.62381812  0.39909842  0.14432098  0.58031852  0.15206707
  0.51707177  0.44147296  1.1549859  -0.12830296  0.90930623 -0.04590386
  0.230261    0.58647131  0.69066976  0.7509717   0.08013074  0.53552824
  0.66974155  0.06915551  0.67824467  0.99789831  0.13012759  0.33520907
  0.79892036  0.69751932  0.81768369  0.15350312  0.79713233  0.61043409
  0.51189873  0.50504435  0.19878009  0.78135575  0.65572677  1.01870685
  0.66264527  0.76047396  0.17154157  0.00775363  0.74357324  0.67034447
  1.02787972  0.78894345  1.13846095  0.2065379   0.15127647  0.00923986
  0.47915309  0.36442175  0.90413811  0.41030539  0.08309558  0.06382608
  1.00633054  0.58185789  0.23315397  0.44904738  0.1510828   0.76982267
  0.16535963  1.07991175  0.67174278  0.30677549  0.35648682  0.25891122
  0.98035903  0.15861784  0.6320151   0.99825325  0.82244964  0.83045519
  0.59007153  0.75927325  0.4763306   0.77580765  0.54581028  0.41341093
  0.39245794  0.66317669  0.67204053  0.42116192  0.6816416   0.36095218
  0.62379246  1.09347932  1.07531353  0.64184638  0.20524701  0.54861217
  0.63797554  1.03362702  0.89463738  0.74138227  0.41920884  0.49968992
  0.94447888  0.37464144  0.48740034  0.25120252  0.71986793  0.56021456
  0.26128974  0.6181556   0.70833156  1.04841333  0.55190305  0.43199441
  0.13846423  0.11575307  0.69341907  0.67720029  0.72055317  0.31437479
  0.74523456  0.71138391  0.63503003  0.81783663  0.04452718  0.67368427
  0.62765283  0.91113687  0.82570717  0.38108486  0.4941054   0.83747562
  0.93911784  0.82514139  0.42078587  0.87028672  0.74428488  0.9103891
  0.21749631  0.11182521  0.77800142  0.66562806  0.83785967  0.49580652
  0.01586592  0.90433911  0.67958283  0.31915215  0.0961681   0.60418221
  0.93692092  0.11270471  0.12984962  0.52775186  0.98650329  0.01858797
  0.55952543  0.41354212  0.50536023  0.97437398  0.48291394  0.73254314
  0.80373449  0.46993857  0.7641209   0.17204475  0.37075255  0.76105432
  0.69546895  0.78782199  0.98314281  0.79269429  0.88480763  1.08252553
  0.20101952  0.44496713  0.99759297  0.24932461  0.45114852  0.08614618
  0.79528645  0.53776185  0.79327586  1.047677    0.94447099  0.91255145
  0.9398971   0.81355434  0.1788619   0.70338229  0.76426498  0.32768109
  0.5629468   0.45808327  0.41355777  0.04867765  0.13507849  0.26702459
  0.59489113  0.60176244]"
0.45703125,0.41015625,"[ 0.85452481  0.87216894  0.96140035  0.89814526  0.8493093   0.99383845
  0.6467139   0.6143447   0.40857184  0.1537944   0.58031852  0.14259366
  0.52654519  0.43199954  1.16445932 -0.12830296  0.89983281 -0.04590386
  0.230261    0.59594473  0.70014318  0.74149829  0.07065732  0.52605483
  0.67921496  0.0596821   0.68771809  1.00737173  0.139601    0.33520907
  0.79892036  0.70699274  0.82715711  0.1440297   0.78765891  0.60096067
  0.51189873  0.49557094  0.19878009  0.77188234  0.66520019  1.00923343
  0.67211869  0.76047396  0.18101499 -0.00171979  0.74357324  0.67981788
  1.0184063   0.77947004  1.12898754  0.21601132  0.14180305  0.01871327
  0.4886265   0.35494834  0.91361153  0.40083198  0.09256899  0.05435266
  1.00633054  0.58185789  0.22368055  0.4585208   0.1510828   0.76982267
  0.15588622  1.07991175  0.6812162   0.29730207  0.36596024  0.26838463
  0.98983244  0.16809125  0.62254168  0.98877983  0.81297623  0.83992861
  0.58059812  0.75927325  0.4763306   0.76633423  0.54581028  0.41341093
  0.40193136  0.66317669  0.66256711  0.43063533  0.69111502  0.3704256
  0.62379246  1.0840059   1.08478694  0.65131979  0.20524701  0.55808558
  0.64744895  1.04310043  0.9041108   0.74138227  0.40973542  0.50916334
  0.94447888  0.38411486  0.47792692  0.25120252  0.71039451  0.55074114
  0.25181632  0.60868218  0.69885814  1.05788674  0.56137646  0.42252099
  0.12899081  0.12522648  0.70289248  0.68667371  0.73002659  0.30490137
  0.74523456  0.70191049  0.63503003  0.82731005  0.03505376  0.67368427
  0.61817941  0.91113687  0.81623375  0.38108486  0.48463199  0.84694903
  0.92964443  0.81566797  0.41131245  0.87976013  0.75375829  0.91986252
  0.21749631  0.11182521  0.78747484  0.67510148  0.82838626  0.49580652
  0.01586592  0.90433911  0.67010941  0.30967873  0.08669468  0.61365563
  0.9274475   0.11270471  0.1203762   0.53722527  0.99597671  0.02806138
  0.55005201  0.41354212  0.49588681  0.9838474   0.49238736  0.74201656
  0.79426107  0.46046515  0.75464748  0.16257133  0.38022597  0.77052773
  0.68599554  0.77834858  0.99261623  0.8021677   0.88480763  1.07305212
  0.20101952  0.44496713  0.98811955  0.25879803  0.45114852  0.08614618
  0.78581304  0.52828844  0.78380245  1.03820359  0.95394441  0.90307803
  0.94937052  0.81355434  0.18833532  0.70338229  0.7737384   0.32768109
  0.55347338  0.46755668  0.41355777  0.03920423  0.12560507  0.26702459
  0.58541772  0.59228902]"
0.453125,0.423828125,"[ 0.86535166  0.86134208  0.95057349  0.90897211  0.83848244  0.99383845
  0.65754076  0.6143447   0.39774498  0.16462126  0.59114538  0.1317668
  0.52654519  0.43199954  1.15363246 -0.13912982  0.88900596 -0.05673071
  0.230261    0.58511787  0.71097003  0.75232514  0.05983046  0.53688168
  0.67921496  0.07050895  0.69854495  1.01819859  0.12877414  0.32438222
  0.80974721  0.71781959  0.81633025  0.1440297   0.79848577  0.61178753
  0.52272559  0.48474408  0.20960695  0.7827092   0.67602704  1.00923343
  0.66129183  0.76047396  0.19184185  0.00910707  0.74357324  0.66899103
  1.00757944  0.76864318  1.11816068  0.22683818  0.15262991  0.02954013
  0.49945336  0.35494834  0.91361153  0.39000512  0.09256899  0.06517952
  1.00633054  0.59268474  0.21285369  0.46934765  0.16190966  0.76982267
  0.14505936  1.06908489  0.69204305  0.28647521  0.3767871   0.25755777
  0.97900559  0.16809125  0.63336854  0.97795297  0.82380308  0.85075547
  0.59142497  0.74844639  0.46550374  0.77716109  0.54581028  0.42423779
  0.41275821  0.66317669  0.65174025  0.44146219  0.70194188  0.35959874
  0.6129656   1.0840059   1.0956138   0.64049293  0.21607387  0.56891244
  0.65827581  1.03227358  0.91493766  0.73055541  0.42056228  0.49833648
  0.95530573  0.39494172  0.47792692  0.26202938  0.69956766  0.561568
  0.25181632  0.61950904  0.709685    1.04705988  0.56137646  0.41169413
  0.12899081  0.12522648  0.69206563  0.68667371  0.71919973  0.31572823
  0.7344077   0.71273735  0.62420317  0.81648319  0.04588062  0.66285742
  0.62900627  0.90031001  0.81623375  0.38108486  0.48463199  0.85777589
  0.92964443  0.82649483  0.41131245  0.87976013  0.76458515  0.93068937
  0.22832317  0.10099836  0.78747484  0.68592833  0.83921311  0.50663338
  0.02669278  0.89351226  0.68093627  0.32050559  0.08669468  0.60282877
  0.9274475   0.10187785  0.13120306  0.54805213  0.98514985  0.02806138
  0.56087887  0.40271526  0.49588681  0.97302054  0.49238736  0.75284342
  0.80508793  0.44963829  0.76547434  0.16257133  0.36939911  0.75970088
  0.69682239  0.76752172  0.99261623  0.81299456  0.87398078  1.07305212
  0.20101952  0.44496713  0.98811955  0.26962488  0.45114852  0.09697304
  0.78581304  0.52828844  0.7946293   1.04903045  0.95394441  0.91390489
  0.94937052  0.8243812   0.17750846  0.69255543  0.78456525  0.32768109
  0.56430024  0.47838354  0.42438463  0.03920423  0.11477822  0.27785145
  0.59624458  0.60311588]"
0.455078125,0.41015625,"[ 0.86535166  0.88032108  0.9315945   0.88999312  0.85746143  0.99383845
  0.63856177  0.63332369  0.37876599  0.14564226  0.61012437  0.15074579
  0.54552418  0.45097854  1.17261146 -0.13912982  0.87002696 -0.07570971
  0.21128201  0.56613888  0.69199104  0.73334615  0.04085147  0.51790269
  0.66023597  0.08948795  0.71752394  1.01819859  0.14775314  0.32438222
  0.79076822  0.71781959  0.81633025  0.12505071  0.77950677  0.63076653
  0.54170458  0.50372307  0.19062796  0.7637302   0.65704805  1.02821243
  0.68027082  0.74149497  0.17286285 -0.00987193  0.74357324  0.66899103
  0.98860045  0.74966419  1.09918169  0.22683818  0.1716089   0.02954013
  0.49945336  0.37392733  0.89463253  0.40898411  0.09256899  0.04620052
  1.00633054  0.59268474  0.23183269  0.46934765  0.18088865  0.76982267
  0.12608036  1.08806388  0.69204305  0.30545421  0.3767871   0.23857878
  0.96002659  0.14911226  0.61438954  0.99693197  0.84278208  0.83177647
  0.61040397  0.72946739  0.48448273  0.77716109  0.52683129  0.42423779
  0.43173721  0.66317669  0.67071925  0.44146219  0.72092087  0.34061975
  0.6319446   1.1029849   1.07663481  0.62151394  0.23505286  0.54993345
  0.63929682  1.01329458  0.89595866  0.74953441  0.40158329  0.51731547
  0.97428473  0.39494172  0.49690591  0.26202938  0.68058866  0.58054699
  0.23283733  0.63848803  0.690706    1.02808089  0.58035546  0.43067313
  0.14796981  0.14420548  0.69206563  0.7056527   0.73817872  0.29674923
  0.71542871  0.69375835  0.60522417  0.83546219  0.04588062  0.64387842
  0.61002727  0.919289    0.79725476  0.38108486  0.48463199  0.85777589
  0.92964443  0.84547382  0.43029144  0.86078114  0.78356414  0.94966837
  0.22832317  0.11997735  0.80645383  0.70490733  0.85819211  0.48765439
  0.04567177  0.87453326  0.66195727  0.30152659  0.08669468  0.58384978
  0.9274475   0.12085685  0.15018206  0.56703113  1.00412885  0.00908239
  0.54189988  0.40271526  0.49588681  0.97302054  0.51136635  0.73386442
  0.80508793  0.44963829  0.74649534  0.14359234  0.36939911  0.77867987
  0.6778434   0.74854273  0.97363723  0.81299456  0.89295977  1.09203111
  0.20101952  0.44496713  0.96914056  0.28860388  0.47012751  0.11595203
  0.80479203  0.52828844  0.7946293   1.04903045  0.9729234   0.93288388
  0.93039152  0.80540221  0.17750846  0.69255543  0.76558626  0.32768109
  0.54532125  0.45940455  0.40540563  0.05818323  0.09579922  0.25887245
  0.57726558  0.60311588]"
0.43359375,0.41796875,"[ 0.86246883  0.88032108  0.92871167  0.88711029  0.86034427  0.99672128
  0.6414446   0.63044086  0.37588315  0.14852509  0.61012437  0.15074579
  0.54264135  0.45097854  1.17549429 -0.13912982  0.86714413 -0.07570971
  0.20839918  0.56325604  0.69199104  0.73622898  0.0437343   0.51501986
  0.6631188   0.08660512  0.72040677  1.01819859  0.15063597  0.32726505
  0.79076822  0.72070243  0.81344742  0.12505071  0.77950677  0.62788369
  0.54458742  0.50084024  0.18774512  0.76661303  0.65416522  1.0253296
  0.68315366  0.74149497  0.16998002 -0.01275476  0.74069041  0.66610819
  0.98860045  0.74678135  1.09629885  0.22972101  0.17449174  0.03242296
  0.49657053  0.37681016  0.8917497   0.40610128  0.08968616  0.04908335
  1.00921337  0.58980191  0.22894986  0.47223049  0.18088865  0.76693983
  0.12319753  1.08518105  0.69204305  0.30257137  0.37966993  0.24146161
  0.96002659  0.14622943  0.61727237  0.99404913  0.84566491  0.83465931
  0.6132868   0.72946739  0.4815999   0.77716109  0.52394846  0.42712062
  0.42885438  0.66029386  0.66783642  0.44434502  0.7238037   0.33773692
  0.62906176  1.10010207  1.07663481  0.61863111  0.23217003  0.54705062
  0.63641398  1.01041175  0.89307583  0.74665158  0.40446612  0.5201983
  0.9714019   0.39782455  0.49690591  0.25914655  0.67770583  0.58342983
  0.2299545   0.6356052   0.68782317  1.03096372  0.58035546  0.42779029
  0.14508698  0.14132264  0.69206563  0.70276987  0.73529589  0.29963206
  0.71254587  0.69664119  0.60522417  0.83834502  0.04588062  0.64387842
  0.61291011  0.92217184  0.79437193  0.38108486  0.48751482  0.85777589
  0.9267616   0.84835665  0.43029144  0.86366397  0.78068131  0.94678553
  0.231206    0.11709452  0.80645383  0.70490733  0.85819211  0.49053722
  0.04567177  0.87741609  0.66195727  0.29864376  0.08669468  0.58384978
  0.92456467  0.11797402  0.15306489  0.56991396  1.00124601  0.01196522
  0.54189988  0.40559809  0.49876964  0.97590337  0.51136635  0.73386442
  0.80797076  0.44963829  0.74361251  0.1407095   0.37228194  0.77579704
  0.6778434   0.74565989  0.97363723  0.81011173  0.89295977  1.09491394
  0.20101952  0.44784996  0.96625772  0.29148671  0.47012751  0.11595203
  0.8019092   0.52828844  0.79751214  1.05191328  0.97004057  0.93000105
  0.93327435  0.80251938  0.17750846  0.6896726   0.76846909  0.33056392
  0.54820408  0.45940455  0.40828846  0.06106606  0.09868206  0.26175528
  0.57726558  0.60311588]"
0.44140625,0.419921875,"[ 0.86617039  0.87661952  0.92501011  0.88340873  0.86034427  0.99672128
  0.6414446   0.63414241  0.37958471  0.15222665  0.61012437  0.14704424
  0.54264135  0.45468009  1.17179274 -0.13542827  0.86714413 -0.07570971
  0.21210073  0.56325604  0.69199104  0.73252743  0.04743586  0.51872141
  0.65941725  0.08290356  0.71670522  1.01449704  0.14693442  0.32726505
  0.78706667  0.72440398  0.80974587  0.12134915  0.77580522  0.62418214
  0.54828897  0.49713869  0.18404357  0.76291148  0.65416522  1.0253296
  0.6794521   0.74519652  0.16627847 -0.01645631  0.74439196  0.66980975
  0.992302    0.7430798   1.0925973   0.22972101  0.17079018  0.03612452
  0.49286897  0.37310861  0.88804815  0.40610128  0.08598461  0.0453818
  1.00551182  0.58610036  0.22894986  0.47593204  0.1771871   0.76693983
  0.12689909  1.0814795   0.6883415   0.29886982  0.37596837  0.24146161
  0.96372815  0.14622943  0.61357082  0.99034758  0.84196336  0.83836086
  0.60958525  0.73316895  0.48530145  0.78086265  0.5202469   0.43082217
  0.42515282  0.66399542  0.66783642  0.44804658  0.7238037   0.34143847
  0.62906176  1.10010207  1.08033636  0.61863111  0.22846847  0.54334906
  0.63271243  1.0141133   0.89677738  0.74665158  0.40076457  0.52389986
  0.96770034  0.4015261   0.50060747  0.2628481   0.68140738  0.58342983
  0.23365605  0.63190365  0.68782317  1.03096372  0.58405701  0.42779029
  0.14138542  0.1450242   0.69206563  0.70276987  0.73159434  0.30333362
  0.71624743  0.70034274  0.60522417  0.83464347  0.04958217  0.64757998
  0.60920855  0.91847028  0.79437193  0.38478642  0.49121637  0.85407434
  0.9267616   0.85205821  0.42658989  0.86366397  0.78438287  0.94308398
  0.22750445  0.12079607  0.81015539  0.70860888  0.85449055  0.48683567
  0.04197022  0.87371454  0.65825572  0.30234531  0.09039624  0.58014822
  0.92456467  0.11427246  0.14936333  0.56991396  1.00494757  0.01196522
  0.54189988  0.40559809  0.49506809  0.97590337  0.51136635  0.73756598
  0.81167232  0.45333985  0.74731406  0.1407095   0.37228194  0.77949859
  0.67414185  0.74565989  0.96993568  0.80641017  0.89666133  1.0986155
  0.19731797  0.44414841  0.96625772  0.29518826  0.47382906  0.11965358
  0.79820764  0.52828844  0.80121369  1.05191328  0.97374213  0.93000105
  0.9295728   0.80622093  0.17750846  0.6896726   0.76476754  0.32686237
  0.54450253  0.45570299  0.41199002  0.06476761  0.10238361  0.26545684
  0.57356403  0.60681743]"
0.4453125,0.3984375,"[ 0.87748168  0.86530823  0.9363214   0.87209744  0.84903297  0.98540999
  0.63013331  0.62283112  0.390896    0.14091536  0.61012437  0.15835553
  0.55395264  0.4433688   1.18310403 -0.14673956  0.85583284 -0.06439842
  0.22341202  0.56325604  0.68067975  0.72121613  0.04743586  0.50741012
  0.67072854  0.07159227  0.72801651  1.01449704  0.15824571  0.31595376
  0.79837796  0.73571527  0.79843457  0.11003786  0.78711651  0.61287085
  0.53697768  0.4858274   0.17273228  0.76291148  0.65416522  1.0253296
  0.66814081  0.73388523  0.17758976 -0.00514502  0.74439196  0.68112104
  0.992302    0.73176851  1.08128601  0.21840972  0.15947889  0.04743581
  0.50418027  0.36179732  0.88804815  0.39478999  0.07467331  0.05669309
  1.01682311  0.57478907  0.24026115  0.46462075  0.1771871   0.75562854
  0.13821038  1.09279079  0.6883415   0.31018111  0.36465708  0.24146161
  0.96372815  0.13491814  0.60225953  1.00165887  0.83065206  0.84967215
  0.59827395  0.74448024  0.47399016  0.76955135  0.50893561  0.44213346
  0.42515282  0.67530671  0.66783642  0.44804658  0.73511499  0.34143847
  0.64037306  1.11141336  1.08033636  0.60731982  0.23977977  0.54334906
  0.63271243  1.0254246   0.88546609  0.75796287  0.38945327  0.52389986
  0.97901163  0.4015261   0.50060747  0.2628481   0.67009609  0.58342983
  0.22234476  0.64321494  0.69913446  1.01965243  0.58405701  0.42779029
  0.14138542  0.13371291  0.68075433  0.71408116  0.73159434  0.29202233
  0.70493613  0.71165403  0.61653547  0.82333217  0.06089346  0.63626868
  0.62051984  0.92978157  0.79437193  0.38478642  0.47990508  0.84276304
  0.9154503   0.84074691  0.42658989  0.86366397  0.78438287  0.94308398
  0.22750445  0.10948478  0.7988441   0.71992017  0.86580185  0.48683567
  0.05328151  0.87371454  0.64694443  0.29103402  0.07908495  0.59145952
  0.91325338  0.12558375  0.13805204  0.56991396  1.01625886  0.02327651
  0.53058858  0.40559809  0.49506809  0.98721466  0.50005506  0.72625469
  0.80036102  0.44202856  0.75862536  0.1407095   0.38359323  0.7681873
  0.68545314  0.7343486   0.98124697  0.80641017  0.90797262  1.10992679
  0.19731797  0.4554597   0.96625772  0.28387697  0.48514036  0.10834229
  0.80951894  0.52828844  0.7899024   1.06322457  0.96243083  0.93000105
  0.94088409  0.81753222  0.16619717  0.6896726   0.76476754  0.33817366
  0.53319123  0.46701429  0.42330131  0.07607891  0.1136949   0.25414555
  0.58487532  0.59550614]"
0.46875,0.423828125,"[ 0.89336511  0.88119166  0.9363214   0.85621401  0.83314954  1.00129342
  0.63013331  0.63871456  0.37501257  0.14091536  0.61012437  0.17423897
  0.55395264  0.42748536  1.18310403 -0.14673956  0.8399494  -0.08028185
  0.20752859  0.56325604  0.66479631  0.73709957  0.06331929  0.50741012
  0.68661197  0.0874757   0.74389994  0.9986136   0.17412914  0.33183719
  0.79837796  0.73571527  0.79843457  0.11003786  0.78711651  0.59698741
  0.55286111  0.50171083  0.17273228  0.74702805  0.67004865  1.0253296
  0.66814081  0.73388523  0.17758976 -0.02102845  0.74439196  0.69700447
  0.97641857  0.73176851  1.09716944  0.21840972  0.14359546  0.06331924
  0.48829683  0.34591388  0.90393158  0.41067342  0.07467331  0.04080966
  1.00093968  0.57478907  0.25614458  0.46462075  0.16130366  0.73974511
  0.15409381  1.10867422  0.6883415   0.32606455  0.38054052  0.22557818
  0.96372815  0.15080157  0.58637609  1.01754231  0.8465355   0.84967215
  0.61415739  0.72859681  0.4898736   0.78543479  0.52481905  0.4580169
  0.44103626  0.69119014  0.68371985  0.46393001  0.75099843  0.32555504
  0.65625649  1.12729679  1.06445293  0.59143638  0.2556632   0.54334906
  0.63271243  1.00954116  0.86958266  0.74207943  0.37356984  0.52389986
  0.9631282   0.38564267  0.48472403  0.2628481   0.68597953  0.59931326
  0.22234476  0.6273315   0.7150179   1.003769    0.59994045  0.42779029
  0.12550199  0.11782947  0.6648709   0.72996459  0.7157109   0.27613889
  0.6890527   0.6957706   0.60065203  0.82333217  0.0767769   0.65215212
  0.60463641  0.94566501  0.77848849  0.40066985  0.46402165  0.84276304
  0.89956687  0.85663035  0.41070646  0.86366397  0.78438287  0.94308398
  0.21162101  0.12536821  0.81472753  0.71992017  0.84991841  0.5027191
  0.03739807  0.88959797  0.64694443  0.27515059  0.09496838  0.60734295
  0.92913681  0.10970032  0.15393548  0.58579739  1.00037543  0.00739308
  0.51470515  0.40559809  0.51095152  0.97133123  0.48417163  0.74213812
  0.81624446  0.45791199  0.75862536  0.15659294  0.38359323  0.75230387
  0.6695697   0.75023204  0.96536354  0.80641017  0.92385605  1.12581022
  0.18143453  0.43957627  0.95037429  0.26799354  0.48514036  0.09245886
  0.7936355   0.512405    0.80578583  1.06322457  0.9465474   0.94588449
  0.92500066  0.81753222  0.1820806   0.70555603  0.78065097  0.35405709
  0.5173078   0.48289772  0.40741788  0.07607891  0.1136949   0.23826211
  0.56899189  0.61138957]"
