Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.494140625,0.490234375,"[ 0.42783476 -0.05079838  0.18992352  1.01688571  0.57100298  1.00025668
  0.81810584  0.85223528  0.66604691  0.65625068  0.17797047  0.61018647
  0.94081547  0.90195953  0.56076447  0.35444623  0.84824966  0.38990182
  0.04590279  0.75045124  0.55334003 -0.00646763  0.6824599   0.74182741
  0.44569751  0.87665423  0.6624332   0.34897991  0.74210271  0.12231079
  1.04939999  0.05115427  0.48931874  0.15819416  0.79036162  0.707856
  0.13793962  0.96556255  0.31799186  0.61494172  1.06864944  0.2293906
  0.36096724  0.11889165  0.21086057 -0.20016033 -0.14883163  0.50137527
  0.86966065  0.44537221  0.50025599  0.67788553 -0.17043614  0.91173994
  0.58777291  0.21389745  0.435038    0.28609471  0.5623277   0.42982912
  0.54514628  0.26990566  0.76391024  0.41730468  0.99057664  0.63969297
  1.04412763  0.69337641  0.64004578  0.38463573  0.9306695   0.88075984
  0.90836045  0.61739678  1.11827478  0.59777143  0.51518729  0.34937148
  0.0259476   0.33963435  0.42759674  0.42751259  1.08915911  0.72341272
  0.82867089 -0.04485526  0.3579348   0.31915682  0.26932206  0.40301692
  1.0407133   0.49356895 -0.18428964  0.99716075  0.57463048  0.58507311
  0.62511622  0.46724874  0.83796497  0.55667913]"
0.50390625,0.466796875,"[ 4.54665412e-01 -2.39677329e-02  2.16754169e-01  9.90055056e-01
  5.97833627e-01  1.00025668e+00  8.44936489e-01  8.25404626e-01
  6.39216262e-01  6.29420025e-01  1.51139820e-01  6.37017120e-01
  9.40815465e-01  8.75128876e-01  5.33933820e-01  3.27615575e-01
  8.21419008e-01  4.16732470e-01  7.27334386e-02  7.77281889e-01
  5.80170678e-01 -3.32982765e-02  6.82459899e-01  7.14996755e-01
  4.72528164e-01  9.03484884e-01  6.89263847e-01  3.75810565e-01
  7.15272063e-01  1.49141436e-01  1.04939999e+00  7.79849234e-02
  5.16149393e-01  1.58194156e-01  8.17192274e-01  7.07856001e-01
  1.11108965e-01  9.38731899e-01  3.44822510e-01  6.41772370e-01
  1.06864944e+00  2.56221248e-01  3.87797888e-01  1.45722296e-01
  2.10860572e-01 -1.73329683e-01 -1.22000983e-01  5.28205919e-01
  8.69660651e-01  4.72202862e-01  5.00255993e-01  6.77885532e-01
 -1.97266786e-01  8.84909292e-01  5.87772915e-01  1.87066800e-01
  4.08207354e-01  2.86094709e-01  5.35497052e-01  4.02998470e-01
  5.71976931e-01  2.43075010e-01  7.63910242e-01  4.44135334e-01
  1.01740729e+00  6.12862318e-01  1.04412763e+00  6.66545764e-01
  6.13215128e-01  3.84635726e-01  9.03838848e-01  8.53929190e-01
  8.81529797e-01  6.17396779e-01  1.14510543e+00  5.97771425e-01
  5.42017936e-01  3.76202126e-01 -8.83053913e-04  3.39634352e-01
  4.00766088e-01  4.54343245e-01  1.11598976e+00  7.23412718e-01
  8.28670895e-01 -1.80246136e-02  3.31104150e-01  3.45987468e-01
  2.96152709e-01  3.76186269e-01  1.06754395e+00  4.66738300e-01
 -2.11120291e-01  9.97160749e-01  5.74630481e-01  6.11903757e-01
  5.98285567e-01  4.94079389e-01  8.37964970e-01  5.56679134e-01]"
0.537109375,0.474609375,"[ 0.48962039 -0.02396773  0.25170914  0.95510008  0.6327886   1.00025668
  0.84493649  0.8603596   0.67417124  0.664375    0.15113982  0.60206214
  0.97577044  0.91008385  0.5688888   0.32761557  0.78646403  0.45168745
  0.03777846  0.74232691  0.5452157   0.0016567   0.71741488  0.74995173
  0.43757319  0.93843986  0.65430887  0.41076554  0.68031709  0.18409641
  1.01444501  0.04302995  0.48119442  0.12323918  0.7822373   0.707856
  0.07615399  0.97368688  0.37977749  0.67672735  1.03369446  0.29117622
  0.35284291  0.18067727  0.1759056  -0.20828466 -0.08704601  0.5631609
  0.90461563  0.43724789  0.53521097  0.67788553 -0.16231181  0.88490929
  0.55281794  0.22202178  0.37325238  0.28609471  0.50054208  0.40299847
  0.57197693  0.20812003  0.76391024  0.40918036  1.05236227  0.57790734
  1.00917265  0.66654576  0.6481701   0.4195907   0.90383885  0.88888417
  0.91648477  0.61739678  1.14510543  0.59777143  0.54201794  0.4111571
 -0.03583803  0.30467938  0.36581111  0.48929822  1.08103479  0.72341272
  0.86362587 -0.01802461  0.33110415  0.31103249  0.26119773  0.34123129
  1.03258897  0.4667383  -0.21112029  0.99716075  0.57463048  0.64685873
  0.56333059  0.52903437  0.87291995  0.52172416]"
0.521484375,0.4765625,"[ 0.48962039 -0.02637538  0.25411679  0.95269244  0.6327886   0.99784903
  0.84734413  0.85795196  0.67417124  0.66196736  0.15113982  0.60446979
  0.9733628   0.90767621  0.5688888   0.32761557  0.78887167  0.45409509
  0.03537082  0.74232691  0.54280806  0.0016567   0.71500723  0.75235937
  0.43998083  0.9408475   0.65430887  0.41317318  0.68272473  0.18168877
  1.01203737  0.04543759  0.47878677  0.12564682  0.77982966  0.71026364
  0.07374635  0.97609452  0.37977749  0.67913499  1.0361021   0.29117622
  0.35043527  0.18067727  0.17831324 -0.2106923  -0.08945365  0.56556854
  0.90461563  0.43965553  0.53521097  0.67788553 -0.15990417  0.88250165
  0.5504103   0.21961413  0.37566002  0.28609471  0.49813443  0.40059083
  0.57197693  0.21052768  0.76631788  0.411588    1.05236227  0.5754997
  1.00676501  0.66413812  0.64576246  0.4195907   0.90383885  0.88647652
  0.91889242  0.61739678  1.14269779  0.60017907  0.53961029  0.40874946
 -0.03824567  0.30227173  0.36821875  0.48689058  1.08344243  0.72582036
  0.86603351 -0.01802461  0.32869651  0.31344013  0.26119773  0.33882365
  1.03258897  0.46433066 -0.21352793  0.99716075  0.57703812  0.64445109
  0.56573823  0.53144201  0.8705123   0.5241318 ]"
0.505859375,0.484375,"[ 0.49952938 -0.03628437  0.2442078   0.96260143  0.6426976   0.98794004
  0.83743514  0.86786095  0.67417124  0.65205837  0.16104881  0.60446979
  0.9733628   0.89776722  0.5589798   0.33752457  0.78887167  0.4441861
  0.03537082  0.7522359   0.55271705 -0.00825229  0.72491622  0.76226837
  0.43998083  0.95075649  0.64439988  0.40326419  0.69263372  0.18168877
  1.00212838  0.0355286   0.47878677  0.11573783  0.76992066  0.70035465
  0.08365534  0.96618553  0.38968648  0.68904398  1.02619311  0.29117622
  0.34052628  0.18067727  0.18822223 -0.2106923  -0.09936264  0.55565955
  0.91452462  0.43965553  0.53521097  0.66797654 -0.14999517  0.89241064
  0.5405013   0.22952313  0.38556901  0.27618572  0.50804342  0.40059083
  0.57197693  0.20061868  0.77622688  0.411588    1.04245327  0.5754997
  1.016674    0.67404711  0.63585347  0.40968171  0.91374784  0.87656753
  0.91889242  0.60748779  1.14269779  0.59027008  0.5297013   0.39884047
 -0.04815466  0.30227173  0.36821875  0.47698159  1.07353344  0.72582036
  0.85612452 -0.00811562  0.32869651  0.31344013  0.25128874  0.34873264
  1.02267998  0.46433066 -0.22343693  1.00706974  0.56712913  0.65436008
  0.55582924  0.52153302  0.86060331  0.51422281]"
0.4921875,0.4609375,"[ 0.4999416  -0.03669659  0.24462002  0.96218921  0.64228537  0.98835226
  0.83784736  0.86744873  0.67417124  0.65247059  0.16104881  0.60405756
  0.97377502  0.897355    0.55856758  0.33793679  0.7892839   0.4441861
  0.0349586   0.75182368  0.55230483 -0.00784007  0.72491622  0.76185614
  0.44039305  0.95034427  0.64398766  0.40326419  0.69304594  0.18127655
  1.00171615  0.03594082  0.47837455  0.11615005  0.77033289  0.70076687
  0.08406756  0.96659775  0.3900987   0.68904398  1.02578089  0.29158845
  0.34011405  0.18026505  0.18863445 -0.21110452 -0.09936264  0.55565955
  0.9141124   0.44006775  0.53521097  0.66797654 -0.1504074   0.89199842
  0.54091353  0.22952313  0.38556901  0.27659794  0.50845565  0.40017861
  0.57238915  0.20103091  0.77622688  0.41117578  1.0428655   0.57508748
  1.01626178  0.67363489  0.63585347  0.41009393  0.91333562  0.87697975
  0.91930464  0.60790001  1.14311001  0.59027008  0.52928908  0.39925269
 -0.04856689  0.30268396  0.36821875  0.47656936  1.07353344  0.72582036
  0.85653674 -0.0077034   0.32869651  0.31385236  0.25128874  0.34832042
  1.02226776  0.46391843 -0.2230247   1.00706974  0.56754135  0.65436008
  0.55582924  0.52153302  0.86060331  0.51381059]"
0.515625,0.462890625,"[ 0.5023549  -0.03428329  0.24220672  0.96218921  0.63987208  0.98835226
  0.84026066  0.86986203  0.67417124  0.65247059  0.15863551  0.60405756
  0.97618832  0.897355    0.55615428  0.33552349  0.7892839   0.4441861
  0.0325453   0.74941038  0.55471813 -0.01025337  0.72732952  0.75944285
  0.44039305  0.95034427  0.64640095  0.40567749  0.69063264  0.18127655
  0.99930286  0.03352752  0.48078785  0.11373675  0.76791959  0.69835358
  0.08648086  0.96418445  0.3876854   0.69145728  1.02578089  0.28917515
  0.34011405  0.17785175  0.18622115 -0.21351782 -0.09936264  0.55324625
  0.9141124   0.44248105  0.53279767  0.67038984 -0.1479941   0.88958512
  0.54332682  0.22952313  0.38798231  0.27659794  0.51086895  0.39776531
  0.56997586  0.20103091  0.77622688  0.40876248  1.0404522   0.57267418
  1.01384848  0.67363489  0.63344017  0.41250723  0.91333562  0.87939305
  0.92171794  0.61031331  1.14069672  0.58785678  0.52687578  0.39683939
 -0.04615359  0.30268396  0.37063205  0.47415607  1.07594673  0.72823366
  0.85653674 -0.0077034   0.32628321  0.31143906  0.24887544  0.34590712
  1.01985446  0.46633173 -0.22061141  1.00948304  0.56512806  0.65194678
  0.55824254  0.52394631  0.86060331  0.51622388]"
0.5078125,0.48046875,"[ 0.5023549  -0.06486669  0.21162332  0.9927726   0.63987208  0.95776887
  0.87084406  0.86986203  0.70475464  0.68305399  0.12805212  0.57347417
  1.00677172  0.92793839  0.52557089  0.33552349  0.81986729  0.47476949
  0.0019619   0.71882699  0.58530152  0.02033003  0.69674613  0.72885945
  0.40980966  0.91976088  0.64640095  0.37509409  0.72121604  0.18127655
  1.02988625  0.03352752  0.48078785  0.08315336  0.73733619  0.66777018
  0.11706425  0.93360105  0.4182688   0.72204068  0.99519749  0.28917515
  0.30953066  0.20843515  0.18622115 -0.24410122 -0.06877924  0.52266285
  0.883529    0.44248105  0.53279767  0.70097324 -0.1785775   0.85900172
  0.57391022  0.22952313  0.35739891  0.27659794  0.51086895  0.4283487
  0.53939246  0.2316143   0.80681027  0.43934588  1.0098688   0.57267418
  0.98326509  0.70421829  0.63344017  0.38192384  0.91333562  0.90997645
  0.89113454  0.57972991  1.11011332  0.55727338  0.49629238  0.42742279
 -0.07673699  0.33326735  0.37063205  0.50473946  1.10653013  0.75881706
  0.85653674 -0.0077034   0.32628321  0.31143906  0.21829205  0.31532372
  1.05043786  0.49691513 -0.19002801  1.00948304  0.56512806  0.68253018
  0.52765914  0.49336292  0.83001992  0.54680728]"
0.50390625,0.47265625,"[ 0.48967527 -0.05218706  0.1989437   0.98009298  0.6525517   0.97044849
  0.85816443  0.8571824   0.69207501  0.69573361  0.14073174  0.57347417
  0.99409209  0.92793839  0.51289126  0.34820312  0.81986729  0.48744912
 -0.01071772  0.73150661  0.59798115  0.0076504   0.69674613  0.71617982
  0.42248928  0.90708125  0.64640095  0.38777372  0.73389567  0.16859692
  1.04256588  0.0208479   0.48078785  0.08315336  0.72465657  0.6804498
  0.12974388  0.94628068  0.4182688   0.7347203   1.00787712  0.30185477
  0.29685103  0.22111477  0.19890078 -0.24410122 -0.06877924  0.53534248
  0.883529    0.42980142  0.5454773   0.71365286 -0.16589787  0.8463221
  0.58658985  0.24220275  0.34471929  0.26391831  0.52354857  0.4283487
  0.53939246  0.2316143   0.8194899   0.43934588  1.02254843  0.5853538
  0.98326509  0.71689791  0.63344017  0.39460346  0.92601524  0.92265607
  0.90381417  0.59240954  1.09743369  0.55727338  0.49629238  0.44010241
 -0.07673699  0.32058773  0.38331168  0.51741909  1.09385051  0.75881706
  0.86921637 -0.02038302  0.33896284  0.32411868  0.23097167  0.31532372
  1.05043786  0.4842355  -0.20270763  1.00948304  0.55244843  0.68253018
  0.54033877  0.48068329  0.81734029  0.55948691]"
0.484375,0.478515625,"[ 0.46691715 -0.02942894  0.22170182  0.98009298  0.67530982  0.97044849
  0.85816443  0.83442428  0.71483313  0.67297549  0.16348986  0.59623229
  1.01685021  0.90518027  0.51289126  0.37096124  0.84262541  0.51020724
 -0.01071772  0.70874849  0.57522303  0.0076504   0.67398801  0.6934217
  0.4452474   0.92983937  0.64640095  0.38777372  0.71113755  0.16859692
  1.065324    0.0208479   0.45802973  0.10591148  0.70189844  0.65769168
  0.152502    0.92352256  0.39551068  0.75747842  0.985119    0.27909665
  0.31960915  0.22111477  0.2216589  -0.2213431  -0.09153737  0.53534248
  0.86077088  0.45255954  0.52271918  0.71365286 -0.16589787  0.86908022
  0.60934797  0.21944463  0.36747741  0.28667643  0.54630669  0.45110682
  0.56215058  0.20885618  0.8194899   0.41658776  0.99979031  0.5853538
  0.96050696  0.73965603  0.61068205  0.37184534  0.90325712  0.9454142
  0.92657229  0.59240954  1.07467557  0.55727338  0.5190505   0.46286054
 -0.09949511  0.29782961  0.4060698   0.54017721  1.09385051  0.78157518
  0.89197449  0.0023751   0.33896284  0.3468768   0.25372979  0.31532372
  1.05043786  0.50699362 -0.20270763  0.98672492  0.52969031  0.65977206
  0.56309689  0.48068329  0.79458217  0.55948691]"
0.505859375,0.46484375,"[ 0.46296017 -0.02547196  0.2256588   0.976136    0.67135284  0.97044849
  0.86212141  0.83442428  0.71483313  0.66901851  0.16744684  0.59623229
  1.01289323  0.90913725  0.51684824  0.37096124  0.84658239  0.51416422
 -0.0146747   0.71270547  0.57126605  0.0076504   0.67794499  0.69737868
  0.44920438  0.93379635  0.64244397  0.3917307   0.71113755  0.1725539
  1.06136702  0.0208479   0.46198671  0.10986846  0.69794146  0.6537347
  0.14854502  0.92352256  0.39551068  0.7614354   0.98907598  0.28305363
  0.32356613  0.22111477  0.21770192 -0.21738612 -0.09153737  0.53929946
  0.86472786  0.45255954  0.52271918  0.71760984 -0.16589787  0.86512324
  0.60934797  0.22340161  0.37143439  0.29063341  0.55026367  0.44714984
  0.56215058  0.2048992   0.81553292  0.41263078  1.00374729  0.58139682
  0.95654998  0.74361301  0.60672507  0.36788836  0.89930014  0.9454142
  0.92261531  0.59240954  1.07863255  0.55727338  0.51509352  0.46681752
 -0.09949511  0.30178659  0.41002678  0.54413419  1.08989353  0.78553216
  0.89593147  0.00633208  0.34291982  0.34291982  0.25768677  0.3192807
  1.04648088  0.5109506  -0.20270763  0.9906819   0.52969031  0.65977206
  0.56705387  0.47672631  0.79853915  0.55948691]"
0.490234375,0.4765625,"[ 0.46162495 -0.02547196  0.22432358  0.97480078  0.67135284  0.97178372
  0.86078619  0.83442428  0.71483313  0.66901851  0.16878207  0.59756751
  1.01422845  0.91047247  0.51818346  0.37229646  0.84524717  0.51549944
 -0.01333948  0.71137025  0.57260127  0.0076504   0.67928021  0.6987139
  0.4505396   0.93246113  0.6437792   0.39039548  0.71247277  0.17121868
  1.0600318   0.02218312  0.46332193  0.11120368  0.69660624  0.65506993
  0.14988024  0.92485778  0.39417546  0.7614354   0.98907598  0.28438886
  0.32356613  0.22245     0.2163667  -0.21738612 -0.09153737  0.54063468
  0.86606308  0.45122432  0.5240544   0.71627462 -0.16456265  0.86378802
  0.60934797  0.22340161  0.37009917  0.28929819  0.55026367  0.44848507
  0.56081536  0.20356398  0.8141977   0.413966    1.00508251  0.58273205
  0.95521476  0.74227779  0.60672507  0.36788836  0.89930014  0.94407897
  0.92128008  0.59107431  1.07996778  0.5586086   0.51509352  0.46815274
 -0.10083033  0.30312181  0.40869156  0.54546941  1.09122875  0.78419693
  0.89593147  0.00633208  0.34291982  0.3415846   0.25768677  0.32061593
  1.0478161   0.50961538 -0.20270763  0.99201712  0.52969031  0.66110728
  0.56838909  0.47806153  0.79987437  0.55948691]"
0.466796875,0.484375,"[ 0.460383   -0.02423001  0.22556552  0.97604272  0.67259479  0.97178372
  0.85954424  0.83318233  0.71607508  0.67026046  0.17002401  0.59632556
  1.01298651  0.91047247  0.51694152  0.37353841  0.84400522  0.51674139
 -0.01333948  0.7101283   0.57384322  0.00889235  0.68052216  0.69995585
  0.4505396   0.93370308  0.6437792   0.39163742  0.71247277  0.17246063
  1.06127374  0.02342507  0.46332193  0.11120368  0.69536429  0.65631187
  0.14988024  0.92485778  0.3954174   0.76267735  0.98907598  0.28438886
  0.32480808  0.22120805  0.2163667  -0.21614417 -0.09277931  0.53939273
  0.86482113  0.45122432  0.52529635  0.71751657 -0.16456265  0.86502996
  0.60934797  0.22464356  0.37009917  0.28805624  0.55150562  0.44724312
  0.56205731  0.20480593  0.8141977   0.41272405  1.00384056  0.58273205
  0.95397281  0.74103584  0.60796702  0.36664641  0.89805819  0.94283702
  0.92252203  0.59231626  1.07872583  0.55736666  0.51385158  0.46691079
 -0.10207228  0.30187986  0.4099335   0.54546941  1.09122875  0.78295499
  0.89468952  0.00633208  0.34416176  0.34034265  0.25892872  0.31937398
  1.04657415  0.50837343 -0.20270763  0.99201712  0.52844836  0.66110728
  0.56963104  0.47681959  0.80111632  0.55824496]"
0.5078125,0.5078125,"[ 0.44898472 -0.02423001  0.21416724  0.96464444  0.6611965   0.97178372
  0.87094253  0.84458062  0.70467679  0.65886217  0.15862573  0.58492728
  1.00158822  0.89907419  0.5283398   0.38493669  0.83260694  0.50534311
 -0.0019412   0.7101283   0.57384322 -0.00250593  0.66912387  0.68855757
  0.46193789  0.94510136  0.65517748  0.40303571  0.70107448  0.16106234
  1.06127374  0.01202678  0.47472022  0.12260197  0.68396601  0.64491359
  0.14988024  0.92485778  0.3954174   0.76267735  0.97767769  0.28438886
  0.3134098   0.20980976  0.22776498 -0.21614417 -0.09277931  0.52799445
  0.87621942  0.43982604  0.52529635  0.71751657 -0.16456265  0.87642825
  0.60934797  0.23604184  0.35870088  0.28805624  0.55150562  0.43584483
  0.56205731  0.19340764  0.8141977   0.42412234  1.00384056  0.57133376
  0.9653711   0.72963756  0.6193653   0.35524813  0.90945648  0.93143874
  0.91112375  0.58091798  1.09012411  0.54596837  0.52524986  0.47830908
 -0.10207228  0.29048157  0.42133179  0.53407113  1.07983046  0.79435327
  0.88329124  0.01773036  0.33276348  0.32894437  0.24753043  0.31937398
  1.05797244  0.49697515 -0.21410592  0.98061884  0.52844836  0.67250557
  0.58102933  0.48821787  0.80111632  0.54684667]"
0.505859375,0.486328125,"[ 0.44987351 -0.02423001  0.21327845  0.96464444  0.66030771  0.97089492
  0.87183132  0.84369183  0.70556558  0.65975096  0.15951452  0.58403849
  1.00069943  0.8981854   0.52745101  0.38582548  0.83260694  0.50445431
 -0.0019412   0.71101709  0.57473201 -0.00161714  0.67001266  0.68855757
  0.46282668  0.94421257  0.65517748  0.40214692  0.70107448  0.16195113
  1.06216253  0.01113799  0.47472022  0.12260197  0.6848548   0.64580238
  0.15076903  0.92574657  0.39452861  0.76178856  0.97767769  0.28527765
  0.312521    0.20980976  0.22687619 -0.21703296 -0.09189052  0.52799445
  0.87533063  0.44071483  0.52440756  0.71662778 -0.16545144  0.87731704
  0.60934797  0.23604184  0.35958967  0.28716745  0.55061683  0.43495604
  0.5629461   0.19429643  0.8141977   0.42501113  1.00295177  0.57044497
  0.96625989  0.72963756  0.6202541   0.35613692  0.90945648  0.93143874
  0.91201254  0.58180677  1.08923532  0.54685716  0.52613865  0.47919787
 -0.10296107  0.28959278  0.42222058  0.53318234  1.07983046  0.79435327
  0.88329124  0.01773036  0.33365227  0.32983316  0.24841923  0.31848519
  1.05797244  0.49786394 -0.21499471  0.97973004  0.52844836  0.67339436
  0.58191812  0.48732908  0.80022753  0.54684667]"
0.513671875,0.5,"[ 0.47854755 -0.05290406  0.24195249  0.9359704   0.66030771  0.94222088
  0.84315728  0.81501779  0.73423962  0.68842501  0.13084048  0.55536444
  1.00069943  0.8981854   0.49877697  0.35715144  0.8039329   0.47578027
  0.02673285  0.71101709  0.60340605  0.0270569   0.6986867   0.65988353
  0.49150072  0.91553853  0.65517748  0.37347288  0.72974853  0.13327709
  1.09083658  0.03981203  0.44604618  0.15127601  0.71352884  0.61712834
  0.15076903  0.92574657  0.36585457  0.73311452  0.97767769  0.31395169
  0.28384696  0.20980976  0.25555023 -0.18835892 -0.12056456  0.4993204
  0.84665659  0.46938887  0.52440756  0.71662778 -0.1367774   0.848643
  0.63802201  0.2073678   0.35958967  0.28716745  0.57929087  0.46363008
  0.5629461   0.19429643  0.8141977   0.42501113  1.03162581  0.54177093
  0.99493393  0.7583116   0.59158005  0.38481096  0.88078244  0.96011278
  0.91201254  0.61048081  1.06056128  0.54685716  0.49746461  0.47919787
 -0.13163511  0.28959278  0.39354654  0.56185638  1.05115642  0.82302731
  0.91196528  0.0464044   0.36232631  0.30115912  0.24841923  0.28981115
  1.08664648  0.49786394 -0.24366875  1.00840409  0.52844836  0.64472032
  0.61059216  0.45865504  0.80022753  0.51817263]"
0.513671875,0.48828125,"[ 0.45906816 -0.05290406  0.2224731   0.95544978  0.66030771  0.9227415
  0.82367789  0.83449717  0.71476024  0.68842501  0.15031986  0.57484383
  1.00069943  0.87870601  0.49877697  0.33767206  0.78445351  0.45630089
  0.00725346  0.69153771  0.62288544  0.04653628  0.71816609  0.67936291
  0.49150072  0.93501791  0.6356981   0.39295226  0.74922791  0.1137977
  1.07135719  0.05929142  0.46552556  0.15127601  0.73300823  0.59764895
  0.17024842  0.94522596  0.34637519  0.71363513  0.9581983   0.33343108
  0.30332635  0.20980976  0.23607085 -0.20783831 -0.10108518  0.51879979
  0.86613597  0.46938887  0.54388694  0.73610716 -0.1367774   0.86812239
  0.6575014   0.22684719  0.37906906  0.28716745  0.57929087  0.48310947
  0.5629461   0.19429643  0.8141977   0.42501113  1.01214643  0.56125032
  0.97545455  0.77779099  0.57210067  0.36533157  0.88078244  0.94063339
  0.93149192  0.6299602   1.06056128  0.54685716  0.47798523  0.49867725
 -0.13163511  0.2701134   0.41302592  0.58133576  1.05115642  0.8425067
  0.93144466  0.0464044   0.36232631  0.28167973  0.22893984  0.30929053
  1.08664648  0.51734333 -0.26314814  0.9889247   0.52844836  0.62524093
  0.59111277  0.47813443  0.81970691  0.49869325]"
0.494140625,0.482421875,"[ 0.44429834 -0.06767388  0.2224731   0.94067996  0.66030771  0.9227415
  0.82367789  0.849267    0.69999042  0.67365518  0.16508969  0.58961365
  0.98592961  0.87870601  0.51354679  0.32290223  0.79922333  0.44153106
 -0.00751636  0.67676788  0.60811561  0.03176646  0.71816609  0.66459309
  0.4767309   0.94978774  0.6356981   0.39295226  0.76399773  0.12856753
  1.07135719  0.0445216   0.45075574  0.15127601  0.74777805  0.58287913
  0.18501824  0.93045614  0.36114501  0.69886531  0.94342848  0.3482009
  0.31809617  0.22457959  0.23607085 -0.20783831 -0.10108518  0.51879979
  0.85136615  0.48415869  0.55865677  0.72133734 -0.12200757  0.88289221
  0.67227122  0.24161701  0.39383888  0.28716745  0.59406069  0.46833965
  0.5629461   0.17952661  0.82896752  0.42501113  1.02691625  0.56125032
  0.96068472  0.79256081  0.58687049  0.3801014   0.88078244  0.92586357
  0.93149192  0.61519037  1.0753311   0.53208734  0.4632154   0.51344708
 -0.11686529  0.25534358  0.42779575  0.58133576  1.05115642  0.82773688
  0.94621449  0.06117423  0.36232631  0.26690991  0.21417002  0.29452071
  1.08664648  0.5025735  -0.24837832  0.97415488  0.51367854  0.62524093
  0.57634295  0.4633646   0.83447674  0.51346307]"
0.474609375,0.482421875,"[ 4.76331665e-01 -6.76738787e-02  2.22473102e-01  9.72713283e-01
  6.92341037e-01  9.54774820e-01  8.23677890e-01  8.17233672e-01
  7.32023739e-01  6.41621859e-01  1.65089686e-01  5.57580330e-01
  9.53896283e-01  8.46672687e-01  5.13546792e-01  3.22902234e-01
  7.67190009e-01  4.41531064e-01 -7.51636310e-03  7.08801207e-01
  5.76082291e-01 -2.66862278e-04  6.86132765e-01  6.96626413e-01
  5.08764223e-01  9.17754414e-01  6.67731419e-01  3.60918940e-01
  7.96031058e-01  1.60600851e-01  1.07135719e+00  7.65549186e-02
  4.18722416e-01  1.83309332e-01  7.47778050e-01  6.14912453e-01
  1.52984920e-01  8.98422812e-01  3.61145008e-01  7.30898632e-01
  9.43428481e-01  3.48200898e-01  3.50129495e-01  1.92546262e-01
  2.68104172e-01 -2.07838307e-01 -6.90518543e-02  4.86766467e-01
  8.83399474e-01  5.16192015e-01  5.26623442e-01  7.21337339e-01
 -1.54040898e-01  9.14925532e-01  6.72271218e-01  2.09583689e-01
  4.25872203e-01  3.19200777e-01  6.26094016e-01  5.00372971e-01
  5.30912772e-01  1.79526611e-01  8.28967519e-01  3.92977803e-01
  1.05894957e+00  5.29216992e-01  9.28651400e-01  7.92560808e-01
  6.18903814e-01  3.80101396e-01  9.12815762e-01  9.57896895e-01
  8.99458601e-01  6.47223696e-01  1.10736443e+00  5.00054014e-01
  4.63215403e-01  5.13447075e-01 -1.48898610e-01  2.23310251e-01
  3.95762424e-01  5.49302439e-01  1.08318974e+00  8.59770200e-01
  9.78247811e-01  9.32075489e-02  3.30292986e-01  2.34876585e-01
  2.14170016e-01  3.26554033e-01  1.11867980e+00  4.70540179e-01
 -2.48378315e-01  9.42121553e-01  4.81645215e-01  6.25240932e-01
  6.08376272e-01  4.31331279e-01  8.02443414e-01  4.81429745e-01]"
0.478515625,0.48046875,"[ 0.44420918 -0.06767388  0.19035062  0.97271328  0.66021855  0.98689731
  0.82367789  0.81723367  0.76414622  0.67374435  0.19721217  0.52545784
  0.95389628  0.8145502   0.51354679  0.29077975  0.73506752  0.47365355
  0.02460612  0.74092369  0.60820478  0.03185562  0.68613277  0.69662641
  0.54088671  0.91775441  0.63560893  0.36091894  0.79603106  0.12847837
  1.07135719  0.04443243  0.41872242  0.21543182  0.71565556  0.64703494
  0.15298492  0.9305453   0.39326749  0.73089863  0.91130599  0.3482009
  0.38225198  0.22466875  0.30022666 -0.20783831 -0.03692937  0.48676647
  0.91552196  0.48406953  0.55874593  0.68921485 -0.18616338  0.94704802
  0.64014873  0.24170617  0.39374972  0.28707829  0.59397153  0.53249546
  0.56303526  0.14740413  0.86109     0.42510029  1.05894957  0.56133948
  0.89652891  0.82468329  0.61890381  0.41222388  0.91281576  0.92577441
  0.8994586   0.61510121  1.13948691  0.5321765   0.4632154   0.54556956
 -0.11677612  0.19118777  0.42788491  0.58142493  1.11531223  0.82764771
  1.0103703   0.09320755  0.33029299  0.2027541   0.2462925   0.29443155
  1.08655732  0.43841769 -0.2805008   0.97424404  0.44952273  0.59311845
  0.57625379  0.39920879  0.77032093  0.51355223]"
