Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.353515625,0.34375,"[ 0.63801816  0.70474528  0.53725025  0.2277376   0.39733544 -0.0085757
  1.01145374  0.9822833  -0.06887453  1.29047293  0.71815329  0.30412834
  0.90403987  0.74759713  0.04834055  0.67311014 -0.2759602   0.70977066
  0.73009484  0.78187474  0.36355087  0.64668838 -0.20030458  0.32463733
  0.73306582  1.06823177  0.33954045 -0.05214473  0.18210897  0.86015372
  0.69324844  0.04470321  0.69424532  0.5329234   0.89030761  1.09472423
  0.88506818  0.18534511  1.11945324  0.49292088  0.97554741  0.29121441
  0.52987472  0.47732365  0.47304761  0.45884728  0.329111    0.68307165
  0.18438973  0.78942044  0.8899044   0.29272692  0.65664166  0.59173279
  0.11683751  0.0308375   0.91255889  0.49784675  0.42174852  0.89478016
  0.16329897  0.01060007  1.31311447  1.01008812  0.92545939  1.08140391
  0.63333426  1.0060815   0.65444413 -0.07292161 -0.07942206  0.32782824
  0.59305423  0.90278576  0.23915093  0.32736329  0.41670608  0.62290723
  0.63476131  0.63145194  0.24689792  0.53345233  0.73489399  1.07954905
  0.54063632 -0.35638654  0.38581586  0.53185163  0.88314144  0.84127084
  0.77776829  0.20398865  1.333933    0.83148435  0.62014855  0.44365104
 -0.33656116  0.1954074   0.53368865  0.7838731 ]"
0.35546875,0.330078125,"[ 0.63902291  0.70374053  0.53825501  0.2277376   0.39633069 -0.00757095
  1.01145374  0.98127855 -0.06786978  1.29147768  0.71714854  0.30513309
  0.90303512  0.74659238  0.04834055  0.67210539 -0.27495545  0.70876591
  0.73009484  0.78086999  0.36254612  0.64668838 -0.20030458  0.32463733
  0.73407057  1.06722702  0.3405452  -0.05314948  0.18110422  0.86115847
  0.69224369  0.04369845  0.69324057  0.53191865  0.88930286  1.09572898
  0.88406343  0.18434035  1.12045799  0.49191613  0.97655216  0.29121441
  0.52886996  0.4763189   0.47204285  0.45884728  0.33011575  0.68307165
  0.18438973  0.7904252   0.8899044   0.29172217  0.65563691  0.59072804
  0.11583275  0.03184226  0.91356364  0.496842    0.42074377  0.89377541
  0.16329897  0.01160482  1.31411922  1.01008812  0.92445464  1.08240866
  0.63333426  1.0060815   0.65444413 -0.07191686 -0.08042681  0.32782824
  0.59405898  0.90178101  0.24015568  0.32836805  0.41670608  0.62290723
  0.63576607  0.63145194  0.24790267  0.53244757  0.73589874  1.0805538
  0.53963157 -0.35638654  0.38682061  0.53285638  0.88414619  0.84127084
  0.77676353  0.2029839   1.33493775  0.83248911  0.62014855  0.44465579
 -0.33555641  0.19641215  0.5346934   0.7838731 ]"
0.341796875,0.326171875,"[ 0.66740467  0.67535877  0.56663677  0.2277376   0.36794893 -0.03595271
  1.01145374  0.98127855 -0.03948802  1.29147768  0.68876678  0.27675133
  0.87465336  0.71821062  0.04834055  0.64372363 -0.24657369  0.70876591
  0.7584766   0.75248823  0.39092788  0.61830662 -0.22868634  0.35301909
  0.76245233  1.06722702  0.3405452  -0.02476772  0.15272246  0.83277671
  0.72062545  0.07208022  0.66485881  0.50353689  0.8609211   1.12411074
  0.91244519  0.21272211  1.14883975  0.52029789  0.97655216  0.26283265
  0.55725173  0.50470066  0.44366109  0.48722904  0.30173399  0.65468988
  0.21277149  0.81880696  0.8899044   0.32010393  0.68401867  0.6191098
  0.14421452  0.06022402  0.9419454   0.52522376  0.44912553  0.89377541
  0.19168073  0.01160482  1.28573746  1.01008812  0.92445464  1.0540269
  0.63333426  1.03446326  0.62606237 -0.10029862 -0.05204505  0.35621
  0.59405898  0.87339925  0.21177392  0.29998629  0.41670608  0.62290723
  0.63576607  0.63145194  0.27628443  0.53244757  0.7642805   1.05217204
  0.53963157 -0.3847683   0.35843885  0.56123814  0.88414619  0.8696526
  0.77676353  0.2029839   1.36331951  0.80410735  0.59176679  0.47303755
 -0.36393817  0.16803039  0.50631164  0.81225486]"
0.37890625,0.3515625,"[ 0.66740467  0.63064584  0.52192384  0.27245053  0.323236   -0.08066564
  1.01145374  1.02599148 -0.03948802  1.24676476  0.64405385  0.2320384
  0.82994043  0.67349769  0.09305348  0.68843656 -0.20186076  0.70876591
  0.7584766   0.7077753   0.39092788  0.57359369 -0.22868634  0.30830617
  0.80716526  1.02251409  0.3405452   0.0199452   0.10800953  0.87748964
  0.76533838  0.07208022  0.66485881  0.54824982  0.81620817  1.07939782
  0.91244519  0.25743504  1.19355268  0.56501082  0.93183923  0.30754557
  0.5125388   0.54941359  0.44366109  0.44251611  0.30173399  0.69940281
  0.25748441  0.86351988  0.84519147  0.275391    0.63930574  0.6191098
  0.14421452  0.01551109  0.98665833  0.48051083  0.4044126   0.84906248
  0.19168073  0.01160482  1.33045038  1.05480104  0.92445464  1.00931397
  0.67804719  1.07917619  0.58134945 -0.10029862 -0.05204505  0.40092293
  0.54934605  0.91811218  0.25648685  0.25527336  0.41670608  0.62290723
  0.59105314  0.67616487  0.27628443  0.5771605   0.71956757  1.05217204
  0.49491864 -0.34005537  0.40315177  0.60595107  0.92885912  0.82493967
  0.82147646  0.15827097  1.36331951  0.84882027  0.54705386  0.51775048
 -0.4086511   0.12331746  0.46159871  0.76754194]"
0.35546875,0.333984375,"[ 0.70003242  0.59801809  0.48929609  0.30507828  0.29060825 -0.08066564
  0.97882599  1.05861923 -0.03948802  1.27939251  0.6766816   0.19941065
  0.79731268  0.70612544  0.06042572  0.65580881 -0.20186076  0.74139366
  0.72584885  0.74040305  0.39092788  0.54096594 -0.22868634  0.34093392
  0.7745375   1.02251409  0.3405452   0.0199452   0.07538178  0.84486189
  0.76533838  0.03945246  0.66485881  0.51562207  0.84883592  1.04677006
  0.94507294  0.25743504  1.19355268  0.59763857  0.89921148  0.27491782
  0.54516655  0.58204134  0.47628885  0.47514386  0.33436175  0.73203056
  0.25748441  0.89614764  0.81256372  0.275391    0.6719335   0.6191098
  0.17684227  0.01551109  0.98665833  0.48051083  0.37178485  0.88169024
  0.15905298  0.01160482  1.36307814  1.05480104  0.89182689  0.97668622
  0.64541944  1.11180394  0.6139772  -0.06767087 -0.0846728   0.43355068
  0.54934605  0.95073993  0.2891146   0.28790111  0.38407833  0.59027948
  0.55842539  0.64353711  0.30891218  0.60978825  0.68693982  1.08479979
  0.46229089 -0.34005537  0.37052402  0.63857882  0.92885912  0.79231192
  0.78884871  0.12564322  1.33069176  0.84882027  0.57968161  0.48512272
 -0.44127885  0.15594522  0.46159871  0.73491418]"
0.34765625,0.322265625,"[ 0.67490158  0.57288725  0.46416525  0.33020912  0.2654774  -0.08066564
  1.00395683  1.05861923 -0.06461886  1.25426167  0.65155076  0.22454149
  0.82244352  0.6809946   0.06042572  0.68093965 -0.2269916   0.7665245
  0.70071801  0.71527221  0.36579704  0.5158351  -0.22868634  0.36606476
  0.79966835  1.02251409  0.36567604 -0.00518564  0.10051262  0.84486189
  0.76533838  0.01432162  0.66485881  0.54075291  0.82370508  1.04677006
  0.9199421   0.28256588  1.19355268  0.62276941  0.87408064  0.24978698
  0.54516655  0.60717218  0.50141969  0.45001302  0.35949259  0.70689972
  0.23235357  0.8710168   0.83769456  0.275391    0.64680265  0.59397896
  0.17684227  0.04064193  1.01178917  0.50564167  0.39691569  0.88169024
  0.15905298 -0.01352602  1.3379473   1.05480104  0.91695773  0.95155538
  0.67055028  1.11180394  0.58884636 -0.09280171 -0.05954196  0.45868152
  0.54934605  0.97587077  0.26398376  0.26277027  0.38407833  0.56514864
  0.55842539  0.61840627  0.28378134  0.60978825  0.71207066  1.08479979
  0.48742173 -0.31492453  0.34539318  0.66370966  0.92885912  0.76718108
  0.78884871  0.10051238  1.30556092  0.82368943  0.60481246  0.45999188
 -0.41614801  0.15594522  0.48672955  0.76004502]"
0.34375,0.306640625,"[ 0.62221308  0.62557575  0.41147675  0.33020912  0.2654774  -0.08066564
  1.05664533  1.11130773 -0.01193036  1.30695017  0.65155076  0.17185299
  0.87513202  0.7336831   0.11311422  0.73362815 -0.1743031   0.819213
  0.75340651  0.76796071  0.41848554  0.4631466  -0.22868634  0.36606476
  0.79966835  0.96982559  0.31298754 -0.05787414  0.15320112  0.84486189
  0.76533838  0.01432162  0.61217031  0.59344141  0.77101658  0.99408156
  0.8672536   0.33525438  1.19355268  0.67545791  0.87408064  0.19709848
  0.54516655  0.55448368  0.44873119  0.50270152  0.41218109  0.70689972
  0.28504207  0.8710168   0.89038306  0.2227025   0.69949115  0.59397896
  0.22953077 -0.01204657  1.06447767  0.45295318  0.44960419  0.82900174
  0.10636448 -0.01352602  1.2852588   1.10748954  0.96964623  0.89886688
  0.72323878  1.05911544  0.64153486 -0.09280171 -0.00685346  0.45868152
  0.60203455  0.97587077  0.21129526  0.31545877  0.33138983  0.51246014
  0.61111389  0.56571777  0.28378134  0.60978825  0.76475916  1.08479979
  0.54011023 -0.36761303  0.39808168  0.61102116  0.98154762  0.71449258
  0.84153721  0.15320088  1.25287242  0.82368943  0.65750096  0.40730338
 -0.46883651  0.10325672  0.48672955  0.81273352]"
0.34375,0.30859375,"[ 0.58339076  0.66439806  0.37265443  0.2913868   0.2654774  -0.11948795
  1.09546765  1.15013005 -0.05075268  1.26812785  0.61272844  0.17185299
  0.91395434  0.77250542  0.15193654  0.69480583 -0.13548078  0.78039068
  0.75340651  0.80678303  0.45730786  0.42432428 -0.22868634  0.32724244
  0.83849066  1.00864791  0.31298754 -0.05787414  0.1143788   0.80603957
  0.76533838  0.01432162  0.61217031  0.55461909  0.73219426  1.03290388
  0.90607592  0.29643206  1.19355268  0.63663559  0.83525832  0.15827616
  0.58398887  0.51566137  0.40990887  0.50270152  0.37335877  0.70689972
  0.24621975  0.8710168   0.92920538  0.18388018  0.73831347  0.63280127
  0.22953077 -0.05086889  1.10329999  0.49177549  0.48842651  0.79017942
  0.06754216 -0.05234834  1.2852588   1.06866722  1.00846855  0.89886688
  0.68441646  1.02029313  0.68035717 -0.05397939  0.03196885  0.45868152
  0.64085687  0.93704845  0.21129526  0.35428109  0.33138983  0.55128246
  0.57229157  0.52689546  0.24495902  0.57096594  0.80358148  1.08479979
  0.54011023 -0.40643535  0.35925936  0.61102116  0.9427253   0.71449258
  0.80271489  0.15320088  1.29169473  0.78486711  0.61867864  0.40730338
 -0.50765882  0.0644344   0.44790724  0.77391121]"
0.33984375,0.3125,"[ 0.57927152  0.66027882  0.37677367  0.2913868   0.26959665 -0.11948795
  1.09546765  1.1460108  -0.04663344  1.26812785  0.61684768  0.17597223
  0.91395434  0.76838617  0.15605578  0.69480583 -0.13960003  0.78450992
  0.75752575  0.80678303  0.4614271   0.42432428 -0.22456709  0.32724244
  0.83437142  1.00864791  0.3088683  -0.06199338  0.1143788   0.80192033
  0.76121913  0.01432162  0.61217031  0.55873833  0.73219426  1.02878464
  0.90195667  0.29643206  1.19767192  0.63251635  0.83113908  0.15827616
  0.57986963  0.51566137  0.41402811  0.50270152  0.36923952  0.70278048
  0.250339    0.87513604  0.93332462  0.18799942  0.74243271  0.62868203
  0.23365001 -0.04674964  1.10329999  0.49589474  0.49254575  0.79429866
  0.07166141 -0.05646758  1.28113955  1.07278647  1.01258779  0.89474764
  0.68029721  1.02441237  0.67623793 -0.05809864  0.02784961  0.46280077
  0.64497612  0.93704845  0.2154145   0.35840033  0.32727058  0.54716322
  0.57641081  0.52277621  0.24907827  0.56684669  0.79946224  1.08068055
  0.54422947 -0.40643535  0.3633786   0.60690192  0.9427253   0.71861182
  0.79859565  0.14908163  1.28757549  0.78898636  0.61867864  0.40730338
 -0.51177807  0.06031516  0.45202648  0.77391121]"
0.318359375,0.306640625,"[ 0.57927152  0.59330686  0.37677367  0.22441484  0.20262468 -0.11948795
  1.09546765  1.21298277  0.02033853  1.26812785  0.61684768  0.10900027
  0.91395434  0.70141421  0.08908382  0.76177779 -0.07262806  0.71753796
  0.82449771  0.73981107  0.52839907  0.42432428 -0.29153906  0.39421441
  0.90134339  0.94167594  0.24189634  0.00497858  0.04740683  0.80192033
  0.76121913 -0.05265034  0.67914227  0.55873833  0.6652223   1.02878464
  0.96892864  0.36340403  1.13069996  0.56554439  0.89811104  0.0913042
  0.64684159  0.4486894   0.34705615  0.56967348  0.43621149  0.63580852
  0.31731096  0.80816407  1.00029659  0.12102746  0.67546075  0.62868203
  0.23365001 -0.11372161  1.10329999  0.42892277  0.49254575  0.86127062
  0.13863337  0.01050439  1.21416759  1.13975843  0.94561583  0.9617196
  0.74726918  1.09138433  0.60926597 -0.1250706  -0.03912235  0.46280077
  0.71194808  1.00402042  0.14844254  0.35840033  0.32727058  0.48019125
  0.57641081  0.45580425  0.24907827  0.49987473  0.8664342   1.01370859
  0.54422947 -0.47340731  0.3633786   0.53992996  1.00969726  0.71861182
  0.86556761  0.08210967  1.35454746  0.78898636  0.55170667  0.47427535
 -0.4448061  -0.00665681  0.51899844  0.84088317]"
0.3203125,0.306640625,"[ 0.52511261  0.59330686  0.32261476  0.27857375  0.14846577 -0.06532904
  1.09546765  1.26714168  0.02033853  1.32228676  0.61684768  0.16315918
  0.91395434  0.75557312  0.03492491  0.76177779 -0.12678697  0.77169687
  0.87865662  0.79396998  0.52839907  0.42432428 -0.23738015  0.44837332
  0.9555023   0.88751703  0.29605525  0.0591375   0.04740683  0.85607924
  0.81537804 -0.10680925  0.62498336  0.50457942  0.71938121  1.08294355
  1.02308755  0.30924512  1.18485887  0.51138548  0.84395213  0.14546311
  0.59268268  0.4486894   0.29289724  0.51551457  0.43621149  0.63580852
  0.26315205  0.80816407  1.00029659  0.17518637  0.62130184  0.68284094
  0.1794911  -0.0595627   1.1574589   0.42892277  0.54670466  0.91542954
  0.13863337  0.0646633   1.2683265   1.13975843  0.99977474  0.90756069
  0.69311027  1.09138433  0.55510706 -0.07091169 -0.03912235  0.46280077
  0.65778917  1.05817933  0.09428363  0.41255924  0.38142949  0.42603234
  0.57641081  0.45580425  0.19491935  0.55403364  0.81227529  0.95954967
  0.49007056 -0.4192484   0.41753752  0.59408887  1.00969726  0.66445291
  0.86556761  0.13626858  1.30038854  0.84314527  0.60586558  0.42011644
 -0.49896501 -0.00665681  0.46483953  0.78672426]"
0.341796875,0.31640625,"[ 0.59206631  0.52635316  0.25566106  0.21162005  0.14846577 -0.06532904
  1.02851395  1.20018798 -0.04661517  1.25533306  0.54989398  0.23011288
  0.84700064  0.82252682 -0.03202879  0.76177779 -0.12678697  0.77169687
  0.87865662  0.72701628  0.59535277  0.35737058 -0.17042645  0.38141962
  0.9555023   0.82056333  0.36300895  0.1260912   0.11436053  0.92303294
  0.81537804 -0.03985555  0.55802966  0.43762572  0.78633491  1.14989725
  1.09004125  0.24229142  1.25181257  0.57833918  0.91090583  0.14546311
  0.59268268  0.4486894   0.35985094  0.51551457  0.36925779  0.63580852
  0.33010575  0.74121037  1.06725029  0.10823267  0.55434814  0.68284094
  0.2464448   0.007391    1.0905052   0.36196907  0.47975096  0.84847584
  0.20558707 -0.0022904   1.3352802   1.07280473  0.93282104  0.84060699
  0.76006397  1.09138433  0.55510706 -0.07091169 -0.10607605  0.39584706
  0.59083547  1.05817933  0.02732993  0.41255924  0.31447579  0.49298604
  0.64336451  0.45580425  0.12796565  0.48707994  0.87922899  1.02650337
  0.55702426 -0.3522947   0.35058382  0.66104257  1.00969726  0.59749921
  0.86556761  0.13626858  1.23343484  0.84314527  0.53891188  0.48707014
 -0.43201131  0.06029689  0.46483953  0.85367796]"
0.3203125,0.306640625,"[ 0.64475495  0.5790418   0.3083497   0.26430869  0.20115441 -0.11801769
  1.02851395  1.14749934 -0.09930382  1.25533306  0.54989398  0.23011288
  0.89968928  0.87521546 -0.03202879  0.76177779 -0.17947562  0.82438551
  0.87865662  0.77970492  0.54266412  0.30468194 -0.1177378   0.43410826
  1.00819094  0.87325198  0.41569759  0.07340255  0.16704918  0.97572158
  0.7626894  -0.09254419  0.6107183   0.38493708  0.78633491  1.14989725
  1.09004125  0.29498006  1.19912393  0.63102782  0.85821719  0.09277447
  0.53999404  0.4486894   0.30716229  0.46282593  0.36925779  0.68849716
  0.38279439  0.79389902  1.01456164  0.05554403  0.5016595   0.6301523
  0.29913344 -0.04529764  1.0905052   0.30928043  0.42706232  0.84847584
  0.25827571 -0.05497904  1.38796884  1.12549337  0.98550968  0.89329563
  0.81275261  1.14407297  0.55510706 -0.01822305 -0.05338741  0.39584706
  0.53814683  1.05817933  0.08001857  0.3598706   0.31447579  0.4402974
  0.64336451  0.45580425  0.07527701  0.53976858  0.82654035  1.07919202
  0.50433562 -0.29960606  0.40327246  0.60835393  1.06238591  0.59749921
  0.86556761  0.18895722  1.23343484  0.84314527  0.48622324  0.48707014
 -0.37932267  0.00760825  0.51752817  0.80098932]"
0.32421875,0.30859375,"[ 0.64475495  0.40122771  0.3083497   0.0864946   0.37896851 -0.29583178
  0.85069986  0.96968524 -0.09930382  1.07751897  0.72770808  0.40792697
  0.72187519  0.69740137 -0.20984288  0.5839637  -0.35728971  0.64657142
  0.70084253  0.95751901  0.72047822  0.12686785 -0.2955519   0.25629416
  1.00819094  1.05106607  0.59351168 -0.10441154  0.34486327  1.15353567
  0.58487531 -0.09254419  0.7885324   0.20712298  0.60852082  0.97208316
  1.26785534  0.29498006  1.02130983  0.80884191  1.03603128  0.27058856
  0.71780813  0.27087531  0.30716229  0.28501184  0.19144369  0.51068306
  0.56060849  0.61608492  1.19237574  0.23335812  0.3238454   0.6301523
  0.12131935  0.13251645  1.26831929  0.48709452  0.24924823  1.02628993
  0.25827571 -0.05497904  1.38796884  1.12549337  0.98550968  1.07110973
  0.63493852  1.32188707  0.55510706  0.15959105 -0.05338741  0.39584706
  0.53814683  1.23599342 -0.09779552  0.53768469  0.1366617   0.26248331
  0.64336451  0.27799016  0.25309111  0.53976858  0.82654035  1.25700611
  0.32652152 -0.47742015  0.58108655  0.43053983  1.2402      0.41968512
  0.86556761  0.36677131  1.23343484  1.02095936  0.48622324  0.30925604
 -0.37932267  0.00760825  0.33971408  0.97880341]"
0.318359375,0.298828125,"[ 0.71386454  0.40122771  0.3083497   0.017385    0.4480781  -0.36494137
  0.91980945  1.03879483 -0.03019422  1.14662856  0.65859848  0.33881738
  0.79098478  0.76651096 -0.27895248  0.51485411 -0.35728971  0.57746183
  0.76995212  0.95751901  0.65136863  0.05775826 -0.36466149  0.32540376
  1.07730053  1.12017566  0.59351168 -0.03530195  0.34486327  1.22264526
  0.6539849  -0.16165379  0.7885324   0.20712298  0.53941123  1.04119275
  1.19874575  0.36408965  1.09041943  0.73973232  0.96692169  0.33969815
  0.64869854  0.3399849   0.2380527   0.21590225  0.19144369  0.57979266
  0.49149889  0.61608492  1.12326615  0.30246771  0.392955    0.56104271
  0.12131935  0.13251645  1.26831929  0.55620412  0.31835782  1.09539952
  0.18916612  0.01413055  1.38796884  1.12549337  0.91640009  1.14021932
  0.63493852  1.25277748  0.62421665  0.15959105  0.01572218  0.46495666
  0.53814683  1.16688383 -0.16690511  0.4685751   0.06755211  0.3315929
  0.7124741   0.20888056  0.3222007   0.60887817  0.75743076  1.25700611
  0.39563111 -0.40831056  0.58108655  0.49964943  1.2402      0.41968512
  0.86556761  0.43588091  1.30254444  1.02095936  0.41711365  0.30925604
 -0.31021308  0.07671784  0.27060449  1.047913  ]"
0.318359375,0.298828125,"[ 0.58755329  0.52753896  0.18203844  0.14369626  0.4480781  -0.23863011
  0.91980945  1.03879483  0.09611703  1.0203173   0.65859848  0.21250612
  0.66467352  0.89282222 -0.27895248  0.38854285 -0.48360097  0.70377308
  0.64364086  0.83120775  0.77767988  0.05775826 -0.49097275  0.45171501
  0.95098927  1.24648692  0.71982294  0.09100931  0.47117453  1.09633401
  0.78029616 -0.03534253  0.91484365  0.20712298  0.41309997  0.91488149
  1.32505701  0.23777839  1.21673068  0.61342106  0.96692169  0.21338689
  0.7750098   0.3399849   0.2380527   0.21590225  0.19144369  0.70610391
  0.61781015  0.74239618  0.99695489  0.42877897  0.51926625  0.56104271
  0.2476306   0.0062052   1.39463055  0.55620412  0.31835782  1.22171078
  0.31547738  0.01413055  1.26165759  1.12549337  0.79008883  1.14021932
  0.50862726  1.37908873  0.49790539  0.15959105  0.14203344  0.59126791
  0.53814683  1.29319509 -0.16690511  0.34226384 -0.05875915  0.45790416
  0.83878536  0.20888056  0.19588944  0.60887817  0.6311195   1.13069485
  0.52194237 -0.2819993   0.70739781  0.62596068  1.11388874  0.29337386
  0.73925635  0.43588091  1.17623318  0.8946481   0.54342491  0.4355673
 -0.18390182  0.07671784  0.14429323  0.92160174]"
0.349609375,0.3359375,"[ 0.58755329  0.55709272  0.2115922   0.11414251  0.4480781  -0.23863011
  0.9493632   1.06834859  0.09611703  1.0203173   0.62904473  0.24205988
  0.63511977  0.92237597 -0.24939872  0.4180966  -0.48360097  0.73332684
  0.61408711  0.86076151  0.74812613  0.02820451 -0.5205265   0.45171501
  0.98054302  1.21693317  0.69026919  0.12056306  0.50072828  1.12588776
  0.80984991 -0.00578878  0.9443974   0.20712298  0.41309997  0.94443524
  1.29550326  0.26733214  1.18717693  0.61342106  0.93736794  0.18383314
  0.7750098   0.3399849   0.20849895  0.245456    0.22099745  0.73565766
  0.6473639   0.71284243  0.96740114  0.45833272  0.4897125   0.56104271
  0.21807685  0.0062052   1.3650768   0.55620412  0.31835782  1.25126453
  0.34503113 -0.0154232   1.23210383  1.12549337  0.81964258  1.16977307
  0.50862726  1.34953498  0.49790539  0.13003729  0.17158719  0.59126791
  0.50859308  1.26364134 -0.13735136  0.37181759 -0.0292054   0.42835041
  0.80923161  0.17932681  0.22544319  0.63843192  0.66067325  1.1011411
  0.52194237 -0.31155305  0.73695156  0.65551443  1.08433499  0.32292761
  0.7097026   0.40632716  1.17623318  0.92420185  0.54342491  0.40601355
 -0.18390182  0.10627159  0.14429323  0.89204799]"
0.341796875,0.31640625,"[ 0.58755329  0.64968191  0.30418139  0.11414251  0.3554889  -0.14604091
  0.856774    0.97575939  0.18870623  1.0203173   0.62904473  0.14947068
  0.72770897  0.92237597 -0.15680953  0.5106858  -0.39101177  0.82591603
  0.52149792  0.76817231  0.84071533 -0.06438469 -0.5205265   0.35912582
  0.88795382  1.12434397  0.78285839  0.12056306  0.40813908  1.12588776
  0.80984991 -0.09837798  0.9443974   0.11453379  0.32051077  0.85184604
  1.20291406  0.26733214  1.09458773  0.70601026  0.84477874  0.27642234
  0.6824206   0.4325741   0.30108815  0.33804519  0.12840825  0.64306847
  0.5547747   0.80543163  0.96740114  0.55092192  0.3971233   0.56104271
  0.12548765 -0.086384    1.457666    0.46361492  0.41094702  1.34385373
  0.34503113 -0.0154232   1.32469303  1.03290417  0.72705338  1.26236227
  0.41603806  1.44212418  0.59049459  0.0374481   0.07899799  0.59126791
  0.60118227  1.17105214 -0.22994056  0.46440679  0.0633838   0.33576121
  0.80923161  0.08673762  0.13285399  0.63843192  0.75326245  1.1011411
  0.52194237 -0.40414225  0.82954076  0.74810363  1.08433499  0.41551681
  0.7097026   0.40632716  1.17623318  0.83161266  0.45083571  0.31342435
 -0.18390182  0.01368239  0.05170403  0.98463719]"
0.349609375,0.318359375,"[ 0.46024022  0.64968191  0.30418139 -0.01317056  0.22817583 -0.01872785
  0.72946093  1.10307245  0.3160193   0.89300423  0.62904473  0.02215761
  0.85502204  1.04968904 -0.02949646  0.38337273 -0.2636987   0.9532291
  0.64881098  0.89548537  0.9680284  -0.19169776 -0.5205265   0.48643888
  0.88795382  1.25165704  0.65554532  0.12056306  0.28082601  1.12588776
  0.93716298 -0.22569104  0.9443974   0.11453379  0.44782384  0.72453298
  1.33022713  0.14001908  1.2219008   0.57869719  0.97209181  0.40373541
  0.6824206   0.30526103  0.17377508  0.21073213  0.25572131  0.77038153
  0.68208777  0.9327447   0.84008807  0.42360885  0.26981024  0.56104271
  0.25280072 -0.21369707  1.33035293  0.33630185  0.41094702  1.34385373
  0.4723442  -0.0154232   1.19737997  1.16021724  0.72705338  1.26236227
  0.41603806  1.56943725  0.46318152  0.0374481   0.20631106  0.46395485
  0.47386921  1.04373907 -0.10262749  0.33709372  0.19069687  0.46307427
  0.68191854 -0.04057545  0.13285399  0.76574499  0.75326245  1.22845417
  0.52194237 -0.27682918  0.70222769  0.8754167   0.95702192  0.41551681
  0.83701567  0.40632716  1.04892011  0.95892572  0.57814878  0.31342435
 -0.18390182 -0.11363067  0.1790171   0.85732412]"
0.353515625,0.322265625,"[ 0.52590547  0.64968191  0.36984664 -0.01317056  0.29384108 -0.0843931
  0.66379568  1.0374072   0.25035405  0.95866948  0.69470998  0.08782286
  0.78935679  0.98402379  0.03616879  0.31770748 -0.32936395  0.88756385
  0.58314573  0.96115062  0.90236315 -0.12603251 -0.45486125  0.55210413
  0.95361907  1.31732229  0.72121057  0.12056306  0.28082601  1.19155301
  0.93716298 -0.16002579  1.01006265  0.11453379  0.44782384  0.79019823
  1.26456188  0.14001908  1.28756605  0.57869719  0.97209181  0.46940066
  0.61675535  0.37092628  0.23944033  0.21073213  0.32138656  0.83604678
  0.74775302  0.86707945  0.77442282  0.4892741   0.33547549  0.62670796
  0.25280072 -0.14803182  1.26468768  0.33630185  0.41094702  1.40951898
  0.40667895 -0.0154232   1.26304521  1.22588249  0.79271863  1.26236227
  0.35037281  1.6351025   0.46318152 -0.02821715  0.27197631  0.3982896
  0.47386921  1.10940432 -0.16829274  0.27142847  0.19069687  0.52873952
  0.74758379 -0.1062407   0.13285399  0.83141024  0.8189277   1.29411942
  0.52194237 -0.21116393  0.70222769  0.8754167   0.95702192  0.34985156
  0.77135042  0.47199241  1.11458536  1.02459097  0.64381403  0.2477591
 -0.11823657 -0.11363067  0.24468235  0.79165887]"
0.3515625,0.328125,"[ 0.52590547  0.64234273  0.36984664 -0.00583137  0.30118027 -0.09173228
  0.66379568  1.0374072   0.25035405  0.9513303   0.6873708   0.09516204
  0.78201761  0.99136297  0.03616879  0.32504666 -0.32936395  0.88022467
  0.59048492  0.95381144  0.90236315 -0.11869333 -0.46220043  0.54476495
  0.96095826  1.32466147  0.72121057  0.11322388  0.27348683  1.18421382
  0.92982379 -0.15268661  1.01740184  0.12187297  0.44782384  0.79019823
  1.25722269  0.13267989  1.29490523  0.57135801  0.97943099  0.47673984
  0.62409453  0.37092628  0.24677952  0.20339294  0.31404738  0.8287076
  0.74041384  0.86707945  0.76708364  0.48193492  0.33547549  0.63404714
  0.26013991 -0.14069264  1.27202686  0.34364103  0.4182862   1.41685816
  0.40667895 -0.00808402  1.26304521  1.22588249  0.80005781  1.26236227
  0.35771199  1.64244168  0.46318152 -0.02821715  0.26463713  0.3982896
  0.46653002  1.10206514 -0.17563193  0.27876766  0.18335769  0.53607871
  0.75492297 -0.1062407   0.14019317  0.83141024  0.81158852  1.3014586
  0.51460319 -0.21850312  0.70956687  0.88275588  0.96436111  0.34985156
  0.7786896   0.46465322  1.10724618  1.01725179  0.63647484  0.24041992
 -0.12557576 -0.11363067  0.25202153  0.78431969]"
