Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.466796875,0.4609375,"[ 0.33759227  0.39208787  0.89846219  0.2696486   0.49339402 -0.0897056
  0.78917167  0.75446264  0.4885959   0.33367106 -0.21135215  0.96804962
  0.75980438 -0.19772803  0.84324271  0.52828343  0.54025909  0.12020688
  0.66319701  1.22497949  0.75880159  0.61502088  0.30540264  0.84861808
  0.02443715  0.31161344  0.63594801 -0.12666066  0.8752101   0.87561129
  1.22781254  0.3272295   1.29927863  0.65244585 -0.08283205  0.36721531
  0.97927329  1.05916378  1.18604205  0.69411515  0.19971471  0.71565926
  0.57092737  0.86338654 -0.01397841  0.30568084  0.53970662  0.04717593
  0.61646025  0.47251522  0.47911585  0.65310497  0.59435994  0.28814445
  0.19140739  0.35845791  0.27796691  0.22847936  0.4499804   0.09058314
  0.66056291  0.55442927  0.70578016  1.45989961  1.21710957  0.82740261
  0.55820602  0.28324044  0.92725764  0.55131416  0.91144416  1.02987621
  1.11105815  0.62109195  0.52758227  0.64499092  1.25065946  1.11009515
  0.47216367  0.39267581 -0.11548221  0.04495622  0.64682265  1.04716218
  0.32258374 -0.1280617   1.22074577  1.01618878  0.61122877 -0.17109662
  1.16249987  0.71940681  1.58553674 -0.08577099  1.34008113  0.57204036
  0.93865525  0.4728772   0.03490866  0.64855356  0.14848899  0.59389919
  0.85737382  0.85612582  0.043079   -0.06344451  1.44342741  0.88089779
 -0.02763447  0.61912103  0.65193884  0.26087784  0.05491365 -0.66283338
  0.53187663  0.08078027 -0.06769556  0.44161844  1.08060096  0.37557641
  1.07083899  1.07740382  0.68112128  0.13000985 -0.22883734  0.48306891
  0.26191125  0.78297575  0.55262929  0.77123349  1.20699341  1.33152253
  0.71131687  1.32595782  0.76280234  0.17031613  0.82354892  0.47211038
  0.77240401 -0.40107942]"
0.443359375,0.4453125,"[ 0.36739723  0.42189283  0.92826715  0.29945356  0.52319899 -0.0897056
  0.81897664  0.72465768  0.4885959   0.3038661  -0.18154719  0.93824466
  0.75980438 -0.16792307  0.81343775  0.49847847  0.57006405  0.12020688
  0.66319701  1.25478445  0.72899663  0.58521592  0.27559768  0.87842304
  0.05424212  0.28180848  0.66575297 -0.0968557   0.8752101   0.90541626
  1.25761751  0.35703447  1.32908359  0.65244585 -0.11263701  0.33741034
  0.97927329  1.08896874  1.18604205  0.66431019  0.16990975  0.68585429
  0.60073233  0.83358158 -0.01397841  0.27587588  0.53970662  0.07698089
  0.61646025  0.44271026  0.44931088  0.68290993  0.6241649   0.28814445
  0.22121235  0.32865295  0.24816195  0.25828432  0.47978537  0.1203881
  0.63075794  0.58423423  0.73558512  1.45989961  1.24691454  0.79759765
  0.52840106  0.25343548  0.9570626   0.58111913  0.94124912  1.05968117
  1.11105815  0.65089691  0.55738724  0.67479589  1.28046442  1.13990011
  0.47216367  0.42248077 -0.14528717  0.04495622  0.61701769  1.01735721
  0.32258374 -0.1280617   1.22074577  1.01618878  0.64103374 -0.14129166
  1.13269491  0.74921177  1.55573178 -0.08577099  1.36988609  0.5422354
  0.96846021  0.44307224  0.0051037   0.61874859  0.11868403  0.56409423
  0.88717878  0.82632085  0.07288397 -0.06344451  1.41362245  0.85109283
 -0.02763447  0.58931607  0.65193884  0.2906828   0.05491365 -0.63302842
  0.53187663  0.05097531 -0.06769556  0.44161844  1.08060096  0.34577144
  1.10064395  1.07740382  0.71092624  0.10020489 -0.19903238  0.45326394
  0.26191125  0.78297575  0.52282432  0.80103845  1.17718845  1.3613275
  0.68151191  1.32595782  0.73299738  0.14051117  0.79374395  0.50191534
  0.80220897 -0.40107942]"
0.478515625,0.455078125,"[ 3.03381346e-01  3.57876948e-01  8.64251262e-01  2.35437674e-01
  5.87214872e-01 -2.56897149e-02  8.18976636e-01  7.88673563e-01
  5.52611781e-01  2.39850215e-01 -2.45563075e-01  8.74228775e-01
  6.95788490e-01 -1.67923069e-01  7.49421865e-01  4.98478472e-01
  6.34079935e-01  5.61909977e-02  7.27212894e-01  1.31880033e+00
  6.64980743e-01  5.85215919e-01  3.39613563e-01  9.42438926e-01
  1.18258001e-01  2.17792594e-01  7.29768858e-01 -1.60871587e-01
  8.75210098e-01  8.41400370e-01  1.25761751e+00  3.57034465e-01
  1.39309948e+00  5.88429966e-01 -1.76652899e-01  3.37410345e-01
  9.15257405e-01  1.02495285e+00  1.25005793e+00  7.28326075e-01
  1.69909746e-01  7.49870179e-01  6.00732333e-01  8.33581580e-01
 -7.79942907e-02  3.39891761e-01  4.75690738e-01  1.29650063e-02
  5.52444362e-01  4.42710260e-01  4.49310884e-01  6.18894047e-01
  6.88180783e-01  2.88144445e-01  1.57196468e-01  3.92668834e-01
  1.84146061e-01  2.58284325e-01  4.15769480e-01  1.84403986e-01
  6.30757944e-01  6.48250114e-01  7.99601007e-01  1.52391550e+00
  1.31093042e+00  7.33581766e-01  5.28401060e-01  1.89419593e-01
  8.93046717e-01  5.17103240e-01  9.41249121e-01  1.05968117e+00
  1.11105815e+00  7.14912797e-01  6.21403122e-01  7.38811771e-01
  1.21644854e+00  1.20391599e+00  5.36179555e-01  4.86496653e-01
 -8.12712836e-02  1.08972103e-01  6.81033574e-01  1.08137310e+00
  3.86599626e-01 -1.92077590e-01  1.28476165e+00  9.52172895e-01
  7.05049621e-01 -2.05307547e-01  1.06867902e+00  6.85195885e-01
  1.61974766e+00 -2.17551084e-02  1.36988609e+00  6.06251281e-01
  9.68460212e-01  4.43072239e-01 -5.89121899e-02  5.54732710e-01
  1.82699913e-01  6.28110111e-01  9.51194663e-01  7.62304969e-01
  8.86808110e-03  5.71373760e-04  1.47763834e+00  8.51092831e-01
 -2.76344736e-02  5.89316066e-01  6.51938839e-01  2.90682798e-01
  5.49136518e-02 -5.69012537e-01  5.31876631e-01  1.14991195e-01
 -1.31711443e-01  3.77602550e-01  1.14461684e+00  2.81755559e-01
  1.10064395e+00  1.07740382e+00  6.46910355e-01  3.61890000e-02
 -2.63048265e-01  5.17279829e-01  2.61911251e-01  7.82975748e-01
  5.86840210e-01  8.65054334e-01  1.24120433e+00  1.42534338e+00
  6.17496026e-01  1.38997371e+00  7.97013266e-01  2.04527058e-01
  8.57759840e-01  5.01915340e-01  7.38193088e-01 -4.65095302e-01]"
0.404296875,0.478515625,"[ 0.37530821  0.42980381  0.93617813  0.16351081  0.51528801 -0.09761658
  0.81897664  0.78867356  0.62453865  0.31177708 -0.17363621  0.94615564
  0.69578849 -0.23984993  0.677495    0.49847847  0.7060068  -0.01573587
  0.79913976  1.3907272   0.66498074  0.65714278  0.33961356  0.87051206
  0.19018487  0.14586573  0.65784199 -0.16087159  0.8752101   0.7694735
  1.18569064  0.35703447  1.32117261  0.5165031  -0.10472603  0.26548348
  0.91525741  1.02495285  1.17813107  0.65639921  0.24183661  0.67794331
  0.52880547  0.76165471 -0.14992116  0.33989176  0.5476176   0.01296501
  0.4805175   0.51463713  0.37738402  0.69082091  0.61625392  0.36007131
  0.0852696   0.32074197  0.1122192   0.33021119  0.48769635  0.11247712
  0.63075794  0.57632325  0.87152787  1.59584236  1.38285729  0.80550863
  0.52840106  0.11749273  0.89304672  0.51710324  1.01317599  1.13160804
  1.03913129  0.78683966  0.54947626  0.81073864  1.21644854  1.20391599
  0.53617956  0.55842352 -0.08127128  0.1089721   0.68103357  1.00944623
  0.38659963 -0.26400446  1.21283479  0.95217289  0.63312276 -0.13338068
  1.14060589  0.75712275  1.69167453 -0.09368197  1.36988609  0.53432441
  1.04038708  0.5149991   0.01301468  0.55473271  0.18269991  0.70003698
  0.8792678   0.83423184  0.00886808 -0.07135549  1.5495652   0.9230197
 -0.09956134  0.66124293  0.65193884  0.21875593  0.12684052 -0.49708567
  0.53187663  0.04306433 -0.05978458  0.30567568  1.07268998  0.35368243
  1.02871709  1.07740382  0.57498349  0.10811587 -0.1911214   0.44535296
  0.26191125  0.78297575  0.51491334  0.79312747  1.24120433  1.49727025
  0.68942289  1.46190057  0.7250864   0.27645392  0.78583297  0.57384221
  0.81011995 -0.53702217]"
0.337890625,0.28515625,"[ 0.42565715  0.42980381  0.88582919  0.21385974  0.56563694 -0.09761658
  0.7686277   0.73832463  0.67488758  0.26142815 -0.12328727  0.99650458
  0.74613742 -0.189501    0.677495    0.54882741  0.65565787  0.03461307
  0.84948869  1.44107613  0.71532968  0.60679385  0.28926463  0.92086099
  0.13983593  0.19621466  0.60749306 -0.16087159  0.82486116  0.7694735
  1.23603958  0.35703447  1.32117261  0.46615417 -0.10472603  0.31583241
  0.91525741  1.07530179  1.22848     0.60605027  0.19148768  0.67794331
  0.5791544   0.81200365 -0.14992116  0.28954283  0.49726867  0.01296501
  0.43016856  0.46428819  0.32703508  0.64047198  0.56590498  0.30972238
  0.13561854  0.3710909   0.16256813  0.38056013  0.53804528  0.11247712
  0.68110688  0.62667218  0.82117894  1.54549343  1.43320622  0.7551597
  0.52840106  0.16784166  0.84269778  0.4667543   0.96282705  1.0812591
  0.98878235  0.78683966  0.54947626  0.81073864  1.26679747  1.25426493
  0.58652849  0.50807458 -0.03092235  0.05862317  0.68103357  1.00944623
  0.38659963 -0.26400446  1.26318372  1.00252183  0.63312276 -0.18372962
  1.19095482  0.70677382  1.69167453 -0.04333304  1.31953716  0.48397548
  1.04038708  0.56534804  0.06336361  0.50438377  0.18269991  0.70003698
  0.8792678   0.7838829   0.00886808 -0.12170443  1.5495652   0.87267076
 -0.0492124   0.71159187  0.65193884  0.26910487  0.17718945 -0.54743461
  0.4815277   0.04306433 -0.05978458  0.35602462  1.02234104  0.40403136
  0.97836815  1.02705488  0.52463455  0.1584648  -0.24147033  0.4957019
  0.31226019  0.73262681  0.56526228  0.79312747  1.29155327  1.44692131
  0.63907396  1.51224951  0.7250864   0.22610499  0.83618191  0.62419114
  0.75977102 -0.53702217]"
0.416015625,0.4296875,"[ 0.50364122  0.42980381  0.80784513  0.13587567  0.48765287 -0.17560065
  0.7686277   0.73832463  0.59690351  0.18344408 -0.04530321  1.07448864
  0.66815336 -0.11151693  0.59951093  0.54882741  0.73364193  0.03461307
  0.92747276  1.36309207  0.63734561  0.52880978  0.3672487   0.84287693
  0.21782     0.11823059  0.60749306 -0.08288752  0.82486116  0.69148944
  1.23603958  0.43501853  1.24318854  0.54413823 -0.02674196  0.39381648
  0.83727334  1.07530179  1.30646407  0.60605027  0.11350361  0.59995925
  0.50117033  0.88998772 -0.07193709  0.36752689  0.57525274 -0.06501906
  0.50815263  0.38630412  0.24905101  0.64047198  0.56590498  0.30972238
  0.05763447  0.29310684  0.16256813  0.38056013  0.61602935  0.03449305
  0.60312281  0.54868812  0.89916301  1.62347749  1.51119029  0.83314376
  0.45041699  0.24582573  0.92068185  0.4667543   0.88484298  1.15924317
  1.06676642  0.86482373  0.54947626  0.73275457  1.34478154  1.25426493
  0.58652849  0.50807458 -0.03092235  0.13660724  0.60304951  0.93146217
  0.30861556 -0.34198852  1.26318372  1.00252183  0.63312276 -0.10574555
  1.19095482  0.62878975  1.7696586   0.03465103  1.39752123  0.56195955
  1.11837115  0.64333211  0.14134768  0.42639971  0.18269991  0.70003698
  0.95725186  0.7838829   0.08685215 -0.1996885   1.47158113  0.95065483
 -0.0492124   0.78957593  0.65193884  0.1911208   0.09920538 -0.62541867
  0.40354363  0.1210484  -0.05978458  0.35602462  0.94435698  0.40403136
  0.90038408  1.10503895  0.60261862  0.23644887 -0.16348627  0.41771783
  0.23427612  0.73262681  0.48727821  0.7151434   1.36953733  1.36893724
  0.56108989  1.59023358  0.80307047  0.14812092  0.91416598  0.70217521
  0.83775509 -0.53702217]"
0.515625,0.419921875,"[ 5.34033153e-01  4.29803814e-01  8.38237063e-01  1.66267613e-01
  5.18044811e-01 -2.05992586e-01  7.99019638e-01  7.07932690e-01
  5.96903514e-01  2.13836015e-01 -4.53032059e-02  1.07448864e+00
  6.37761419e-01 -1.41908869e-01  5.69118993e-01  5.18435470e-01
  7.33641934e-01  3.46130669e-02  9.57864700e-01  1.33270013e+00
  6.06953673e-01  4.98417844e-01  3.36856758e-01  8.42876927e-01
  1.87428062e-01  1.48622533e-01  6.07493057e-01 -1.13279457e-01
  8.55253100e-01  6.91489436e-01  1.20564764e+00  4.35018533e-01
  1.21279661e+00  5.44138233e-01 -5.71339025e-02  3.63424544e-01
  8.06881400e-01  1.04490985e+00  1.27607213e+00  6.06050275e-01
  1.13503609e-01  5.69567308e-01  5.31562272e-01  9.20379655e-01
 -1.02329026e-01  3.97918831e-01  6.05644675e-01 -3.46271240e-02
  4.77760691e-01  3.55912185e-01  2.79442952e-01  6.10080040e-01
  5.35513045e-01  2.79330438e-01  5.76344690e-02  2.62714897e-01
  1.62568131e-01  3.50168188e-01  6.46421287e-01  6.48849897e-02
  6.03122811e-01  5.79080053e-01  8.68771068e-01  1.59308556e+00
  1.48079835e+00  8.02751827e-01  4.50416992e-01  2.15433793e-01
  9.51073787e-01  4.36362367e-01  8.54451046e-01  1.15924317e+00
  1.03637448e+00  8.95215668e-01  5.79868194e-01  7.02362632e-01
  1.37517348e+00  1.22387299e+00  5.56136553e-01  4.77682646e-01
 -5.30410917e-04  1.06215298e-01  6.03049506e-01  9.01070229e-01
  3.39007496e-01 -3.11596586e-01  1.29357566e+00  1.03291377e+00
  6.33122756e-01 -7.53536108e-02  1.22134676e+00  6.28789748e-01
  1.73926666e+00  4.25909113e-03  1.36712929e+00  5.61959548e-01
  1.11837115e+00  6.12940170e-01  1.71739617e-01  3.96007769e-01
  2.13091851e-01  6.69645039e-01  9.87643802e-01  7.83882900e-01
  5.64602114e-02 -2.30080433e-01  1.50197307e+00  9.20262892e-01
 -1.88204667e-02  7.59183997e-01  6.21546901e-01  2.21512737e-01
  9.92053847e-02 -6.25418674e-01  3.73151690e-01  1.21048397e-01
 -5.97845771e-02  3.86416557e-01  9.13965038e-01  4.34423298e-01
  9.00384082e-01  1.07464701e+00  6.02618622e-01  2.66840807e-01
 -1.93878204e-01  3.87325893e-01  2.03884180e-01  7.63018750e-01
  4.56886273e-01  7.45535338e-01  1.39992927e+00  1.36893724e+00
  5.61089889e-01  1.62062551e+00  8.03070468e-01  1.48120921e-01
  9.44557915e-01  7.32567146e-01  8.37755087e-01 -5.06630230e-01]"
0.478515625,0.451171875,"[ 5.16679233e-01  4.47157734e-01  8.55590983e-01  1.83621532e-01
  5.35398730e-01 -1.88638666e-01  7.81665719e-01  6.90578770e-01
  5.96903514e-01  2.31189935e-01 -2.79492860e-02  1.05713472e+00
  6.20407499e-01 -1.59262789e-01  5.69118993e-01  5.18435470e-01
  7.33641934e-01  5.19669868e-02  9.40510781e-01  1.35005405e+00
  6.06953673e-01  4.98417844e-01  3.19502838e-01  8.42876927e-01
  2.04781982e-01  1.65976452e-01  5.90139137e-01 -1.30633377e-01
  8.37899181e-01  6.91489436e-01  1.20564764e+00  4.17664613e-01
  1.19544269e+00  5.61492153e-01 -7.44878224e-02  3.80778464e-01
  7.89527480e-01  1.04490985e+00  1.29342605e+00  6.23404194e-01
  1.13503609e-01  5.52213388e-01  5.14208352e-01  9.03025735e-01
 -1.19682946e-01  4.15272751e-01  5.88290755e-01 -1.72732041e-02
  4.95114611e-01  3.38558265e-01  2.62089032e-01  5.92726120e-01
  5.18159125e-01  2.61976519e-01  7.49883889e-02  2.45360978e-01
  1.45214211e-01  3.32814268e-01  6.29067367e-01  8.22389096e-02
  6.20476731e-01  5.61726133e-01  8.86124988e-01  1.59308556e+00
  1.48079835e+00  8.20105747e-01  4.50416992e-01  2.32787713e-01
  9.33719868e-01  4.19008447e-01  8.37097126e-01  1.15924317e+00
  1.05372840e+00  8.77861748e-01  5.62514274e-01  7.02362632e-01
  1.39252740e+00  1.22387299e+00  5.56136553e-01  4.77682646e-01
 -1.78843308e-02  1.23569218e-01  6.20403426e-01  8.83716309e-01
  3.21653576e-01 -3.28950506e-01  1.29357566e+00  1.03291377e+00
  6.33122756e-01 -5.79996909e-02  1.20399284e+00  6.28789748e-01
  1.73926666e+00  2.16130110e-02  1.34977537e+00  5.44605628e-01
  1.10101723e+00  5.95586250e-01  1.54385697e-01  3.96007769e-01
  2.30445771e-01  6.52291119e-01  1.00499772e+00  7.83882900e-01
  3.91062916e-02 -2.30080433e-01  1.50197307e+00  9.20262892e-01
 -1.46654684e-03  7.76537917e-01  6.38900821e-01  2.04158817e-01
  8.18514649e-02 -6.08064754e-01  3.73151690e-01  1.03694478e-01
 -7.71384970e-02  3.86416557e-01  8.96611118e-01  4.17069378e-01
  9.17738002e-01  1.05729309e+00  5.85264702e-01  2.49486887e-01
 -1.76524284e-01  3.69971973e-01  2.21238100e-01  7.45664830e-01
  4.74240193e-01  7.62889257e-01  1.41728319e+00  1.36893724e+00
  5.78443809e-01  1.62062551e+00  8.20424388e-01  1.30767001e-01
  9.44557915e-01  7.32567146e-01  8.55109006e-01 -4.89276310e-01]"
0.451171875,0.435546875,"[ 5.16679233e-01  3.01406405e-01  7.09839653e-01  3.29372862e-01
  6.81150060e-01 -3.34389996e-01  6.35914389e-01  8.36330100e-01
  7.42654843e-01  3.76941265e-01 -2.79492860e-02  9.11383395e-01
  7.66158829e-01 -1.35114599e-02  7.14870322e-01  6.64186799e-01
  8.79393263e-01  1.97718316e-01  7.94759451e-01  1.20430272e+00
  7.52705002e-01  3.52666515e-01  1.73751509e-01  8.42876927e-01
  2.04781982e-01  3.11727782e-01  7.35890467e-01  1.51179525e-02
  9.83650510e-01  5.45738107e-01  1.05989631e+00  4.17664613e-01
  1.04969136e+00  7.07243482e-01 -2.20239152e-01  5.26529794e-01
  6.43776151e-01  1.19066118e+00  1.29342605e+00  4.77652865e-01
 -3.22477202e-02  6.97964718e-01  6.59959682e-01  1.04877706e+00
 -2.65434275e-01  4.15272751e-01  4.42539426e-01 -1.72732041e-02
  3.49363282e-01  3.38558265e-01  1.16337703e-01  7.38477450e-01
  5.18159125e-01  4.07727848e-01  7.49883889e-02  3.91112307e-01
  1.45214211e-01  4.78565598e-01  7.74818696e-01  8.22389096e-02
  6.20476731e-01  7.07477462e-01  8.86124988e-01  1.73883689e+00
  1.62654968e+00  8.20105747e-01  5.96168322e-01  8.70363834e-02
  1.07947120e+00  5.64759777e-01  6.91345797e-01  1.30499450e+00
  1.05372840e+00  8.77861748e-01  5.62514274e-01  5.56611302e-01
  1.39252740e+00  1.07812166e+00  4.10385223e-01  4.77682646e-01
  1.27866999e-01  1.23569218e-01  7.66154755e-01  7.37964980e-01
  1.75902246e-01 -4.74701835e-01  1.14782433e+00  8.87162438e-01
  4.87371426e-01 -2.03751020e-01  1.05824151e+00  7.74541077e-01
  1.88501799e+00 -1.24138318e-01  1.34977537e+00  3.98854299e-01
  1.10101723e+00  5.95586250e-01  8.63436740e-03  5.41759098e-01
  3.76197100e-01  5.06539790e-01  1.15074905e+00  7.83882900e-01
  1.84857621e-01 -8.43291034e-02  1.50197307e+00  1.06601422e+00
 -1.46654684e-03  6.30786587e-01  6.38900821e-01  2.04158817e-01
  8.18514649e-02 -7.53816084e-01  3.73151690e-01 -4.20568517e-02
 -2.22889826e-01  2.40665227e-01  1.04236245e+00  5.62820707e-01
  7.71986673e-01  1.05729309e+00  7.31016031e-01  1.03735557e-01
 -3.22275614e-01  5.15723302e-01  3.66989430e-01  8.91416160e-01
  6.19991522e-01  6.17137928e-01  1.41728319e+00  1.51468857e+00
  4.32692479e-01  1.47487418e+00  9.66175717e-01 -1.49843286e-02
  1.09030924e+00  7.32567146e-01  7.09357677e-01 -6.35027640e-01]"
0.34765625,0.3046875,"[ 0.51667923  0.3014064   0.76488386  0.27432865  0.73619427 -0.27934579
  0.63591439  0.78128589  0.68761063  0.32189705 -0.0829935   0.9664276
  0.71111462 -0.06855567  0.76991453  0.60914259  0.87939326  0.14267411
  0.79475945  1.20430272  0.80774921  0.2976223   0.22879572  0.78783272
  0.20478198  0.36677199  0.68084626 -0.03992626  0.9286063   0.54573811
  1.05989631  0.3626204   0.99464715  0.76228769 -0.16519494  0.52652979
  0.64377615  1.13561697  1.34847026  0.53269708 -0.08729193  0.64292051
  0.71500389  0.99373285 -0.32047849  0.41527275  0.44253943 -0.0172732
  0.40440749  0.33855827  0.1163377   0.79352166  0.51815912  0.40772785
  0.1300326   0.3360681   0.09017     0.4785656   0.82986291  0.13728312
  0.62047673  0.76252167  0.9411692   1.7938811   1.62654968  0.82010575
  0.54112411  0.14208059  1.02442699  0.50971557  0.63630159  1.36003871
  0.99868419  0.87786175  0.61755848  0.61165551  1.44757161  1.13316587
  0.35534101  0.53272686  0.18291121  0.17861343  0.71111055  0.73796498
  0.17590225 -0.41965762  1.09278012  0.94220665  0.43232722 -0.14870681
  1.05824151  0.71949687  1.88501799 -0.17918253  1.34977537  0.34381009
  1.10101723  0.65063046 -0.04640984  0.5417591   0.43124131  0.561584
  1.20579326  0.72883869  0.12981341 -0.13937331  1.44692886  1.12105843
 -0.05651076  0.6858308   0.69394503  0.25920303  0.02680725 -0.69877187
  0.4281959   0.01298736 -0.27793404  0.29570944  1.04236245  0.5077765
  0.82703088  1.00224888  0.73101603  0.15877977 -0.37731982  0.5157233
  0.42203364  0.83637195  0.61999152  0.67218214  1.36223898  1.45964436
  0.37764827  1.41982997  0.91113151 -0.07002854  1.14535345  0.73256715
  0.76440189 -0.69007185]"
0.466796875,0.404296875,"[ 0.48473582  0.269463    0.73294046  0.30627206  0.76813768 -0.27934579
  0.6678578   0.78128589  0.68761063  0.28995365 -0.0829935   0.99837101
  0.74305803 -0.06855567  0.80185794  0.641086    0.91133667  0.17461751
  0.79475945  1.20430272  0.7758058   0.2656789   0.19685231  0.78783272
  0.17283857  0.33482858  0.71278966 -0.07186967  0.89666289  0.5137947
  1.0279529   0.39456381  0.99464715  0.7942311  -0.19713835  0.49458639
  0.64377615  1.10367356  1.31652685  0.50075367 -0.08729193  0.64292051
  0.71500389  1.02567626 -0.28853508  0.38332934  0.47448283  0.0146702
  0.37246408  0.30661486  0.08439429  0.76157825  0.51815912  0.37578444
  0.16197601  0.36801151  0.05822659  0.44662219  0.86180631  0.10533971
  0.62047673  0.73057826  0.90922579  1.8258245   1.59460627  0.85204915
  0.57306752  0.174024    1.05637039  0.47777216  0.63630159  1.3280953
  1.0306276   0.87786175  0.58561508  0.5797121   1.44757161  1.13316587
  0.38728442  0.56467026  0.1509678   0.14667002  0.74305395  0.76990839
  0.17590225 -0.41965762  1.06083671  0.94220665  0.46427062 -0.14870681
  1.0262981   0.68755346  1.85307458 -0.14723912  1.31783196  0.31186668
  1.06907382  0.65063046 -0.04640984  0.50981569  0.46318472  0.52964059
  1.20579326  0.69689528  0.09787    -0.10742991  1.47887227  1.15300184
 -0.08845417  0.71777421  0.66200162  0.22725962  0.05875066 -0.66682847
  0.4281959  -0.01895605 -0.27793404  0.26376603  1.07430586  0.47583309
  0.79508747  1.00224888  0.73101603  0.19072318 -0.34537642  0.54766671
  0.42203364  0.80442854  0.58804811  0.64023873  1.36223898  1.42770095
  0.37764827  1.45177338  0.8791881  -0.03808513  1.14535345  0.76451055
  0.73245848 -0.69007185]"
0.4140625,0.400390625,"[ 0.48473582  0.30396229  0.73294046  0.27177276  0.73363838 -0.24484649
  0.70235709  0.81578519  0.68761063  0.25545435 -0.0484942   0.99837101
  0.70855873 -0.03405637  0.83635724  0.6065867   0.94583597  0.17461751
  0.76026016  1.23880202  0.74130651  0.30017819  0.23135161  0.78783272
  0.17283857  0.33482858  0.71278966 -0.07186967  0.8621636   0.5137947
  0.9934536   0.36006452  0.96014785  0.7942311  -0.16263905  0.46008709
  0.60927685  1.10367356  1.35102615  0.46625437 -0.12179123  0.60842121
  0.6805046   1.06017556 -0.28853508  0.34883005  0.47448283  0.0146702
  0.37246408  0.30661486  0.11889359  0.72707896  0.48365983  0.37578444
  0.12747671  0.4025108   0.09272589  0.48112149  0.89630561  0.07084042
  0.62047673  0.76507756  0.94372509  1.8603238   1.56010698  0.81754986
  0.57306752  0.2085233   1.0218711   0.51227145  0.63630159  1.3280953
  1.0651269   0.91236104  0.62011437  0.54521281  1.4820709   1.16766517
  0.35278513  0.53017097  0.1164685   0.18116932  0.77755325  0.80440768
  0.14140295 -0.45415692  1.09533601  0.94220665  0.42977133 -0.14870681
  0.99179881  0.65305416  1.88757388 -0.18173842  1.35233126  0.34636598
  1.03457452  0.65063046 -0.08090914  0.50981569  0.49768401  0.4951413
  1.24029256  0.73139458  0.1323693  -0.1419292   1.44437297  1.11850254
 -0.08845417  0.68327491  0.66200162  0.26175891  0.02425137 -0.66682847
  0.4626952   0.01554325 -0.27793404  0.22926673  1.10880515  0.51033238
  0.79508747  1.03674818  0.76551533  0.22522247 -0.37987571  0.51316741
  0.42203364  0.80442854  0.55354882  0.60573943  1.39673828  1.46220025
  0.37764827  1.48627268  0.91368739 -0.07258443  1.11085416  0.73001126
  0.69795918 -0.65557255]"
0.46484375,0.46484375,"[ 4.84735825e-01  3.18842274e-01  7.18060474e-01  2.56892782e-01
  7.18758401e-01 -2.44846489e-01  7.17237075e-01  8.15785186e-01
  7.02490614e-01  2.40574369e-01 -3.36142187e-02  9.83491032e-01
  7.08558731e-01 -1.91763927e-02  8.21477256e-01  6.06586701e-01
  9.30955987e-01  1.89497496e-01  7.45380174e-01  1.22392203e+00
  7.56186489e-01  3.15058174e-01  2.46231588e-01  7.87832717e-01
  1.57958592e-01  3.34828584e-01  6.97909683e-01 -5.69896847e-02
  8.47283614e-01  5.28674680e-01  9.78573623e-01  3.74944496e-01
  9.60147851e-01  8.09111082e-01 -1.77519035e-01  4.45207108e-01
  5.94396873e-01  1.11855354e+00  1.36590613e+00  4.51374389e-01
 -1.21791227e-01  6.23301192e-01  6.95384577e-01  1.04529558e+00
 -3.03415059e-01  3.63710028e-01  4.89362815e-01 -2.09777067e-04
  3.72464083e-01  2.91734876e-01  1.33773572e-01  7.41958937e-01
  4.68779847e-01  3.60904458e-01  1.42356692e-01  3.87630820e-01
  7.78459072e-02  4.96001467e-01  8.81425630e-01  8.57203965e-02
  6.35356712e-01  7.79957542e-01  9.28845104e-01  1.84544382e+00
  1.56010698e+00  8.17549859e-01  5.73067520e-01  1.93643317e-01
  1.03675108e+00  5.12271455e-01  6.51181568e-01  1.32809530e+00
  1.05024692e+00  8.97481063e-01  6.05234391e-01  5.60092789e-01
  1.48207090e+00  1.15278519e+00  3.37905144e-01  5.30170968e-01
  1.01588523e-01  1.81169316e-01  7.77553250e-01  8.19287665e-01
  1.56282931e-01 -4.69036902e-01  1.08045603e+00  9.27326667e-01
  4.29771328e-01 -1.48706810e-01  1.00667879e+00  6.38174181e-01
  1.90245386e+00 -1.96618398e-01  1.35233126e+00  3.61245958e-01
  1.01969454e+00  6.65510442e-01 -8.09091390e-02  4.94935709e-01
  5.12563996e-01  4.95141296e-01  1.25517254e+00  7.46274559e-01
  1.47249280e-01 -1.56809183e-01  1.45925296e+00  1.13338253e+00
 -8.84541654e-02  6.68394928e-01  6.76881604e-01  2.46878934e-01
  9.37138549e-03 -6.51948484e-01  4.77575178e-01  1.55432464e-02
 -2.63054055e-01  2.29266733e-01  1.10880515e+00  5.25212366e-01
  7.80207493e-01  1.05162816e+00  7.65515327e-01  2.40102453e-01
 -3.64995730e-01  4.98287433e-01  4.36913621e-01  7.89548560e-01
  5.53548818e-01  6.20619415e-01  1.41161826e+00  1.46220025e+00
  3.92528250e-01  1.50115266e+00  9.13687395e-01 -5.77044454e-02
  1.11085416e+00  7.15131277e-01  6.97959183e-01 -6.55572554e-01]"
