Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.35546875,0.3828125,"[ 0.53642839 -0.19401708  0.91578734  1.63866654  0.78966091 -0.96259368
  0.5994255   0.26749667 -0.35626347 -0.0412623   0.8108716   0.64258417
  0.34346175  1.16110164 -0.21075026  0.9363709   0.26514544  0.23407322
  0.25608238  0.39088635  1.07531304  0.16522811  0.3805912   0.74022153
  0.06054737  0.33581134 -0.0086261   0.68553281 -0.20859488  0.10139146
  0.3752885   1.11107394  0.93427542  0.87093166 -0.89567244  1.27675253
  0.90212701  1.11852883 -0.6504739   0.03721487  0.11217056 -0.03670413
 -0.46778148  0.74598575  1.85046938  1.71465545  0.90012436  1.32487172
 -1.00907444 -1.08536309  0.08201148  1.72172548  1.58731226  0.57501498
  0.90607418  0.28503995  0.73184941  0.28304486 -0.02083729  1.39037262
  0.64155382  1.27576588 -0.19381562  0.18194738 -0.14439164  0.18335218
  0.18667332  1.5473256  -0.13209264  0.42070642  0.64110008  0.90580038
 -0.05740803  0.67574544  1.08975644  1.49933077 -0.03387219  0.64849813
  0.39889517  0.54286233 -0.6609629   2.10869658 -0.60364247  0.70830746
  0.15516197  0.36502613 -0.27657372  0.72540301  1.02403189  0.94959022
  1.25296224  1.42509801  1.01316259  0.92506409  1.41798667  0.63740472
  0.19772708 -0.02945502 -0.55394591  1.11234228  0.29997834  1.6805175
  0.76865468  0.66968265  0.32583607  0.77674261  0.07976594  0.60742208
  1.11284921  1.19983316  0.03621038  0.72204745  0.56149493 -0.40494763
 -0.02186008  0.38135262  0.02863674  1.10198903  0.04203638 -0.86290601
 -0.17528018  0.95771621  0.36451812  1.76980823  0.23637583 -0.20180803
  0.90023877 -0.42586992  0.29491613 -0.29545811 -0.19430673  0.44723462
  0.66757874  0.90719022  0.4156653   1.3930174  -0.03682033  0.51139671
  0.59009363  0.07956018]"
0.357421875,0.390625,"[ 0.53642839 -0.16362351  0.91578734  1.63866654  0.82005448 -0.99298725
  0.56903193  0.29789023 -0.3258699  -0.01086873  0.84126517  0.61219061
  0.31306819  1.1914952  -0.18035669  0.9363709   0.295539    0.23407322
  0.25608238  0.39088635  1.04491948  0.13483454  0.41098477  0.70982796
  0.06054737  0.33581134 -0.03901967  0.65513925 -0.20859488  0.10139146
  0.3752885   1.1414675   0.90388186  0.90132522 -0.92606601  1.30714609
  0.87173345  1.08813527 -0.62008033  0.0068213   0.081777   -0.00631057
 -0.43738792  0.71559218  1.85046938  1.71465545  0.93051792  1.32487172
 -0.97868087 -1.11575665  0.11240505  1.72172548  1.55691869  0.57501498
  0.90607418  0.31543352  0.76224298  0.28304486 -0.05123086  1.39037262
  0.67194738  1.30615944 -0.22420918  0.15155382 -0.14439164  0.15295862
  0.21706689  1.51693204 -0.1624862   0.45109998  0.67149365  0.90580038
 -0.02701447  0.64535188  1.12015     1.4689372  -0.00347863  0.64849813
  0.42928873  0.57325589 -0.6609629   2.07830301 -0.63403603  0.73870102
  0.18555554  0.33463257 -0.30696729  0.75579657  1.02403189  0.91919666
  1.22256868  1.39470444  0.98276902  0.92506409  1.44838023  0.66779829
  0.19772708 -0.05984859 -0.52355234  1.08194871  0.29997834  1.65012394
  0.76865468  0.70007621  0.2954425   0.74634905  0.1101595   0.63781564
  1.11284921  1.1694396   0.03621038  0.72204745  0.56149493 -0.4353412
  0.00853349  0.35095906  0.05903031  1.07159547  0.07242994 -0.83251244
 -0.20567375  0.98810977  0.36451812  1.73941466  0.26676939 -0.2322016
  0.8698452  -0.39547636  0.32530969 -0.32585167 -0.16391316  0.41684105
  0.66757874  0.87679666  0.44605886  1.36262383 -0.0672139   0.54179028
  0.6204872   0.04916662]"
0.357421875,0.388671875,"[ 0.53642839 -0.18827714  0.89113371  1.61401291  0.84470811 -1.01764088
  0.56903193  0.32254386 -0.3258699   0.0137849   0.8659188   0.63684424
  0.28841456  1.1914952  -0.18035669  0.9363709   0.295539    0.23407322
  0.28073601  0.41553998  1.02026585  0.15948817  0.43563839  0.68517434
  0.085201    0.31115771 -0.01436604  0.63048562 -0.18394126  0.10139146
  0.3752885   1.11681388  0.87922823  0.87667159 -0.90141238  1.28249247
  0.89638708  1.1127889  -0.64473396  0.03147493  0.10643063  0.01834306
 -0.46204154  0.69093855  1.82581576  1.69000182  0.95517155  1.34952535
 -0.95402724 -1.14041028  0.11240505  1.72172548  1.55691869  0.55036135
  0.93072781  0.31543352  0.73758935  0.30769848 -0.02657723  1.39037262
  0.69660101  1.28150581 -0.24886281  0.15155382 -0.16904527  0.17761225
  0.19241326  1.51693204 -0.1624862   0.42644636  0.64684002  0.93045401
 -0.02701447  0.6700055   1.09549638  1.44428357  0.021175    0.6238445
  0.45394236  0.59790952 -0.68561653  2.05364939 -0.60938241  0.71404739
  0.16090191  0.33463257 -0.28231366  0.73114295  0.99937826  0.91919666
  1.22256868  1.39470444  0.95811539  0.92506409  1.44838023  0.64314466
  0.17307345 -0.08450221 -0.49889872  1.05729508  0.32463197  1.65012394
  0.79330831  0.72472984  0.27078887  0.74634905  0.08550588  0.61316202
  1.08819558  1.14478597  0.060864    0.72204745  0.56149493 -0.41068757
 -0.01612014  0.35095906  0.03437668  1.07159547  0.09708357 -0.85716607
 -0.18102012  1.0127634   0.38917174  1.71476104  0.24211576 -0.2322016
  0.84519158 -0.39547636  0.30065606 -0.30119804 -0.13925953  0.41684105
  0.64292511  0.85214303  0.44605886  1.38727746 -0.09186753  0.5664439
  0.64514083  0.07382025]"
0.35546875,0.38671875,"[ 0.53642839 -0.24521718  0.94807375  1.67095295  0.90164814 -0.96070084
  0.5120919   0.3794839  -0.3258699   0.0137849   0.92285883  0.69378427
  0.23147452  1.24843524 -0.23729673  0.99331093  0.35247904  0.17713318
  0.33767605  0.41553998  1.07720589  0.21642821  0.43563839  0.68517434
  0.02826097  0.25421767  0.042574    0.57354558 -0.12700122  0.10139146
  0.43222854  1.11681388  0.93616827  0.93361163 -0.90141238  1.3394325
  0.95332711  1.16972893 -0.70167399  0.03147493  0.10643063 -0.03859698
 -0.40510151  0.74787859  1.88275579  1.69000182  0.89823151  1.29258531
 -0.89708721 -1.14041028  0.11240505  1.72172548  1.61385873  0.49342131
  0.87378777  0.31543352  0.79452939  0.36463852 -0.02657723  1.44731265
  0.63966097  1.22456578 -0.30580284  0.20849386 -0.11210523  0.12067221
  0.2493533   1.57387208 -0.10554616  0.36950632  0.70378006  0.93045401
 -0.02701447  0.72694554  1.15243641  1.38734354  0.07811504  0.56690446
  0.39700232  0.59790952 -0.62867649  1.99670935 -0.55244237  0.77098743
  0.21784195  0.27769253 -0.22537362  0.78808298  1.05631829  0.86225662
  1.27950871  1.45164448  1.01505543  0.86812405  1.44838023  0.58620462
  0.23001348 -0.14144225 -0.44195868  1.00035505  0.32463197  1.65012394
  0.73636827  0.72472984  0.32772891  0.80328908  0.02856584  0.61316202
  1.14513562  1.08784593  0.00392397  0.77898749  0.50455489 -0.41068757
  0.0408199   0.29401902  0.03437668  1.07159547  0.04014353 -0.85716607
 -0.12408008  1.06970344  0.38917174  1.77170107  0.18517573 -0.2322016
  0.90213161 -0.39547636  0.24371603 -0.35813808 -0.0823195   0.47378109
  0.58598507  0.85214303  0.44605886  1.4442175  -0.14880756  0.5664439
  0.58820079  0.01688021]"
0.357421875,0.392578125,"[ 0.44307757 -0.33856799  0.85472293  1.76430377  0.99499896 -1.05405166
  0.60544272  0.47283472 -0.41922072  0.10713572  0.92285883  0.78713509
  0.23147452  1.24843524 -0.33064755  0.89996012  0.44582986  0.17713318
  0.24432523  0.32218916  1.17055671  0.30977902  0.52898921  0.59182352
  0.12161178  0.34756849 -0.05077682  0.57354558 -0.0336504   0.19474228
  0.52557936  1.11681388  0.84281745  0.84026081 -0.80806156  1.43278332
  0.8599763   1.26307975 -0.70167399 -0.06187589  0.01307981  0.05475384
 -0.49845233  0.74787859  1.97610661  1.69000182  0.89823151  1.19923449
 -0.99043802 -1.04705946  0.01905423  1.62837466  1.52050791  0.58677213
  0.96713859  0.40878434  0.88788021  0.36463852  0.06677359  1.44731265
  0.73301179  1.22456578 -0.30580284  0.30184467 -0.01875441  0.21402303
  0.15600248  1.48052126 -0.19889698  0.36950632  0.79713087  0.93045401
 -0.02701447  0.72694554  1.05908559  1.48069436  0.17146585  0.66025528
  0.3036515   0.69126034 -0.62867649  1.90335853 -0.45909155  0.67763661
  0.31119276  0.37104335 -0.1320228   0.8814338   1.14966911  0.95560744
  1.37285953  1.35829366  1.01505543  0.77477324  1.44838023  0.58620462
  0.3233643  -0.14144225 -0.5353095   0.90700423  0.23128115  1.74347476
  0.64301745  0.63137902  0.42107973  0.70993827  0.02856584  0.61316202
  1.23848644  0.99449512 -0.08942685  0.68563667  0.59790571 -0.41068757
  0.0408199   0.38736984 -0.05897414  1.07159547 -0.05320729 -0.95051689
 -0.03072926  0.97635262  0.29582092  1.77170107  0.09182491 -0.2322016
  0.80878079 -0.48882718  0.33706685 -0.35813808  0.01103132  0.47378109
  0.67933589  0.94549385  0.53940968  1.35086668 -0.05545674  0.5664439
  0.58820079  0.01688021]"
0.341796875,0.38671875,"[ 0.46411088 -0.33856799  0.85472293  1.78533708  0.97396565 -1.07508496
  0.58440941  0.45180141 -0.44025403  0.08610241  0.92285883  0.76610178
  0.23147452  1.22740193 -0.30961424  0.87892681  0.44582986  0.19816649
  0.26535854  0.30115585  1.17055671  0.33081233  0.55002252  0.61285682
  0.14264509  0.32653518 -0.02974351  0.55251228 -0.05468371  0.19474228
  0.54661267  1.09578057  0.82178414  0.8192275  -0.78702825  1.45381663
  0.8599763   1.28411306 -0.68064069 -0.0829092   0.03411312  0.05475384
 -0.51948563  0.7689119   1.9550733   1.71103513  0.87719821  1.19923449
 -1.01147133 -1.04705946 -0.00197908  1.64940797  1.4994746   0.56573882
  0.94610528  0.38775103  0.8668469   0.34360521  0.06677359  1.44731265
  0.71197848  1.24559909 -0.30580284  0.28081137 -0.03978772  0.23505634
  0.13496917  1.48052126 -0.21993029  0.34847301  0.79713087  0.93045401
 -0.00598116  0.70591223  1.03805229  1.50172766  0.15043255  0.66025528
  0.32468481  0.67022703 -0.6497098   1.88232522 -0.45909155  0.69866992
  0.31119276  0.39207666 -0.1109895   0.90246711  1.17070242  0.97664075
  1.37285953  1.35829366  1.01505543  0.79580654  1.44838023  0.56517131
  0.34439761 -0.16247556 -0.5353095   0.88597092  0.21024785  1.76450807
  0.64301745  0.65241233  0.44211304  0.70993827  0.02856584  0.59212871
  1.25951974  0.97346181 -0.11046016  0.70666998  0.5768724  -0.38965426
  0.06185321  0.40840314 -0.03794083  1.05056216 -0.07424059 -0.9715502
 -0.03072926  0.97635262  0.31685423  1.79273438  0.11285822 -0.2322016
  0.78774749 -0.46779387  0.35810015 -0.35813808  0.03206463  0.47378109
  0.67933589  0.92446054  0.56044299  1.37189999 -0.07649005  0.5454106
  0.58820079  0.03791352]"
0.34375,0.3828125,"[ 0.41759288 -0.33856799  0.85472293  1.73881908  1.02048365 -1.07508496
  0.53789141  0.4983194  -0.44025403  0.1326204   0.87634084  0.81261978
  0.27799252  1.22740193 -0.26309625  0.9254448   0.49234785  0.15164849
  0.31187653  0.25463786  1.12403871  0.33081233  0.59654052  0.65937482
  0.09612709  0.32653518 -0.02974351  0.50599428 -0.05468371  0.14822428
  0.59313066  1.09578057  0.86830214  0.77270951 -0.78702825  1.45381663
  0.8134583   1.23759506 -0.72715868 -0.12942719 -0.01240488  0.00823585
 -0.56600363  0.7223939   1.90855531  1.66451713  0.9237162   1.1527165
 -1.01147133 -1.09357746 -0.04849708  1.69592596  1.5459926   0.56573882
  0.89958728  0.34123303  0.8203289   0.39012321  0.02025559  1.49383065
  0.75849648  1.19908109 -0.35232084  0.28081137  0.00673028  0.18853834
  0.18148717  1.43400326 -0.21993029  0.34847301  0.84364887  0.976972
 -0.05249916  0.75243023  1.08457028  1.45520967  0.10391455  0.61373729
  0.27816681  0.62370904 -0.6031918   1.88232522 -0.50560955  0.74518792
  0.26467477  0.34555866 -0.1109895   0.94898511  1.17070242  0.93012275
  1.37285953  1.40481166  1.01505543  0.84232454  1.40186223  0.61168931
  0.39091561 -0.16247556 -0.58182749  0.93248892  0.21024785  1.81102606
  0.64301745  0.69893033  0.44211304  0.75645626  0.02856584  0.6386467
  1.25951974  0.92694381 -0.11046016  0.66015198  0.6233904  -0.38965426
  0.06185321  0.45492114  0.00857716  1.05056216 -0.0277226  -0.9250322
  0.01578873  0.92983462  0.36337223  1.83925238  0.06634022 -0.27871959
  0.83426548 -0.42127587  0.31158216 -0.35813808 -0.01445337  0.52029908
  0.72585389  0.87794254  0.60696099  1.41841798 -0.02997206  0.4988926
  0.58820079  0.03791352]"
0.345703125,0.3828125,"[ 0.41499648 -0.3411644   0.85212652  1.73881908  1.02308005 -1.07508496
  0.54048782  0.4983194  -0.43765763  0.13521681  0.87374443  0.81002338
  0.27799252  1.22999833 -0.26309625  0.9228484   0.48975145  0.1542449
  0.30928013  0.25204145  1.12403871  0.33340874  0.59913692  0.66197123
  0.0987235   0.32653518 -0.03233992  0.50599428 -0.05728011  0.15082069
  0.59572707  1.09837697  0.86830214  0.7701131  -0.78443185  1.45641303
  0.8160547   1.23499866 -0.72456228 -0.12942719 -0.00980847  0.00823585
 -0.56860003  0.7197975   1.91115171  1.66192073  0.92631261  1.1553129
 -1.01406774 -1.09098106 -0.05109348  1.69592596  1.5433962   0.56314242
  0.89699088  0.33863663  0.8177325   0.39012321  0.01765919  1.49123424
  0.75849648  1.20167749 -0.35491725  0.28340777  0.00673028  0.18594193
  0.18148717  1.43140686 -0.21993029  0.34847301  0.84624528  0.9743756
 -0.05249916  0.75502663  1.08197388  1.45261326  0.10391455  0.61373729
  0.27557041  0.62630544 -0.6005954   1.87972882 -0.50820595  0.74518792
  0.26727117  0.34815507 -0.1109895   0.9463887   1.17070242  0.93271915
  1.37026313  1.40740806  1.01245903  0.83972814  1.39926583  0.61428571
  0.39351201 -0.16507196 -0.5844239   0.92989251  0.20765144  1.81362247
  0.64561386  0.69633392  0.43951663  0.75385986  0.02856584  0.6386467
  1.25692334  0.92954022 -0.11305656  0.66015198  0.6233904  -0.38965426
  0.06444961  0.45492114  0.00857716  1.04796576 -0.02512619 -0.9250322
  0.01319233  0.92983462  0.36596863  1.84184878  0.06374382 -0.281316
  0.83166908 -0.41867947  0.31417856 -0.35554167 -0.01185696  0.52289549
  0.72325748  0.87534614  0.60696099  1.41582158 -0.02997206  0.501489
  0.58560439  0.03531711]"
0.341796875,0.388671875,"[ 0.41499648 -0.19733468  0.7082968   1.8826488   1.16690977 -0.93125524
  0.68431754  0.35448968 -0.29382791  0.27904653  1.01757415  0.66619365
  0.27799252  1.08616861 -0.40692597  0.77901868  0.34592173  0.01041518
  0.30928013  0.39587117  0.98020899  0.47723846  0.59913692  0.80580095
 -0.04510622  0.4703649  -0.17616964  0.649824   -0.20110983  0.29465041
  0.45189735  0.95454725  1.01213186  0.7701131  -0.78443185  1.31258331
  0.95988442  1.09116894 -0.868392   -0.12942719  0.13402125  0.15206557
 -0.42477031  0.7197975   1.76732199  1.66192073  1.07014233  1.1553129
 -0.87023802 -1.23481078  0.09273624  1.69592596  1.39956648  0.56314242
  1.0408206   0.33863663  0.96156222  0.39012321  0.01765919  1.34740452
  0.61466676  1.20167749 -0.21108753  0.42723749  0.15056     0.32977165
  0.32531689  1.28757714 -0.21993029  0.20464329  0.990075    1.11820532
 -0.05249916  0.89885635  0.93814416  1.59644298 -0.03991517  0.61373729
  0.13174069  0.77013516 -0.45676568  1.87972882 -0.50820595  0.6013582
  0.41110089  0.20432535 -0.1109895   0.9463887   1.17070242  1.07654887
  1.51409285  1.26357834  1.01245903  0.83972814  1.25543611  0.47045599
  0.53734173 -0.30890168 -0.72825362  0.92989251  0.35148116  1.66979275
  0.64561386  0.69633392  0.29568691  0.89768958  0.17239556  0.78247642
  1.40075306  1.07336994  0.03077316  0.51632226  0.76722012 -0.24582454
  0.20827933  0.59875086  0.00857716  0.90413604 -0.02512619 -0.78120248
 -0.13063739  0.7860049   0.36596863  1.9856785   0.06374382 -0.281316
  0.9754988  -0.27484975  0.17034884 -0.49937139 -0.15568668  0.37906577
  0.57942776  0.73151642  0.46313127  1.41582158 -0.17380178  0.64531873
  0.44177467  0.17914683]"
0.337890625,0.3828125,"[ 0.40970906 -0.20262209  0.70300939  1.88793621  1.16162236 -0.92596783
  0.68960495  0.34920227 -0.28854049  0.27375911  1.01228674  0.66090624
  0.28327994  1.09145603 -0.40163855  0.77373126  0.34592173  0.00512776
  0.30399271  0.39587117  0.9854964   0.48252587  0.60442434  0.80580095
 -0.05039364  0.46507749 -0.18145705  0.64453658 -0.20110983  0.29465041
  0.44660993  0.95983467  1.01741927  0.7701131  -0.77914443  1.3072959
  0.96517184  1.09116894 -0.868392   -0.12413978  0.13930866  0.14677815
 -0.42477031  0.71451008  1.77260941  1.66720814  1.07542974  1.16060032
 -0.87023802 -1.24009819  0.09802366  1.69063855  1.40485389  0.56842983
  1.04610802  0.34392404  0.9562748   0.39541062  0.01765919  1.34211711
  0.61466676  1.20696491 -0.21108753  0.43252491  0.15056     0.33505907
  0.32531689  1.29286455 -0.22521771  0.19935588  0.98478758  1.12349273
 -0.05249916  0.89356894  0.93814416  1.6017304  -0.03991517  0.60844987
  0.13702811  0.76484775 -0.45676568  1.88501624 -0.51349337  0.60664561
  0.41638831  0.20961276 -0.10570208  0.95167612  1.17598984  1.08183629
  1.50880543  1.26886576  1.01245903  0.84501555  1.25014869  0.46516858
  0.53205432 -0.30890168 -0.73354103  0.92989251  0.35148116  1.67508016
  0.64032644  0.69633392  0.30097433  0.89240216  0.17239556  0.77718901
  1.39546564  1.07336994  0.03077316  0.52160967  0.76193271 -0.24582454
  0.20299191  0.59875086  0.01386458  0.90942345 -0.03041361 -0.7864899
 -0.13592481  0.79129232  0.37125605  1.98039109  0.06374382 -0.27602858
  0.97021138 -0.26956233  0.17563626 -0.49937139 -0.15568668  0.37906577
  0.57414035  0.726229    0.46313127  1.42110899 -0.17380178  0.65060614
  0.44706208  0.18443425]"
0.3359375,0.390625,"[ 0.41857593 -0.19375522  0.70300939  1.89680308  1.17048923 -0.9348347
  0.68960495  0.3403354  -0.27967362  0.26489224  1.00341987  0.66977311
  0.29214681  1.08258916 -0.39277168  0.7648644   0.33705486  0.01399463
  0.31285958  0.40473804  0.9854964   0.473659    0.59555747  0.81466781
 -0.04152677  0.46507749 -0.19032392  0.64453658 -0.2099767   0.28578354
  0.44660993  0.95983467  1.01741927  0.7701131  -0.7880113   1.29842903
  0.97403871  1.08230207 -0.85952513 -0.11527291  0.13044179  0.15564502
 -0.42477031  0.70564321  1.78147628  1.66720814  1.06656287  1.16060032
 -0.87910489 -1.23123132  0.09802366  1.69063855  1.40485389  0.56842983
  1.03724115  0.33505718  0.96514167  0.40427749  0.00879232  1.33325024
  0.62353363  1.21583178 -0.21108753  0.43252491  0.14169313  0.3261922
  0.32531689  1.28399768 -0.21635084  0.19048901  0.97592071  1.12349273
 -0.06136603  0.90243581  0.92927729  1.6017304  -0.0310483   0.60844987
  0.14589497  0.75598088 -0.45676568  1.89388311 -0.5046265   0.61551248
  0.42525518  0.20074589 -0.09683521  0.95167612  1.17598984  1.07296942
  1.5176723   1.25999889  1.01245903  0.83614868  1.24128182  0.45630171
  0.54092119 -0.30003481 -0.7424079   0.92102565  0.34261429  1.67508016
  0.63145957  0.68746705  0.3098412   0.88353529  0.17239556  0.78605588
  1.39546564  1.08223681  0.03077316  0.53047654  0.76193271 -0.25469141
  0.19412505  0.60761773  0.00499771  0.91829032 -0.03928048 -0.79535677
 -0.12705794  0.80015919  0.38012292  1.98925796  0.07261069 -0.27602858
  0.96134451 -0.26069547  0.18450313 -0.49937139 -0.15568668  0.3701989
  0.56527348  0.71736213  0.46313127  1.41224213 -0.18266864  0.65947301
  0.45592895  0.19330112]"
0.337890625,0.384765625,"[ 0.44248471 -0.19375522  0.72691817  1.92071186  1.14658045 -0.95874348
  0.66569617  0.31642662 -0.3035824   0.24098346  1.02732865  0.69368189
  0.29214681  1.10649794 -0.41668046  0.7648644   0.33705486  0.03790341
  0.2889508   0.40473804  1.00940518  0.44975022  0.61946625  0.79075904
 -0.06543555  0.46507749 -0.16641514  0.64453658 -0.18606792  0.26187476
  0.42270115  0.95983467  0.99351049  0.74620433 -0.81192008  1.32233781
  0.97403871  1.08230207 -0.85952513 -0.11527291  0.10653301  0.13173624
 -0.40086153  0.68173443  1.80538506  1.64329936  1.06656287  1.13669154
 -0.90301366 -1.2551401   0.07411488  1.71454733  1.42876267  0.54452105
  1.03724115  0.3111484   0.98905045  0.42818627 -0.01511646  1.35715902
  0.59962485  1.23974056 -0.21108753  0.43252491  0.11778435  0.30228342
  0.30140811  1.28399768 -0.21635084  0.19048901  0.99982949  1.09958395
 -0.03745725  0.92634459  0.92927729  1.6017304  -0.00713952  0.58454109
  0.14589497  0.77988966 -0.4328569   1.89388311 -0.5046265   0.63942126
  0.44916395  0.17683711 -0.12074399  0.9755849   1.19989861  1.04906064
  1.5176723   1.25999889  1.0363678   0.8122399   1.2651906   0.48021049
  0.56482996 -0.30003481 -0.71849912  0.94493442  0.36652307  1.69898894
  0.60755079  0.71137583  0.28593242  0.85962652  0.17239556  0.78605588
  1.39546564  1.10614559  0.05468194  0.55438532  0.73802393 -0.23078263
  0.19412505  0.63152651  0.02890649  0.89438154 -0.06318926 -0.81926554
 -0.15096672  0.82406796  0.38012292  2.01316673  0.04870191 -0.2521198
  0.96134451 -0.28460424  0.2084119  -0.52328017 -0.1317779   0.39410768
  0.58918226  0.71736213  0.48704004  1.4361509  -0.20657742  0.65947301
  0.47983773  0.2172099 ]"
0.3359375,0.380859375,"[ 0.43908317 -0.19035368  0.73031971  1.91731032  1.14658045 -0.96214502
  0.66229463  0.31642662 -0.30698394  0.23758192  1.02732865  0.69708343
  0.28874526  1.10649794 -0.41668046  0.7648644   0.3404564   0.03450187
  0.29235235  0.40473804  1.00600364  0.44975022  0.6160647   0.79416058
 -0.062034    0.46847903 -0.16641514  0.64793813 -0.18266638  0.25847322
  0.42270115  0.95983467  0.99691204  0.74620433 -0.80851854  1.32573935
  0.97063717  1.07890053 -0.85612359 -0.11527291  0.10313147  0.13513778
 -0.40086153  0.68173443  1.80198351  1.63989782  1.06996442  1.13669154
 -0.90641521 -1.25173856  0.07071333  1.71454733  1.43216421  0.54111951
  1.04064269  0.3111484   0.98905045  0.43158781 -0.01171492  1.36056056
  0.60302639  1.2431421  -0.21108753  0.43592645  0.11438281  0.29888188
  0.30480965  1.28059614 -0.21635084  0.19389055  1.00323103  1.09958395
 -0.0340557   0.92634459  0.92927729  1.60513194 -0.01054106  0.58113955
  0.14929652  0.7832912  -0.42945535  1.89728465 -0.50802804  0.6428228
  0.44916395  0.18023866 -0.12414553  0.97898644  1.19649707  1.05246218
  1.52107384  1.25659734  1.03976935  0.8122399   1.2651906   0.47680895
  0.56482996 -0.30003481 -0.71509758  0.94153288  0.36992461  1.70239048
  0.60414925  0.70797429  0.28593242  0.86302806  0.17239556  0.78265434
  1.39886719  1.10274404  0.0512804   0.55778687  0.73462238 -0.23418417
  0.1907235   0.63152651  0.02550495  0.89778309 -0.05978772 -0.815864
 -0.15436826  0.82066642  0.38012292  2.00976519  0.04530036 -0.24871826
  0.95794297 -0.28800579  0.2084119  -0.52668172 -0.12837636  0.39410768
  0.5925838   0.71396059  0.4836385   1.43274936 -0.20317588  0.65607147
  0.48323927  0.22061144]"
0.3359375,0.390625,"[ 0.43908317 -0.11872022  0.73031971  1.84567686  1.21821391 -0.89051155
  0.59066116  0.31642662 -0.37861741  0.30921539  0.95569518  0.62544996
  0.2171118   1.03486447 -0.41668046  0.83649786  0.26882294  0.10613533
  0.22071888  0.47637151  1.00600364  0.37811676  0.68769817  0.86579404
 -0.13366747  0.39684556 -0.16641514  0.57630466 -0.25429985  0.25847322
  0.35106769  1.03146813  1.0685455   0.81783779 -0.880152    1.32573935
  1.04227063  1.07890053 -0.78449012 -0.11527291  0.031498    0.06350432
 -0.32922807  0.61010097  1.87361698  1.71153129  1.14159788  1.208325
 -0.83478174 -1.25173856  0.1423468   1.64291386  1.36053075  0.61275298
  1.11227615  0.38278186  0.98905045  0.50322128  0.05991855  1.36056056
  0.67465986  1.17150863 -0.28272099  0.36429298  0.18601627  0.37051535
  0.30480965  1.28059614 -0.14471737  0.12225708  0.93159757  1.02795049
 -0.0340557   0.92634459  0.92927729  1.53349848  0.0610924   0.50950608
  0.07766305  0.85492466 -0.50108882  1.82565118 -0.57966151  0.57118934
  0.52079742  0.10860519 -0.195779    0.97898644  1.26813054  1.12409565
  1.59270731  1.18496388  0.96813588  0.88387337  1.2651906   0.54844241
  0.4931965  -0.30003481 -0.71509758  0.94153288  0.44155808  1.63075702
  0.67578272  0.70797429  0.28593242  0.79139459  0.1007621   0.8542878
  1.32723372  1.17437751  0.0512804   0.4861534   0.73462238 -0.30581764
  0.11909004  0.63152651 -0.04612852  0.82614962 -0.13142118 -0.74423054
 -0.22600173  0.89229989  0.30848945  2.08139866  0.11693383 -0.32035173
  0.95794297 -0.28800579  0.13677844 -0.45504825 -0.12837636  0.39410768
  0.5925838   0.64232713  0.55527197  1.3611159  -0.27480935  0.584438
  0.48323927  0.22061144]"
0.33984375,0.39453125,"[ 0.42704578 -0.13075761  0.7423571   1.83363946  1.21821391 -0.89051155
  0.57862377  0.30438923 -0.37861741  0.30921539  0.94365779  0.63748736
  0.2050744   1.02282708 -0.40464307  0.84853525  0.28086033  0.09409794
  0.20868149  0.46433411  1.00600364  0.36607937  0.69973556  0.85375665
 -0.12163008  0.40888296 -0.15437775  0.56426727 -0.26633724  0.25847322
  0.36310508  1.03146813  1.0685455   0.82987518 -0.880152    1.31370196
  1.05430802  1.06686313 -0.79652752 -0.11527291  0.01946061  0.05146692
 -0.34126546  0.62213836  1.87361698  1.72356868  1.14159788  1.2203624
 -0.82274435 -1.23970117  0.15438419  1.63087647  1.36053075  0.61275298
  1.12431355  0.37074447  1.00108784  0.51525867  0.05991855  1.37259795
  0.68669725  1.15947124 -0.28272099  0.35225559  0.19805367  0.37051535
  0.31684705  1.29263353 -0.15675476  0.11021969  0.94363496  1.02795049
 -0.02201831  0.93838198  0.9172399   1.54553587  0.0610924   0.52154348
  0.07766305  0.84288727 -0.50108882  1.83768858 -0.56762411  0.58322673
  0.50876003  0.12064258 -0.20781639  0.97898644  1.28016793  1.11205825
  1.6047447   1.17292649  0.96813588  0.88387337  1.25315321  0.54844241
  0.50523389 -0.28799742 -0.71509758  0.92949549  0.42952069  1.64279441
  0.67578272  0.70797429  0.27389502  0.7793572   0.1007621   0.86632519
  1.31519633  1.16234012  0.039243    0.47411601  0.72258499 -0.30581764
  0.13112743  0.6435639  -0.05816591  0.81411223 -0.14345857 -0.73219314
 -0.21396433  0.89229989  0.30848945  2.09343605  0.11693383 -0.33238912
  0.96998037 -0.28800579  0.14881583 -0.44301086 -0.11633897  0.38207029
  0.60462119  0.64232713  0.54323457  1.3490785  -0.28684674  0.5964754
  0.47120188  0.23264883]"
