Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.349609375,0.322265625,"[ 5.23436353e-01  4.66191718e-01  4.95502518e-01  1.10327300e+00
  7.01438848e-01  8.38849156e-01  2.08453201e-01  5.38381025e-01
 -5.54989635e-02  4.31168655e-01  1.05783321e-01  3.36037252e-01
  9.76518030e-01  9.58493975e-01  2.10357613e-01 -3.06159682e-03
 -5.15130521e-02 -2.14343384e-01  6.96831465e-01 -2.07960160e-01
  1.10535753e+00 -1.29909396e-01  1.24758469e-01  8.43004035e-01
  3.95329821e-01  5.60004843e-01  4.16243247e-01  5.50721181e-01
 -5.92318330e-04  1.32672741e-01  5.02538095e-01  1.79668093e-01
 -4.48770650e-02  6.02881652e-01  5.94199595e-01  5.02007251e-01
  3.50393219e-01  4.94868569e-01  2.69839718e-01 -2.29018327e-02
  3.96532042e-01 -8.83433844e-02  5.09777309e-01  9.02975962e-01
  9.19993344e-01  6.53483872e-01  8.48284918e-02  3.88464786e-01
  2.04299739e-01  1.18582468e+00  3.42405420e-01  4.45452276e-01
  7.96114388e-01 -1.71724321e-01  3.92564683e-01  1.63286088e-01
  9.56888872e-01  8.86860708e-01  6.06223284e-01  4.39643435e-01
  9.84888969e-01  1.05238607e+00 -2.88873240e-01 -4.17731340e-01
  3.63701086e-01  4.94668381e-01  6.09769105e-01  5.63832663e-01
  5.88231239e-01  5.87841187e-01  2.69852600e-01 -9.23752823e-02
  3.50029480e-01  7.49629590e-02  5.11651918e-01  3.91672738e-01
  9.68116513e-01  3.79238077e-01  5.76452074e-01 -2.58169239e-01
  2.52450806e-01  1.16359914e+00  1.22935393e-01 -4.22881910e-01
  1.11512235e+00  3.42926306e-01 -3.16176396e-02  1.08311716e+00
  7.93260944e-01 -3.62420531e-01  5.51663076e-01 -1.20311044e-01
  1.94539371e-01  1.35429162e+00  1.28662560e+00 -1.82447922e-01
 -1.01744993e-01  9.41417039e-01  4.51580255e-01  5.44573392e-01]"
0.3203125,0.306640625,"[ 5.11829058e-01  4.66191718e-01  4.95502518e-01  1.11488029e+00
  6.89831553e-01  8.50456451e-01  1.96845906e-01  5.49988320e-01
 -4.38916688e-02  4.42775950e-01  9.41760262e-02  3.47644547e-01
  9.76518030e-01  9.46886681e-01  2.10357613e-01 -1.46688915e-02
 -3.99057574e-02 -2.14343384e-01  7.08438760e-01 -1.96352865e-01
  1.09375024e+00 -1.29909396e-01  1.36365764e-01  8.43004035e-01
  4.06937116e-01  5.48397549e-01  4.16243247e-01  5.50721181e-01
 -5.92318330e-04  1.21065446e-01  5.14145390e-01  1.68060798e-01
 -4.48770650e-02  5.91274357e-01  5.94199595e-01  4.90399957e-01
  3.38785925e-01  4.83261274e-01  2.58232423e-01 -2.29018327e-02
  4.08139337e-01 -9.99506791e-02  4.98170014e-01  9.02975962e-01
  9.08386049e-01  6.65091167e-01  9.64357865e-02  4.00072080e-01
  2.04299739e-01  1.18582468e+00  3.30798126e-01  4.57059571e-01
  7.84507093e-01 -1.83331616e-01  3.80957388e-01  1.74893383e-01
  9.56888872e-01  8.98468002e-01  6.17830579e-01  4.39643435e-01
  9.84888969e-01  1.04077878e+00 -2.77265946e-01 -4.29338634e-01
  3.75308380e-01  5.06275675e-01  5.98161810e-01  5.75439958e-01
  5.99838534e-01  5.99448482e-01  2.69852600e-01 -1.03982577e-01
  3.50029480e-01  6.33556643e-02  5.23259213e-01  3.80065443e-01
  9.56509218e-01  3.90845371e-01  5.76452074e-01 -2.58169239e-01
  2.40843512e-01  1.15199185e+00  1.34542688e-01 -4.34489204e-01
  1.12672964e+00  3.54533601e-01 -2.00103449e-02  1.08311716e+00
  7.81653649e-01 -3.74027826e-01  5.63270370e-01 -1.31918339e-01
  2.06146666e-01  1.35429162e+00  1.27501830e+00 -1.94055217e-01
 -1.13352288e-01  9.53024334e-01  4.39972960e-01  5.32966097e-01]"
0.322265625,0.30859375,"[ 0.65442053  0.60878319  0.63809399  1.11488029  0.54724008  0.85045645
  0.33943738  0.54998832  0.0986998   0.58536742  0.09417603  0.20505308
  0.97651803  0.80429521  0.06776614  0.12792258  0.10268571 -0.35693485
  0.85103023 -0.05376139  1.23634171 -0.1299094  -0.00622571  0.84300404
  0.40693712  0.40580608  0.55883472  0.55072118  0.14199915 -0.02152603
  0.51414539  0.31065227 -0.18746854  0.73386583  0.73679107  0.34780849
  0.4813774   0.62585275  0.11564095  0.11968964  0.55073081 -0.24254215
  0.35557854  0.90297596  0.90838605  0.80768264  0.23902726  0.54266355
  0.06170827  1.32841615  0.33079813  0.45705957  0.78450709 -0.32592309
  0.23836592  0.31748485  1.09948034  0.75587653  0.76042205  0.58223491
  0.98488897  1.18337025 -0.27726595 -0.57193011  0.51789985  0.3636842
  0.74075328  0.43284849  0.45724706  0.74203995  0.41244407 -0.24657405
  0.20743801  0.06335566  0.66585068  0.38006544  1.09910069  0.53343684
  0.4338606  -0.25816924  0.38343498  1.15199185  0.27713416 -0.4344892
  0.98413817  0.49712507 -0.02001034  0.94052569  0.92424512 -0.37402783
  0.4206789  -0.27450981  0.06355519  1.21170015  1.13242683 -0.05146375
  0.02923918  1.09561581  0.29738149  0.5329661 ]"
0.3359375,0.31640625,"[ 0.51066506  0.46502772  0.49433852  1.11488029  0.54724008  0.70670098
  0.19568191  0.69374379  0.24245527  0.58536742 -0.04957944  0.06129761
  0.83276256  0.80429521  0.21152161 -0.01583289  0.24644118 -0.21317939
  0.70727476  0.08999407  1.09258624  0.01384607  0.13752976  0.69924857
  0.40693712  0.26205061  0.70259019  0.40696571 -0.00175631 -0.16528149
  0.65790086  0.45440774 -0.331224    0.73386583  0.88054653  0.34780849
  0.33762193  0.76960821  0.11564095  0.26344511  0.55073081 -0.09878668
  0.49933401  0.90297596  0.76463058  0.95143811  0.09527179  0.54266355
  0.06170827  1.18466068  0.33079813  0.45705957  0.64075163 -0.32592309
  0.09461045  0.46124032  1.24323581  0.61212106  0.90417752  0.43847944
  1.12864444  1.18337025 -0.13351048 -0.42817464  0.37414438  0.3636842
  0.88450875  0.28909302  0.60100253  0.88579542  0.2686886  -0.39032952
  0.06368254 -0.0803998   0.80960615  0.23630998  0.95534522  0.67719231
  0.57761607 -0.11441377  0.38343498  1.29574731  0.13337869 -0.57824467
  0.98413817  0.3533696  -0.02001034  0.79677022  0.78048965 -0.37402783
  0.27692343 -0.41826528  0.06355519  1.06794469  0.98867136 -0.19521921
 -0.11451628  1.09561581  0.29738149  0.5329661 ]"
0.345703125,0.32421875,"[ 0.52052404  0.46502772  0.49433852  1.12473927  0.54724008  0.696842
  0.18582293  0.70360277  0.25231425  0.57550844 -0.04957944  0.06129761
  0.82290358  0.81415419  0.22138059 -0.00597391  0.25630016 -0.22303837
  0.71713374  0.08013509  1.09258624  0.02370505  0.14738874  0.68938959
  0.39707814  0.25219163  0.6927312   0.39710673  0.00810267 -0.17514047
  0.66775984  0.46426672 -0.34108298  0.72400685  0.88054653  0.35766747
  0.34748091  0.77946719  0.11564095  0.25358613  0.54087183 -0.09878668
  0.48947503  0.91283494  0.77448956  0.95143811  0.10513077  0.54266355
  0.06170827  1.18466068  0.33079813  0.46691855  0.63089265 -0.33578207
  0.09461045  0.4710993   1.23337683  0.62198004  0.89431854  0.44833842
  1.12864444  1.18337025 -0.13351048 -0.43803362  0.3642854   0.37354318
  0.89436773  0.28909302  0.61086151  0.88579542  0.27854758 -0.38047054
  0.05382356 -0.07054082  0.81946513  0.23630998  0.94548624  0.66733333
  0.56775709 -0.10455479  0.39329396  1.28588833  0.13337869 -0.56838569
  0.99399715  0.3533696  -0.01015136  0.79677022  0.77063067 -0.36416884
  0.28678241 -0.4084063   0.06355519  1.07780367  0.99853034 -0.18536023
 -0.12437526  1.10547479  0.28752251  0.54282508]"
0.33984375,0.322265625,"[ 0.88093081  0.10462095  0.85474529  0.76433251  0.90764685  0.33643523
  0.18582293  0.343196    0.61272102  0.57550844  0.31082733 -0.29910916
  0.46249681  0.45374742 -0.13902618 -0.36638067  0.61670693 -0.22303837
  0.35672698  0.08013509  0.73217948  0.02370505  0.50779551  0.68938959
  0.03667137 -0.10821514  0.33232444  0.7575135  -0.3523041   0.18526629
  0.30735307  0.82467349 -0.34108298  0.72400685  0.52013977  0.71807423
  0.70788768  0.41906043  0.11564095  0.61399289  0.54087183 -0.09878668
  0.48947503  0.55242817  0.41408279  0.59103134 -0.255276    0.90307032
 -0.2986985   1.18466068 -0.02960864  0.46691855  0.27048588 -0.33578207
 -0.26579632  0.83150607  1.5937836   0.98238681  0.53391177  0.08793165
  0.76823767  1.54377702 -0.13351048 -0.79844039  0.00387864  0.37354318
  0.53396096  0.64949979  0.25045474  0.52538865 -0.08185918 -0.02006377
  0.05382356  0.28986595  0.81946513  0.23630998  0.94548624  0.66733333
  0.20735032 -0.46496156  0.75370073  0.92548156  0.49378546 -0.92879246
  0.63359039 -0.00703716 -0.01015136  0.43636345  0.4102239  -0.00376208
  0.64718918 -0.4084063  -0.29685157  0.7173969   0.99853034  0.17504654
  0.2360315   0.74506802  0.64792928  0.18241831]"
0.365234375,0.337890625,"[ 1.01280624  0.23649638  0.72286987  0.89620793  0.90764685  0.46831066
  0.31769835  0.47507142  0.74459644  0.57550844  0.44270275 -0.29910916
  0.33062139  0.321872   -0.13902618 -0.4982561   0.74858235 -0.09116294
  0.35672698  0.21201052  0.8640549   0.02370505  0.50779551  0.82126501
  0.16854679  0.02366029  0.46419986  0.7575135  -0.3523041   0.05339087
  0.17547765  0.69279806 -0.20920756  0.85588227  0.65201519  0.84994966
  0.70788768  0.287185    0.24751638  0.74586832  0.67274725  0.03308874
  0.35759961  0.6843036   0.54595822  0.72290676 -0.38715142  0.7711949
 -0.16682308  1.31653611  0.10226678  0.33504313  0.27048588 -0.20390664
 -0.26579632  0.83150607  1.5937836   1.11426224  0.53391177  0.21980708
  0.90011309  1.67565244 -0.13351048 -0.79844039  0.13575406  0.37354318
  0.53396096  0.51762436  0.11857932  0.52538865 -0.08185918 -0.15193919
  0.18569899  0.42174137  0.95134056  0.23630998  0.81361082  0.5354579
  0.33922575 -0.46496156  0.88557616  1.05735699  0.62566088 -1.06066788
  0.76546581 -0.13891259 -0.14202679  0.43636345  0.54209933  0.12811335
  0.64718918 -0.54028172 -0.16497615  0.58552147  0.86665492  0.30692196
  0.36790693  0.61319259  0.51605385  0.31429373]"
0.34375,0.31640625,"[ 0.93387745  0.31542517  0.64394108  0.97513672  0.98657564  0.54723945
  0.23876957  0.39614264  0.74459644  0.57550844  0.52163154 -0.22018037
  0.2516926   0.40080078 -0.06009739 -0.41932731  0.82751114 -0.01223416
  0.43565576  0.21201052  0.94298369 -0.05522373  0.5867243   0.82126501
  0.08961801 -0.0552685   0.54312865  0.83644229 -0.43123289  0.13231966
  0.09654886  0.77172685 -0.13027877  0.93481106  0.5730864   0.77102087
  0.70788768  0.20825621  0.32644516  0.74586832  0.67274725  0.11201753
  0.43652839  0.6843036   0.46702943  0.64397798 -0.46608021  0.69226611
 -0.16682308  1.23760732  0.023338    0.33504313  0.27048588 -0.28283543
 -0.26579632  0.75257728  1.67271239  1.03533345  0.45498298  0.21980708
  0.82118431  1.67565244 -0.21243927 -0.7195116   0.13575406  0.45247197
  0.45503217  0.43869558  0.11857932  0.52538865 -0.08185918 -0.23086798
  0.26462777  0.42174137  0.87241177  0.15738119  0.8925396   0.5354579
  0.26029696 -0.46496156  0.80664737  1.05735699  0.70458967 -1.13959667
  0.8443946  -0.13891259 -0.22095558  0.35743467  0.46317054  0.20704213
  0.72611797 -0.54028172 -0.08604736  0.66445026  0.86665492  0.22799317
  0.44683571  0.53426381  0.59498264  0.23536495]"
0.33984375,0.306640625,"[ 0.94657379  0.30272883  0.63124474  0.98783305  0.98657564  0.53454311
  0.2514659   0.39614264  0.74459644  0.57550844  0.5089352  -0.20748404
  0.26438894  0.40080078 -0.07279373 -0.43202365  0.82751114 -0.02493049
  0.43565576  0.22470685  0.93028735 -0.06792007  0.57402796  0.83396135
  0.10231434 -0.0552685   0.54312865  0.84913862 -0.44392923  0.11962332
  0.08385252  0.78442318 -0.14297511  0.92211472  0.58578274  0.75832453
  0.72058401  0.22095255  0.32644516  0.73317198  0.68544359  0.12471387
  0.43652839  0.69699994  0.4543331   0.65667431 -0.47877654  0.70496245
 -0.17951941  1.22491098  0.03603433  0.32234679  0.25778954 -0.29553177
 -0.26579632  0.76527362  1.67271239  1.02263711  0.44228665  0.23250341
  0.83388064  1.68834878 -0.19974293 -0.70681526  0.13575406  0.45247197
  0.44233584  0.43869558  0.10588298  0.51269232 -0.06916285 -0.21817164
  0.27732411  0.43443771  0.85971543  0.15738119  0.8925396   0.52276157
  0.2729933  -0.46496156  0.80664737  1.04466065  0.71728601 -1.15229301
  0.83169826 -0.15160892 -0.20825924  0.37013101  0.46317054  0.1943458
  0.71342163 -0.54028172 -0.0987437   0.66445026  0.85395858  0.22799317
  0.45953205  0.53426381  0.60767898  0.24806128]"
0.345703125,0.318359375,"[ 0.94657379  0.30272883  0.64717656  0.98783305  1.00250746  0.55047493
  0.26739772  0.39614264  0.76052826  0.55957662  0.5089352  -0.19155222
  0.24845712  0.4167326  -0.08872555 -0.44795547  0.84344296 -0.00899867
  0.41972394  0.20877503  0.91435553 -0.05198825  0.57402796  0.81802953
  0.08638252 -0.03933668  0.54312865  0.8332068  -0.4279974   0.1036915
  0.09978434  0.80035501 -0.14297511  0.9061829   0.58578274  0.74239271
  0.72058401  0.23688437  0.34237698  0.73317198  0.68544359  0.14064569
  0.43652839  0.71293176  0.4543331   0.65667431 -0.46284472  0.72089427
 -0.19545123  1.24084281  0.02010251  0.33827861  0.24185772 -0.27959995
 -0.28172814  0.7493418   1.68864421  1.02263711  0.45821847  0.24843523
  0.84981246  1.68834878 -0.21567475 -0.72274708  0.13575406  0.43654015
  0.44233584  0.42276376  0.08995116  0.51269232 -0.05323103 -0.23410346
  0.26139229  0.41850589  0.84378361  0.17331301  0.90847142  0.53869339
  0.28892512 -0.44902974  0.82257919  1.06059247  0.70135419 -1.13636119
  0.83169826 -0.1356771  -0.22419106  0.37013101  0.44723872  0.1943458
  0.72935345 -0.55621354 -0.0987437   0.68038208  0.85395858  0.24392499
  0.47546387  0.51833199  0.6236108   0.23212946]"
0.326171875,0.3046875,"[ 0.95192694  0.30272883  0.64717656  0.9824799   1.00250746  0.55582809
  0.27275088  0.39614264  0.75517511  0.56492978  0.50358204 -0.18619906
  0.24310396  0.41137945 -0.08337239 -0.44260231  0.84879612 -0.00364552
  0.41972394  0.21412819  0.90900237 -0.05198825  0.5686748   0.81802953
  0.08638252 -0.03398352  0.54312865  0.83855996 -0.4279974   0.10904466
  0.1051375   0.79500185 -0.14832827  0.91153606  0.5911359   0.73703956
  0.71523086  0.23688437  0.34773014  0.73852514  0.69079675  0.13529253
  0.44188155  0.71828491  0.45968625  0.65132116 -0.46819788  0.72624742
 -0.20080439  1.24619596  0.01474936  0.33292545  0.24185772 -0.2849531
 -0.27637498  0.75469496  1.69399736  1.02263711  0.46357162  0.24843523
  0.84981246  1.68299562 -0.21567475 -0.71739393  0.1304009   0.44189331
  0.44233584  0.4174106   0.09530432  0.51269232 -0.04787787 -0.22875031
  0.26674544  0.41315273  0.84378361  0.17866617  0.91382458  0.53334023
  0.28357196 -0.44902974  0.82793235  1.05523932  0.69600103 -1.13100803
  0.83169826 -0.13032395 -0.2188379   0.37548416  0.45259188  0.19969895
  0.72400029 -0.55086039 -0.09339054  0.68038208  0.85931174  0.24392499
  0.47546387  0.51297883  0.62896395  0.23212946]"
0.349609375,0.326171875,"[ 0.93658944  0.31806633  0.64717656  0.9671424   0.98716995  0.57116559
  0.28808838  0.41148014  0.75517511  0.56492978  0.50358204 -0.18619906
  0.25844147  0.41137945 -0.08337239 -0.42726481  0.83345862 -0.01898302
  0.43506145  0.21412819  0.89366487 -0.06732575  0.5686748   0.81802953
  0.07104502 -0.04932103  0.55846615  0.83855996 -0.4279974   0.09370715
  0.1051375   0.81033935 -0.14832827  0.89619855  0.57579839  0.73703956
  0.73056836  0.25222187  0.36306764  0.75386264  0.67545924  0.11995503
  0.44188155  0.70294741  0.45968625  0.66665866 -0.48353538  0.71090992
 -0.18546689  1.24619596  0.03008686  0.34826296  0.22652022 -0.2696156
 -0.29171249  0.75469496  1.70933487  1.02263711  0.47890913  0.26377274
  0.86514997  1.66765812 -0.20033725 -0.73273143  0.14573841  0.45723081
  0.42699833  0.4020731   0.11064182  0.49735481 -0.06321537 -0.24408781
  0.26674544  0.41315273  0.85912112  0.19400367  0.92916208  0.51800273
  0.29890946 -0.43369224  0.81259484  1.07057682  0.71133853 -1.13100803
  0.81636076 -0.11498644 -0.2035004   0.36014666  0.46792938  0.18436145
  0.72400029 -0.55086039 -0.10872805  0.66504458  0.87464924  0.22858749
  0.46012637  0.52831633  0.64430146  0.21679196]"
0.34375,0.32421875,"[ 0.99492771  0.31806633  0.58883829  0.90880412  1.04550823  0.51282731
  0.34642666  0.35314186  0.69683683  0.62326805  0.56192032 -0.12786078
  0.25844147  0.35304117 -0.14171067 -0.42726481  0.89179689 -0.0773213
  0.37672317  0.21412819  0.83532659 -0.00898748  0.62701308  0.8763678
  0.12938329  0.00901725  0.55846615  0.89689824 -0.36965913  0.15204543
  0.04679922  0.86867763 -0.20666654  0.95453683  0.63413667  0.79537783
  0.67223008  0.25222187  0.30472937  0.69552436  0.61712097  0.11995503
  0.50021982  0.76128569  0.40134798  0.72499693 -0.54187366  0.71090992
 -0.12712861  1.18785769 -0.02825142  0.34826296  0.28485849 -0.21127732
 -0.23337421  0.75469496  1.65099659  0.96429884  0.47890913  0.26377274
  0.92348824  1.66765812 -0.14199897 -0.73273143  0.14573841  0.51556909
  0.42699833  0.34373482  0.11064182  0.43901654 -0.12155365 -0.30242608
  0.32508372  0.35481445  0.85912112  0.19400367  0.98750036  0.576341
  0.35724774 -0.43369224  0.87093312  1.01223854  0.76967681 -1.13100803
  0.87469903 -0.17332472 -0.26183868  0.30180838  0.40959111  0.24269973
  0.72400029 -0.55086039 -0.10872805  0.72338285  0.81631097  0.28692577
  0.40178809  0.46997806  0.64430146  0.27513024]"
0.345703125,0.322265625,"[ 0.99542495  0.3175691   0.58834106  0.90830689  1.045011    0.51233008
  0.34692389  0.35264463  0.6963396   0.62277082  0.56241755 -0.12736355
  0.25794423  0.3535384  -0.14171067 -0.42776204  0.89129966 -0.0773213
  0.37672317  0.21412819  0.83532659 -0.00849025  0.62701308  0.8763678
  0.12988053  0.00951448  0.55896338  0.89739547 -0.37015636  0.1515482
  0.04729645  0.86867763 -0.20716377  0.95503406  0.6346339   0.79537783
  0.67272732  0.25172464  0.3052266   0.6960216   0.6176182   0.12045226
  0.49972259  0.76078845  0.40184521  0.72549417 -0.54237089  0.71041269
 -0.12712861  1.18736045 -0.02825142  0.34776573  0.28535572 -0.21177456
 -0.23337421  0.75469496  1.65049936  0.96429884  0.47940636  0.26327551
  0.92348824  1.66815535 -0.14150174 -0.7322342   0.14623564  0.51606632
  0.42749557  0.34373482  0.11064182  0.43851931 -0.12105642 -0.30292332
  0.32458649  0.35481445  0.85961835  0.19400367  0.98750036  0.576341
  0.35774497 -0.433195    0.87093312  1.01174131  0.76917958 -1.13100803
  0.87469903 -0.17282749 -0.26134144  0.30180838  0.40909387  0.24319696
  0.72449753 -0.55135762 -0.10823081  0.72288562  0.81581374  0.28642853
  0.40228532  0.46948083  0.64479869  0.27463301]"
0.357421875,0.32421875,"[ 0.98090461  0.33208944  0.60286139  0.92282723  1.045011    0.51233008
  0.33240355  0.36716497  0.71085994  0.63729116  0.57693789 -0.12736355
  0.2434239   0.33901807 -0.15623101 -0.42776204  0.90582    -0.09184163
  0.39124351  0.22864853  0.84984693 -0.00849025  0.62701308  0.89088814
  0.11536019 -0.00500586  0.54444305  0.89739547 -0.37015636  0.13702786
  0.03277612  0.88319797 -0.19264344  0.94051372  0.6346339   0.79537783
  0.67272732  0.26624498  0.29070626  0.71054193  0.60309786  0.10593192
  0.48520226  0.74626812  0.38732487  0.71097383 -0.54237089  0.71041269
 -0.11260827  1.18736045 -0.01373108  0.33324539  0.29987606 -0.21177456
 -0.24789455  0.76921529  1.65049936  0.9497785   0.46488602  0.24875517
  0.93800858  1.65363501 -0.1269814  -0.7322342   0.14623564  0.50154598
  0.42749557  0.34373482  0.09612148  0.42399897 -0.10653608 -0.28840298
  0.33910683  0.34029412  0.84509801  0.20852401  0.97298002  0.59086134
  0.34322463 -0.433195    0.88545346  0.99722097  0.78369992 -1.11648769
  0.88921937 -0.15830715 -0.24682111  0.30180838  0.40909387  0.2577173
  0.70997719 -0.56587795 -0.09371048  0.73740596  0.83033407  0.28642853
  0.41680566  0.46948083  0.65931902  0.28915334]"
0.35546875,0.3203125,"[ 0.99209512  0.32089893  0.6140519   0.93401773  1.045011    0.50113957
  0.34359406  0.37835548  0.72205045  0.64848167  0.57693789 -0.13855406
  0.2434239   0.35020857 -0.15623101 -0.43895255  0.90582    -0.10303214
  0.40243402  0.21745802  0.83865642 -0.01968075  0.61582257  0.90207865
  0.1265507  -0.01619637  0.53325254  0.88620496 -0.38134687  0.14821837
  0.04396663  0.87200746 -0.20383394  0.95170423  0.6346339   0.80656834
  0.67272732  0.27743549  0.29070626  0.69935143  0.61428837  0.11712243
  0.48520226  0.74626812  0.38732487  0.72216434 -0.5535614   0.71041269
 -0.12379878  1.17616995 -0.01373108  0.33324539  0.31106657 -0.21177456
 -0.24789455  0.7804058   1.66168987  0.96096901  0.45369551  0.25994568
  0.94919909  1.64244451 -0.13817191 -0.74342471  0.13504513  0.49035547
  0.42749557  0.33254431  0.08493097  0.41280846 -0.11772659 -0.29959349
  0.32791632  0.34029412  0.85628852  0.21971452  0.98417053  0.57967083
  0.35441514 -0.4220045   0.87426295  0.98603047  0.77250941 -1.1276782
  0.90040988 -0.15830715 -0.25801161  0.31299889  0.42028438  0.2689078
  0.70997719 -0.55468745 -0.09371048  0.73740596  0.84152458  0.29761904
  0.41680566  0.46948083  0.65931902  0.30034385]"
0.345703125,0.3203125,"[ 1.05328734  0.38209115  0.55285968  0.93401773  1.045011    0.50113957
  0.40478628  0.31716326  0.78324267  0.70967389  0.57693789 -0.19974628
  0.18223168  0.28901635 -0.09503879 -0.50014477  0.90582    -0.04183992
  0.3412418   0.27865024  0.89984864 -0.01968075  0.67701479  0.84088643
  0.18774292  0.04499585  0.53325254  0.94739718 -0.44253909  0.14821837
 -0.0172256   0.81081524 -0.26502616  0.89051201  0.57344168  0.74537612
  0.73391954  0.33862771  0.22951404  0.69935143  0.61428837  0.05593021
  0.54639448  0.6850759   0.38732487  0.72216434 -0.61475362  0.77160491
 -0.184991    1.11497773 -0.0749233   0.39443761  0.31106657 -0.27296678
 -0.18670233  0.71921358  1.72288209  0.89977679  0.45369551  0.19875346
  0.88800687  1.58125229 -0.07697969 -0.74342471  0.19623735  0.42916325
  0.36630335  0.33254431  0.08493097  0.47400068 -0.17891881 -0.36078571
  0.2667241   0.2791019   0.7950963   0.28090674  0.98417053  0.57967083
  0.41560736 -0.4220045   0.87426295  1.04722269  0.83370163 -1.18887042
  0.83921766 -0.09711493 -0.31920383  0.37419111  0.4814766   0.20771558
  0.77116941 -0.55468745 -0.03251826  0.73740596  0.84152458  0.29761904
  0.35561344  0.40828861  0.5981268   0.36153607]"
0.341796875,0.318359375,"[ 1.05328734  0.35714731  0.57780352  0.90907389  1.02006716  0.47619573
  0.42973012  0.29221942  0.75829883  0.68473005  0.57693789 -0.19974628
  0.18223168  0.28901635 -0.09503879 -0.50014477  0.93076384 -0.01689608
  0.36618564  0.2537064   0.8749048   0.00526309  0.67701479  0.81594259
  0.21268676  0.02005201  0.55819638  0.97234102 -0.44253909  0.17316221
 -0.04216944  0.83575908 -0.24008232  0.86556817  0.59838552  0.74537612
  0.75886338  0.36357155  0.25445788  0.72429527  0.63923221  0.05593021
  0.52145064  0.66013206  0.36238103  0.72216434 -0.63969746  0.79654875
 -0.20993484  1.09003389 -0.04997946  0.36949377  0.28612273 -0.27296678
 -0.21164617  0.69426974  1.74782593  0.89977679  0.47863935  0.2236973
  0.86306303  1.60619613 -0.07697969 -0.71848087  0.22118119  0.45410709
  0.39124719  0.30760047  0.10987481  0.47400068 -0.17891881 -0.36078571
  0.24178026  0.25415806  0.82004014  0.2559629   1.00911437  0.57967083
  0.4405512  -0.39706066  0.89920679  1.02227885  0.85864547 -1.21381426
  0.8641615  -0.12205877 -0.31920383  0.37419111  0.45653276  0.20771558
  0.79611325 -0.52974361 -0.03251826  0.73740596  0.81658074  0.2726752
  0.35561344  0.43323245  0.62307064  0.38647991]"
0.33984375,0.314453125,"[ 0.9443575   0.24821748  0.57780352  0.80014406  0.91113732  0.58512557
  0.53865996  0.29221942  0.75829883  0.68473005  0.68586772 -0.30867611
  0.07330184  0.18008652 -0.20396862 -0.6090746   1.03969367  0.09203375
  0.47511547  0.36263623  0.76597497  0.11419292  0.78594462  0.70701276
  0.10375692  0.12898185  0.66712621  0.86341119 -0.33360926  0.17316221
 -0.15109927  0.83575908 -0.13115249  0.97449801  0.48945569  0.74537612
  0.64993354  0.47250138  0.36338771  0.72429527  0.53030237 -0.05299963
  0.63038047  0.76906189  0.2534512   0.83109417 -0.53076763  0.68761891
 -0.10100501  1.09003389  0.05895037  0.36949377  0.39505256 -0.27296678
 -0.320576    0.80319958  1.63889609  1.00870662  0.47863935  0.33262713
  0.7541332   1.49726629  0.03195015 -0.60955103  0.22118119  0.34517726
  0.28231735  0.30760047  0.10987481  0.58293051 -0.06998897 -0.25185587
  0.24178026  0.14522822  0.82004014  0.2559629   1.1180442   0.470741
  0.33162137 -0.39706066  0.89920679  1.02227885  0.85864547 -1.10488443
  0.97309133 -0.01312894 -0.42813367  0.26526128  0.34760293  0.09878575
  0.68718341 -0.52974361 -0.03251826  0.84633579  0.81658074  0.16374537
  0.46454328  0.54216228  0.73200048  0.27755008]"
0.34375,0.326171875,"[ 0.91891967  0.22277964  0.57780352  0.77470622  0.93657516  0.58512557
  0.51322212  0.31765726  0.75829883  0.65929221  0.66042989 -0.33411395
  0.07330184  0.15464868 -0.20396862 -0.58363677  1.06513151  0.11747159
  0.44967763  0.36263623  0.74053713  0.13963076  0.81138246  0.70701276
  0.10375692  0.12898185  0.69256405  0.83797335 -0.30817142  0.19860005
 -0.17653711  0.83575908 -0.15659033  0.99993584  0.46401785  0.77081396
  0.64993354  0.44706355  0.33794988  0.69885743  0.53030237 -0.05299963
  0.60494263  0.79449973  0.22801336  0.80565633 -0.55620546  0.66218108
 -0.10100501  1.11547172  0.03351254  0.39493161  0.39505256 -0.29840461
 -0.29513816  0.77776174  1.63889609  0.98326878  0.50407719  0.35806497
  0.77957103  1.49726629  0.00651231 -0.60955103  0.19574335  0.34517726
  0.30775519  0.33303831  0.13531265  0.55749268 -0.09542681 -0.22641803
  0.24178026  0.17066606  0.84547797  0.28140073  1.09260637  0.44530316
  0.33162137 -0.37162282  0.92464463  0.99684101  0.85864547 -1.07944659
  0.94765349  0.0123089  -0.45357151  0.29069912  0.34760293  0.12422359
  0.71262125 -0.55518144 -0.00708042  0.84633579  0.7911429   0.13830753
  0.48998111  0.54216228  0.70656264  0.25211224]"
