Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.41015625,0.44140625,"[ 5.52924178e-01  1.06285693e+00  6.01909372e-01 -5.85590183e-01
  8.84108113e-01  1.03895393e+00 -1.28059363e-01  6.04635298e-01
  1.10995598e-01  8.61807158e-04  7.17673535e-01  3.84859610e-01
  8.14365815e-01  7.33886109e-01  5.22177892e-02  6.71978521e-01
  1.25304907e+00  1.30805707e+00  9.66566385e-01  1.46921873e+00
  6.66641880e-01  5.77918093e-01  1.64199602e-01  1.50085546e-01
  3.08876897e-01  1.72977399e-01  4.16733315e-01  2.48644347e-01
  1.02554533e+00  8.06273587e-01 -3.42081831e-01  1.86094711e-01
 -1.48180713e-01  3.55457199e-01  6.07124466e-01  7.65436720e-01
  6.05452696e-01  9.94588319e-01  4.43504277e-01  6.91935253e-01
  1.52602889e-01  5.91524826e-01  8.52931134e-01  3.39326990e-01
  8.83678229e-01  8.44684928e-01  1.26502295e+00  3.42051061e-01
  1.06264239e+00  1.48623938e-01 -3.53816333e-01  8.76171641e-01
  9.37202031e-01 -4.47201715e-02  8.27101905e-01 -1.57927366e-01
 -1.23170587e-01  2.26157559e-01  7.49581910e-01  7.44338426e-01
  1.04764364e-01  4.54161500e-01 -1.65027395e-01  9.59513424e-01
  5.63552027e-01  4.91949592e-01  3.85021518e-01 -6.15541185e-01
  4.61241403e-01  7.62057649e-01  9.14785336e-01  1.04972908e+00
  3.30792392e-01  6.48062184e-01  2.54918820e-01  8.56301763e-01
  9.68692863e-01  1.12718744e+00  5.91771549e-01  7.54985911e-01
  5.32270698e-01  1.33345719e+00  1.66032805e-01  4.57191160e-02
  1.31155513e+00  1.89310979e-01  1.60466523e-01 -8.87212465e-02
 -3.27700860e-01  5.96316737e-01  6.18116077e-01  1.05148725e+00
  4.25433690e-01  6.11817834e-01 -2.84396615e-01 -4.16429683e-04
 -1.41581120e-01  1.13828640e+00  1.28647141e-01  1.20798600e-01
  5.77559335e-01  3.94171286e-01  4.45867354e-02  1.10200259e+00
 -1.25849044e-01  1.25448285e+00  1.05062317e+00  4.17053162e-01
  1.05040830e+00  4.47043667e-01  6.24890462e-01  1.10945456e+00
  3.22545969e-01  6.76388729e-01  3.32655442e-01 -2.51980669e-01
  2.18480700e-01  5.47079896e-01  1.13158341e+00  6.26705961e-01
  8.10024683e-01  4.18574048e-01  3.26493668e-01  3.94341516e-02
  6.83652029e-01  7.59430922e-01  1.86730727e-01  1.40168839e+00
  1.94934700e-01  8.02923999e-01  9.50497681e-02  1.18860229e+00
 -1.93992492e-02  9.98178193e-01 -9.47042570e-03  1.12882576e+00
  1.68731573e-01  8.20872658e-01  1.42040000e-01  2.59547849e-01]"
0.40625,0.412109375,"[ 4.66168816e-01  1.14961230e+00  6.88664734e-01 -5.85590183e-01
  9.70863475e-01  1.12570930e+00 -4.13040010e-02  5.17879935e-01
  1.97750960e-01  8.76171696e-02  6.30918173e-01  3.84859610e-01
  8.14365815e-01  6.47130747e-01  5.22177892e-02  7.58733883e-01
  1.16629371e+00  1.30805707e+00  8.79811023e-01  1.38246337e+00
  7.53397242e-01  4.91162731e-01  2.50954965e-01  2.36840908e-01
  3.95632259e-01  8.62220361e-02  5.03488677e-01  3.35399709e-01
  9.38789966e-01  8.93028950e-01 -2.55326468e-01  1.86094711e-01
 -2.34936075e-01  4.42212562e-01  6.93879828e-01  8.52192082e-01
  6.05452696e-01  9.07832957e-01  3.56748914e-01  7.78690616e-01
  2.39358251e-01  5.04769464e-01  7.66175772e-01  2.52571628e-01
  7.96922867e-01  9.31440290e-01  1.17826759e+00  2.55295698e-01
  1.06264239e+00  6.18685759e-02 -3.53816333e-01  8.76171641e-01
  1.02395739e+00 -1.31475534e-01  9.13857267e-01 -7.11720039e-02
 -2.09925950e-01  3.12912922e-01  8.36337273e-01  7.44338426e-01
  1.80090013e-02  3.67406138e-01 -1.65027395e-01  8.72758062e-01
  6.50307389e-01  4.91949592e-01  4.71776880e-01 -6.15541185e-01
  3.74486041e-01  7.62057649e-01  8.28029973e-01  9.62973721e-01
  3.30792392e-01  5.61306821e-01  2.54918820e-01  7.69546400e-01
  1.05544823e+00  1.12718744e+00  5.91771549e-01  6.68230549e-01
  6.19026060e-01  1.33345719e+00  2.52788167e-01  4.57191160e-02
  1.39831049e+00  1.02555616e-01  7.37111603e-02 -1.96588404e-03
 -4.14456223e-01  5.09561374e-01  6.18116077e-01  1.13824261e+00
  3.38678328e-01  6.98573197e-01 -2.84396615e-01 -4.16429683e-04
 -2.28336482e-01  1.22504176e+00  2.15402504e-01  3.40432377e-02
  6.64314698e-01  3.07415924e-01 -4.21686271e-02  1.01524723e+00
 -1.25849044e-01  1.16772749e+00  1.13737853e+00  3.30297799e-01
  1.05040830e+00  4.47043667e-01  5.38135100e-01  1.02269920e+00
  2.35790607e-01  7.63144091e-01  4.19410804e-01 -1.65225306e-01
  3.05236062e-01  5.47079896e-01  1.21833877e+00  7.13461324e-01
  8.10024683e-01  5.05329410e-01  4.13249030e-01  3.94341516e-02
  6.83652029e-01  8.46186284e-01  9.99753649e-02  1.31493303e+00
  1.94934700e-01  8.89679362e-01  1.81805131e-01  1.27535765e+00
 -1.06154612e-01  1.08493356e+00 -9.47042570e-03  1.12882576e+00
  2.55486936e-01  9.07628021e-01  1.42040000e-01  1.72792487e-01]"
0.396484375,0.443359375,"[ 4.66168816e-01  1.09657225e+00  7.41704779e-01 -5.85590183e-01
  9.17823431e-01  1.07266925e+00 -9.43440453e-02  5.17879935e-01
  2.50791005e-01  3.45771253e-02  6.83958217e-01  4.37899654e-01
  8.67405859e-01  6.47130747e-01 -8.22255137e-04  8.11773927e-01
  1.21933376e+00  1.36109712e+00  8.79811023e-01  1.32942333e+00
  7.53397242e-01  4.38122686e-01  3.03995009e-01  1.83800864e-01
  3.42592215e-01  3.31819918e-02  4.50448633e-01  3.35399709e-01
  9.91830011e-01  9.46068994e-01 -2.02286424e-01  1.86094711e-01
 -2.34936075e-01  4.42212562e-01  6.40839784e-01  8.52192082e-01
  5.52412652e-01  9.07832957e-01  3.03708870e-01  8.31730660e-01
  2.39358251e-01  5.04769464e-01  8.19215816e-01  1.99531584e-01
  7.43882822e-01  8.78400246e-01  1.23130763e+00  3.08335743e-01
  1.11568243e+00  8.82853154e-03 -4.06856377e-01  8.76171641e-01
  1.02395739e+00 -1.84515578e-01  9.66897311e-01 -1.81319596e-02
 -1.56885906e-01  3.12912922e-01  8.36337273e-01  7.97378471e-01
  1.80090013e-02  4.20446182e-01 -1.11987351e-01  8.72758062e-01
  7.03347433e-01  5.44989636e-01  4.71776880e-01 -6.68581230e-01
  4.27526085e-01  7.62057649e-01  8.81070018e-01  1.01601377e+00
  2.77752348e-01  5.08266777e-01  2.01878776e-01  7.16506356e-01
  1.00240818e+00  1.12718744e+00  5.38731505e-01  7.21270593e-01
  5.65986016e-01  1.38649724e+00  1.99748123e-01  9.87591603e-02
  1.45135053e+00  4.95155718e-02  1.26751205e-01 -5.50059284e-02
 -3.61416178e-01  5.62601419e-01  6.18116077e-01  1.08520256e+00
  3.38678328e-01  6.45533152e-01 -3.37436660e-01 -5.34564740e-02
 -1.75296438e-01  1.22504176e+00  1.62362460e-01 -1.89968066e-02
  6.64314698e-01  3.07415924e-01  1.08714173e-02  9.62207185e-01
 -1.25849044e-01  1.11468745e+00  1.19041857e+00  3.83337844e-01
  9.97368251e-01  3.94003623e-01  4.85095055e-01  9.69659157e-01
  2.88830651e-01  8.16184136e-01  4.72450848e-01 -1.12185262e-01
  3.58276106e-01  6.00119940e-01  1.16529873e+00  7.66501368e-01
  8.63064727e-01  4.52289366e-01  3.60208986e-01 -1.36058927e-02
  6.83652029e-01  8.46186284e-01  4.69353206e-02  1.31493303e+00
  1.94934700e-01  8.36639318e-01  2.34845175e-01  1.22231760e+00
 -1.06154612e-01  1.03189351e+00 -9.47042570e-03  1.18186580e+00
  2.02446891e-01  8.54587976e-01  8.89999559e-02  1.19752442e-01]"
0.37890625,0.44921875,"[ 5.08781929e-01  1.05395914e+00  7.41704779e-01 -6.28203296e-01
  8.75210318e-01  1.11528236e+00 -5.17309324e-02  5.60493048e-01
  2.93404117e-01 -8.03598760e-03  6.41345104e-01  4.80512767e-01
  8.67405859e-01  6.89743860e-01 -8.22255137e-04  8.54387040e-01
  1.17672064e+00  1.40371023e+00  8.79811023e-01  1.37203644e+00
  7.96010355e-01  4.38122686e-01  2.61381896e-01  1.83800864e-01
  3.42592215e-01  3.31819918e-02  4.93061746e-01  3.35399709e-01
  1.03444312e+00  9.03455881e-01 -2.44899537e-01  2.28707824e-01
 -2.77549188e-01  4.84825674e-01  5.98226671e-01  8.52192082e-01
  5.52412652e-01  9.07832957e-01  2.61095757e-01  8.31730660e-01
  2.81971364e-01  4.62156351e-01  8.61828929e-01  2.42144696e-01
  7.86495935e-01  8.78400246e-01  1.23130763e+00  2.65722630e-01
  1.11568243e+00  5.14416444e-02 -3.64243264e-01  8.33558528e-01
  1.06657051e+00 -2.27128691e-01  9.24284199e-01  2.44811533e-02
 -1.14272793e-01  3.12912922e-01  7.93724160e-01  8.39991584e-01
 -2.46041115e-02  4.63059295e-01 -6.93742379e-02  9.15371174e-01
  7.45960546e-01  5.02376524e-01  4.29163767e-01 -6.25968117e-01
  4.70139198e-01  8.04670762e-01  8.81070018e-01  1.01601377e+00
  2.77752348e-01  5.50879890e-01  2.01878776e-01  6.73893243e-01
  1.00240818e+00  1.16980055e+00  4.96118392e-01  6.78657480e-01
  5.23372903e-01  1.38649724e+00  2.42361236e-01  1.41372273e-01
  1.49396365e+00  6.90245893e-03  1.26751205e-01 -1.23928155e-02
 -3.18803065e-01  5.19988306e-01  5.75502964e-01  1.04258945e+00
  3.38678328e-01  6.88146265e-01 -3.80049773e-01 -1.08433611e-02
 -2.17909551e-01  1.18242864e+00  1.62362460e-01 -6.16099195e-02
  7.06927811e-01  3.50029037e-01 -3.17416956e-02  9.19594072e-01
 -8.32359314e-02  1.07207433e+00  1.19041857e+00  4.25950956e-01
  1.03998136e+00  3.51390510e-01  4.42481942e-01  1.01227227e+00
  2.46217538e-01  8.58797249e-01  4.72450848e-01 -6.95721490e-02
  4.00889219e-01  6.00119940e-01  1.12268562e+00  8.09114481e-01
  9.05677840e-01  4.09676253e-01  4.02822099e-01 -1.36058927e-02
  6.83652029e-01  8.88799397e-01  8.95484335e-02  1.31493303e+00
  2.37547813e-01  8.79252430e-01  2.77458288e-01  1.22231760e+00
 -6.35414987e-02  1.07450662e+00  3.31426872e-02  1.13925269e+00
  2.45060004e-01  8.54587976e-01  4.63868430e-02  1.19752442e-01]"
0.4296875,0.478515625,"[ 0.50658382  1.05395914  0.74390288 -0.62600519  0.87521032  1.11308426
 -0.04953283  0.56049305  0.29120601 -0.01023409  0.6413451   0.48051277
  0.86520775  0.69194196 -0.00302036  0.85218894  1.17672064  1.40371023
  0.88200913  1.37423454  0.79820846  0.44032079  0.25918379  0.18380086
  0.34039411  0.0353801   0.49086364  0.3332016   1.03224502  0.90125778
 -0.24270143  0.22870782 -0.27754919  0.48262757  0.60042478  0.85219208
  0.55021455  0.90783296  0.26329386  0.82953256  0.27977326  0.45995825
  0.86402703  0.2443428   0.78649594  0.87840025  1.23130763  0.26572263
  1.11348433  0.05363975 -0.36424326  0.83355853  1.0643724  -0.2293268
  0.9264823   0.02448115 -0.1164709   0.31291292  0.79152605  0.83779348
 -0.02460411  0.46086119 -0.07157234  0.91756928  0.74376244  0.50457463
  0.42916377 -0.62816622  0.46794109  0.80247266  0.88326812  1.01821187
  0.27995045  0.55307799  0.19968067  0.67609135  1.00240818  1.17199865
  0.4983165   0.68085559  0.5211748   1.38869534  0.24236124  0.14357038
  1.49176554  0.00690246  0.1267512  -0.01019471 -0.32100117  0.5177902
  0.57550296  1.04258945  0.34087643  0.68594816 -0.37785167 -0.01304147
 -0.22010766  1.18462675  0.16456056 -0.05941181  0.70472971  0.34783093
 -0.02954359  0.91959407 -0.08103783  1.07427244  1.19041857  0.42375285
  1.03778326  0.35358862  0.44028384  1.01447037  0.24621754  0.85879725
  0.47245085 -0.06737404  0.40308732  0.60231805  1.12048751  0.80691638
  0.90347974  0.41187436  0.4050202  -0.01140779  0.68145392  0.8909975
  0.09174654  1.31713113  0.23974592  0.87705433  0.27526018  1.2223176
 -0.06134339  1.07670473  0.03094458  1.13705458  0.24506     0.85678608
  0.04418874  0.12195055]"
0.419921875,0.451171875,"[ 5.17355647e-01  1.04318732e+00  7.33131061e-01 -6.36777014e-01
  8.85982141e-01  1.10231244e+00 -6.03046503e-02  5.71264871e-01
  3.01977835e-01  5.37730280e-04  6.52116927e-01  4.80512767e-01
  8.75979577e-01  6.91941965e-01 -1.37921828e-02  8.41417113e-01
  1.18749247e+00  1.40371023e+00  8.82009128e-01  1.36346272e+00
  7.98208460e-01  4.29548968e-01  2.69955614e-01  1.73029041e-01
  3.29622287e-01  4.61519195e-02  4.80091818e-01  3.33201604e-01
  1.04301684e+00  8.90485953e-01 -2.31929609e-01  2.39479647e-01
 -2.88321011e-01  4.82627570e-01  6.11196599e-01  8.41420259e-01
  5.39442724e-01  8.97061134e-01  2.52522039e-01  8.40304378e-01
  2.90545082e-01  4.70730069e-01  8.53255211e-01  2.55114624e-01
  7.75724113e-01  8.89172068e-01  1.23130763e+00  2.76494452e-01
  1.11348433e+00  6.44115721e-02 -3.75015087e-01  8.22786705e-01
  1.07514422e+00 -2.40098619e-01  9.37254126e-01  1.37093305e-02
 -1.05699075e-01  3.12912922e-01  7.80754232e-01  8.27021656e-01
 -1.38322888e-02  4.71633013e-01 -7.15723428e-02  9.28341102e-01
  7.54534264e-01  5.15346451e-01  4.39935590e-01 -6.28166222e-01
  4.67941093e-01  8.13244479e-01  8.72496300e-01  1.02898369e+00
  2.79950453e-01  5.53077995e-01  2.10452494e-01  6.76091348e-01
  1.00240818e+00  1.17199865e+00  4.87544674e-01  6.80855585e-01
  5.31946621e-01  1.38869534e+00  2.53133059e-01  1.43570378e-01
  1.49176554e+00  1.76742817e-02  1.37523027e-01 -2.09665334e-02
 -3.10229348e-01  5.17790201e-01  5.86274786e-01  1.04258945e+00
  3.30104610e-01  6.96719983e-01 -3.88623490e-01 -2.26964324e-03
 -2.30879478e-01  1.18462675e+00  1.53788742e-01 -7.01836373e-02
  7.15501528e-01  3.37059109e-01 -1.87717679e-02  9.30365895e-01
 -7.02660037e-02  1.07427244e+00  1.19041857e+00  4.23752852e-01
  1.02701144e+00  3.42816792e-01  4.40283837e-01  1.00369855e+00
  2.35445716e-01  8.69569071e-01  4.61679026e-01 -5.66022214e-02
  3.92315501e-01  6.02318045e-01  1.10971569e+00  8.06916376e-01
  8.92707912e-01  4.22646181e-01  4.15792027e-01 -2.21796106e-02
  6.92225747e-01  8.80225679e-01  9.17465384e-02  1.32790295e+00
  2.50517741e-01  8.66282503e-01  2.64488360e-01  1.22231760e+00
 -6.13433938e-02  1.07670473e+00  4.17164051e-02  1.14782641e+00
  2.55831827e-01  8.46014258e-01  5.49605609e-02  1.11178724e-01]"
0.416015625,0.462890625,"[ 0.45986993  1.10067303  0.79061678 -0.5792913   0.94346786  1.15979815
 -0.11779036  0.51377916  0.35946355 -0.05694798  0.59463121  0.53799848
  0.87597958  0.69194196 -0.01379218  0.84141711  1.24497818  1.40371023
  0.82452341  1.42094844  0.79820846  0.48703468  0.26995561  0.11554333
  0.387108    0.04615192  0.48009182  0.39068732  1.04301684  0.89048595
 -0.17444389  0.18199393 -0.2308353   0.48262757  0.6111966   0.78393455
  0.53944272  0.83957542  0.25252204  0.78281866  0.29054508  0.41324435
  0.7957695   0.31260034  0.7182384   0.83168635  1.17382192  0.21900874
  1.17097004  0.12189729 -0.31752937  0.88027242  1.13262994 -0.1826129
  0.99473984 -0.04377638 -0.16318479  0.37039864  0.78075423  0.82702166
  0.04365343  0.47163301 -0.12905806  0.98582682  0.81201998  0.45786074
  0.43993559 -0.62816622  0.46794109  0.81324448  0.81501059  1.02898369
  0.22246474  0.61056371  0.15296678  0.61860563  1.00240818  1.22948437
  0.54503039  0.62336987  0.47446091  1.33120963  0.19564734  0.14357038
  1.54925126 -0.03981143  0.13752303 -0.02096653 -0.36771506  0.5177902
  0.6437605   0.98510374  0.2726189   0.7542057  -0.33113778 -0.05975536
 -0.28836519  1.24211246  0.21127446 -0.01269792  0.77298724  0.33705911
 -0.01877177  0.98785161 -0.01278029  1.13175815  1.19041857  0.48123857
  0.96952572  0.40030251  0.44028384  1.06118427  0.17796     0.92705479
  0.51916474 -0.11408794  0.44980122  0.54483233  1.05222998  0.86440209
  0.95019363  0.36516047  0.35830631 -0.02217961  0.63474003  0.93771139
  0.03426082  1.27041724  0.19303203  0.80879679  0.32197407  1.16483189
 -0.00385768  1.13419044  0.09920212  1.09034069  0.19834611  0.84601426
  0.11244628  0.05369301]"
0.40625,0.4375,"[ 0.52895071  1.03159226  0.721536   -0.51021052  1.01254863  1.22887893
 -0.04870959  0.58285993  0.42854433 -0.12602876  0.52555044  0.60707926
  0.8068988   0.76102274 -0.08287296  0.77233634  1.24497818  1.47279101
  0.82452341  1.42094844  0.86728924  0.48703468  0.26995561  0.11554333
  0.31802723  0.1152327   0.41101104  0.39068732  0.97393607  0.82140518
 -0.17444389  0.25107471 -0.29991607  0.41354679  0.54211582  0.85301532
  0.6085235   0.83957542  0.32160281  0.71373789  0.35962586  0.48232513
  0.7957695   0.24351956  0.7182384   0.76260558  1.10474114  0.14992796
  1.24005082  0.12189729 -0.38661015  0.81119164  1.20171071 -0.25169368
  1.06382062  0.02530439 -0.23226556  0.43947941  0.78075423  0.75794088
  0.04365343  0.40255224 -0.19813883  0.91674604  0.88110075  0.38877996
  0.50901637 -0.697247    0.46794109  0.81324448  0.88409136  1.09806447
  0.15338396  0.61056371  0.22204755  0.54952486  1.07148896  1.22948437
  0.61411116  0.69245065  0.40538013  1.26212885  0.12656657  0.0744896
  1.61833203 -0.03981143  0.06844225 -0.02096653 -0.36771506  0.58687098
  0.71284128  1.05418451  0.2726189   0.68512492 -0.40021855 -0.05975536
 -0.28836519  1.31119324  0.14219368 -0.01269792  0.84206802  0.33705911
 -0.01877177  0.91877083 -0.01278029  1.20083893  1.25949935  0.48123857
  1.0386065   0.40030251  0.37120306  1.13026504  0.17796     0.92705479
  0.45008396 -0.11408794  0.51888199  0.54483233  0.9831492   0.79532131
  0.88111285  0.43424124  0.42738709 -0.09126039  0.56565926  1.00679217
  0.1033416   1.33949802  0.2621128   0.73971601  0.39105485  1.23391267
 -0.07293846  1.20327122  0.09920212  1.15942147  0.12926534  0.77693348
  0.18152705  0.12277379]"
0.384765625,0.41015625,"[ 0.38809264  1.17245032  0.86239407 -0.51021052  1.1534067   1.08802086
  0.09214848  0.44200187  0.42854433  0.01482931  0.52555044  0.46622119
  0.94775687  0.62016467  0.05798511  0.9131944   1.10412011  1.61364907
  0.68366535  1.42094844  0.72643117  0.62789275  0.12909755 -0.02531474
  0.17716916 -0.02562537  0.27015298  0.24982925  0.833078    0.96226324
 -0.31530196  0.11021664 -0.29991607  0.55440486  0.54211582  0.71215725
  0.6085235   0.83957542  0.46246088  0.85459595  0.50048392  0.6231832
  0.93662756  0.1026615   0.7182384   0.76260558  0.96388307  0.14992796
  1.09919275  0.26275535 -0.52746821  0.95204971  1.34256878 -0.39255175
  0.92296255 -0.11555367 -0.37312363  0.58033748  0.78075423  0.61708281
 -0.09720464  0.40255224 -0.05728077  0.77588797  1.02195882  0.38877996
  0.64987443 -0.697247    0.46794109  0.95410255  0.88409136  1.23892254
  0.15338396  0.61056371  0.36290562  0.54952486  1.21234702  1.37034244
  0.4732531   0.55159258  0.5462382   1.40298692  0.12656657  0.0744896
  1.61833203 -0.1806695  -0.07241581 -0.02096653 -0.50857313  0.44601291
  0.85369934  1.19504258  0.41347696  0.68512492 -0.54107662 -0.05975536
 -0.28836519  1.31119324  0.28305175 -0.01269792  0.70120995  0.47791718
 -0.01877177  0.77791277 -0.15363836  1.341697    1.40035741  0.3403805
  0.89774843  0.54116057  0.230345    1.13026504  0.03710193  1.06791285
  0.3092259  -0.254946    0.65974006  0.40397426  0.84229113  0.93617938
  0.74025478  0.57509931  0.56824515  0.04959768  0.70651732  1.00679217
  0.24419967  1.19863995  0.2621128   0.59885795  0.39105485  1.0930546
 -0.21379652  1.06241315 -0.04165595  1.30027954 -0.01159273  0.91779155
  0.18152705  0.26363185]"
0.384765625,0.408203125,"[ 3.29378189e-01  1.23116477e+00  9.21108518e-01 -5.10210524e-01
  1.09469225e+00  1.02930641e+00  9.21484776e-02  5.00716318e-01
  4.87258778e-01  7.35437591e-02  5.84264889e-01  4.07506738e-01
  8.89042416e-01  5.61450222e-01 -7.29344206e-04  9.71908856e-01
  1.16283457e+00  1.67236353e+00  7.42379799e-01  1.47966289e+00
  6.67716717e-01  5.69178297e-01  7.03830951e-02  3.33997122e-02
  1.18454707e-01 -8.43398237e-02  2.70152976e-01  3.08543704e-01
  8.91792451e-01  9.62263244e-01 -3.74016414e-01  5.15021891e-02
 -3.58630525e-01  6.13119313e-01  4.83401371e-01  6.53442802e-01
  6.67237952e-01  7.80860967e-01  5.21175334e-01  7.95881502e-01
  5.00483924e-01  6.81897649e-01  9.95342015e-01  1.61375949e-01
  7.76952850e-01  8.21320031e-01  9.63883075e-01  9.12135100e-02
  1.04047830e+00  3.21469805e-01 -5.27468215e-01  1.01076416e+00
  1.40128323e+00 -3.33837294e-01  9.81677002e-01 -5.68392225e-02
 -3.73123631e-01  5.80337478e-01  7.80754232e-01  6.75797266e-01
 -9.72046410e-02  3.43837785e-01 -5.72807662e-02  7.75887974e-01
  1.02195882e+00  3.30065509e-01  5.91159980e-01 -6.97246997e-01
  5.26655546e-01  8.95388094e-01  8.25376909e-01  1.18020808e+00
  1.53383963e-01  6.69278161e-01  4.21620074e-01  6.08239310e-01
  1.27106148e+00  1.42905689e+00  4.73253097e-01  6.10307032e-01
  4.87523745e-01  1.46170137e+00  1.85281021e-01  7.44896024e-02
  1.55961758e+00 -1.80669499e-01 -7.24158149e-02  3.77479189e-02
 -4.49858676e-01  4.46012910e-01  8.53699343e-01  1.25375703e+00
  3.54762510e-01  6.26410469e-01 -5.99791071e-01 -1.18469810e-01
 -2.29650740e-01  1.36990769e+00  3.41766199e-01 -7.14123753e-02
  7.01209952e-01  4.19202723e-01 -1.87717679e-02  8.36627219e-01
 -1.53638356e-01  1.34169700e+00  1.40035741e+00  3.99094952e-01
  9.56462883e-01  5.99875026e-01  2.30344995e-01  1.07155059e+00
  9.58163870e-02  1.00919840e+00  3.67940350e-01 -3.13660455e-01
  6.01025606e-01  4.03974264e-01  7.83576681e-01  9.94893834e-01
  7.98969237e-01  6.33813761e-01  6.26959607e-01 -9.11677198e-03
  7.65231776e-01  1.06550662e+00  2.44199666e-01  1.19863995e+00
  3.20827255e-01  6.57572398e-01  3.32340398e-01  1.03434015e+00
 -1.55082069e-01  1.06241315e+00 -1.00370399e-01  1.30027954e+00
  4.71217225e-02  9.76506002e-01  1.81527051e-01  2.63631852e-01]"
