Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 60
Training accuracy,Test accuracy,Parameters
0.38671875,0.33984375,"[ 0.66089899  0.36237255  0.77572107  0.34975237  0.29322192  0.20762958
  0.42846777  0.77408412  0.73253924  0.48555377  0.93393859  0.52942454
  0.23843633  0.62404182  0.84198613  0.03011375  0.48962644  0.18137278
  0.82731155  0.02355321  0.57846233  0.33253482  0.11947355  0.6401218
  0.74650657  0.30015893  0.94099914  1.17167743  0.13304816  0.81020065
  0.85375943  0.36661817  0.63458965  0.57162124  0.46173436  0.37510755
  0.66995357  0.24546702  0.75076263  0.51439885  0.81912524  0.78267131
  0.37663717  0.19594062  0.19639233  0.93901006  0.70644669  0.39683289
  0.74895161  0.68520697  0.72834554  0.43533759  1.00025755  0.31056396
  0.62077182  0.77043191  0.91463514  0.10282675  0.05476318  1.09485653
 -0.0689622   0.45887269  0.06677777  0.69188015  0.40465632  0.92066736
  0.83938372  0.79286353  0.42311285 -0.07804225  0.24807484  0.90098087
  0.47585564  0.6924173   0.00234045  0.21216202  0.24432483  0.11917137
  0.04617945  0.19476993]"
0.390625,0.33984375,"[ 0.67947339  0.34379815  0.75714667  0.34975237  0.31179632  0.18905518
  0.40989336  0.79265852  0.75111364  0.46697937  0.95251299  0.54799894
  0.23843633  0.64261622  0.84198613  0.03011375  0.50820085  0.16279838
  0.82731155  0.00497881  0.57846233  0.33253482  0.13804795  0.6215474
  0.72793217  0.30015893  0.94099914  1.19025183  0.15162256  0.81020065
  0.83518503  0.34804377  0.63458965  0.59019564  0.46173436  0.35653315
  0.65137917  0.22689262  0.76933703  0.53297325  0.80055084  0.76409691
  0.35806277  0.21451502  0.17781793  0.92043566  0.68787229  0.37825849
  0.74895161  0.70378137  0.70977114  0.43533759  0.98168315  0.31056396
  0.63934622  0.77043191  0.89606074  0.12140115  0.03618878  1.11343093
 -0.0875366   0.44029829  0.04820337  0.69188015  0.40465632  0.93924176
  0.83938372  0.79286353  0.40453845 -0.05946785  0.26664924  0.91955527
  0.49443004  0.6738429   0.02091485  0.23073642  0.26289923  0.10059697
  0.06475385  0.21334433]"
0.392578125,0.341796875,"[ 0.67947339  0.35844365  0.77179216  0.34975237  0.32644182  0.20370067
  0.40989336  0.77801303  0.75111364  0.46697937  0.95251299  0.53335345
  0.23843633  0.65726171  0.82734064  0.04475924  0.50820085  0.17744387
  0.81266605  0.0196243   0.56381684  0.33253482  0.15269344  0.60690191
  0.71328668  0.28551344  0.95564464  1.20489732  0.13697707  0.81020065
  0.82053954  0.34804377  0.61994416  0.57555015  0.46173436  0.37117864
  0.66602466  0.21224712  0.76933703  0.51832776  0.78590534  0.74945141
  0.37270826  0.22916052  0.16317244  0.90579017  0.68787229  0.37825849
  0.73430612  0.68913588  0.72441663  0.44998308  0.99632864  0.32520946
  0.63934622  0.7850774   0.91070623  0.13604665  0.02154328  1.09878544
 -0.1021821   0.44029829  0.03355788  0.67723466  0.41930181  0.92459627
  0.83938372  0.79286353  0.41918394 -0.07411334  0.26664924  0.93420076
  0.50907554  0.68848839  0.00626936  0.24538191  0.24825373  0.08595148
  0.05010836  0.19869883]"
0.390625,0.341796875,"[ 0.67947339  0.36133367  0.77468218  0.34686234  0.32933184  0.20659069
  0.40989336  0.775123    0.75111364  0.46697937  0.94962297  0.53335345
  0.2355463   0.65437169  0.82445062  0.04186922  0.51109087  0.17744387
  0.80977603  0.0196243   0.56670686  0.33542484  0.14980342  0.60979193
  0.71039666  0.28262341  0.95275461  1.20489732  0.13408705  0.81309067
  0.82342956  0.34515375  0.62283418  0.57844017  0.46173436  0.37406866
  0.66313464  0.2093571   0.76933703  0.51543774  0.78879537  0.74945141
  0.37559828  0.22627049  0.16606246  0.90579017  0.68498227  0.37825849
  0.73430612  0.6920259   0.72152661  0.44709306  0.99343862  0.32231943
  0.6364562   0.78796742  0.91359625  0.13893667  0.02443331  1.09589542
 -0.1021821   0.44318831  0.03355788  0.67434464  0.41641179  0.92748629
  0.8364937   0.79286353  0.41629392 -0.07122332  0.26664924  0.93709078
  0.50618551  0.69137842  0.00915938  0.24538191  0.25114376  0.08306146
  0.05010836  0.19580881]"
0.390625,0.341796875,"[ 0.67947339  0.36133367  0.77468218  0.34144995  0.33474423  0.21200309
  0.41530576  0.76971061  0.74570125  0.47239176  0.94421057  0.53876584
  0.24095869  0.65978408  0.82986301  0.03645683  0.51650326  0.18285626
  0.80436364  0.01421191  0.57211925  0.34083723  0.15521581  0.61520432
  0.70498427  0.2880358   0.94734222  1.21030971  0.12867465  0.81850306
  0.82884195  0.35056614  0.62283418  0.57302778  0.45632197  0.36865627
  0.66313464  0.2093571   0.77474942  0.51002535  0.78879537  0.75486381
  0.37559828  0.23168288  0.16606246  0.91120256  0.67956988  0.37825849
  0.73430612  0.69743829  0.72152661  0.45250545  0.98802622  0.32773183
  0.63104381  0.79337981  0.90818386  0.13893667  0.02443331  1.09048303
 -0.1021821   0.43777592  0.03355788  0.66893225  0.41641179  0.9220739
  0.84190609  0.78745114  0.42170631 -0.07122332  0.26123685  0.93167839
  0.50618551  0.69137842  0.00374699  0.23996952  0.24573137  0.08847385
  0.04469597  0.2012212 ]"
0.392578125,0.34375,"[ 0.67947339  0.3639559   0.77205995  0.34407218  0.332122    0.21462532
  0.41268353  0.77233284  0.74570125  0.47239176  0.9468328   0.54138807
  0.24358092  0.65716185  0.82724078  0.03907906  0.51912549  0.18285626
  0.80174141  0.01683414  0.57474148  0.34345946  0.15259358  0.61258209
  0.7076065   0.2880358   0.94734222  1.20768748  0.13129688  0.81850306
  0.83146418  0.34794391  0.62021195  0.57565001  0.4589442   0.36865627
  0.66313464  0.21197933  0.77212719  0.50740312  0.78617314  0.75224158
  0.37297605  0.23168288  0.16344023  0.91382479  0.67956988  0.37563626
  0.73168389  0.70006052  0.72414883  0.45512768  0.98540399  0.33035406
  0.63366604  0.79337981  0.90818386  0.1415589   0.02443331  1.0878608
 -0.10480433  0.43777592  0.03355788  0.66631002  0.41378956  0.92469613
  0.84452832  0.79007337  0.42170631 -0.06860109  0.26385908  0.93430062
  0.50356328  0.69137842  0.00374699  0.24259175  0.2483536   0.08585162
  0.04469597  0.19859897]"
0.39453125,0.34375,"[ 0.70011528  0.38459779  0.79270184  0.34407218  0.35276389  0.21462532
  0.39204164  0.79297473  0.74570125  0.49303365  0.96747469  0.52074618
  0.24358092  0.67780374  0.84788267  0.03907906  0.4984836   0.20349815
  0.8223833  -0.00380775  0.55409959  0.36410135  0.15259358  0.63322398
  0.68696461  0.2880358   0.96798411  1.20768748  0.110655    0.83914495
  0.85210607  0.3685858   0.59957006  0.57565001  0.4589442   0.38929816
  0.64249275  0.19133744  0.77212719  0.50740312  0.76553125  0.73159969
  0.39361794  0.25232477  0.18408212  0.8931829   0.67956988  0.35499437
  0.711042    0.70006052  0.70350695  0.45512768  1.00604588  0.35099594
  0.61302415  0.79337981  0.88754197  0.1415589   0.02443331  1.10850269
 -0.08416244  0.45841781  0.05419977  0.64566813  0.43443145  0.94533802
  0.86517021  0.81071525  0.40106442 -0.06860109  0.28450097  0.91365873
  0.48292139  0.71202031 -0.0168949   0.26323364  0.22771171  0.06520973
  0.02405408  0.19859897]"
0.39453125,0.341796875,"[ 0.70011528  0.38400101  0.79210507  0.34347541  0.35276389  0.21402854
  0.39144486  0.79237796  0.74510447  0.49363043  0.96807147  0.52074618
  0.2441777   0.67720697  0.84788267  0.03967583  0.49788682  0.20290137
  0.82178652 -0.00380775  0.55350282  0.36469813  0.1519968   0.63322398
  0.68636783  0.28743903  0.96858089  1.20828426  0.110655    0.83974173
  0.85150929  0.36798902  0.60016684  0.57505324  0.45834743  0.38989494
  0.64189597  0.19133744  0.77212719  0.50799989  0.76553125  0.73100291
  0.39421472  0.25292155  0.18348534  0.8931829   0.67897311  0.35559114
  0.711042    0.69946374  0.70410372  0.45512768  1.00544911  0.35159272
  0.61302415  0.79337981  0.88813875  0.14215567  0.02503008  1.10850269
 -0.08475921  0.45901458  0.05360299  0.64566813  0.43383467  0.94593479
  0.86457344  0.81131203  0.4016612  -0.06919786  0.2839042   0.91306196
  0.48292139  0.71261708 -0.0168949   0.26263687  0.22771171  0.06580651
  0.02465086  0.19919575]"
0.39453125,0.341796875,"[ 0.70115514  0.38296115  0.79106521  0.34243555  0.35380375  0.21298868
  0.39248472  0.79237796  0.74510447  0.49467029  0.96807147  0.51970632
  0.24313784  0.67824683  0.84684281  0.04071569  0.49684696  0.20186151
  0.82282638 -0.00276789  0.55350282  0.36365827  0.15303666  0.63322398
  0.68740769  0.28743903  0.96858089  1.20828426  0.110655    0.84078159
  0.85254915  0.36798902  0.6012067   0.5760931   0.45730757  0.38885508
  0.64293583  0.19029758  0.77108733  0.50696003  0.76449139  0.73204277
  0.39525458  0.25188169  0.1845252   0.89422276  0.68001297  0.356631
  0.71208186  0.7005036   0.70410372  0.45408782  1.00648897  0.35263258
  0.61406401  0.79233995  0.88813875  0.14319553  0.02606994  1.10746283
 -0.08579907  0.46005444  0.05256313  0.64670799  0.43487453  0.94593479
  0.86457344  0.81235189  0.4016612  -0.06919786  0.28494406  0.9120221
  0.48396125  0.71157722 -0.01793476  0.26367673  0.22771171  0.06580651
  0.02465086  0.19919575]"
0.39453125,0.341796875,"[ 0.69026859  0.39384771  0.78017865  0.3533221   0.35380375  0.21298868
  0.40337128  0.79237796  0.73421792  0.49467029  0.96807147  0.53059288
  0.25402439  0.67824683  0.83595625  0.04071569  0.49684696  0.21274807
  0.82282638 -0.01365444  0.56438937  0.37454482  0.16392322  0.62233743
  0.69829425  0.27655247  0.96858089  1.1973977   0.110655    0.84078159
  0.86343571  0.35710247  0.61209325  0.56520654  0.44642101  0.37796852
  0.63204928  0.20118414  0.76020077  0.49607348  0.75360483  0.74292933
  0.38436802  0.24099513  0.17363865  0.89422276  0.69089952  0.34574445
  0.72296841  0.7005036   0.70410372  0.44320127  1.00648897  0.36351914
  0.62495056  0.79233995  0.88813875  0.15408209  0.01518339  1.09657627
 -0.07491252  0.470941    0.04167658  0.65759454  0.44576109  0.95682135
  0.86457344  0.80146533  0.39077464 -0.08008442  0.2740575   0.90113554
  0.4730747   0.72246378 -0.01793476  0.25279017  0.23859826  0.05491995
  0.03553741  0.18830919]"
0.39453125,0.341796875,"[ 0.67681523  0.40730107  0.78017865  0.3533221   0.36725711  0.19953532
  0.38991792  0.80583132  0.74767128  0.48121693  0.95461811  0.54404624
  0.24057103  0.66479347  0.83595625  0.02726233  0.49684696  0.19929471
  0.80937302 -0.01365444  0.57784273  0.38799818  0.15046986  0.60888407
  0.69829425  0.26309911  0.95512753  1.1973977   0.12410836  0.85423495
  0.87688907  0.34364911  0.62554662  0.5786599   0.43296765  0.36451516
  0.61859592  0.18773078  0.76020077  0.50952684  0.76705819  0.74292933
  0.39782138  0.22754177  0.17363865  0.8807694   0.70435288  0.33229109
  0.73642177  0.71395696  0.70410372  0.45665463  1.01994233  0.36351914
  0.63840393  0.79233995  0.90159211  0.14062873  0.00173003  1.08312291
 -0.07491252  0.45748764  0.05512994  0.6710479   0.43230773  0.97027471
  0.85112007  0.78801197  0.39077464 -0.09353778  0.28751086  0.90113554
  0.4730747   0.73591714 -0.01793476  0.23933681  0.2251449   0.06837331
  0.03553741  0.18830919]"
0.39453125,0.33984375,"[ 0.66826545  0.40730107  0.78872843  0.36187188  0.35870734  0.19098555
  0.39846769  0.80583132  0.7391215   0.4897667   0.96316788  0.53549647
  0.23202126  0.66479347  0.82740648  0.02726233  0.49684696  0.19929471
  0.80082325 -0.00510467  0.57784273  0.39654796  0.14192009  0.61743384
  0.69829425  0.27164889  0.9636773   1.18884793  0.12410836  0.84568518
  0.8683393   0.35219888  0.63409639  0.5786599   0.42441788  0.36451516
  0.61004615  0.19628055  0.76875055  0.50097707  0.77560797  0.7514791
  0.39782138  0.218992    0.18218842  0.87221963  0.69580311  0.32374131
  0.727872    0.70540719  0.70410372  0.44810485  1.0284921   0.37206891
  0.63840393  0.80088973  0.89304234  0.1491785   0.0102798   1.09167268
 -0.08346229  0.45748764  0.06367971  0.6710479   0.42375796  0.96172494
  0.85966985  0.7794622   0.39077464 -0.09353778  0.27896109  0.90968531
  0.48162447  0.74446691 -0.00938498  0.23078704  0.2251449   0.05982354
  0.03553741  0.17975942]"
0.392578125,0.33984375,"[ 0.67135545  0.41039107  0.79181843  0.35878188  0.36179734  0.18789555
  0.39537769  0.80892132  0.7360315   0.4928567   0.96007788  0.53549647
  0.23202126  0.66479347  0.82431648  0.03035233  0.49375696  0.20238471
  0.80082325 -0.00201467  0.58093273  0.39345796  0.13883009  0.61434384
  0.69829425  0.26855889  0.9605873   1.18575793  0.12101836  0.84259518
  0.8714293   0.34910888  0.63718639  0.5755699   0.42441788  0.36142516
  0.61004615  0.19319055  0.76875055  0.50406707  0.77869797  0.7514791
  0.40091138  0.215902    0.17909842  0.86912963  0.69889311  0.32374131
  0.727872    0.70849719  0.70410372  0.44501485  1.0315821   0.36897891
  0.64149393  0.80088973  0.89613234  0.1522685   0.0102798   1.08858268
 -0.08346229  0.45439764  0.06058971  0.6710479   0.42066795  0.95863493
  0.85657985  0.7825522   0.39386464 -0.09662778  0.27896109  0.90968531
  0.48162447  0.74137691 -0.01247499  0.23387704  0.2282349   0.05673354
  0.03244741  0.17975942]"
0.390625,0.33984375,"[ 0.66791404  0.40694966  0.79525984  0.35534047  0.36179734  0.19133696
  0.39193628  0.81236273  0.73947291  0.49629811  0.95663647  0.53205506
  0.22857985  0.66823488  0.82775789  0.03379374  0.49719837  0.1989433
  0.80082325 -0.00545608  0.58093273  0.39689937  0.13883009  0.61778525
  0.69829425  0.26855889  0.96402871  1.18231652  0.12445977  0.84259518
  0.8714293   0.35255029  0.63718639  0.57212849  0.42441788  0.36142516
  0.61348755  0.19663196  0.76875055  0.50406707  0.77869797  0.75492051
  0.40435279  0.21246059  0.17565701  0.87257104  0.70233452  0.32374131
  0.73131341  0.70505578  0.70066231  0.44845626  1.02814069  0.3655375
  0.64493534  0.80088973  0.89613234  0.15570991  0.01372121  1.09202409
 -0.0869037   0.45439764  0.06403112  0.6710479   0.42410936  0.96207634
  0.86002126  0.77911079  0.39730605 -0.10006919  0.2824025   0.91312672
  0.47818306  0.74481832 -0.00903358  0.23731845  0.22479349  0.05329213
  0.03244741  0.17631801]"
0.392578125,0.341796875,"[ 0.69084336  0.42987898  0.79525984  0.35534047  0.33886802  0.21426627
  0.36900696  0.83529205  0.71654359  0.47336879  0.95663647  0.50912574
  0.22857985  0.6911642   0.80482857  0.05672306  0.52012769  0.17601398
  0.77789393  0.01747324  0.60386205  0.41982869  0.13883009  0.64071457
  0.72122357  0.2914882   0.96402871  1.1593872   0.12445977  0.81966586
  0.8714293   0.37547961  0.66011571  0.59505781  0.40148856  0.38435448
  0.61348755  0.21956128  0.79167987  0.50406707  0.75576865  0.75492051
  0.40435279  0.18953127  0.15272769  0.87257104  0.70233452  0.30081199
  0.70838409  0.68212646  0.67773299  0.47138558  1.05107001  0.3655375
  0.62200602  0.77796041  0.87320302  0.17863923 -0.00920811  1.11495341
 -0.10983302  0.43146832  0.0411018   0.64811858  0.44703868  0.96207634
  0.88295058  0.80204011  0.39730605 -0.07713987  0.2824025   0.8901974
  0.45525374  0.721889   -0.0319629   0.23731845  0.20186417  0.03036281
  0.03244741  0.19924733]"
0.39453125,0.33984375,"[ 0.69084336  0.44442176  0.80980262  0.36988325  0.33886802  0.19972349
  0.35446417  0.83529205  0.70200081  0.48791157  0.95663647  0.49458295
  0.21403707  0.70570698  0.79028578  0.07126584  0.53467048  0.19055676
  0.79243671  0.00293046  0.61840484  0.41982869  0.13883009  0.62617178
  0.70668078  0.30603099  0.94948592  1.14484441  0.12445977  0.83420864
  0.8714293   0.39002239  0.64557292  0.58051503  0.41603134  0.38435448
  0.59894477  0.21956128  0.80622265  0.50406707  0.74122586  0.74037772
  0.41889558  0.17498849  0.16727047  0.87257104  0.70233452  0.31535478
  0.70838409  0.66758368  0.69227578  0.4568428   1.0656128   0.3655375
  0.60746323  0.76341762  0.8877458   0.16409645 -0.00920811  1.1294962
 -0.10983302  0.41692553  0.05564459  0.64811858  0.4324959   0.97661913
  0.88295058  0.78749733  0.41184884 -0.09168265  0.26785972  0.90474019
  0.44071096  0.70734622 -0.04650568  0.23731845  0.18732139  0.01582003
  0.01790463  0.21379012]"
0.396484375,0.341796875,"[ 0.70208243  0.4331827   0.79856355  0.36988325  0.35010708  0.21096256
  0.35446417  0.83529205  0.70200081  0.47667251  0.96787554  0.48334389
  0.22527613  0.69446791  0.77904672  0.08250491  0.52343141  0.1793177
  0.80367578  0.01416952  0.60716577  0.41982869  0.13883009  0.62617178
  0.71791985  0.29479192  0.93824686  1.15608348  0.12445977  0.83420864
  0.8714293   0.37878333  0.63433386  0.56927596  0.40479228  0.37311541
  0.59894477  0.23080034  0.79498358  0.492828    0.75246493  0.72913866
  0.40765651  0.16374942  0.17850954  0.8838101   0.71357358  0.30411571
  0.69714502  0.67882274  0.70351484  0.44560373  1.07685186  0.3655375
  0.6187023   0.77465669  0.87650674  0.15285738  0.00203096  1.14073526
 -0.10983302  0.41692553  0.06688365  0.65935765  0.44373497  0.97661913
  0.89418964  0.77625826  0.41184884 -0.08044359  0.26785972  0.90474019
  0.45195003  0.71858528 -0.03526661  0.24855751  0.19856045  0.00458096
  0.01790463  0.21379012]"
0.396484375,0.341796875,"[ 6.97986078e-01  4.37279050e-01  7.94467202e-01  3.65786898e-01
  3.46010731e-01  2.15058909e-01  3.58560527e-01  8.31195694e-01
  7.02000809e-01  4.80768861e-01  9.63779184e-01  4.87440239e-01
  2.21179780e-01  6.98564266e-01  7.74950365e-01  7.84085581e-02
  5.27527763e-01  1.75221344e-01  8.07772133e-01  1.82658738e-02
  6.03069420e-01  4.15732334e-01  1.42926438e-01  6.22075430e-01
  7.17919847e-01  2.90695571e-01  9.34150505e-01  1.15198713e+00
  1.20363413e-01  8.30112288e-01  8.71429296e-01  3.78783329e-01
  6.38430212e-01  5.73372314e-01  4.08888630e-01  3.77211767e-01
  6.03041123e-01  2.34896696e-01  7.99079937e-01  4.92828001e-01
  7.56561281e-01  7.33235011e-01  4.11752864e-01  1.63749419e-01
  1.82605893e-01  8.87906456e-01  7.09477232e-01  3.00019358e-01
  6.97145024e-01  6.74726392e-01  6.99418489e-01  4.41507380e-01
  1.07275551e+00  3.65537498e-01  6.14605945e-01  7.74656690e-01
  8.76506736e-01  1.48761029e-01  2.03095539e-03  1.14073526e+00
 -1.09833019e-01  4.12829178e-01  6.68836517e-02  6.63454002e-01
  4.47831318e-01  9.76619129e-01  8.90093290e-01  7.76258262e-01
  4.11848837e-01 -7.63472356e-02  2.63763363e-01  9.08836541e-01
  4.51950025e-01  7.18585281e-01 -3.52666137e-02  2.52653867e-01
  1.94464101e-01  4.84606706e-04  1.38082730e-02  2.17886468e-01]"
0.396484375,0.341796875,"[ 0.67557898  0.45968615  0.8168743   0.3657869   0.36841783  0.23746601
  0.35856053  0.83119569  0.70200081  0.45836176  0.96377918  0.50984734
  0.24358688  0.69856427  0.79735746  0.05600146  0.54993486  0.15281425
  0.78536504 -0.00414122  0.60306942  0.41573233  0.16533354  0.62207543
  0.71791985  0.29069557  0.93415051  1.17439423  0.14277051  0.80770519
  0.8490222   0.37878333  0.66083731  0.55096522  0.40888863  0.37721177
  0.58063403  0.2124896   0.79907994  0.5152351   0.75656128  0.75564211
  0.38934577  0.18615652  0.20501299  0.91031355  0.73188433  0.32242646
  0.67473793  0.65231929  0.69941849  0.44150738  1.09516261  0.3879446
  0.63701304  0.75224959  0.89891383  0.17116813 -0.02037614  1.16314236
 -0.08742592  0.43523628  0.08929075  0.6410469   0.47023842  0.99902623
  0.86768619  0.79866536  0.38944174 -0.05394014  0.28617046  0.93124364
  0.42954293  0.74099238 -0.01285952  0.27506097  0.2168712   0.0228917
  0.01380827  0.24029357]"
0.396484375,0.34375,"[ 0.68460636  0.46871353  0.8168743   0.37481427  0.35939045  0.24649338
  0.3675879   0.84022307  0.69297343  0.45836176  0.96377918  0.51887471
  0.24358688  0.69856427  0.78833009  0.06502884  0.55896224  0.14378687
  0.79439241  0.00488615  0.60306942  0.42475971  0.16533354  0.63110281
  0.72694722  0.28166819  0.93415051  1.17439423  0.15179789  0.79867781
  0.83999482  0.38781071  0.66986469  0.55999259  0.40888863  0.38623914
  0.58063403  0.2124896   0.79005256  0.50620772  0.76558866  0.75564211
  0.39837314  0.17712914  0.21404037  0.90128618  0.72285695  0.33145383
  0.6837653   0.65231929  0.70844587  0.44150738  1.10418999  0.39697197
  0.62798567  0.76127697  0.88988646  0.1801955  -0.02940352  1.16314236
 -0.0964533   0.44426365  0.09831813  0.63201953  0.47023842  1.0080536
  0.86768619  0.80769274  0.38041436 -0.04491276  0.29519784  0.92221626
  0.42954293  0.731965   -0.00383214  0.26603359  0.2168712   0.01386433
  0.0047809   0.23126619]"
0.396484375,0.341796875,"[ 0.69073011  0.47483728  0.81075054  0.36869052  0.36551421  0.25261714
  0.3675879   0.84634683  0.69909719  0.46448552  0.96990294  0.51887471
  0.23746312  0.69244051  0.79445384  0.05890508  0.55283848  0.13766311
  0.80051617  0.00488615  0.60306942  0.43088347  0.16533354  0.62497905
  0.72694722  0.28779195  0.93415051  1.18051798  0.15792164  0.80480157
  0.84611858  0.38781071  0.66374093  0.56611635  0.40276487  0.38011539
  0.58063403  0.21861335  0.79617631  0.51233148  0.76558866  0.75564211
  0.39224939  0.17100538  0.21404037  0.90128618  0.72898071  0.33757759
  0.68988906  0.65231929  0.71456962  0.43538362  1.09806623  0.40309573
  0.62186191  0.75515321  0.89601021  0.18631926 -0.02940352  1.16314236
 -0.09032954  0.45038741  0.09831813  0.63201953  0.47636217  1.0080536
  0.87380995  0.81381649  0.38041436 -0.05103652  0.28907408  0.91609251
  0.42341917  0.72584125 -0.00995589  0.25990983  0.22299495  0.00774057
  0.01090465  0.23738994]"
0.396484375,0.341796875,"[ 0.69073011  0.47519307  0.81075054  0.36869052  0.36586999  0.25226135
  0.36794369  0.84599104  0.6987414   0.46412973  0.97025873  0.5192305
  0.23781891  0.69244051  0.79409805  0.05926087  0.5524827   0.1380189
  0.80051617  0.00488615  0.60306942  0.43123925  0.16533354  0.62497905
  0.72659144  0.28743616  0.93450629  1.18087377  0.15792164  0.80480157
  0.84576279  0.38816649  0.66409672  0.56647214  0.40276487  0.3797596
  0.58063403  0.21896914  0.79582053  0.51197569  0.76594445  0.7559979
  0.39260518  0.1706496   0.21368458  0.90164196  0.72862492  0.33757759
  0.68953327  0.65267508  0.71421383  0.43573941  1.09842202  0.40345152
  0.6222177   0.755509    0.89601021  0.18596347 -0.02940352  1.16278657
 -0.08997375  0.45003162  0.09796234  0.63201953  0.47636217  1.00769782
  0.87380995  0.8134607   0.38005857 -0.05068073  0.2887183   0.91644829
  0.42341917  0.72619703 -0.01031168  0.25955404  0.22335074  0.00738478
  0.01126044  0.23774573]"
0.396484375,0.341796875,"[ 0.67780757  0.47519307  0.79782801  0.35576798  0.37879253  0.23933881
  0.35502115  0.84599104  0.6987414   0.45120719  0.98318127  0.53215304
  0.23781891  0.70536305  0.80702059  0.05926087  0.5524827   0.15094144
  0.80051617  0.01780869  0.61599196  0.43123925  0.152411    0.63790159
  0.72659144  0.3003587   0.92158375  1.16795123  0.1449991   0.81772411
  0.83284025  0.40108903  0.66409672  0.5535496   0.38984234  0.3797596
  0.59355656  0.2060466   0.80874307  0.49905315  0.77886698  0.76892044
  0.37968264  0.18357214  0.22660712  0.9145645   0.74154746  0.33757759
  0.67661073  0.63975254  0.71421383  0.43573941  1.11134456  0.41637406
  0.60929516  0.76843154  0.88308767  0.17304093 -0.04232606  1.14986403
 -0.10289629  0.43710908  0.11088488  0.64494207  0.46343963  1.02062036
  0.87380995  0.8134607   0.38005857 -0.05068073  0.2887183   0.92937083
  0.43634171  0.73911957  0.00261086  0.24663151  0.2104282   0.00738478
 -0.0016621   0.25066827]"
0.396484375,0.34375,"[ 0.67780757  0.48003806  0.79298302  0.36061297  0.37394754  0.2441838
  0.35017616  0.85083603  0.6987414   0.45120719  0.97833628  0.53699803
  0.23781891  0.71020804  0.8021756   0.06410586  0.54763771  0.14609645
  0.79567118  0.02265368  0.61114697  0.43123925  0.14756601  0.6330566
  0.72174645  0.29551371  0.91673877  1.16310624  0.14015412  0.81287912
  0.83768524  0.40593402  0.66409672  0.55839459  0.38984234  0.37491461
  0.59355656  0.2060466   0.81358805  0.50389814  0.77886698  0.76892044
  0.37483765  0.17872715  0.22176213  0.90971951  0.74154746  0.33757759
  0.68145572  0.63490755  0.71905882  0.43089442  1.10649957  0.42121904
  0.60445017  0.77327653  0.87824268  0.16819594 -0.04232606  1.15470902
 -0.10774128  0.43226409  0.10603989  0.64494207  0.45859464  1.02546534
  0.86896496  0.81830569  0.38005857 -0.05552572  0.28387331  0.92937083
  0.43149672  0.73911957  0.00261086  0.24178652  0.2104282   0.0025398
  0.00318289  0.25551326]"
