Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.759765625,0.736328125,"[ 7.62760600e-01  9.70403410e-01  4.09959230e-01  5.47612833e-01
  6.17911357e-01  1.54057286e-01  4.25715442e-01 -2.98018098e-01
 -8.72304696e-01  3.40691480e-01 -2.68278494e-02  6.55541140e-01
 -4.65622740e-01  7.49232563e-01  3.02975721e-01  1.33519188e+00
  8.14246878e-01 -4.37082217e-01  5.46831948e-02  3.02566282e-01
  3.32402261e-01  5.56102620e-02  4.49453839e-01 -2.29319192e-01
  2.31978484e-01  4.83058804e-01 -4.13862082e-01 -1.56203480e-01
  1.69323337e-03  2.85212453e-02  1.84675056e-01  5.85515945e-01
  4.16812784e-01  7.82289650e-01  5.90151821e-01  8.48213122e-01
  7.72777560e-01  1.02386741e+00  2.65118862e-01 -3.68264659e-01
  4.65759095e-01  1.64180531e-01 -1.61153444e-01  2.55433810e-01
  6.95555542e-01 -5.56508101e-01  2.37755800e+00  1.11281311e+00
 -2.07846896e-01  2.23605465e-01  2.43511669e-01  4.40660356e-01
  3.31931409e-01  6.30835825e-01  1.40256907e+00  3.72321039e-01
  1.53647466e+00  1.35752483e+00  1.41849147e+00  6.98787580e-01
  1.38595763e+00  1.22006598e+00  4.12166646e-01  3.93886746e-01
  1.12018701e+00  3.60329418e-01  6.82196239e-01  1.36753841e+00
  2.64436282e-01  4.65626374e-01  9.76133933e-01 -9.73895777e-02
  1.63386258e+00  1.35053520e+00  9.09229091e-01  9.83392744e-01
  1.12194353e+00  7.73859287e-01  8.75049896e-01  1.28024416e+00
  7.93805124e-01  4.86325862e-01  8.21625830e-01  5.07269762e-01
  4.54513370e-01 -9.57704286e-02 -1.38254933e-01  7.49702593e-01
  5.67773844e-01  4.68383124e-01 -6.37359536e-01 -3.73522028e-01
  7.73793786e-01  2.40813713e-01  7.18912632e-01 -3.22923915e-01
  8.53286146e-01  8.32371800e-02  7.90782952e-01  2.72087534e-01]"
0.771484375,0.73046875,"[ 0.76969081  0.9634732   0.40995923  0.54761283  0.62484157  0.1609875
  0.42571544 -0.30494831 -0.87923491  0.33376127 -0.01989764  0.64861093
 -0.45869253  0.75616277  0.29604551  1.32826167  0.80731667 -0.43708222
  0.06161341  0.30256628  0.33240226  0.06254047  0.44252363 -0.22931919
  0.23197848  0.4830588  -0.42079229 -0.15620348 -0.00523698  0.03545146
  0.18467506  0.57858573  0.423743    0.78228965  0.59708203  0.85514333
  0.77970777  1.03079762  0.25818865 -0.37519487  0.46575909  0.17111074
 -0.15422323  0.26236402  0.68862533 -0.5565081   2.37062779  1.11281311
 -0.20091668  0.21667525  0.23658146  0.44759057  0.33193141  0.62390561
  1.39563886  0.37232104  1.54340487  1.35752483  1.41849147  0.70571779
  1.37902742  1.22699619  0.41909686  0.40081696  1.12018701  0.35339921
  0.67526603  1.3606082   0.27136649  0.45869616  0.96920372 -0.10431979
  1.63386258  1.34360498  0.90229888  0.97646253  1.11501332  0.7807895
  0.86811968  1.27331395  0.80073534  0.49325607  0.82162583  0.51419997
  0.45451337 -0.10270064 -0.14518514  0.7566328   0.56084363  0.46145291
 -0.64428975 -0.38045224  0.76686358  0.24081371  0.71198242 -0.3159937
  0.85328615  0.07630697  0.79771316  0.27901775]"
0.763671875,0.724609375,"[ 0.7452457   0.98791831  0.40995923  0.57205794  0.60039646  0.13654239
  0.40127033 -0.32939342 -0.8547898   0.30931616  0.00454747  0.62416582
 -0.45869253  0.75616277  0.32049062  1.30381656  0.80731667 -0.46152733
  0.08605851  0.30256628  0.35684737  0.06254047  0.44252363 -0.22931919
  0.20753337  0.4830588  -0.4452374  -0.15620348  0.01920813  0.01100635
  0.20912016  0.55414062  0.423743    0.75784454  0.57263692  0.83069822
  0.80415288  1.00635251  0.25818865 -0.35074976  0.44131399  0.19555585
 -0.17866834  0.23791891  0.66418022 -0.5565081   2.3950729   1.088368
 -0.17647158  0.19223014  0.23658146  0.47203568  0.3074863   0.5994605
  1.42008397  0.34787593  1.51895976  1.33307972  1.39404636  0.7301629
  1.35458231  1.2514413   0.39465175  0.40081696  1.0957419   0.35339921
  0.65082092  1.3606082   0.27136649  0.43425105  0.96920372 -0.1287649
  1.65830769  1.31915987  0.92674399  1.00090764  1.09056821  0.80523461
  0.89256479  1.24886884  0.82518044  0.51770118  0.84607094  0.48975486
  0.45451337 -0.10270064 -0.16963025  0.7566328   0.58528874  0.48589802
 -0.61984464 -0.40489735  0.74241847  0.24081371  0.73642753 -0.34043881
  0.85328615  0.05186186  0.79771316  0.30346285]"
0.7578125,0.728515625,"[ 0.76004245  1.00271506  0.39516248  0.58685469  0.60039646  0.12174564
  0.38647358 -0.31459667 -0.86958655  0.29451941 -0.01024928  0.62416582
 -0.47348928  0.75616277  0.30569387  1.30381656  0.79251992 -0.44673058
  0.08605851  0.31736303  0.34205062  0.07733722  0.42772688 -0.21452244
  0.19273663  0.49785555 -0.43044065 -0.17100023  0.01920813  0.0258031
  0.19432342  0.56893737  0.40894625  0.74304779  0.58743367  0.81590148
  0.80415288  1.02114926  0.2433919  -0.35074976  0.42651724  0.19555585
 -0.17866834  0.23791891  0.64938347 -0.54171135  2.38027615  1.088368
 -0.19126832  0.1774334   0.22178471  0.45723893  0.29268955  0.58466376
  1.43488072  0.33307918  1.51895976  1.34787647  1.39404636  0.74495965
  1.36937906  1.23664455  0.4094485   0.38602021  1.11053865  0.33860246
  0.66561767  1.37540495  0.27136649  0.43425105  0.96920372 -0.11396815
  1.67310444  1.33395662  0.92674399  1.01570439  1.10536496  0.79043786
  0.90736154  1.26366559  0.83997719  0.50290443  0.86086769  0.47495812
  0.45451337 -0.11749739 -0.16963025  0.77142955  0.60008549  0.50069477
 -0.63464139 -0.4196941   0.72762172  0.24081371  0.72163078 -0.34043881
  0.85328615  0.05186186  0.78291641  0.30346285]"
0.765625,0.71484375,"[ 0.71148426  0.95415687  0.44372067  0.63541288  0.60039646  0.12174564
  0.43503177 -0.36315486 -0.82102836  0.24596122 -0.05880746  0.67272401
 -0.47348928  0.70760459  0.30569387  1.25525838  0.74396173 -0.39817239
  0.08605851  0.36592122  0.34205062  0.02877904  0.47628507 -0.26308063
  0.24129481  0.49785555 -0.38188247 -0.17100023  0.06776632  0.07436128
  0.2428816   0.56893737  0.36038806  0.79160598  0.63599186  0.86445966
  0.80415288  0.97259107  0.19483372 -0.30219158  0.47507542  0.19555585
 -0.17866834  0.23791891  0.69794166 -0.49315317  2.42883434  1.13692619
 -0.14271014  0.22599158  0.2703429   0.50579711  0.34124774  0.63322194
  1.4834389   0.38163737  1.51895976  1.34787647  1.34548817  0.74495965
  1.36937906  1.18808636  0.4094485   0.38602021  1.15909684  0.38716064
  0.66561767  1.32684676  0.22280831  0.38569287  1.01776191 -0.06540996
  1.62454625  1.38251481  0.8781858   1.06426258  1.15392314  0.74187967
  0.90736154  1.31222378  0.88853538  0.45434625  0.8123095   0.5235163
  0.50307156 -0.0689392  -0.16963025  0.72287137  0.5515273   0.50069477
 -0.5860832  -0.37113591  0.7761799   0.24081371  0.6730726  -0.34043881
  0.80472796  0.00330367  0.73435823  0.35202104]"
0.765625,0.72265625,"[ 0.70271276  0.95415687  0.43494917  0.63541288  0.60916796  0.11297414
  0.43503177 -0.36315486 -0.82979986  0.24596122 -0.05003596  0.68149551
 -0.46471778  0.71637609  0.31446537  1.24648687  0.74396173 -0.40694389
  0.07728701  0.35714972  0.33327912  0.03755054  0.48505657 -0.25430913
  0.25006631  0.50662705 -0.38188247 -0.17977173  0.07653782  0.07436128
  0.2341101   0.56016587  0.36915956  0.80037748  0.63599186  0.86445966
  0.81292438  0.98136257  0.18606222 -0.31096308  0.47507542  0.18678435
 -0.18743984  0.24669041  0.69794166 -0.48438167  2.42006284  1.14569769
 -0.13393864  0.21722008  0.2703429   0.50579711  0.35001924  0.62445044
  1.4746674   0.37286587  1.51895976  1.33910497  1.35425967  0.73618815
  1.36937906  1.19685786  0.41822     0.39479171  1.16786834  0.39593215
  0.67438917  1.32684676  0.23157981  0.39446437  1.02653341 -0.06540996
  1.62454625  1.39128631  0.8694143   1.07303408  1.15392314  0.73310817
  0.91613304  1.32099528  0.89730688  0.46311775  0.803538    0.5322878
  0.51184306 -0.0601677  -0.17840175  0.73164287  0.5427558   0.49192327
 -0.5860832  -0.37113591  0.7674084   0.24958521  0.66430109 -0.34043881
  0.81349946 -0.00546783  0.73435823  0.35202104]"
0.771484375,0.732421875,"[ 0.76906988  1.02051398  0.50130628  0.56905576  0.60916796  0.17933125
  0.36867466 -0.36315486 -0.76344275  0.31231834 -0.05003596  0.68149551
 -0.53107489  0.65001898  0.38082249  1.18012976  0.74396173 -0.47330101
  0.07728701  0.42350683  0.33327912  0.10390765  0.48505657 -0.18795201
  0.1837092   0.44026994 -0.44823958 -0.17977173  0.14289493  0.00800417
  0.2341101   0.62652299  0.36915956  0.80037748  0.70234897  0.86445966
  0.81292438  1.04771969  0.25241933 -0.24460596  0.40871831  0.12042724
 -0.25379696  0.1803333   0.76429877 -0.41802455  2.48641995  1.2120548
 -0.06758152  0.15086297  0.20398578  0.43944     0.28366213  0.69080755
  1.40831029  0.37286587  1.58531688  1.40546208  1.35425967  0.73618815
  1.43573617  1.26321498  0.35186288  0.46114882  1.10151122  0.46228926
  0.60803206  1.26048965  0.23157981  0.32810726  0.9601763  -0.06540996
  1.55818914  1.45764342  0.8694143   1.07303408  1.22028026  0.73310817
  0.91613304  1.32099528  0.83094977  0.52947486  0.86989511  0.46593069
  0.57820017  0.00618941 -0.24475887  0.66528575  0.47639869  0.42556616
 -0.65244031 -0.3047788   0.70105129  0.1832281   0.59794398 -0.34043881
  0.87985658 -0.07182494  0.80071534  0.41837815]"
0.763671875,0.734375,"[ 0.76906988  1.02051398  0.52694759  0.54341446  0.63480927  0.17933125
  0.34303335 -0.33751355 -0.78908405  0.33795964 -0.05003596  0.6558542
 -0.50543358  0.67566028  0.35518118  1.20577107  0.74396173 -0.4476597
  0.05164571  0.39786552  0.35892043  0.12954896  0.45941526 -0.16231071
  0.20935051  0.41462863 -0.47388089 -0.17977173  0.11725363 -0.01763714
  0.2341101   0.62652299  0.39480087  0.80037748  0.72799028  0.83881836
  0.81292438  1.02207838  0.27806063 -0.21896466  0.43435962  0.12042724
 -0.22815565  0.20597461  0.73865747 -0.44366586  2.48641995  1.2120548
 -0.06758152  0.17650427  0.17834448  0.41379869  0.25802082  0.66516625
  1.40831029  0.34722456  1.61095818  1.37982078  1.37990098  0.71054684
  1.41009487  1.26321498  0.37750419  0.48679013  1.10151122  0.43664795
  0.63367336  1.23484834  0.23157981  0.30246595  0.9858176  -0.06540996
  1.55818914  1.48328473  0.843773    1.07303408  1.19463895  0.70746686
  0.89049174  1.32099528  0.80530846  0.50383356  0.86989511  0.46593069
  0.55255887 -0.01945189 -0.21911756  0.69092706  0.50203999  0.39992485
 -0.67808162 -0.3304201   0.67540998  0.15758679  0.57230267 -0.36608012
  0.85421527 -0.09746625  0.82635665  0.41837815]"
0.767578125,0.732421875,"[ 0.77866361  1.01092026  0.51735386  0.55300818  0.63480927  0.17933125
  0.33343962 -0.34710728 -0.78908405  0.34755337 -0.05962969  0.64626047
 -0.49583986  0.66606655  0.34558745  1.19617734  0.75355546 -0.43806597
  0.04205198  0.40745925  0.35892043  0.11995523  0.45941526 -0.15271698
  0.21894423  0.42422236 -0.48347462 -0.170178    0.1076599  -0.01763714
  0.2341101   0.62652299  0.39480087  0.80037748  0.73758401  0.84841208
  0.80333065  1.03167211  0.28765436 -0.20937093  0.42476589  0.11083351
 -0.22815565  0.21556833  0.7482512  -0.45325959  2.49601368  1.20246107
 -0.07717525  0.16691054  0.1879382   0.40420497  0.24842709  0.67475998
  1.39871656  0.33763083  1.61095818  1.37982078  1.38949471  0.71054684
  1.40050114  1.25362125  0.37750419  0.48679013  1.11110495  0.42705423
  0.63367336  1.23484834  0.23157981  0.29287222  0.99541133 -0.07500369
  1.56778287  1.49287846  0.85336672  1.08262781  1.19463895  0.70746686
  0.88089801  1.31140155  0.79571473  0.51342729  0.87948884  0.47552442
  0.56215259 -0.00985816 -0.22871129  0.68133333  0.51163372  0.39033112
 -0.67808162 -0.32082637  0.66581625  0.16718052  0.57230267 -0.35648639
  0.84462154 -0.09746625  0.81676292  0.41837815]"
0.765625,0.724609375,"[ 0.77866361  0.98581844  0.54245568  0.57811     0.65991108  0.20443307
  0.3083378  -0.3722091  -0.76398224  0.32245155 -0.05962969  0.62115865
 -0.52094167  0.66606655  0.34558745  1.19617734  0.77865728 -0.41296415
  0.0671538   0.43256107  0.38402224  0.14505705  0.43431344 -0.12761516
  0.24404605  0.39912054 -0.4583728  -0.170178    0.13276172  0.00746468
  0.20900828  0.62652299  0.36969905  0.8254793   0.71248219  0.8735139
  0.82843247  1.05677393  0.31275618 -0.23447275  0.42476589  0.08573169
 -0.20305383  0.19046652  0.7482512  -0.45325959  2.5211155   1.17735926
 -0.07717525  0.19201236  0.16283639  0.37910315  0.22332527  0.64965816
  1.37361474  0.33763083  1.61095818  1.37982078  1.41459653  0.71054684
  1.37539932  1.27872307  0.35240237  0.51189195  1.13620677  0.40195241
  0.65877518  1.23484834  0.20647799  0.2677704   0.97030951 -0.10010551
  1.56778287  1.46777664  0.82826491  1.05752599  1.21974077  0.70746686
  0.90599983  1.33650337  0.82081655  0.48832547  0.90459066  0.47552442
  0.53705078 -0.00985816 -0.22871129  0.70643515  0.4865319   0.39033112
 -0.70318344 -0.34592819  0.66581625  0.1420787   0.54720086 -0.33138457
  0.84462154 -0.07236443  0.84186474  0.41837815]"
0.76171875,0.724609375,"[ 0.77866361  0.98003685  0.54823726  0.58389159  0.6541295   0.19865148
  0.31411939 -0.36642751 -0.76976382  0.32823314 -0.0538481   0.62694024
 -0.52672326  0.67184814  0.35136904  1.19617734  0.78443887 -0.41874574
  0.0671538   0.43834266  0.37824066  0.13927546  0.44009503 -0.12183357
  0.24982764  0.40490213 -0.4583728  -0.17595959  0.13854331  0.01324627
  0.20900828  0.63230457  0.36391746  0.81969771  0.71826378  0.8735139
  0.82843247  1.06255552  0.31275618 -0.24025434  0.43054748  0.09151328
 -0.20305383  0.1962481   0.7482512  -0.447478    2.5211155   1.17735926
 -0.07139366  0.19201236  0.16283639  0.37910315  0.22910686  0.64387657
  1.37361474  0.33763083  1.60517659  1.37403919  1.40881494  0.71632843
  1.36961773  1.27294148  0.35818396  0.50611036  1.14198836  0.39617082
  0.65299359  1.22906676  0.2006964   0.27355199  0.96452792 -0.1058871
  1.56200128  1.47355823  0.82826491  1.06330758  1.21395918  0.70746686
  0.90021824  1.34228496  0.82081655  0.49410706  0.90459066  0.46974283
  0.54283236 -0.00407658 -0.22871129  0.71221674  0.49231349  0.38454953
 -0.69740185 -0.34592819  0.66003467  0.13629712  0.54141927 -0.33138457
  0.84462154 -0.06658284  0.84764633  0.42415974]"
0.76171875,0.724609375,"[ 0.77990232  0.97879813  0.54823726  0.58513031  0.6541295   0.19741277
  0.31411939 -0.36518879 -0.76852511  0.32823314 -0.05260939  0.62570153
 -0.52548455  0.67060943  0.35013033  1.19493862  0.78567758 -0.41874574
  0.06591508  0.43958137  0.37824066  0.13803674  0.43885632 -0.12183357
  0.24982764  0.40614085 -0.45961151 -0.17472088  0.13730459  0.01324627
  0.20900828  0.63354329  0.36391746  0.82093642  0.71702506  0.87227519
  0.82967119  1.06379423  0.31151747 -0.24149305  0.43178619  0.09027456
 -0.20429255  0.19500939  0.74701248 -0.44623928  2.51987678  1.17612054
 -0.07263238  0.19077365  0.16159767  0.37910315  0.23034558  0.64263786
  1.37485346  0.33886955  1.60641531  1.37403919  1.40757622  0.71756714
  1.36837902  1.27418019  0.35694525  0.50487165  1.14198836  0.39740953
  0.65299359  1.23030547  0.20193512  0.27479071  0.96576664 -0.10464838
  1.56076256  1.47355823  0.82826491  1.06330758  1.21272047  0.70870558
  0.89897952  1.34228496  0.82205526  0.49286834  0.90335195  0.46850411
  0.54159365 -0.00283786 -0.22871129  0.71097803  0.49355221  0.38454953
 -0.69864056 -0.34592819  0.66127338  0.13753583  0.54141927 -0.33138457
  0.84586026 -0.06658284  0.84888504  0.42539846]"
0.767578125,0.732421875,"[ 0.74393622  0.97879813  0.58420336  0.58513031  0.6181634   0.16144667
  0.27815329 -0.40115489 -0.73255901  0.29226704 -0.01664329  0.58973543
 -0.48951845  0.63464333  0.38609643  1.15897252  0.74971148 -0.45471184
  0.06591508  0.47554747  0.34227456  0.17400284  0.40289022 -0.12183357
  0.21386154  0.37017475 -0.42364541 -0.13875478  0.10133849  0.01324627
  0.20900828  0.59757719  0.36391746  0.78497032  0.68105896  0.87227519
  0.86563729  1.09976033  0.34748357 -0.24149305  0.46775229  0.05430846
 -0.16832645  0.19500939  0.74701248 -0.41027318  2.55584288  1.21208664
 -0.03666628  0.19077365  0.12563157  0.37910315  0.26631168  0.67860395
  1.37485346  0.30290345  1.64238141  1.33807309  1.37161012  0.71756714
  1.40434512  1.23821409  0.35694525  0.46890555  1.14198836  0.43337563
  0.68895969  1.19433937  0.20193512  0.23882461  0.96576664 -0.06868229
  1.52479646  1.43759213  0.864231    1.06330758  1.24868656  0.67273948
  0.86301342  1.37825106  0.78608917  0.45690224  0.86738585  0.46850411
  0.54159365 -0.03880396 -0.19274519  0.67501193  0.49355221  0.34858343
 -0.66267446 -0.34592819  0.66127338  0.17350193  0.50545317 -0.36735067
  0.80989416 -0.10254894  0.88485114  0.38943236]"
0.76171875,0.7265625,"[ 0.74393622  0.89309258  0.66990892  0.49942476  0.6181634   0.16144667
  0.36385884 -0.40115489 -0.64685346  0.37797259 -0.10234884  0.67544098
 -0.575224    0.72034888  0.38609643  1.24467808  0.66400593 -0.36900629
  0.15162063  0.38984192  0.25656901  0.08829729  0.40289022 -0.20753912
  0.29956709  0.4558803  -0.50935096 -0.13875478  0.10133849  0.09895182
  0.12330273  0.59757719  0.27821191  0.87067587  0.76676451  0.78656964
  0.86563729  1.01405478  0.34748357 -0.1557875   0.55345784 -0.03139709
 -0.254032    0.10930384  0.66130693 -0.32456763  2.47013733  1.29779219
  0.04903927  0.19077365  0.21133712  0.4648087   0.18060612  0.5928984
  1.46055901  0.30290345  1.55667586  1.25236754  1.28590457  0.63186159
  1.49005067  1.32391964  0.35694525  0.5546111   1.22769391  0.51908118
  0.68895969  1.28004492  0.11622956  0.15311906  0.96576664  0.01702327
  1.61050202  1.35188658  0.77852545  1.06330758  1.24868656  0.75844503
  0.77730787  1.37825106  0.70038361  0.54260779  0.86738585  0.38279856
  0.4558881  -0.03880396 -0.27845074  0.76071748  0.49355221  0.43428898
 -0.66267446 -0.43163374  0.66127338  0.08779638  0.59115872 -0.45305622
  0.80989416 -0.01684339  0.97055669  0.30372681]"
0.76171875,0.72265625,"[ 0.74393622  0.86448397  0.6413003   0.47081614  0.64677201  0.19005528
  0.39246746 -0.42976351 -0.67546208  0.40658121 -0.07374022  0.67544098
 -0.54661538  0.69174026  0.38609643  1.21606946  0.69261455 -0.34039768
  0.15162063  0.41845054  0.25656901  0.11690591  0.43149883 -0.20753912
  0.27095848  0.48448891 -0.48074235 -0.16736339  0.12994711  0.12756043
  0.12330273  0.56896857  0.30682053  0.84206726  0.76676451  0.75796102
  0.8942459   1.01405478  0.31887495 -0.1557875   0.58206646 -0.0600057
 -0.28264061  0.08069522  0.66130693 -0.32456763  2.49874595  1.29779219
  0.02043066  0.21938226  0.23994574  0.43620008  0.15199751  0.62150702
  1.46055901  0.27429483  1.55667586  1.22375892  1.31451319  0.66047021
  1.51865928  1.32391964  0.32833663  0.52600248  1.25630252  0.49047257
  0.68895969  1.25143631  0.11622956  0.12451044  0.93715802  0.01702327
  1.61050202  1.38049519  0.74991684  1.03469896  1.24868656  0.72983642
  0.80591649  1.37825106  0.70038361  0.57121641  0.83877723  0.35418995
  0.42727948 -0.03880396 -0.24984213  0.73210886  0.52216082  0.40568037
 -0.66267446 -0.40302513  0.68988199  0.11640499  0.61976733 -0.42444761
  0.83850277 -0.045452    0.99916531  0.33233542]"
0.763671875,0.7265625,"[ 0.74393622  0.87595304  0.65276937  0.47081614  0.64677201  0.17858621
  0.40393653 -0.41829444 -0.663993    0.41805028 -0.0852093   0.68691005
 -0.54661538  0.69174026  0.37462735  1.21606946  0.70408362 -0.35186675
  0.14015156  0.41845054  0.26803808  0.10543683  0.43149883 -0.19607005
  0.28242755  0.49595799 -0.49221142 -0.17883246  0.11847803  0.11609136
  0.1347718   0.58043765  0.3182896   0.83059819  0.75529544  0.74649195
  0.90571497  1.00258571  0.30740588 -0.14431843  0.57059738 -0.0600057
 -0.28264061  0.08069522  0.64983786 -0.3360367   2.51021502  1.30926126
  0.03189973  0.23085134  0.25141481  0.44766916  0.16346658  0.61003795
  1.44908993  0.26282576  1.56814493  1.21228985  1.31451319  0.64900114
  1.50719021  1.31245057  0.31686756  0.52600248  1.2677716   0.49047257
  0.70042876  1.26290538  0.10476049  0.12451044  0.92568895  0.00555419
  1.62197109  1.38049519  0.73844777  1.04616803  1.23721749  0.74130549
  0.80591649  1.36678199  0.70038361  0.58268548  0.83877723  0.35418995
  0.41581041 -0.02733489 -0.24984213  0.72063979  0.51069175  0.40568037
 -0.65120539 -0.4144942   0.67841292  0.10493592  0.61976733 -0.41297854
  0.83850277 -0.03398293  0.99916531  0.34380449]"
0.763671875,0.72265625,"[ 0.74393622  0.87451668  0.65276937  0.46937978  0.64677201  0.18002257
  0.40537289 -0.41829444 -0.66255664  0.41805028 -0.08377294  0.68691005
 -0.54805174  0.69317662  0.37606371  1.2146331   0.70408362 -0.35186675
  0.14015156  0.4198869   0.26660172  0.10687319  0.43006247 -0.19750641
  0.28099119  0.49739435 -0.49077506 -0.18026882  0.11991439  0.11609136
  0.13620816  0.58187401  0.31685324  0.83203455  0.75529544  0.74792831
  0.90427861  1.00402207  0.30596952 -0.14575479  0.57059738 -0.05856934
 -0.28120425  0.08069522  0.6484015  -0.33747306  2.51165138  1.3078249
  0.03333609  0.2322877   0.24997845  0.44766916  0.16490294  0.60860159
  1.45052629  0.26426212  1.56958129  1.21228985  1.31594955  0.6504375
  1.50862657  1.31245057  0.31686756  0.52456612  1.26920796  0.49047257
  0.6989924   1.26434174  0.10332413  0.12307408  0.92712531  0.00555419
  1.62197109  1.37905883  0.73988413  1.04760439  1.23865385  0.74130549
  0.80591649  1.36821835  0.70181997  0.58124912  0.83734087  0.35562631
  0.41437405 -0.02589853 -0.24840577  0.72207615  0.51212811  0.40568037
 -0.65264175 -0.41593056  0.67697656  0.10349956  0.62120369 -0.4144149
  0.83993913 -0.03398293  1.00060167  0.34380449]"
0.765625,0.720703125,"[ 0.67980118  0.87451668  0.71690441  0.40524474  0.71090705  0.11588753
  0.46950793 -0.3541594  -0.72669168  0.48218532 -0.0196379   0.75104509
 -0.48391671  0.75731166  0.44019875  1.27876814  0.63994858 -0.41600179
  0.2042866   0.48402193  0.26660172  0.10687319  0.43006247 -0.13337138
  0.21685615  0.43325931 -0.42664002 -0.24440386  0.05577936  0.11609136
  0.13620816  0.64600904  0.31685324  0.83203455  0.6911604   0.81206335
  0.90427861  0.93988703  0.30596952 -0.08161975  0.50646235  0.0055657
 -0.34533929  0.14483026  0.58426646 -0.27333803  2.51165138  1.3078249
 -0.03079895  0.29642273  0.18584341  0.38353412  0.10076791  0.54446655
  1.38639126  0.32839716  1.63371632  1.27642489  1.38008458  0.6504375
  1.44449153  1.37658561  0.31686756  0.52456612  1.33334299  0.42633753
  0.76312744  1.32847677  0.0391891   0.12307408  0.86299027  0.00555419
  1.55783605  1.37905883  0.80401916  1.04760439  1.17451882  0.74130549
  0.80591649  1.43235338  0.76595501  0.64538416  0.83734087  0.35562631
  0.35023902  0.03823651 -0.3125408   0.65794111  0.57626315  0.46981541
 -0.65264175 -0.4800656   0.7411116   0.1676346   0.55706866 -0.47854993
  0.90407417 -0.03398293  0.93646663  0.27966946]"
0.765625,0.720703125,"[ 0.5703674   0.87451668  0.60747063  0.40524474  0.82034083  0.22532131
  0.46950793 -0.24472562 -0.72669168  0.48218532  0.08979588  0.64161131
 -0.37448293  0.75731166  0.54963253  1.38820192  0.74938236 -0.30656801
  0.31372038  0.59345571  0.26660172  0.21630698  0.53949625 -0.24280516
  0.10742237  0.43325931 -0.5360738  -0.35383764  0.16521314  0.00665758
  0.13620816  0.53657526  0.20741946  0.94146833  0.6911604   0.70262957
  1.01371239  1.04932081  0.30596952  0.02781403  0.39702857  0.11499948
 -0.34533929  0.03539648  0.47483268 -0.16390425  2.62108516  1.3078249
 -0.03079895  0.40585651  0.29527719  0.27410034 -0.00866588  0.54446655
  1.27695748  0.21896338  1.52428254  1.38585867  1.38008458  0.75987128
  1.55392531  1.48601939  0.20743378  0.41513234  1.33334299  0.53577131
  0.87256122  1.32847677  0.0391891   0.23250786  0.97242405  0.11498797
  1.44840227  1.48849261  0.69458538  0.93817061  1.17451882  0.85073927
  0.69648271  1.3229196   0.87538879  0.75481794  0.94677465  0.46506009
  0.4596728   0.14767029 -0.20310702  0.76737489  0.57626315  0.46981541
 -0.76207553 -0.4800656   0.63167782  0.05820082  0.55706866 -0.47854993
  1.01350795  0.07545085  1.04590041  0.38910324]"
0.765625,0.720703125,"[ 0.58928269  0.85560139  0.58855534  0.38632945  0.82034083  0.22532131
  0.45059264 -0.22581033 -0.72669168  0.46327003  0.08979588  0.62269602
 -0.39339822  0.75731166  0.56854782  1.36928663  0.76829765 -0.28765272
  0.33263567  0.612371    0.28551701  0.19739168  0.55841154 -0.24280516
  0.10742237  0.43325931 -0.55498909 -0.37275293  0.18412843  0.00665758
  0.15512345  0.53657526  0.18850417  0.92255304  0.67224511  0.70262957
  0.9947971   1.0682361   0.32488481  0.00889874  0.37811328  0.09608419
 -0.326424    0.05431177  0.45591739 -0.14498896  2.60216987  1.3078249
 -0.04971424  0.38694122  0.29527719  0.27410034  0.01024942  0.52555126
  1.29587277  0.23787867  1.54319783  1.36694338  1.36116929  0.74095599
  1.5728406   1.4671041   0.22634907  0.43404763  1.33334299  0.53577131
  0.85364593  1.34739206  0.02027381  0.23250786  0.99133934  0.11498797
  1.46731756  1.48849261  0.71350067  0.91925532  1.15560353  0.83182398
  0.67756742  1.34183489  0.8564735   0.73590265  0.92785936  0.4461448
  0.4596728   0.16658558 -0.22202231  0.7484596   0.55734786  0.45090011
 -0.76207553 -0.4800656   0.63167782  0.07711611  0.55706866 -0.45963464
  1.01350795  0.05653556  1.0648157   0.40801853]"
