Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.7265625,0.69921875,"[ 0.26887562  0.21248672  0.53273608  0.20694812  0.33923255  1.45919062
  1.34386518  0.99621597  0.38351922  0.11563514  0.6981353   0.99557756
 -0.12835672  0.6666617   1.04709491 -0.32298717  0.7014886  -0.43784266
  0.15203333  1.10838765  0.6548168   0.62833969 -0.24337251  0.46708432
  1.35796371  0.63025804  1.28481914  0.59595276  0.16828909  0.96181855
  0.29252708 -0.28360077  0.01482519  1.39436639  0.31108513  0.89957512
  1.04851674  0.60285277  0.91005389  0.83175278  0.14430117  1.02364546
  0.72262313  1.21887825  0.02081733  0.66860051  0.29122202  0.27328393
  0.08073433  0.35207475 -0.65717545  0.84914302 -0.06597451  0.11894322
  0.51016355  0.69905554  0.45339442  1.01433891  0.83555485  1.5871752
  1.42202578 -0.62149089  0.84316475  0.98380262  0.15855291 -0.09245522
 -0.10640739  1.22914273  0.9682484   0.16478942  0.06270943  0.81441171
 -0.49093137  0.46798084 -0.01980945  0.35481921  0.38979723  0.63935847
 -0.08707205  0.87995814  1.63017927  1.513434    1.03717137  0.33452081
  0.00271843  0.52958389  1.08139941  0.16487947  0.90913379  1.42932444
 -0.34328301  0.48856585  0.58260886  0.46091655  0.18021873  0.61070306
  0.81168017 -0.1949672   0.70962012 -0.0085944  -0.59500606  0.74495865
  0.62474832  1.22881867  0.2606071   1.28431586 -0.73618674  0.42999516
  0.4906025   0.80702646  0.52590828  1.96038147  0.87786226  0.84992453
  0.26798337  0.96837296 -0.00675141  0.12493688 -0.20336085  0.38546257
  0.64835625  0.39947179  0.15491745 -0.08604927  1.41333446  0.10209261
  0.40828657  0.38714425  0.71365036  0.45801721  0.55820271  0.70032939
  0.66955984 -0.06987108  0.47567796  0.00703458  0.46239151  0.40928113
  0.12430439  0.18148562]"
0.734375,0.703125,"[ 0.26887562  0.11987577  0.44012512  0.11433717  0.24662159  1.55180158
  1.34386518  0.90360502  0.47613017  0.2082461   0.79074625  0.99557756
 -0.22096768  0.75927266  1.13970587 -0.41559813  0.7014886  -0.43784266
  0.24464428  1.2009986   0.56220584  0.72095064 -0.33598347  0.55969528
  1.45057466  0.722869    1.37743009  0.68856371  0.26090004  1.0544295
  0.38513803 -0.37621172 -0.07778577  1.39436639  0.31108513  0.89957512
  1.14112769  0.51024181  1.00266484  0.73914183  0.23691213  0.9310345
  0.63001217  1.1262673   0.11342829  0.57598955  0.38383297  0.18067298
 -0.01187663  0.44468571 -0.56456449  0.75653206  0.02663644  0.02633226
  0.41755259  0.60644459  0.54600538  1.10694987  0.83555485  1.67978615
  1.42202578 -0.71410185  0.75055379  1.07641357  0.06594196 -0.09245522
 -0.10640739  1.13653177  0.9682484   0.07217846  0.06270943  0.90702267
 -0.58354233  0.46798084 -0.01980945  0.44743016  0.38979723  0.73196942
  0.00553891  0.87995814  1.63017927  1.513434    0.94456042  0.24190985
  0.09532939  0.62219484  0.98878845  0.25749042  1.00174474  1.33671349
 -0.43589397  0.48856585  0.48999791  0.46091655  0.27282969  0.51809211
  0.90429112 -0.10235624  0.61700916 -0.0085944  -0.59500606  0.6523477
  0.71735927  1.32142963  0.35321806  1.28431586 -0.64357578  0.3373842
  0.4906025   0.7144155   0.43329733  1.86777052  0.87786226  0.75731358
  0.36059432  0.96837296  0.08585954  0.12493688 -0.29597181  0.29285161
  0.55574529  0.39947179  0.06230649 -0.08604927  1.50594542  0.10209261
  0.50089753  0.2945333   0.6210394   0.36540626  0.46559175  0.60771844
  0.66955984  0.02273988  0.383067   -0.08557637  0.46239151  0.50189208
  0.12430439  0.08887467]"
0.73828125,0.705078125,"[ 0.22996834  0.08096848  0.4790324   0.15324445  0.28552888  1.55180158
  1.38277246  0.9425123   0.47613017  0.2082461   0.82965353  0.99557756
 -0.1820604   0.72036538  1.13970587 -0.37669085  0.74039588 -0.43784266
  0.28355156  1.16209132  0.56220584  0.72095064 -0.37489075  0.520788
  1.41166738  0.76177628  1.33852281  0.64965643  0.29980732  1.09333678
  0.42404531 -0.33730444 -0.11669305  1.43327368  0.34999241  0.86066784
  1.14112769  0.47133453  1.00266484  0.70023455  0.23691213  0.89212722
  0.63001217  1.16517458  0.07452101  0.53708227  0.34492569  0.18067298
 -0.05078391  0.40577842 -0.60347178  0.79543934  0.06554372 -0.01257502
  0.41755259  0.64535187  0.5070981   1.14585715  0.83555485  1.67978615
  1.3831185  -0.67519457  0.71164651  1.11532085  0.06594196 -0.05354794
 -0.14531467  1.17543905  1.00715568  0.11108574  0.10161671  0.90702267
 -0.54463505  0.50688812 -0.05871673  0.48633744  0.38979723  0.69306214
  0.00553891  0.84105086  1.66908655  1.55234128  0.90565313  0.20300257
  0.13423667  0.66110213  0.98878845  0.25749042  1.04065202  1.37562077
 -0.39698669  0.52747313  0.52890519  0.49982384  0.31173697  0.55699939
  0.86538384 -0.06344896  0.61700916 -0.0085944  -0.55609878  0.6523477
  0.67845199  1.32142963  0.31431078  1.32322314 -0.6046685   0.29847692
  0.45169522  0.7144155   0.47220461  1.82886324  0.83895498  0.7184063
  0.36059432  1.00728024  0.12476682  0.0860296  -0.29597181  0.33175889
  0.55574529  0.39947179  0.10121377 -0.12495655  1.46703814  0.14099989
  0.46199025  0.2945333   0.58213212  0.32649897  0.46559175  0.64662572
  0.66955984 -0.0161674   0.34415972 -0.04666909  0.50129879  0.4629848
  0.08539711  0.08887467]"
0.755859375,0.720703125,"[ 0.21401107  0.08096848  0.46307513  0.16920172  0.28552888  1.56775885
  1.36681519  0.9425123   0.47613017  0.2082461   0.81369626  0.99557756
 -0.1820604   0.70440811  1.13970587 -0.36073358  0.72443861 -0.45379993
  0.29950883  1.16209132  0.57816311  0.73690791 -0.37489075  0.53674526
  1.39571011  0.77773355  1.35448008  0.63369916  0.29980732  1.07737951
  0.42404531 -0.35326171 -0.11669305  1.41731641  0.34999241  0.87662511
  1.15708496  0.47133453  1.01862211  0.71619182  0.23691213  0.87616995
  0.6140549   1.18113185  0.05856374  0.521125    0.32896842  0.19663025
 -0.06674118  0.38982115 -0.60347178  0.79543934  0.04958645 -0.02853229
  0.40159532  0.66130914  0.5070981   1.16181442  0.85151212  1.69574342
  1.36716123 -0.67519457  0.69568924  1.11532085  0.04998469 -0.06950521
 -0.1293574   1.19139632  1.00715568  0.09512847  0.08565944  0.92297994
 -0.52867778  0.52284539 -0.04275946  0.47038017  0.37383996  0.67710487
  0.00553891  0.85700813  1.65312928  1.56829855  0.9216104   0.21895984
  0.1182794   0.64514486  0.97283118  0.27344769  1.02469475  1.3596635
 -0.41294396  0.52747313  0.52890519  0.49982384  0.2957797   0.54104212
  0.84942657 -0.04749169  0.61700916 -0.02455167 -0.54014151  0.6523477
  0.69440926  1.3373869   0.29835351  1.33918041 -0.62062577  0.28251965
  0.43573795  0.73037277  0.48816188  1.81290597  0.83895498  0.73436357
  0.36059432  0.99132297  0.10880955  0.07007233 -0.31192908  0.34771616
  0.53978802  0.39947179  0.0852565  -0.12495655  1.48299541  0.12504262
  0.44603298  0.27857603  0.59808939  0.32649897  0.48154902  0.63066845
  0.65360257 -0.0161674   0.32820245 -0.03071182  0.50129879  0.44702753
  0.10135438  0.10483194]"
0.7578125,0.72265625,"[ 0.21401107 -0.05097191  0.59501553  0.30114212  0.15358848  1.43581845
  1.49875559  0.9425123   0.34418977  0.0763057   0.94563666  0.86363716
 -0.05012     0.57246771  1.27164627 -0.22879318  0.59249821 -0.58574033
  0.16756844  1.03015093  0.44622271  0.73690791 -0.24295035  0.66868566
  1.39571011  0.64579315  1.48642048  0.63369916  0.29980732  1.20931991
  0.29210492 -0.22132131  0.01524735  1.41731641  0.34999241  1.00856551
  1.15708496  0.33939413  0.88668172  0.84813221  0.36885252  0.74422955
  0.48211451  1.18113185  0.19050414  0.521125    0.19702802  0.19663025
 -0.06674118  0.25788076 -0.60347178  0.92737974 -0.08235394 -0.02853229
  0.26965492  0.52936874  0.5070981   1.02987402  0.98345252  1.69574342
  1.23522083 -0.80713496  0.56374884  0.98338046  0.04998469  0.06243519
 -0.1293574   1.19139632  1.13909608 -0.03681192  0.08565944  1.05492033
 -0.39673738  0.65478579 -0.17469986  0.60232057  0.50578036  0.80904527
 -0.12640149  0.72506773  1.52118888  1.70023895  0.78967001  0.21895984
 -0.013661    0.64514486  0.84089078  0.40538809  1.15663515  1.2277231
 -0.28100356  0.39553273  0.66084559  0.63176423  0.1638393   0.67298252
  0.71748617 -0.04749169  0.74894956 -0.02455167 -0.40820111  0.7842881
  0.69440926  1.3373869   0.29835351  1.47112081 -0.62062577  0.15057925
  0.30379755  0.86231317  0.62010227  1.94484636  0.70701458  0.60242317
  0.22865393  0.85938257  0.10880955 -0.06186807 -0.31192908  0.47965656
  0.53978802  0.26753139  0.2171969  -0.25689695  1.6149358   0.12504262
  0.31409258  0.27857603  0.46614899  0.45843937  0.48154902  0.76260885
  0.52166218 -0.1481078   0.46014285  0.10122857  0.63323919  0.57896793
  0.23329478 -0.02710846]"
0.751953125,0.71875,"[ 0.25051423 -0.08747508  0.55851236  0.26463895  0.11708531  1.47232162
  1.53525876  0.97901546  0.34418977  0.11280886  0.94563666  0.90014033
 -0.01361683  0.53596454  1.30814943 -0.26529634  0.62900138 -0.54923717
  0.2040716   1.06665409  0.48272588  0.73690791 -0.20644719  0.70518883
  1.43221327  0.68229632  1.52292364  0.63369916  0.26330416  1.24582308
  0.29210492 -0.18481815  0.01524735  1.45381957  0.34999241  1.00856551
  1.15708496  0.3758973   0.85017855  0.84813221  0.36885252  0.74422955
  0.44561134  1.21763501  0.19050414  0.55762817  0.19702802  0.23313341
 -0.03023802  0.29438392 -0.63997494  0.89087657 -0.11885711  0.00797088
  0.30615809  0.49286558  0.47059493  1.06637718  0.98345252  1.73224659
  1.27172399 -0.84363813  0.60025201  0.94687729  0.01348152  0.02593202
 -0.16586056  1.19139632  1.17559925 -0.07331509  0.1221626   1.01841717
 -0.36023422  0.65478579 -0.21120302  0.56581741  0.4692772   0.7725421
 -0.12640149  0.76157089  1.48468572  1.66373578  0.78967001  0.25546301
 -0.05016417  0.68164802  0.80438762  0.40538809  1.15663515  1.2277231
 -0.31750672  0.43203589  0.62434242  0.63176423  0.12733614  0.63647935
  0.75398934 -0.01098853  0.7124464  -0.06105484 -0.44470428  0.74778493
  0.6579061   1.3373869   0.26185034  1.43461765 -0.62062577  0.18708242
  0.34030071  0.86231317  0.65660544  1.98134953  0.70701458  0.63892634
  0.26515709  0.85938257  0.14531272 -0.0253649  -0.31192908  0.4431534
  0.50328486  0.30403455  0.25370007 -0.29340011  1.65143897  0.16154579
  0.31409258  0.31507919  0.42964583  0.45843937  0.48154902  0.79911201
  0.55816534 -0.18461096  0.42363968  0.10122857  0.63323919  0.57896793
  0.19679161 -0.06361162]"
0.7578125,0.724609375,"[ 0.25620423 -0.08178508  0.55282237  0.27032895  0.11708531  1.47801161
  1.53525876  0.97901546  0.34987977  0.11849886  0.93994666  0.89445033
 -0.01930683  0.53027455  1.31383943 -0.26529634  0.63469138 -0.54354717
  0.2040716   1.06096409  0.48272588  0.73121792 -0.20644719  0.71087882
  1.42652328  0.68798631  1.51723365  0.63369916  0.25761416  1.25151307
  0.29779491 -0.18481815  0.00955735  1.45950957  0.3556824   1.0142555
  1.16277496  0.38158729  0.84448855  0.84244222  0.36885252  0.74991955
  0.44561134  1.21194502  0.19619413  0.55193817  0.19702802  0.23882341
 -0.03023802  0.29438392 -0.63428494  0.88518658 -0.11316711  0.00228088
  0.30046809  0.48717558  0.47628493  1.06637718  0.98914251  1.73793658
  1.27741399 -0.84363813  0.605942    0.94118729  0.01917152  0.02593202
 -0.16017057  1.19139632  1.17559925 -0.07900509  0.11647261  1.01272717
 -0.35454422  0.64909579 -0.20551303  0.56581741  0.47496719  0.7782321
 -0.12640149  0.76726089  1.49037571  1.65804578  0.79536     0.24977301
 -0.04447417  0.67595802  0.81007761  0.41107809  1.16232515  1.2277231
 -0.32319672  0.4263459   0.62434242  0.63745423  0.12164614  0.63078936
  0.74829934 -0.01098853  0.7124464  -0.06674484 -0.45039427  0.74778493
  0.66359609  1.3316969   0.26185034  1.42892765 -0.61493578  0.18139242
  0.34599071  0.85662318  0.66229544  1.98134953  0.70132459  0.63323634
  0.26515709  0.85369258  0.15100272 -0.0310549  -0.31761907  0.4374634
  0.50897485  0.29834456  0.25370007 -0.28771012  1.65143897  0.16723578
  0.30840258  0.32076919  0.42964583  0.45843937  0.47585903  0.80480201
  0.55816534 -0.17892097  0.42363968  0.09553858  0.63892919  0.58465793
  0.20248161 -0.06930162]"
0.767578125,0.72265625,"[ 0.35814593  0.02015661  0.55282237  0.27032895  0.01514362  1.57995331
  1.63720045  0.97901546  0.45182147  0.22044056  0.83800497  0.99639203
 -0.12124853  0.63221624  1.21189773 -0.16335465  0.53274968 -0.44160547
  0.10212991  1.16290579  0.58466757  0.73121792 -0.20644719  0.60893713
  1.52846498  0.78992801  1.61917534  0.53175746  0.15567246  1.35345477
  0.19585321 -0.08287645 -0.09238434  1.35756787  0.4576241   0.91231381
  1.06083326  0.38158729  0.94643025  0.94438391  0.26691083  0.64797785
  0.54755304  1.11000332  0.09425244  0.65387987  0.29896972  0.3407651
 -0.13217971  0.19244222 -0.53234325  0.88518658 -0.21510881  0.10422258
  0.40240979  0.38523388  0.37434323  1.06637718  0.98914251  1.73793658
  1.37935569 -0.84363813  0.7078837   0.8392456   0.12111322 -0.07600967
 -0.26211226  1.08945463  1.27754094 -0.07900509  0.11647261  1.11466887
 -0.25260252  0.75103749 -0.30745472  0.46387571  0.3730255   0.8801738
 -0.22834318  0.76726089  1.59231741  1.65804578  0.69341831  0.35171471
  0.05746753  0.57401633  0.70813592  0.51301978  1.16232515  1.3296648
 -0.22125502  0.4263459   0.52240073  0.73939593  0.01970444  0.73273105
  0.74829934 -0.11293022  0.81438809 -0.06674484 -0.45039427  0.64584323
  0.5616544   1.2297552   0.26185034  1.32698595 -0.51299408  0.18139242
  0.34599071  0.95856487  0.66229544  1.87940783  0.59938289  0.53129464
  0.36709879  0.85369258  0.15100272  0.0708868  -0.41956077  0.4374634
  0.40703316  0.19640286  0.15175837 -0.18576842  1.54949727  0.16723578
  0.30840258  0.32076919  0.42964583  0.56038107  0.47585903  0.9067437
  0.66010704 -0.28086266  0.42363968 -0.00640312  0.63892919  0.58465793
  0.3044233   0.03264008]"
0.7578125,0.72265625,"[ 0.38752537  0.02015661  0.58220181  0.2409495   0.04452306  1.55057386
  1.6665799   0.94963602  0.45182147  0.22044056  0.86738441  0.96701258
 -0.15062797  0.63221624  1.24127718 -0.19273409  0.50337023 -0.47098492
  0.10212991  1.16290579  0.55528813  0.73121792 -0.17706774  0.57955768
  1.55784442  0.78992801  1.5897959   0.53175746  0.18505191  1.32407532
  0.16647377 -0.05349701 -0.12176379  1.32818843  0.42824466  0.91231381
  1.03145382  0.35220785  0.94643025  0.97376336  0.29629027  0.64797785
  0.54755304  1.13938277  0.12363188  0.68325931  0.32834916  0.37014455
 -0.10280027  0.16306278 -0.56172269  0.85580713 -0.21510881  0.10422258
  0.43178923  0.38523388  0.40372268  1.09575663  0.98914251  1.76731603
  1.40873513 -0.84363813  0.73726315  0.8392456   0.09173377 -0.10538912
 -0.23273282  1.11883407  1.2481615  -0.07900509  0.08709316  1.14404831
 -0.28198197  0.75103749 -0.33683417  0.43449626  0.34364605  0.8801738
 -0.25772263  0.73788145  1.59231741  1.62866634  0.69341831  0.35171471
  0.02808808  0.54463688  0.73751536  0.54239923  1.16232515  1.3296648
 -0.19187558  0.39696645  0.55178017  0.76877537 -0.009675    0.7621105
  0.7189199  -0.14230967  0.78500865 -0.03736539 -0.47977372  0.61646379
  0.5616544   1.2297552   0.2324709   1.32698595 -0.48361464  0.15201298
  0.31661127  0.92918543  0.69167488  1.90878728  0.57000344  0.56067409
  0.33771934  0.82431313  0.12162327  0.0708868  -0.39018132  0.40808396
  0.37765371  0.22578231  0.15175837 -0.15638898  1.57887672  0.16723578
  0.27902314  0.32076919  0.45902527  0.58976051  0.50523847  0.93612315
  0.66010704 -0.25148322  0.45301913 -0.03578256  0.66830863  0.55527848
  0.33380275  0.06201952]"
0.76171875,0.71875,"[ 0.3996064   0.00807559  0.57012079  0.2409495   0.05660409  1.55057386
  1.67866092  0.94963602  0.43974044  0.22044056  0.87946544  0.96701258
 -0.15062797  0.62013522  1.2533582  -0.20481512  0.51545126 -0.48306594
  0.09004888  1.16290579  0.5432071   0.74329894 -0.18914877  0.57955768
  1.55784442  0.80200903  1.57771487  0.51967644  0.19713293  1.33615635
  0.1785548  -0.06557803 -0.13384481  1.32818843  0.42824466  0.92439483
  1.03145382  0.36428888  0.95851128  0.97376336  0.28420925  0.64797785
  0.55963406  1.12730174  0.11155086  0.68325931  0.31626814  0.35806352
 -0.09071924  0.17514381 -0.54964167  0.84372611 -0.22718983  0.09214155
  0.41970821  0.39731491  0.4158037   1.09575663  1.00122354  1.755235
  1.40873513 -0.85571916  0.74934417  0.85132662  0.1038148  -0.09330809
 -0.24481384  1.1309151   1.23608047 -0.06692406  0.08709316  1.14404831
 -0.29406299  0.73895646 -0.34891519  0.42241524  0.33156503  0.89225482
 -0.26980365  0.73788145  1.60439843  1.64074737  0.70549933  0.36379573
  0.01600706  0.54463688  0.73751536  0.54239923  1.15024412  1.31758377
 -0.17979455  0.40904748  0.53969915  0.75669434  0.00240602  0.7621105
  0.73100092 -0.13022864  0.77292762 -0.04944642 -0.49185474  0.62854481
  0.5616544   1.24183623  0.2324709   1.31490493 -0.49569566  0.164094
  0.31661127  0.94126645  0.70375591  1.89670625  0.58208447  0.54859306
  0.33771934  0.81223211  0.10954225  0.08296782 -0.40226235  0.40808396
  0.38973474  0.22578231  0.1638394  -0.15638898  1.56679569  0.16723578
  0.29110416  0.33285021  0.4711063   0.57767949  0.49315745  0.93612315
  0.64802601 -0.26356424  0.4409381  -0.04786359  0.66830863  0.55527848
  0.32172172  0.07410055]"
0.7578125,0.70703125,"[ 0.41336189  0.02183108  0.5563653   0.254705    0.07035958  1.56432936
  1.69241642  0.93588053  0.45349593  0.23419605  0.89322093  0.96701258
 -0.13687248  0.60637973  1.2533582  -0.19105963  0.51545126 -0.48306594
  0.10380437  1.1491503   0.5569626   0.75705443 -0.17539328  0.56580219
  1.55784442  0.81576453  1.56395938  0.50592095  0.18337744  1.33615635
  0.1785548  -0.06557803 -0.12008932  1.31443293  0.42824466  0.92439483
  1.03145382  0.36428888  0.97226677  0.97376336  0.28420925  0.66173335
  0.57338956  1.12730174  0.09779536  0.68325931  0.30251265  0.35806352
 -0.07696375  0.16138831 -0.56339716  0.82997062 -0.21343434  0.09214155
  0.41970821  0.38355942  0.40204821  1.08200114  0.98746805  1.7689905
  1.42249062 -0.85571916  0.73558868  0.86508211  0.1038148  -0.09330809
 -0.23105835  1.14467059  1.24983596 -0.05316857  0.10084866  1.14404831
 -0.29406299  0.73895646 -0.3351597   0.43617073  0.31780954  0.87849933
 -0.28355915  0.75163694  1.60439843  1.62699187  0.69174384  0.37755122
  0.00225157  0.55839238  0.75127085  0.55615472  1.15024412  1.30382828
 -0.16603906  0.40904748  0.52594365  0.74293885  0.01616152  0.74835501
  0.74475642 -0.14398413  0.77292762 -0.06320191 -0.47809925  0.64230031
  0.57540989  1.25559172  0.21871541  1.30114944 -0.49569566  0.17784949
  0.30285577  0.92751096  0.7175114   1.89670625  0.56832898  0.56234855
  0.35147484  0.8259876   0.09578675  0.09672332 -0.41601784  0.39432846
  0.40349023  0.21202681  0.1500839  -0.14263349  1.5530402   0.18099127
  0.29110416  0.33285021  0.4573508   0.563924    0.47940196  0.93612315
  0.64802601 -0.24980875  0.42718261 -0.0341081   0.65455314  0.54152299
  0.30796623  0.08785604]"
0.751953125,0.7109375,"[ 0.43942773 -0.00423476  0.5563653   0.22863915  0.09642542  1.53826352
  1.71848226  0.96194637  0.42743009  0.20813021  0.86715509  0.94094674
 -0.16293832  0.58031389  1.2533582  -0.21712547  0.51545126 -0.48306594
  0.12987021  1.17521614  0.58302844  0.75705443 -0.14932743  0.59186803
  1.53177858  0.84183037  1.59002522  0.53198679  0.1573116   1.33615635
  0.20462064 -0.09164387 -0.12008932  1.28836709  0.40217882  0.92439483
  1.00538798  0.36428888  0.99833261  0.9998292   0.25814341  0.66173335
  0.5994554   1.15336758  0.09779536  0.65719347  0.30251265  0.38412936
 -0.10302959  0.18745415 -0.56339716  0.80390478 -0.21343434  0.11820739
  0.39364237  0.40962526  0.42811405  1.08200114  0.98746805  1.74292465
  1.39642478 -0.881785    0.70952284  0.83901627  0.1038148  -0.11937393
 -0.25712419  1.17073643  1.22377012 -0.02710273  0.07478282  1.11798247
 -0.29406299  0.76502231 -0.36122554  0.46223657  0.31780954  0.87849933
 -0.28355915  0.77770278  1.63046427  1.65305771  0.665678    0.40361706
  0.02831741  0.53232653  0.72520501  0.53008888  1.17630996  1.30382828
 -0.1921049   0.40904748  0.55200949  0.74293885  0.04222736  0.77442085
  0.77082226 -0.14398413  0.74686178 -0.03713607 -0.50416509  0.66836615
  0.54934405  1.28165756  0.21871541  1.2750836  -0.5217615   0.15178365
  0.30285577  0.9535768   0.69144556  1.87064041  0.59439482  0.53628271
  0.35147484  0.85205344  0.12185259  0.07065748 -0.44208368  0.39432846
  0.40349023  0.23809266  0.17614974 -0.11656765  1.57910604  0.15492543
  0.31717     0.33285021  0.4573508   0.563924    0.5054678   0.93612315
  0.67409185 -0.27587459  0.45324845 -0.00804226  0.65455314  0.56758883
  0.28190039  0.0617902 ]"
