Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz2
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.724609375,0.7265625,"[ 0.67163231  0.8886065   0.73722822 -0.34074641  1.43228084  0.18029117
  0.82459758  1.02568676  0.88463677  0.86304922  1.19076079  0.64661475
  0.73794911  0.56415059  1.37835237  0.66138651  0.16163948  0.69174473
  0.99390598  0.2175253   0.45983651 -0.29840077  0.21775161  0.40380893
  0.32052666  0.48253312  0.5488802   0.22352208  1.13602856 -0.25117309
  0.12478989  0.37753996  0.20716683  0.2229707  -0.09932438  0.11643104
  0.5009733   0.50968954  0.85326931  0.49598898  0.3965483   0.58437868
  0.49896906  0.05468022  0.45810289  0.49894608  0.49566333  0.79845393
  0.28639504  0.67351137  1.41912252  0.6201179  -0.04041111  0.60898994
  1.07997487  0.3363816   0.78218464 -0.01248388  1.13542839  0.85892021
  0.60539882  0.59409482  1.30317757  0.39473392 -0.17717938  0.09578931
  0.43719827  0.06649982  0.47644102  1.02461614  0.64756947  1.00590003
  1.35589627  0.17642402  0.98592786  0.2117557   0.83231527 -0.64103835
  0.8171766   0.8885854   0.66544619  1.04928199  0.31809602  0.68208318
  1.38591054  0.48856547  1.28128564 -0.19388713 -0.30155428  0.40504673
  0.04253011  0.16691956  0.85803128  0.99814471  1.00602181 -0.32967558
  0.46361056  0.94435393  0.39778369  0.20701143  0.54357661  0.79040323
  0.45884388  0.63062555  0.38090904  0.91064804  0.75493014  1.26834263
  1.50589821  1.38389673 -0.03398948  0.76196044  0.40040122  0.71539899
  0.64490529  0.31503565  0.63109915  0.00617032  0.82093476  0.2257692
  1.21211086  0.84613137  0.71932767  1.45462731  0.80067159 -0.05439133
  1.28328918  0.86052014  0.44173557  1.19337745  0.12589893  0.13165765
 -0.49916071  0.1129074   0.82513578  0.79168009 -0.39819171  0.22668473
 -0.36552364  0.87998504]"
0.708984375,0.703125,"[ 0.67163231  0.90593549  0.71989924 -0.3580754   1.41495185  0.19762015
  0.80726859  1.02568676  0.86730779  0.84572023  1.1734318   0.66394374
  0.73794911  0.56415059  1.36102338  0.64405752  0.17896846  0.70907372
  0.97657699  0.23485429  0.44250752 -0.28107178  0.20042262  0.42113792
  0.33785564  0.48253312  0.53155121  0.2061931   1.11869957 -0.26850208
  0.12478989  0.36021097  0.22449582  0.20564172 -0.11665337  0.09910205
  0.51830229  0.49236055  0.85326931  0.47865999  0.3965483   0.58437868
  0.48164007  0.05468022  0.47543187  0.49894608  0.51299232  0.78112494
  0.28639504  0.65618238  1.43645151  0.60278891 -0.04041111  0.60898994
  1.06264588  0.35371059  0.78218464 -0.02981286  1.15275738  0.8762492
  0.62272781  0.59409482  1.30317757  0.39473392 -0.17717938  0.09578931
  0.41986928  0.04917083  0.47644102  1.00728715  0.63024049  0.98857104
  1.35589627  0.19375301  0.96859887  0.19442671  0.83231527 -0.65836734
  0.83450559  0.90591439  0.66544619  1.031953    0.31809602  0.69941217
  1.36858155  0.50589446  1.26395665 -0.21121612 -0.31888327  0.38771774
  0.05985909  0.18424855  0.87536026  1.01547369  1.0233508  -0.31234659
  0.46361056  0.94435393  0.39778369  0.22434042  0.54357661  0.77307424
  0.45884388  0.64795454  0.36358005  0.92797703  0.73760115  1.25101364
  1.5232272   1.36656774 -0.05131847  0.76196044  0.38307223  0.73272798
  0.66223428  0.29770666  0.64842813  0.00617032  0.83826375  0.20844021
  1.19478187  0.82880238  0.70199868  1.43729833  0.81800058 -0.07172032
  1.26596019  0.86052014  0.42440658  1.21070643  0.12589893  0.11432866
 -0.48183172  0.1129074   0.84246477  0.80900907 -0.38086272  0.24401372
 -0.38285263  0.89731403]"
0.724609375,0.716796875,"[ 0.66229201  0.91527579  0.72923954 -0.3487351   1.42429216  0.18827985
  0.81660889  1.01634645  0.85796748  0.83637993  1.1640915   0.66394374
  0.74728942  0.56415059  1.35168308  0.64405752  0.17896846  0.71841402
  0.96723669  0.23485429  0.43316722 -0.28107178  0.19108232  0.43047823
  0.32851534  0.49187342  0.54089151  0.19685279  1.12803988 -0.26850208
  0.11544959  0.36955127  0.21515552  0.20564172 -0.12599367  0.09910205
  0.50896199  0.49236055  0.84392901  0.47865999  0.40588861  0.57503837
  0.48164007  0.06402052  0.48477218  0.49894608  0.51299232  0.79046524
  0.28639504  0.64684208  1.44579181  0.61212921 -0.04975141  0.61833024
  1.07198619  0.34437029  0.79152494 -0.03915317  1.16209768  0.8762492
  0.6133875   0.58475451  1.29383727  0.38539362 -0.17717938  0.086449
  0.42920959  0.03983053  0.48578132  1.00728715  0.63958079  0.98857104
  1.36523658  0.20309331  0.95925856  0.20376702  0.82297497 -0.65836734
  0.8438459   0.89657409  0.6747865   1.0226127   0.30875571  0.69007187
  1.35924125  0.51523476  1.25461635 -0.20187582 -0.30954297  0.37837744
  0.05051879  0.17490825  0.87536026  1.01547369  1.0233508  -0.31234659
  0.47295086  0.94435393  0.38844339  0.23368073  0.55291691  0.77307424
  0.46818419  0.65729485  0.37292036  0.93731733  0.74694145  1.24167334
  1.5232272   1.36656774 -0.04197817  0.76196044  0.39241253  0.73272798
  0.67157459  0.30704696  0.65776844  0.01551062  0.82892345  0.20844021
  1.19478187  0.81946208  0.69265837  1.42795802  0.82734089 -0.06238002
  1.25661988  0.85117983  0.43374688  1.20136613  0.12589893  0.12366897
 -0.49117202  0.1035671   0.84246477  0.81834938 -0.39020303  0.23467341
 -0.37351232  0.89731403]"
0.72265625,0.71484375,"[ 0.688217    0.94120078  0.70331455 -0.3228101   1.45021715  0.18827985
  0.84253388  0.99042146  0.88389247  0.81045494  1.13816651  0.63801875
  0.74728942  0.5382256   1.37760807  0.61813253  0.15304347  0.69248903
  0.96723669  0.26077928  0.45909221 -0.30699677  0.19108232  0.40455323
  0.35444033  0.51779842  0.51496652  0.22277778  1.12803988 -0.26850208
  0.0895246   0.36955127  0.18923053  0.23156671 -0.10006868  0.12502704
  0.53488698  0.49236055  0.81800402  0.50458498  0.37996362  0.54911338
  0.45571508  0.06402052  0.48477218  0.49894608  0.51299232  0.81639023
  0.31232003  0.67276707  1.41986682  0.6380542  -0.0756764   0.61833024
  1.0460612   0.3184453   0.76559995 -0.01322818  1.13617269  0.90217419
  0.63931249  0.55882952  1.29383727  0.41131861 -0.17717938  0.06052401
  0.40328459  0.01390554  0.45985633  0.98136216  0.6136558   0.96264605
  1.36523658  0.20309331  0.93333357  0.22969201  0.84889996 -0.68429233
  0.86977089  0.8706491   0.6747865   1.04853769  0.3346807   0.66414688
  1.35924125  0.48930977  1.22869136 -0.22780081 -0.30954297  0.37837744
  0.07644378  0.20083324  0.90128525  1.04139868  1.0233508  -0.33827158
  0.49887585  0.91842894  0.38844339  0.20775573  0.52699192  0.74714925
  0.46818419  0.65729485  0.37292036  0.91139234  0.77286644  1.24167334
  1.49730221  1.39249273 -0.04197817  0.76196044  0.39241253  0.70680299
  0.64564959  0.33297195  0.68369343  0.04143562  0.80299846  0.18251522
  1.22070687  0.84538707  0.69265837  1.40203303  0.85326588 -0.08830501
  1.28254488  0.82525484  0.40782189  1.20136613  0.15182392  0.14959396
 -0.46524703  0.07764211  0.81653978  0.81834938 -0.39020303  0.20874842
 -0.37351232  0.87138904]"
0.7421875,0.734375,"[ 0.77989636  0.84952142  0.79499391 -0.23113075  1.54189651  0.27995921
  0.75085452  0.99042146  0.79221312  0.81045494  1.22984587  0.63801875
  0.83896877  0.62990496  1.46928742  0.52645317  0.06136412  0.78416839
  0.96723669  0.35245864  0.36741285 -0.30699677  0.28276168  0.49623259
  0.35444033  0.42611906  0.42328716  0.31445714  1.21971924 -0.17682272
  0.18120395  0.27787192  0.28090989  0.13988735 -0.19174804  0.03334768
  0.62656634  0.49236055  0.81800402  0.59626434  0.47164298  0.45743402
  0.45571508  0.06402052  0.57645153  0.59062544  0.42131296  0.81639023
  0.31232003  0.67276707  1.32818746  0.54637485  0.01600295  0.7100096
  1.13774055  0.22676594  0.6739206   0.07845118  1.04449333  0.90217419
  0.54763313  0.55882952  1.29383727  0.41131861 -0.17717938  0.06052401
  0.40328459  0.01390554  0.36817697  0.8896828   0.70533516  1.05432541
  1.45691593  0.11141395  0.93333357  0.32137136  0.84889996 -0.77597169
  0.96145025  0.77896974  0.76646585  0.95685833  0.24300135  0.75582624
  1.45092061  0.48930977  1.32037072 -0.31948017 -0.21786361  0.28669808
  0.16812314  0.10915388  0.99296461  0.94971933  1.11503016 -0.24659222
  0.59055521  0.91842894  0.48012275  0.20775573  0.43531256  0.74714925
  0.37650483  0.56561549  0.281241    1.0030717   0.68118709  1.3333527
  1.58898157  1.30081337 -0.04197817  0.8536398   0.39241253  0.70680299
  0.64564959  0.2412926   0.77537279  0.13311497  0.89467781  0.18251522
  1.31238622  0.75370771  0.78433773  1.31035367  0.94494523 -0.08830501
  1.28254488  0.9169342   0.49950125  1.10968677  0.06014456  0.24127331
 -0.55692639 -0.01403725  0.90821914  0.91002874 -0.29852367  0.20874842
 -0.46519168  0.96306839]"
0.73828125,0.716796875,"[ 0.78767057  0.85729564  0.78721969 -0.22335653  1.53412229  0.28773342
  0.75862874  0.99819568  0.7844389   0.81045494  1.22984587  0.63024454
  0.83119456  0.62990496  1.46928742  0.53422738  0.06136412  0.7919426
  0.9750109   0.34468442  0.35963863 -0.31477099  0.28276168  0.50400681
  0.36221455  0.41834484  0.42328716  0.31445714  1.21194502 -0.18459693
  0.17342974  0.28564613  0.28090989  0.13211313 -0.19952225  0.0411219
  0.63434055  0.50013477  0.81800402  0.60403855  0.46386876  0.44965981
  0.4634893   0.06402052  0.56867732  0.59839965  0.42131296  0.82416445
  0.32009424  0.68054129  1.32041325  0.53860063  0.00822874  0.7100096
  1.13774055  0.23454015  0.68169481  0.07067697  1.05226755  0.89439998
  0.54763313  0.56660374  1.30161148  0.41909283 -0.16940517  0.06829823
  0.41105881  0.02167975  0.36040276  0.88190859  0.69756094  1.05432541
  1.46469015  0.10363974  0.93333357  0.32914558  0.85667418 -0.76819747
  0.96145025  0.77119552  0.75869164  0.94908412  0.25077556  0.76360045
  1.45869482  0.48153555  1.3125965  -0.31170595 -0.21786361  0.27892386
  0.16812314  0.10915388  1.00073883  0.95749354  1.10725594 -0.25436644
  0.59832942  0.92620316  0.48012275  0.19998152  0.44308678  0.73937504
  0.37650483  0.5733897   0.28901521  1.01084591  0.67341287  1.34112691
  1.58898157  1.30081337 -0.03420395  0.84586559  0.38463832  0.70680299
  0.63787538  0.2412926   0.77537279  0.12534076  0.89467781  0.18251522
  1.32016044  0.7459335   0.78433773  1.31812789  0.93717102 -0.08830501
  1.29031909  0.92470841  0.50727547  1.10191256  0.05237035  0.24904753
 -0.55692639 -0.01403725  0.91599335  0.90225452 -0.30629788  0.20874842
 -0.4729659   0.95529418]"
0.728515625,0.72265625,"[ 0.83390953  0.85729564  0.83345865 -0.26959549  1.58036125  0.24149447
  0.71238978  0.95195672  0.83067786  0.8566939   1.18360691  0.67648349
  0.7849556   0.583666    1.46928742  0.58046634  0.10760307  0.83818156
  1.02124986  0.34468442  0.40587759 -0.36100994  0.23652272  0.55024576
  0.31597559  0.37210589  0.46952612  0.31445714  1.25818398 -0.13835798
  0.17342974  0.28564613  0.32714884  0.13211313 -0.24576121 -0.00511706
  0.68057951  0.54637372  0.81800402  0.5577996   0.46386876  0.49589877
  0.41725034  0.06402052  0.52243836  0.55216069  0.37507401  0.77792549
  0.32009424  0.72678024  1.27417429  0.58483959  0.00822874  0.66377065
  1.18397951  0.1883012   0.68169481  0.07067697  1.05226755  0.89439998
  0.59387209  0.61284269  1.25537252  0.41909283 -0.21564412  0.02205927
  0.45729777  0.02167975  0.40664172  0.88190859  0.65132199  1.05432541
  1.46469015  0.10363974  0.97957253  0.28290662  0.85667418 -0.76819747
  0.91521129  0.81743448  0.71245268  0.90284516  0.2045366   0.80983941
  1.41245586  0.4352966   1.26635755 -0.265467   -0.26410257  0.32516282
  0.16812314  0.06291492  0.95449987  1.0037325   1.10725594 -0.20812748
  0.55209047  0.8799642   0.5263617   0.24622048  0.39684782  0.69313608
  0.33026587  0.52715075  0.33525417  1.05708487  0.71965183  1.34112691
  1.63522052  1.34705233  0.012035    0.79962663  0.38463832  0.70680299
  0.68411434  0.28753155  0.72913383  0.0791018   0.89467781  0.22875417
  1.27392148  0.7459335   0.83057669  1.27188893  0.98340998 -0.04206605
  1.24408013  0.97094737  0.55351442  1.10191256  0.05237035  0.29528648
 -0.60316535 -0.01403725  0.96223231  0.85601556 -0.35253684  0.16250947
 -0.42672694  0.95529418]"
0.75390625,0.748046875,"[ 0.83390953  0.89652048  0.87268349 -0.30882033  1.61958609  0.20226962
  0.67316494  0.99118156  0.79145301  0.89591874  1.14438207  0.71570834
  0.82418045  0.62289084  1.46928742  0.5412415   0.14682792  0.79895672
  0.98202501  0.34468442  0.44510244 -0.36100994  0.27574756  0.55024576
  0.35520043  0.33288104  0.50875097  0.31445714  1.21895913 -0.09913313
  0.17342974  0.24642129  0.287924    0.17133798 -0.28498605 -0.00511706
  0.64135467  0.50714888  0.85722886  0.59702444  0.46386876  0.53512361
  0.45647518  0.10324536  0.48321352  0.55216069  0.33584916  0.73870065
  0.2808694   0.72678024  1.23494945  0.62406443  0.00822874  0.6245458
  1.22320435  0.14907635  0.68169481  0.10990181  1.09149239  0.89439998
  0.55464725  0.65206754  1.29459737  0.37986798 -0.17641928 -0.01716557
  0.41807292  0.0609046   0.40664172  0.84268375  0.69054683  1.09355025
  1.46469015  0.14286458  0.94034769  0.32213147  0.85667418 -0.80742232
  0.91521129  0.77820964  0.67322784  0.90284516  0.16531176  0.84906425
  1.45168071  0.47452144  1.26635755 -0.265467   -0.22487772  0.28593798
  0.1288983   0.06291492  0.99372471  0.96450765  1.0680311  -0.24735232
  0.59131531  0.91918904  0.48713686  0.28544532  0.43607267  0.65391124
  0.36949072  0.52715075  0.37447901  1.01786003  0.75887667  1.30190207
  1.59599568  1.30782749  0.012035    0.83885147  0.42386316  0.66757814
  0.64488949  0.28753155  0.72913383  0.03987696  0.89467781  0.18952933
  1.23469664  0.78515834  0.83057669  1.27188893  1.02263482 -0.04206605
  1.28330498  1.01017221  0.51428958  1.1411374   0.05237035  0.25606164
 -0.5639405  -0.01403725  0.96223231  0.85601556 -0.39176168  0.20173431
 -0.46595178  0.95529418]"
0.751953125,0.75,"[ 0.83390953  0.89921818  0.87268349 -0.30612263  1.61958609  0.20496733
  0.67586264  0.98848386  0.78875531  0.89861644  1.14707977  0.71301063
  0.82687815  0.62558855  1.46658972  0.5439392   0.14413021  0.79625901
  0.98202501  0.34198672  0.44240473 -0.36100994  0.27304986  0.55294347
  0.35789814  0.33557875  0.50605326  0.31445714  1.22165684 -0.09643543
  0.17612744  0.24911899  0.2906217   0.16864027 -0.28498605 -0.00241935
  0.64135467  0.50984658  0.85992657  0.59432674  0.46656646  0.53782131
  0.45377748  0.10054766  0.48051582  0.55216069  0.33854687  0.73600294
  0.27817169  0.72947795  1.23225174  0.62676214  0.01092644  0.6218481
  1.22320435  0.14907635  0.67899711  0.10720411  1.08879469  0.89709768
  0.55734495  0.65476524  1.29189966  0.38256569 -0.17911698 -0.01446787
  0.41537522  0.0636023   0.40664172  0.83998604  0.69324453  1.09085255
  1.46199245  0.14016688  0.94034769  0.32213147  0.85667418 -0.81012002
  0.91251358  0.78090734  0.67322784  0.90554287  0.16531176  0.85176196
  1.45168071  0.47452144  1.26365984 -0.26276929 -0.22218002  0.28863568
  0.12620059  0.06561263  0.99102701  0.96450765  1.0707288  -0.25005003
  0.58861761  0.91918904  0.48713686  0.28274762  0.43337496  0.65660894
  0.37218842  0.52984845  0.37178131  1.02055773  0.76157438  1.30190207
  1.59869338  1.30782749  0.012035    0.84154918  0.42656086  0.66757814
  0.6475872   0.28753155  0.73183153  0.03987696  0.89467781  0.19222703
  1.23739434  0.78246064  0.82787899  1.27458663  1.02263482 -0.04476376
  1.28330498  1.01017221  0.51698728  1.1411374   0.05506805  0.25875934
 -0.5612428  -0.01133954  0.9595346   0.85871327 -0.38906398  0.20173431
 -0.46864949  0.95529418]"
0.751953125,0.736328125,"[ 0.83390953  0.89921818  0.82220939 -0.25564853  1.67006019  0.15449322
  0.62538854  1.03895796  0.83922941  0.84814234  1.09660567  0.76348474
  0.87735225  0.57511444  1.46658972  0.5439392   0.09365611  0.74578491
  0.93155091  0.29151262  0.39193063 -0.31053584  0.22257576  0.55294347
  0.40837224  0.33557875  0.55652736  0.31445714  1.17118274 -0.09643543
  0.22660155  0.19864489  0.2906217   0.21911438 -0.33546015  0.04805475
  0.64135467  0.50984658  0.85992657  0.64480084  0.41609236  0.48734721
  0.40330338  0.05007356  0.53098992  0.50168659  0.33854687  0.68552884
  0.3286458   0.67900384  1.23225174  0.57628803  0.06140055  0.571374
  1.17273025  0.09860225  0.72947121  0.05673     1.13926879  0.94757178
  0.50687085  0.60429114  1.24142556  0.33209158 -0.12864288 -0.01446787
  0.41537522  0.0131282   0.40664172  0.78951194  0.64277043  1.09085255
  1.41151834  0.14016688  0.99082179  0.37260557  0.80620007 -0.86059412
  0.96298769  0.73043324  0.72370194  0.85506876  0.21578586  0.90223606
  1.45168071  0.42404734  1.26365984 -0.3132434  -0.27265412  0.23816158
  0.12620059  0.01513852  1.04150111  1.01498176  1.0707288  -0.25005003
  0.5381435   0.91918904  0.53761096  0.33322172  0.48384906  0.70708304
  0.32171432  0.58032255  0.37178131  1.02055773  0.81204848  1.25142797
  1.59869338  1.35830159  0.0625091   0.79107507  0.47703497  0.66757814
  0.59711309  0.28753155  0.68135743 -0.01059714  0.94515192  0.14175293
  1.28786844  0.83293474  0.82787899  1.32506074  1.07310892  0.00571035
  1.28330498  1.06064632  0.56746138  1.1411374   0.00459395  0.20828524
 -0.6117169  -0.06181365  0.9090605   0.80823917 -0.43953808  0.15126021
 -0.46864949  0.95529418]"
0.734375,0.734375,"[ 0.83390953  0.89921818  0.83301936 -0.2664585   1.65925022  0.14368325
  0.63619851  1.02814799  0.82841944  0.85895231  1.0857957   0.75267477
  0.88816222  0.57511444  1.47739969  0.55474917  0.10446608  0.75659488
  0.94236088  0.29151262  0.4027406  -0.29972587  0.22257576  0.55294347
  0.39756227  0.33557875  0.54571739  0.31445714  1.17118274 -0.08562546
  0.22660155  0.19864489  0.30143167  0.21911438 -0.33546015  0.03724478
  0.65216463  0.52065655  0.87073654  0.63399087  0.40528239  0.49815718
  0.39249341  0.06088353  0.54179989  0.50168659  0.34935684  0.69633881
  0.3286458   0.68981381  1.22144177  0.587098    0.05059058  0.571374
  1.16192028  0.10941222  0.71866124  0.04592003  1.15007876  0.95838175
  0.50687085  0.60429114  1.23061559  0.32128161 -0.12864288 -0.0036579
  0.40456525  0.02393817  0.41745168  0.78951194  0.6535804   1.09085255
  1.40070837  0.15097685  0.99082179  0.3617956   0.81701004 -0.87140409
  0.95217772  0.71962327  0.73451191  0.86587873  0.22659583  0.91304603
  1.46249068  0.43485731  1.25284987 -0.3132434  -0.26184415  0.23816158
  0.11539062  0.02594849  1.05231108  1.02579173  1.05991883 -0.26086
  0.54895347  0.91918904  0.54842093  0.34403169  0.49465903  0.69627307
  0.31090435  0.56951258  0.36097134  1.02055773  0.80123851  1.26223794
  1.60950335  1.36911156  0.0625091   0.80188504  0.48784494  0.65676817
  0.58630313  0.29834152  0.67054746 -0.01059714  0.94515192  0.13094296
  1.29867841  0.84374471  0.82787899  1.31425077  1.08391889 -0.00509962
  1.27249501  1.06064632  0.56746138  1.15194737  0.01540392  0.19747527
 -0.62252687 -0.05100368  0.9090605   0.81904914 -0.45034805  0.15126021
 -0.45783952  0.95529418]"
0.75,0.74609375,"[ 0.80536304  0.89921818  0.80447287 -0.2664585   1.68779672  0.11513676
  0.664745    1.02814799  0.85696594  0.8874988   1.11434219  0.72412828
  0.91670871  0.60366094  1.47739969  0.52620268  0.10446608  0.72804839
  0.91381439  0.26296613  0.37419411 -0.29972587  0.22257576  0.58148996
  0.36901578  0.36412524  0.57426389  0.31445714  1.17118274 -0.11417195
  0.22660155  0.22719138  0.30143167  0.24766087 -0.30691366  0.03724478
  0.68071113  0.52065655  0.84219005  0.63399087  0.43382889  0.52670367
  0.4210399   0.06088353  0.5132534   0.4731401   0.37790333  0.69633881
  0.35719229  0.7183603   1.19289528  0.587098    0.02204408  0.5428275
  1.16192028  0.08086573  0.71866124  0.07446653  1.17862525  0.98692824
  0.47832436  0.60429114  1.25916208  0.29273512 -0.10009639 -0.03220439
  0.43311174  0.05248466  0.41745168  0.76096545  0.68212689  1.11939904
  1.40070837  0.12243036  0.99082179  0.39034209  0.84555653 -0.89995058
  0.95217772  0.69107678  0.70596542  0.83733224  0.19804934  0.91304603
  1.49103717  0.4634038   1.25284987 -0.3132434  -0.29039064  0.20961509
  0.14393711  0.05449499  1.08085757  0.99724523  1.05991883 -0.2323135
  0.52040698  0.94773554  0.57696742  0.3154852   0.46611254  0.72481956
  0.28235786  0.54096609  0.33242485  1.04910422  0.829785    1.23369144
  1.63804984  1.34056507  0.03396261  0.77333855  0.45929844  0.65676817
  0.61484962  0.29834152  0.64200097 -0.03914364  0.91660542  0.15948945
  1.27013192  0.8722912   0.85642548  1.31425077  1.08391889 -0.03364611
  1.3010415   1.06064632  0.59600788  1.12340088 -0.01314257  0.19747527
 -0.62252687 -0.02245719  0.88051401  0.79050264 -0.42180156  0.12271372
 -0.42929303  0.98384067]"
0.7421875,0.744140625,"[ 7.91207448e-01  9.13373771e-01  8.04472868e-01 -2.80614083e-01
  1.67364113e+00  1.29292350e-01  6.50589412e-01  1.02814799e+00
  8.56965935e-01  9.01654391e-01  1.12849778e+00  7.38283863e-01
  9.02553127e-01  6.03660937e-01  1.49155528e+00  5.12047091e-01
  1.18621667e-01  7.13892799e-01  9.13814389e-01  2.48810538e-01
  3.74194106e-01 -2.99725872e-01  2.08420169e-01  5.81489959e-01
  3.54860190e-01  3.78280826e-01  5.88419474e-01  3.00301554e-01
  1.18533832e+00 -1.00016365e-01  2.26601547e-01  2.13035792e-01
  3.15587259e-01  2.47660868e-01 -2.92758074e-01  2.30891919e-02
  6.66555539e-01  5.06500964e-01  8.28034458e-01  6.19835284e-01
  4.47984472e-01  5.26703674e-01  4.35195486e-01  7.50391146e-02
  4.99097809e-01  4.73140100e-01  3.63747741e-01  7.10494395e-01
  3.43036700e-01  7.32515892e-01  1.19289528e+00  5.87098003e-01
  2.20440843e-02  5.42827504e-01  1.14776470e+00  6.67101408e-02
  7.32816826e-01  8.86221138e-02  1.19278084e+00  9.86928243e-01
  4.78324357e-01  6.04291139e-01  1.27331767e+00  3.06890710e-01
 -8.59408002e-02 -1.80488059e-02  4.18956153e-01  6.66402467e-02
  4.31607272e-01  7.46809860e-01  6.67971305e-01  1.13355462e+00
  1.41486396e+00  1.08274769e-01  9.76666201e-01  4.04497678e-01
  8.45556534e-01 -8.85794996e-01  9.52177718e-01  7.05232363e-01
  7.20121007e-01  8.51487829e-01  2.12204927e-01  8.98890440e-01
  1.49103717e+00  4.49248213e-01  1.26700546e+00 -3.27398983e-01
 -3.04546230e-01  2.09615086e-01  1.29781527e-01  6.86505727e-02
  1.09501316e+00  1.01140082e+00  1.05991883e+00 -2.18157917e-01
  5.34562568e-01  9.61891124e-01  5.62811835e-01  3.01329609e-01
  4.51956954e-01  7.10663977e-01  2.68202268e-01  5.55121679e-01
  3.46580437e-01  1.06325981e+00  8.43940589e-01  1.21953586e+00
  1.62389426e+00  1.34056507e+00  1.98070250e-02  7.73338552e-01
  4.45142857e-01  6.70923762e-01  6.29005205e-01  2.98341521e-01
  6.42000969e-01 -5.32992235e-02  9.16605424e-01  1.45333867e-01
  1.25597633e+00  8.86446791e-01  8.56425477e-01  1.32840636e+00
  1.09807448e+00 -3.36461142e-02  1.28688591e+00  1.04649073e+00
  6.10163463e-01  1.12340088e+00  1.01301602e-03  1.97475272e-01
 -6.08371282e-01 -8.30159793e-03  8.94669595e-01  7.90502644e-01
 -4.07645973e-01  1.22713717e-01 -4.15137438e-01  9.69685085e-01]"
0.736328125,0.74609375,"[ 0.75165546  0.91337377  0.84402486 -0.32016607  1.63408914  0.12929235
  0.61103742  0.988596    0.81741395  0.94120638  1.16804977  0.73828386
  0.86300114  0.60366094  1.53110727  0.4724951   0.07906968  0.67434081
  0.95336638  0.28836253  0.4137461  -0.33927786  0.24797216  0.58148996
  0.3153082   0.37828083  0.62797146  0.33985354  1.14578633 -0.13956835
  0.18704956  0.25258778  0.35513925  0.24766087 -0.25320609 -0.0164628
  0.70610753  0.54605295  0.82803446  0.5802833   0.44798447  0.56625566
  0.3956435   0.07503911  0.45954582  0.51269209  0.36374774  0.67094241
  0.30348471  0.6929639   1.15334329  0.62664999  0.02204408  0.50327551
  1.18731668  0.02715815  0.69326484  0.08862211  1.19278084  0.98692824
  0.43877237  0.56473915  1.23376568  0.26733872 -0.12549279 -0.05760079
  0.45850814  0.10619224  0.39205528  0.78636185  0.62841932  1.17310661
  1.45441595  0.14782676  0.9766662   0.44404967  0.80600455 -0.885795
  0.99172971  0.70523236  0.68056902  0.89103982  0.21220493  0.85933845
  1.53058916  0.44924821  1.30655745 -0.36695097 -0.34409822  0.1700631
  0.16933352  0.02909858  1.13456515  1.01140082  1.02036685 -0.17860593
  0.53456257  1.00144311  0.52325985  0.3408816   0.41240497  0.67111199
  0.26820227  0.51556969  0.38613243  1.06325981  0.88349258  1.21953586
  1.66344624  1.30101308  0.05935901  0.77333855  0.44514286  0.71047575
  0.6290052   0.29834152  0.64200097 -0.01374723  0.95615741  0.10578188
  1.29552832  0.88644679  0.81687349  1.32840636  1.13762647 -0.03364611
  1.24733392  1.08604272  0.57061147  1.08384889  0.04056501  0.15792328
 -0.56881929 -0.04785359  0.85511761  0.83005463 -0.40764597  0.08316173
 -0.41513744  0.9301331 ]"
0.755859375,0.75390625,"[ 0.75165546  0.83816945  0.84402486 -0.24496176  1.55888482  0.20449667
  0.53583311  0.988596    0.89261826  0.86600206  1.09284545  0.81348818
  0.86300114  0.52845662  1.53110727  0.54769942  0.15427399  0.74954513
  0.87816206  0.21315821  0.33854178 -0.26407355  0.17276784  0.50628564
  0.3153082   0.37828083  0.55276715  0.41505786  1.22099065 -0.21477267
  0.18704956  0.3277921   0.27993493  0.32286518 -0.25320609  0.05874152
  0.78131184  0.62125727  0.75283014  0.65548761  0.37278016  0.49105135
  0.47084781  0.15024343  0.3843415   0.58789641  0.36374774  0.74614672
  0.2282804   0.61775959  1.07813898  0.55144568  0.02204408  0.57847983
  1.11211237  0.10236247  0.69326484  0.08862211  1.26798515  1.06213256
  0.36356805  0.63994347  1.15856137  0.34254304 -0.12549279 -0.13280511
  0.53371246  0.18139655  0.4672596   0.78636185  0.70362363  1.17310661
  1.37921163  0.22303107  0.90146189  0.51925398  0.80600455 -0.81059068
  1.06693402  0.70523236  0.6053647   0.89103982  0.21220493  0.85933845
  1.53058916  0.3740439   1.23135313 -0.44215529 -0.2688939   0.09485878
  0.24453783  0.1043029   1.05936083  1.08660514  0.94516253 -0.25381024
  0.45935825  0.9262388   0.44805553  0.26567728  0.48760928  0.67111199
  0.34340658  0.51556969  0.31092811  0.98805549  0.80828826  1.29474017
  1.66344624  1.22580876  0.13456333  0.69813424  0.36993854  0.71047575
  0.70420952  0.29834152  0.71720529 -0.01374723  0.8809531   0.10578188
  1.37073264  0.88644679  0.8920778   1.25320204  1.13762647  0.0415582
  1.17212961  1.08604272  0.64581579  1.15905321 -0.03463931  0.08271897
 -0.64402361 -0.04785359  0.77991329  0.90525895 -0.40764597  0.00795741
 -0.41513744  0.85492878]"
