Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 45
Training accuracy,Test accuracy,Parameters
0.73046875,0.7109375,"[ 0.81679063  0.14390093  0.43883415  1.31111879  0.09414486 -0.02366586
  0.042209    0.20358441  0.37767474 -0.26428194  0.59480489  0.66444677
  0.67564162 -0.07810713  0.47319915  0.22921648  0.33183537  1.1570748
  0.35431132  0.26238736  0.3186674   0.25152612  0.08728282  0.16619262
  0.81061394  0.7031878   0.58483966  1.41792929  0.0591307   0.15386449
  0.83645746 -0.0185076   0.29379775  0.46404884  0.20279952  0.42625299
  0.79446561  0.2715064  -0.11082795  0.15631493  0.83867287  0.72961941
  0.7873084   0.42355201  0.97598271  1.41398663  1.02982058  0.1750122
  0.57792598  0.57927424  0.65742839  0.87883347  0.68818487  0.80664251
  0.20185908  0.44250817  0.80165888  0.15552103  0.17480788 -0.45757   ]"
0.736328125,0.708984375,"[ 0.81679063  0.14721127  0.44214449  1.31442913  0.0974552  -0.02035552
  0.04551935  0.20027407  0.3743644  -0.26428194  0.59811524  0.66113642
  0.67895196 -0.07479678  0.46988881  0.22590614  0.33514572  1.16038515
  0.35100098  0.25907702  0.32197774  0.25152612  0.09059317  0.16288228
  0.8073036   0.7031878   0.58483966  1.42123964  0.05582035  0.15717484
  0.83314712 -0.02181794  0.29379775  0.46404884  0.19948918  0.42956333
  0.79446561  0.26819606 -0.11082795  0.15962528  0.84198322  0.72961941
  0.7873084   0.42024167  0.97598271  1.41067628  1.02982058  0.17170185
  0.57461564  0.5759639   0.65742839  0.88214382  0.69149521  0.80664251
  0.19854873  0.43919783  0.80496922  0.15883137  0.17811823 -0.46088034]"
0.73046875,0.70703125,"[ 0.81679063  0.11762905  0.47172671  1.31442913  0.0974552  -0.02035552
  0.01593712  0.22985629  0.34478217 -0.23469972  0.56853301  0.66113642
  0.64936974 -0.07479678  0.49947103  0.22590614  0.30556349  1.18996737
  0.32141875  0.28865924  0.29239552  0.28110834  0.12017539  0.1924645
  0.77772137  0.67360557  0.58483966  1.45082186  0.08540258  0.18675706
  0.86272934  0.00776428  0.29379775  0.46404884  0.16990695  0.45914556
  0.76488339  0.23861384 -0.14041018  0.15962528  0.87156544  0.70003719
  0.7873084   0.42024167  1.00556494  1.44025851  1.00023836  0.14211963
  0.57461564  0.60554612  0.68701062  0.85256159  0.66191299  0.77706029
  0.16896651  0.4096156   0.775387    0.15883137  0.20770045 -0.49046257]"
0.736328125,0.701171875,"[ 0.78572297  0.11762905  0.44065906  1.28336148  0.0974552  -0.02035552
  0.04700478  0.19878864  0.31371452 -0.20363206  0.53746536  0.63006877
  0.61830208 -0.04372913  0.46840338  0.19483848  0.33663115  1.18996737
  0.2903511   0.28865924  0.32346317  0.25004069  0.12017539  0.16139685
  0.74665372  0.64253792  0.553772    1.41975421  0.08540258  0.21782471
  0.893797    0.00776428  0.3248654   0.4951165   0.20097461  0.49021321
  0.79595104  0.23861384 -0.10934252  0.12855762  0.87156544  0.70003719
  0.7873084   0.45130932  1.03663259  1.40919085  1.03130601  0.14211963
  0.54354798  0.63661378  0.71807827  0.88362925  0.69298064  0.74599264
  0.16896651  0.44068326  0.80645465  0.12776371  0.20770045 -0.52153022]"
0.7421875,0.72265625,"[ 0.78572297  0.10132391  0.44065906  1.29966661  0.0974552  -0.03666065
  0.06330991  0.21509377  0.29740938 -0.2199372   0.52116022  0.63006877
  0.63460722 -0.06003426  0.48470851  0.21114362  0.33663115  1.20627251
  0.27404596  0.30496438  0.30715804  0.25004069  0.10387026  0.14509171
  0.73034858  0.65884306  0.57007714  1.41975421  0.08540258  0.20151958
  0.893797   -0.00854085  0.34117054  0.4951165   0.20097461  0.50651835
  0.81225618  0.2223087  -0.09303739  0.12855762  0.88787058  0.68373205
  0.80361354  0.43500418  1.03663259  1.40919085  1.04761115  0.12581449
  0.55985312  0.65291891  0.73438341  0.89993438  0.70928578  0.76229777
  0.18527164  0.42437812  0.80645465  0.14406885  0.22400559 -0.53783536]"
0.740234375,0.71875,"[ 0.73686036  0.0524613   0.48952167  1.250804    0.14631781 -0.08552327
  0.11217253  0.26395638  0.29740938 -0.26879981  0.57002284  0.58120616
  0.63460722 -0.01117165  0.53357112  0.16228101  0.33663115  1.25513512
  0.27404596  0.25610177  0.25829542  0.20117807  0.05500765  0.19395432
  0.68148597  0.65884306  0.57007714  1.37089159  0.03653997  0.15265697
  0.893797   -0.05740347  0.34117054  0.4951165   0.24983722  0.45765573
  0.76339356  0.17344609 -0.1419      0.17742023  0.93673319  0.63486944
  0.75475093  0.4838668   1.08549521  1.36032824  1.09647376  0.12581449
  0.55985312  0.70178153  0.73438341  0.948797    0.70928578  0.71343516
  0.23413426  0.47324073  0.80645465  0.09520624  0.17514298 -0.53783536]"
0.73828125,0.7265625,"[ 0.6698017  -0.01459736  0.48952167  1.18374534  0.07925915 -0.08552327
  0.17923119  0.19689772  0.36446804 -0.33585847  0.50296418  0.58120616
  0.63460722  0.05588701  0.60062978  0.22933967  0.40368981  1.32219378
  0.27404596  0.18904311  0.19123677  0.13411942  0.1220663   0.12689566
  0.74854463  0.5917844   0.57007714  1.30383293 -0.03051869  0.21971563
  0.893797   -0.12446213  0.27411188  0.56217516  0.24983722  0.45765573
  0.6963349   0.24050475 -0.07484134  0.11036158  0.86967453  0.63486944
  0.75475093  0.41680814  1.08549521  1.4273869   1.16353242  0.05875583
  0.49279446  0.63472287  0.73438341  0.948797    0.77634444  0.78049382
  0.30119292  0.40618207  0.87351331  0.1622649   0.17514298 -0.60489402]"
0.740234375,0.720703125,"[ 5.95785630e-01 -8.86134321e-02  5.63537743e-01  1.10972927e+00
  5.24308160e-03 -1.15071947e-02  1.05215114e-01  1.22881652e-01
  2.90451972e-01 -2.61842399e-01  5.02964176e-01  5.81206156e-01
  5.60591148e-01  5.58870091e-02  6.74645855e-01  3.03355737e-01
  3.29673737e-01  1.39620985e+00  3.48062037e-01  2.63059180e-01
  2.65252838e-01  1.34119415e-01  1.22066305e-01  2.00911736e-01
  8.22560700e-01  5.17768323e-01  5.70077137e-01  1.37784901e+00
 -1.04534765e-01  2.19715626e-01  8.93796998e-01 -5.04460540e-02
  3.48127950e-01  6.36191230e-01  1.75821149e-01  3.83639661e-01
  6.22318832e-01  2.40504748e-01 -8.25268709e-04  3.63455032e-02
  9.43690602e-01  5.60853370e-01  8.28767000e-01  4.90824210e-01
  1.01147913e+00  1.50140297e+00  1.23754849e+00  1.32771904e-01
  5.66810532e-01  6.34722866e-01  7.34383408e-01  1.02281307e+00
  7.02328365e-01  7.80493818e-01  3.01192915e-01  4.06182074e-01
  7.99497242e-01  1.62264897e-01  2.49159047e-01 -5.30877946e-01]"
0.7421875,0.720703125,"[ 0.5424154  -0.08861343  0.51016752  1.16309949 -0.04812715 -0.01150719
  0.15858534  0.06951142  0.3438222  -0.31521263  0.5563344   0.52783593
  0.50722092  0.10925724  0.67464585  0.24998551  0.32967374  1.34283962
  0.29469181  0.31642941  0.26525284  0.08074919  0.17543653  0.25428196
  0.8225607   0.4643981   0.62344736  1.43121923 -0.05116454  0.27308585
  0.94716723  0.00292417  0.40149818  0.68956146  0.22919138  0.38363966
  0.67568906  0.29387498 -0.0541955   0.0363455   0.9436906   0.50748314
  0.88213723  0.43745398  0.95810891  1.50140297  1.18417826  0.1327719
  0.5134403   0.63472287  0.68101318  1.02281307  0.64895814  0.72712359
  0.30119292  0.4595523   0.74612701  0.10889467  0.24915905 -0.58424817]"
0.740234375,0.716796875,"[ 0.57203815 -0.05899068  0.48054476  1.13347674 -0.01850439  0.01811556
  0.18820809  0.09913418  0.3438222  -0.28558988  0.5563344   0.49821318
  0.47759817  0.13887999  0.70426861  0.22036276  0.32967374  1.31321687
  0.32431456  0.34605216  0.29487559  0.11037194  0.17543653  0.25428196
  0.79293795  0.43477534  0.59382461  1.46084199 -0.05116454  0.27308585
  0.97678998  0.00292417  0.40149818  0.68956146  0.25881413  0.35401691
  0.70531181  0.26425222 -0.0541955   0.00672275  0.91406785  0.53710589
  0.85251448  0.40783123  0.92848615  1.53102573  1.15455551  0.16239466
  0.48381755  0.60510011  0.68101318  0.99319032  0.61933539  0.75674634
  0.30119292  0.4595523   0.77574977  0.13851742  0.2195363  -0.58424817]"
0.734375,0.716796875,"[ 0.59388547 -0.05899068  0.50239208  1.15532406  0.00334292 -0.00373176
  0.21005541  0.07728686  0.3438222  -0.28558988  0.53448709  0.47636586
  0.49944548  0.1607273   0.70426861  0.19851544  0.35152105  1.29136956
  0.32431456  0.32420484  0.29487559  0.13221926  0.15358922  0.23243465
  0.77109063  0.41292803  0.59382461  1.43899467 -0.07301185  0.29493317
  0.95494266 -0.01892314  0.42334549  0.71140877  0.28066144  0.35401691
  0.72715913  0.28609954 -0.03234818  0.02857007  0.93591517  0.53710589
  0.85251448  0.38598391  0.92848615  1.50917841  1.15455551  0.18424197
  0.46197024  0.60510011  0.65916586  0.971343    0.6411827   0.75674634
  0.2793456   0.43770499  0.75390245  0.11667011  0.2195363  -0.56240086]"
0.73828125,0.71875,"[ 0.59388547 -0.05595468  0.50542808  1.15228806  0.00637892 -0.00373176
  0.20701941  0.07728686  0.3438222  -0.28255388  0.53448709  0.47636586
  0.49944548  0.15769131  0.70123261  0.19851544  0.34848505  1.29136956
  0.32735056  0.32116884  0.29791159  0.13525525  0.15662522  0.22939865
  0.77109063  0.40989203  0.59382461  1.43595867 -0.06997585  0.29796917
  0.95797866 -0.02195914  0.42334549  0.71444477  0.27762545  0.35705291
  0.73019513  0.28913554 -0.02931218  0.02553407  0.93895117  0.54014189
  0.85555048  0.38901991  0.92545015  1.51221441  1.15151951  0.18120597
  0.45893424  0.60206412  0.65612987  0.974379    0.6381467   0.75371034
  0.2793456   0.43466899  0.75693845  0.11667011  0.2195363  -0.55936486]"
0.734375,0.71484375,"[ 0.61238308 -0.07445229  0.48693047  1.17078567  0.02487653  0.01476585
  0.1885218   0.07728686  0.32532459 -0.28255388  0.51598948  0.49486347
  0.49944548  0.15769131  0.682735    0.19851544  0.36698266  1.27287195
  0.34584817  0.30267124  0.27941398  0.11675765  0.13812761  0.21090104
  0.77109063  0.40989203  0.61232222  1.45445628 -0.05147825  0.31646678
  0.93948105 -0.00346153  0.4418431   0.73294238  0.27762545  0.37555052
  0.71169752  0.27063793 -0.01081457  0.04403168  0.95744877  0.52164428
  0.83705287  0.38901991  0.90695255  1.53071202  1.1330219   0.18120597
  0.45893424  0.60206412  0.67462747  0.974379    0.65664431  0.73521274
  0.29784321  0.45316659  0.75693845  0.11667011  0.2380339  -0.54086725]"
0.734375,0.7109375,"[ 0.5755606  -0.03762981  0.45010799  1.20760814 -0.01194595  0.01476585
  0.22534428  0.11410934  0.36214707 -0.31937635  0.55281196  0.49486347
  0.46262301  0.15769131  0.682735    0.16169297  0.40380514  1.30969442
  0.34584817  0.30267124  0.27941398  0.15358012  0.10130513  0.17407856
  0.73426816  0.44671451  0.6491447   1.4176338  -0.08830072  0.31646678
  0.97630353 -0.00346153  0.47866558  0.73294238  0.27762545  0.41237299
  0.74851999  0.27063793 -0.04763705  0.0072092   0.9206263   0.55846676
  0.83705287  0.38901991  0.87013007  1.56753449  1.16984438  0.21802845
  0.49575671  0.60206412  0.71144995  0.93755652  0.61982183  0.77203521
  0.26102073  0.48998907  0.79376093  0.15349258  0.20121143 -0.50404477]"
0.732421875,0.712890625,"[ 0.64582375 -0.03762981  0.52037114  1.20760814 -0.0822091  -0.0554973
  0.29560743  0.11410934  0.43241022 -0.3896395   0.62307511  0.49486347
  0.46262301  0.22795445  0.682735    0.23195611  0.33354199  1.37995757
  0.27558502  0.23240809  0.34967713  0.22384327  0.17156828  0.10381542
  0.66400501  0.44671451  0.71940785  1.48789695 -0.15856387  0.38672993
  0.90604038  0.06680162  0.40840243  0.66267923  0.2073623   0.34210984
  0.74851999  0.34090108 -0.1179002   0.0072092   0.9206263   0.62872991
  0.83705287  0.38901991  0.94039322  1.63779764  1.24010753  0.2882916
  0.49575671  0.67232726  0.71144995  0.86729338  0.69008498  0.84229836
  0.26102073  0.41972592  0.72349778  0.22375573  0.27147458 -0.43378163]"
0.736328125,0.708984375,"[ 0.66984016 -0.0136134   0.52037114  1.20760814 -0.10622551 -0.03148089
  0.27159101  0.09009292  0.4083938  -0.36562309  0.62307511  0.49486347
  0.46262301  0.22795445  0.65871859  0.2079397   0.30952558  1.40397399
  0.29960143  0.20839168  0.34967713  0.19982686  0.19558469  0.079799
  0.68802142  0.42269809  0.69539143  1.48789695 -0.18258028  0.36271351
  0.90604038  0.09081803  0.43241884  0.63866282  0.18334588  0.36612626
  0.77253641  0.36491749 -0.1179002  -0.01680721  0.89660988  0.65274632
  0.86106928  0.38901991  0.96440963  1.61378123  1.26412394  0.2882916
  0.49575671  0.69634368  0.73546636  0.89130979  0.7141014   0.86631477
  0.28503714  0.41972592  0.72349778  0.24777214  0.29549099 -0.40976521]"
0.73046875,0.708984375,"[ 0.66984016 -0.05742506  0.47655948  1.16379648 -0.15003717 -0.03148089
  0.22777936  0.13390458  0.36458214 -0.36562309  0.57926345  0.49486347
  0.41881135  0.18414279  0.70253025  0.16412804  0.26571392  1.40397399
  0.34341309  0.16458002  0.30586547  0.24363852  0.23939635  0.12361066
  0.73183308  0.42269809  0.69539143  1.44408529 -0.22639194  0.31890185
  0.86222872  0.04700637  0.4762305   0.68247448  0.22715754  0.36612626
  0.81634807  0.40872915 -0.07408854  0.02700445  0.94042154  0.60893466
  0.86106928  0.43283157  1.00822129  1.61378123  1.22031228  0.2882916
  0.53956837  0.74015534  0.73546636  0.84749813  0.7141014   0.91012643
  0.28503714  0.37591426  0.72349778  0.20396048  0.33930265 -0.45357687]"
0.73828125,0.708984375,"[ 0.66984016 -0.04238183  0.49160272  1.14875325 -0.15003717 -0.03148089
  0.24282259  0.14894782  0.37962538 -0.35057986  0.57926345  0.47982024
  0.43385458  0.16909956  0.71757348  0.16412804  0.25067068  1.40397399
  0.32836986  0.16458002  0.30586547  0.25868175  0.22435312  0.13865389
  0.73183308  0.42269809  0.71043466  1.45912852 -0.21134871  0.33394509
  0.87727195  0.03196314  0.49127373  0.66743125  0.24220078  0.35108302
  0.8313913   0.39368592 -0.05904531  0.04204768  0.94042154  0.6239779
  0.84602605  0.44787481  0.99317806  1.62882446  1.22031228  0.30333483
  0.55461161  0.7251121   0.7505096   0.8324549   0.72914463  0.8950832
  0.26999391  0.37591426  0.73854101  0.20396048  0.32425942 -0.45357687]"
0.73828125,0.712890625,"[ 0.67696804 -0.04950971  0.4987306   1.14162537 -0.14290929 -0.03860877
  0.23569471  0.14181994  0.3724975  -0.34345198  0.57926345  0.47982024
  0.44098246  0.17622744  0.7104456   0.17125592  0.25067068  1.39684611
  0.33549774  0.17170789  0.30586547  0.25155387  0.22435312  0.13152602
  0.7247052   0.41557021  0.71756254  1.45912852 -0.21847659  0.34107296
  0.87727195  0.03196314  0.48414585  0.67455912  0.24220078  0.3582109
  0.83851918  0.38655804 -0.06617319  0.0349198   0.93329366  0.61685002
  0.84602605  0.44787481  0.99317806  1.62169658  1.2131844   0.30333483
  0.54748373  0.71798422  0.74338172  0.83958278  0.72201675  0.90221108
  0.26286603  0.38304214  0.73141313  0.20396048  0.32425942 -0.44644899]"
0.736328125,0.7109375,"[ 0.69696905 -0.06951071  0.47872959  1.14162537 -0.1629103  -0.03860877
  0.25569571  0.16182094  0.3724975  -0.32345097  0.57926345  0.49982124
  0.42098145  0.15622644  0.69044459  0.17125592  0.27067169  1.39684611
  0.35549874  0.17170789  0.32586648  0.23155287  0.22435312  0.11152501
  0.7047042   0.39556921  0.69756154  1.47912953 -0.23847759  0.36107397
  0.85727095  0.01196213  0.46414485  0.67455912  0.24220078  0.37821191
  0.85852018  0.36655704 -0.04617218  0.0549208   0.95329467  0.63685102
  0.84602605  0.4278738   1.01317906  1.60169558  1.23318541  0.32333584
  0.56748473  0.73798523  0.74338172  0.83958278  0.74201775  0.88221007
  0.26286603  0.38304214  0.71141213  0.22396149  0.30425841 -0.46645   ]"
0.73828125,0.71484375,"[ 0.65480698 -0.06951071  0.43656752  1.14162537 -0.1629103  -0.08077084
  0.29785778  0.11965887  0.33033543 -0.2812889   0.57926345  0.49982124
  0.42098145  0.11406437  0.69044459  0.12909385  0.22850962  1.39684611
  0.39766081  0.21386997  0.36802855  0.23155287  0.22435312  0.15368708
  0.74686627  0.35340714  0.65539947  1.5212916  -0.23847759  0.40323604
  0.85727095 -0.03019994  0.50630692  0.7167212   0.2000387   0.33604984
  0.90068225  0.36655704 -0.00401011  0.01275873  0.9111326   0.67901309
  0.80386398  0.47003587  1.05534113  1.64385765  1.27534748  0.32333584
  0.52532266  0.69582316  0.70121965  0.88174485  0.78417982  0.840048
  0.3050281   0.42520421  0.71141213  0.26612356  0.34642048 -0.42428793]"
0.734375,0.71484375,"[ 0.64184472 -0.05654846  0.43656752  1.15458763 -0.14994804 -0.09373309
  0.31082004  0.13262113  0.31737317 -0.2812889   0.57926345  0.49982124
  0.42098145  0.12702662  0.70340685  0.1420561   0.21554736  1.40980836
  0.41062307  0.22683222  0.3809908   0.24451512  0.21139087  0.16664934
  0.73390401  0.34044488  0.65539947  1.5212916  -0.22551534  0.40323604
  0.84430869 -0.01723768  0.49334467  0.70375894  0.18707645  0.32308758
  0.90068225  0.35359478  0.00895214  0.01275873  0.92409485  0.67901309
  0.81682623  0.48299813  1.05534113  1.6568199   1.28830973  0.32333584
  0.51236041  0.6828609   0.7141819   0.86878259  0.79714208  0.85301026
  0.29206585  0.43816647  0.72437438  0.26612356  0.34642048 -0.43725018]"
0.734375,0.712890625,"[ 6.50812971e-01 -6.55167060e-02  4.45535769e-01  1.16355588e+00
 -1.40979791e-01 -9.37330910e-02  3.19788290e-01  1.41589376e-01
  3.17373173e-01 -2.72320651e-01  5.79263446e-01  5.08789491e-01
  4.29949705e-01  1.27026620e-01  6.94438599e-01  1.51024355e-01
  2.24515615e-01  1.40084011e+00  4.10623068e-01  2.26832220e-01
  3.72022550e-01  2.53483371e-01  2.20359115e-01  1.57681086e-01
  7.33904012e-01  3.31476633e-01  6.46431217e-01  1.52129160e+00
 -2.34483590e-01  4.12204290e-01  8.35340444e-01 -2.62059350e-02
  4.93344666e-01  6.94790691e-01  1.96044700e-01  3.23087583e-01
  8.91714004e-01  3.62563032e-01 -1.61053153e-05  2.17269844e-02
  9.33063104e-01  6.79013093e-01  8.25794482e-01  4.82998125e-01
  1.06430938e+00  1.66578815e+00  1.29727798e+00  3.23335835e-01
  5.03392157e-01  6.91829155e-01  7.14181900e-01  8.77750842e-01
  7.97142080e-01  8.44042007e-01  2.83097598e-01  4.47134717e-01
  7.33342630e-01  2.57155310e-01  3.55388731e-01 -4.46218432e-01]"
0.734375,0.70703125,"[ 6.29924225e-01 -8.64054524e-02  4.45535769e-01  1.14266713e+00
 -1.20091044e-01 -7.28443446e-02  3.19788290e-01  1.41589376e-01
  3.17373173e-01 -2.93209398e-01  5.58374700e-01  5.08789491e-01
  4.09060959e-01  1.47915366e-01  7.15327345e-01  1.30135608e-01
  2.24515615e-01  1.37995137e+00  4.31511814e-01  2.47720966e-01
  3.92911297e-01  2.74372118e-01  2.20359115e-01  1.36792339e-01
  7.33904012e-01  3.52365379e-01  6.46431217e-01  1.54218035e+00
 -2.55372337e-01  4.33093037e-01  8.14451698e-01 -4.70946815e-02
  5.14233412e-01  6.94790691e-01  2.16933447e-01  3.23087583e-01
  8.70825258e-01  3.83451778e-01 -1.61053153e-05  2.17269844e-02
  9.53951850e-01  6.99901840e-01  8.25794482e-01  5.03886872e-01
  1.08519813e+00  1.64489941e+00  1.31816673e+00  3.02447089e-01
  4.82503410e-01  6.70940408e-01  6.93293154e-01  8.98639588e-01
  8.18030826e-01  8.23153261e-01  3.03986345e-01  4.68023464e-01
  7.54231377e-01  2.78044056e-01  3.76277477e-01 -4.46218432e-01]"
0.734375,0.712890625,"[ 6.10264840e-01 -1.06064837e-01  4.25876385e-01  1.12300775e+00
 -1.39750429e-01 -9.25037291e-02  3.39447674e-01  1.21929991e-01
  3.17373173e-01 -3.12868782e-01  5.78034084e-01  4.89130107e-01
  3.89401574e-01  1.28255982e-01  7.15327345e-01  1.10476224e-01
  2.44174999e-01  1.37995137e+00  4.31511814e-01  2.47720966e-01
  4.12570681e-01  2.54712733e-01  2.40018500e-01  1.56451724e-01
  7.14244628e-01  3.72024764e-01  6.26771833e-01  1.56183973e+00
 -2.35712952e-01  4.52752421e-01  8.34111082e-01 -6.67540660e-02
  5.33892797e-01  6.75131306e-01  1.97274062e-01  3.03428198e-01
  8.51165873e-01  3.63792394e-01 -1.61053153e-05  2.06759986e-03
  9.53951850e-01  7.19561224e-01  8.06135097e-01  4.84227487e-01
  1.08519813e+00  1.66455879e+00  1.33782611e+00  3.02447089e-01
  4.82503410e-01  6.70940408e-01  7.12952538e-01  9.18298973e-01
  8.18030826e-01  8.23153261e-01  2.84326960e-01  4.68023464e-01
  7.73890761e-01  2.78044056e-01  3.56618093e-01 -4.65877817e-01]"
0.732421875,0.70703125,"[ 5.92436367e-01 -1.23893310e-01  4.08047912e-01  1.12300775e+00
 -1.39750429e-01 -1.10332202e-01  3.21619201e-01  1.39758465e-01
  3.17373173e-01 -3.30697256e-01  5.95862558e-01  4.71301634e-01
  3.89401574e-01  1.10427508e-01  7.33155819e-01  9.26477505e-02
  2.26346526e-01  1.36212289e+00  4.13683341e-01  2.47720966e-01
  3.94742208e-01  2.54712733e-01  2.22190026e-01  1.38623250e-01
  7.32073101e-01  3.72024764e-01  6.26771833e-01  1.57966820e+00
 -2.35712952e-01  4.70580894e-01  8.16282609e-01 -4.89255927e-02
  5.33892797e-01  6.57302833e-01  2.15102536e-01  2.85599725e-01
  8.33337400e-01  3.45963920e-01 -1.61053153e-05  2.06759986e-03
  9.36123377e-01  7.37389698e-01  8.23963571e-01  5.02055961e-01
  1.08519813e+00  1.68238726e+00  1.31999764e+00  3.20275562e-01
  4.82503410e-01  6.53111935e-01  7.30781012e-01  9.36127446e-01
  8.35859299e-01  8.40981734e-01  2.66498487e-01  4.68023464e-01
  7.91719235e-01  2.60215583e-01  3.38789620e-01 -4.83706290e-01]"
0.732421875,0.7109375,"[ 0.54609085 -0.12389331  0.3617024   1.12300775 -0.18609594 -0.15667772
  0.36796471  0.09341295  0.31737317 -0.33069726  0.64220807  0.51764715
  0.38940157  0.06408199  0.6868103   0.13899326  0.22634653  1.36212289
  0.46002885  0.20137545  0.39474221  0.25471273  0.17584451  0.18496876
  0.77841861  0.41837028  0.67311735  1.5796682  -0.18936744  0.51692641
  0.81628261 -0.09527111  0.48754728  0.70364835  0.16875702  0.33194524
  0.78699189  0.34596392  0.04632941  0.04841311  0.88977786  0.69104418
  0.87030908  0.50205596  1.13154364  1.63604175  1.27365213  0.36662108
  0.4361579   0.60676642  0.77712653  0.93612745  0.88220481  0.79463622
  0.22015297  0.46802346  0.74537372  0.3065611   0.38513513 -0.43736078]"
0.734375,0.7109375,"[ 0.57029207 -0.12389331  0.38590362  1.09880653 -0.16189472 -0.18087894
  0.39216594  0.11761417  0.34157439 -0.35489848  0.64220807  0.54184837
  0.36520035  0.03988077  0.71101153  0.11479204  0.25054775  1.38632411
  0.46002885  0.17717423  0.41894343  0.25471273  0.15164329  0.16076754
  0.75421739  0.41837028  0.69731857  1.5796682  -0.16516622  0.54112763
  0.84048383 -0.11947233  0.5117485   0.72784957  0.19295824  0.35614646
  0.76279067  0.34596392  0.07053063  0.02421189  0.91397908  0.7152454
  0.87030908  0.52625718  1.13154364  1.63604175  1.24945091  0.36662108
  0.46035912  0.63096764  0.80132775  0.91192623  0.85800359  0.79463622
  0.22015297  0.46802346  0.74537372  0.28235988  0.36093391 -0.41315956]"
0.73828125,0.71484375,"[ 0.57755183 -0.12389331  0.38590362  1.09154677 -0.15463496 -0.17361918
  0.38490618  0.11035441  0.33431463 -0.36215824  0.64946783  0.54184837
  0.37246011  0.04714053  0.71827129  0.10753228  0.25780751  1.38632411
  0.46728861  0.16991447  0.42620319  0.24745297  0.15890305  0.1680273
  0.75421739  0.41111052  0.69731857  1.57240844 -0.17242598  0.53386787
  0.84774359 -0.12673209  0.5117485   0.73510933  0.200218    0.35614646
  0.77005043  0.33870416  0.07779039  0.02421189  0.91397908  0.72250516
  0.87030908  0.51899742  1.13154364  1.64330151  1.24219115  0.37388084
  0.46761888  0.62370788  0.80858751  0.91918598  0.86526335  0.78737646
  0.21289321  0.4607637   0.73811396  0.28235988  0.36093391 -0.41315956]"
0.7421875,0.716796875,"[ 0.61850855 -0.08293659  0.38590362  1.09154677 -0.15463496 -0.13266246
  0.38490618  0.06939769  0.29335791 -0.32120152  0.64946783  0.58280509
  0.33150339  0.08809725  0.71827129  0.06657556  0.29876423  1.38632411
  0.42633189  0.16991447  0.46715991  0.28840969  0.19985977  0.20898402
  0.71326067  0.41111052  0.65636185  1.61336517 -0.2133827   0.49291115
  0.80678687 -0.08577537  0.47079178  0.77606605  0.24117472  0.31518974
  0.7290937   0.33870416  0.03683367  0.06516861  0.9549358   0.68154844
  0.9112658   0.55995414  1.13154364  1.60234479  1.28314787  0.41483756
  0.5085756   0.6646646   0.80858751  0.96014271  0.90622007  0.82833318
  0.21289321  0.41980698  0.77907068  0.24140316  0.36093391 -0.41315956]"
0.740234375,0.71875,"[ 0.61850855 -0.0614513   0.36441833  1.09154677 -0.17612025 -0.15414775
  0.40639146  0.0479124   0.27187263 -0.3426868   0.62798254  0.60429038
  0.33150339  0.08809725  0.696786    0.06657556  0.27727894  1.4078094
  0.40484661  0.16991447  0.44567462  0.28840969  0.17837448  0.18749873
  0.73474596  0.38962523  0.67784714  1.61336517 -0.19189741  0.51439644
  0.80678687 -0.10726065  0.49227707  0.77606605  0.26266001  0.31518974
  0.70760842  0.31721887  0.05831896  0.04368332  0.97642109  0.68154844
  0.93275109  0.58143943  1.11005836  1.5808595   1.26166258  0.39335227
  0.5085756   0.6646646   0.83007279  0.93865742  0.88473478  0.84981847
  0.19140793  0.41980698  0.80055597  0.21991787  0.3824192  -0.39167427]"
0.7421875,0.712890625,"[ 0.59116921 -0.08879064  0.36441833  1.11888611 -0.20345959 -0.15414775
  0.4337308   0.0479124   0.24453329 -0.3426868   0.6006432   0.63162971
  0.30416405  0.08809725  0.72412534  0.0939149   0.2499396   1.43514874
  0.43218594  0.16991447  0.41833528  0.31574903  0.20571382  0.1601594
  0.70740662  0.41696457  0.70518647  1.6407045  -0.19189741  0.4870571
  0.77944753 -0.07992132  0.49227707  0.74872671  0.28999935  0.31518974
  0.70760842  0.31721887  0.03097962  0.01634399  0.94908175  0.65420911
  0.90541175  0.55410009  1.08271902  1.60819884  1.23432324  0.36601293
  0.5085756   0.63732526  0.85741213  0.93865742  0.91207412  0.87715781
  0.19140793  0.39246765  0.82789531  0.19257853  0.3824192  -0.41901361]"
