Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.732421875,0.7421875,"[-0.36471857  0.71261193  0.40715831  0.29480018  1.33619273  0.44741999
  0.0057556  -0.78358159  1.00659322 -0.53672413  0.23710745  0.62000649
 -0.16703945  0.67795842 -0.03432228  0.61096866  1.20354992  0.07551478
  0.17547496  0.93360349  0.10200802  1.10975029  0.19010751  1.22730483
  0.39427023  0.21987459  1.1508012   0.12093529  0.45724784  0.86563666
  0.93834222  0.42956301  0.81641529  1.32509609 -0.18183844  0.71077868
  0.57123658  1.05632669  0.12197728  0.3331635   0.49785496  0.15501521
  1.21895351  0.12443722  0.50950316  0.38791265  0.42187054  0.77926748
  0.01483335  0.46471905  0.56283799  0.69615703  0.6194292   0.4371909
  0.43213034 -0.23639021  0.48460573  0.70153181  0.79015777 -0.05004967
 -0.11318863 -0.50342716  0.83089918  0.38724949  0.77552149  0.33644561
  0.19476185  0.06574453  1.09644417 -0.28342563  0.18369615  1.07797583
  0.70635396  0.45629824  0.70710822  0.30509967  0.39310637  0.46218067
  0.68024696  0.68163568  0.29054982  0.45017351 -0.06210528  0.76519949
  0.78778563  0.97428878  0.33494452  0.51890581  1.03802306 -0.11424904
  0.2305993   0.91984724  0.02471533  0.04135337  0.34490727 -0.79089607
  0.64418511  0.41193058  0.29316356 -0.8919473 ]"
0.732421875,0.740234375,"[-0.36188263  0.71261193  0.40715831  0.29196424  1.33335679  0.44741999
  0.00859154 -0.78641753  1.00942916 -0.53956007  0.23427151  0.62000649
 -0.16420351  0.67512248 -0.03432228  0.60813272  1.20071398  0.07835072
  0.1783109   0.93643943  0.09917208  1.10691435  0.18727157  1.22730483
  0.39143429  0.22271053  1.14796526  0.12093529  0.4544119   0.86280072
  0.93550628  0.42672707  0.81641529  1.32793203 -0.18183844  0.70794275
  0.57407252  1.05349076  0.11914134  0.33599944  0.5006909   0.15785115
  1.21611757  0.12727316  0.5123391   0.38791265  0.42187054  0.77643154
  0.01199741  0.46188311  0.56000205  0.69332109  0.6194292   0.43435496
  0.4292944  -0.23922615  0.48460573  0.69869588  0.79299371 -0.05288561
 -0.11035269 -0.50059122  0.83089918  0.39008543  0.77552149  0.33928155
  0.19192591  0.06574453  1.09644417 -0.28626157  0.18369615  1.08081177
  0.70351802  0.45913417  0.70710822  0.30793561  0.39310637  0.46501661
  0.67741102  0.68447162  0.29338576  0.44733757 -0.06494122  0.76519949
  0.79062157  0.97145284  0.33494452  0.52174175  1.040859   -0.1114131
  0.23343524  0.9170113   0.02471533  0.04135337  0.34207133 -0.78806013
  0.64702105  0.41193058  0.29032762 -0.89478324]"
0.7421875,0.73828125,"[-0.31073669  0.76375787  0.40715831  0.24081831  1.33335679  0.44741999
  0.05973747 -0.78641753  1.0605751  -0.59070601  0.18312557  0.56886055
 -0.21534945  0.62397654 -0.08546822  0.60813272  1.20071398  0.12949666
  0.12716496  0.93643943  0.15031802  1.15806028  0.23841751  1.27845077
  0.34028835  0.27385647  1.09681933  0.12093529  0.4544119   0.86280072
  0.98665222  0.37558113  0.76526936  1.27678609 -0.1306925   0.75908868
  0.62521846  1.05349076  0.11914134  0.38714538  0.44954497  0.10670521
  1.16497163  0.12727316  0.56348504  0.43905859  0.47301648  0.77643154
 -0.03914853  0.41073717  0.61114799  0.64217515  0.56828326  0.38320902
  0.48044033 -0.23922615  0.48460573  0.74984181  0.79299371 -0.05288561
 -0.16149862 -0.55173716  0.77975324  0.44123137  0.82666743  0.39042749
  0.24307185  0.01459859  1.14759011 -0.33740751  0.23484209  1.13195771
  0.75466396  0.51028011  0.65596228  0.25678967  0.34196043  0.46501661
  0.62626509  0.73561755  0.3445317   0.44733757 -0.11608716  0.76519949
  0.84176751  0.97145284  0.33494452  0.57288768  0.98971306 -0.06026716
  0.1822893   0.96815724  0.02471533 -0.00979256  0.29092539 -0.7369142
  0.59587511  0.41193058  0.23918168 -0.8436373 ]"
0.751953125,0.759765625,"[-0.31901354  0.75548102  0.39888146  0.24909515  1.32507994  0.45569684
  0.06801432 -0.79469438  1.06885194 -0.58242916  0.17484873  0.56886055
 -0.2070726   0.63225338 -0.07719138  0.61640956  1.19243714  0.12121981
  0.11888811  0.92816259  0.15031802  1.14978344  0.23014067  1.28672761
  0.3485652   0.28213331  1.09681933  0.12921214  0.46268875  0.86280072
  0.98665222  0.38385798  0.76526936  1.26850925 -0.1306925   0.75908868
  0.61694162  1.0617676   0.12741818  0.38714538  0.45782181  0.09842837
  1.17324847  0.13555     0.55520819  0.43078174  0.47301648  0.78470838
 -0.04742537  0.41901402  0.61942483  0.65045199  0.57656011  0.39148586
  0.47216349 -0.2309493   0.47632888  0.74984181  0.79299371 -0.05288561
 -0.16977547 -0.55173716  0.7714764   0.43295453  0.81839059  0.38215064
  0.2513487   0.00632175  1.14759011 -0.34568436  0.23484209  1.12368086
  0.74638712  0.51028011  0.66423912  0.24851282  0.35023727  0.46501661
  0.61798824  0.72734071  0.33625486  0.43906073 -0.124364    0.77347634
  0.85004435  0.97145284  0.33494452  0.58116453  0.99798991 -0.06026716
  0.19056615  0.9598804   0.02471533 -0.00979256  0.29920223 -0.72863735
  0.59587511  0.42020743  0.23918168 -0.83536046]"
0.759765625,0.755859375,"[-0.29096933  0.72743681  0.42692568  0.24909515  1.32507994  0.45569684
  0.0399701  -0.76665016  1.09689616 -0.55438495  0.20289294  0.54081634
 -0.2070726   0.60420917 -0.10523559  0.58836535  1.16439292  0.12121981
  0.11888811  0.90011837  0.1222738   1.12173923  0.23014067  1.2586834
  0.32052098  0.31017753  1.06877511  0.10116792  0.46268875  0.86280072
  0.95860801  0.41190219  0.79331357  1.29655346 -0.15873672  0.73104447
  0.61694162  1.08981181  0.1554624   0.35910116  0.4297776   0.12647258
  1.14520426  0.13555     0.52716398  0.40273753  0.44497226  0.81275259
 -0.01938116  0.3909698   0.64746904  0.67849621  0.57656011  0.39148586
  0.5002077  -0.20290509  0.5043731   0.7217976   0.82103792 -0.08092983
 -0.14173125 -0.57978137  0.74343218  0.46099874  0.8464348   0.38215064
  0.27939291  0.00632175  1.1195459  -0.37372857  0.23484209  1.12368086
  0.77443133  0.4822359   0.69228334  0.22046861  0.37828149  0.49306083
  0.58994403  0.75538492  0.36429907  0.41101651 -0.09631979  0.77347634
  0.87808857  0.99949705  0.30690031  0.55312031  0.99798991 -0.06026716
  0.19056615  0.9598804   0.05275954 -0.00979256  0.32724645 -0.75668156
  0.62391932  0.44825164  0.23918168 -0.83536046]"
0.771484375,0.767578125,"[-0.29185181  0.72655433  0.4260432   0.24997763  1.32507994  0.45657932
  0.04085259 -0.76665016  1.09777864 -0.55526743  0.20201046  0.54081634
 -0.20795508  0.60509165 -0.10435311  0.58748287  1.16439292  0.12121981
  0.11800563  0.89923589  0.1222738   1.12085674  0.23014067  1.2586834
  0.32140346  0.30929505  1.06789263  0.10028544  0.46180626  0.86280072
  0.95772553  0.41278467  0.79419605  1.29567098 -0.15785424  0.73016199
  0.61605914  1.0906943   0.15457991  0.35821868  0.43066008  0.12735507
  1.14608674  0.13555     0.52804646  0.40273753  0.44585474  0.81187011
 -0.01849867  0.39185228  0.64835153  0.67937869  0.57744259  0.39236835
  0.49932522 -0.20290509  0.50525558  0.7217976   0.82015544 -0.08092983
 -0.14261374 -0.57889889  0.74431466  0.46011626  0.84731728  0.38303313
  0.27939291  0.00543927  1.11866342 -0.37461105  0.23395961  1.12279838
  0.77531381  0.48311838  0.69228334  0.22135109  0.37916397  0.49394331
  0.58994403  0.75450244  0.36518155  0.41189899 -0.09631979  0.77347634
  0.87897105  0.99861457  0.30778279  0.55223783  0.99887239 -0.06026716
  0.19144863  0.9598804   0.05364202 -0.00979256  0.32812893 -0.75579908
  0.62391932  0.44825164  0.24006416 -0.83536046]"
0.7578125,0.759765625,"[-0.29185181  0.81914     0.33345752  0.34256331  1.32507994  0.54916499
 -0.05173309 -0.67406449  1.00519296 -0.46268175  0.20201046  0.63340201
 -0.11536941  0.60509165 -0.19693878  0.58748287  1.16439292  0.02863414
  0.02541996  0.99182157  0.1222738   1.02827107  0.32272634  1.16609773
  0.41398914  0.30929505  1.1604783   0.19287111  0.36922059  0.86280072
  1.0503112   0.50537035  0.70161038  1.20308531 -0.06526856  0.82274766
  0.52347346  1.0906943   0.24716559  0.35821868  0.52324575  0.12735507
  1.23867241  0.04296433  0.52804646  0.31015185  0.44585474  0.71928444
 -0.11108435  0.48443796  0.7409372   0.58679302  0.57744259  0.48495402
  0.59191089 -0.11031941  0.50525558  0.62921193  0.82015544 -0.08092983
 -0.14261374 -0.67148457  0.83690034  0.46011626  0.75473161  0.4756188
  0.37197858 -0.08714641  1.02607774 -0.46719672  0.32654528  1.03021271
  0.68272814  0.48311838  0.78486901  0.12876542  0.37916397  0.40135764
  0.6825297   0.75450244  0.27259588  0.50448467 -0.18890546  0.77347634
  0.78638537  1.09120024  0.21519712  0.55223783  1.09145806  0.03231851
  0.2840343   0.86729472  0.1462277   0.08279311  0.23554326 -0.84838476
  0.53133365  0.54083731  0.14747849 -0.74277478]"
0.751953125,0.744140625,"[-0.24727343  0.81914     0.3780359   0.34256331  1.28050157  0.50458662
 -0.00715471 -0.71864287  1.04977134 -0.46268175  0.20201046  0.58882363
 -0.15994779  0.64967003 -0.15236041  0.63206124  1.11981455 -0.01594423
  0.02541996  1.03639994  0.07769543  1.07284945  0.27814796  1.2106761
  0.41398914  0.35387342  1.20505668  0.14829274  0.36922059  0.81822234
  1.0503112   0.46079197  0.74618875  1.24766368 -0.02069019  0.77816929
  0.56805184  1.13527267  0.24716559  0.40279706  0.47866738  0.12735507
  1.19409404 -0.00161404  0.52804646  0.35473023  0.44585474  0.71928444
 -0.11108435  0.43985958  0.78551557  0.54221464  0.62202096  0.44037564
  0.59191089 -0.15489779  0.4606772   0.58463355  0.86473381 -0.08092983
 -0.09803536 -0.62690619  0.79232196  0.46011626  0.71015323  0.4756188
  0.37197858 -0.13172478  0.98149937 -0.42261835  0.37112365  1.03021271
  0.63814976  0.43854     0.82944739  0.17334379  0.42374234  0.40135764
  0.63795132  0.70992407  0.31717425  0.45990629 -0.14432708  0.77347634
  0.741807    1.13577862  0.25977549  0.59681621  1.04687969 -0.01225986
  0.23945593  0.86729472  0.10164932  0.12737148  0.19096488 -0.84838476
  0.57591202  0.58541569  0.10290011 -0.74277478]"
0.75390625,0.755859375,"[-0.24513471  0.82127872  0.38017462  0.34470203  1.28264029  0.50458662
 -0.00715471 -0.71650414  1.04763262 -0.46482048  0.20414918  0.59096236
 -0.16208651  0.65180875 -0.15236041  0.63419997  1.12195327 -0.01594423
  0.02755868  1.03426122  0.07983415  1.07284945  0.27600924  1.20853738
  0.41398914  0.3517347   1.20505668  0.14615401  0.37135931  0.81608362
  1.0503112   0.4629307   0.74832748  1.24980241 -0.02282891  0.77816929
  0.57019056  1.13741139  0.24502686  0.40493578  0.47652865  0.12521634
  1.19623276 -0.00161404  0.52590774  0.35473023  0.44799347  0.71714572
 -0.11322307  0.43985958  0.7876543   0.54007592  0.62415969  0.44251437
  0.59404962 -0.15275907  0.4606772   0.58677228  0.86687254 -0.08092983
 -0.09803536 -0.62690619  0.79446068  0.46225498  0.70801451  0.47775752
  0.37411731 -0.13172478  0.97936065 -0.42047963  0.37112365  1.02807399
  0.63601104  0.43854     0.82944739  0.17334379  0.42160362  0.40349636
  0.64009005  0.71206279  0.31931298  0.45776757 -0.14218836  0.77133761
  0.741807    1.13363989  0.25763677  0.59681621  1.04474096 -0.01439859
  0.24159465  0.86729472  0.10164932  0.12951021  0.18882616 -0.85052348
  0.5737733   0.58327696  0.10076139 -0.74491351]"
0.75,0.759765625,"[-0.24513471  0.8051763   0.38017462  0.36080446  1.28264029  0.48848419
  0.00894771 -0.71650414  1.03153019 -0.48092291  0.20414918  0.57485993
 -0.16208651  0.66791118 -0.15236041  0.63419997  1.12195327 -0.01594423
  0.04366111  1.05036364  0.07983415  1.08895187  0.25990681  1.19243495
  0.41398914  0.36783713  1.18895425  0.14615401  0.38746174  0.81608362
  1.03420877  0.47903312  0.73222505  1.26590483 -0.03893134  0.79427171
  0.55408813  1.15351382  0.26112929  0.42103821  0.47652865  0.14131877
  1.21233519 -0.00161404  0.50980531  0.3386278   0.44799347  0.73324814
 -0.1293255   0.43985958  0.77155187  0.54007592  0.60805726  0.42641194
  0.61015205 -0.13665664  0.4606772   0.57066985  0.85077011 -0.09703225
 -0.08193293 -0.62690619  0.79446068  0.47835741  0.72411694  0.49385995
  0.39021973 -0.14782721  0.99546307 -0.43658205  0.35502123  1.01197156
  0.61990861  0.42243758  0.81334496  0.15724137  0.42160362  0.41959879
  0.65619248  0.69596036  0.30321055  0.47387    -0.15829079  0.78744004
  0.75790943  1.13363989  0.2737392   0.61291863  1.04474096  0.00170384
  0.22549222  0.8511923   0.0855469   0.11340778  0.17272373 -0.83442105
  0.55767087  0.56717454  0.08465896 -0.76101594]"
0.75390625,0.75390625,"[-0.24513471  0.8051763   0.47089524  0.45152507  1.28264029  0.39776357
  0.00894771 -0.62578353  0.94080957 -0.39020229  0.20414918  0.57485993
 -0.16208651  0.75863179 -0.24308102  0.54347935  1.21267389 -0.01594423
  0.13438173  1.05036364  0.17055477  1.17967249  0.1691862   1.28315557
  0.50470975  0.27711651  1.18895425  0.23687463  0.47818236  0.81608362
  1.12492939  0.47903312  0.82294567  1.26590483 -0.12965196  0.88499233
  0.55408813  1.0627932   0.35184991  0.51175882  0.38580804  0.14131877
  1.12161457  0.08910657  0.60052593  0.24790718  0.53871408  0.64252753
 -0.22004612  0.5305802   0.77155187  0.54007592  0.51733664  0.51713256
  0.61015205 -0.22737726  0.55139782  0.66139047  0.76004949 -0.00631164
  0.00878768 -0.71762681  0.70374007  0.47835741  0.81483755  0.58458057
  0.48094035 -0.05710659  1.08618369 -0.43658205  0.35502123  0.92125094
  0.529188    0.33171696  0.90406558  0.06652075  0.330883    0.5103194
  0.56547186  0.69596036  0.21248993  0.47387    -0.06757017  0.87816066
  0.84863004  1.22436051  0.36445981  0.52219802  1.04474096 -0.08901678
  0.31621284  0.76047168  0.17626751  0.2041284   0.08200311 -0.92514167
  0.64839149  0.47645392  0.08465896 -0.85173655]"
0.748046875,0.75,"[-0.36132852  0.92137011  0.35470143  0.33533126  1.3988341   0.28156976
  0.12514153 -0.74197734  0.94080957 -0.27400848  0.08795537  0.45866612
 -0.0458927   0.87482561 -0.24308102  0.42728554  1.09648008 -0.13213805
  0.25057554  1.16655746  0.17055477  1.06347868  0.28538001  1.39934938
  0.62090357  0.1609227   1.18895425  0.12068082  0.59437617  0.81608362
  1.00873558  0.36283931  0.93913948  1.14971102 -0.12965196  0.88499233
  0.67028195  1.17898702  0.35184991  0.62795264  0.26961422  0.14131877
  1.23780838 -0.02708724  0.48433211  0.24790718  0.6549079   0.64252753
 -0.33623993  0.64677401  0.65535806  0.42388211  0.63353046  0.40093874
  0.72634586 -0.11118344  0.66759163  0.77758428  0.76004949  0.10988218
 -0.10740613 -0.71762681  0.58754626  0.59455122  0.93103137  0.58458057
  0.59713416 -0.05710659  1.08618369 -0.32038824  0.23882741  1.03744475
  0.529188    0.44791077  0.90406558  0.18271456  0.44707682  0.62651322
  0.68166567  0.81215418  0.09629612  0.35767618  0.04862364  0.87816066
  0.73243623  1.34055432  0.248266    0.63839183  0.92854715 -0.08901678
  0.20001903  0.76047168  0.0600737   0.08793458  0.08200311 -0.92514167
  0.7645853   0.47645392  0.08465896 -0.73554274]"
0.755859375,0.7421875,"[-0.26293351  0.92137011  0.25630642  0.43372627  1.3004391   0.18317475
  0.22353653 -0.84037235  0.84241456 -0.17561347 -0.01043964  0.45866612
 -0.1442877   0.87482561 -0.34147603  0.52568054  1.19487508 -0.23053305
  0.15218053  1.26495246  0.26894978  1.16187369  0.186985    1.39934938
  0.52250856  0.2593177   1.09055924  0.02228581  0.69277118  0.71768861
  1.00873558  0.46123432  0.93913948  1.14971102 -0.03125695  0.78659732
  0.57188694  1.08059201  0.2534549   0.62795264  0.36800923  0.23971378
  1.23780838  0.07130777  0.58272712  0.14951218  0.7533029   0.74092253
 -0.23784492  0.64677401  0.75375306  0.3254871   0.73192546  0.40093874
  0.62795085 -0.20957845  0.76598664  0.77758428  0.66165449  0.01148717
 -0.00901112 -0.81602182  0.58754626  0.49615622  0.93103137  0.48618556
  0.59713416  0.04128842  1.1845787  -0.22199323  0.23882741  1.03744475
  0.529188    0.34951577  0.90406558  0.18271456  0.54547182  0.72490822
  0.68166567  0.71375917  0.09629612  0.25928118  0.04862364  0.97655567
  0.63404122  1.43894933  0.14987099  0.73678684  0.83015214  0.00937823
  0.10162402  0.85886669  0.0600737   0.08793458 -0.01639189 -1.02353668
  0.86298031  0.37805891  0.18305397 -0.63714773]"
0.75,0.748046875,"[-0.28121814  0.93965474  0.27459105  0.41544164  1.28215447  0.18317475
  0.2052519  -0.82208772  0.84241456 -0.1938981   0.00784499  0.45866612
 -0.1442877   0.87482561 -0.35976066  0.54396517  1.17659045 -0.24881768
  0.1338959   1.24666783  0.26894978  1.16187369  0.16870037  1.41763401
  0.54079319  0.24103307  1.10884387  0.00400118  0.69277118  0.69940398
  1.02702021  0.47951895  0.93913948  1.13142639 -0.04954158  0.76831269
  0.59017157  1.06230738  0.2534549   0.60966801  0.36800923  0.23971378
  1.21952375  0.05302314  0.60101175  0.16779681  0.73501827  0.75920717
 -0.21956029  0.62848938  0.73546843  0.3254871   0.75021009  0.38265411
  0.60966622 -0.20957845  0.76598664  0.77758428  0.64336985 -0.00679746
 -0.02729575 -0.79773719  0.56926162  0.51444085  0.949316    0.50447019
  0.57884953  0.02300379  1.1845787  -0.22199323  0.23882741  1.01916012
  0.54747263  0.34951577  0.92235021  0.20099919  0.56375645  0.72490822
  0.66338104  0.7320438   0.09629612  0.27756581  0.06690827  0.9948403
  0.61575659  1.45723396  0.14987099  0.71850221  0.81186751 -0.0089064
  0.08333939  0.87715132  0.0600737   0.06964995 -0.03467652 -1.00525205
  0.88126494  0.37805891  0.2013386  -0.65543236]"
0.75390625,0.748046875,"[-0.26681893  0.93965474  0.26019184  0.40104242  1.26775525  0.19757397
  0.21965112 -0.82208772  0.82801535 -0.17949889  0.02224421  0.47306533
 -0.12988849  0.86042639 -0.34536145  0.52956596  1.19098967 -0.24881768
  0.11949669  1.24666783  0.25455056  1.1762729   0.16870037  1.4032348
  0.54079319  0.24103307  1.09444466  0.00400118  0.67837197  0.68500477
  1.04141942  0.49391816  0.95353869  1.1458256  -0.03514237  0.75391348
  0.60457078  1.07670659  0.23905569  0.59526879  0.36800923  0.25411299
  1.23392297  0.03862392  0.61541096  0.15339759  0.74941749  0.74480795
 -0.2339595   0.62848938  0.74986765  0.33988631  0.75021009  0.39705333
  0.60966622 -0.19517924  0.76598664  0.77758428  0.62897064 -0.00679746
 -0.01289654 -0.8121364   0.55486241  0.51444085  0.96371521  0.49007098
  0.57884953  0.00860457  1.1845787  -0.23639245  0.2244282   1.03355934
  0.56187184  0.33511655  0.93674942  0.21539841  0.54935724  0.73930744
  0.67778025  0.71764459  0.08189691  0.26316659  0.06690827  1.00923951
  0.60135738  1.44283475  0.16427021  0.71850221  0.81186751 -0.0089064
  0.06894018  0.8627521   0.0600737   0.08404917 -0.02027731 -1.00525205
  0.86686573  0.37805891  0.21573781 -0.64103315]"
0.75,0.75390625,"[-2.66818930e-01  7.84883663e-01  4.14962913e-01  2.46271347e-01
  1.11298417e+00  4.28028915e-02  3.74422194e-01 -8.22087716e-01
  6.73244273e-01 -1.79498885e-01 -1.32526869e-01  6.27836408e-01
 -1.29888491e-01  1.01519747e+00 -3.45361448e-01  5.29565961e-01
  1.34576074e+00 -9.40466071e-02 -3.52743891e-02  1.09189676e+00
  4.09321639e-01  1.02150182e+00  1.68700372e-01  1.55800587e+00
  3.86022112e-01  3.95804150e-01  9.39673583e-01  1.58772258e-01
  5.23600889e-01  6.85004769e-01  8.86648343e-01  6.48689239e-01
  7.98767616e-01  9.91054528e-01 -3.51423660e-02  5.99142402e-01
  7.59341859e-01  9.21935515e-01  8.42846099e-02  4.40497715e-01
  2.13238154e-01  9.93419136e-02  1.07915189e+00  3.86239235e-02
  6.15410964e-01 -1.37348323e-03  5.94646411e-01  7.44807952e-01
 -7.91884271e-02  4.73718305e-01  5.95096571e-01  4.94657388e-01
  5.95439018e-01  5.51824405e-01  7.64437297e-01 -3.49950313e-01
  9.20757718e-01  6.22813201e-01  7.83741718e-01 -6.79746042e-03
 -1.28965394e-02 -8.12136399e-01  5.54862411e-01  3.59669769e-01
  8.08944135e-01  6.44842053e-01  4.24078457e-01  1.63375649e-01
  1.18457870e+00 -3.91163523e-01  2.24428200e-01  1.18833041e+00
  5.61871841e-01  1.80345475e-01  7.81978343e-01  2.15398405e-01
  3.94586165e-01  8.94078514e-01  8.32551331e-01  8.72415662e-01
  8.18969057e-02  1.08395517e-01  2.21679348e-01  1.00923951e+00
  6.01357379e-01  1.59760582e+00  3.19041283e-01  5.63731130e-01
  9.66638590e-01 -1.63677477e-01  2.23711254e-01  1.01752318e+00
  6.00737002e-02  8.40491682e-02 -1.75048386e-01 -1.16002312e+00
  7.12094650e-01  2.23287835e-01  3.70508891e-01 -7.95804226e-01]"
0.73828125,0.755859375,"[-2.66818930e-01  8.20463039e-01  4.50542288e-01  2.46271347e-01
  1.14856355e+00  7.83822667e-02  4.10001569e-01 -7.86508340e-01
  6.37664898e-01 -2.15078260e-01 -1.68106244e-01  6.27836408e-01
 -9.43091158e-02  9.79618094e-01 -3.09782073e-01  5.65145336e-01
  1.38134012e+00 -5.84672319e-02 -7.08537643e-02  1.09189676e+00
  4.44901014e-01  1.02150182e+00  1.33120997e-01  1.55800587e+00
  3.86022112e-01  3.95804150e-01  9.04094208e-01  1.23192883e-01
  4.88021514e-01  7.20584144e-01  8.86648343e-01  6.13109863e-01
  8.34346991e-01  1.02663390e+00  4.37009253e-04  5.99142402e-01
  7.23762484e-01  8.86356140e-01  4.87052347e-02  4.76077090e-01
  2.13238154e-01  1.34921289e-01  1.07915189e+00  3.86239235e-02
  6.15410964e-01 -1.37348323e-03  6.30225786e-01  7.09228576e-01
 -1.14767802e-01  4.38138930e-01  5.59517196e-01  4.59078013e-01
  6.31018393e-01  5.16245029e-01  8.00016672e-01 -3.14370938e-01
  8.85178342e-01  5.87233826e-01  7.83741718e-01 -4.23768356e-02
 -4.84759146e-02 -8.47715775e-01  5.54862411e-01  3.95249144e-01
  8.44523510e-01  6.80421428e-01  4.59657832e-01  1.98955024e-01
  1.22015807e+00 -3.55584148e-01  1.88848825e-01  1.15275104e+00
  5.97451217e-01  1.80345475e-01  7.81978343e-01  1.79819030e-01
  3.59006789e-01  8.58499139e-01  8.68130706e-01  8.36836287e-01
  1.17476281e-01  7.28161415e-02  1.86099973e-01  1.04481888e+00
  6.01357379e-01  1.63318520e+00  3.19041283e-01  5.99310505e-01
  9.31059215e-01 -1.28098101e-01  1.88131878e-01  1.01752318e+00
  2.44943250e-02  8.40491682e-02 -1.75048386e-01 -1.16002312e+00
  6.76515275e-01  1.87708460e-01  3.34929516e-01 -8.31383601e-01]"
0.740234375,0.75,"[-2.65889870e-01  8.21392099e-01  4.50542288e-01  2.46271347e-01
  1.14949261e+00  7.83822667e-02  4.09072509e-01 -7.86508340e-01
  6.38593959e-01 -2.14149200e-01 -1.68106244e-01  6.28765469e-01
 -9.52381764e-02  9.80547155e-01 -3.10711133e-01  5.64216276e-01
  1.38226918e+00 -5.93962925e-02 -7.17828249e-02  1.09096770e+00
  4.43971953e-01  1.02057276e+00  1.33120997e-01  1.55893493e+00
  3.86022112e-01  3.94875089e-01  9.03165147e-01  1.23192883e-01
  4.87092453e-01  7.21513205e-01  8.86648343e-01  6.14038924e-01
  8.33417931e-01  1.02570484e+00  1.36606986e-03  5.98213341e-01
  7.22833423e-01  8.87285201e-01  4.77761741e-02  4.75148030e-01
  2.14167214e-01  1.33992228e-01  1.07915189e+00  3.86239235e-02
  6.16340025e-01 -4.44422621e-04  6.29296725e-01  7.10157637e-01
 -1.15696863e-01  4.38138930e-01  5.58588136e-01  4.59078013e-01
  6.30089332e-01  5.17174090e-01  8.00016672e-01 -3.13441877e-01
  8.86107403e-01  5.86304765e-01  7.82812657e-01 -4.23768356e-02
 -4.94049752e-02 -8.47715775e-01  5.53933350e-01  3.96178205e-01
  8.45452571e-01  6.79492367e-01  4.59657832e-01  1.98955024e-01
  1.21922901e+00 -3.55584148e-01  1.87919764e-01  1.15275104e+00
  5.98380277e-01  1.79416415e-01  7.82907403e-01  1.78889969e-01
  3.58077729e-01  8.57570078e-01  8.69059767e-01  8.35907226e-01
  1.18405341e-01  7.18870809e-02  1.85170912e-01  1.04481888e+00
  6.00428319e-01  1.63225614e+00  3.18112223e-01  5.99310505e-01
  9.30130154e-01 -1.28098101e-01  1.87202818e-01  1.01845224e+00
  2.54233856e-02  8.49782288e-02 -1.75977447e-01 -1.16095218e+00
  6.76515275e-01  1.86779399e-01  3.34929516e-01 -8.30454540e-01]"
0.744140625,0.740234375,"[-0.1765105   0.73201273  0.36116292  0.15689198  1.23887198  0.16776163
  0.49845187 -0.69712897  0.72797332 -0.12476983 -0.16810624  0.5393861
 -0.09523818  0.89116779 -0.4000905   0.56421628  1.47164855 -0.05939629
 -0.07178282  1.18034706  0.53335132  0.9311934   0.133121    1.46955557
  0.47540148  0.30549572  0.99254451  0.21257225  0.39771309  0.63213384
  0.97602771  0.52465956  0.83341793  1.11508421  0.09074544  0.68759271
  0.81221279  0.97666457 -0.04160319  0.38576866  0.30354658  0.13399223
  0.98977253  0.03862392  0.70571939  0.08893494  0.53991736  0.71015764
 -0.11569686  0.5275183   0.6479675   0.36969865  0.54070997  0.42779472
  0.80001667 -0.31344188  0.79672804  0.4969254   0.87219202 -0.1317562
 -0.04940498 -0.75833641  0.46455398  0.48555757  0.84545257  0.76887173
  0.45965783  0.19895502  1.12984965 -0.35558415  0.0985404   1.06337167
  0.50900091  0.26879578  0.7829074   0.0895106   0.44745709  0.94694944
  0.7796804   0.83590723  0.11840534  0.16126645  0.27455028  1.13419825
  0.51104895  1.7216355   0.22873286  0.68868987  0.93013015 -0.21747747
  0.09782345  1.01845224  0.11480275  0.08497823 -0.08659808 -1.25033155
  0.58713591  0.09740003  0.33492952 -0.91983391]"
