Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.4609375,0.42578125,"[ 5.40211011e-01  2.23249900e-01  1.07571415e+00  3.67906021e-01
  8.07727092e-01  3.15207781e-01  9.92834472e-01  5.77283712e-01
 -5.86577801e-02  8.93018501e-01  6.52569885e-01  1.78239992e-01
  6.05718909e-01  2.40425117e-01  8.27212123e-02 -9.26127006e-02
  6.78712225e-01  1.02886607e+00  4.99353095e-01  5.95046375e-01
  9.85112073e-01  4.28743774e-02  1.83858773e-01  7.92571128e-01
  7.20180718e-01  6.43831746e-01  9.21976763e-01  7.97556684e-01
  9.36836921e-01  3.70989268e-01  2.02509806e-02  7.18945447e-01
  8.86034460e-02  7.25764469e-01  3.63780505e-01  8.69445386e-01
  3.21222462e-01  1.99343501e-01  4.85307334e-01  8.51434448e-01
 -1.89659035e-02  7.16485365e-01  5.40283404e-01  8.70100508e-01
  7.51411157e-01  4.56737798e-01  3.60758622e-01  1.41214639e-01
  9.56773328e-01  6.03856659e-01  4.33315008e-01  4.26272610e-01
  8.02170622e-01  4.00667503e-01  3.02375896e-01  4.40864422e-01
  1.34549233e-01 -7.45354609e-04  6.50097320e-02  7.36329267e-01
  6.13922428e-01  8.15176947e-01  6.35957951e-01  7.39446543e-01
  9.59568123e-01  8.15191541e-01  4.60740774e-01 -4.68829860e-03
  3.84372173e-01  7.83478453e-01  9.91782042e-01  7.27548868e-01
  1.14792705e+00  3.10727106e-01  7.25646328e-01  1.94400786e-01
  6.38498874e-02 -5.55724603e-02  9.89490823e-01  1.49188832e-01
  9.02852006e-01  2.91678345e-01  6.33427938e-01  2.08233353e-01
  5.78892824e-01  5.08811183e-01 -6.31754997e-02  1.07085581e-01
  5.27700921e-01  9.07638987e-01  9.11975889e-01 -1.27444050e-01
  7.68033002e-01  9.47443130e-01  1.08718110e+00  3.13577162e-01
  2.15144530e-01  1.50496670e-01  9.78877338e-01  2.16478579e-01
  1.30436682e-01  8.29629336e-01  3.98753388e-01  7.98782537e-01
  9.65118101e-01  3.28627827e-01  5.01858982e-01  7.58205126e-01
  2.80469342e-01  2.74690949e-01  5.69157190e-01  1.06017239e+00
  4.04651893e-01  6.97773663e-01  4.49175949e-01  6.87055237e-01
  8.41775067e-01  8.82535349e-01  1.02362982e+00  1.04006020e+00]"
0.470703125,0.4296875,"[ 0.52285266  0.2232499   1.0583558   0.35054767  0.79036874  0.33256613
  0.97547612  0.57728371 -0.07601613  0.91037685  0.63521154  0.19559834
  0.58836056  0.25778346  0.10007956 -0.10997105  0.69607057  1.01150773
  0.49935309  0.57768803  0.98511207  0.04287438  0.16650043  0.77521278
  0.70282237  0.6264734   0.92197676  0.78019834  0.91947857  0.35363092
  0.03760933  0.73630379  0.08860345  0.74312282  0.38113885  0.85208704
  0.32122246  0.18198515  0.48530733  0.8340761  -0.00160756  0.73384371
  0.52292506  0.88745886  0.7687695   0.43937945  0.37811697  0.14121464
  0.97413168  0.62121501  0.45067336  0.42627261  0.80217062  0.41802585
  0.31973424  0.42350607  0.11719089  0.01661299  0.06500973  0.75368761
  0.63128078  0.81517695  0.6185996   0.72208819  0.97692647  0.81519154
  0.46074077  0.01267005  0.38437217  0.8008368   0.99178204  0.72754887
  1.1652854   0.32808545  0.70828798  0.17704244  0.04649154 -0.07293081
  1.00684917  0.13183048  0.92021035  0.27432     0.65078629  0.19087501
  0.59625117  0.50881118 -0.04581715  0.12444393  0.54505927  0.90763899
  0.92933424 -0.1100857   0.768033    0.94744313  1.10453944  0.31357716
  0.21514453  0.15049667  0.96151899  0.19912023  0.13043668  0.81227099
  0.38139504  0.79878254  0.94775975  0.34598618  0.48450063  0.77556347
  0.26311099  0.2920493   0.55179884  1.07753073  0.38729354  0.68041532
  0.44917595  0.70441358  0.84177507  0.865177    1.04098817  1.05741855]"
0.482421875,0.44921875,"[ 0.52285266  0.20160124  1.0583558   0.37219633  0.8120174   0.35421479
  0.95382747  0.55563505 -0.09766478  0.88872819  0.65686019  0.19559834
  0.58836056  0.23613481  0.10007956 -0.08832239  0.69607057  1.03315638
  0.47770444  0.57768803  0.96346342  0.02122572  0.16650043  0.75356412
  0.68117371  0.60482474  0.92197676  0.78019834  0.89782992  0.33198226
  0.01596067  0.71465514  0.08860345  0.74312282  0.3594902   0.8737357
  0.2995738   0.20363381  0.46365868  0.81242744  0.0200411   0.75549237
  0.54457371  0.88745886  0.7687695   0.41773079  0.39976563  0.14121464
  0.99578033  0.64286366  0.47232201  0.44792127  0.82381928  0.39637719
  0.29808559  0.44515473  0.11719089  0.03826165  0.04336107  0.77533627
  0.60963212  0.8368256   0.64024826  0.74373685  0.95527781  0.81519154
  0.43909212 -0.00897861  0.36272352  0.77918814  1.0134307   0.72754887
  1.14363674  0.32808545  0.70828798  0.17704244  0.0681402  -0.07293081
  1.00684917  0.11018183  0.94185901  0.25267134  0.65078629  0.21252366
  0.61789983  0.53045984 -0.02416849  0.14609259  0.56670793  0.92928764
  0.90768558 -0.08843705  0.74638435  0.96909179  1.08289079  0.33522582
  0.19349587  0.17214533  0.93987033  0.22076889  0.13043668  0.79062233
  0.35974638  0.77713388  0.9261111   0.36763483  0.48450063  0.79721213
  0.26311099  0.2920493   0.53015018  1.05588208  0.4089422   0.65876666
  0.42752729  0.68276493  0.86342372  0.865177    1.04098817  1.0790672 ]"
0.48046875,0.44921875,"[ 0.51629168  0.20816222  1.05179482  0.37875731  0.8120174   0.34765381
  0.96038845  0.56219603 -0.09110381  0.88872819  0.65686019  0.18903736
  0.58179958  0.23613481  0.10007956 -0.08176141  0.70263155  1.03971736
  0.47770444  0.57112705  0.9700244   0.0277867   0.15993945  0.75356412
  0.68117371  0.59826376  0.91541578  0.78675932  0.9043909   0.32542128
  0.01596067  0.70809416  0.08204247  0.74312282  0.35292922  0.88029667
  0.30613478  0.20363381  0.46365868  0.81242744  0.01348012  0.74893139
  0.53801273  0.89401984  0.77533048  0.41116981  0.39976563  0.13465366
  0.99578033  0.64942464  0.46576103  0.44792127  0.83038026  0.40293817
  0.30464657  0.43859375  0.12375187  0.03826165  0.03680009  0.78189725
  0.6161931   0.84338658  0.64680924  0.75029783  0.94871683  0.82175252
  0.43253114 -0.00241763  0.3692845   0.78574912  1.0134307   0.73410985
  1.14363674  0.32808545  0.701727    0.17704244  0.07470118 -0.07949179
  1.00028819  0.10362085  0.94185901  0.25267134  0.65078629  0.20596268
  0.61133885  0.53702082 -0.02416849  0.15265357  0.56014695  0.93584862
  0.91424656 -0.08187607  0.73982337  0.96909179  1.08945177  0.3417868
  0.19349587  0.16558435  0.93330935  0.21420791  0.1238757   0.79718331
  0.35974638  0.7705729   0.9261111   0.36107385  0.47793965  0.79065115
  0.26967197  0.2920493   0.5235892   1.0493211   0.40238122  0.65220568
  0.43408827  0.68932591  0.8699847   0.85861602  1.03442719  1.07250622]"
0.4765625,0.44140625,"[ 0.51911216  0.20534175  1.04897434  0.38157779  0.80919692  0.34483333
  0.96038845  0.56219603 -0.09110381  0.88590771  0.65403972  0.18903736
  0.5789791   0.23331433  0.09725908 -0.07894093  0.70263155  1.03971736
  0.47770444  0.57394753  0.97284487  0.02496622  0.16275992  0.75074365
  0.67835324  0.60108424  0.91823626  0.78675932  0.90721137  0.32542128
  0.01314019  0.71091464  0.08486294  0.74030234  0.35010874  0.88311715
  0.30331431  0.20081333  0.46647915  0.80960697  0.01348012  0.75175187
  0.53801273  0.89684031  0.77533048  0.40834933  0.40258611  0.13183318
  0.99295986  0.65224512  0.46858151  0.44510079  0.83038026  0.40575865
  0.30464657  0.44141423  0.12657234  0.03544117  0.03680009  0.78471773
  0.61901358  0.84056611  0.64962972  0.75029783  0.94589636  0.81893204
  0.43535162 -0.00523811  0.37210497  0.78574912  1.01625118  0.73128937
  1.14081626  0.32808545  0.701727    0.17986292  0.07752165 -0.07949179
  0.99746771  0.10080037  0.93903853  0.25549182  0.64796581  0.2031422
  0.61415933  0.5398413  -0.02416849  0.15547404  0.55732647  0.93302815
  0.91424656 -0.08469654  0.73982337  0.96909179  1.09227224  0.34460728
  0.1906754   0.16558435  0.93612983  0.21702839  0.12105522  0.80000379
  0.35692591  0.76775242  0.92893157  0.36107385  0.48076013  0.79347163
  0.26967197  0.29486977  0.52076873  1.05214158  0.4052017   0.65220568
  0.43126779  0.68932591  0.86716423  0.85579554  1.03442719  1.0753267 ]"
0.474609375,0.44140625,"[ 0.51911216  0.17916309  1.02279568  0.40775645  0.78301826  0.37101199
  0.93420979  0.53601738 -0.11728246  0.88590771  0.65403972  0.1628587
  0.60515776  0.23331433  0.12343774 -0.05276227  0.67645289  1.03971736
  0.5038831   0.54776887  0.94666622  0.05114488  0.18893858  0.75074365
  0.65217458  0.6272629   0.8920576   0.76058066  0.88103272  0.35159994
 -0.01303847  0.73709329  0.08486294  0.766481    0.35010874  0.90929581
  0.32949297  0.22699199  0.46647915  0.83578562  0.03965878  0.75175187
  0.51183408  0.92301897  0.80150914  0.40834933  0.37640745  0.15801184
  1.01913851  0.62606646  0.49476017  0.41892213  0.8042016   0.37957999
  0.33082522  0.44141423  0.152751    0.06161983  0.03680009  0.78471773
  0.59283492  0.84056611  0.62345106  0.72411917  0.9197177   0.8451107
  0.40917296  0.02094055  0.37210497  0.75957046  0.99007252  0.70511071
  1.14081626  0.32808545  0.72790566  0.15368426  0.10370031 -0.07949179
  0.97128905  0.07462171  0.91285987  0.28167048  0.62178715  0.22932086
  0.58798067  0.5398413   0.00201016  0.12929538  0.55732647  0.9592068
  0.94042522 -0.1108752   0.76600202  0.99527045  1.1184509   0.34460728
  0.21685405  0.16558435  0.96230849  0.19084973  0.14723388  0.80000379
  0.35692591  0.74157376  0.95511023  0.33489519  0.48076013  0.76729297
  0.24349331  0.29486977  0.54694739  1.07832023  0.37902304  0.62602702
  0.43126779  0.68932591  0.84098557  0.8819742   1.06060585  1.0753267 ]"
0.474609375,0.447265625,"[ 0.49236526  0.17916309  1.04954258  0.38100954  0.80976517  0.34426508
  0.90746289  0.56276428 -0.11728246  0.91265462  0.62729281  0.1628587
  0.63190467  0.23331433  0.15018464 -0.07950918  0.7031998   1.06646427
  0.53063     0.54776887  0.91991931  0.02439798  0.18893858  0.77749055
  0.62542767  0.60051599  0.8653107   0.73383375  0.85428581  0.35159994
  0.01370844  0.73709329  0.05811604  0.7932279   0.37685564  0.93604271
  0.32949297  0.22699199  0.43973225  0.80903872  0.01291188  0.72500496
  0.53858098  0.89627207  0.82825605  0.38160243  0.40315435  0.13126494
  1.04588542  0.65281337  0.49476017  0.39217523  0.8042016   0.35283309
  0.35757213  0.44141423  0.17949791  0.03487293  0.063547    0.81146463
  0.61958182  0.8138192   0.59670416  0.69737227  0.9464646   0.8718576
  0.43591986 -0.00580635  0.37210497  0.73282356  0.96332562  0.73185761
  1.16756317  0.32808545  0.70115876  0.15368426  0.07695341 -0.10623869
  0.99803596  0.10136861  0.88611297  0.25492357  0.62178715  0.25606777
  0.58798067  0.5398413  -0.02473674  0.12929538  0.55732647  0.9592068
  0.91367831 -0.0841283   0.73925512  1.02201735  1.14519781  0.31786037
  0.21685405  0.13883744  0.93556159  0.19084973  0.12048698  0.82675069
  0.330179    0.76832067  0.92836333  0.33489519  0.45401323  0.76729297
  0.21674641  0.29486977  0.57369429  1.10506714  0.37902304  0.59928012
  0.4580147   0.68932591  0.81423866  0.8552273   1.06060585  1.1020736 ]"
0.470703125,0.44140625,"[ 0.50985067  0.19664849  1.03205718  0.39849495  0.82725058  0.36175049
  0.90746289  0.56276428 -0.13476787  0.93014002  0.6098074   0.14537329
  0.63190467  0.21582892  0.16767005 -0.09699459  0.7031998   1.08394968
  0.54811541  0.56525428  0.9024339   0.02439798  0.17145317  0.76000514
  0.62542767  0.60051599  0.84782529  0.73383375  0.87177122  0.36908535
 -0.00377697  0.73709329  0.04063063  0.81071331  0.39434105  0.93604271
  0.34697837  0.22699199  0.43973225  0.82652413  0.03039729  0.72500496
  0.55606639  0.87878666  0.81077064  0.36411702  0.42063976  0.14875035
  1.04588542  0.67029877  0.47727476  0.40966064  0.82168701  0.35283309
  0.35757213  0.44141423  0.1620125   0.05235834  0.04606159  0.82895004
  0.60209641  0.83130461  0.57921875  0.71485768  0.96395001  0.8718576
  0.41843445  0.01167906  0.37210497  0.71533815  0.98081102  0.74934302
  1.18504858  0.34557086  0.70115876  0.13619885  0.059468   -0.1237241
  0.99803596  0.08388321  0.90359838  0.23743816  0.60430174  0.23858236
  0.60546608  0.5398413  -0.04222215  0.11180998  0.57481188  0.9592068
  0.91367831 -0.0841283   0.75674053  1.03950276  1.1277124   0.31786037
  0.19936865  0.12135204  0.953047    0.19084973  0.13797239  0.80926528
  0.34766441  0.75083526  0.94584874  0.3523806   0.45401323  0.74980756
  0.199261    0.31235518  0.55620888  1.12255255  0.36153763  0.58179471
  0.4580147   0.6718405   0.81423866  0.87271271  1.07809126  1.11955901]"
0.466796875,0.435546875,"[ 0.4927801   0.17957793  1.03205718  0.38142439  0.84432114  0.36175049
  0.92453345  0.57983484 -0.15183844  0.93014002  0.59273684  0.16244386
  0.6148341   0.21582892  0.15059949 -0.11406515  0.68612923  1.06687911
  0.53104485  0.54818371  0.88536334  0.02439798  0.18852374  0.7770757
  0.60835711  0.60051599  0.86489585  0.75090432  0.85470066  0.35201479
  0.01329359  0.75416386  0.0577012   0.81071331  0.41141161  0.93604271
  0.32990781  0.20992143  0.45680281  0.82652413  0.01332672  0.72500496
  0.53899582  0.87878666  0.79370008  0.34704646  0.43771032  0.16582091
  1.06295598  0.68736934  0.4602042   0.39259007  0.83875757  0.33576253
  0.34050157  0.42434367  0.1620125   0.05235834  0.06313215  0.8460206
  0.61916697  0.81423405  0.59628931  0.69778712  0.96395001  0.8718576
  0.43550501  0.01167906  0.37210497  0.73240872  0.96374046  0.73227246
  1.16797801  0.36264143  0.68408819  0.15326941  0.04239744 -0.14079466
  1.01510652  0.10095377  0.90359838  0.25450873  0.60430174  0.23858236
  0.62253664  0.5398413  -0.05929271  0.09473941  0.55774131  0.97627737
  0.89660775 -0.06705774  0.75674053  1.02243219  1.1277124   0.31786037
  0.18229808  0.1384226   0.93597643  0.19084973  0.12090183  0.82633585
  0.33059385  0.76790582  0.9629193   0.3523806   0.47108379  0.732737
  0.18219044  0.29528462  0.53913832  1.10548198  0.36153763  0.58179471
  0.44094413  0.6718405   0.7971681   0.87271271  1.06102069  1.13662957]"
0.474609375,0.447265625,"[ 0.4927801   0.17957793  1.02924017  0.38424139  0.84713814  0.35893349
  0.92735045  0.58265184 -0.14902143  0.92732302  0.58991984  0.16526086
  0.6148341   0.21864592  0.14778249 -0.11688215  0.68894624  1.06687911
  0.53386185  0.55100071  0.88818034  0.02721498  0.18570674  0.7770757
  0.60835711  0.60051599  0.86207885  0.75372132  0.85470066  0.35201479
  0.01329359  0.75416386  0.05488419  0.81353031  0.41422861  0.93322571
  0.33272481  0.20710443  0.45680281  0.82370713  0.01050972  0.72500496
  0.53617882  0.88160366  0.79651708  0.34422946  0.44052732  0.16582091
  1.06013898  0.69018634  0.4602042   0.39540707  0.83594057  0.33294553
  0.34050157  0.42716067  0.15919549  0.05235834  0.06313215  0.84883761
  0.61634997  0.81705105  0.59910631  0.70060412  0.96395001  0.8690406
  0.43832202  0.01167906  0.36928797  0.73240872  0.96092346  0.73508946
  1.16516101  0.35982442  0.6869052   0.15608641  0.04521444 -0.14361166
  1.01792352  0.10377077  0.90641538  0.25450873  0.60711874  0.23576536
  0.62253664  0.5370243  -0.05647571  0.09755642  0.55774131  0.97627737
  0.89660775 -0.06987474  0.75392353  1.0252492   1.1248954   0.31504337
  0.17948108  0.1412396   0.93315943  0.19366673  0.12371883  0.82633585
  0.33341085  0.77072282  0.9601023   0.3551976   0.47108379  0.72992
  0.18500744  0.29528462  0.54195532  1.10266498  0.35872063  0.58461171
  0.44094413  0.6746575   0.7943511   0.86989571  1.0638377   1.13944658]"
0.47265625,0.44921875,"[ 0.4927801   0.18600087  1.03566311  0.39066433  0.85356107  0.35251056
  0.92092752  0.57622891 -0.15544437  0.92090009  0.59634277  0.17168379
  0.6148341   0.21222299  0.14778249 -0.11045922  0.6825233   1.06045618
  0.53386185  0.54457778  0.88818034  0.02079205  0.19212967  0.77065277
  0.61478004  0.60051599  0.86850178  0.74729838  0.86112359  0.35843772
  0.01971652  0.74774092  0.04846126  0.81353031  0.42065155  0.92680278
  0.32630188  0.20068149  0.45680281  0.83013006  0.00408679  0.7314279
  0.52975589  0.87518073  0.79009414  0.33780653  0.43410439  0.17224384
  1.06013898  0.68376341  0.4602042   0.38898414  0.8423635   0.33294553
  0.3469245   0.4335836   0.15919549  0.0459354   0.05670922  0.84241467
  0.60992704  0.81705105  0.59268338  0.70060412  0.96395001  0.86261767
  0.44474495  0.01167906  0.36286504  0.73240872  0.96734639  0.74151239
  1.15873808  0.36624736  0.69332813  0.16250935  0.05163737 -0.1500346
  1.02434645  0.1101937   0.91283831  0.25450873  0.60711874  0.22934242
  0.62895957  0.5370243  -0.06289864  0.09113348  0.55774131  0.9827003
  0.89018482 -0.0634518   0.74750059  1.03167213  1.1248954   0.30862044
  0.18590401  0.14766253  0.93958237  0.20008966  0.13014176  0.81991291
  0.33983378  0.77072282  0.9601023   0.36162054  0.46466086  0.72349706
  0.19143038  0.29528462  0.54195532  1.09624205  0.36514356  0.59103464
  0.44094413  0.68108043  0.7943511   0.87631864  1.0638377   1.13944658]"
0.4765625,0.455078125,"[ 0.49702592  0.19024668  1.03566311  0.38641851  0.85780689  0.34826474
  0.9166817   0.58047472 -0.15969018  0.91665428  0.59209696  0.16743798
  0.61058829  0.21222299  0.14353667 -0.11470503  0.67827749  1.06470199
  0.52961603  0.5488236   0.89242616  0.02503786  0.18788385  0.76640695
  0.61053423  0.60051599  0.86850178  0.74729838  0.86112359  0.35419191
  0.01547071  0.74349511  0.04421545  0.81353031  0.41640573  0.93104859
  0.32205607  0.19643568  0.452557    0.83437588  0.00408679  0.7314279
  0.5340017   0.87942654  0.78584833  0.33356071  0.42985857  0.17648966
  1.05589316  0.67951759  0.46445001  0.38473833  0.83811769  0.33719134
  0.3469245   0.42933779  0.16344131  0.0459354   0.05670922  0.84241467
  0.61417285  0.81280524  0.59692919  0.6963583   0.96395001  0.86686348
  0.44049913  0.00743324  0.36711085  0.73240872  0.96734639  0.74575821
  1.15449226  0.36624736  0.69757394  0.16675516  0.05163737 -0.1500346
  1.02434645  0.1101937   0.91283831  0.25026291  0.60287293  0.23358824
  0.62471376  0.5370243  -0.05865283  0.0953793   0.56198713  0.9827003
  0.89443063 -0.06769762  0.74325478  1.03167213  1.12914121  0.30437462
  0.18590401  0.15190835  0.93958237  0.19584385  0.13438758  0.8156671
  0.33558797  0.76647701  0.96434811  0.36586635  0.46890667  0.72349706
  0.18718456  0.29953043  0.54620113  1.09624205  0.36089775  0.59528046
  0.44518995  0.68532625  0.79010528  0.87631864  1.05959188  1.14369239]"
0.470703125,0.443359375,"[ 0.46812514  0.1613459   1.00676233  0.35751774  0.88670766  0.37716552
  0.88778093  0.58047472 -0.13078941  0.8877535   0.59209696  0.19633875
  0.58168751  0.18332221  0.17243745 -0.08580426  0.64937671  1.06470199
  0.52961603  0.51992282  0.89242616  0.05393864  0.15898308  0.73750618
  0.639435    0.60051599  0.89740256  0.77619916  0.86112359  0.32529113
 -0.01343006  0.77239588  0.07311622  0.84243109  0.44530651  0.90214782
  0.29315529  0.19643568  0.452557    0.86327665  0.03298756  0.7314279
  0.5340017   0.90832732  0.8147491   0.30465994  0.45875935  0.14758888
  1.05589316  0.65061682  0.43554924  0.35583755  0.86701846  0.33719134
  0.37582527  0.45823856  0.13454053  0.01703463  0.08560999  0.87131545
  0.58527208  0.81280524  0.62582997  0.66745753  0.93504923  0.89576426
  0.46939991  0.03633402  0.39601163  0.73240872  0.93844562  0.77465898
  1.12559149  0.33734658  0.66867317  0.19565594  0.05163737 -0.1500346
  1.02434645  0.1101937   0.91283831  0.25026291  0.6317737   0.23358824
  0.59581298  0.56592507 -0.0875536   0.06647852  0.5908879   1.01160108
  0.86552986 -0.03879684  0.71435401  1.03167213  1.10024043  0.30437462
  0.15700324  0.15190835  0.91068159  0.16694307  0.16328835  0.78676632
  0.33558797  0.76647701  0.99324889  0.36586635  0.49780745  0.75239784
  0.21608534  0.32843121  0.54620113  1.09624205  0.38979852  0.62418123
  0.47409072  0.65642547  0.81900606  0.90521941  1.08849266  1.17259317]"
0.470703125,0.431640625,"[ 0.46606457  0.15928533  1.00882291  0.35957831  0.88876824  0.37510494
  0.88572035  0.57841415 -0.13284998  0.8877535   0.59209696  0.19633875
  0.57962694  0.18538279  0.17037687 -0.08786483  0.65143729  1.06264142
  0.52961603  0.51786225  0.89448673  0.05393864  0.1569225   0.7354456
  0.63737443  0.59845542  0.89740256  0.77825974  0.85906302  0.32735171
 -0.01549064  0.77033531  0.07105565  0.84037051  0.44324593  0.90214782
  0.29521587  0.1943751   0.45049642  0.86327665  0.03298756  0.73348847
  0.5340017   0.90626674  0.8147491   0.30259936  0.45669877  0.14758888
  1.05589316  0.65061682  0.43348866  0.35377698  0.86495789  0.33719134
  0.3737647   0.45823856  0.13454053  0.01497405  0.08767057  0.86925487
  0.5832115   0.81486581  0.62376939  0.6695181   0.93710981  0.89370368
  0.47146048  0.03427344  0.39395105  0.73034814  0.93638504  0.77465898
  1.12765206  0.33734658  0.66867317  0.19359536  0.0495768  -0.1500346
  1.02228588  0.1101937   0.91489889  0.25232349  0.63383428  0.23152766
  0.59375241  0.56798565 -0.08549303  0.06441795  0.59294848  1.0095405
  0.86759043 -0.04085742  0.71641458  1.02961155  1.09817986  0.30437462
  0.15906381  0.14984777  0.90862101  0.1648825   0.16534893  0.78470575
  0.33764854  0.76647701  0.99530946  0.36792693  0.49574687  0.75033726
  0.21608534  0.32843121  0.54620113  1.09418147  0.38773795  0.62418123
  0.4761513   0.65642547  0.81694548  0.90727999  1.08849266  1.17053259]"
0.48046875,0.439453125,"[ 0.45416823  0.14738899  1.02071925  0.34768197  0.90066458  0.3632086
  0.89761669  0.59031049 -0.14474633  0.8877535   0.58020062  0.18444241
  0.59152328  0.19727913  0.18227322 -0.09976118  0.63954094  1.07453776
  0.52961603  0.52975859  0.88259039  0.06583498  0.14502616  0.74734195
  0.62547809  0.61035176  0.9092989   0.77825974  0.85906302  0.33924805
 -0.02738698  0.75843897  0.0591593   0.84037051  0.43134959  0.89025148
  0.30711221  0.1943751   0.46239277  0.87517299  0.04488391  0.72159213
  0.54589805  0.90626674  0.80285276  0.3144957   0.46859512  0.15948522
  1.05589316  0.66251316  0.44538501  0.36567332  0.85306155  0.34908768
  0.38566104  0.45823856  0.12264419  0.00307771  0.08767057  0.85735853
  0.5832115   0.82676215  0.63566574  0.65762176  0.92521347  0.89370368
  0.47146048  0.0223771   0.38205471  0.7184518   0.93638504  0.77465898
  1.13954841  0.33734658  0.65677683  0.2054917   0.03768046 -0.16193094
  1.01038954  0.09829736  0.90300255  0.25232349  0.63383428  0.24342401
  0.59375241  0.57988199 -0.07359668  0.06441795  0.58105214  0.99764416
  0.85569409 -0.02896108  0.72831092  1.01771521  1.1100762   0.31627097
  0.14716747  0.14984777  0.90862101  0.15298615  0.17724527  0.78470575
  0.34954489  0.76647701  0.99530946  0.37982327  0.48385053  0.76223361
  0.22798168  0.31653487  0.54620113  1.09418147  0.39963429  0.63607758
  0.4761513   0.65642547  0.81694548  0.91917633  1.07659631  1.15863625]"
0.478515625,0.443359375,"[ 0.45342487  0.14664563  1.0214626   0.34768197  0.90140793  0.3632086
  0.89836005  0.58956714 -0.14548968  0.8877535   0.58020062  0.18369906
  0.59077993  0.19727913  0.18152986 -0.09976118  0.63954094  1.07379441
  0.52887268  0.53050194  0.88184704  0.06583498  0.14576951  0.7480853
  0.62622144  0.61109511  0.90855555  0.77751638  0.85980637  0.33924805
 -0.02664363  0.75843897  0.05841595  0.83962716  0.43060624  0.89025148
  0.30711221  0.19363175  0.46164942  0.87442964  0.04488391  0.72159213
  0.54589805  0.90626674  0.80210941  0.31523906  0.46933847  0.16022858
  1.05663652  0.66251316  0.44612836  0.36492997  0.8538049   0.34983103
  0.38640439  0.45898191  0.12338754  0.00233436  0.08841392  0.85810188
  0.58395486  0.82750551  0.63640909  0.65836511  0.92447011  0.89296033
  0.47071713  0.02312045  0.38131136  0.71770845  0.93564169  0.77465898
  1.14029176  0.33734658  0.65603347  0.20623506  0.03768046 -0.16193094
  1.00964618  0.09904071  0.9022592   0.25158014  0.63383428  0.24416736
  0.59300906  0.58062534 -0.07285333  0.06441795  0.58179549  0.99838751
  0.85643744 -0.02821772  0.72831092  1.01697186  1.1100762   0.31552762
  0.14791082  0.14984777  0.90787766  0.15372951  0.17798862  0.7854491
  0.35028824  0.76722036  0.99605282  0.37982327  0.48310718  0.76149026
  0.22798168  0.31579151  0.54694449  1.09492483  0.40037764  0.63607758
  0.47540795  0.65568212  0.81694548  0.91991968  1.07585296  1.1593796 ]"
0.478515625,0.439453125,"[ 0.45342487  0.14664563  1.0214626   0.36766922  0.92139519  0.38319585
  0.89836005  0.56957989 -0.16547693  0.90774075  0.56021336  0.20368631
  0.57079268  0.21726639  0.20151712 -0.11974843  0.61955369  1.05380716
  0.54885993  0.55048919  0.90183429  0.04584773  0.12578226  0.76807255
  0.60623418  0.63108237  0.9285428   0.77751638  0.85980637  0.3592353
 -0.02664363  0.77842622  0.0384287   0.81963991  0.41061898  0.89025148
  0.28712496  0.1736445   0.46164942  0.85444239  0.02489665  0.70160488
  0.5658853   0.88627949  0.80210941  0.33522631  0.44935122  0.14024132
  1.07662377  0.64252591  0.44612836  0.38491722  0.83381764  0.34983103
  0.36641714  0.43899466  0.1433748  -0.0176529   0.06842667  0.83811463
  0.58395486  0.82750551  0.63640909  0.67835237  0.94445737  0.89296033
  0.45072988  0.02312045  0.36132411  0.71770845  0.95562894  0.77465898
  1.14029176  0.33734658  0.63604622  0.20623506  0.05766771 -0.14194369
  0.98965893  0.09904071  0.88227194  0.27156739  0.65382153  0.2241801
  0.61299631  0.58062534 -0.09284059  0.04443069  0.58179549  0.97840026
  0.8764247  -0.00823047  0.74829818  1.03695911  1.09008895  0.31552762
  0.16789808  0.12986052  0.92786492  0.13374225  0.17798862  0.80543635
  0.35028824  0.78720761  0.97606556  0.35983602  0.50309443  0.78147751
  0.20799443  0.33577877  0.56693174  1.09492483  0.4203649   0.61609032
  0.45542069  0.65568212  0.79695823  0.93990694  1.09584021  1.13939235]"
