Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 60
Training accuracy,Test accuracy,Parameters
0.251953125,0.23828125,"[ 0.97274401  0.90951802  0.78397549  0.98375263  0.67105524  0.62092752
  0.24457228  0.62729007  0.71789032  0.91426695  0.54080528  1.05660735
  0.1171276   0.1130228   1.01285091  0.23333103  1.00252421  0.10998095
  0.54535497  0.09746289  0.65505551  0.9957017   0.62298751  0.88832356
  0.45625734  0.24683476  0.62376218 -0.11033987  0.73941386  0.68718078
  0.0376773   0.63116058  0.41879792  0.234931    0.00940971 -0.13649474
  0.62625168  0.90376087 -0.20665868  0.20032441  0.36861506  0.70682152
  0.82741627  0.94710729  0.2185096   0.67636229  0.25543357  0.12174869
  0.63879075  1.07868557  0.06394794  0.23063631  0.45183039  0.9159031
  0.95305046 -0.06364556  0.86244115  0.86342359  0.46829658  0.54686049
 -0.05310336  0.75680301  0.2319351   0.0584401   0.01035166  0.49252436
  0.27069887  1.1886378   0.22623386  0.67815865  0.28632036  0.58829907
  0.17380387  0.26230076  0.60590059  0.65025814  0.28266239  1.14420552
  0.71421116  0.2339348 ]"
0.255859375,0.23828125,"[ 0.97274401  0.92503383  0.7994913   0.99926845  0.67105524  0.60541171
  0.26008809  0.62729007  0.73340614  0.91426695  0.52528947  1.05660735
  0.1171276   0.1130228   0.9973351   0.24884685  1.00252421  0.09446513
  0.56087078  0.09746289  0.6395397   0.98018588  0.62298751  0.88832356
  0.47177315  0.23131894  0.62376218 -0.09482405  0.73941386  0.67166496
  0.02216148  0.6466764   0.40328211  0.21941518  0.02492553 -0.15201055
  0.61073586  0.91927668 -0.2221745   0.21584022  0.38413087  0.70682152
  0.81190046  0.96262311  0.2185096   0.6918781   0.27094939  0.10623288
  0.62327493  1.07868557  0.04843213  0.24615213  0.43631458  0.9159031
  0.96856628 -0.06364556  0.87795697  0.87893941  0.4838124   0.5623763
 -0.06861918  0.77231882  0.21641928  0.04292428  0.02586747  0.47700854
  0.28621468  1.17312199  0.21071804  0.66264283  0.30183617  0.57278325
  0.15828805  0.27781657  0.60590059  0.63474233  0.29817821  1.14420552
  0.69869534  0.24945062]"
0.25,0.234375,"[ 0.95103698  0.94674086  0.7994913   0.97756142  0.64934821  0.62711874
  0.28179512  0.6489971   0.71169911  0.89255993  0.52528947  1.05660735
  0.13883463  0.1130228   0.9973351   0.27055387  1.00252421  0.09446513
  0.56087078  0.07575586  0.61783267  0.95847885  0.62298751  0.88832356
  0.47177315  0.25302597  0.6454692  -0.11653108  0.71770683  0.64995794
  0.04386851  0.62496937  0.38157508  0.21941518  0.04663256 -0.13030353
  0.58902884  0.94098371 -0.20046747  0.23754725  0.4058379   0.68511449
  0.83360748  0.94091608  0.19680258  0.6918781   0.29265641  0.08452585
  0.64498196  1.07868557  0.07013916  0.24615213  0.4580216   0.89419607
  0.94685925 -0.04193854  0.89966399  0.90064643  0.46210537  0.5623763
 -0.09032621  0.75061179  0.19471226  0.02121725  0.0475745   0.47700854
  0.28621468  1.15141496  0.23242507  0.68434986  0.28012914  0.57278325
  0.17999508  0.2995236   0.60590059  0.65644936  0.27647118  1.16591255
  0.67698831  0.22774359]"
0.248046875,0.232421875,"[ 9.28869449e-01  9.46740863e-01  7.99491302e-01  9.77561417e-01
  6.27180678e-01  6.49286268e-01  3.03962650e-01  6.71164633e-01
  6.89531581e-01  8.70392396e-01  5.47456998e-01  1.07877488e+00
  1.38834629e-01  9.08552709e-02  9.75167567e-01  2.92721404e-01
  1.00252421e+00  9.44651312e-02  5.83038311e-01  5.35883294e-02
  6.17832671e-01  9.36311322e-01  6.22987511e-01  8.66156032e-01
  4.93940681e-01  2.53025970e-01  6.67636735e-01 -9.43635500e-02
  7.17706827e-01  6.72125467e-01  2.17009781e-02  6.47136900e-01
  4.03742608e-01  1.97247653e-01  6.88000857e-02 -1.08135995e-01
  5.66861305e-01  9.40983711e-01 -2.22634999e-01  2.59714782e-01
  3.83670371e-01  6.62946964e-01  8.11439953e-01  9.63083609e-01
  2.18970107e-01  6.91878102e-01  3.14823944e-01  1.06693378e-01
  6.22814432e-01  1.05651804e+00  7.01391560e-02  2.68319659e-01
  4.58021604e-01  9.16363599e-01  9.46859248e-01 -6.41060656e-02
  9.21831524e-01  9.22813964e-01  4.84272901e-01  5.84543831e-01
 -6.81586752e-02  7.50611792e-01  1.72544724e-01 -9.50277355e-04
  6.97420329e-02  4.54841010e-01  2.86214682e-01  1.17358249e+00
  2.10257540e-01  6.62182329e-01  2.57961613e-01  5.72783254e-01
  1.57827548e-01  3.21691132e-01  5.83733059e-01  6.34281826e-01
  2.76471181e-01  1.14374502e+00  6.76988315e-01  2.49911118e-01]"
0.248046875,0.23046875,"[ 0.93235691  0.9432534   0.79600384  0.97407395  0.63066814  0.65277373
  0.30745011  0.6746521   0.69301904  0.8703924   0.547457    1.08226234
  0.14232209  0.08736781  0.97516757  0.29620887  1.00601168  0.09097767
  0.57955085  0.05707579  0.62132013  0.93979879  0.61950005  0.86266857
  0.49045322  0.24953851  0.6711242  -0.09785101  0.72119429  0.668638
  0.02170098  0.64364944  0.40374261  0.19376019  0.06880009 -0.10813599
  0.56337384  0.94098371 -0.21914754  0.26320225  0.38367037  0.66643443
  0.81492742  0.95959615  0.22245757  0.68839064  0.31482394  0.10320591
  0.62281443  1.05651804  0.06665169  0.2648322   0.4580216   0.91985106
  0.95034671 -0.06759353  0.91834406  0.92281396  0.48078544  0.58105637
 -0.06815868  0.75061179  0.16905726 -0.00443774  0.06625457  0.45484101
  0.28970215  1.17706995  0.213745    0.65869487  0.25447415  0.57278325
  0.15782755  0.3251786   0.58722052  0.63428183  0.27995864  1.14723248
  0.68047578  0.25339858]"
0.2421875,0.2265625,"[ 0.93126546  0.94434485  0.79709529  0.97298251  0.63175959  0.65277373
  0.30745011  0.67574354  0.69301904  0.86930095  0.54854845  1.08117089
  0.14341354  0.08736781  0.97407612  0.29730032  1.00710312  0.08988622
  0.5806423   0.05816724  0.62022869  0.94089023  0.61950005  0.86157712
  0.49154467  0.25062995  0.67003275 -0.09785101  0.72010284  0.66972945
  0.02279243  0.64474088  0.40374261  0.19485164  0.06770864 -0.10813599
  0.56228239  0.93989226 -0.21805609  0.2621108   0.38367037  0.66534298
  0.81601886  0.95959615  0.22245757  0.68729919  0.31482394  0.10429736
  0.62390588  1.05760949  0.06665169  0.26592364  0.45693016  0.91875961
  0.95143816 -0.06650208  0.91725261  0.92281396  0.47969399  0.58105637
 -0.06925012  0.74952034  0.16796581 -0.00552919  0.06734602  0.45593246
  0.29079359  1.17597851  0.213745    0.65978631  0.25447415  0.5738747
  0.15782755  0.32408715  0.58831197  0.63319038  0.27995864  1.14723248
  0.67938433  0.25449003]"
0.24609375,0.23046875,"[ 0.91667503  0.94434485  0.81168572  0.95839208  0.64635002  0.66736416
  0.32204054  0.66115311  0.70760947  0.86930095  0.53395802  1.09576132
  0.12882311  0.10195824  0.98866655  0.29730032  0.99251269  0.08988622
  0.56605187  0.04357681  0.63481912  0.9262998   0.63409048  0.87616755
  0.5061351   0.23603952  0.68462318 -0.09785101  0.72010284  0.65513902
  0.008202    0.63015045  0.38915218  0.19485164  0.06770864 -0.12272643
  0.54769196  0.93989226 -0.20346566  0.24752037  0.36907994  0.65075255
  0.83060929  0.95959615  0.237048    0.70188962  0.30023351  0.08970693
  0.62390588  1.04301906  0.05206126  0.28051407  0.45693016  0.93335005
  0.93684773 -0.06650208  0.90266218  0.90822353  0.47969399  0.58105637
 -0.05465969  0.74952034  0.18255624 -0.02011962  0.08193645  0.45593246
  0.29079359  1.16138808  0.213745    0.64519588  0.23988372  0.5738747
  0.14323712  0.30949672  0.57372154  0.64778081  0.26536821  1.16182291
  0.6647939   0.26908046]"
0.248046875,0.236328125,"[ 0.90384662  0.95717326  0.82451413  0.95839208  0.65917843  0.68019257
  0.33486895  0.67398152  0.70760947  0.88212936  0.52112961  1.10858973
  0.1159947   0.10195824  1.00149496  0.31012873  1.0053411   0.10271463
  0.57888028  0.0307484   0.63481912  0.93912821  0.62126207  0.86333914
  0.51896351  0.24886793  0.69745159 -0.0850226   0.72010284  0.64231061
 -0.00462642  0.63015045  0.38915218  0.18202323  0.05488023 -0.13555484
  0.56052037  0.93989226 -0.19063725  0.24752037  0.36907994  0.66358096
  0.81778088  0.94676774  0.24987641  0.71471803  0.31306192  0.07687852
  0.61107747  1.04301906  0.06488967  0.26768566  0.44410175  0.92052163
  0.92401932 -0.05367367  0.91549059  0.89539512  0.4925224   0.56822796
 -0.0674881   0.76234876  0.18255624 -0.03294803  0.08193645  0.44310405
  0.29079359  1.14855966  0.22657341  0.63236747  0.23988372  0.58670311
  0.14323712  0.30949672  0.57372154  0.66060922  0.2525398   1.17465132
  0.6647939   0.26908046]"
0.25,0.234375,"[ 0.90573891  0.95528097  0.82262184  0.95839208  0.66107071  0.67830029
  0.33486895  0.67398152  0.70760947  0.88023707  0.52302189  1.11048202
  0.11788698  0.10385052  1.00338724  0.31202101  1.00344882  0.10460691
  0.57888028  0.02885612  0.63481912  0.93912821  0.61936978  0.86523142
  0.51707122  0.24697565  0.69934388 -0.08691489  0.72199513  0.64231061
 -0.0065187   0.62825817  0.38725989  0.18013094  0.05677251 -0.13744712
  0.56052037  0.93799998 -0.18874496  0.24562808  0.36718766  0.66358096
  0.81778088  0.94866002  0.24798413  0.71471803  0.31116964  0.07687852
  0.60918519  1.04301906  0.06488967  0.26768566  0.44410175  0.91862935
  0.92212703 -0.05556595  0.91359831  0.89728741  0.49063012  0.57012024
 -0.06559582  0.76045647  0.18444853 -0.03105575  0.08004416  0.44121176
  0.28890131  1.15045195  0.2284657   0.63425976  0.23988372  0.5885954
  0.14134483  0.311389    0.57561382  0.66060922  0.25064752  1.17465132
  0.66668618  0.26718818]"
0.25,0.23828125,"[ 0.89546121  0.94500328  0.82262184  0.96866977  0.65079302  0.66802259
  0.32459126  0.66370383  0.70760947  0.89051477  0.51274419  1.11048202
  0.10760929  0.11412822  0.99310955  0.3222987   1.01372652  0.10460691
  0.57888028  0.03913381  0.62454142  0.94940591  0.61936978  0.86523142
  0.52734892  0.23669796  0.68906618 -0.07663719  0.71171743  0.63203292
  0.003759    0.62825817  0.38725989  0.16985325  0.04649482 -0.14772481
  0.55024268  0.94827767 -0.19902266  0.24562808  0.36718766  0.65330327
  0.82805858  0.93838232  0.25826182  0.70444034  0.32144734  0.08715622
  0.59890749  1.03274136  0.06488967  0.27796336  0.45437944  0.92890705
  0.93240473 -0.04528826  0.91359831  0.89728741  0.50090781  0.57012024
 -0.06559582  0.77073417  0.17417083 -0.02077805  0.06976647  0.45148946
  0.27862362  1.16072964  0.2284657   0.63425976  0.23988372  0.59887309
  0.15162253  0.3216667   0.58589152  0.67088691  0.25064752  1.18492902
  0.67696388  0.27746587]"
0.25390625,0.236328125,"[ 0.90683766  0.93362683  0.82262184  0.98004622  0.63941657  0.67939905
  0.31321481  0.66370383  0.69623302  0.89051477  0.50136774  1.11048202
  0.09623284  0.11412822  0.9817331   0.31092225  1.00235006  0.11598337
  0.56750382  0.05051026  0.61316497  0.93802946  0.63074624  0.87660788
  0.51597247  0.2253215   0.68906618 -0.06526074  0.70034098  0.62065646
  0.01513545  0.62825817  0.38725989  0.1584768   0.03511836 -0.15910127
  0.55024268  0.95965413 -0.21039911  0.25700453  0.37856411  0.64192681
  0.83943503  0.92700587  0.24688537  0.71581679  0.31007088  0.08715622
  0.61028394  1.02136491  0.05351322  0.27796336  0.46575589  0.91753059
  0.93240473 -0.05666471  0.91359831  0.89728741  0.50090781  0.55874379
 -0.06559582  0.78211062  0.17417083 -0.0094016   0.05839002  0.45148946
  0.26724716  1.17210609  0.23984215  0.64563621  0.23988372  0.61024954
  0.14024608  0.33304315  0.57451507  0.68226336  0.25064752  1.17355257
  0.68834033  0.26608942]"
0.2578125,0.236328125,"[ 0.92686522  0.91359927  0.82262184  0.96001867  0.61938902  0.67939905
  0.33324236  0.66370383  0.69623302  0.91054232  0.50136774  1.13050957
  0.07620528  0.13415577  1.00176065  0.33094981  0.98232251  0.11598337
  0.58753138  0.07053782  0.59313742  0.95805701  0.61071868  0.87660788
  0.49594491  0.24534906  0.66903863 -0.08528829  0.72036853  0.64068402
 -0.00489211  0.64828572  0.38725989  0.17850435  0.01509081 -0.13907371
  0.57027023  0.95965413 -0.23042666  0.23697698  0.35853656  0.66195437
  0.85946258  0.92700587  0.26691292  0.73584434  0.31007088  0.08715622
  0.59025639  1.02136491  0.07354077  0.2579358   0.48578344  0.91753059
  0.93240473 -0.07669226  0.91359831  0.89728741  0.48088026  0.57877134
 -0.08562337  0.76208306  0.19419839 -0.0094016   0.03836246  0.4314619
  0.24721961  1.19213365  0.2598697   0.66566376  0.25991127  0.59022199
  0.12021852  0.3530707   0.59454262  0.70229092  0.25064752  1.17355257
  0.66831278  0.28611697]"
0.255859375,0.234375,"[ 0.93277538  0.91950944  0.82853201  0.9541085   0.61347885  0.68530921
  0.3273322   0.65779367  0.69032286  0.91645249  0.50136774  1.13641974
  0.07620528  0.12824561  0.99585049  0.33685997  0.97641235  0.12189353
  0.58753138  0.07644798  0.58722725  0.96396717  0.61071868  0.88251804
  0.49003475  0.25125922  0.66903863 -0.07937813  0.71445837  0.63477385
 -0.00489211  0.65419589  0.39317006  0.17259419  0.01509081 -0.13316355
  0.5761804   0.95374396 -0.23042666  0.23106682  0.36444672  0.6560442
  0.85355242  0.92700587  0.26100276  0.73584434  0.31007088  0.08715622
  0.59025639  1.02136491  0.06763061  0.2579358   0.47987328  0.92344076
  0.92649456 -0.0707821   0.91950847  0.89137724  0.48088026  0.58468151
 -0.08562337  0.76208306  0.18828822 -0.00349144  0.0324523   0.43737207
  0.24130945  1.19804381  0.26577987  0.6597536   0.25991127  0.59613215
  0.11430836  0.34716054  0.60045279  0.70820108  0.25064752  1.17946273
  0.66240261  0.29202714]"
0.25390625,0.232421875,"[ 0.94089954  0.91138528  0.83665617  0.9541085   0.60535469  0.67718505
  0.31920804  0.66591782  0.69844702  0.90832833  0.49324358  1.14454389
  0.06808113  0.12012145  1.00397465  0.32873581  0.9845365   0.13001769
  0.58753138  0.08457214  0.59535141  0.96396717  0.60259452  0.88251804
  0.48191059  0.25125922  0.66903863 -0.08750229  0.70633421  0.62664969
  0.00323205  0.66232005  0.3850459   0.18071834  0.01509081 -0.14128771
  0.58430456  0.95374396 -0.23042666  0.23106682  0.35632256  0.64792004
  0.85355242  0.93513003  0.26100276  0.73584434  0.31819504  0.08715622
  0.58213223  1.02948907  0.06763061  0.24981165  0.48799744  0.93156492
  0.93461872 -0.06265794  0.91950847  0.88325308  0.4727561   0.59280567
 -0.09374753  0.77020722  0.18016406  0.00463272  0.0324523   0.44549623
  0.23318529  1.18991965  0.25765571  0.65162944  0.25178711  0.588008
  0.1061842   0.33903638  0.59232863  0.70007692  0.25064752  1.17946273
  0.66240261  0.3001513 ]"
0.2578125,0.232421875,"[ 9.55409817e-01  9.25895557e-01  8.22145890e-01  9.39598226e-01
  6.19864969e-01  6.91695329e-01  3.33718316e-01  6.80428101e-01
  6.98447017e-01  9.22838606e-01  5.07753861e-01  1.15905417e+00
  8.25914021e-02  1.34631724e-01  9.89464369e-01  3.28735813e-01
  9.70026227e-01  1.15507412e-01  6.02041655e-01  7.00618611e-02
  5.95351411e-01  9.63967174e-01  6.17104800e-01  8.97028317e-01
  4.96420867e-01  2.65769500e-01  6.54528350e-01 -7.29920111e-02
  6.91823934e-01  6.12139418e-01 -1.12782250e-02  6.62320047e-01
  3.99556177e-01  1.66208068e-01  5.80534054e-04 -1.55797984e-01
  5.69794278e-01  9.39233684e-01 -2.44936939e-01  2.45577094e-01
  3.56322561e-01  6.33409767e-01  8.39042142e-01  9.20619754e-01
  2.61002760e-01  7.50354619e-01  3.18195042e-01  7.26459391e-02
  5.82132231e-01  1.04399935e+00  6.76306105e-02  2.35301369e-01
  4.87997439e-01  9.17054640e-01  9.20108446e-01 -6.26579418e-02
  9.04998197e-01  8.68742807e-01  4.87266376e-01  6.07315942e-01
 -1.08257809e-01  7.70207222e-01  1.80164063e-01  1.91429997e-02
  1.79420231e-02  4.30985950e-01  2.18675010e-01  1.18991965e+00
  2.43145432e-01  6.51629439e-01  2.66297391e-01  5.73497718e-01
  9.16739233e-02  3.39036378e-01  5.92328627e-01  7.14587201e-01
  2.50647519e-01  1.16495245e+00  6.76912889e-01  3.00151295e-01]"
0.259765625,0.234375,"[ 0.96385566  0.91744972  0.82214589  0.94804407  0.61141913  0.68324949
  0.32527247  0.6804281   0.69000118  0.91439276  0.5161997   1.15060833
  0.09103724  0.13463172  0.98946437  0.32873581  0.97002623  0.12395325
  0.60204166  0.0785077   0.60379725  0.97241302  0.60865896  0.88858248
  0.49642087  0.27421534  0.66297419 -0.07299201  0.70026978  0.60369358
 -0.01127823  0.66232005  0.39111033  0.17465391 -0.00786531 -0.14735214
  0.57824012  0.94767953 -0.24493694  0.23713125  0.34787672  0.62496393
  0.8305963   0.91217391  0.25255692  0.74190878  0.31819504  0.0642001
  0.57368639  1.0355535   0.05918477  0.22685553  0.4795516   0.92550048
  0.92010845 -0.07110378  0.9049982   0.86029696  0.48726638  0.5988701
 -0.11670365  0.77020722  0.18860991  0.02758884  0.01794202  0.42254011
  0.21022917  1.1983655   0.24314543  0.66007528  0.25785155  0.58194356
  0.08322808  0.33059054  0.60077447  0.70614136  0.25909336  1.15650661
  0.66846705  0.3001513 ]"
0.2578125,0.234375,"[ 0.97648078  0.91744972  0.82214589  0.94804407  0.59879401  0.67062437
  0.33789759  0.66780298  0.70262629  0.92701788  0.5161997   1.16323345
  0.07841213  0.13463172  0.97683925  0.34136093  0.98265134  0.13657837
  0.61466677  0.09113282  0.61642237  0.97241302  0.60865896  0.88858248
  0.50904598  0.26159022  0.66297419 -0.08561713  0.68764466  0.60369358
  0.00134689  0.67494516  0.39111033  0.16202879 -0.02049043 -0.13472702
  0.565615    0.94767953 -0.23231182  0.22450613  0.3352516   0.61233881
  0.8305963   0.8995488   0.2399318   0.74190878  0.33082016  0.05157498
  0.58631151  1.02292839  0.07180989  0.23948064  0.46692648  0.9381256
  0.90748333 -0.07110378  0.91762331  0.86029696  0.48726638  0.61149522
 -0.12932877  0.75758211  0.17598479  0.01496372  0.01794202  0.40991499
  0.22285429  1.1983655   0.25577055  0.6727004   0.24522643  0.58194356
  0.0958532   0.34321565  0.58814935  0.71876648  0.24646824  1.14388149
  0.65584193  0.28752618]"
0.26171875,0.23828125,"[ 9.93698054e-01  9.17449716e-01  8.04928613e-01  9.48044068e-01
  5.98794010e-01  6.53407093e-01  3.37897591e-01  6.50585707e-01
  7.02626292e-01  9.44235158e-01  5.33416981e-01  1.18045072e+00
  7.84121269e-02  1.51849001e-01  9.59621974e-01  3.58578207e-01
  9.65434067e-01  1.19361093e-01  6.14666773e-01  7.39155430e-02
  6.33639648e-01  9.89630293e-01  5.91441681e-01  9.05799752e-01
  5.26263261e-01  2.61590225e-01  6.45756915e-01 -6.83998510e-02
  6.70427382e-01  6.20910853e-01  1.85641694e-02  6.74945164e-01
  4.08327612e-01  1.44811515e-01 -3.77077022e-02 -1.51944302e-01
  5.48397726e-01  9.30462249e-01 -2.32311822e-01  2.24506135e-01
  3.52468879e-01  6.12338808e-01  8.47813577e-01  8.82331518e-01
  2.39931801e-01  7.59126055e-01  3.13602882e-01  6.87922573e-02
  5.69094229e-01  1.02292839e+00  5.45926085e-02  2.22263367e-01
  4.84143757e-01  9.55342876e-01  8.90266052e-01 -5.38865065e-02
  9.34840591e-01  8.60296965e-01  5.04483653e-01  6.28712495e-01
 -1.46546045e-01  7.57582105e-01  1.75984788e-01  1.49637245e-02
  7.24745909e-04  3.92697714e-01  2.05637008e-01  1.19836550e+00
  2.38553271e-01  6.55483121e-01  2.62443709e-01  5.99160837e-01
  7.86359213e-02  3.43215653e-01  5.70932074e-01  7.35983754e-01
  2.29250967e-01  1.16109877e+00  6.38624653e-01  3.04743455e-01]"
0.2578125,0.232421875,"[ 9.93698054e-01  9.26129682e-01  7.96248647e-01  9.39364102e-01
  6.07473977e-01  6.44727127e-01  3.29217625e-01  6.59265673e-01
  7.02626292e-01  9.52915124e-01  5.33416981e-01  1.18045072e+00
  8.70920931e-02  1.43169035e-01  9.50942008e-01  3.49898241e-01
  9.65434067e-01  1.10681127e-01  6.23346739e-01  8.25955091e-02
  6.24959681e-01  9.98310260e-01  5.82761715e-01  9.05799752e-01
  5.34943227e-01  2.52910258e-01  6.45756915e-01 -5.97198848e-02
  6.70427382e-01  6.12230887e-01  9.88420316e-03  6.74945164e-01
  4.17007578e-01  1.36131549e-01 -4.63876684e-02 -1.51944302e-01
  5.57077692e-01  9.21782282e-01 -2.23631856e-01  2.15826168e-01
  3.52468879e-01  6.03658842e-01  8.47813577e-01  8.73651552e-01
  2.39931801e-01  7.67806021e-01  3.04922916e-01  7.74722235e-02
  5.60414262e-01  1.01424842e+00  4.59126423e-02  2.30943333e-01
  4.92823723e-01  9.64022842e-01  8.81586085e-01 -6.25664727e-02
  9.34840591e-01  8.51616999e-01  4.95803687e-01  6.20032528e-01
 -1.46546045e-01  7.57582105e-01  1.84664754e-01  2.36436907e-02
  7.24745909e-04  3.84017748e-01  1.96957042e-01  1.19836550e+00
  2.29873305e-01  6.55483121e-01  2.53763743e-01  5.90480871e-01
  8.73158875e-02  3.34535687e-01  5.70932074e-01  7.27303788e-01
  2.37930933e-01  1.15241881e+00  6.47304619e-01  2.96063489e-01]"
0.2578125,0.232421875,"[ 0.98480716  0.92612968  0.80513954  0.948255    0.59858308  0.65361802
  0.33810852  0.66815657  0.71151719  0.95291512  0.53341698  1.17155983
  0.0782012   0.15205993  0.9598329   0.34100734  0.96543407  0.11068113
  0.62334674  0.07370461  0.62495968  1.00720116  0.57387082  0.89690886
  0.54383412  0.24401936  0.64575692 -0.05082899  0.67931828  0.60333999
  0.0187751   0.68383606  0.40811668  0.13613155 -0.05527856 -0.1519443
  0.55707769  0.93067318 -0.21474096  0.20693527  0.34357798  0.61254974
  0.83892268  0.88254245  0.2399318   0.76780602  0.31381381  0.07747222
  0.55152337  1.02313932  0.05480354  0.22205244  0.48393283  0.97291374
  0.89047698 -0.06256647  0.93484059  0.851617    0.50469458  0.62892342
 -0.15543694  0.74869121  0.17577386  0.02364369  0.00961564  0.37512685
  0.18806615  1.1894746   0.22098241  0.66437402  0.26265464  0.58158997
  0.08731589  0.34342658  0.57093207  0.73619468  0.22904004  1.1613097
  0.63841372  0.28717259]"
0.26171875,0.232421875,"[ 1.00359234  0.94491486  0.78635436  0.96704018  0.5797979   0.63483284
  0.33810852  0.68694175  0.69273201  0.93412995  0.53341698  1.15277465
  0.05941602  0.15205993  0.97861808  0.34100734  0.98421925  0.12946631
  0.60456156  0.05491943  0.64374486  1.02598633  0.57387082  0.89690886
  0.52504894  0.24401936  0.62697174 -0.05082899  0.6605331   0.62212517
  0.03756028  0.70262124  0.40811668  0.13613155 -0.03649339 -0.17072948
  0.55707769  0.911888   -0.23352614  0.22572045  0.3247928   0.61254974
  0.8201375   0.90132763  0.22114662  0.76780602  0.29502863  0.05868704
  0.55152337  1.00435414  0.03601836  0.24083762  0.50271801  0.97291374
  0.8716918  -0.08135165  0.91605541  0.83283182  0.4859094   0.62892342
 -0.15543694  0.76747639  0.19455904  0.04242887  0.02840082  0.39391203
  0.18806615  1.17068942  0.23976759  0.6831592   0.26265464  0.5628048
  0.10610107  0.36221176  0.58971725  0.7174095   0.21025486  1.1613097
  0.61962854  0.26838741]"
0.2578125,0.232421875,"[ 1.00359234  0.93927792  0.78071742  0.96140323  0.5797979   0.63483284
  0.33247158  0.68694175  0.69273201  0.93412995  0.53341698  1.15277465
  0.06505296  0.15205993  0.97298114  0.34664429  0.9785823   0.12382936
  0.59892462  0.06055638  0.6493818   1.03162328  0.56823387  0.89127191
  0.53068589  0.23838242  0.63260868 -0.05082899  0.66617004  0.62776211
  0.03192333  0.70262124  0.41375363  0.1304946  -0.04213033 -0.16509254
  0.55144075  0.91752494 -0.23352614  0.2313574   0.33042975  0.60691279
  0.82577445  0.90132763  0.22678357  0.76780602  0.28939169  0.06432399
  0.55716031  1.00435414  0.03038142  0.23520067  0.50835495  0.96727679
  0.87732875 -0.0869886   0.91041847  0.83283182  0.49154635  0.63456037
 -0.15543694  0.76183944  0.20019598  0.04806581  0.03403777  0.38827509
  0.19370309  1.17632637  0.23413064  0.68879614  0.25701769  0.5628048
  0.11173801  0.36221176  0.58408031  0.7174095   0.20461791  1.16694665
  0.6139916   0.27402436]"
0.2578125,0.23046875,"[ 0.99968069  0.93536627  0.78462906  0.96531487  0.58370954  0.6309212
  0.33247158  0.69085339  0.69664365  0.93412995  0.52950534  1.14886301
  0.0689646   0.15205993  0.9690695   0.34273265  0.97467066  0.11991772
  0.59892462  0.05664474  0.6493818   1.03162328  0.56823387  0.89518355
  0.53459753  0.23447078  0.63260868 -0.04691735  0.67008169  0.62385047
  0.03192333  0.70653288  0.40984198  0.13440625 -0.04604197 -0.16509254
  0.55535239  0.92143659 -0.23352614  0.23526904  0.33042975  0.61082444
  0.82968609  0.90523927  0.23069521  0.76780602  0.29330333  0.06823563
  0.56107195  1.00826578  0.03429306  0.23128903  0.50444331  0.96336515
  0.88124039 -0.08307695  0.91041847  0.83674346  0.49545799  0.63456037
 -0.1515253   0.76575109  0.19628434  0.05197746  0.03403777  0.38436344
  0.18979145  1.18023801  0.23804229  0.6848845   0.26092934  0.5628048
  0.11173801  0.35830012  0.58408031  0.72132115  0.20070627  1.163035
  0.6139916   0.27011272]"
0.255859375,0.232421875,"[ 1.00826359  0.93536627  0.77604617  0.97389777  0.59229244  0.63950409
  0.34105447  0.69943628  0.69664365  0.92554705  0.53808823  1.1574459
  0.0775475   0.16064282  0.9604866   0.33414975  0.98325355  0.11991772
  0.59034172  0.05664474  0.64079891  1.04020617  0.57681677  0.88660066
  0.54318042  0.24305367  0.62402579 -0.04691735  0.67866458  0.63243336
  0.03192333  0.70653288  0.41842488  0.14298914 -0.04604197 -0.16509254
  0.55535239  0.93001948 -0.23352614  0.23526904  0.32184686  0.61082444
  0.8211032   0.90523927  0.22211232  0.75922313  0.30188622  0.07681852
  0.55248906  1.01684867  0.02571017  0.22270614  0.50444331  0.95478226
  0.8726575  -0.08307695  0.91041847  0.82816057  0.50404088  0.62597748
 -0.14294241  0.77433398  0.20486723  0.04339456  0.02545487  0.39294634
  0.19837434  1.1888209   0.24662518  0.69346739  0.25234644  0.5628048
  0.10315512  0.36688301  0.58408031  0.71273825  0.19212338  1.15445211
  0.62257449  0.27011272]"
