Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 90
Training accuracy,Test accuracy,Parameters
0.388671875,0.396484375,"[ 0.35652578  0.43354881  0.41939137  0.99383979  0.70858475  0.92783173
  0.78001153  0.9629886   0.37804001  0.30975609  0.91310177  0.4385795
  0.21368851  0.07121937  0.13225656  0.78539254  0.35951882  0.94739054
  0.73494844  0.29692721  0.98631044  0.09080153  0.64494828  0.44792162
  0.69180643  0.24893163  0.92944731  0.86172799  0.04976228  0.88948387
  0.50765691  0.89240879  0.5350515   1.08079582  0.39459928  0.7213351
  0.12334712  0.77354153  0.69476481  0.80695675  0.85188122  0.42763035
  0.42918995  0.19734042  0.73639299  0.7521086   0.24128687  0.83385327
  0.14740032  0.18173673  0.16863485  0.73331682  0.46551834  0.24238629
  0.04566082  0.36657448  0.20924417  0.47584476  0.59025297  0.76334738
  0.55290391  0.1533652   0.70849689  0.03762047  0.06233467  0.27605277
  0.64604762  0.79968071  0.71343519  0.06378197  0.52156513  0.51349936
  0.28542923  0.15489631  0.63101674  0.49079316  0.72719626  0.99841572
  0.84759888  0.73016354  0.28099189  0.93875397  0.89945909  0.12721537
  0.83951112  0.46994878  0.35929632  0.89637538  0.84296706  0.25141124
  0.04842417  0.83103997  0.89425493  0.19564978  0.44996309  0.14700981
 -0.00253808  0.47638758  0.92910417  0.83693288  0.07966992  0.01291121
  0.7820687   0.88939661  0.27148964  0.9773977   0.89518407  0.63896602
  1.03102418  0.52033429  0.67275897  1.00460238  0.43244878  0.89716876
  0.1995444   1.0067931   0.24316598  0.06844293  0.33595108  0.11030897]"
0.38671875,0.400390625,"[0.35652578 0.44546159 0.41939137 0.99383979 0.69667198 0.92783173
 0.76809876 0.97490138 0.36612724 0.30975609 0.91310177 0.4385795
 0.21368851 0.05930659 0.12034379 0.77347976 0.37143159 0.95930332
 0.74686121 0.29692721 0.99822321 0.07888876 0.64494828 0.43600884
 0.69180643 0.26084441 0.91753454 0.84981521 0.04976228 0.90139664
 0.51956968 0.89240879 0.52313872 1.09270859 0.40651205 0.7213351
 0.11143435 0.76162876 0.69476481 0.81886953 0.83996844 0.43954312
 0.44110273 0.19734042 0.74830577 0.74019583 0.22937409 0.8219405
 0.15931309 0.18173673 0.16863485 0.74522959 0.46551834 0.25429906
 0.03374805 0.37848725 0.1973314  0.48775754 0.57834019 0.77526015
 0.54099113 0.16527798 0.70849689 0.03762047 0.0504219  0.26413999
 0.63413484 0.78776794 0.72534796 0.07569474 0.50965236 0.50158658
 0.297342   0.16680909 0.64292952 0.47888039 0.73910903 1.01032849
 0.83568611 0.74207631 0.26907911 0.9268412  0.89945909 0.13912814
 0.83951112 0.46994878 0.37120909 0.88446261 0.85487983 0.26332402
 0.06033694 0.8191272  0.9061677  0.20756256 0.43805031 0.13509704
 0.00937469 0.4644748  0.92910417 0.84884565 0.07966992 0.02482399
 0.7820687  0.87748384 0.27148964 0.96548492 0.89518407 0.62705325
 1.04293695 0.53224707 0.6608462  0.99268961 0.44436156 0.90908154
 0.21145717 0.99488032 0.25507876 0.05653016 0.33595108 0.09839619]"
0.3828125,0.400390625,"[0.35652578 0.44546159 0.45108431 0.96214685 0.72836492 0.89613878
 0.7997917  0.97490138 0.39782018 0.34144903 0.88140883 0.40688655
 0.18199557 0.02761365 0.08865084 0.74178682 0.33973865 0.95930332
 0.71516827 0.32862015 1.02991615 0.04719581 0.61325534 0.4043159
 0.72349937 0.29253735 0.91753454 0.81812227 0.08145523 0.93308959
 0.51956968 0.86071585 0.49144578 1.12440153 0.37481911 0.7213351
 0.07974141 0.72993581 0.69476481 0.85056247 0.83996844 0.40785018
 0.44110273 0.22903337 0.71661283 0.77188877 0.22937409 0.85363344
 0.15931309 0.15004379 0.13694191 0.71353665 0.4338254  0.22260612
 0.06544099 0.37848725 0.1973314  0.45606459 0.61003314 0.80695309
 0.57268408 0.16527798 0.70849689 0.03762047 0.01872896 0.26413999
 0.63413484 0.81946088 0.72534796 0.10738768 0.47795942 0.50158658
 0.297342   0.13511615 0.67462246 0.44718744 0.70741609 1.04202144
 0.86737905 0.74207631 0.26907911 0.95853414 0.86776615 0.17082109
 0.87120406 0.43825584 0.37120909 0.91615555 0.88657277 0.26332402
 0.028644   0.85082014 0.87447476 0.2392555  0.46974326 0.16678998
 0.04106764 0.49616774 0.89741123 0.81715271 0.07966992 0.05651693
 0.7820687  0.90917678 0.30318258 0.93379198 0.92687702 0.5953603
 1.07462989 0.53224707 0.62915326 0.96099666 0.41266862 0.94077448
 0.17976423 0.96318738 0.22338582 0.0882231  0.36764402 0.09839619]"
0.3828125,0.390625,"[0.36005319 0.44193417 0.45461173 0.95861943 0.72483751 0.89613878
 0.79626429 0.97842879 0.4013476  0.34144903 0.88140883 0.40335914
 0.18552298 0.02408624 0.08865084 0.7382594  0.34326607 0.95930332
 0.71869568 0.32862015 1.02638874 0.0436684  0.61678275 0.4043159
 0.71997195 0.29253735 0.91400712 0.81459485 0.07792781 0.93308959
 0.5230971  0.86424327 0.49497319 1.12792895 0.37834652 0.72486251
 0.07621399 0.7264084  0.69829222 0.85408988 0.83644103 0.4113776
 0.44463014 0.22550595 0.72014024 0.77541618 0.23290151 0.85363344
 0.16284051 0.15357121 0.14046932 0.71706406 0.43029799 0.2190787
 0.0689684  0.38201466 0.1973314  0.45253718 0.61003314 0.80695309
 0.57268408 0.16175056 0.70849689 0.04114788 0.01520154 0.26413999
 0.63766226 0.81593346 0.72887538 0.1109151  0.48148683 0.505114
 0.30086942 0.13864356 0.67462246 0.45071486 0.70741609 1.04554885
 0.86737905 0.74207631 0.27260653 0.95853414 0.86776615 0.17082109
 0.86767664 0.43472843 0.37120909 0.91968296 0.88304536 0.26685143
 0.02511658 0.85434755 0.87094735 0.23572809 0.47327067 0.16678998
 0.04459505 0.49264033 0.89741123 0.81362529 0.0761425  0.06004434
 0.7820687  0.90564937 0.29965517 0.93026456 0.93040443 0.59183289
 1.07110248 0.53577448 0.63268067 0.96099666 0.4091412  0.93724706
 0.17623681 0.96318738 0.2198584  0.09175051 0.36764402 0.09486878]"
0.37890625,0.400390625,"[0.36679731 0.44193417 0.46135585 0.96536355 0.72483751 0.9028829
 0.78952017 0.98517291 0.39460348 0.34819315 0.87466471 0.39661502
 0.17877886 0.02408624 0.08865084 0.7382594  0.34326607 0.9525592
 0.7254398  0.32187603 1.02638874 0.05041252 0.62352687 0.39757178
 0.71322783 0.28579323 0.907263   0.82133898 0.08467193 0.93983371
 0.52984122 0.86424327 0.49497319 1.12118483 0.37834652 0.71811839
 0.06946987 0.71966428 0.70503634 0.84734576 0.82969691 0.4113776
 0.44463014 0.23225007 0.71339612 0.77541618 0.23964563 0.86037756
 0.15609639 0.16031533 0.14046932 0.72380818 0.43704211 0.22582282
 0.07571252 0.38201466 0.1973314  0.44579306 0.61677726 0.80695309
 0.56593996 0.16175056 0.70175277 0.04789201 0.00845742 0.27088411
 0.63091814 0.82267758 0.72887538 0.11765922 0.48148683 0.51185812
 0.29412529 0.13189944 0.67462246 0.45745898 0.70067197 1.05229297
 0.86737905 0.74882043 0.27935065 0.96527826 0.87451027 0.17756521
 0.87442076 0.42798431 0.37795321 0.92642709 0.88978948 0.26010731
 0.0318607  0.85434755 0.87094735 0.24247221 0.46652655 0.16004586
 0.03785093 0.48589621 0.90415535 0.80688117 0.08288662 0.06678846
 0.78881282 0.90564937 0.29965517 0.93700868 0.93714855 0.59857701
 1.07110248 0.5425186  0.63268067 0.96099666 0.40239708 0.94399118
 0.16949269 0.9699315  0.21311428 0.09175051 0.37438814 0.08812466]"
0.384765625,0.408203125,"[0.34171721 0.41685407 0.46135585 0.94028346 0.69975741 0.9028829
 0.78952017 0.96009281 0.41968357 0.34819315 0.89974481 0.37153492
 0.15369876 0.04916633 0.08865084 0.7633395  0.34326607 0.9274791
 0.7505199  0.29679593 1.00130864 0.07549262 0.59844677 0.42265188
 0.71322783 0.28579323 0.8821829  0.79625888 0.05959183 0.96491381
 0.50476112 0.83916317 0.52005329 1.09610473 0.40342662 0.74319849
 0.09454997 0.74474438 0.70503634 0.82226566 0.82969691 0.4364577
 0.46971024 0.23225007 0.68831602 0.80049628 0.26472573 0.83529746
 0.13101629 0.13523523 0.16554942 0.74888828 0.4621222  0.20074272
 0.10079262 0.38201466 0.1973314  0.47087316 0.61677726 0.83203319
 0.59102006 0.18683066 0.67667267 0.0729721  0.03353752 0.24580401
 0.63091814 0.79759749 0.70379528 0.11765922 0.50656693 0.51185812
 0.31920539 0.13189944 0.67462246 0.43237888 0.67559187 1.02721287
 0.89245915 0.74882043 0.25427055 0.99035836 0.87451027 0.17756521
 0.84934067 0.40290421 0.35287312 0.90134699 0.88978948 0.23502721
 0.0067806  0.85434755 0.87094735 0.26755231 0.49160665 0.13496576
 0.03785093 0.48589621 0.92923545 0.78180107 0.05780652 0.04170837
 0.76373272 0.88056927 0.32473526 0.91192859 0.91206845 0.57349691
 1.09618258 0.5675987  0.60760057 0.93591656 0.37731698 0.94399118
 0.16949269 0.9699315  0.23819438 0.06667042 0.34930804 0.06304456]"
0.373046875,0.390625,"[0.33182688 0.40696373 0.46135585 0.94028346 0.70964775 0.89299257
 0.77962983 0.95020248 0.41968357 0.34819315 0.88985447 0.37153492
 0.15369876 0.039276   0.07876051 0.7633395  0.3531564  0.9274791
 0.74062957 0.28690559 1.00130864 0.06560228 0.60833711 0.41276154
 0.71322783 0.29568357 0.87229257 0.80614921 0.06948217 0.95502347
 0.51465145 0.8490535  0.51016296 1.09610473 0.39353628 0.74319849
 0.08465963 0.73485404 0.69514601 0.832156   0.83958725 0.42656736
 0.4598199  0.23225007 0.69820636 0.80049628 0.26472573 0.82540712
 0.14090662 0.14512557 0.16554942 0.73899795 0.47201254 0.19085239
 0.11068296 0.391905   0.20722173 0.47087316 0.62666759 0.82214285
 0.58112972 0.17694032 0.68656301 0.06308177 0.03353752 0.24580401
 0.63091814 0.78770715 0.71368561 0.10776888 0.51645727 0.50196778
 0.30931506 0.1220091  0.66473212 0.42248854 0.66570153 1.03710321
 0.88256881 0.7389301  0.26416089 1.00024869 0.86461993 0.16767487
 0.84934067 0.39301387 0.36276345 0.91123732 0.89967981 0.24491755
 0.0067806  0.85434755 0.88083768 0.25766197 0.50149699 0.12507542
 0.02796059 0.48589621 0.93912579 0.77191074 0.04791619 0.04170837
 0.77362306 0.87067893 0.32473526 0.92181892 0.90217812 0.57349691
 1.08629224 0.57748904 0.60760057 0.92602623 0.38720732 0.95388152
 0.15960236 0.96004117 0.23819438 0.06667042 0.35919838 0.07293489]"
0.375,0.392578125,"[ 0.31772241  0.4210682   0.47546031  0.92617899  0.69554328  0.8788881
  0.7937343   0.96430694  0.43378804  0.36229762  0.87575001  0.37153492
  0.1395943   0.039276    0.09286497  0.77744397  0.36726087  0.91337463
  0.7265251   0.28690559  0.98720417  0.05149781  0.62244158  0.41276154
  0.71322783  0.29568357  0.88639703  0.82025368  0.08358664  0.96912793
  0.51465145  0.8490535   0.52426742  1.08200026  0.37943182  0.75730296
  0.07055517  0.72074957  0.70925047  0.81805154  0.85369171  0.44067182
  0.4598199   0.21814561  0.69820636  0.78639182  0.25062126  0.81130266
  0.15501109  0.14512557  0.17965389  0.72489348  0.47201254  0.20495685
  0.11068296  0.37780054  0.20722173  0.48497762  0.61256313  0.82214285
  0.58112972  0.19104479  0.68656301  0.06308177  0.01943305  0.24580401
  0.63091814  0.78770715  0.69958115  0.09366442  0.51645727  0.51607225
  0.32341952  0.13611357  0.67883659  0.40838408  0.679806    1.05120767
  0.88256881  0.75303456  0.25005642  0.98614423  0.85051547  0.18177934
  0.8352362   0.3789094   0.37686792  0.92534179  0.89967981  0.23081308
 -0.00732386  0.86845202  0.86673322  0.25766197  0.51560145  0.13917989
  0.04206506  0.47179174  0.95323025  0.75780627  0.03381172  0.04170837
  0.78772752  0.85657446  0.32473526  0.90771446  0.91628258  0.58760138
  1.07218777  0.56338457  0.59349611  0.94013069  0.38720732  0.96798599
  0.15960236  0.9459367   0.25229885  0.05256595  0.34509391  0.07293489]"
0.375,0.380859375,"[3.09693995e-01 4.21068201e-01 4.67431897e-01 9.18150573e-01
 6.95543280e-01 8.70859683e-01 7.85705879e-01 9.64306941e-01
 4.25759623e-01 3.62297616e-01 8.75750008e-01 3.71534920e-01
 1.31565880e-01 3.12475799e-02 9.28649714e-02 7.69415552e-01
 3.67260868e-01 9.13374632e-01 7.34553518e-01 2.78877177e-01
 9.79175758e-01 5.14978145e-02 6.30469994e-01 4.12761540e-01
 7.21256251e-01 3.03711984e-01 8.78368616e-01 8.20253679e-01
 9.16150529e-02 9.61099518e-01 5.06623037e-01 8.57081921e-01
 5.32295839e-01 1.07397185e+00 3.87460236e-01 7.49274541e-01
 6.25267501e-02 7.12721158e-01 7.01222057e-01 8.26079953e-01
 8.45663294e-01 4.48700241e-01 4.51791484e-01 2.10117189e-01
 6.98206359e-01 7.78363400e-01 2.58649678e-01 8.03274241e-01
 1.46982672e-01 1.45125565e-01 1.71625469e-01 7.24893480e-01
 4.63984125e-01 2.12985270e-01 1.18711376e-01 3.85828953e-01
 2.15250150e-01 4.93006040e-01 6.04534710e-01 8.30171271e-01
 5.89158135e-01 1.83016372e-01 6.86563009e-01 7.11101838e-02
 1.14046371e-02 2.45804012e-01 6.22889721e-01 7.95735565e-01
 6.99581148e-01 9.36644165e-02 5.08428850e-01 5.24100663e-01
 3.15391105e-01 1.44141986e-01 6.86865008e-01 4.00355661e-01
 6.71777581e-01 1.05923609e+00 8.82568811e-01 7.53034563e-01
 2.58084838e-01 9.78115812e-01 8.50515469e-01 1.89807754e-01
 8.35236200e-01 3.70880987e-01 3.68839501e-01 9.25341789e-01
 8.91651398e-01 2.30813083e-01 7.04555979e-04 8.60423601e-01
 8.58704801e-01 2.65690385e-01 5.07573035e-01 1.39179889e-01
 3.40366415e-02 4.71791744e-01 9.61258669e-01 7.65834689e-01
 4.18401368e-02 4.97367827e-02 7.79699107e-01 8.56574464e-01
 3.16706847e-01 9.15742874e-01 9.24310998e-01 5.79572961e-01
 1.08021619e+00 5.55356153e-01 6.01524524e-01 9.40130693e-01
 3.79178903e-01 9.76014404e-01 1.67630774e-01 9.53965116e-01
 2.52298845e-01 4.45375332e-02 3.53122328e-01 6.49064775e-02]"
0.3671875,0.384765625,"[2.98901983e-01 4.10276189e-01 4.78223909e-01 9.28942585e-01
 7.06335292e-01 8.81651695e-01 7.74913867e-01 9.75098953e-01
 4.14967611e-01 3.51505604e-01 8.64957996e-01 3.60742908e-01
 1.42357892e-01 3.12475799e-02 8.20729598e-02 7.80207564e-01
 3.78052880e-01 9.13374632e-01 7.23761506e-01 2.68085165e-01
 9.68383746e-01 6.22898261e-02 6.41262006e-01 4.01969529e-01
 7.32048263e-01 2.92919973e-01 8.67576604e-01 8.20253679e-01
 1.02407065e-01 9.50307506e-01 4.95831025e-01 8.67873932e-01
 5.32295839e-01 1.08476386e+00 3.76668224e-01 7.49274541e-01
 7.33187617e-02 7.12721158e-01 7.12014068e-01 8.26079953e-01
 8.34871282e-01 4.59492253e-01 4.51791484e-01 2.20909201e-01
 6.87414348e-01 7.67571388e-01 2.58649678e-01 8.14066253e-01
 1.36190661e-01 1.34333554e-01 1.82417481e-01 7.14101468e-01
 4.53192113e-01 2.02193259e-01 1.18711376e-01 3.75036941e-01
 2.04458138e-01 4.82214029e-01 5.93742698e-01 8.30171271e-01
 5.78366124e-01 1.93808383e-01 6.75770997e-01 8.19021954e-02
 6.12625531e-04 2.45804012e-01 6.12097709e-01 7.95735565e-01
 6.99581148e-01 8.28724049e-02 4.97636838e-01 5.24100663e-01
 3.15391105e-01 1.44141986e-01 6.97657019e-01 4.00355661e-01
 6.60985570e-01 1.04844408e+00 8.71776799e-01 7.53034563e-01
 2.58084838e-01 9.67323800e-01 8.50515469e-01 1.79015742e-01
 8.24444188e-01 3.70880987e-01 3.79631513e-01 9.36133801e-01
 9.02443409e-01 2.41605094e-01 7.04555979e-04 8.49631590e-01
 8.47912789e-01 2.65690385e-01 5.18365047e-01 1.39179889e-01
 2.32446300e-02 4.82583755e-01 9.72050681e-01 7.55042677e-01
 5.26321484e-02 3.89447711e-02 7.90491118e-01 8.45782452e-01
 3.16706847e-01 9.15742874e-01 9.13518987e-01 5.90364972e-01
 1.09100820e+00 5.66148165e-01 5.90732513e-01 9.40130693e-01
 3.89970914e-01 9.65222393e-01 1.56838762e-01 9.53965116e-01
 2.52298845e-01 3.37455216e-02 3.42330317e-01 5.41144659e-02]"
0.373046875,0.3828125,"[ 0.28319067  0.4259875   0.46251259  0.92894258  0.72204661  0.86594038
  0.75920255  0.99081027  0.41496761  0.3515056   0.88066931  0.36074291
  0.15806921  0.01553627  0.09778427  0.78020756  0.37805288  0.92908595
  0.73947282  0.28379648  0.95267243  0.04657851  0.65697332  0.41768084
  0.74775958  0.30863129  0.85186529  0.80454237  0.10240706  0.95030751
  0.49583103  0.85216262  0.54800715  1.08476386  0.36095691  0.74927454
  0.08903008  0.69700984  0.72772538  0.84179127  0.8505826   0.45949225
  0.45179148  0.2209092   0.67170303  0.7832827   0.27436099  0.79835494
  0.12047935  0.11862224  0.19812879  0.69839015  0.45319211  0.21790457
  0.10300006  0.35932563  0.18874682  0.46650271  0.60945401  0.81445996
  0.59407744  0.2095197   0.66005968  0.0819022   0.01632394  0.24580401
  0.61209771  0.79573557  0.68386983  0.09858372  0.51334815  0.52410066
  0.29967979  0.12843067  0.71336833  0.40035566  0.64527426  1.03273277
  0.8717768   0.73732325  0.24237352  0.9673238   0.85051547  0.19472706
  0.80873287  0.35516967  0.37963151  0.92042249  0.8867321   0.25731641
 -0.01500676  0.84963159  0.83220148  0.2814017   0.53407636  0.12346858
  0.03895594  0.48258376  0.95633937  0.77075399  0.06834346  0.05465609
  0.80620243  0.86149377  0.33241816  0.90003156  0.9292303   0.59036497
  1.07529689  0.56614816  0.5750212   0.92441938  0.3742596   0.98093371
  0.14112745  0.96967643  0.23658753  0.03374552  0.35804163  0.06982578]"
0.380859375,0.376953125,"[ 0.28609258  0.42888941  0.46251259  0.92894258  0.72494852  0.86884229
  0.76210447  0.99081027  0.41496761  0.35440752  0.8777674   0.36364482
  0.15806921  0.01553627  0.09778427  0.78020756  0.37515097  0.92908595
  0.73947282  0.28669839  0.94977052  0.04657851  0.65987523  0.41477893
  0.75066149  0.30572938  0.8547672   0.80164045  0.10530898  0.94740559
  0.49292911  0.84926071  0.55090906  1.08766577  0.358055    0.74927454
  0.09193199  0.69991176  0.72482347  0.84469318  0.85348451  0.45659034
  0.44888957  0.22381111  0.66880112  0.78038079  0.27436099  0.79545303
  0.11757743  0.11572033  0.19812879  0.69548824  0.45609402  0.21790457
  0.10300006  0.36222754  0.19164874  0.4636008   0.6065521   0.81736187
  0.59407744  0.20661779  0.66005968  0.07900028  0.01342203  0.24870592
  0.61209771  0.79863748  0.68096792  0.10148563  0.51625006  0.52700257
  0.3025817   0.12843067  0.71046642  0.40035566  0.64527426  1.02983085
  0.87467871  0.74022516  0.24527544  0.97022571  0.85341738  0.19182514
  0.80583096  0.35807159  0.3767296   0.9233244   0.88383018  0.26021832
 -0.01790867  0.84672968  0.82929956  0.27849979  0.53117445  0.12056666
  0.04185786  0.48548567  0.95343746  0.77075399  0.06834346  0.057558
  0.80910434  0.86439568  0.33532007  0.90293347  0.93213221  0.59326688
  1.0781988   0.56614816  0.57792311  0.92151747  0.3742596   0.98383562
  0.13822554  0.96967643  0.23658753  0.03374552  0.35804163  0.07272769]"
0.380859375,0.384765625,"[ 0.27714331  0.41994015  0.45356333  0.93789185  0.72494852  0.85989302
  0.77105373  0.981861    0.40601834  0.35440752  0.86881813  0.35469555
  0.15806921  0.01553627  0.10673354  0.77125829  0.3662017   0.93803522
  0.73947282  0.29564766  0.95871979  0.04657851  0.65092596  0.41477893
  0.74171222  0.29678011  0.86371647  0.79269118  0.11425825  0.95635486
  0.50187838  0.85820998  0.5419598   1.0787165   0.34910573  0.74032527
  0.10088126  0.69991176  0.7158742   0.85364245  0.86243378  0.45659034
  0.45783884  0.23276038  0.66880112  0.78933006  0.28331026  0.8044023
  0.10862817  0.10677106  0.20707806  0.68653897  0.46504329  0.22685384
  0.10300006  0.36222754  0.19164874  0.47255007  0.59760283  0.81736187
  0.58512817  0.19766852  0.66900895  0.07005101  0.00447276  0.23975665
  0.60314844  0.80758675  0.67201865  0.09253636  0.52519933  0.51805331
  0.29363243  0.1194814   0.71941569  0.40930493  0.64527426  1.03878012
  0.88362798  0.74917443  0.24527544  0.97022571  0.86236665  0.20077441
  0.80583096  0.36702085  0.3767296   0.91437513  0.89277945  0.26021832
 -0.02685794  0.83778041  0.82035029  0.26955052  0.54012372  0.12951593
  0.05080712  0.4765364   0.95343746  0.76180472  0.06834346  0.04860873
  0.80910434  0.87334495  0.33532007  0.90293347  0.94108148  0.60221615
  1.0781988   0.5571989   0.56897384  0.9125682   0.36531033  0.97488635
  0.14717481  0.96072716  0.23658753  0.03374552  0.35804163  0.07272769]"
0.388671875,0.392578125,"[ 0.27714331  0.43385218  0.43965129  0.95180389  0.73886055  0.87380505
  0.7571417   0.96794897  0.41993037  0.34049548  0.8549061   0.34078352
  0.14415717  0.0294483   0.10673354  0.78517033  0.38011373  0.92412318
  0.75338485  0.28173563  0.94480776  0.03266648  0.63701393  0.42869096
  0.72780019  0.29678011  0.84980444  0.80660322  0.12817028  0.94244283
  0.50187838  0.87212201  0.5419598   1.0787165   0.36301776  0.7542373
  0.10088126  0.69991176  0.70196217  0.83973042  0.87634581  0.47050237
  0.44392681  0.24667241  0.65488909  0.78933006  0.28331026  0.8044023
  0.10862817  0.09285903  0.2209901   0.67262694  0.46504329  0.22685384
  0.11691209  0.34831551  0.20556077  0.4864621   0.61151486  0.80344984
  0.58512817  0.19766852  0.65509692  0.05613898  0.00447276  0.25366869
  0.58923641  0.80758675  0.65810662  0.10644839  0.52519933  0.51805331
  0.2797204   0.10556937  0.70550366  0.42321696  0.64527426  1.05269216
  0.89754001  0.7352624   0.24527544  0.95631368  0.86236665  0.20077441
  0.79191893  0.38093289  0.36281757  0.92828716  0.87886742  0.26021832
 -0.04076997  0.85169244  0.83426233  0.28346255  0.55403575  0.1156039
  0.06471916  0.49044843  0.95343746  0.76180472  0.08225549  0.0346967
  0.82301638  0.85943292  0.3492321   0.90293347  0.95499351  0.58830412
  1.09211083  0.54328686  0.56897384  0.92648023  0.3513983   0.98879838
  0.16108684  0.94681513  0.25049956  0.01983349  0.35804163  0.05881566]"
0.388671875,0.400390625,"[ 0.28777881  0.42321668  0.4290158   0.96243938  0.74949604  0.87380505
  0.7571417   0.95731347  0.40929488  0.32985999  0.86554159  0.35141901
  0.15479267  0.04008379  0.09609805  0.77453483  0.38011373  0.93475868
  0.76402035  0.28173563  0.95544325  0.02203099  0.62637844  0.41805547
  0.72780019  0.29678011  0.86043993  0.81723871  0.12817028  0.93180734
  0.50187838  0.86148651  0.55259529  1.089352    0.35238227  0.7648728
  0.09024576  0.71054725  0.71259766  0.85036591  0.8869813   0.48113787
  0.43329132  0.23603692  0.6442536   0.77869457  0.27267477  0.7937668
  0.09799267  0.08222353  0.2103546   0.66199145  0.46504329  0.21621835
  0.1062766   0.358951    0.21619626  0.4864621   0.60087937  0.80344984
  0.57449268  0.20830401  0.65509692  0.04550349 -0.00616273  0.24303319
  0.57860091  0.80758675  0.66874211  0.11708389  0.53583483  0.5286888
  0.2903559   0.09493388  0.70550366  0.43385246  0.64527426  1.04205666
  0.89754001  0.74589789  0.24527544  0.96694917  0.85173116  0.21140991
  0.80255442  0.37029739  0.36281757  0.93892265  0.86823193  0.26021832
 -0.03013448  0.85169244  0.82362683  0.29409804  0.55403575  0.10496841
  0.07535465  0.50108392  0.94280196  0.76180472  0.09289099  0.0240612
  0.82301638  0.87006841  0.3598676   0.90293347  0.94435802  0.59893961
  1.08147534  0.53265137  0.57960933  0.92648023  0.3513983   0.98879838
  0.16108684  0.95745062  0.26113506  0.03046898  0.35804163  0.05881566]"
0.390625,0.40234375,"[ 0.29726902  0.41372647  0.4290158   0.95294917  0.75898625  0.87380505
  0.7571417   0.94782326  0.40929488  0.32036978  0.8750318   0.36090922
  0.15479267  0.04008379  0.08660784  0.76504462  0.38960394  0.92526847
  0.77351056  0.29122584  0.94595304  0.0315212   0.63586865  0.42754568
  0.7372904   0.28728989  0.86993015  0.8077485   0.11868006  0.92231713
  0.50187838  0.8519963   0.5620855   1.07986178  0.35238227  0.75538258
  0.08075555  0.70105704  0.72208788  0.85036591  0.8869813   0.47164765
  0.44278153  0.24552713  0.63476338  0.76920435  0.27267477  0.78427659
  0.08850246  0.09171375  0.2103546   0.65250124  0.47453351  0.22570856
  0.1062766   0.36844121  0.20670605  0.49595232  0.60087937  0.79395962
  0.58398289  0.20830401  0.64560671  0.0549937  -0.00616273  0.2525234
  0.57860091  0.81707696  0.66874211  0.1265741   0.53583483  0.5286888
  0.28086568  0.10442409  0.69601345  0.44334267  0.63578404  1.03256645
  0.89754001  0.73640768  0.24527544  0.96694917  0.84224094  0.21140991
  0.81204464  0.3797876   0.35332736  0.92943244  0.85874172  0.26970853
 -0.02064426  0.86118265  0.82362683  0.30358826  0.56352596  0.10496841
  0.08484486  0.49159371  0.95229217  0.75231451  0.09289099  0.03355141
  0.81352616  0.87955862  0.3598676   0.89344326  0.93486781  0.5894494
  1.07198513  0.52316116  0.57011912  0.91699002  0.36088851  0.99828859
  0.16108684  0.95745062  0.27062527  0.0399592   0.36753184  0.06830587]"
0.3828125,0.40234375,"[ 0.30875734  0.42521479  0.4290158   0.96443749  0.75898625  0.86231673
  0.7571417   0.95931158  0.4207832   0.32036978  0.88652012  0.37239754
  0.14330435  0.02859547  0.09809616  0.7535563   0.40109226  0.93675679
  0.78499888  0.30271416  0.93446472  0.04300952  0.62438033  0.42754568
  0.74877872  0.28728989  0.85844183  0.79626018  0.11868006  0.93380545
  0.49039006  0.86348462  0.5620855   1.07986178  0.35238227  0.74389426
  0.06926723  0.71254536  0.7335762   0.86185423  0.8869813   0.46015933
  0.45426985  0.24552713  0.62327506  0.75771603  0.26118645  0.79576491
  0.09999078  0.08022543  0.22184292  0.64101292  0.48602183  0.21422024
  0.09478828  0.35695289  0.19521773  0.50744064  0.60087937  0.80544794
  0.59547121  0.19681569  0.65709503  0.04350538 -0.01765105  0.2525234
  0.5671126   0.80558864  0.66874211  0.13806242  0.53583483  0.5286888
  0.292354    0.11591241  0.68452513  0.43185435  0.64727236  1.03256645
  0.90902833  0.73640768  0.23378712  0.97843749  0.83075262  0.22289823
  0.81204464  0.3797876   0.35332736  0.92943244  0.8472534   0.25822021
 -0.00915594  0.87267097  0.83511515  0.29209994  0.55203764  0.09348009
  0.09633318  0.48010539  0.94080385  0.74082619  0.09289099  0.04503973
  0.82501448  0.8680703   0.34837928  0.88195494  0.93486781  0.5894494
  1.08347345  0.53464948  0.57011912  0.91699002  0.36088851  1.00977691
  0.17257516  0.95745062  0.25913695  0.05144752  0.35604352  0.05681755]"
